controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
46, 122, 3.86781e+00, 9.50530e+00, 1.36536e+01, 1.36536e+01, -7.20000e+01, 5.98361e-01, 3.13829e-01, 2.34842e-04, 2.34842e-04
47, 126, 3.99462e+00, 9.48123e+00, 1.39266e+01, 1.39266e+01, -7.20000e+01, 6.03175e-01, 3.04348e-01, 2.34842e-04, 2.34842e-04
48, 128, 4.05803e+00, 9.47855e+00, 1.44725e+01, 1.44725e+01, -7.20000e+01, 6.09375e-01, 3.26035e-01, 2.34842e-04, 2.34842e-04
49, 132, 4.18484e+00, 9.46331e+00, 1.66066e+01, 1.66066e+01, -7.20000e+01, 6.21212e-01, 3.49448e-01, 2.34842e-04, 2.34842e-04
50, 134, 4.24825e+00, 9.45476e+00, 1.70007e+01, 1.70007e+01, -7.20000e+01, 5.97015e-01, 3.33045e-01, 2.34842e-04, 2.34842e-04
51, 137, 4.34336e+00, 9.43943e+00, 1.73282e+01, 1.73282e+01, -7.20000e+01, 6.13139e-01, 3.74389e-01, 2.34842e-04, 2.34842e-04
52, 138, 4.37506e+00, 9.43728e+00, 1.82017e+01, 1.82017e+01, -7.20000e+01, 5.94203e-01, 3.50809e-01, 2.34842e-04, 2.34842e-04
53, 141, 4.47017e+00, 9.43321e+00, 2.05065e+01, 2.05065e+01, -7.20000e+01, 6.24113e-01, 3.98411e-01, 2.34842e-04, 2.34842e-04
54, 144, 4.56528e+00, 9.42486e+00, 2.08340e+01, 2.08340e+01, -7.20000e+01, 6.38889e-01, 3.92505e-01, 2.34842e-04, 2.34842e-04
55, 147, 4.66039e+00, 9.40515e+00, 2.22534e+01, 2.22534e+01, -7.20000e+01, 6.39456e-01, 3.68832e-01, 2.34842e-04, 2.34842e-04
56, 150, 4.75550e+00, 9.38198e+00, 2.18712e+01, 2.18712e+01, -7.20000e+01, 6.33333e-01, 3.65286e-01, 2.34842e-04, 2.34842e-04
57, 153, 4.85061e+00, 9.34174e+00, 2.15983e+01, 2.15983e+01, -7.20000e+01, 6.40523e-01, 3.53842e-01, 2.34842e-04, 2.34842e-04
58, 156, 4.94572e+00, 9.33531e+00, 2.42732e+01, 2.42732e+01, -7.20000e+01, 6.41026e-01, 3.99862e-01, 2.34842e-04, 2.34842e-04
59, 159, 5.04083e+00, 9.32198e+00, 2.48625e+01, 2.48625e+01, -7.20000e+01, 6.47799e-01, 3.99357e-01, 2.34842e-04, 2.34842e-04
60, 160, 5.07254e+00, 9.32188e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 6.87500e-01, 4.44969e-01, 2.19345e-04, 2.34842e-04
61, 163, 5.16765e+00, 9.29622e+00, 2.52992e+01, 2.52992e+01, 7.20000e+01, 7.11656e-01, 4.34279e-01, 2.19345e-04, 2.34842e-04
62, 166, 5.26276e+00, 9.28432e+00, 2.50262e+01, 2.50262e+01, 7.20000e+01, 7.10843e-01, 4.04974e-01, 2.19345e-04, 2.34842e-04
63, 168, 5.32616e+00, 9.25802e+00, 2.51900e+01, 2.51900e+01, 7.20000e+01, 7.08333e-01, 4.69558e-01, 2.19345e-04, 2.34842e-04
64, 169, 5.35787e+00, 9.25083e+00, 2.63364e+01, 2.63364e+01, 7.20000e+01, 7.04142e-01, 4.17065e-01, 2.19345e-04, 2.34842e-04
65, 170, 5.38957e+00, 9.22335e+00, 2.62818e+01, 2.62818e+01, 7.20000e+01, 7.05882e-01, 4.31963e-01, 2.19345e-04, 2.34842e-04
66, 171, 5.42127e+00, 9.17307e+00, 2.67252e+01, 2.67252e+01, 7.20000e+01, 7.25146e-01, 4.39967e-01, 2.19345e-04, 2.34842e-04
67, 174, 5.51638e+00, 8.96555e+00, 1.12217e+01, 1.12217e+01, 7.20000e+01, 3.62069e-01, 5.13369e-01, 2.19345e-04, 2.34842e-04
68, 177, 5.61149e+00, 9.06717e+00, 1.12763e+01, 1.12763e+01, 7.20000e+01, 1.75141e-01, 5.82956e-01, 2.19345e-04, 2.34842e-04
69, 176, 5.57979e+00, 9.18712e+00, 1.38233e+01, 1.38233e+01, 7.20000e+01, 1.07955e-01, 6.53798e-01, 2.19345e-04, 2.34842e-04
70, 174, 5.51638e+00, 9.31527e+00, 9.80154e+00, 9.80154e+00, 7.20000e+01, 9.19540e-02, 7.58248e-01, 2.19345e-04, 2.34842e-04
71, 177, 5.61149e+00, 9.44667e+00, 9.63777e+00, 9.63777e+00, 7.20000e+01, 1.18644e-01, 8.92135e-01, 2.19345e-04, 2.34842e-04
72, 178, 5.64320e+00, 9.63826e+00, 1.23740e+01, 1.23740e+01, 7.20000e+01, 1.12360e-01, 9.49167e-01, 2.19345e-04, 2.34842e-04
73, 179, 5.67490e+00, 9.70356e+00, 1.10638e+01, 1.10638e+01, 7.20000e+01, 1.06145e-01, 8.77212e-01, 2.19345e-04, 2.34842e-04
74, 179, 5.67490e+00, 9.77318e+00, 1.28107e+01, 1.28107e+01, 7.20000e+01, 1.00559e-01, 6.72067e-01, 2.19345e-04, 2.34842e-04
75, 182, 5.77001e+00, 9.77372e+00, 1.37933e+01, 1.37933e+01, 7.20000e+01, 1.26374e-01, 5.52240e-01, 2.19345e-04, 2.34842e-04
76, 185, 5.86512e+00, 9.72490e+00, 1.60315e+01, 1.60315e+01, 7.20000e+01, 1.29730e-01, 4.18263e-01, 2.19345e-04, 2.34842e-04
77, 183, 5.80171e+00, 9.64433e+00, 1.53151e+01, 1.53151e+01, 7.20000e+01, 1.36612e-01, 4.21637e-01, 2.19345e-04, 2.34842e-04
78, 184, 5.83342e+00, 9.59155e+00, 1.59156e+01, 1.59156e+01, 7.20000e+01, 1.52174e-01, 3.96737e-01, 2.19345e-04, 2.34842e-04
79, 187, 5.92853e+00, 9.51484e+00, 1.68436e+01, 1.68436e+01, 7.20000e+01, 2.19251e-01, 3.90744e-01, 2.19345e-04, 2.34842e-04
80, 188, 5.96023e+00, 9.50551e+00, 1.76012e+01, 1.76012e+01, 7.20000e+01, 2.65957e-01, 3.72183e-01, 2.19345e-04, 2.34842e-04
81, 189, 5.99193e+00, 9.51494e+00, 1.90751e+01, 1.90751e+01, 7.20000e+01, 3.22751e-01, 4.14236e-01, 2.19345e-04, 2.34842e-04
82, 193, 6.11875e+00, 9.49778e+00, 2.18592e+01, 2.18592e+01, 7.20000e+01, 3.47150e-01, 4.33294e-01, 2.19345e-04, 2.34842e-04
83, 195, 6.18215e+00, 9.49382e+00, 2.25689e+01, 2.25689e+01, 7.20000e+01, 3.58974e-01, 4.09266e-01, 2.19345e-04, 2.34842e-04
84, 196, 6.21386e+00, 9.45430e+00, 2.49050e+01, 2.49050e+01, 7.20000e+01, 3.97959e-01, 4.30025e-01, 2.19345e-04, 2.34842e-04
85, 199, 6.30897e+00, 9.42707e+00, 2.64881e+01, 2.64881e+01, 7.20000e+01, 4.17085e-01, 4.18866e-01, 2.19345e-04, 2.34842e-04
86, 200, 6.34067e+00, 9.40862e+00, 2.89447e+01, 2.89447e+01, 7.20000e+01, 4.70000e-01, 3.83486e-01, 2.19345e-04, 2.34842e-04
87, 203, 6.43578e+00, 9.40232e+00, 2.96543e+01, 2.96543e+01, 7.20000e+01, 5.02463e-01, 3.98163e-01, 2.19345e-04, 2.34842e-04
88, 204, 6.46749e+00, 9.39372e+00, 3.09099e+01, 3.09099e+01, 7.20000e+01, 5.29412e-01, 4.01041e-01, 2.19345e-04, 2.34842e-04
89, 209, 6.62600e+00, 9.33878e+00, 3.15650e+01, 3.15650e+01, 7.20000e+01, 5.69378e-01, 4.22691e-01, 2.19345e-04, 2.34842e-04
90, 213, 6.75282e+00, 9.28020e+00, 3.35848e+01, 3.35848e+01, 7.20000e+01, 5.86854e-01, 4.36561e-01, 2.19345e-04, 2.34842e-04
91, 215, 6.81622e+00, 9.26703e+00, 3.13466e+01, 3.13466e+01, 7.20000e+01, 6.09302e-01, 4.51186e-01, 2.19345e-04, 2.34842e-04
92, 216, 6.84793e+00, 9.24705e+00, 3.35418e+01, 3.35418e+01, 7.20000e+01, 6.34259e-01, 4.64358e-01, 2.19345e-04, 2.34842e-04
93, 220, 6.97474e+00, 9.22800e+00, 3.48679e+01, 3.48679e+01, 7.20000e+01, 6.68182e-01, 4.32236e-01, 2.19345e-04, 2.34842e-04
94, 222, 7.03815e+00, 9.22442e+00, 3.52500e+01, 3.52500e+01, 7.20000e+01, 6.62162e-01, 4.96361e-01, 2.19345e-04, 2.34842e-04
95, 224, 7.10155e+00, 9.20999e+00, 3.71691e+01, 3.71691e+01, 7.20000e+01, 6.74107e-01, 5.47888e-01, 2.19345e-04, 2.34842e-04
96, 227, 7.19666e+00, 9.20763e+00, 3.94073e+01, 3.94073e+01, 7.20000e+01, 6.78414e-01, 5.50332e-01, 2.19345e-04, 2.34842e-04
97, 229, 7.26007e+00, 9.21095e+00, 4.01170e+01, 4.01170e+01, 7.20000e+01, 6.85590e-01, 5.34929e-01, 2.19345e-04, 2.34842e-04
98, 233, 7.38688e+00, 9.20905e+00, 4.22611e+01, 4.22611e+01, 7.20000e+01, 6.99571e-01, 5.72413e-01, 2.19345e-04, 2.34842e-04
99, 236, 7.48199e+00, 9.20395e+00, 4.42697e+01, 4.42697e+01, 7.20000e+01, 6.94915e-01, 5.81854e-01, 2.19345e-04, 2.34842e-04
100, 237, 7.51370e+00, 9.21190e+00, 4.85823e+01, 4.85823e+01, 7.20000e+01, 7.04641e-01, 6.27909e-01, 2.19345e-04, 2.34842e-04
101, 238, 7.54540e+00, 9.20991e+00, 5.05852e+01, 5.05852e+01, 7.20000e+01, 7.14286e-01, 6.03314e-01, 2.19345e-04, 2.34842e-04
102, 241, 7.64051e+00, 9.19720e+00, 5.11311e+01, 5.11311e+01, 7.20000e+01, 7.17842e-01, 6.32759e-01, 2.19345e-04, 2.34842e-04
103, 243, 7.70392e+00, 9.18474e+00, 5.04214e+01, 5.04214e+01, 7.20000e+01, 7.11934e-01, 6.11712e-01, 2.19345e-04, 2.34842e-04
104, 246, 7.79903e+00, 9.16368e+00, 5.17316e+01, 5.17316e+01, 7.20000e+01, 7.19512e-01, 6.23285e-01, 2.19345e-04, 2.34842e-04
105, 249, 7.89414e+00, 9.14782e+00, 5.29871e+01, 5.29871e+01, 7.20000e+01, 7.26908e-01, 6.06097e-01, 2.19345e-04, 2.34842e-04
106, 250, 7.92584e+00, 9.16869e+00, 5.60920e+01, 5.60920e+01, 7.20000e+01, 7.32000e-01, 6.08489e-01, 2.19345e-04, 2.34842e-04
107, 253, 8.02095e+00, 9.16567e+00, 5.82140e+01, 5.82140e+01, 7.20000e+01, 7.47036e-01, 6.18587e-01, 2.19345e-04, 2.34842e-04
108, 255, 8.08436e+00, 9.15866e+00, 5.84324e+01, 5.84324e+01, 7.20000e+01, 7.49020e-01, 6.47647e-01, 2.19345e-04, 2.34842e-04
109, 260, 8.24287e+00, 9.16019e+00, 5.90874e+01, 5.90874e+01, 7.20000e+01, 7.53846e-01, 6.58254e-01, 2.19345e-04, 2.34842e-04
110, 263, 8.33798e+00, 9.13915e+00, 6.18715e+01, 6.18715e+01, 7.20000e+01, 7.49049e-01, 6.68888e-01, 2.19345e-04, 2.34842e-04
111, 266, 8.43309e+00, 9.13262e+00, 6.49832e+01, 6.49832e+01, 7.20000e+01, 7.59398e-01, 6.69224e-01, 2.19345e-04, 2.34842e-04
112, 269, 8.52820e+00, 9.10171e+00, 6.47328e+01, 6.47328e+01, 7.20000e+01, 7.62082e-01, 6.54607e-01, 2.19345e-04, 2.34842e-04
113, 271, 8.59161e+00, 9.06620e+00, 6.50091e+01, 6.50091e+01, 7.20000e+01, 7.67528e-01, 6.61991e-01, 2.19345e-04, 2.34842e-04
114, 274, 8.68672e+00, 9.06068e+00, 6.67014e+01, 6.67014e+01, 7.20000e+01, 7.73723e-01, 7.04733e-01, 2.19345e-04, 2.34842e-04
115, 276, 8.75013e+00, 9.05882e+00, 6.56638e+01, 6.56638e+01, 7.20000e+01, 7.86232e-01, 7.23909e-01, 2.19345e-04, 2.34842e-04
116, 279, 8.84524e+00, 9.06692e+00, 6.61125e+01, 6.61125e+01, 7.20000e+01, 7.84946e-01, 7.63847e-01, 2.19345e-04, 2.34842e-04
117, 280, 8.87694e+00, 9.06599e+00, 6.75949e+01, 6.75949e+01, 7.20000e+01, 7.96429e-01, 7.22302e-01, 2.19345e-04, 2.34842e-04
118, 283, 8.97205e+00, 9.06329e+00, 7.05772e+01, 7.05772e+01, 7.20000e+01, 7.91519e-01, 7.12192e-01, 2.19345e-04, 2.34842e-04
119, 286, 9.06716e+00, 9.05176e+00, 7.14828e+01, 7.14828e+01, 7.20000e+01, 7.83217e-01, 7.30468e-01, 2.19345e-04, 2.34842e-04
120, 286, 9.06716e+00, 9.06307e+00, 0.00000e+00, 0.00000e+00, -7.20000e+01, 7.86713e-01, 7.49237e-01, 1.97887e-04, 2.34842e-04
121, 286, 9.06716e+00, 9.02848e+00, 7.26225e+01, 7.26225e+01, -7.20000e+01, 8.07692e-01, 7.42777e-01, 1.97887e-04, 2.34842e-04
122, 287, 9.09886e+00, 9.03397e+00, 7.37688e+01, 7.37688e+01, -7.20000e+01, 8.01394e-01, 7.87099e-01, 1.97887e-04, 2.34842e-04
123, 290, 9.19397e+00, 9.03262e+00, 7.48606e+01, 7.48606e+01, -7.20000e+01, 8.06897e-01, 7.76895e-01, 1.97887e-04, 2.34842e-04
124, 293, 9.28908e+00, 9.05731e+00, 7.61205e+01, 7.61205e+01, -7.20000e+01, 8.02048e-01, 8.03760e-01, 1.97887e-04, 2.34842e-04
125, 296, 9.38419e+00, 9.07419e+00, 7.80529e+01, 7.80529e+01, -7.20000e+01, 8.00676e-01, 8.02663e-01, 1.97887e-04, 2.34842e-04
126, 298, 9.44760e+00, 9.06090e+00, 7.91993e+01, 7.91993e+01, -7.20000e+01, 8.02013e-01, 7.87074e-01, 1.97887e-04, 2.34842e-04
127, 300, 9.51101e+00, 9.07014e+00, 8.39553e+01, 8.39553e+01, -7.20000e+01, 8.00000e-01, 7.59325e-01, 1.97887e-04, 2.34842e-04
128, 303, 9.60612e+00, 9.07874e+00, 8.49925e+01, 8.49925e+01, -7.20000e+01, 7.98680e-01, 8.15187e-01, 1.97887e-04, 2.34842e-04
129, 305, 9.66952e+00, 9.06226e+00, 8.83771e+01, 8.83771e+01, -7.20000e+01, 7.93443e-01, 7.86634e-01, 1.97887e-04, 2.34842e-04
130, 308, 9.76463e+00, 9.05458e+00, 8.90747e+01, 8.90747e+01, -7.20000e+01, 7.98701e-01, 8.07174e-01, 1.97887e-04, 2.34842e-04
131, 312, 9.89145e+00, 9.04626e+00, 9.12785e+01, 9.12785e+01, -7.20000e+01, 8.01282e-01, 8.09087e-01, 1.97887e-04, 2.34842e-04
132, 314, 9.95485e+00, 9.04998e+00, 9.30141e+01, 9.30141e+01, -7.20000e+01, 8.05732e-01, 7.91646e-01, 1.97887e-04, 2.34842e-04
133, 317, 1.00500e+01, 9.05423e+00, 9.64248e+01, 9.64248e+01, -7.20000e+01, 8.04416e-01, 7.93807e-01, 1.97887e-04, 2.34842e-04
134, 320, 1.01451e+01, 9.03852e+00, 9.87722e+01, 9.87722e+01, -7.20000e+01, 8.00000e-01, 8.07414e-01, 1.97887e-04, 2.34842e-04
135, 322, 1.02085e+01, 9.02188e+00, 9.75754e+01, 9.75754e+01, -7.20000e+01, 7.98137e-01, 8.20109e-01, 1.97887e-04, 2.34842e-04
136, 324, 1.02719e+01, 8.99817e+00, 9.66044e+01, 9.66044e+01, -7.20000e+01, 8.11728e-01, 8.52914e-01, 1.97887e-04, 2.34842e-04
137, 327, 1.03670e+01, 8.99222e+00, 9.88651e+01, 9.88651e+01, -7.20000e+01, 8.25688e-01, 8.75969e-01, 1.97887e-04, 2.34842e-04
138, 329, 1.04304e+01, 8.96562e+00, 9.81008e+01, 9.81008e+01, -7.20000e+01, 8.23708e-01, 8.68194e-01, 1.97887e-04, 2.34842e-04
139, 331, 1.04938e+01, 8.96534e+00, 1.01758e+02, 1.01758e+02, -7.20000e+01, 8.30816e-01, 8.55845e-01, 1.97887e-04, 2.34842e-04
140, 334, 1.05889e+01, 8.95171e+00, 1.01158e+02, 1.01158e+02, -7.20000e+01, 8.32335e-01, 8.46392e-01, 1.97887e-04, 2.34842e-04
141, 337, 1.06840e+01, 8.92857e+00, 1.00175e+02, 1.00175e+02, -7.20000e+01, 8.42730e-01, 8.26032e-01, 1.97887e-04, 2.34842e-04
142, 338, 1.07157e+01, 8.90984e+00, 1.01977e+02, 1.01977e+02, -7.20000e+01, 8.46154e-01, 8.73105e-01, 1.97887e-04, 2.34842e-04
143, 341, 1.08108e+01, 8.92202e+00, 1.02800e+02, 1.02800e+02, -7.20000e+01, 8.44575e-01, 8.92410e-01, 1.97887e-04, 2.34842e-04
144, 344, 1.09060e+01, 8.90486e+00, 1.03410e+02, 1.03410e+02, -7.20000e+01, 8.51744e-01, 8.94866e-01, 1.97887e-04, 2.34842e-04
145, 347, 1.10011e+01, 8.91634e+00, 1.06740e+02, 1.06740e+02, -7.20000e+01, 8.53026e-01, 8.84865e-01, 1.97887e-04, 2.34842e-04
146, 350, 1.10962e+01, 8.89679e+00, 1.08477e+02, 1.08477e+02, -7.20000e+01, 8.51429e-01, 9.01077e-01, 1.97887e-04, 2.34842e-04
147, 352, 1.11596e+01, 8.89986e+00, 1.10988e+02, 1.10988e+02, -7.20000e+01, 8.52273e-01, 9.06087e-01, 1.97887e-04, 2.34842e-04
148, 353, 1.11913e+01, 8.88812e+00, 1.12066e+02, 1.12066e+02, -7.20000e+01, 8.58357e-01, 9.13267e-01, 1.97887e-04, 2.34842e-04
149, 357, 1.13181e+01, 8.87748e+00, 1.12448e+02, 1.12448e+02, -7.20000e+01, 8.57143e-01, 9.22428e-01, 1.97887e-04, 2.34842e-04
150, 359, 1.13815e+01, 8.87619e+00, 1.11084e+02, 1.11084e+02, -7.20000e+01, 8.52368e-01, 9.10039e-01, 1.97887e-04, 2.34842e-04
151, 360, 1.14132e+01, 8.88558e+00, 1.14379e+02, 1.14379e+02, -7.20000e+01, 8.61111e-01, 9.49092e-01, 1.97887e-04, 2.34842e-04
152, 363, 1.15083e+01, 8.88500e+00, 1.16836e+02, 1.16836e+02, -7.20000e+01, 8.62259e-01, 9.28334e-01, 1.97887e-04, 2.34842e-04
153, 365, 1.15717e+01, 8.88195e+00, 1.18965e+02, 1.18965e+02, -7.20000e+01, 8.63014e-01, 9.39703e-01, 1.97887e-04, 2.34842e-04
154, 367, 1.16351e+01, 8.89175e+00, 1.19729e+02, 1.19729e+02, -7.20000e+01, 8.58311e-01, 9.75495e-01, 1.97887e-04, 2.34842e-04
155, 371, 1.17619e+01, 8.88736e+00, 1.23878e+02, 1.23878e+02, -7.20000e+01, 8.67925e-01, 9.75496e-01, 1.97887e-04, 2.34842e-04
156, 373, 1.18254e+01, 8.85435e+00, 1.23659e+02, 1.23659e+02, -7.20000e+01, 8.65952e-01, 9.80991e-01, 1.97887e-04, 2.34842e-04
157, 375, 1.18888e+01, 8.88231e+00, 1.28468e+02, 1.28468e+02, -7.20000e+01, 8.61333e-01, 9.72343e-01, 1.97887e-04, 2.34842e-04
158, 379, 1.20156e+01, 8.85036e+00, 1.25683e+02, 1.25683e+02, -7.20000e+01, 8.60158e-01, 9.82760e-01, 1.97887e-04, 2.34842e-04
159, 382, 1.21107e+01, 8.85280e+00, 1.28515e+02, 1.28515e+02, -7.20000e+01, 8.56021e-01, 1.01296e+00, 1.97887e-04, 2.34842e-04
