controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 9.86484e-03, 1.01330e+01, 0.00000e+00, 0.00000e+00, -2.19000e+02, 1.00000e+00, 2.62472e-03
1, 7, 6.90539e-02, 1.01121e+01, 3.82129e-01, 3.82129e-01, -2.19000e+02, 8.57143e-01, 1.91188e-02
2, 13, 1.28243e-01, 1.00943e+01, 7.09669e-01, 7.09669e-01, -2.19000e+02, 4.61538e-01, 4.11103e-02
3, 19, 1.87432e-01, 1.00791e+01, 1.03721e+00, 1.03721e+00, -2.19000e+02, 3.15789e-01, 6.53373e-02
4, 25, 2.46621e-01, 1.00676e+01, 1.25557e+00, 1.25557e+00, -2.19000e+02, 2.40000e-01, 1.00550e-01
5, 31, 3.05810e-01, 1.00586e+01, 1.58311e+00, 1.58311e+00, -2.19000e+02, 1.93548e-01, 1.35826e-01
6, 39, 3.84729e-01, 1.00496e+01, 2.23819e+00, 2.23819e+00, -2.19000e+02, 2.05128e-01, 1.92721e-01
7, 44, 4.34053e-01, 1.00506e+01, 2.51114e+00, 2.51114e+00, -2.19000e+02, 1.13636e-01, 2.35512e-01
8, 51, 5.03107e-01, 1.00468e+01, 2.67491e+00, 2.67491e+00, -2.19000e+02, 1.37255e-01, 2.79846e-01
9, 58, 5.72161e-01, 1.00456e+01, 3.11163e+00, 3.11163e+00, -2.19000e+02, 1.20690e-01, 3.03333e-01
10, 62, 6.11620e-01, 1.00436e+01, 3.22081e+00, 3.22081e+00, -2.19000e+02, 8.06452e-02, 2.68342e-01
11, 70, 6.90539e-01, 1.00303e+01, 3.71211e+00, 3.71211e+00, -2.19000e+02, 1.14286e-01, 2.78065e-01
12, 76, 7.49728e-01, 1.00234e+01, 3.98506e+00, 3.98506e+00, -2.19000e+02, 7.89474e-02, 3.19398e-01
13, 80, 7.89187e-01, 1.00178e+01, 4.20342e+00, 4.20342e+00, -2.19000e+02, 6.25000e-02, 3.11227e-01
14, 87, 8.58241e-01, 1.00001e+01, 4.31260e+00, 4.31260e+00, -2.19000e+02, 1.03448e-01, 2.96772e-01
15, 93, 9.17430e-01, 9.99182e+00, 4.80391e+00, 4.80391e+00, -2.19000e+02, 1.07527e-01, 3.19894e-01
16, 100, 9.86484e-01, 9.98418e+00, 5.73194e+00, 5.73194e+00, -2.19000e+02, 1.50000e-01, 3.51841e-01
17, 106, 1.04567e+00, 9.97383e+00, 5.67735e+00, 5.67735e+00, -2.19000e+02, 1.60377e-01, 3.50809e-01
18, 110, 1.08513e+00, 9.96732e+00, 6.27784e+00, 6.27784e+00, -2.19000e+02, 1.63636e-01, 3.27154e-01
19, 117, 1.15419e+00, 9.94770e+00, 6.38702e+00, 6.38702e+00, -2.19000e+02, 1.88034e-01, 3.43585e-01
20, 124, 1.22324e+00, 9.93314e+00, 7.20587e+00, 7.20587e+00, -2.19000e+02, 2.17742e-01, 3.63412e-01
21, 128, 1.26270e+00, 9.92843e+00, 7.42423e+00, 7.42423e+00, -2.19000e+02, 2.26562e-01, 3.87835e-01
22, 133, 1.31202e+00, 9.92194e+00, 7.80636e+00, 7.80636e+00, -2.19000e+02, 2.63158e-01, 3.55468e-01
23, 141, 1.39094e+00, 9.90351e+00, 7.86095e+00, 7.86095e+00, -2.19000e+02, 2.83688e-01, 4.31748e-01
24, 148, 1.46000e+00, 9.89231e+00, 7.47882e+00, 7.47882e+00, -2.19000e+02, 2.97297e-01, 3.98909e-01
25, 152, 1.49946e+00, 9.89767e+00, 8.35226e+00, 8.35226e+00, -2.19000e+02, 3.09211e-01, 4.23357e-01
26, 159, 1.56851e+00, 9.88721e+00, 8.89816e+00, 8.89816e+00, -2.19000e+02, 3.33333e-01, 4.32159e-01
27, 167, 1.64743e+00, 9.87131e+00, 9.07395e+00, 9.07395e+00, -2.19000e+02, 3.35329e-01, 4.98994e-01
28, 173, 1.70662e+00, 9.86822e+00, 9.67444e+00, 9.67444e+00, -2.19000e+02, 3.29480e-01, 4.69716e-01
29, 179, 1.76581e+00, 9.86528e+00, 1.10938e+01, 1.10938e+01, -2.19000e+02, 3.24022e-01, 5.28317e-01
30, 186, 1.83486e+00, 9.85599e+00, 1.16397e+01, 1.16397e+01, -2.19000e+02, 3.33333e-01, 5.58188e-01
31, 191, 1.88419e+00, 9.84652e+00, 1.13667e+01, 1.13667e+01, -2.19000e+02, 3.29843e-01, 5.27428e-01
32, 198, 1.95324e+00, 9.83574e+00, 1.24039e+01, 1.24039e+01, -2.19000e+02, 3.48485e-01, 5.66123e-01
33, 201, 1.98283e+00, 9.83916e+00, 1.26769e+01, 1.26769e+01, -2.19000e+02, 3.38308e-01, 5.71214e-01
34, 209, 2.06175e+00, 9.81861e+00, 1.40416e+01, 1.40416e+01, -2.19000e+02, 3.68421e-01, 5.43830e-01
35, 216, 2.13081e+00, 9.80628e+00, 1.43146e+01, 1.43146e+01, -2.19000e+02, 3.56481e-01, 5.86968e-01
36, 222, 2.19000e+00, 9.79688e+00, 1.49697e+01, 1.49697e+01, -2.19000e+02, 3.82883e-01, 6.16330e-01
37, 226, 2.22945e+00, 9.79572e+00, 1.54610e+01, 1.54610e+01, -2.19000e+02, 3.76106e-01, 6.55690e-01
38, 234, 2.30837e+00, 9.78223e+00, 1.68803e+01, 1.68803e+01, -2.19000e+02, 3.80342e-01, 5.96849e-01
39, 240, 2.36756e+00, 9.77889e+00, 1.80267e+01, 1.80267e+01, -2.19000e+02, 3.83333e-01, 6.46653e-01
40, 246, 2.42675e+00, 9.77388e+00, 1.79601e+01, 1.79601e+01, -2.19000e+02, 3.98374e-01, 6.32548e-01
