controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.42259e-03, 1.01150e+01, 0.00000e+00, 0.00000e+00, -3.96000e+02, 1.00000e+00, 2.62472e-03
1, 9, 4.88033e-02, 1.00998e+01, 4.91309e-01, 4.91309e-01, -3.96000e+02, 8.88889e-01, 2.44305e-02
2, 17, 9.21841e-02, 1.00867e+01, 9.28029e-01, 9.28029e-01, -3.96000e+02, 4.70588e-01, 5.24643e-02
3, 24, 1.30142e-01, 1.00776e+01, 1.31016e+00, 1.31016e+00, -3.96000e+02, 2.91667e-01, 8.23853e-02
4, 32, 1.73523e-01, 1.00690e+01, 1.74688e+00, 1.74688e+00, -3.96000e+02, 2.50000e-01, 1.28849e-01
5, 38, 2.06058e-01, 1.00674e+01, 2.18360e+00, 2.18360e+00, -3.96000e+02, 1.57895e-01, 1.67215e-01
6, 47, 2.54862e-01, 1.00616e+01, 2.78409e+00, 2.78409e+00, -3.96000e+02, 1.91489e-01, 2.27481e-01
7, 55, 2.98243e-01, 1.00583e+01, 3.11163e+00, 3.11163e+00, -3.96000e+02, 1.45455e-01, 2.86293e-01
8, 64, 3.47046e-01, 1.00576e+01, 3.71211e+00, 3.71211e+00, -3.96000e+02, 1.40625e-01, 3.46878e-01
9, 72, 3.90427e-01, 1.00559e+01, 4.14883e+00, 4.14883e+00, -3.96000e+02, 1.11111e-01, 3.39906e-01
10, 80, 4.33807e-01, 1.00508e+01, 4.25801e+00, 4.25801e+00, -3.96000e+02, 1.00000e-01, 3.52641e-01
11, 88, 4.77188e-01, 1.00433e+01, 4.64014e+00, 4.64014e+00, -3.96000e+02, 9.09091e-02, 3.73963e-01
12, 95, 5.15146e-01, 1.00342e+01, 5.02227e+00, 5.02227e+00, -3.96000e+02, 7.36842e-02, 3.56163e-01
13, 104, 5.63949e-01, 1.00240e+01, 5.56817e+00, 5.56817e+00, -3.96000e+02, 1.25000e-01, 3.79102e-01
14, 111, 6.01908e-01, 1.00182e+01, 5.62276e+00, 5.62276e+00, -3.96000e+02, 1.26126e-01, 4.07046e-01
15, 119, 6.45288e-01, 1.00110e+01, 5.89571e+00, 5.89571e+00, -3.96000e+02, 1.76471e-01, 4.19595e-01
16, 127, 6.88669e-01, 1.00027e+01, 6.38702e+00, 6.38702e+00, -3.96000e+02, 1.88976e-01, 3.96153e-01
17, 134, 7.26627e-01, 9.99757e+00, 6.98751e+00, 6.98751e+00, -3.96000e+02, 1.86567e-01, 4.19574e-01
18, 144, 7.80853e-01, 9.98968e+00, 7.69718e+00, 7.69718e+00, -3.96000e+02, 2.22222e-01, 4.30937e-01
19, 150, 8.13389e-01, 9.98644e+00, 8.29767e+00, 8.29767e+00, -3.96000e+02, 2.00000e-01, 4.73526e-01
20, 159, 8.62192e-01, 9.97437e+00, 8.40685e+00, 8.40685e+00, -3.96000e+02, 2.38994e-01, 4.80596e-01
21, 167, 9.05573e-01, 9.96638e+00, 8.67980e+00, 8.67980e+00, -3.96000e+02, 2.33533e-01, 4.91893e-01
22, 176, 9.54376e-01, 9.95655e+00, 9.22570e+00, 9.22570e+00, -3.96000e+02, 2.61364e-01, 5.15282e-01
23, 184, 9.97757e-01, 9.94592e+00, 9.28029e+00, 9.28029e+00, -3.96000e+02, 2.71739e-01, 5.41645e-01
24, 191, 1.03571e+00, 9.93905e+00, 9.77160e+00, 9.77160e+00, -3.96000e+02, 2.72251e-01, 5.93593e-01
25, 198, 1.07367e+00, 9.93805e+00, 1.00445e+01, 1.00445e+01, -3.96000e+02, 2.82828e-01, 5.73279e-01
26, 206, 1.11705e+00, 9.93196e+00, 1.14639e+01, 1.14639e+01, -3.96000e+02, 3.05825e-01, 6.00468e-01
27, 215, 1.16586e+00, 9.92466e+00, 1.14093e+01, 1.14093e+01, -3.96000e+02, 3.11628e-01, 5.93964e-01
28, 222, 1.20382e+00, 9.91826e+00, 1.21190e+01, 1.21190e+01, -3.96000e+02, 3.01802e-01, 6.30316e-01
29, 228, 1.23635e+00, 9.91343e+00, 1.25011e+01, 1.25011e+01, -3.96000e+02, 3.02632e-01, 6.01472e-01
30, 235, 1.27431e+00, 9.90102e+00, 1.21190e+01, 1.21190e+01, -3.96000e+02, 3.27660e-01, 6.25621e-01
31, 243, 1.31769e+00, 9.89543e+00, 1.35929e+01, 1.35929e+01, -3.96000e+02, 3.37449e-01, 6.82548e-01
32, 252, 1.36649e+00, 9.88566e+00, 1.39750e+01, 1.39750e+01, -3.96000e+02, 3.37302e-01, 7.07881e-01
33, 258, 1.39903e+00, 9.87585e+00, 1.49030e+01, 1.49030e+01, -3.96000e+02, 3.29457e-01, 7.08058e-01
34, 267, 1.44783e+00, 9.86963e+00, 1.52852e+01, 1.52852e+01, -3.96000e+02, 3.55805e-01, 7.48381e-01
35, 275, 1.49121e+00, 9.85659e+00, 1.57219e+01, 1.57219e+01, -3.96000e+02, 3.63636e-01, 7.03617e-01
36, 281, 1.52375e+00, 9.85115e+00, 1.59403e+01, 1.59403e+01, -3.96000e+02, 3.66548e-01, 7.65359e-01
37, 288, 1.56171e+00, 9.84449e+00, 1.63770e+01, 1.63770e+01, -3.96000e+02, 3.78472e-01, 7.85742e-01
38, 297, 1.61051e+00, 9.83614e+00, 1.66499e+01, 1.66499e+01, -3.96000e+02, 3.90572e-01, 8.00705e-01
39, 304, 1.64847e+00, 9.83199e+00, 1.68683e+01, 1.68683e+01, -3.96000e+02, 3.88158e-01, 8.43708e-01
40, 312, 1.69185e+00, 9.82720e+00, 1.81239e+01, 1.81239e+01, -3.96000e+02, 3.97436e-01, 8.58056e-01
41, 320, 1.73523e+00, 9.82484e+00, 1.92702e+01, 1.92702e+01, -3.96000e+02, 4.00000e-01, 8.68023e-01
42, 327, 1.77319e+00, 9.81465e+00, 1.94886e+01, 1.94886e+01, -3.96000e+02, 4.03670e-01, 8.70904e-01
43, 336, 1.82199e+00, 9.80113e+00, 2.03620e+01, 2.03620e+01, -3.96000e+02, 4.04762e-01, 8.24721e-01
44, 345, 1.87079e+00, 9.79522e+00, 2.13447e+01, 2.13447e+01, -3.96000e+02, 4.23188e-01, 9.23324e-01
45, 353, 1.91417e+00, 9.78216e+00, 2.17814e+01, 2.17814e+01, -3.96000e+02, 4.36261e-01, 8.57866e-01
46, 362, 1.96298e+00, 9.77461e+00, 2.28732e+01, 2.28732e+01, -3.96000e+02, 4.47514e-01, 9.17524e-01
47, 368, 1.99551e+00, 9.76851e+00, 2.30915e+01, 2.30915e+01, -3.96000e+02, 4.45652e-01, 9.76024e-01
48, 377, 2.04432e+00, 9.75862e+00, 2.38558e+01, 2.38558e+01, -3.96000e+02, 4.56233e-01, 9.72372e-01
49, 386, 2.09312e+00, 9.74239e+00, 2.57664e+01, 2.57664e+01, -3.96000e+02, 4.58549e-01, 9.54326e-01
50, 395, 2.14192e+00, 9.73279e+00, 2.59848e+01, 2.59848e+01, -3.96000e+02, 4.68354e-01, 1.03922e+00
51, 402, 2.17988e+00, 9.72891e+00, 2.60940e+01, 2.60940e+01, -3.96000e+02, 4.67662e-01, 1.06607e+00
52, 409, 2.21784e+00, 9.72294e+00, 2.71312e+01, 2.71312e+01, -3.96000e+02, 4.76773e-01, 1.02998e+00
53, 417, 2.26122e+00, 9.72288e+00, 2.71858e+01, 2.71858e+01, -3.96000e+02, 4.89209e-01, 1.05423e+00
54, 425, 2.30460e+00, 9.71561e+00, 2.70220e+01, 2.70220e+01, -3.96000e+02, 4.96471e-01, 1.05956e+00
55, 431, 2.33714e+00, 9.71049e+00, 2.65853e+01, 2.65853e+01, -3.96000e+02, 5.03480e-01, 1.13745e+00
56, 439, 2.38052e+00, 9.70470e+00, 2.69674e+01, 2.69674e+01, -3.96000e+02, 5.05695e-01, 1.12140e+00
57, 448, 2.42932e+00, 9.69727e+00, 2.74041e+01, 2.74041e+01, -3.96000e+02, 5.13393e-01, 1.15265e+00
58, 456, 2.47270e+00, 9.68997e+00, 2.83322e+01, 2.83322e+01, -3.96000e+02, 5.10965e-01, 1.14053e+00
59, 463, 2.51066e+00, 9.68072e+00, 2.96969e+01, 2.96969e+01, -3.96000e+02, 5.09719e-01, 1.17080e+00
60, 471, 2.55404e+00, 9.67688e+00, 0.00000e+00, 0.00000e+00, -6.00000e+01, 5.20170e-01, 1.20081e+00
61, 478, 2.59200e+00, 9.67278e+00, 3.32453e+01, 3.32453e+01, -6.00000e+01, 5.23013e-01, 1.19355e+00
62, 484, 2.62453e+00, 9.66034e+00, 3.36820e+01, 3.36820e+01, -6.00000e+01, 5.26860e-01, 1.20953e+00
63, 490, 2.65707e+00, 9.64936e+00, 3.35728e+01, 3.35728e+01, -6.00000e+01, 5.32653e-01, 1.20434e+00
64, 499, 2.70587e+00, 9.64162e+00, 3.36274e+01, 3.36274e+01, -6.00000e+01, 5.41082e-01, 1.25251e+00
65, 508, 2.75468e+00, 9.62133e+00, 3.30815e+01, 3.30815e+01, -6.00000e+01, 5.47244e-01, 1.24845e+00
66, 515, 2.79263e+00, 9.60393e+00, 3.37366e+01, 3.37366e+01, -6.00000e+01, 5.51456e-01, 1.22293e+00
67, 520, 2.81975e+00, 9.55658e+00, 1.77963e+01, 1.77963e+01, -6.00000e+01, 2.15385e-01, 1.51051e+00
68, 526, 2.85228e+00, 9.60198e+00, 1.77963e+01, 1.77963e+01, -6.00000e+01, 1.34981e-01, 1.63080e+00
69, 534, 2.89566e+00, 9.63112e+00, 1.87243e+01, 1.87243e+01, -6.00000e+01, 1.19850e-01, 1.90068e+00
70, 540, 2.92820e+00, 9.68454e+00, 2.25456e+01, 2.25456e+01, -6.00000e+01, 1.24074e-01, 2.19801e+00
71, 548, 2.97158e+00, 9.73304e+00, 2.35283e+01, 2.35283e+01, -6.00000e+01, 1.47810e-01, 2.29641e+00
72, 558, 3.02581e+00, 9.78745e+00, 3.08979e+01, 3.08979e+01, -6.00000e+01, 1.64875e-01, 2.52503e+00
73, 565, 3.06376e+00, 9.81060e+00, 3.30269e+01, 3.30269e+01, -6.00000e+01, 1.73451e-01, 2.32060e+00
74, 573, 3.10714e+00, 9.81997e+00, 3.82129e+01, 3.82129e+01, -6.00000e+01, 1.95462e-01, 1.75873e+00
75, 582, 3.15595e+00, 9.80670e+00, 4.03420e+01, 4.03420e+01, -6.00000e+01, 2.11340e-01, 1.55193e+00
76, 585, 3.17222e+00, 9.77898e+00, 4.13792e+01, 4.13792e+01, -6.00000e+01, 2.20513e-01, 1.18291e+00
77, 591, 3.20475e+00, 9.72525e+00, 4.35082e+01, 4.35082e+01, -6.00000e+01, 2.47039e-01, 1.04745e+00
78, 598, 3.24271e+00, 9.68635e+00, 4.61831e+01, 4.61831e+01, -6.00000e+01, 2.64214e-01, 1.10479e+00
79, 603, 3.26982e+00, 9.65429e+00, 4.53096e+01, 4.53096e+01, -6.00000e+01, 3.16750e-01, 1.08136e+00
80, 611, 3.31320e+00, 9.63222e+00, 4.85425e+01, 4.85425e+01, -6.00000e+01, 3.76432e-01, 1.15154e+00
81, 619, 3.35658e+00, 9.61318e+00, 5.07261e+01, 5.07261e+01, -6.00000e+01, 4.26494e-01, 1.10849e+00
82, 629, 3.41081e+00, 9.59692e+00, 5.23092e+01, 5.23092e+01, -6.00000e+01, 4.65819e-01, 1.20046e+00
83, 637, 3.45419e+00, 9.59233e+00, 5.40015e+01, 5.40015e+01, -6.00000e+01, 4.89796e-01, 1.28205e+00
84, 644, 3.49215e+00, 9.57835e+00, 5.78227e+01, 5.78227e+01, -6.00000e+01, 5.00000e-01, 1.30241e+00
85, 650, 3.52468e+00, 9.57315e+00, 6.35547e+01, 6.35547e+01, -6.00000e+01, 5.21538e-01, 1.36126e+00
86, 658, 3.56807e+00, 9.56130e+00, 6.97779e+01, 6.97779e+01, -6.00000e+01, 5.45593e-01, 1.40464e+00
87, 662, 3.58976e+00, 9.56047e+00, 7.14156e+01, 7.14156e+01, -6.00000e+01, 5.57402e-01, 1.52964e+00
