controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 9.86484e-03, 1.01330e+01, 0.00000e+00, 0.00000e+00, 5.00000e+00, 1.00000e+00, 2.62472e-03
1, 5, 4.93242e-02, 1.01192e+01, 2.72950e-01, 2.72950e-01, 5.00000e+00, 8.00000e-01, 1.38694e-02
2, 10, 9.86484e-02, 1.01040e+01, 5.45899e-01, 5.45899e-01, 5.00000e+00, 5.00000e-01, 3.14438e-02
3, 15, 1.47973e-01, 1.00910e+01, 8.18849e-01, 8.18849e-01, 5.00000e+00, 3.33333e-01, 5.14643e-02
4, 19, 1.87432e-01, 1.00845e+01, 1.03721e+00, 1.03721e+00, 5.00000e+00, 2.10526e-01, 7.79107e-02
5, 24, 2.36756e-01, 1.00763e+01, 1.31016e+00, 1.31016e+00, 5.00000e+00, 2.08333e-01, 1.05276e-01
6, 29, 2.86080e-01, 1.00704e+01, 1.47393e+00, 1.47393e+00, 5.00000e+00, 1.72414e-01, 1.41104e-01
7, 35, 3.45270e-01, 1.00670e+01, 2.01983e+00, 2.01983e+00, 5.00000e+00, 1.71429e-01, 1.85544e-01
8, 39, 3.84729e-01, 1.00678e+01, 2.23819e+00, 2.23819e+00, 5.00000e+00, 1.02564e-01, 1.99804e-01
9, 43, 4.24188e-01, 1.00686e+01, 2.45655e+00, 2.45655e+00, 5.00000e+00, 9.30233e-02, 2.28257e-01
10, 47, 4.63648e-01, 1.00648e+01, 2.40196e+00, 2.40196e+00, 5.00000e+00, 1.06383e-01, 2.33871e-01
11, 53, 5.22837e-01, 1.00563e+01, 2.83868e+00, 2.83868e+00, 5.00000e+00, 1.13208e-01, 2.04120e-01
12, 58, 5.72161e-01, 1.00504e+01, 2.78409e+00, 2.78409e+00, 5.00000e+00, 1.03448e-01, 2.32584e-01
13, 63, 6.21485e-01, 1.00404e+01, 3.27540e+00, 3.27540e+00, 5.00000e+00, 9.52381e-02, 2.05735e-01
14, 67, 6.60945e-01, 1.00350e+01, 3.93047e+00, 3.93047e+00, 5.00000e+00, 1.19403e-01, 2.55886e-01
15, 72, 7.10269e-01, 1.00236e+01, 4.03965e+00, 4.03965e+00, 5.00000e+00, 1.25000e-01, 2.64223e-01
16, 76, 7.49728e-01, 1.00188e+01, 4.53096e+00, 4.53096e+00, 5.00000e+00, 1.05263e-01, 2.67020e-01
17, 79, 7.79323e-01, 1.00137e+01, 4.58555e+00, 4.58555e+00, 5.00000e+00, 1.39241e-01, 2.66412e-01
18, 85, 8.38512e-01, 1.00026e+01, 4.58555e+00, 4.58555e+00, 5.00000e+00, 2.11765e-01, 2.72956e-01
19, 91, 8.97701e-01, 9.99388e+00, 4.47637e+00, 4.47637e+00, 5.00000e+00, 2.08791e-01, 2.71615e-01
20, 95, 9.37160e-01, 9.98401e+00, 5.02227e+00, 5.02227e+00, 5.00000e+00, 2.21053e-01, 2.92315e-01
21, 100, 9.86484e-01, 9.96934e+00, 5.56817e+00, 5.56817e+00, 5.00000e+00, 2.30000e-01, 2.72909e-01
22, 105, 1.03581e+00, 9.94923e+00, 5.62276e+00, 5.62276e+00, 5.00000e+00, 2.19048e-01, 3.01402e-01
23, 110, 1.08513e+00, 9.94354e+00, 5.67735e+00, 5.67735e+00, 5.00000e+00, 2.54545e-01, 3.50859e-01
24, 114, 1.12459e+00, 9.93347e+00, 6.05948e+00, 6.05948e+00, 5.00000e+00, 2.89474e-01, 3.31648e-01
25, 118, 1.16405e+00, 9.93582e+00, 6.65997e+00, 6.65997e+00, 5.00000e+00, 3.22034e-01, 3.70317e-01
26, 124, 1.22324e+00, 9.92143e+00, 6.93292e+00, 6.93292e+00, 5.00000e+00, 3.54839e-01, 3.31537e-01
27, 128, 1.26270e+00, 9.90448e+00, 7.64259e+00, 7.64259e+00, 5.00000e+00, 3.43750e-01, 2.97866e-01
28, 131, 1.29229e+00, 9.89090e+00, 7.80636e+00, 7.80636e+00, 5.00000e+00, 3.35878e-01, 3.31276e-01
29, 138, 1.36135e+00, 9.86984e+00, 8.78898e+00, 8.78898e+00, 5.00000e+00, 3.62319e-01, 3.45172e-01
30, 143, 1.41067e+00, 9.85377e+00, 8.24308e+00, 8.24308e+00, 5.00000e+00, 3.77622e-01, 3.86740e-01
31, 147, 1.45013e+00, 9.84073e+00, 8.91018e+00, 8.91018e+00, 5.00000e+00, 4.35374e-01, 3.63558e-01
32, 151, 1.48959e+00, 9.83790e+00, 9.45608e+00, 9.45608e+00, 5.00000e+00, 4.56954e-01, 3.83051e-01
33, 156, 1.53892e+00, 9.83412e+00, 1.01657e+01, 1.01657e+01, 5.00000e+00, 4.67949e-01, 4.25808e-01
34, 158, 1.55865e+00, 9.83848e+00, 1.04387e+01, 1.04387e+01, 5.00000e+00, 4.74684e-01, 4.02241e-01
35, 163, 1.60797e+00, 9.82048e+00, 1.11484e+01, 1.11484e+01, 5.00000e+00, 4.84663e-01, 4.26972e-01
36, 166, 1.63756e+00, 9.81616e+00, 1.15851e+01, 1.15851e+01, 5.00000e+00, 4.87952e-01, 4.39475e-01
37, 173, 1.70662e+00, 9.79696e+00, 1.26769e+01, 1.26769e+01, 5.00000e+00, 5.14451e-01, 4.44790e-01
38, 176, 1.73621e+00, 9.79520e+00, 1.30044e+01, 1.30044e+01, 5.00000e+00, 5.00000e-01, 4.66452e-01
39, 183, 1.80527e+00, 9.77532e+00, 1.47513e+01, 1.47513e+01, 5.00000e+00, 5.19126e-01, 4.19443e-01
40, 187, 1.84473e+00, 9.76419e+00, 1.51334e+01, 1.51334e+01, 5.00000e+00, 5.08021e-01, 4.76888e-01
41, 193, 1.90391e+00, 9.75331e+00, 1.58977e+01, 1.58977e+01, 5.00000e+00, 5.44041e-01, 4.93936e-01
42, 198, 1.95324e+00, 9.74616e+00, 1.60069e+01, 1.60069e+01, 5.00000e+00, 5.35354e-01, 5.25571e-01
43, 202, 1.99270e+00, 9.73928e+00, 1.62798e+01, 1.62798e+01, 5.00000e+00, 5.54455e-01, 5.19355e-01
44, 207, 2.04202e+00, 9.72348e+00, 1.66619e+01, 1.66619e+01, 5.00000e+00, 5.70048e-01, 5.29950e-01
45, 212, 2.09135e+00, 9.70807e+00, 1.70866e+01, 1.70866e+01, 5.00000e+00, 5.84906e-01, 5.45560e-01
46, 217, 2.14067e+00, 9.69781e+00, 1.76871e+01, 1.76871e+01, 5.00000e+00, 5.85253e-01, 5.45777e-01
47, 221, 2.18013e+00, 9.69196e+00, 1.81239e+01, 1.81239e+01, 5.00000e+00, 6.01810e-01, 5.31790e-01
48, 227, 2.23932e+00, 9.68716e+00, 1.86698e+01, 1.86698e+01, 5.00000e+00, 6.12335e-01, 5.70534e-01
49, 230, 2.26891e+00, 9.68496e+00, 1.93794e+01, 1.93794e+01, 5.00000e+00, 6.08696e-01, 5.81193e-01
50, 236, 2.32810e+00, 9.66727e+00, 2.01437e+01, 2.01437e+01, 5.00000e+00, 6.22881e-01, 5.85128e-01
51, 240, 2.36756e+00, 9.66132e+00, 2.06350e+01, 2.06350e+01, 5.00000e+00, 6.37500e-01, 6.33767e-01
52, 243, 2.39716e+00, 9.65719e+00, 2.10717e+01, 2.10717e+01, 5.00000e+00, 6.29630e-01, 6.33199e-01
53, 247, 2.43662e+00, 9.64525e+00, 2.18360e+01, 2.18360e+01, 5.00000e+00, 6.43725e-01, 6.22126e-01
54, 251, 2.47608e+00, 9.63717e+00, 2.24910e+01, 2.24910e+01, 5.00000e+00, 6.45418e-01, 6.44871e-01
55, 257, 2.53526e+00, 9.61844e+00, 2.33099e+01, 2.33099e+01, 5.00000e+00, 6.61479e-01, 6.14371e-01
56, 263, 2.59445e+00, 9.60318e+00, 2.39104e+01, 2.39104e+01, 5.00000e+00, 6.57795e-01, 6.94195e-01
57, 266, 2.62405e+00, 9.59754e+00, 2.44017e+01, 2.44017e+01, 5.00000e+00, 6.50376e-01, 6.86839e-01
58, 271, 2.67337e+00, 9.59511e+00, 2.48384e+01, 2.48384e+01, 5.00000e+00, 6.78967e-01, 6.81525e-01
59, 276, 2.72270e+00, 9.59414e+00, 2.65853e+01, 2.65853e+01, 5.00000e+00, 6.95652e-01, 7.00610e-01
60, 280, 2.76216e+00, 9.59197e+00, 0.00000e+00, 0.00000e+00, 6.90000e+01, 6.92857e-01, 7.18095e-01
61, 286, 2.82135e+00, 9.57717e+00, 3.00911e+01, 3.00911e+01, 6.90000e+01, 6.88811e-01, 7.19073e-01
62, 291, 2.87067e+00, 9.57214e+00, 3.09099e+01, 3.09099e+01, 6.90000e+01, 6.80412e-01, 7.28227e-01
63, 295, 2.91013e+00, 9.55214e+00, 3.18379e+01, 3.18379e+01, 6.90000e+01, 6.81356e-01, 7.26757e-01
64, 301, 2.96932e+00, 9.53399e+00, 3.16196e+01, 3.16196e+01, 6.90000e+01, 6.77741e-01, 7.83397e-01
65, 305, 3.00878e+00, 9.51595e+00, 3.09099e+01, 3.09099e+01, 6.90000e+01, 6.95082e-01, 7.91487e-01
66, 310, 3.05810e+00, 9.50467e+00, 3.15717e+01, 3.15717e+01, 6.90000e+01, 7.03226e-01, 7.44998e-01
67, 315, 3.10743e+00, 9.42915e+00, 1.30111e+01, 1.30111e+01, 6.90000e+01, 2.85714e-01, 9.78545e-01
68, 320, 3.15675e+00, 9.49126e+00, 1.27382e+01, 1.27382e+01, 6.90000e+01, 1.56250e-01, 1.09334e+00
69, 324, 3.19621e+00, 9.54329e+00, 1.38300e+01, 1.38300e+01, 6.90000e+01, 1.14198e-01, 1.26896e+00
70, 327, 3.22580e+00, 9.59351e+00, 1.33387e+01, 1.33387e+01, 6.90000e+01, 1.19266e-01, 1.47794e+00
71, 330, 3.25540e+00, 9.67959e+00, 1.34478e+01, 1.34478e+01, 6.90000e+01, 1.18182e-01, 1.68012e+00
72, 334, 3.29486e+00, 9.77616e+00, 1.68870e+01, 1.68870e+01, 6.90000e+01, 1.25749e-01, 1.73841e+00
73, 338, 3.33432e+00, 9.82877e+00, 1.77059e+01, 1.77059e+01, 6.90000e+01, 1.27219e-01, 1.71082e+00
74, 344, 3.39351e+00, 9.84790e+00, 2.15272e+01, 2.15272e+01, 6.90000e+01, 1.36628e-01, 1.29254e+00
75, 345, 3.40337e+00, 9.84994e+00, 2.29465e+01, 2.29465e+01, 6.90000e+01, 1.42029e-01, 9.18950e-01
76, 347, 3.42310e+00, 9.81876e+00, 2.24910e+01, 2.24910e+01, 6.90000e+01, 1.70029e-01, 8.37893e-01
77, 350, 3.45270e+00, 9.77398e+00, 2.33099e+01, 2.33099e+01, 6.90000e+01, 1.80000e-01, 7.14178e-01
78, 352, 3.47242e+00, 9.72920e+00, 2.34191e+01, 2.34191e+01, 6.90000e+01, 1.84659e-01, 6.62296e-01
79, 356, 3.51188e+00, 9.68678e+00, 2.51114e+01, 2.51114e+01, 6.90000e+01, 2.44382e-01, 6.54571e-01
80, 362, 3.57107e+00, 9.66534e+00, 2.56573e+01, 2.56573e+01, 6.90000e+01, 3.28729e-01, 6.49287e-01
81, 364, 3.59080e+00, 9.66132e+00, 2.66945e+01, 2.66945e+01, 6.90000e+01, 3.59890e-01, 6.90599e-01
82, 367, 3.62040e+00, 9.64946e+00, 2.85505e+01, 2.85505e+01, 6.90000e+01, 4.03270e-01, 6.55703e-01
83, 369, 3.64013e+00, 9.64003e+00, 3.09525e+01, 3.09525e+01, 6.90000e+01, 4.36314e-01, 6.96730e-01
84, 377, 3.71905e+00, 9.61211e+00, 3.25356e+01, 3.25356e+01, 6.90000e+01, 4.58886e-01, 7.19824e-01
85, 382, 3.76837e+00, 9.60930e+00, 3.61385e+01, 3.61385e+01, 6.90000e+01, 4.76440e-01, 7.06371e-01
86, 385, 3.79796e+00, 9.59009e+00, 3.68482e+01, 3.68482e+01, 6.90000e+01, 4.90909e-01, 7.59463e-01
87, 390, 3.84729e+00, 9.56944e+00, 3.86497e+01, 3.86497e+01, 6.90000e+01, 5.20513e-01, 7.84241e-01
88, 395, 3.89661e+00, 9.54527e+00, 3.85951e+01, 3.85951e+01, 6.90000e+01, 5.39241e-01, 8.20158e-01
89, 399, 3.93607e+00, 9.53356e+00, 3.98506e+01, 3.98506e+01, 6.90000e+01, 5.68922e-01, 8.71364e-01
90, 404, 3.98540e+00, 9.52834e+00, 4.23618e+01, 4.23618e+01, 6.90000e+01, 5.74257e-01, 8.83458e-01
91, 409, 4.03472e+00, 9.51403e+00, 4.60739e+01, 4.60739e+01, 6.90000e+01, 5.94132e-01, 9.00704e-01
92, 414, 4.08405e+00, 9.50660e+00, 4.66318e+01, 4.66318e+01, 6.90000e+01, 5.99034e-01, 8.95374e-01
93, 418, 4.12350e+00, 9.49315e+00, 4.73961e+01, 4.73961e+01, 6.90000e+01, 6.22010e-01, 9.36869e-01
94, 424, 4.18269e+00, 9.49415e+00, 5.17087e+01, 5.17087e+01, 6.90000e+01, 6.36792e-01, 1.00716e+00
95, 429, 4.23202e+00, 9.48816e+00, 5.15449e+01, 5.15449e+01, 6.90000e+01, 6.41026e-01, 1.02907e+00
96, 434, 4.28134e+00, 9.48173e+00, 5.36193e+01, 5.36193e+01, 6.90000e+01, 6.52074e-01, 1.02292e+00
97, 438, 4.32080e+00, 9.48634e+00, 5.59121e+01, 5.59121e+01, 6.90000e+01, 6.64384e-01, 1.03960e+00
98, 443, 4.37013e+00, 9.47635e+00, 5.76044e+01, 5.76044e+01, 6.90000e+01, 6.74944e-01, 1.03201e+00
99, 445, 4.38986e+00, 9.47460e+00, 5.75610e+01, 5.75610e+01, 6.90000e+01, 6.74157e-01, 1.09006e+00
100, 450, 4.43918e+00, 9.45248e+00, 5.90895e+01, 5.90895e+01, 6.90000e+01, 6.82222e-01, 1.02231e+00
101, 455, 4.48850e+00, 9.44182e+00, 6.03451e+01, 6.03451e+01, 6.90000e+01, 6.94505e-01, 1.08600e+00
102, 460, 4.53783e+00, 9.43519e+00, 6.07272e+01, 6.07272e+01, 6.90000e+01, 7.02174e-01, 1.08129e+00
103, 465, 4.58715e+00, 9.42406e+00, 6.21466e+01, 6.21466e+01, 6.90000e+01, 7.07527e-01, 1.10653e+00
104, 468, 4.61675e+00, 9.42370e+00, 6.52036e+01, 6.52036e+01, 6.90000e+01, 7.30769e-01, 1.15513e+00
105, 473, 4.66607e+00, 9.42681e+00, 6.97175e+01, 6.97175e+01, 6.90000e+01, 7.33615e-01, 1.13668e+00
106, 478, 4.71540e+00, 9.41494e+00, 6.97175e+01, 6.97175e+01, 6.90000e+01, 7.34310e-01, 1.18727e+00
107, 484, 4.77458e+00, 9.40939e+00, 7.26653e+01, 7.26653e+01, 6.90000e+01, 7.39669e-01, 1.20894e+00
108, 487, 4.80418e+00, 9.41304e+00, 7.48489e+01, 7.48489e+01, 6.90000e+01, 7.41273e-01, 1.26559e+00
109, 490, 4.83377e+00, 9.41404e+00, 7.75784e+01, 7.75784e+01, 6.90000e+01, 7.46939e-01, 1.22623e+00
110, 494, 4.87323e+00, 9.41386e+00, 8.00895e+01, 8.00895e+01, 6.90000e+01, 7.53036e-01, 1.23179e+00
111, 500, 4.93242e+00, 9.40226e+00, 8.22186e+01, 8.22186e+01, 6.90000e+01, 7.62000e-01, 1.25444e+00
112, 503, 4.96202e+00, 9.40452e+00, 8.39108e+01, 8.39108e+01, 6.90000e+01, 7.59443e-01, 1.25013e+00
113, 507, 5.00148e+00, 9.40089e+00, 8.54394e+01, 8.54394e+01, 6.90000e+01, 7.63314e-01, 1.30123e+00
114, 513, 5.06066e+00, 9.40264e+00, 8.90423e+01, 8.90423e+01, 6.90000e+01, 7.71930e-01, 1.26265e+00
115, 518, 5.10999e+00, 9.38950e+00, 8.91515e+01, 8.91515e+01, 6.90000e+01, 7.72201e-01, 1.24940e+00
116, 523, 5.15931e+00, 9.38231e+00, 8.97520e+01, 8.97520e+01, 6.90000e+01, 7.72467e-01, 1.28355e+00
117, 528, 5.20864e+00, 9.37390e+00, 9.19901e+01, 9.19901e+01, 6.90000e+01, 7.74621e-01, 1.33958e+00
118, 531, 5.23823e+00, 9.36250e+00, 9.33003e+01, 9.33003e+01, 6.90000e+01, 7.81544e-01, 1.33203e+00
119, 536, 5.28756e+00, 9.36267e+00, 9.77767e+01, 9.77767e+01, 6.90000e+01, 7.83582e-01, 1.38432e+00
120, 541, 5.33688e+00, 9.36499e+00, 0.00000e+00, 0.00000e+00, 8.30000e+01, 7.91128e-01, 1.36353e+00
121, 542, 5.34675e+00, 9.36291e+00, 1.04437e+02, 1.04437e+02, 8.30000e+01, 7.91513e-01, 1.34750e+00
122, 547, 5.39607e+00, 9.35608e+00, 1.05583e+02, 1.05583e+02, 8.30000e+01, 7.98903e-01, 1.35091e+00
123, 553, 5.45526e+00, 9.34406e+00, 1.07221e+02, 1.07221e+02, 8.30000e+01, 8.06510e-01, 1.37505e+00
124, 557, 5.49472e+00, 9.32831e+00, 1.07543e+02, 1.07543e+02, 8.30000e+01, 8.06104e-01, 1.38483e+00
125, 562, 5.54404e+00, 9.30914e+00, 1.07216e+02, 1.07216e+02, 8.30000e+01, 8.16726e-01, 1.38851e+00
126, 567, 5.59337e+00, 9.28898e+00, 1.07652e+02, 1.07652e+02, 8.30000e+01, 8.16578e-01, 1.37642e+00
127, 573, 5.65256e+00, 8.98317e+00, 5.74286e+01, 5.74286e+01, 8.30000e+01, 5.02618e-01, 1.59100e+00
128, 576, 5.68215e+00, 9.08444e+00, 5.68827e+01, 5.68827e+01, 8.30000e+01, 3.21181e-01, 1.80176e+00
129, 578, 5.70188e+00, 9.18741e+00, 5.82474e+01, 5.82474e+01, 8.30000e+01, 2.28374e-01, 2.05221e+00
130, 579, 5.71174e+00, 9.22535e+00, 4.40081e+01, 4.40081e+01, 8.30000e+01, 1.76166e-01, 2.37388e+00
131, 585, 5.77093e+00, 9.33679e+00, 4.07328e+01, 4.07328e+01, 8.30000e+01, 1.60684e-01, 2.71600e+00
132, 585, 5.77093e+00, 9.55056e+00, 4.73927e+01, 4.73927e+01, 8.30000e+01, 1.43590e-01, 3.02493e+00
133, 589, 5.81039e+00, 9.60031e+00, 3.76757e+01, 3.76757e+01, 8.30000e+01, 1.46010e-01, 3.00594e+00
134, 596, 5.87945e+00, 9.68046e+00, 4.61917e+01, 4.61917e+01, 8.30000e+01, 1.44295e-01, 2.55033e+00
135, 596, 5.87945e+00, 9.70602e+00, 4.50454e+01, 4.50454e+01, 8.30000e+01, 1.35906e-01, 2.03492e+00
136, 598, 5.89918e+00, 9.71326e+00, 5.00130e+01, 5.00130e+01, 8.30000e+01, 1.33779e-01, 1.71121e+00
137, 592, 5.83999e+00, 9.68016e+00, 4.47724e+01, 4.47724e+01, 8.30000e+01, 1.43581e-01, 1.41617e+00
138, 592, 5.83999e+00, 9.63775e+00, 4.77749e+01, 4.77749e+01, 8.30000e+01, 1.53716e-01, 1.23617e+00
139, 599, 5.90904e+00, 9.58575e+00, 4.65739e+01, 4.65739e+01, 8.30000e+01, 1.83639e-01, 1.23959e+00
140, 604, 5.95837e+00, 9.56184e+00, 4.88121e+01, 4.88121e+01, 8.30000e+01, 2.21854e-01, 1.22360e+00
141, 605, 5.96823e+00, 9.52482e+00, 4.89758e+01, 4.89758e+01, 8.30000e+01, 2.61157e-01, 1.17723e+00
142, 610, 6.01755e+00, 9.53333e+00, 5.33976e+01, 5.33976e+01, 8.30000e+01, 2.96721e-01, 1.34232e+00
143, 613, 6.04715e+00, 9.52304e+00, 5.59087e+01, 5.59087e+01, 8.30000e+01, 3.24633e-01, 1.28999e+00
144, 616, 6.07674e+00, 9.52324e+00, 5.93121e+01, 5.93121e+01, 8.30000e+01, 3.50649e-01, 1.29499e+00
145, 618, 6.09647e+00, 9.50719e+00, 6.09497e+01, 6.09497e+01, 8.30000e+01, 3.65696e-01, 1.26291e+00
146, 621, 6.12607e+00, 9.49450e+00, 6.20415e+01, 6.20415e+01, 8.30000e+01, 3.94525e-01, 1.25325e+00
147, 624, 6.15566e+00, 9.47271e+00, 6.44981e+01, 6.44981e+01, 8.30000e+01, 4.16667e-01, 1.26939e+00
148, 628, 6.19512e+00, 9.46487e+00, 6.99025e+01, 6.99025e+01, 8.30000e+01, 4.34713e-01, 1.30655e+00
149, 629, 6.20499e+00, 9.45223e+00, 7.18131e+01, 7.18131e+01, 8.30000e+01, 4.45151e-01, 1.37881e+00
150, 633, 6.24445e+00, 9.43624e+00, 7.65079e+01, 7.65079e+01, 8.30000e+01, 4.61295e-01, 1.31069e+00
151, 634, 6.25431e+00, 9.42001e+00, 7.96741e+01, 7.96741e+01, 8.30000e+01, 4.82650e-01, 1.32699e+00
152, 637, 6.28391e+00, 9.41059e+00, 8.57218e+01, 8.57218e+01, 8.30000e+01, 5.03925e-01, 1.40061e+00
153, 641, 6.32336e+00, 9.39894e+00, 8.93793e+01, 8.93793e+01, 8.30000e+01, 5.28861e-01, 1.36567e+00
154, 647, 6.38255e+00, 9.38456e+00, 9.27093e+01, 9.27093e+01, 8.30000e+01, 5.44049e-01, 1.52852e+00
155, 651, 6.42201e+00, 9.37033e+00, 9.29276e+01, 9.29276e+01, 8.30000e+01, 5.59140e-01, 1.43699e+00
156, 654, 6.45161e+00, 9.36299e+00, 9.66397e+01, 9.66397e+01, 8.30000e+01, 5.73394e-01, 1.41077e+00
157, 659, 6.50093e+00, 9.36203e+00, 9.89325e+01, 9.89325e+01, 8.30000e+01, 5.93323e-01, 1.48511e+00
158, 662, 6.53053e+00, 9.35201e+00, 1.02831e+02, 1.02831e+02, 8.30000e+01, 6.07251e-01, 1.45618e+00
159, 667, 6.57985e+00, 9.35426e+00, 1.07799e+02, 1.07799e+02, 8.30000e+01, 6.16192e-01, 1.52772e+00
160, 671, 6.61931e+00, 9.33884e+00, 1.11784e+02, 1.11784e+02, 8.30000e+01, 6.30402e-01, 1.56287e+00
161, 675, 6.65877e+00, 9.33077e+00, 1.14132e+02, 1.14132e+02, 8.30000e+01, 6.44444e-01, 1.59499e+00
162, 679, 6.69823e+00, 9.33038e+00, 1.18826e+02, 1.18826e+02, 8.30000e+01, 6.58321e-01, 1.60742e+00
163, 684, 6.74755e+00, 9.32321e+00, 1.20628e+02, 1.20628e+02, 8.30000e+01, 6.69591e-01, 1.63172e+00
164, 690, 6.80674e+00, 9.30806e+00, 1.24777e+02, 1.24777e+02, 8.30000e+01, 6.75362e-01, 1.62349e+00
165, 694, 6.84620e+00, 9.29666e+00, 1.29526e+02, 1.29526e+02, 8.30000e+01, 6.80115e-01, 1.65551e+00
166, 697, 6.87580e+00, 9.28818e+00, 1.31145e+02, 1.31145e+02, 8.30000e+01, 6.90100e-01, 1.69064e+00
167, 702, 6.92512e+00, 9.28151e+00, 1.34038e+02, 1.34038e+02, 8.30000e+01, 6.96581e-01, 1.64467e+00
168, 703, 6.93499e+00, 9.29048e+00, 1.40371e+02, 1.40371e+02, 8.30000e+01, 7.06970e-01, 1.71606e+00
169, 706, 6.96458e+00, 9.29095e+00, 1.47576e+02, 1.47576e+02, 8.30000e+01, 7.15297e-01, 1.70859e+00
170, 707, 6.97444e+00, 9.28970e+00, 1.51998e+02, 1.51998e+02, 8.30000e+01, 7.32673e-01, 1.74099e+00
171, 713, 7.03363e+00, 9.28912e+00, 1.53963e+02, 1.53963e+02, 8.30000e+01, 7.37728e-01, 1.73843e+00
172, 719, 7.09282e+00, 9.28152e+00, 1.57730e+02, 1.57730e+02, 8.30000e+01, 7.45480e-01, 1.69676e+00
173, 724, 7.14215e+00, 9.26815e+00, 1.58713e+02, 1.58713e+02, 8.30000e+01, 7.47238e-01, 1.68605e+00
174, 726, 7.16188e+00, 9.25750e+00, 1.62807e+02, 1.62807e+02, 8.30000e+01, 7.53444e-01, 1.70423e+00
175, 729, 7.19147e+00, 9.25487e+00, 1.64336e+02, 1.64336e+02, 8.30000e+01, 7.57202e-01, 1.81465e+00
176, 735, 7.25066e+00, 9.25659e+00, 1.70429e+02, 1.70429e+02, 8.30000e+01, 7.68707e-01, 1.80919e+00
177, 737, 7.27039e+00, 9.25736e+00, 1.74359e+02, 1.74359e+02, 8.30000e+01, 7.77476e-01, 1.84030e+00
178, 739, 7.29012e+00, 9.26237e+00, 1.79108e+02, 1.79108e+02, 8.30000e+01, 7.82138e-01, 1.86662e+00
179, 743, 7.32958e+00, 9.26390e+00, 1.84513e+02, 1.84513e+02, 8.30000e+01, 7.90040e-01, 1.85206e+00
180, 748, 7.37890e+00, 9.25781e+00, 0.00000e+00, 0.00000e+00, 4.50000e+01, 7.95455e-01, 1.86024e+00
181, 754, 7.43809e+00, 9.25477e+00, 1.89481e+02, 1.89481e+02, 4.50000e+01, 7.98408e-01, 1.86298e+00
182, 758, 7.47755e+00, 9.24750e+00, 1.92261e+02, 1.92261e+02, 4.50000e+01, 7.99472e-01, 1.81617e+00
183, 763, 7.52688e+00, 9.22664e+00, 1.93408e+02, 1.93408e+02, 4.50000e+01, 8.02097e-01, 1.82020e+00
184, 765, 7.54661e+00, 9.19728e+00, 1.93655e+02, 1.93655e+02, 4.50000e+01, 8.11765e-01, 1.88377e+00
185, 767, 7.56634e+00, 9.17978e+00, 1.93983e+02, 1.93983e+02, 4.50000e+01, 8.16167e-01, 1.88529e+00
186, 772, 7.61566e+00, 9.16715e+00, 1.95239e+02, 1.95239e+02, 4.50000e+01, 8.25130e-01, 1.92379e+00
187, 776, 7.65512e+00, 8.87280e+00, 1.24027e+02, 1.24027e+02, 4.50000e+01, 6.04381e-01, 2.08673e+00
188, 782, 7.71431e+00, 8.96901e+00, 1.25883e+02, 1.25883e+02, 4.50000e+01, 4.70588e-01, 2.29105e+00
189, 785, 7.74390e+00, 9.05335e+00, 1.26505e+02, 1.26505e+02, 4.50000e+01, 3.83439e-01, 2.52232e+00
190, 785, 7.74390e+00, 9.07354e+00, 1.02321e+02, 1.02321e+02, 4.50000e+01, 3.32484e-01, 2.83944e+00
191, 788, 7.77350e+00, 9.20088e+00, 9.89256e+01, 9.89256e+01, 4.50000e+01, 3.00761e-01, 3.20056e+00
192, 792, 7.81296e+00, 9.36968e+00, 1.07824e+02, 1.07824e+02, 4.50000e+01, 2.76515e-01, 3.47777e+00
193, 797, 7.86228e+00, 9.39396e+00, 9.22690e+01, 9.22690e+01, 4.50000e+01, 2.59724e-01, 3.61410e+00
194, 798, 7.87215e+00, 9.51178e+00, 1.03569e+02, 1.03569e+02, 4.50000e+01, 2.46867e-01, 3.16637e+00
195, 801, 7.90174e+00, 9.52203e+00, 9.57740e+01, 9.57740e+01, 4.50000e+01, 2.45943e-01, 2.75155e+00
196, 801, 7.90174e+00, 9.54574e+00, 1.03307e+02, 1.03307e+02, 4.50000e+01, 2.40949e-01, 2.38842e+00
197, 801, 7.90174e+00, 9.49589e+00, 8.68758e+01, 8.68758e+01, 4.50000e+01, 2.47191e-01, 2.21766e+00
198, 801, 7.90174e+00, 9.46980e+00, 9.36875e+01, 9.36875e+01, 4.50000e+01, 2.44694e-01, 1.88341e+00
199, 799, 7.88201e+00, 9.43075e+00, 8.21691e+01, 8.21691e+01, 4.50000e+01, 2.70338e-01, 1.84410e+00
