controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 3.42345e-03, 1.01039e+01, 0.00000e+00, 0.00000e+00, 7.00000e+00, 1.00000e+00, 2.62472e-03
1, 7, 2.39641e-02, 1.00968e+01, 3.82129e-01, 3.82129e-01, 7.00000e+00, 8.57143e-01, 1.88103e-02
2, 13, 4.45048e-02, 1.00909e+01, 7.09669e-01, 7.09669e-01, 7.00000e+00, 4.61538e-01, 4.19714e-02
3, 18, 6.16220e-02, 1.00871e+01, 9.82619e-01, 9.82619e-01, 7.00000e+00, 2.77778e-01, 6.52913e-02
4, 25, 8.55862e-02, 1.00819e+01, 1.36475e+00, 1.36475e+00, 7.00000e+00, 2.80000e-01, 1.02674e-01
5, 31, 1.06127e-01, 1.00790e+01, 1.69229e+00, 1.69229e+00, 7.00000e+00, 1.93548e-01, 1.40398e-01
6, 38, 1.30091e-01, 1.00769e+01, 2.18360e+00, 2.18360e+00, 7.00000e+00, 1.84211e-01, 1.86520e-01
7, 44, 1.50632e-01, 1.00759e+01, 2.51114e+00, 2.51114e+00, 7.00000e+00, 1.36364e-01, 2.39998e-01
8, 51, 1.74596e-01, 1.00747e+01, 3.11163e+00, 3.11163e+00, 7.00000e+00, 1.37255e-01, 2.61409e-01
9, 57, 1.95136e-01, 1.00730e+01, 3.43916e+00, 3.43916e+00, 7.00000e+00, 1.05263e-01, 2.56758e-01
10, 63, 2.15677e-01, 1.00707e+01, 3.71211e+00, 3.71211e+00, 7.00000e+00, 9.52381e-02, 2.82507e-01
11, 69, 2.36218e-01, 1.00663e+01, 3.98506e+00, 3.98506e+00, 7.00000e+00, 8.69565e-02, 2.51754e-01
12, 76, 2.60182e-01, 1.00629e+01, 4.20342e+00, 4.20342e+00, 7.00000e+00, 1.18421e-01, 3.35591e-01
13, 82, 2.80723e-01, 1.00587e+01, 4.36719e+00, 4.36719e+00, 7.00000e+00, 1.21951e-01, 3.00688e-01
14, 88, 3.01263e-01, 1.00557e+01, 4.53096e+00, 4.53096e+00, 7.00000e+00, 1.59091e-01, 3.27736e-01
15, 94, 3.21804e-01, 1.00513e+01, 4.91309e+00, 4.91309e+00, 7.00000e+00, 1.70213e-01, 3.02387e-01
16, 101, 3.45768e-01, 1.00478e+01, 5.34981e+00, 5.34981e+00, 7.00000e+00, 1.68317e-01, 3.20252e-01
17, 107, 3.66309e-01, 1.00445e+01, 5.84112e+00, 5.84112e+00, 7.00000e+00, 1.86916e-01, 3.75541e-01
18, 113, 3.86849e-01, 1.00394e+01, 5.78653e+00, 5.78653e+00, 7.00000e+00, 2.21239e-01, 3.30899e-01
19, 119, 4.07390e-01, 1.00342e+01, 6.00489e+00, 6.00489e+00, 7.00000e+00, 2.35294e-01, 3.42984e-01
20, 126, 4.31354e-01, 1.00293e+01, 6.27784e+00, 6.27784e+00, 7.00000e+00, 2.53968e-01, 3.58263e-01
21, 131, 4.48472e-01, 1.00232e+01, 6.60538e+00, 6.60538e+00, 7.00000e+00, 2.67176e-01, 3.99174e-01
22, 137, 4.69012e-01, 1.00173e+01, 6.87833e+00, 6.87833e+00, 7.00000e+00, 3.06569e-01, 3.92439e-01
23, 143, 4.89553e-01, 1.00085e+01, 7.26046e+00, 7.26046e+00, 7.00000e+00, 3.07692e-01, 3.79793e-01
24, 150, 5.13517e-01, 1.00016e+01, 7.75177e+00, 7.75177e+00, 7.00000e+00, 3.33333e-01, 4.13242e-01
25, 155, 5.30634e-01, 9.99482e+00, 8.13390e+00, 8.13390e+00, 7.00000e+00, 3.41935e-01, 3.67327e-01
26, 162, 5.54598e-01, 9.98770e+00, 8.62521e+00, 8.62521e+00, 7.00000e+00, 4.01235e-01, 4.19457e-01
27, 168, 5.75139e-01, 9.98059e+00, 9.00734e+00, 9.00734e+00, 7.00000e+00, 4.34524e-01, 4.08872e-01
28, 175, 5.99103e-01, 9.97503e+00, 9.06193e+00, 9.06193e+00, 7.00000e+00, 4.34286e-01, 5.06400e-01
29, 181, 6.19644e-01, 9.96983e+00, 9.49865e+00, 9.49865e+00, 7.00000e+00, 4.47514e-01, 4.50290e-01
30, 187, 6.40185e-01, 9.96580e+00, 9.82619e+00, 9.82619e+00, 7.00000e+00, 4.54545e-01, 5.01308e-01
31, 192, 6.57302e-01, 9.96369e+00, 1.02083e+01, 1.02083e+01, 7.00000e+00, 4.58333e-01, 4.96492e-01
32, 198, 6.77842e-01, 9.95915e+00, 1.05359e+01, 1.05359e+01, 7.00000e+00, 4.69697e-01, 4.58754e-01
33, 205, 7.01807e-01, 9.95402e+00, 1.08634e+01, 1.08634e+01, 7.00000e+00, 4.87805e-01, 5.11525e-01
34, 212, 7.25771e-01, 9.94870e+00, 1.18460e+01, 1.18460e+01, 7.00000e+00, 4.81132e-01, 5.73715e-01
35, 218, 7.46311e-01, 9.94393e+00, 1.22827e+01, 1.22827e+01, 7.00000e+00, 5.04587e-01, 6.07006e-01
36, 225, 7.70275e-01, 9.93920e+00, 1.26103e+01, 1.26103e+01, 7.00000e+00, 5.15556e-01, 6.20788e-01
37, 231, 7.90816e-01, 9.93542e+00, 1.31562e+01, 1.31562e+01, 7.00000e+00, 5.10823e-01, 6.05522e-01
38, 237, 8.11357e-01, 9.92970e+00, 1.38112e+01, 1.38112e+01, 7.00000e+00, 5.31646e-01, 5.95342e-01
39, 243, 8.31898e-01, 9.92532e+00, 1.43571e+01, 1.43571e+01, 7.00000e+00, 5.26749e-01, 6.55253e-01
40, 250, 8.55862e-01, 9.92048e+00, 1.50122e+01, 1.50122e+01, 7.00000e+00, 5.28000e-01, 6.66505e-01
41, 256, 8.76402e-01, 9.91610e+00, 1.56127e+01, 1.56127e+01, 7.00000e+00, 5.23438e-01, 7.32714e-01
42, 261, 8.93520e-01, 9.91149e+00, 1.64316e+01, 1.64316e+01, 7.00000e+00, 5.36398e-01, 7.06926e-01
43, 267, 9.14060e-01, 9.90261e+00, 1.63770e+01, 1.63770e+01, 7.00000e+00, 5.43071e-01, 6.65843e-01
44, 274, 9.38024e-01, 9.89507e+00, 1.68137e+01, 1.68137e+01, 7.00000e+00, 5.47445e-01, 7.30706e-01
45, 280, 9.58565e-01, 9.88966e+00, 1.74142e+01, 1.74142e+01, 7.00000e+00, 5.50000e-01, 7.23456e-01
46, 286, 9.79106e-01, 9.88466e+00, 1.81784e+01, 1.81784e+01, 7.00000e+00, 5.62937e-01, 7.09510e-01
47, 292, 9.99646e-01, 9.87699e+00, 1.86152e+01, 1.86152e+01, 7.00000e+00, 5.85616e-01, 7.13821e-01
48, 298, 1.02019e+00, 9.87236e+00, 1.94886e+01, 1.94886e+01, 7.00000e+00, 5.87248e-01, 7.53133e-01
49, 305, 1.04415e+00, 9.86883e+00, 1.97616e+01, 1.97616e+01, 7.00000e+00, 6.06557e-01, 7.93845e-01
50, 311, 1.06469e+00, 9.86866e+00, 2.13447e+01, 2.13447e+01, 7.00000e+00, 5.98071e-01, 7.93268e-01
51, 317, 1.08523e+00, 9.86560e+00, 2.18360e+01, 2.18360e+01, 7.00000e+00, 6.11987e-01, 7.62247e-01
52, 322, 1.10235e+00, 9.86158e+00, 2.22181e+01, 2.22181e+01, 7.00000e+00, 6.21118e-01, 8.06444e-01
