controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 9.86484e-03, 1.01330e+01, 0.00000e+00, 0.00000e+00, -2.19000e+02, 1.00000e+00, 2.62472e-03
1, 7, 6.90539e-02, 1.01121e+01, 3.82129e-01, 3.82129e-01, -2.19000e+02, 8.57143e-01, 1.91188e-02
2, 14, 1.38108e-01, 1.00908e+01, 7.64259e-01, 7.64259e-01, -2.19000e+02, 5.00000e-01, 4.37350e-02
3, 21, 2.07162e-01, 1.00722e+01, 1.14639e+00, 1.14639e+00, -2.19000e+02, 3.33333e-01, 7.02245e-02
4, 28, 2.76216e-01, 1.00580e+01, 1.41934e+00, 1.41934e+00, -2.19000e+02, 2.50000e-01, 1.10377e-01
5, 34, 3.35405e-01, 1.00506e+01, 1.85606e+00, 1.85606e+00, -2.19000e+02, 1.76471e-01, 1.48300e-01
6, 41, 4.04459e-01, 1.00432e+01, 2.23819e+00, 2.23819e+00, -2.19000e+02, 1.70732e-01, 2.01465e-01
7, 48, 4.73512e-01, 1.00397e+01, 2.40196e+00, 2.40196e+00, -2.19000e+02, 1.45833e-01, 2.62283e-01
8, 55, 5.42566e-01, 1.00376e+01, 2.78409e+00, 2.78409e+00, -2.19000e+02, 1.27273e-01, 2.99832e-01
9, 61, 6.01755e-01, 1.00391e+01, 2.83868e+00, 2.83868e+00, -2.19000e+02, 9.83607e-02, 3.17911e-01
10, 66, 6.51080e-01, 1.00337e+01, 3.11163e+00, 3.11163e+00, -2.19000e+02, 9.09091e-02, 2.81568e-01
11, 73, 7.20134e-01, 1.00231e+01, 3.43916e+00, 3.43916e+00, -2.19000e+02, 9.58904e-02, 2.87203e-01
12, 80, 7.89187e-01, 1.00152e+01, 3.87588e+00, 3.87588e+00, -2.19000e+02, 8.75000e-02, 3.14156e-01
13, 84, 8.28647e-01, 1.00029e+01, 3.98506e+00, 3.98506e+00, -2.19000e+02, 8.33333e-02, 3.31375e-01
14, 92, 9.07566e-01, 9.99129e+00, 4.47637e+00, 4.47637e+00, -2.19000e+02, 1.30435e-01, 3.33001e-01
15, 99, 9.76620e-01, 9.98480e+00, 5.07686e+00, 5.07686e+00, -2.19000e+02, 1.31313e-01, 3.78107e-01
16, 106, 1.04567e+00, 9.97047e+00, 5.18604e+00, 5.18604e+00, -2.19000e+02, 1.69811e-01, 3.61791e-01
17, 110, 1.08513e+00, 9.96897e+00, 5.84112e+00, 5.84112e+00, -2.19000e+02, 1.63636e-01, 3.37748e-01
18, 116, 1.14432e+00, 9.95216e+00, 6.05948e+00, 6.05948e+00, -2.19000e+02, 1.89655e-01, 3.36577e-01
19, 123, 1.21338e+00, 9.93680e+00, 6.33243e+00, 6.33243e+00, -2.19000e+02, 2.11382e-01, 3.45879e-01
20, 129, 1.27256e+00, 9.92241e+00, 6.33243e+00, 6.33243e+00, -2.19000e+02, 2.32558e-01, 3.59116e-01
21, 136, 1.34162e+00, 9.90382e+00, 6.60538e+00, 6.60538e+00, -2.19000e+02, 2.27941e-01, 3.58047e-01
22, 144, 1.42054e+00, 9.89053e+00, 6.55079e+00, 6.55079e+00, -2.19000e+02, 2.70833e-01, 4.42199e-01
23, 150, 1.47973e+00, 9.87822e+00, 6.98751e+00, 6.98751e+00, -2.19000e+02, 2.86667e-01, 3.97333e-01
24, 156, 1.53892e+00, 9.87711e+00, 7.69718e+00, 7.69718e+00, -2.19000e+02, 3.14103e-01, 4.18053e-01
25, 160, 1.57837e+00, 9.87323e+00, 7.86095e+00, 7.86095e+00, -2.19000e+02, 3.18750e-01, 4.76813e-01
26, 169, 1.66716e+00, 9.86018e+00, 9.11652e+00, 9.11652e+00, -2.19000e+02, 3.31361e-01, 4.54317e-01
27, 176, 1.73621e+00, 9.85236e+00, 9.34690e+00, 9.34690e+00, -2.19000e+02, 3.52273e-01, 5.15785e-01
28, 182, 1.79540e+00, 9.84704e+00, 9.51067e+00, 9.51067e+00, -2.19000e+02, 3.46154e-01, 4.97133e-01
29, 187, 1.84473e+00, 9.83144e+00, 1.05479e+01, 1.05479e+01, -2.19000e+02, 3.42246e-01, 5.31142e-01
30, 196, 1.93351e+00, 9.81880e+00, 1.15305e+01, 1.15305e+01, -2.19000e+02, 3.57143e-01, 5.32885e-01
31, 205, 2.02229e+00, 9.80898e+00, 1.21856e+01, 1.21856e+01, -2.19000e+02, 3.70732e-01, 5.58690e-01
32, 212, 2.09135e+00, 9.80277e+00, 1.35503e+01, 1.35503e+01, -2.19000e+02, 3.63208e-01, 6.09958e-01
33, 217, 2.14067e+00, 9.79297e+00, 1.40416e+01, 1.40416e+01, -2.19000e+02, 3.54839e-01, 6.17885e-01
34, 223, 2.19986e+00, 9.78850e+00, 1.40962e+01, 1.40962e+01, -2.19000e+02, 3.67713e-01, 6.64325e-01
35, 230, 2.26891e+00, 9.78827e+00, 1.42054e+01, 1.42054e+01, -2.19000e+02, 3.69565e-01, 6.57698e-01
36, 235, 2.31824e+00, 9.78330e+00, 1.45875e+01, 1.45875e+01, -2.19000e+02, 3.65957e-01, 7.07272e-01
37, 241, 2.37743e+00, 9.77922e+00, 1.57339e+01, 1.57339e+01, -2.19000e+02, 3.65145e-01, 6.75586e-01
38, 248, 2.44648e+00, 9.76657e+00, 1.63890e+01, 1.63890e+01, -2.19000e+02, 3.62903e-01, 6.51248e-01
39, 253, 2.49581e+00, 9.75735e+00, 1.58431e+01, 1.58431e+01, -2.19000e+02, 3.71542e-01, 6.84870e-01
40, 261, 2.57472e+00, 9.74208e+00, 1.71958e+01, 1.71958e+01, -2.19000e+02, 3.86973e-01, 7.15618e-01
