controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.32707e-02, 1.01671e+01, 0.00000e+00, 0.00000e+00, -9.40000e+01, 1.00000e+00, 2.62472e-03
1, 4, 9.30828e-02, 1.01419e+01, 3.27540e-01, 3.27540e-01, -9.40000e+01, 7.50000e-01, 1.08236e-02
2, 8, 1.86166e-01, 1.01126e+01, 5.03332e-01, 5.03332e-01, -9.40000e+01, 5.00000e-01, 2.55605e-02
3, 11, 2.55978e-01, 1.00950e+01, 6.67102e-01, 6.67102e-01, -9.40000e+01, 2.72727e-01, 3.67267e-02
4, 15, 3.49061e-01, 1.00745e+01, 1.04923e+00, 1.04923e+00, -9.40000e+01, 2.66667e-01, 6.05567e-02
5, 17, 3.95602e-01, 1.00750e+01, 1.15841e+00, 1.15841e+00, -9.40000e+01, 1.17647e-01, 7.58375e-02
6, 20, 4.65414e-01, 1.00704e+01, 1.21300e+00, 1.21300e+00, -9.40000e+01, 1.50000e-01, 1.04855e-01
7, 24, 5.58497e-01, 1.00669e+01, 1.32218e+00, 1.32218e+00, -9.40000e+01, 1.66667e-01, 1.28442e-01
8, 29, 6.74851e-01, 1.00573e+01, 1.66094e+00, 1.66094e+00, -9.40000e+01, 1.72414e-01, 1.59277e-01
9, 32, 7.44663e-01, 1.00584e+01, 1.82471e+00, 1.82471e+00, -9.40000e+01, 9.37500e-02, 1.68069e-01
10, 35, 8.14475e-01, 1.00524e+01, 1.77012e+00, 1.77012e+00, -9.40000e+01, 8.57143e-02, 1.48791e-01
11, 38, 8.84287e-01, 1.00544e+01, 2.04307e+00, 2.04307e+00, -9.40000e+01, 7.89474e-02, 1.49920e-01
12, 41, 9.54099e-01, 1.00357e+01, 2.26143e+00, 2.26143e+00, -9.40000e+01, 7.31707e-02, 1.61775e-01
13, 44, 1.02391e+00, 1.00243e+01, 2.09766e+00, 2.09766e+00, -9.40000e+01, 9.09091e-02, 1.54231e-01
14, 49, 1.14026e+00, 1.00055e+01, 2.64356e+00, 2.64356e+00, -9.40000e+01, 1.22449e-01, 1.85908e-01
15, 53, 1.23335e+00, 9.98750e+00, 3.18946e+00, 3.18946e+00, -9.40000e+01, 1.32075e-01, 1.81540e-01
16, 57, 1.32643e+00, 9.96738e+00, 3.40782e+00, 3.40782e+00, -9.40000e+01, 1.40351e-01, 2.02112e-01
17, 58, 1.34970e+00, 9.95523e+00, 3.68077e+00, 3.68077e+00, -9.40000e+01, 1.20690e-01, 1.89990e-01
18, 61, 1.41951e+00, 9.96263e+00, 4.11749e+00, 4.11749e+00, -9.40000e+01, 1.80328e-01, 2.00137e-01
19, 63, 1.46605e+00, 9.97600e+00, 4.26924e+00, 4.26924e+00, -9.40000e+01, 1.90476e-01, 2.18009e-01
20, 65, 1.51260e+00, 9.96230e+00, 4.70595e+00, 4.70595e+00, -9.40000e+01, 2.15385e-01, 1.76364e-01
21, 69, 1.60568e+00, 9.93643e+00, 5.25185e+00, 5.25185e+00, -9.40000e+01, 2.46377e-01, 2.13487e-01
22, 75, 1.74530e+00, 9.91197e+00, 5.96152e+00, 5.96152e+00, -9.40000e+01, 2.53333e-01, 2.43522e-01
23, 78, 1.81512e+00, 9.89367e+00, 6.17988e+00, 6.17988e+00, -9.40000e+01, 2.30769e-01, 2.29364e-01
24, 81, 1.88493e+00, 9.87706e+00, 6.01611e+00, 6.01611e+00, -9.40000e+01, 2.59259e-01, 2.31096e-01
25, 85, 1.97801e+00, 9.85829e+00, 6.27784e+00, 6.27784e+00, -9.40000e+01, 2.94118e-01, 2.22763e-01
26, 89, 2.07109e+00, 9.83235e+00, 6.44161e+00, 6.44161e+00, -9.40000e+01, 3.03371e-01, 2.14036e-01
27, 91, 2.11763e+00, 9.80617e+00, 6.44161e+00, 6.44161e+00, -9.40000e+01, 3.07692e-01, 2.30780e-01
28, 94, 2.18745e+00, 9.79449e+00, 7.05412e+00, 7.05412e+00, -9.40000e+01, 3.40426e-01, 2.71819e-01
29, 97, 2.25726e+00, 9.78738e+00, 7.05412e+00, 7.05412e+00, -9.40000e+01, 3.60825e-01, 2.68265e-01
30, 101, 2.35034e+00, 9.77576e+00, 7.81838e+00, 7.81838e+00, -9.40000e+01, 3.86139e-01, 2.89241e-01
31, 104, 2.42015e+00, 9.76754e+00, 7.05412e+00, 7.05412e+00, -9.40000e+01, 3.65385e-01, 2.78320e-01
32, 106, 2.46669e+00, 9.76828e+00, 7.38166e+00, 7.38166e+00, -9.40000e+01, 3.67925e-01, 3.04224e-01
33, 110, 2.55978e+00, 9.76105e+00, 7.49084e+00, 7.49084e+00, -9.40000e+01, 3.90909e-01, 2.93380e-01
34, 111, 2.58305e+00, 9.74775e+00, 6.89035e+00, 6.89035e+00, -9.40000e+01, 3.87387e-01, 2.85311e-01
35, 115, 2.67613e+00, 9.72881e+00, 6.99953e+00, 6.99953e+00, -9.40000e+01, 4.26087e-01, 2.75434e-01
36, 120, 2.79248e+00, 9.70521e+00, 8.20051e+00, 8.20051e+00, -9.40000e+01, 4.25000e-01, 2.99807e-01
37, 123, 2.86230e+00, 9.70769e+00, 8.20051e+00, 8.20051e+00, -9.40000e+01, 4.39024e-01, 3.17056e-01
38, 126, 2.93211e+00, 9.70646e+00, 8.47346e+00, 8.47346e+00, -9.40000e+01, 4.28571e-01, 3.38732e-01
39, 128, 2.97865e+00, 9.69929e+00, 8.74641e+00, 8.74641e+00, -9.40000e+01, 4.21875e-01, 3.34435e-01
40, 133, 3.09500e+00, 9.69524e+00, 9.79032e+00, 9.79032e+00, -9.40000e+01, 4.73684e-01, 4.07439e-01
41, 136, 3.16482e+00, 9.69024e+00, 1.05546e+01, 1.05546e+01, -9.40000e+01, 4.55882e-01, 3.69978e-01
42, 141, 3.28117e+00, 9.66506e+00, 1.07184e+01, 1.07184e+01, -9.40000e+01, 4.60993e-01, 3.99512e-01
43, 143, 3.32771e+00, 9.65283e+00, 1.12097e+01, 1.12097e+01, -9.40000e+01, 4.33566e-01, 3.85624e-01
44, 148, 3.44406e+00, 9.64424e+00, 1.19552e+01, 1.19552e+01, -9.40000e+01, 4.52703e-01, 3.97564e-01
45, 151, 3.51388e+00, 9.62980e+00, 1.30044e+01, 1.30044e+01, -9.40000e+01, 4.30464e-01, 3.72350e-01
46, 154, 3.58369e+00, 9.59968e+00, 1.39870e+01, 1.39870e+01, -9.40000e+01, 4.41558e-01, 4.16068e-01
47, 155, 3.60696e+00, 9.59083e+00, 1.39870e+01, 1.39870e+01, -9.40000e+01, 4.38710e-01, 4.42914e-01
48, 159, 3.70004e+00, 9.59368e+00, 1.55702e+01, 1.55702e+01, -9.40000e+01, 4.84277e-01, 4.46930e-01
49, 162, 3.76985e+00, 9.59247e+00, 1.53518e+01, 1.53518e+01, -9.40000e+01, 4.87654e-01, 4.60236e-01
50, 165, 3.83967e+00, 9.57752e+00, 1.56247e+01, 1.56247e+01, -9.40000e+01, 5.03030e-01, 4.39823e-01
51, 167, 3.88621e+00, 9.58244e+00, 1.61160e+01, 1.61160e+01, -9.40000e+01, 5.02994e-01, 4.15763e-01
52, 170, 3.95602e+00, 9.56891e+00, 1.70987e+01, 1.70987e+01, -9.40000e+01, 5.00000e-01, 4.27063e-01
53, 174, 4.04910e+00, 9.56221e+00, 1.75466e+01, 1.75466e+01, -9.40000e+01, 5.00000e-01, 4.67317e-01
54, 175, 4.07237e+00, 9.57127e+00, 1.74920e+01, 1.74920e+01, -9.40000e+01, 5.02857e-01, 4.88802e-01
55, 177, 4.11892e+00, 9.56566e+00, 1.77104e+01, 1.77104e+01, -9.40000e+01, 5.19774e-01, 4.85098e-01
56, 180, 4.18873e+00, 9.55811e+00, 1.80925e+01, 1.80925e+01, -9.40000e+01, 5.22222e-01, 4.82706e-01
57, 181, 4.21200e+00, 9.57239e+00, 1.93430e+01, 1.93430e+01, -9.40000e+01, 5.13812e-01, 5.10101e-01
58, 186, 4.32835e+00, 9.54714e+00, 2.01618e+01, 2.01618e+01, -9.40000e+01, 5.26882e-01, 4.70444e-01
59, 186, 4.32835e+00, 9.52646e+00, 2.11052e+01, 2.11052e+01, -9.40000e+01, 5.16129e-01, 5.07735e-01
60, 190, 4.42143e+00, 9.51732e+00, 0.00000e+00, 0.00000e+00, 4.00000e+00, 5.21053e-01, 4.99301e-01
61, 191, 4.44471e+00, 9.50426e+00, 2.25937e+01, 2.25937e+01, 4.00000e+00, 5.23560e-01, 5.01980e-01
62, 194, 4.51452e+00, 9.47931e+00, 2.29759e+01, 2.29759e+01, 4.00000e+00, 5.67010e-01, 4.91367e-01
63, 194, 4.51452e+00, 9.45282e+00, 2.37827e+01, 2.37827e+01, 4.00000e+00, 5.72165e-01, 4.79882e-01
64, 198, 4.60760e+00, 9.42884e+00, 2.37793e+01, 2.37793e+01, 4.00000e+00, 5.90909e-01, 4.73271e-01
65, 203, 4.72395e+00, 9.41322e+00, 2.47125e+01, 2.47125e+01, 4.00000e+00, 6.00985e-01, 4.75214e-01
