controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 3.77155e-02, 1.01908e+01, 0.00000e+00, 0.00000e+00, 0.00000e+00, 1.00000e+00, 2.62472e-03
1, 2, 7.54309e-02, 1.01778e+01, 1.09180e-01, 1.09180e-01, 0.00000e+00, 5.00000e-01, 5.63707e-03
2, 4, 1.50862e-01, 1.01534e+01, 2.18360e-01, 2.18360e-01, 0.00000e+00, 5.00000e-01, 1.30600e-02
3, 5, 1.88577e-01, 1.01470e+01, 2.72950e-01, 2.72950e-01, 0.00000e+00, 2.00000e-01, 1.83733e-02
4, 7, 2.64008e-01, 1.01272e+01, 3.82129e-01, 3.82129e-01, 0.00000e+00, 2.85714e-01, 2.67707e-02
5, 9, 3.39439e-01, 1.01140e+01, 4.91309e-01, 4.91309e-01, 0.00000e+00, 2.22222e-01, 4.29970e-02
6, 10, 3.77155e-01, 1.01166e+01, 5.45899e-01, 5.45899e-01, 0.00000e+00, 1.00000e-01, 4.90829e-02
7, 12, 4.52586e-01, 1.01122e+01, 6.55079e-01, 6.55079e-01, 0.00000e+00, 1.66667e-01, 7.35966e-02
8, 13, 4.90301e-01, 1.01170e+01, 7.09669e-01, 7.09669e-01, 0.00000e+00, 7.69231e-02, 6.38303e-02
9, 15, 5.65732e-01, 1.01034e+01, 9.82619e-01, 9.82619e-01, 0.00000e+00, 1.33333e-01, 7.34546e-02
10, 17, 6.41163e-01, 1.00860e+01, 1.09180e+00, 1.09180e+00, 0.00000e+00, 1.17647e-01, 6.86009e-02
11, 18, 6.78878e-01, 1.00894e+01, 9.82619e-01, 9.82619e-01, 0.00000e+00, 5.55556e-02, 7.17674e-02
12, 19, 7.16594e-01, 1.00861e+01, 1.25557e+00, 1.25557e+00, 0.00000e+00, 5.26316e-02, 6.53333e-02
13, 20, 7.54309e-01, 1.00843e+01, 1.47393e+00, 1.47393e+00, 0.00000e+00, 1.00000e-01, 7.39426e-02
14, 22, 8.29740e-01, 1.00666e+01, 1.58311e+00, 1.58311e+00, 0.00000e+00, 2.27273e-01, 8.88593e-02
15, 24, 9.05171e-01, 1.00532e+01, 1.85606e+00, 1.85606e+00, 0.00000e+00, 2.08333e-01, 9.57837e-02
16, 24, 9.05171e-01, 1.00539e+01, 1.74688e+00, 1.74688e+00, 0.00000e+00, 2.08333e-01, 7.94304e-02
17, 26, 9.80602e-01, 1.00425e+01, 1.80147e+00, 1.80147e+00, 0.00000e+00, 2.30769e-01, 9.03415e-02
18, 26, 9.80602e-01, 1.00399e+01, 1.74688e+00, 1.74688e+00, 0.00000e+00, 1.92308e-01, 8.34252e-02
19, 28, 1.05603e+00, 1.00202e+01, 1.74688e+00, 1.74688e+00, 0.00000e+00, 2.50000e-01, 8.73315e-02
20, 30, 1.13146e+00, 9.99245e+00, 1.85606e+00, 1.85606e+00, 0.00000e+00, 2.33333e-01, 9.52555e-02
21, 30, 1.13146e+00, 9.99179e+00, 1.80147e+00, 1.80147e+00, 0.00000e+00, 1.66667e-01, 8.43249e-02
22, 31, 1.16918e+00, 9.96961e+00, 2.12901e+00, 2.12901e+00, 0.00000e+00, 2.90323e-01, 9.61153e-02
23, 33, 1.24461e+00, 9.94736e+00, 2.34737e+00, 2.34737e+00, 0.00000e+00, 3.63636e-01, 7.75418e-02
24, 34, 1.28233e+00, 9.93070e+00, 2.51114e+00, 2.51114e+00, 0.00000e+00, 3.82353e-01, 9.41949e-02
25, 36, 1.35776e+00, 9.90590e+00, 2.56573e+00, 2.56573e+00, 0.00000e+00, 3.61111e-01, 9.29603e-02
26, 37, 1.39547e+00, 9.89942e+00, 2.72950e+00, 2.72950e+00, 0.00000e+00, 3.78378e-01, 8.84775e-02
27, 39, 1.47090e+00, 9.88187e+00, 2.83868e+00, 2.83868e+00, 0.00000e+00, 4.10256e-01, 1.03629e-01
28, 40, 1.50862e+00, 9.87197e+00, 3.05704e+00, 3.05704e+00, 0.00000e+00, 4.25000e-01, 1.07396e-01
29, 42, 1.58405e+00, 9.85928e+00, 2.83868e+00, 2.83868e+00, 0.00000e+00, 4.52381e-01, 1.30650e-01
30, 44, 1.65948e+00, 9.83886e+00, 2.94786e+00, 2.94786e+00, 0.00000e+00, 4.54545e-01, 1.45481e-01
31, 45, 1.69720e+00, 9.83875e+00, 2.83868e+00, 2.83868e+00, 0.00000e+00, 4.88889e-01, 1.33606e-01
32, 46, 1.73491e+00, 9.84146e+00, 2.94786e+00, 2.94786e+00, 0.00000e+00, 4.78261e-01, 1.37654e-01
33, 46, 1.73491e+00, 9.83759e+00, 3.43916e+00, 3.43916e+00, 0.00000e+00, 4.78261e-01, 1.28212e-01
34, 49, 1.84806e+00, 9.79164e+00, 3.60293e+00, 3.60293e+00, 0.00000e+00, 4.89796e-01, 1.05367e-01
35, 51, 1.92349e+00, 9.78727e+00, 3.76670e+00, 3.76670e+00, 0.00000e+00, 4.70588e-01, 1.37309e-01
36, 51, 1.92349e+00, 9.79551e+00, 4.09424e+00, 4.09424e+00, 0.00000e+00, 4.90196e-01, 1.23668e-01
37, 53, 1.99892e+00, 9.78900e+00, 4.42178e+00, 4.42178e+00, 0.00000e+00, 5.47170e-01, 1.31670e-01
38, 54, 2.03664e+00, 9.78494e+00, 4.53096e+00, 4.53096e+00, 0.00000e+00, 5.55556e-01, 1.35746e-01
39, 56, 2.11207e+00, 9.76189e+00, 4.69473e+00, 4.69473e+00, 0.00000e+00, 5.53571e-01, 1.69427e-01
40, 58, 2.18750e+00, 9.75118e+00, 4.96768e+00, 4.96768e+00, 0.00000e+00, 5.34483e-01, 1.60027e-01
41, 58, 2.18750e+00, 9.76414e+00, 4.96768e+00, 4.96768e+00, 0.00000e+00, 5.68966e-01, 1.69480e-01
42, 58, 2.18750e+00, 9.76053e+00, 4.80391e+00, 4.80391e+00, 0.00000e+00, 6.03448e-01, 1.62374e-01
43, 60, 2.26293e+00, 9.75196e+00, 5.73194e+00, 5.73194e+00, 0.00000e+00, 5.83333e-01, 1.58523e-01
44, 61, 2.30064e+00, 9.75807e+00, 5.89571e+00, 5.89571e+00, 0.00000e+00, 5.57377e-01, 1.63894e-01
45, 64, 2.41379e+00, 9.72474e+00, 6.22325e+00, 6.22325e+00, 0.00000e+00, 5.78125e-01, 1.76502e-01
46, 65, 2.45151e+00, 9.72614e+00, 6.11407e+00, 6.11407e+00, 0.00000e+00, 5.38462e-01, 2.07447e-01
47, 67, 2.52694e+00, 9.72692e+00, 6.93292e+00, 6.93292e+00, 0.00000e+00, 5.82090e-01, 2.06135e-01
48, 68, 2.56465e+00, 9.71512e+00, 6.49620e+00, 6.49620e+00, 0.00000e+00, 5.58824e-01, 1.65066e-01
49, 70, 2.64008e+00, 9.70427e+00, 6.76915e+00, 6.76915e+00, 0.00000e+00, 5.71429e-01, 2.02577e-01
50, 72, 2.71551e+00, 9.68951e+00, 6.87833e+00, 6.87833e+00, 0.00000e+00, 5.83333e-01, 2.04851e-01
51, 73, 2.75323e+00, 9.67771e+00, 6.87833e+00, 6.87833e+00, 0.00000e+00, 5.61644e-01, 1.78790e-01
52, 74, 2.79094e+00, 9.67251e+00, 7.09669e+00, 7.09669e+00, 0.00000e+00, 5.94595e-01, 1.99464e-01
53, 75, 2.82866e+00, 9.69960e+00, 7.42423e+00, 7.42423e+00, 0.00000e+00, 6.13333e-01, 2.16353e-01
