controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 3.77155e-02, 1.01908e+01, 0.00000e+00, 0.00000e+00, 0.00000e+00, 1.00000e+00, 2.62472e-03
1, 6, 2.26293e-01, 1.01200e+01, 3.27540e-01, 3.27540e-01, 0.00000e+00, 8.33333e-01, 1.61360e-02
2, 12, 4.52586e-01, 1.00463e+01, 6.55079e-01, 6.55079e-01, 0.00000e+00, 5.00000e-01, 3.77185e-02
3, 17, 6.41163e-01, 9.99669e+00, 1.09180e+00, 1.09180e+00, 0.00000e+00, 2.94118e-01, 5.74654e-02
4, 22, 8.29740e-01, 9.95820e+00, 1.41934e+00, 1.41934e+00, 0.00000e+00, 2.27273e-01, 8.69337e-02
5, 28, 1.05603e+00, 9.91703e+00, 1.74688e+00, 1.74688e+00, 0.00000e+00, 2.14286e-01, 1.25192e-01
6, 32, 1.20689e+00, 9.92829e+00, 1.85606e+00, 1.85606e+00, 0.00000e+00, 1.25000e-01, 1.62725e-01
7, 38, 1.43319e+00, 9.92626e+00, 2.67491e+00, 2.67491e+00, 0.00000e+00, 1.57895e-01, 2.01540e-01
8, 42, 1.58405e+00, 9.95397e+00, 3.11163e+00, 3.11163e+00, 0.00000e+00, 9.52381e-02, 2.28160e-01
9, 49, 1.84806e+00, 9.91607e+00, 3.38458e+00, 3.38458e+00, 0.00000e+00, 1.42857e-01, 2.29117e-01
10, 55, 2.07435e+00, 9.89692e+00, 4.03965e+00, 4.03965e+00, 0.00000e+00, 1.09091e-01, 2.50978e-01
11, 59, 2.22521e+00, 9.85733e+00, 3.60293e+00, 3.60293e+00, 0.00000e+00, 8.47458e-02, 2.42040e-01
12, 61, 2.30064e+00, 9.85050e+00, 3.76670e+00, 3.76670e+00, 0.00000e+00, 8.19672e-02, 2.28817e-01
13, 66, 2.48922e+00, 9.84288e+00, 4.47637e+00, 4.47637e+00, 0.00000e+00, 1.36364e-01, 2.71700e-01
14, 74, 2.79094e+00, 9.77989e+00, 4.47637e+00, 4.47637e+00, 0.00000e+00, 1.75676e-01, 2.64871e-01
15, 80, 3.01724e+00, 9.72444e+00, 4.69473e+00, 4.69473e+00, 0.00000e+00, 1.62500e-01, 2.98459e-01
16, 85, 3.20581e+00, 9.71368e+00, 5.29522e+00, 5.29522e+00, 0.00000e+00, 1.52941e-01, 2.95488e-01
17, 89, 3.35668e+00, 9.70866e+00, 5.40440e+00, 5.40440e+00, 0.00000e+00, 1.57303e-01, 2.86867e-01
18, 93, 3.50754e+00, 9.69013e+00, 6.60538e+00, 6.60538e+00, 0.00000e+00, 2.04301e-01, 3.00425e-01
19, 100, 3.77155e+00, 9.67166e+00, 7.69718e+00, 7.69718e+00, 0.00000e+00, 2.20000e-01, 3.05705e-01
20, 107, 4.03556e+00, 9.65619e+00, 9.44406e+00, 9.44406e+00, 0.00000e+00, 2.33645e-01, 3.17961e-01
21, 111, 4.18642e+00, 9.63787e+00, 1.03721e+01, 1.03721e+01, 0.00000e+00, 2.52252e-01, 3.29944e-01
22, 115, 4.33728e+00, 9.63183e+00, 1.07542e+01, 1.07542e+01, 0.00000e+00, 2.95652e-01, 3.17136e-01
23, 120, 4.52586e+00, 9.64194e+00, 1.21190e+01, 1.21190e+01, 0.00000e+00, 2.91667e-01, 3.50590e-01
24, 124, 4.67672e+00, 9.62910e+00, 1.26649e+01, 1.26649e+01, 0.00000e+00, 2.98387e-01, 3.85605e-01
25, 130, 4.90301e+00, 9.61047e+00, 1.28286e+01, 1.28286e+01, 0.00000e+00, 3.07692e-01, 3.84288e-01
26, 135, 5.09159e+00, 9.58206e+00, 1.37021e+01, 1.37021e+01, 0.00000e+00, 3.25926e-01, 3.59349e-01
27, 140, 5.28017e+00, 9.57192e+00, 1.44117e+01, 1.44117e+01, 0.00000e+00, 3.28571e-01, 4.34544e-01
28, 143, 5.39331e+00, 9.55998e+00, 1.53398e+01, 1.53398e+01, 0.00000e+00, 3.63636e-01, 3.98923e-01
29, 152, 5.73275e+00, 9.50073e+00, 1.84514e+01, 1.84514e+01, 0.00000e+00, 4.07895e-01, 3.79673e-01
30, 158, 5.95904e+00, 9.48359e+00, 1.87789e+01, 1.87789e+01, 0.00000e+00, 4.11392e-01, 3.87503e-01
31, 161, 6.07219e+00, 9.45334e+00, 2.05258e+01, 2.05258e+01, 0.00000e+00, 4.22360e-01, 4.13077e-01
32, 165, 6.22305e+00, 9.43481e+00, 2.18906e+01, 2.18906e+01, 0.00000e+00, 4.48485e-01, 4.11387e-01
33, 170, 6.41163e+00, 9.39744e+00, 2.22181e+01, 2.22181e+01, 0.00000e+00, 4.76471e-01, 4.46068e-01
34, 173, 6.52478e+00, 9.39293e+00, 2.27640e+01, 2.27640e+01, 0.00000e+00, 4.73988e-01, 4.80186e-01
35, 177, 6.67564e+00, 9.38289e+00, 2.43471e+01, 2.43471e+01, 0.00000e+00, 4.97175e-01, 4.13806e-01
36, 183, 6.90193e+00, 9.37919e+00, 2.66399e+01, 2.66399e+01, 0.00000e+00, 5.13661e-01, 4.47950e-01
37, 188, 7.09051e+00, 9.32627e+00, 2.73496e+01, 2.73496e+01, 0.00000e+00, 5.26596e-01, 4.41495e-01
38, 191, 7.20365e+00, 9.31447e+00, 2.83868e+01, 2.83868e+01, 0.00000e+00, 5.34031e-01, 4.76489e-01
39, 195, 7.35452e+00, 9.30243e+00, 3.12800e+01, 3.12800e+01, 0.00000e+00, 5.48718e-01, 5.07832e-01
40, 199, 7.50538e+00, 9.26901e+00, 2.90418e+01, 2.90418e+01, 0.00000e+00, 5.67839e-01, 5.20000e-01
