controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
22, 32, 1.01451e+00, 1.00432e+01, 1.75890e+00, 1.75890e+00, -7.00000e+01, 1.87500e-01, 8.22399e-02, 3.95775e-05, 3.95775e-05
23, 33, 1.04621e+00, 1.00199e+01, 1.63770e+00, 1.63770e+00, -7.00000e+01, 3.03030e-01, 8.83743e-02, 3.95775e-05, 3.95775e-05
24, 35, 1.10962e+00, 1.00006e+01, 1.47393e+00, 1.47393e+00, -7.00000e+01, 3.14286e-01, 9.95854e-02, 3.95775e-05, 3.95775e-05
25, 37, 1.17302e+00, 9.97615e+00, 1.52852e+00, 1.52852e+00, -7.00000e+01, 3.24324e-01, 9.81872e-02, 3.95775e-05, 3.95775e-05
26, 38, 1.20473e+00, 9.98019e+00, 2.07442e+00, 2.07442e+00, -7.00000e+01, 3.15789e-01, 1.15312e-01, 3.95775e-05, 3.95775e-05
27, 40, 1.26813e+00, 9.95684e+00, 2.12901e+00, 2.12901e+00, -7.00000e+01, 3.50000e-01, 1.02334e-01, 3.95775e-05, 3.95775e-05
28, 41, 1.29984e+00, 9.95818e+00, 2.29278e+00, 2.29278e+00, -7.00000e+01, 3.17073e-01, 1.18858e-01, 3.95775e-05, 3.95775e-05
29, 43, 1.36324e+00, 9.94767e+00, 2.67491e+00, 2.67491e+00, -7.00000e+01, 4.18605e-01, 1.15601e-01, 3.95775e-05, 3.95775e-05
30, 44, 1.39495e+00, 9.94686e+00, 2.45655e+00, 2.45655e+00, -7.00000e+01, 4.09091e-01, 1.23792e-01, 3.95775e-05, 3.95775e-05
31, 46, 1.45835e+00, 9.92954e+00, 3.05704e+00, 3.05704e+00, -7.00000e+01, 4.13043e-01, 1.15549e-01, 3.95775e-05, 3.95775e-05
32, 46, 1.45835e+00, 9.93424e+00, 3.76670e+00, 3.76670e+00, -7.00000e+01, 4.13043e-01, 1.34239e-01, 3.95775e-05, 3.95775e-05
33, 48, 1.52176e+00, 9.92031e+00, 3.82129e+00, 3.82129e+00, -7.00000e+01, 4.37500e-01, 1.20775e-01, 3.95775e-05, 3.95775e-05
34, 49, 1.55346e+00, 9.89624e+00, 4.31260e+00, 4.31260e+00, -7.00000e+01, 4.08163e-01, 1.37120e-01, 3.95775e-05, 3.95775e-05
35, 51, 1.61687e+00, 9.87348e+00, 4.64014e+00, 4.64014e+00, -7.00000e+01, 4.50980e-01, 1.37496e-01, 3.95775e-05, 3.95775e-05
36, 52, 1.64857e+00, 9.87517e+00, 5.24063e+00, 5.24063e+00, -7.00000e+01, 4.23077e-01, 1.42298e-01, 3.95775e-05, 3.95775e-05
37, 54, 1.71198e+00, 9.85822e+00, 5.18604e+00, 5.18604e+00, -7.00000e+01, 4.62963e-01, 1.51322e-01, 3.95775e-05, 3.95775e-05
38, 55, 1.74368e+00, 9.85011e+00, 5.73194e+00, 5.73194e+00, -7.00000e+01, 4.72727e-01, 1.47557e-01, 3.95775e-05, 3.95775e-05
39, 57, 1.80709e+00, 9.82227e+00, 6.00489e+00, 6.00489e+00, -7.00000e+01, 4.73684e-01, 1.25661e-01, 3.95775e-05, 3.95775e-05
40, 58, 1.83879e+00, 9.80247e+00, 6.05948e+00, 6.05948e+00, -7.00000e+01, 5.00000e-01, 1.36940e-01, 3.95775e-05, 3.95775e-05
41, 60, 1.90220e+00, 9.76207e+00, 5.89571e+00, 5.89571e+00, -7.00000e+01, 5.16667e-01, 1.30506e-01, 3.95775e-05, 3.95775e-05
42, 60, 1.90220e+00, 9.73822e+00, 6.22325e+00, 6.22325e+00, -7.00000e+01, 5.33333e-01, 1.34337e-01, 3.95775e-05, 3.95775e-05
43, 62, 1.96561e+00, 9.72039e+00, 6.65997e+00, 6.65997e+00, -7.00000e+01, 5.80645e-01, 1.47110e-01, 3.95775e-05, 3.95775e-05
44, 63, 1.99731e+00, 9.72050e+00, 6.98751e+00, 6.98751e+00, -7.00000e+01, 6.19048e-01, 1.42302e-01, 3.95775e-05, 3.95775e-05
45, 65, 2.06072e+00, 9.71534e+00, 7.42423e+00, 7.42423e+00, -7.00000e+01, 6.46154e-01, 1.53028e-01, 3.95775e-05, 3.95775e-05
46, 65, 2.06072e+00, 9.70155e+00, 7.15128e+00, 7.15128e+00, -7.00000e+01, 6.76923e-01, 1.53246e-01, 3.95775e-05, 3.95775e-05
47, 67, 2.12412e+00, 9.68707e+00, 7.36964e+00, 7.36964e+00, -7.00000e+01, 6.71642e-01, 1.65190e-01, 3.95775e-05, 3.95775e-05
48, 68, 2.15583e+00, 9.69778e+00, 7.91554e+00, 7.91554e+00, -7.00000e+01, 6.76471e-01, 1.86306e-01, 3.95775e-05, 3.95775e-05
49, 70, 2.21924e+00, 9.68442e+00, 7.91554e+00, 7.91554e+00, -7.00000e+01, 6.71429e-01, 1.81230e-01, 3.95775e-05, 3.95775e-05
50, 70, 2.21924e+00, 9.69515e+00, 8.02472e+00, 8.02472e+00, -7.00000e+01, 6.71429e-01, 1.88722e-01, 3.95775e-05, 3.95775e-05
51, 73, 2.31435e+00, 9.66154e+00, 7.58800e+00, 7.58800e+00, -7.00000e+01, 6.84932e-01, 1.98648e-01, 3.95775e-05, 3.95775e-05
52, 74, 2.34605e+00, 9.65438e+00, 7.86095e+00, 7.86095e+00, -7.00000e+01, 6.62162e-01, 2.00457e-01, 3.95775e-05, 3.95775e-05
53, 76, 2.40946e+00, 9.62424e+00, 8.18849e+00, 8.18849e+00, -7.00000e+01, 6.71053e-01, 1.96258e-01, 3.95775e-05, 3.95775e-05
54, 77, 2.44116e+00, 9.62611e+00, 7.86095e+00, 7.86095e+00, -7.00000e+01, 6.62338e-01, 2.12577e-01, 3.95775e-05, 3.95775e-05
55, 79, 2.50457e+00, 9.61078e+00, 7.75177e+00, 7.75177e+00, -7.00000e+01, 6.70886e-01, 2.13558e-01, 3.95775e-05, 3.95775e-05
56, 80, 2.53627e+00, 9.61411e+00, 7.47882e+00, 7.47882e+00, -7.00000e+01, 6.62500e-01, 2.15252e-01, 3.95775e-05, 3.95775e-05
57, 82, 2.59968e+00, 9.61921e+00, 7.64259e+00, 7.64259e+00, -7.00000e+01, 6.70732e-01, 2.20367e-01, 3.95775e-05, 3.95775e-05
58, 82, 2.59968e+00, 9.62333e+00, 7.75177e+00, 7.75177e+00, -7.00000e+01, 6.70732e-01, 2.16062e-01, 3.95775e-05, 3.95775e-05
59, 84, 2.66308e+00, 9.60888e+00, 7.97013e+00, 7.97013e+00, -7.00000e+01, 6.90476e-01, 2.07444e-01, 3.95775e-05, 3.95775e-05
60, 85, 2.69479e+00, 9.59013e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 6.94118e-01, 1.95819e-01, 4.67300e-05, 3.95775e-05
61, 86, 2.72649e+00, 9.57606e+00, 8.29767e+00, 8.29767e+00, 0.00000e+00, 6.97674e-01, 2.08283e-01, 4.67300e-05, 3.95775e-05
62, 87, 2.75819e+00, 9.54735e+00, 8.57062e+00, 8.57062e+00, 0.00000e+00, 6.89655e-01, 2.22363e-01, 4.67300e-05, 3.95775e-05
63, 89, 2.82160e+00, 9.52620e+00, 8.51603e+00, 8.51603e+00, 0.00000e+00, 7.19101e-01, 2.23664e-01, 4.67300e-05, 3.95775e-05
64, 89, 2.82160e+00, 9.50700e+00, 8.18849e+00, 8.18849e+00, 0.00000e+00, 7.41573e-01, 2.30405e-01, 4.67300e-05, 3.95775e-05
65, 90, 2.85330e+00, 9.48808e+00, 8.51603e+00, 8.51603e+00, 0.00000e+00, 7.66667e-01, 2.31661e-01, 4.67300e-05, 3.95775e-05
66, 91, 2.88501e+00, 9.49612e+00, 9.06193e+00, 9.06193e+00, 0.00000e+00, 7.69231e-01, 2.31655e-01, 4.67300e-05, 3.95775e-05
67, 92, 2.91671e+00, 9.44355e+00, 2.07442e+00, 2.07442e+00, 0.00000e+00, 2.60870e-01, 2.84126e-01, 4.67300e-05, 3.95775e-05
68, 93, 2.94841e+00, 9.52797e+00, 1.91065e+00, 1.91065e+00, 0.00000e+00, 1.39785e-01, 3.20765e-01, 4.67300e-05, 3.95775e-05
69, 94, 2.98012e+00, 9.58975e+00, 2.67491e+00, 2.67491e+00, 0.00000e+00, 1.17021e-01, 3.66656e-01, 4.67300e-05, 3.95775e-05
70, 95, 3.01182e+00, 9.64380e+00, 5.24063e+00, 5.24063e+00, 0.00000e+00, 1.26316e-01, 4.55284e-01, 4.67300e-05, 3.95775e-05
71, 96, 3.04352e+00, 9.73907e+00, 4.96768e+00, 4.96768e+00, 0.00000e+00, 1.25000e-01, 4.99787e-01, 4.67300e-05, 3.95775e-05
72, 98, 3.10693e+00, 9.84653e+00, 6.38702e+00, 6.38702e+00, 0.00000e+00, 1.32653e-01, 5.63490e-01, 4.67300e-05, 3.95775e-05
73, 99, 3.13863e+00, 9.89429e+00, 6.65997e+00, 6.65997e+00, 0.00000e+00, 1.21212e-01, 4.88282e-01, 4.67300e-05, 3.95775e-05
74, 101, 3.20204e+00, 9.91864e+00, 6.55079e+00, 6.55079e+00, 0.00000e+00, 1.18812e-01, 3.91559e-01, 4.67300e-05, 3.95775e-05
75, 102, 3.23374e+00, 9.93822e+00, 6.65997e+00, 6.65997e+00, 0.00000e+00, 1.07843e-01, 3.10654e-01, 4.67300e-05, 3.95775e-05
76, 103, 3.26545e+00, 9.91772e+00, 6.55079e+00, 6.55079e+00, 0.00000e+00, 1.26214e-01, 2.37691e-01, 4.67300e-05, 3.95775e-05
77, 100, 3.17034e+00, 9.85552e+00, 6.16866e+00, 6.16866e+00, 0.00000e+00, 1.40000e-01, 2.11727e-01, 4.67300e-05, 3.95775e-05
78, 100, 3.17034e+00, 9.82097e+00, 6.17988e+00, 6.17988e+00, 0.00000e+00, 1.60000e-01, 1.63522e-01, 4.67300e-05, 3.95775e-05
79, 102, 3.23374e+00, 9.76832e+00, 6.28906e+00, 6.28906e+00, 0.00000e+00, 1.86275e-01, 2.14024e-01, 4.67300e-05, 3.95775e-05
80, 103, 3.26545e+00, 9.73537e+00, 6.83496e+00, 6.83496e+00, 0.00000e+00, 2.62136e-01, 2.02687e-01, 4.67300e-05, 3.95775e-05
81, 104, 3.29715e+00, 9.72525e+00, 7.59922e+00, 7.59922e+00, 0.00000e+00, 3.46154e-01, 2.31923e-01, 4.67300e-05, 3.95775e-05
82, 106, 3.36056e+00, 9.73005e+00, 8.19971e+00, 8.19971e+00, 0.00000e+00, 3.77358e-01, 2.61820e-01, 4.67300e-05, 3.95775e-05
83, 105, 3.32885e+00, 9.73030e+00, 8.69102e+00, 8.69102e+00, 0.00000e+00, 3.90476e-01, 2.55310e-01, 4.67300e-05, 3.95775e-05
84, 105, 3.32885e+00, 9.72193e+00, 8.85479e+00, 8.85479e+00, 0.00000e+00, 4.09524e-01, 2.33759e-01, 4.67300e-05, 3.95775e-05
85, 105, 3.32885e+00, 9.70562e+00, 8.58184e+00, 8.58184e+00, 0.00000e+00, 4.19048e-01, 2.47234e-01, 4.67300e-05, 3.95775e-05
86, 106, 3.36056e+00, 9.67435e+00, 8.96397e+00, 8.96397e+00, 0.00000e+00, 4.62264e-01, 2.30600e-01, 4.67300e-05, 3.95775e-05
87, 107, 3.39226e+00, 9.65400e+00, 9.89200e+00, 9.89200e+00, 0.00000e+00, 5.04673e-01, 2.36909e-01, 4.67300e-05, 3.95775e-05
88, 108, 3.42396e+00, 9.62520e+00, 1.18572e+01, 1.18572e+01, 0.00000e+00, 5.27778e-01, 2.27688e-01, 4.67300e-05, 3.95775e-05
89, 108, 3.42396e+00, 9.60108e+00, 1.29490e+01, 1.29490e+01, 0.00000e+00, 5.64815e-01, 2.20630e-01, 4.67300e-05, 3.95775e-05
90, 109, 3.45567e+00, 9.59098e+00, 1.33312e+01, 1.33312e+01, 0.00000e+00, 5.77982e-01, 2.36194e-01, 4.67300e-05, 3.95775e-05
91, 111, 3.51907e+00, 9.55688e+00, 1.34403e+01, 1.34403e+01, 0.00000e+00, 6.03604e-01, 2.31907e-01, 4.67300e-05, 3.95775e-05
92, 111, 3.51907e+00, 9.53002e+00, 1.33199e+01, 1.33199e+01, 0.00000e+00, 6.39640e-01, 2.48466e-01, 4.67300e-05, 3.95775e-05
93, 112, 3.55078e+00, 9.52931e+00, 1.39824e+01, 1.39824e+01, 0.00000e+00, 6.51786e-01, 2.68324e-01, 4.67300e-05, 3.95775e-05
94, 113, 3.58248e+00, 9.51054e+00, 1.42553e+01, 1.42553e+01, 0.00000e+00, 6.72566e-01, 2.74918e-01, 4.67300e-05, 3.95775e-05
95, 114, 3.61418e+00, 9.51949e+00, 1.44737e+01, 1.44737e+01, 0.00000e+00, 6.75439e-01, 2.68625e-01, 4.67300e-05, 3.95775e-05
96, 116, 3.67759e+00, 9.51630e+00, 1.51330e+01, 1.51330e+01, 0.00000e+00, 6.89655e-01, 2.80585e-01, 4.67300e-05, 3.95775e-05
97, 117, 3.70929e+00, 9.50867e+00, 1.49147e+01, 1.49147e+01, 0.00000e+00, 6.92308e-01, 2.59043e-01, 4.67300e-05, 3.95775e-05
98, 118, 3.74100e+00, 9.50964e+00, 1.63340e+01, 1.63340e+01, 0.00000e+00, 7.03390e-01, 2.98764e-01, 4.67300e-05, 3.95775e-05
99, 119, 3.77270e+00, 9.49530e+00, 1.63886e+01, 1.63886e+01, 0.00000e+00, 6.97479e-01, 2.90844e-01, 4.67300e-05, 3.95775e-05
100, 121, 3.83611e+00, 9.46230e+00, 1.60065e+01, 1.60065e+01, 0.00000e+00, 7.02479e-01, 3.00261e-01, 4.67300e-05, 3.95775e-05
101, 122, 3.86781e+00, 9.46328e+00, 1.61702e+01, 1.61702e+01, 0.00000e+00, 7.13115e-01, 3.09373e-01, 4.67300e-05, 3.95775e-05
102, 123, 3.89951e+00, 9.46489e+00, 1.83538e+01, 1.83538e+01, 0.00000e+00, 7.23577e-01, 3.03138e-01, 4.67300e-05, 3.95775e-05
103, 123, 3.89951e+00, 9.45825e+00, 1.87317e+01, 1.87317e+01, 0.00000e+00, 7.39837e-01, 2.91343e-01, 4.67300e-05, 3.95775e-05
104, 125, 3.96292e+00, 9.44717e+00, 2.01085e+01, 2.01085e+01, 0.00000e+00, 7.44000e-01, 3.31449e-01, 4.67300e-05, 3.95775e-05
105, 126, 3.99462e+00, 9.44934e+00, 1.93988e+01, 1.93988e+01, 0.00000e+00, 7.53968e-01, 3.34597e-01, 4.67300e-05, 3.95775e-05
106, 128, 4.05803e+00, 9.45574e+00, 2.05998e+01, 2.05998e+01, 0.00000e+00, 7.50000e-01, 3.38145e-01, 4.67300e-05, 3.95775e-05
107, 129, 4.08973e+00, 9.45133e+00, 2.06544e+01, 2.06544e+01, 0.00000e+00, 7.44186e-01, 3.32517e-01, 4.67300e-05, 3.95775e-05
108, 131, 4.15314e+00, 9.43631e+00, 2.10365e+01, 2.10365e+01, 0.00000e+00, 7.70992e-01, 3.18629e-01, 4.67300e-05, 3.95775e-05
109, 131, 4.15314e+00, 9.42409e+00, 2.16370e+01, 2.16370e+01, 0.00000e+00, 7.63359e-01, 3.15672e-01, 4.67300e-05, 3.95775e-05
110, 132, 4.18484e+00, 9.42499e+00, 2.21283e+01, 2.21283e+01, 0.00000e+00, 7.72727e-01, 3.16324e-01, 4.67300e-05, 3.95775e-05
111, 133, 4.21655e+00, 9.42101e+00, 2.23467e+01, 2.23467e+01, 0.00000e+00, 7.74436e-01, 3.44048e-01, 4.67300e-05, 3.95775e-05
112, 135, 4.27995e+00, 9.42165e+00, 2.21829e+01, 2.21829e+01, 0.00000e+00, 7.77778e-01, 3.50064e-01, 4.67300e-05, 3.95775e-05
113, 136, 4.31166e+00, 9.44175e+00, 2.33293e+01, 2.33293e+01, 0.00000e+00, 7.79412e-01, 3.67336e-01, 4.67300e-05, 3.95775e-05
114, 138, 4.37506e+00, 9.43566e+00, 2.47486e+01, 2.47486e+01, 0.00000e+00, 7.89855e-01, 3.70622e-01, 4.67300e-05, 3.95775e-05
115, 138, 4.37506e+00, 9.45025e+00, 2.51854e+01, 2.51854e+01, 0.00000e+00, 7.89855e-01, 3.54957e-01, 4.67300e-05, 3.95775e-05
116, 139, 4.40677e+00, 9.45568e+00, 2.63317e+01, 2.63317e+01, 0.00000e+00, 7.91367e-01, 3.59136e-01, 4.67300e-05, 3.95775e-05
117, 139, 4.40677e+00, 9.47585e+00, 2.80786e+01, 2.80786e+01, 0.00000e+00, 7.84173e-01, 3.65747e-01, 4.67300e-05, 3.95775e-05
118, 140, 4.43847e+00, 9.47200e+00, 3.03168e+01, 3.03168e+01, 0.00000e+00, 8.00000e-01, 3.61559e-01, 4.67300e-05, 3.95775e-05
119, 141, 4.47017e+00, 9.47075e+00, 3.10811e+01, 3.10811e+01, 0.00000e+00, 7.87234e-01, 3.52228e-01, 4.67300e-05, 3.95775e-05
120, 142, 4.50188e+00, 9.45786e+00, 0.00000e+00, 0.00000e+00, 2.00000e+01, 7.95775e-01, 3.88876e-01, 5.55515e-05, 3.95775e-05
121, 143, 4.53358e+00, 9.46127e+00, 3.17361e+01, 3.17361e+01, 2.00000e+01, 7.90210e-01, 3.64151e-01, 5.55515e-05, 3.95775e-05
122, 145, 4.59699e+00, 9.44345e+00, 3.20091e+01, 3.20091e+01, 2.00000e+01, 7.93103e-01, 3.75426e-01, 5.55515e-05, 3.95775e-05
123, 145, 4.59699e+00, 9.42494e+00, 3.17787e+01, 3.17787e+01, 2.00000e+01, 7.93103e-01, 3.59748e-01, 5.55515e-05, 3.95775e-05
124, 147, 4.66039e+00, 9.39731e+00, 3.14624e+01, 3.14624e+01, 2.00000e+01, 8.09524e-01, 3.52759e-01, 5.55515e-05, 3.95775e-05
125, 148, 4.69210e+00, 9.38851e+00, 3.15716e+01, 3.15716e+01, 2.00000e+01, 8.31081e-01, 3.64579e-01, 5.55515e-05, 3.95775e-05
126, 150, 4.75550e+00, 9.38222e+00, 3.02068e+01, 3.02068e+01, 2.00000e+01, 8.46667e-01, 3.74911e-01, 5.55515e-05, 3.95775e-05
127, 151, 4.78721e+00, 9.11921e+00, 1.22394e+01, 1.22394e+01, 2.00000e+01, 4.43709e-01, 4.29954e-01, 5.55515e-05, 3.95775e-05
128, 153, 4.85061e+00, 9.21576e+00, 1.21302e+01, 1.21302e+01, 2.00000e+01, 2.09150e-01, 5.20394e-01, 5.55515e-05, 3.95775e-05
129, 154, 4.88232e+00, 9.31235e+00, 1.22940e+01, 1.22940e+01, 2.00000e+01, 1.03896e-01, 6.24380e-01, 5.55515e-05, 3.95775e-05
130, 150, 4.75550e+00, 9.35827e+00, 6.58314e+00, 6.58314e+00, 2.00000e+01, 5.33333e-02, 7.07296e-01, 5.55515e-05, 3.95775e-05
131, 150, 4.75550e+00, 9.52463e+00, 5.98265e+00, 5.98265e+00, 2.00000e+01, 4.66667e-02, 8.21026e-01, 5.55515e-05, 3.95775e-05
132, 150, 4.75550e+00, 9.72666e+00, 8.76165e+00, 8.76165e+00, 2.00000e+01, 5.33333e-02, 8.85667e-01, 5.55515e-05, 3.95775e-05
133, 152, 4.81891e+00, 9.86713e+00, 1.02902e+01, 1.02902e+01, 2.00000e+01, 4.60526e-02, 8.30181e-01, 5.55515e-05, 3.95775e-05
134, 152, 4.81891e+00, 9.94942e+00, 1.36747e+01, 1.36747e+01, 2.00000e+01, 2.63158e-02, 6.65451e-01, 5.55515e-05, 3.95775e-05
135, 152, 4.81891e+00, 9.96960e+00, 1.41165e+01, 1.41165e+01, 2.00000e+01, 2.63158e-02, 5.34714e-01, 5.55515e-05, 3.95775e-05
136, 153, 4.85061e+00, 9.95387e+00, 1.70047e+01, 1.70047e+01, 2.00000e+01, 3.26797e-02, 3.87194e-01, 5.55515e-05, 3.95775e-05
137, 151, 4.78721e+00, 9.85531e+00, 1.58634e+01, 1.58634e+01, 2.00000e+01, 4.63576e-02, 2.69732e-01, 5.55515e-05, 3.95775e-05
138, 149, 4.72380e+00, 9.78559e+00, 1.87021e+01, 1.87021e+01, 2.00000e+01, 6.71141e-02, 2.78826e-01, 5.55515e-05, 3.95775e-05
139, 150, 4.75550e+00, 9.70064e+00, 1.98485e+01, 1.98485e+01, 2.00000e+01, 1.26667e-01, 2.95727e-01, 5.55515e-05, 3.95775e-05
140, 150, 4.75550e+00, 9.69856e+00, 2.09426e+01, 2.09426e+01, 2.00000e+01, 2.06667e-01, 2.15143e-01, 5.55515e-05, 3.95775e-05
141, 151, 4.78721e+00, 9.66624e+00, 2.31262e+01, 2.31262e+01, 2.00000e+01, 2.64901e-01, 2.76681e-01, 5.55515e-05, 3.95775e-05
142, 152, 4.81891e+00, 9.65450e+00, 2.51460e+01, 2.51460e+01, 2.00000e+01, 3.15789e-01, 2.61381e-01, 5.55515e-05, 3.95775e-05
143, 150, 4.75550e+00, 9.67000e+00, 2.74985e+01, 2.74985e+01, 2.00000e+01, 3.80000e-01, 2.29131e-01, 5.55515e-05, 3.95775e-05
144, 151, 4.78721e+00, 9.65166e+00, 2.81745e+01, 2.81745e+01, 2.00000e+01, 4.43709e-01, 2.55211e-01, 5.55515e-05, 3.95775e-05
145, 150, 4.75550e+00, 9.62309e+00, 2.76000e+01, 2.76000e+01, 2.00000e+01, 4.93333e-01, 2.31305e-01, 5.55515e-05, 3.95775e-05
146, 150, 4.75550e+00, 9.59126e+00, 2.77638e+01, 2.77638e+01, 2.00000e+01, 5.20000e-01, 2.18593e-01, 5.55515e-05, 3.95775e-05
147, 151, 4.78721e+00, 9.55487e+00, 2.90740e+01, 2.90740e+01, 2.00000e+01, 5.62914e-01, 2.58149e-01, 5.55515e-05, 3.95775e-05
148, 151, 4.78721e+00, 9.53535e+00, 3.04933e+01, 3.04933e+01, 2.00000e+01, 5.96026e-01, 2.77414e-01, 5.55515e-05, 3.95775e-05
149, 152, 4.81891e+00, 9.49131e+00, 3.01658e+01, 3.01658e+01, 2.00000e+01, 6.31579e-01, 3.19420e-01, 5.55515e-05, 3.95775e-05
150, 152, 4.81891e+00, 9.47819e+00, 3.26769e+01, 3.26769e+01, 2.00000e+01, 6.51316e-01, 3.21996e-01, 5.55515e-05, 3.95775e-05
151, 154, 4.88232e+00, 9.48353e+00, 3.30590e+01, 3.30590e+01, 2.00000e+01, 6.88312e-01, 3.29497e-01, 5.55515e-05, 3.95775e-05
152, 154, 4.88232e+00, 9.48271e+00, 3.34412e+01, 3.34412e+01, 2.00000e+01, 7.01299e-01, 3.44421e-01, 5.55515e-05, 3.95775e-05
153, 156, 4.94572e+00, 9.47360e+00, 3.45876e+01, 3.45876e+01, 2.00000e+01, 7.17949e-01, 3.62252e-01, 5.55515e-05, 3.95775e-05
154, 157, 4.97743e+00, 9.46783e+00, 3.54610e+01, 3.54610e+01, 2.00000e+01, 7.26115e-01, 3.52349e-01, 5.55515e-05, 3.95775e-05
155, 159, 5.04083e+00, 9.45920e+00, 3.54064e+01, 3.54064e+01, 2.00000e+01, 7.29560e-01, 3.79388e-01, 5.55515e-05, 3.95775e-05
156, 159, 5.04083e+00, 9.45243e+00, 3.54610e+01, 3.54610e+01, 2.00000e+01, 7.48428e-01, 3.79664e-01, 5.55515e-05, 3.95775e-05
157, 162, 5.13594e+00, 9.44479e+00, 3.63890e+01, 3.63890e+01, 2.00000e+01, 7.77778e-01, 3.86709e-01, 5.55515e-05, 3.95775e-05
158, 163, 5.16765e+00, 9.43834e+00, 3.69895e+01, 3.69895e+01, 2.00000e+01, 7.73006e-01, 3.83362e-01, 5.55515e-05, 3.95775e-05
159, 165, 5.23105e+00, 9.43179e+00, 3.84313e+01, 3.84313e+01, 2.00000e+01, 7.75758e-01, 3.78572e-01, 5.55515e-05, 3.95775e-05
160, 166, 5.26276e+00, 9.41845e+00, 3.93593e+01, 3.93593e+01, 2.00000e+01, 7.83133e-01, 3.94365e-01, 5.55515e-05, 3.95775e-05
