controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 1.08450e-01, 1.02473e+01, 0.00000e+00, 0.00000e+00, -1.90000e+01, 1.00000e+00, 2.62472e-03
1, 3, 3.25349e-01, 1.01610e+01, 2.72950e-01, 2.72950e-01, -1.90000e+01, 6.66667e-01, 8.58132e-03
2, 6, 6.50697e-01, 1.00372e+01, 4.36719e-01, 4.36719e-01, -1.90000e+01, 5.00000e-01, 1.76974e-02
3, 8, 8.67596e-01, 9.98323e+00, 5.45899e-01, 5.45899e-01, -1.90000e+01, 2.50000e-01, 2.84070e-02
4, 10, 1.08450e+00, 9.94556e+00, 6.55079e-01, 6.55079e-01, -1.90000e+01, 2.00000e-01, 4.17553e-02
5, 13, 1.40984e+00, 9.91137e+00, 9.82619e-01, 9.82619e-01, -1.90000e+01, 2.30769e-01, 5.99063e-02
6, 15, 1.62674e+00, 9.93349e+00, 1.31016e+00, 1.31016e+00, -1.90000e+01, 1.33333e-01, 7.91410e-02
7, 18, 1.95209e+00, 9.91846e+00, 1.52852e+00, 1.52852e+00, -1.90000e+01, 1.66667e-01, 9.72452e-02
8, 21, 2.27744e+00, 9.86871e+00, 1.38799e+00, 1.38799e+00, -1.90000e+01, 1.42857e-01, 1.16364e-01
9, 23, 2.49434e+00, 9.87649e+00, 1.71553e+00, 1.71553e+00, -1.90000e+01, 8.69565e-02, 1.16135e-01
10, 26, 2.81969e+00, 9.82214e+00, 1.49717e+00, 1.49717e+00, -1.90000e+01, 1.15385e-01, 1.12709e-01
11, 27, 2.92814e+00, 9.85480e+00, 1.53084e+00, 1.53084e+00, -1.90000e+01, 7.40741e-02, 1.13203e-01
12, 28, 3.03659e+00, 9.86516e+00, 1.48295e+00, 1.48295e+00, -1.90000e+01, 3.57143e-02, 1.21783e-01
13, 29, 3.14504e+00, 9.86807e+00, 1.59213e+00, 1.59213e+00, -1.90000e+01, 3.44828e-02, 1.12238e-01
14, 33, 3.57883e+00, 9.78601e+00, 1.91967e+00, 1.91967e+00, -1.90000e+01, 1.51515e-01, 1.19320e-01
15, 35, 3.79573e+00, 9.77031e+00, 1.91967e+00, 1.91967e+00, -1.90000e+01, 8.57143e-02, 1.20073e-01
16, 37, 4.01263e+00, 9.73951e+00, 2.19262e+00, 2.19262e+00, -1.90000e+01, 1.08108e-01, 1.28517e-01
17, 39, 4.22953e+00, 9.70720e+00, 3.12735e+00, 3.12735e+00, -1.90000e+01, 1.79487e-01, 1.19118e-01
18, 42, 4.55488e+00, 9.62988e+00, 2.62934e+00, 2.62934e+00, -1.90000e+01, 2.14286e-01, 1.38012e-01
19, 42, 4.55488e+00, 9.66707e+00, 3.06606e+00, 3.06606e+00, -1.90000e+01, 1.42857e-01, 1.35966e-01
20, 44, 4.77178e+00, 9.60521e+00, 3.44819e+00, 3.44819e+00, -1.90000e+01, 2.04545e-01, 1.61388e-01
21, 45, 4.88023e+00, 9.61092e+00, 2.95688e+00, 2.95688e+00, -1.90000e+01, 1.55556e-01, 1.73384e-01
22, 47, 5.09713e+00, 9.62626e+00, 3.33901e+00, 3.33901e+00, -1.90000e+01, 1.70213e-01, 1.56705e-01
23, 48, 5.20558e+00, 9.61854e+00, 3.39360e+00, 3.39360e+00, -1.90000e+01, 1.87500e-01, 1.68528e-01
24, 49, 5.31403e+00, 9.64305e+00, 2.57475e+00, 2.57475e+00, -1.90000e+01, 2.24490e-01, 1.69556e-01
25, 52, 5.63937e+00, 9.68558e+00, 3.39360e+00, 3.39360e+00, -1.90000e+01, 2.30769e-01, 2.02896e-01
26, 52, 5.63937e+00, 9.61092e+00, 3.42816e+00, 3.42816e+00, -1.90000e+01, 2.11538e-01, 1.22097e-01
27, 54, 5.85627e+00, 9.58825e+00, 3.81029e+00, 3.81029e+00, -1.90000e+01, 2.22222e-01, 1.26980e-01
28, 56, 6.07317e+00, 9.52559e+00, 4.62301e+00, 4.62301e+00, -1.90000e+01, 2.50000e-01, 1.57249e-01
29, 59, 6.39852e+00, 9.41483e+00, 5.27809e+00, 5.27809e+00, -1.90000e+01, 2.54237e-01, 1.77700e-01
30, 63, 6.83232e+00, 9.26156e+00, 6.20611e+00, 6.20611e+00, -1.90000e+01, 3.33333e-01, 1.75133e-01
31, 64, 6.94077e+00, 9.29443e+00, 7.68004e+00, 7.68004e+00, -1.90000e+01, 2.96875e-01, 1.67172e-01
32, 65, 7.04922e+00, 9.30161e+00, 8.33512e+00, 8.33512e+00, -1.90000e+01, 3.53846e-01, 1.57505e-01
33, 67, 7.26612e+00, 9.27947e+00, 9.04479e+00, 9.04479e+00, -1.90000e+01, 3.58209e-01, 1.90945e-01
34, 69, 7.48302e+00, 9.27877e+00, 9.09938e+00, 9.09938e+00, -1.90000e+01, 3.91304e-01, 1.98802e-01
35, 72, 7.80837e+00, 9.28027e+00, 1.03549e+01, 1.03549e+01, -1.90000e+01, 4.16667e-01, 2.17082e-01
36, 74, 8.02526e+00, 9.24162e+00, 1.10646e+01, 1.10646e+01, -1.90000e+01, 4.05405e-01, 2.29768e-01
37, 75, 8.13371e+00, 9.21856e+00, 1.18255e+01, 1.18255e+01, -1.90000e+01, 4.00000e-01, 2.09137e-01
38, 77, 8.35061e+00, 9.23082e+00, 1.22622e+01, 1.22622e+01, -1.90000e+01, 4.02597e-01, 2.23134e-01
39, 78, 8.45906e+00, 9.18103e+00, 1.33353e+01, 1.33353e+01, -1.90000e+01, 4.23077e-01, 2.00269e-01
40, 79, 8.56751e+00, 9.22494e+00, 1.40296e+01, 1.40296e+01, -1.90000e+01, 4.30380e-01, 2.09924e-01
41, 81, 8.78441e+00, 9.26595e+00, 1.62132e+01, 1.62132e+01, -1.90000e+01, 4.81481e-01, 2.16329e-01
42, 85, 9.21821e+00, 9.18175e+00, 1.65953e+01, 1.65953e+01, -1.90000e+01, 4.94118e-01, 2.04772e-01
