controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
23, 61, 1.93390e+00, 9.92278e+00, 3.83252e+00, 3.83252e+00, 5.80000e+01, 2.13115e-01, 1.87007e-01, 2.47240e-04, 2.47240e-04
24, 62, 1.96561e+00, 9.91843e+00, 4.70595e+00, 4.70595e+00, 5.80000e+01, 2.41935e-01, 2.07334e-01, 2.47240e-04, 2.47240e-04
25, 64, 2.02901e+00, 9.89960e+00, 4.54219e+00, 4.54219e+00, 5.80000e+01, 2.81250e-01, 1.89609e-01, 2.47240e-04, 2.47240e-04
26, 67, 2.12412e+00, 9.90190e+00, 5.41562e+00, 5.41562e+00, 5.80000e+01, 2.98507e-01, 1.82624e-01, 2.47240e-04, 2.47240e-04
27, 70, 2.21924e+00, 9.87752e+00, 5.96152e+00, 5.96152e+00, 5.80000e+01, 3.00000e-01, 1.89870e-01, 2.47240e-04, 2.47240e-04
28, 71, 2.25094e+00, 9.84791e+00, 6.39824e+00, 6.39824e+00, 5.80000e+01, 3.09859e-01, 1.65406e-01, 2.47240e-04, 2.47240e-04
29, 75, 2.37775e+00, 9.79806e+00, 6.67119e+00, 6.67119e+00, 5.80000e+01, 3.60000e-01, 1.82288e-01, 2.47240e-04, 2.47240e-04
30, 78, 2.47286e+00, 9.76802e+00, 7.32627e+00, 7.32627e+00, 5.80000e+01, 3.46154e-01, 1.85168e-01, 2.47240e-04, 2.47240e-04
31, 80, 2.53627e+00, 9.74852e+00, 6.99873e+00, 6.99873e+00, 5.80000e+01, 3.87500e-01, 1.91061e-01, 2.47240e-04, 2.47240e-04
32, 83, 2.63138e+00, 9.72508e+00, 6.45283e+00, 6.45283e+00, 5.80000e+01, 4.09639e-01, 2.08797e-01, 2.47240e-04, 2.47240e-04
33, 86, 2.72649e+00, 9.71254e+00, 6.99873e+00, 6.99873e+00, 5.80000e+01, 4.41860e-01, 2.09174e-01, 2.47240e-04, 2.47240e-04
34, 88, 2.78990e+00, 9.71206e+00, 7.38086e+00, 7.38086e+00, 5.80000e+01, 4.43182e-01, 2.06124e-01, 2.47240e-04, 2.47240e-04
35, 88, 2.78990e+00, 9.67142e+00, 7.32627e+00, 7.32627e+00, 5.80000e+01, 4.65909e-01, 2.22681e-01, 2.47240e-04, 2.47240e-04
36, 91, 2.88501e+00, 9.63926e+00, 7.38086e+00, 7.38086e+00, 5.80000e+01, 4.94505e-01, 2.20569e-01, 2.47240e-04, 2.47240e-04
37, 94, 2.98012e+00, 9.64432e+00, 7.92676e+00, 7.92676e+00, 5.80000e+01, 4.89362e-01, 2.34545e-01, 2.47240e-04, 2.47240e-04
38, 95, 3.01182e+00, 9.64308e+00, 8.30889e+00, 8.30889e+00, 5.80000e+01, 5.26316e-01, 2.18725e-01, 2.47240e-04, 2.47240e-04
39, 96, 3.04352e+00, 9.63324e+00, 8.52725e+00, 8.52725e+00, 5.80000e+01, 5.72917e-01, 2.62711e-01, 2.47240e-04, 2.47240e-04
40, 98, 3.10693e+00, 9.61565e+00, 8.96397e+00, 8.96397e+00, 5.80000e+01, 5.71429e-01, 2.61947e-01, 2.47240e-04, 2.47240e-04
41, 100, 3.17034e+00, 9.61357e+00, 9.78282e+00, 9.78282e+00, 5.80000e+01, 5.70000e-01, 2.48785e-01, 2.47240e-04, 2.47240e-04
42, 103, 3.26545e+00, 9.60887e+00, 1.02741e+01, 1.02741e+01, 5.80000e+01, 5.92233e-01, 2.77179e-01, 2.47240e-04, 2.47240e-04
43, 106, 3.36056e+00, 9.60599e+00, 1.08746e+01, 1.08746e+01, 5.80000e+01, 5.75472e-01, 3.04961e-01, 2.47240e-04, 2.47240e-04
44, 108, 3.42396e+00, 9.60126e+00, 1.13659e+01, 1.13659e+01, 5.80000e+01, 5.74074e-01, 2.91967e-01, 2.47240e-04, 2.47240e-04
45, 111, 3.51907e+00, 9.56680e+00, 1.14205e+01, 1.14205e+01, 5.80000e+01, 5.85586e-01, 2.95044e-01, 2.47240e-04, 2.47240e-04
46, 114, 3.61418e+00, 9.55991e+00, 1.20756e+01, 1.20756e+01, 5.80000e+01, 5.87719e-01, 2.76091e-01, 2.47240e-04, 2.47240e-04
47, 117, 3.70929e+00, 9.55683e+00, 1.21848e+01, 1.21848e+01, 5.80000e+01, 5.72650e-01, 3.04113e-01, 2.47240e-04, 2.47240e-04
48, 119, 3.77270e+00, 9.54388e+00, 1.25669e+01, 1.25669e+01, 5.80000e+01, 5.71429e-01, 3.04215e-01, 2.47240e-04, 2.47240e-04
49, 119, 3.77270e+00, 9.55744e+00, 1.23485e+01, 1.23485e+01, 5.80000e+01, 5.79832e-01, 3.24260e-01, 2.47240e-04, 2.47240e-04
50, 123, 3.89951e+00, 9.53531e+00, 1.26761e+01, 1.26761e+01, 5.80000e+01, 6.17886e-01, 3.47407e-01, 2.47240e-04, 2.47240e-04
51, 126, 3.99462e+00, 9.52243e+00, 1.35495e+01, 1.35495e+01, 5.80000e+01, 5.95238e-01, 3.33375e-01, 2.47240e-04, 2.47240e-04
52, 128, 4.05803e+00, 9.50437e+00, 1.34403e+01, 1.34403e+01, 5.80000e+01, 6.09375e-01, 3.13533e-01, 2.47240e-04, 2.47240e-04
53, 132, 4.18484e+00, 9.48220e+00, 1.30582e+01, 1.30582e+01, 5.80000e+01, 6.13636e-01, 3.58783e-01, 2.47240e-04, 2.47240e-04
54, 134, 4.24825e+00, 9.45528e+00, 1.31674e+01, 1.31674e+01, 5.80000e+01, 5.97015e-01, 3.19314e-01, 2.47240e-04, 2.47240e-04
55, 137, 4.34336e+00, 9.44776e+00, 1.39433e+01, 1.39433e+01, 5.80000e+01, 6.35036e-01, 3.64250e-01, 2.47240e-04, 2.47240e-04
56, 139, 4.40677e+00, 9.43268e+00, 1.42708e+01, 1.42708e+01, 5.80000e+01, 6.25899e-01, 3.42560e-01, 2.47240e-04, 2.47240e-04
57, 141, 4.47017e+00, 9.43846e+00, 1.33002e+01, 1.33002e+01, 5.80000e+01, 6.31206e-01, 3.80450e-01, 2.47240e-04, 2.47240e-04
58, 143, 4.53358e+00, 9.44179e+00, 1.51512e+01, 1.51512e+01, 5.80000e+01, 6.50350e-01, 3.76664e-01, 2.47240e-04, 2.47240e-04
59, 146, 4.62869e+00, 9.44252e+00, 1.62976e+01, 1.62976e+01, 5.80000e+01, 6.50685e-01, 3.73011e-01, 2.47240e-04, 2.47240e-04
60, 149, 4.72380e+00, 9.43470e+00, 0.00000e+00, 0.00000e+00, 6.40000e+01, 6.44295e-01, 4.05560e-01, 2.70605e-04, 2.47240e-04
61, 150, 4.75550e+00, 9.42211e+00, 1.80444e+01, 1.80444e+01, 6.40000e+01, 6.33333e-01, 3.71087e-01, 2.70605e-04, 2.47240e-04
62, 152, 4.81891e+00, 9.41422e+00, 1.88087e+01, 1.88087e+01, 6.40000e+01, 6.44737e-01, 4.12284e-01, 2.70605e-04, 2.47240e-04
63, 154, 4.88232e+00, 9.37262e+00, 1.91362e+01, 1.91362e+01, 6.40000e+01, 6.62338e-01, 3.86274e-01, 2.70605e-04, 2.47240e-04
64, 156, 4.94572e+00, 9.34540e+00, 1.94638e+01, 1.94638e+01, 6.40000e+01, 6.53846e-01, 3.99807e-01, 2.70605e-04, 2.47240e-04
65, 159, 5.04083e+00, 9.28890e+00, 1.89179e+01, 1.89179e+01, 6.40000e+01, 6.79245e-01, 3.80451e-01, 2.70605e-04, 2.47240e-04
66, 162, 5.13594e+00, 9.24625e+00, 1.85903e+01, 1.85903e+01, 6.40000e+01, 7.03704e-01, 3.83640e-01, 2.70605e-04, 2.47240e-04
67, 164, 5.19935e+00, 9.01014e+00, 8.97638e+00, 8.97638e+00, 6.40000e+01, 4.20732e-01, 4.47157e-01, 2.70605e-04, 2.47240e-04
68, 165, 5.23105e+00, 9.09702e+00, 8.75802e+00, 8.75802e+00, 6.40000e+01, 2.48485e-01, 4.91666e-01, 2.70605e-04, 2.47240e-04
69, 165, 5.23105e+00, 9.13251e+00, 8.86720e+00, 8.86720e+00, 6.40000e+01, 2.12121e-01, 5.73438e-01, 2.70605e-04, 2.47240e-04
70, 164, 5.19935e+00, 9.27699e+00, 7.85324e+00, 7.85324e+00, 6.40000e+01, 1.70732e-01, 6.51126e-01, 2.70605e-04, 2.47240e-04
71, 165, 5.23105e+00, 9.38167e+00, 7.42322e+00, 7.42322e+00, 6.40000e+01, 1.81818e-01, 7.52438e-01, 2.70605e-04, 2.47240e-04
72, 169, 5.35787e+00, 9.52992e+00, 9.92925e+00, 9.92925e+00, 6.40000e+01, 2.01183e-01, 8.46717e-01, 2.70605e-04, 2.47240e-04
73, 171, 5.42127e+00, 9.62812e+00, 1.09065e+01, 1.09065e+01, 6.40000e+01, 1.98830e-01, 7.65026e-01, 2.70605e-04, 2.47240e-04
74, 173, 5.48468e+00, 9.67069e+00, 1.21075e+01, 1.21075e+01, 6.40000e+01, 1.96532e-01, 6.27904e-01, 2.70605e-04, 2.47240e-04
75, 176, 5.57979e+00, 9.68450e+00, 1.35269e+01, 1.35269e+01, 6.40000e+01, 1.98864e-01, 6.07937e-01, 2.70605e-04, 2.47240e-04
76, 176, 5.57979e+00, 9.69918e+00, 1.55351e+01, 1.55351e+01, 6.40000e+01, 2.04545e-01, 4.80213e-01, 2.70605e-04, 2.47240e-04
77, 171, 5.42127e+00, 9.65164e+00, 1.38428e+01, 1.38428e+01, 6.40000e+01, 2.16374e-01, 4.22394e-01, 2.70605e-04, 2.47240e-04
78, 172, 5.45298e+00, 9.58977e+00, 1.49892e+01, 1.49892e+01, 6.40000e+01, 2.20930e-01, 4.44638e-01, 2.70605e-04, 2.47240e-04
79, 175, 5.54809e+00, 9.53078e+00, 1.64085e+01, 1.64085e+01, 6.40000e+01, 2.62857e-01, 3.80313e-01, 2.70605e-04, 2.47240e-04
80, 178, 5.64320e+00, 9.49539e+00, 1.96839e+01, 1.96839e+01, 6.40000e+01, 3.20225e-01, 3.75721e-01, 2.70605e-04, 2.47240e-04
81, 180, 5.70660e+00, 9.46829e+00, 2.13216e+01, 2.13216e+01, 6.40000e+01, 3.38889e-01, 3.59954e-01, 2.70605e-04, 2.47240e-04
82, 182, 5.77001e+00, 9.44970e+00, 2.19767e+01, 2.19767e+01, 6.40000e+01, 3.90110e-01, 4.06828e-01, 2.70605e-04, 2.47240e-04
83, 184, 5.83342e+00, 9.45021e+00, 2.34618e+01, 2.34618e+01, 6.40000e+01, 4.34783e-01, 3.82724e-01, 2.70605e-04, 2.47240e-04
84, 186, 5.89682e+00, 9.45416e+00, 2.34072e+01, 2.34072e+01, 6.40000e+01, 4.46237e-01, 3.87839e-01, 2.70605e-04, 2.47240e-04
85, 187, 5.92853e+00, 9.45742e+00, 2.50995e+01, 2.50995e+01, 6.40000e+01, 4.75936e-01, 4.13949e-01, 2.70605e-04, 2.47240e-04
86, 188, 5.96023e+00, 9.45351e+00, 2.70041e+01, 2.70041e+01, 6.40000e+01, 4.89362e-01, 4.40895e-01, 2.70605e-04, 2.47240e-04
87, 189, 5.99193e+00, 9.40887e+00, 2.78775e+01, 2.78775e+01, 6.40000e+01, 5.39683e-01, 3.77783e-01, 2.70605e-04, 2.47240e-04
88, 187, 5.92853e+00, 9.38407e+00, 2.97081e+01, 2.97081e+01, 6.40000e+01, 5.56150e-01, 3.95481e-01, 2.70605e-04, 2.47240e-04
89, 190, 6.02364e+00, 9.33541e+00, 3.01994e+01, 3.01994e+01, 6.40000e+01, 5.78947e-01, 3.98728e-01, 2.70605e-04, 2.47240e-04
90, 191, 6.05534e+00, 9.33111e+00, 3.23830e+01, 3.23830e+01, 6.40000e+01, 5.91623e-01, 4.19460e-01, 2.70605e-04, 2.47240e-04
91, 193, 6.11875e+00, 9.30763e+00, 3.40753e+01, 3.40753e+01, 6.40000e+01, 6.06218e-01, 4.29354e-01, 2.70605e-04, 2.47240e-04
92, 197, 6.24556e+00, 9.27803e+00, 3.39662e+01, 3.39662e+01, 6.40000e+01, 6.24365e-01, 4.18384e-01, 2.70605e-04, 2.47240e-04
93, 200, 6.34067e+00, 9.25474e+00, 3.62043e+01, 3.62043e+01, 6.40000e+01, 6.40000e-01, 4.34218e-01, 2.70605e-04, 2.47240e-04
94, 203, 6.43578e+00, 9.24865e+00, 3.70778e+01, 3.70778e+01, 6.40000e+01, 6.50246e-01, 4.59383e-01, 2.70605e-04, 2.47240e-04
95, 203, 6.43578e+00, 9.25445e+00, 3.77874e+01, 3.77874e+01, 6.40000e+01, 6.55172e-01, 4.64402e-01, 2.70605e-04, 2.47240e-04
96, 205, 6.49919e+00, 9.25896e+00, 4.07353e+01, 4.07353e+01, 6.40000e+01, 6.87805e-01, 5.04722e-01, 2.70605e-04, 2.47240e-04
97, 207, 6.56260e+00, 9.25915e+00, 4.17725e+01, 4.17725e+01, 6.40000e+01, 7.14976e-01, 4.86137e-01, 2.70605e-04, 2.47240e-04
98, 210, 6.65771e+00, 9.27294e+00, 4.44474e+01, 4.44474e+01, 6.40000e+01, 7.23810e-01, 5.18141e-01, 2.70605e-04, 2.47240e-04
99, 213, 6.75282e+00, 9.26282e+00, 4.53209e+01, 4.53209e+01, 6.40000e+01, 7.18310e-01, 5.08614e-01, 2.70605e-04, 2.47240e-04
100, 216, 6.84793e+00, 9.24220e+00, 4.78866e+01, 4.78866e+01, 6.40000e+01, 7.22222e-01, 5.02967e-01, 2.70605e-04, 2.47240e-04
101, 218, 6.91133e+00, 9.22933e+00, 4.80504e+01, 4.80504e+01, 6.40000e+01, 7.24771e-01, 5.00253e-01, 2.70605e-04, 2.47240e-04
102, 221, 7.00644e+00, 9.21404e+00, 4.96997e+01, 4.96997e+01, 6.40000e+01, 7.23982e-01, 5.07891e-01, 2.70605e-04, 2.47240e-04
103, 224, 7.10155e+00, 9.20509e+00, 5.24837e+01, 5.24837e+01, 6.40000e+01, 7.41071e-01, 5.47669e-01, 2.70605e-04, 2.47240e-04
104, 227, 7.19666e+00, 9.18439e+00, 5.25426e+01, 5.25426e+01, 6.40000e+01, 7.57709e-01, 5.47994e-01, 2.70605e-04, 2.47240e-04
105, 229, 7.26007e+00, 9.18448e+00, 5.29793e+01, 5.29793e+01, 6.40000e+01, 7.64192e-01, 5.67349e-01, 2.70605e-04, 2.47240e-04
106, 232, 7.35518e+00, 9.17011e+00, 5.37981e+01, 5.37981e+01, 6.40000e+01, 7.67241e-01, 6.01719e-01, 2.70605e-04, 2.47240e-04
107, 235, 7.45029e+00, 9.16933e+00, 5.85475e+01, 5.85475e+01, 6.40000e+01, 7.65957e-01, 5.86930e-01, 2.70605e-04, 2.47240e-04
108, 236, 7.48199e+00, 9.19447e+00, 6.12224e+01, 6.12224e+01, 6.40000e+01, 7.75424e-01, 6.13928e-01, 2.70605e-04, 2.47240e-04
109, 238, 7.54540e+00, 9.16125e+00, 6.07311e+01, 6.07311e+01, 6.40000e+01, 7.85714e-01, 6.03819e-01, 2.70605e-04, 2.47240e-04
110, 241, 7.64051e+00, 9.14091e+00, 6.15499e+01, 6.15499e+01, 6.40000e+01, 7.84232e-01, 6.03409e-01, 2.70605e-04, 2.47240e-04
111, 243, 7.70392e+00, 9.13390e+00, 6.16591e+01, 6.16591e+01, 6.40000e+01, 7.81893e-01, 6.46775e-01, 2.70605e-04, 2.47240e-04
112, 244, 7.73562e+00, 9.13561e+00, 6.37180e+01, 6.37180e+01, 6.40000e+01, 7.86885e-01, 6.27128e-01, 2.70605e-04, 2.47240e-04
113, 247, 7.83073e+00, 9.13753e+00, 6.42639e+01, 6.42639e+01, 6.40000e+01, 7.93522e-01, 6.21346e-01, 2.70605e-04, 2.47240e-04
114, 251, 7.95754e+00, 9.12091e+00, 6.68843e+01, 6.68843e+01, 6.40000e+01, 8.00797e-01, 6.26799e-01, 2.70605e-04, 2.47240e-04
115, 252, 7.98925e+00, 9.12617e+00, 6.78669e+01, 6.78669e+01, 6.40000e+01, 7.97619e-01, 6.54309e-01, 2.70605e-04, 2.47240e-04
116, 254, 8.05265e+00, 9.10313e+00, 6.83384e+01, 6.83384e+01, 6.40000e+01, 7.95276e-01, 6.45168e-01, 2.70605e-04, 2.47240e-04
117, 257, 8.14776e+00, 9.11505e+00, 7.30878e+01, 7.30878e+01, 6.40000e+01, 7.97665e-01, 6.16882e-01, 2.70605e-04, 2.47240e-04
118, 257, 8.14776e+00, 9.13358e+00, 7.54351e+01, 7.54351e+01, 6.40000e+01, 8.01556e-01, 6.67591e-01, 2.70605e-04, 2.47240e-04
119, 260, 8.24287e+00, 9.13539e+00, 7.79463e+01, 7.79463e+01, 6.40000e+01, 8.15385e-01, 6.75506e-01, 2.70605e-04, 2.47240e-04
120, 263, 8.33798e+00, 9.11519e+00, 0.00000e+00, 0.00000e+00, 5.80000e+01, 8.13688e-01, 6.62797e-01, 1.92165e-04, 2.47240e-04
121, 266, 8.43309e+00, 9.08334e+00, 7.93110e+01, 7.93110e+01, 5.80000e+01, 8.04511e-01, 6.69514e-01, 1.92165e-04, 2.47240e-04
122, 268, 8.49650e+00, 9.07981e+00, 8.15492e+01, 8.15492e+01, 5.80000e+01, 8.17164e-01, 7.05812e-01, 1.92165e-04, 2.47240e-04
123, 270, 8.55991e+00, 9.05912e+00, 8.26410e+01, 8.26410e+01, 5.80000e+01, 8.29630e-01, 6.55969e-01, 1.92165e-04, 2.47240e-04
124, 274, 8.68672e+00, 9.03480e+00, 8.39512e+01, 8.39512e+01, 5.80000e+01, 8.32117e-01, 6.72156e-01, 1.92165e-04, 2.47240e-04
125, 276, 8.75013e+00, 8.99414e+00, 8.35257e+01, 8.35257e+01, 5.80000e+01, 8.36957e-01, 6.68296e-01, 1.92165e-04, 2.47240e-04
126, 279, 8.84524e+00, 8.97427e+00, 8.38532e+01, 8.38532e+01, 5.80000e+01, 8.42294e-01, 7.00975e-01, 1.92165e-04, 2.47240e-04
127, 282, 8.94035e+00, 8.55741e+00, 5.23200e+01, 5.23200e+01, 5.80000e+01, 5.56738e-01, 7.85928e-01, 1.92165e-04, 2.47240e-04
128, 284, 9.00375e+00, 8.72721e+00, 5.25383e+01, 5.25383e+01, 5.80000e+01, 3.87324e-01, 9.05419e-01, 1.92165e-04, 2.47240e-04
129, 287, 9.09886e+00, 8.86885e+00, 5.79002e+01, 5.79002e+01, 5.80000e+01, 3.06620e-01, 9.81480e-01, 1.92165e-04, 2.47240e-04
130, 284, 9.00375e+00, 8.96215e+00, 4.53580e+01, 4.53580e+01, 5.80000e+01, 2.60563e-01, 1.06020e+00, 1.92165e-04, 2.47240e-04
131, 283, 8.97205e+00, 9.09646e+00, 4.19734e+01, 4.19734e+01, 5.80000e+01, 2.26148e-01, 1.18089e+00, 1.92165e-04, 2.47240e-04
132, 286, 9.06716e+00, 9.34805e+00, 4.29603e+01, 4.29603e+01, 5.80000e+01, 2.13287e-01, 1.31082e+00, 1.92165e-04, 2.47240e-04
133, 284, 9.00375e+00, 9.46349e+00, 3.68850e+01, 3.68850e+01, 5.80000e+01, 1.90141e-01, 1.23545e+00, 1.92165e-04, 2.47240e-04
134, 286, 9.06716e+00, 9.55898e+00, 3.98328e+01, 3.98328e+01, 5.80000e+01, 1.92308e-01, 1.06018e+00, 1.92165e-04, 2.47240e-04
135, 287, 9.09886e+00, 9.55647e+00, 3.52473e+01, 3.52473e+01, 5.80000e+01, 1.88153e-01, 8.90443e-01, 1.92165e-04, 2.47240e-04
136, 285, 9.03546e+00, 9.53643e+00, 3.72023e+01, 3.72023e+01, 5.80000e+01, 1.82456e-01, 8.17956e-01, 1.92165e-04, 2.47240e-04
137, 281, 8.90864e+00, 9.48216e+00, 3.52371e+01, 3.52371e+01, 5.80000e+01, 1.88612e-01, 7.13480e-01, 1.92165e-04, 2.47240e-04
138, 281, 8.90864e+00, 9.44108e+00, 3.66052e+01, 3.66052e+01, 5.80000e+01, 1.81495e-01, 6.42547e-01, 1.92165e-04, 2.47240e-04
139, 282, 8.94035e+00, 9.35219e+00, 3.68297e+01, 3.68297e+01, 5.80000e+01, 2.30496e-01, 6.27313e-01, 1.92165e-04, 2.47240e-04
140, 285, 9.03546e+00, 9.29948e+00, 3.91225e+01, 3.91225e+01, 5.80000e+01, 2.56140e-01, 6.63638e-01, 1.92165e-04, 2.47240e-04
141, 286, 9.06716e+00, 9.26102e+00, 4.34351e+01, 4.34351e+01, 5.80000e+01, 3.00699e-01, 5.98102e-01, 1.92165e-04, 2.47240e-04
142, 288, 9.13057e+00, 9.25025e+00, 4.60554e+01, 4.60554e+01, 5.80000e+01, 3.36806e-01, 6.63451e-01, 1.92165e-04, 2.47240e-04
143, 290, 9.19397e+00, 9.20295e+00, 4.89487e+01, 4.89487e+01, 5.80000e+01, 3.65517e-01, 6.38020e-01, 1.92165e-04, 2.47240e-04
144, 292, 9.25738e+00, 9.18757e+00, 5.33108e+01, 5.33108e+01, 5.80000e+01, 3.90411e-01, 6.40444e-01, 1.92165e-04, 2.47240e-04
145, 289, 9.16227e+00, 9.22117e+00, 5.21098e+01, 5.21098e+01, 5.80000e+01, 4.22145e-01, 6.05262e-01, 1.92165e-04, 2.47240e-04
146, 288, 9.13057e+00, 9.24205e+00, 5.48888e+01, 5.48888e+01, 5.80000e+01, 4.65278e-01, 6.34767e-01, 1.92165e-04, 2.47240e-04
147, 291, 9.22568e+00, 9.22535e+00, 5.65027e+01, 5.65027e+01, 5.80000e+01, 5.08591e-01, 6.18840e-01, 1.92165e-04, 2.47240e-04
148, 291, 9.22568e+00, 9.21877e+00, 5.93413e+01, 5.93413e+01, 5.80000e+01, 5.25773e-01, 5.95773e-01, 1.92165e-04, 2.47240e-04
149, 292, 9.25738e+00, 9.21083e+00, 6.43090e+01, 6.43090e+01, 5.80000e+01, 5.58219e-01, 6.02615e-01, 1.92165e-04, 2.47240e-04
150, 294, 9.32079e+00, 9.16984e+00, 6.59467e+01, 6.59467e+01, 5.80000e+01, 5.68027e-01, 5.56647e-01, 1.92165e-04, 2.47240e-04
151, 298, 9.44760e+00, 9.15394e+00, 7.32618e+01, 7.32618e+01, 5.80000e+01, 5.87248e-01, 6.49548e-01, 1.92165e-04, 2.47240e-04
152, 299, 9.47930e+00, 9.13710e+00, 7.19315e+01, 7.19315e+01, 5.80000e+01, 6.08696e-01, 6.87277e-01, 1.92165e-04, 2.47240e-04
153, 302, 9.57441e+00, 9.11614e+00, 7.02938e+01, 7.02938e+01, 5.80000e+01, 6.39073e-01, 6.88483e-01, 1.92165e-04, 2.47240e-04
154, 304, 9.63782e+00, 9.14113e+00, 7.55344e+01, 7.55344e+01, 5.80000e+01, 6.51316e-01, 7.25264e-01, 1.92165e-04, 2.47240e-04
155, 307, 9.73293e+00, 9.14526e+00, 7.97924e+01, 7.97924e+01, 5.80000e+01, 6.80782e-01, 6.85832e-01, 1.92165e-04, 2.47240e-04
156, 308, 9.76463e+00, 9.14412e+00, 8.18493e+01, 8.18493e+01, 5.80000e+01, 6.98052e-01, 7.23641e-01, 1.92165e-04, 2.47240e-04
157, 309, 9.79634e+00, 9.15254e+00, 8.25632e+01, 8.25632e+01, 5.80000e+01, 7.15210e-01, 6.79178e-01, 1.92165e-04, 2.47240e-04
158, 310, 9.82804e+00, 9.15754e+00, 8.38218e+01, 8.38218e+01, 5.80000e+01, 7.45161e-01, 7.17538e-01, 1.92165e-04, 2.47240e-04
159, 311, 9.85974e+00, 9.13501e+00, 8.67697e+01, 8.67697e+01, 5.80000e+01, 7.52412e-01, 7.43674e-01, 1.92165e-04, 2.47240e-04
160, 313, 9.92315e+00, 9.12515e+00, 8.64925e+01, 8.64925e+01, 5.80000e+01, 7.60383e-01, 7.43091e-01, 1.92165e-04, 2.47240e-04
