controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
61, 170, 5.38957e+00, 9.29670e+00, 2.32894e+01, 2.32894e+01, -6.00000e+00, 6.58824e-01, 4.90655e-01, 2.73943e-04, 3.01600e-04
62, 171, 5.42127e+00, 9.27478e+00, 2.39445e+01, 2.39445e+01, -6.00000e+00, 6.60819e-01, 4.28945e-01, 2.73943e-04, 3.01600e-04
63, 173, 5.48468e+00, 9.24522e+00, 2.59710e+01, 2.59710e+01, -6.00000e+00, 6.70520e-01, 4.48456e-01, 2.73943e-04, 3.01600e-04
64, 174, 5.51638e+00, 9.22338e+00, 2.76087e+01, 2.76087e+01, -6.00000e+00, 6.72414e-01, 4.35401e-01, 2.73943e-04, 3.01600e-04
65, 177, 5.61149e+00, 9.17543e+00, 2.74995e+01, 2.74995e+01, -6.00000e+00, 6.77966e-01, 4.32263e-01, 2.73943e-04, 3.01600e-04
66, 182, 5.77001e+00, 9.10973e+00, 2.84822e+01, 2.84822e+01, -6.00000e+00, 6.92308e-01, 4.34876e-01, 2.73943e-04, 3.01600e-04
67, 184, 5.83342e+00, 9.00900e+00, 2.13242e+01, 2.13242e+01, -6.00000e+00, 4.72826e-01, 5.06816e-01, 2.73943e-04, 3.01600e-04
68, 185, 5.86512e+00, 9.08718e+00, 2.11462e+01, 2.11462e+01, -6.00000e+00, 4.10811e-01, 5.41930e-01, 2.73943e-04, 3.01600e-04
69, 186, 5.89682e+00, 9.12638e+00, 2.24563e+01, 2.24563e+01, -6.00000e+00, 4.19355e-01, 5.75480e-01, 2.73943e-04, 3.01600e-04
70, 188, 5.96023e+00, 9.24204e+00, 2.36027e+01, 2.36027e+01, -6.00000e+00, 4.25532e-01, 6.36402e-01, 2.73943e-04, 3.01600e-04
71, 191, 6.05534e+00, 9.32228e+00, 2.50767e+01, 2.50767e+01, -6.00000e+00, 4.45026e-01, 6.85007e-01, 2.73943e-04, 3.01600e-04
72, 195, 6.18215e+00, 9.39391e+00, 2.70965e+01, 2.70965e+01, -6.00000e+00, 4.56410e-01, 7.39864e-01, 2.73943e-04, 3.01600e-04
73, 199, 6.30897e+00, 9.44814e+00, 2.86796e+01, 2.86796e+01, -6.00000e+00, 4.67337e-01, 7.21086e-01, 2.73943e-04, 3.01600e-04
74, 202, 6.40408e+00, 9.48808e+00, 3.09791e+01, 3.09791e+01, -6.00000e+00, 4.70297e-01, 6.46727e-01, 2.73943e-04, 3.01600e-04
75, 203, 6.43578e+00, 9.49763e+00, 3.09245e+01, 3.09245e+01, -6.00000e+00, 4.63054e-01, 5.98683e-01, 2.73943e-04, 3.01600e-04
76, 207, 6.56260e+00, 9.42302e+00, 3.17979e+01, 3.17979e+01, -6.00000e+00, 4.73430e-01, 5.19879e-01, 2.73943e-04, 3.01600e-04
77, 208, 6.59430e+00, 9.37570e+00, 3.34902e+01, 3.34902e+01, -6.00000e+00, 4.56731e-01, 4.74406e-01, 2.73943e-04, 3.01600e-04
78, 212, 6.72111e+00, 9.32142e+00, 3.54009e+01, 3.54009e+01, -6.00000e+00, 4.71698e-01, 4.92319e-01, 2.73943e-04, 3.01600e-04
79, 214, 6.78452e+00, 9.27526e+00, 3.62743e+01, 3.62743e+01, -6.00000e+00, 4.90654e-01, 4.44439e-01, 2.73943e-04, 3.01600e-04
80, 216, 6.84793e+00, 9.26802e+00, 3.96043e+01, 3.96043e+01, -6.00000e+00, 5.41667e-01, 4.92282e-01, 2.73943e-04, 3.01600e-04
81, 219, 6.94304e+00, 9.27666e+00, 4.18904e+01, 4.18904e+01, -6.00000e+00, 5.57078e-01, 5.06093e-01, 2.73943e-04, 3.01600e-04
82, 222, 7.03815e+00, 9.26187e+00, 4.26113e+01, 4.26113e+01, -6.00000e+00, 5.90090e-01, 5.19038e-01, 2.73943e-04, 3.01600e-04
83, 223, 7.06985e+00, 9.25980e+00, 4.35939e+01, 4.35939e+01, -6.00000e+00, 6.18834e-01, 5.32568e-01, 2.73943e-04, 3.01600e-04
84, 228, 7.22837e+00, 9.24634e+00, 4.76881e+01, 4.76881e+01, -6.00000e+00, 6.49123e-01, 5.44916e-01, 2.73943e-04, 3.01600e-04
85, 229, 7.26007e+00, 9.19313e+00, 4.95224e+01, 4.95224e+01, -6.00000e+00, 6.63755e-01, 5.34647e-01, 2.73943e-04, 3.01600e-04
86, 232, 7.35518e+00, 9.18789e+00, 5.17606e+01, 5.17606e+01, -6.00000e+00, 6.68103e-01, 5.28428e-01, 2.73943e-04, 3.01600e-04
87, 235, 7.45029e+00, 9.17157e+00, 5.44901e+01, 5.44901e+01, -6.00000e+00, 6.72340e-01, 5.37823e-01, 2.73943e-04, 3.01600e-04
88, 236, 7.48199e+00, 9.16465e+00, 5.83659e+01, 5.83659e+01, -6.00000e+00, 6.82203e-01, 5.44033e-01, 2.73943e-04, 3.01600e-04
89, 239, 7.57710e+00, 9.16319e+00, 5.78704e+01, 5.78704e+01, -6.00000e+00, 7.02929e-01, 5.73603e-01, 2.73943e-04, 3.01600e-04
90, 243, 7.70392e+00, 9.12318e+00, 5.83113e+01, 5.83113e+01, -6.00000e+00, 7.03704e-01, 6.03382e-01, 2.73943e-04, 3.01600e-04
91, 246, 7.79903e+00, 9.12858e+00, 5.95123e+01, 5.95123e+01, -6.00000e+00, 7.03252e-01, 6.33405e-01, 2.73943e-04, 3.01600e-04
92, 249, 7.89414e+00, 9.10092e+00, 5.94031e+01, 5.94031e+01, -6.00000e+00, 7.22892e-01, 5.96481e-01, 2.73943e-04, 3.01600e-04
93, 253, 8.02095e+00, 9.09089e+00, 6.27331e+01, 6.27331e+01, -6.00000e+00, 7.43083e-01, 5.88486e-01, 2.73943e-04, 3.01600e-04
94, 255, 8.08436e+00, 9.08803e+00, 6.50805e+01, 6.50805e+01, -6.00000e+00, 7.49020e-01, 6.19748e-01, 2.73943e-04, 3.01600e-04
95, 257, 8.14776e+00, 9.07509e+00, 6.70457e+01, 6.70457e+01, -6.00000e+00, 7.66537e-01, 5.91116e-01, 2.73943e-04, 3.01600e-04
96, 260, 8.24287e+00, 9.08973e+00, 7.07621e+01, 7.07621e+01, -6.00000e+00, 7.92308e-01, 6.36248e-01, 2.73943e-04, 3.01600e-04
97, 263, 8.33798e+00, 9.08694e+00, 7.41583e+01, 7.41583e+01, -6.00000e+00, 7.87072e-01, 6.60122e-01, 2.73943e-04, 3.01600e-04
98, 266, 8.43309e+00, 9.08797e+00, 7.53052e+01, 7.53052e+01, -6.00000e+00, 7.89474e-01, 6.86018e-01, 2.73943e-04, 3.01600e-04
99, 267, 8.46480e+00, 9.11885e+00, 7.66154e+01, 7.66154e+01, -6.00000e+00, 7.86517e-01, 7.00546e-01, 2.73943e-04, 3.01600e-04
100, 272, 8.62331e+00, 9.09589e+00, 7.86352e+01, 7.86352e+01, -6.00000e+00, 7.97794e-01, 7.11395e-01, 2.73943e-04, 3.01600e-04
101, 275, 8.71842e+00, 9.08096e+00, 8.01030e+01, 8.01030e+01, -6.00000e+00, 7.85455e-01, 7.10936e-01, 2.73943e-04, 3.01600e-04
102, 279, 8.84524e+00, 9.04668e+00, 8.01030e+01, 8.01030e+01, -6.00000e+00, 7.84946e-01, 6.92213e-01, 2.73943e-04, 3.01600e-04
103, 282, 8.94035e+00, 9.05663e+00, 8.48433e+01, 8.48433e+01, -6.00000e+00, 7.90780e-01, 7.08735e-01, 2.73943e-04, 3.01600e-04
104, 285, 9.03546e+00, 9.05863e+00, 8.69723e+01, 8.69723e+01, -6.00000e+00, 7.92982e-01, 7.36660e-01, 2.73943e-04, 3.01600e-04
105, 286, 9.06716e+00, 9.05314e+00, 8.81049e+01, 8.81049e+01, -6.00000e+00, 8.07692e-01, 7.33163e-01, 2.73943e-04, 3.01600e-04
106, 289, 9.16227e+00, 9.06748e+00, 8.96334e+01, 8.96334e+01, -6.00000e+00, 8.09689e-01, 7.60051e-01, 2.73943e-04, 3.01600e-04
107, 293, 9.28908e+00, 9.04770e+00, 9.00155e+01, 9.00155e+01, -6.00000e+00, 8.19113e-01, 7.85909e-01, 2.73943e-04, 3.01600e-04
108, 294, 9.32079e+00, 9.05592e+00, 9.03005e+01, 9.03005e+01, -6.00000e+00, 8.23129e-01, 7.68199e-01, 2.73943e-04, 3.01600e-04
109, 297, 9.41590e+00, 9.03868e+00, 9.19382e+01, 9.19382e+01, -6.00000e+00, 8.24916e-01, 7.57531e-01, 2.73943e-04, 3.01600e-04
110, 299, 9.47930e+00, 9.04321e+00, 9.62508e+01, 9.62508e+01, -6.00000e+00, 8.19398e-01, 7.55031e-01, 2.73943e-04, 3.01600e-04
111, 303, 9.60612e+00, 9.04454e+00, 9.70151e+01, 9.70151e+01, -6.00000e+00, 8.21782e-01, 7.87574e-01, 2.73943e-04, 3.01600e-04
112, 305, 9.66952e+00, 9.04756e+00, 1.01109e+02, 1.01109e+02, -6.00000e+00, 8.19672e-01, 7.82435e-01, 2.73943e-04, 3.01600e-04
113, 308, 9.76463e+00, 9.05148e+00, 1.06398e+02, 1.06398e+02, -6.00000e+00, 8.34416e-01, 8.03562e-01, 2.73943e-04, 3.01600e-04
114, 311, 9.85974e+00, 9.05262e+00, 1.06780e+02, 1.06780e+02, -6.00000e+00, 8.29582e-01, 8.27453e-01, 2.73943e-04, 3.01600e-04
115, 314, 9.95485e+00, 9.04383e+00, 1.08363e+02, 1.08363e+02, -6.00000e+00, 8.31210e-01, 8.26263e-01, 2.73943e-04, 3.01600e-04
116, 316, 1.00183e+01, 9.02764e+00, 1.10706e+02, 1.10706e+02, -6.00000e+00, 8.41772e-01, 8.15976e-01, 2.73943e-04, 3.01600e-04
117, 322, 1.02085e+01, 8.99761e+00, 1.13381e+02, 1.13381e+02, -6.00000e+00, 8.41615e-01, 8.09905e-01, 2.73943e-04, 3.01600e-04
118, 325, 1.03036e+01, 9.00017e+00, 1.15866e+02, 1.15866e+02, -6.00000e+00, 8.33846e-01, 8.07196e-01, 2.73943e-04, 3.01600e-04
119, 327, 1.03670e+01, 9.00113e+00, 1.16555e+02, 1.16555e+02, -6.00000e+00, 8.28746e-01, 8.49006e-01, 2.73943e-04, 3.01600e-04
120, 330, 1.04621e+01, 8.96386e+00, 0.00000e+00, 0.00000e+00, 2.00000e+00, 8.36364e-01, 8.67428e-01, 2.29836e-04, 3.01600e-04
121, 332, 1.05255e+01, 8.97594e+00, 1.17101e+02, 1.17101e+02, 2.00000e+00, 8.40361e-01, 8.67408e-01, 2.29836e-04, 3.01600e-04
122, 335, 1.06206e+01, 8.96123e+00, 1.16391e+02, 1.16391e+02, 2.00000e+00, 8.50746e-01, 8.70393e-01, 2.29836e-04, 3.01600e-04
123, 337, 1.06840e+01, 8.97884e+00, 1.16835e+02, 1.16835e+02, 2.00000e+00, 8.51632e-01, 8.78281e-01, 2.29836e-04, 3.01600e-04
124, 342, 1.08425e+01, 8.95989e+00, 1.16398e+02, 1.16398e+02, 2.00000e+00, 8.53801e-01, 8.86922e-01, 2.29836e-04, 3.01600e-04
125, 346, 1.09694e+01, 8.91484e+00, 1.16773e+02, 1.16773e+02, 2.00000e+00, 8.52601e-01, 8.98100e-01, 2.29836e-04, 3.01600e-04
126, 348, 1.10328e+01, 8.92423e+00, 1.18402e+02, 1.18402e+02, 2.00000e+00, 8.50575e-01, 9.20717e-01, 2.29836e-04, 3.01600e-04
127, 350, 1.10962e+01, 8.69118e+00, 9.29062e+01, 9.29062e+01, 2.00000e+00, 7.17143e-01, 9.91334e-01, 2.29836e-04, 3.01600e-04
128, 354, 1.12230e+01, 8.78246e+00, 9.27622e+01, 9.27622e+01, 2.00000e+00, 6.27119e-01, 1.01807e+00, 2.29836e-04, 3.01600e-04
129, 356, 1.12864e+01, 8.88290e+00, 9.50737e+01, 9.50737e+01, 2.00000e+00, 5.67416e-01, 1.08896e+00, 2.29836e-04, 3.01600e-04
130, 355, 1.12547e+01, 8.94310e+00, 7.89888e+01, 7.89888e+01, 2.00000e+00, 5.26761e-01, 1.18482e+00, 2.29836e-04, 3.01600e-04
131, 356, 1.12864e+01, 9.06347e+00, 8.27108e+01, 8.27108e+01, 2.00000e+00, 5.08427e-01, 1.28751e+00, 2.29836e-04, 3.01600e-04
132, 359, 1.13815e+01, 9.21663e+00, 8.18886e+01, 8.18886e+01, 2.00000e+00, 4.95822e-01, 1.34013e+00, 2.29836e-04, 3.01600e-04
133, 364, 1.15400e+01, 9.23256e+00, 8.25983e+01, 8.25983e+01, 2.00000e+00, 4.80769e-01, 1.32823e+00, 2.29836e-04, 3.01600e-04
134, 367, 1.16351e+01, 9.31098e+00, 8.33490e+01, 8.33490e+01, 2.00000e+00, 4.68665e-01, 1.21807e+00, 2.29836e-04, 3.01600e-04
135, 369, 1.16985e+01, 9.32398e+00, 8.30949e+01, 8.30949e+01, 2.00000e+00, 4.57995e-01, 1.02939e+00, 2.29836e-04, 3.01600e-04
136, 370, 1.17302e+01, 9.31525e+00, 8.29959e+01, 8.29959e+01, 2.00000e+00, 4.54054e-01, 1.03156e+00, 2.29836e-04, 3.01600e-04
137, 368, 1.16668e+01, 9.27737e+00, 8.30543e+01, 8.30543e+01, 2.00000e+00, 4.61957e-01, 8.72976e-01, 2.29836e-04, 3.01600e-04
138, 371, 1.17619e+01, 9.24831e+00, 8.60053e+01, 8.60053e+01, 2.00000e+00, 4.77089e-01, 8.57843e-01, 2.29836e-04, 3.01600e-04
139, 376, 1.19205e+01, 9.19390e+00, 9.10795e+01, 9.10795e+01, 2.00000e+00, 4.97340e-01, 9.09110e-01, 2.29836e-04, 3.01600e-04
140, 379, 1.20156e+01, 9.16559e+00, 9.16948e+01, 9.16948e+01, 2.00000e+00, 5.14512e-01, 8.93686e-01, 2.29836e-04, 3.01600e-04
141, 382, 1.21107e+01, 9.18710e+00, 9.72796e+01, 9.72796e+01, 2.00000e+00, 5.36649e-01, 8.93524e-01, 2.29836e-04, 3.01600e-04
142, 381, 1.20790e+01, 9.18348e+00, 9.77965e+01, 9.77965e+01, 2.00000e+00, 5.61680e-01, 8.62274e-01, 2.29836e-04, 3.01600e-04
143, 383, 1.21424e+01, 9.20410e+00, 1.06023e+02, 1.06023e+02, 2.00000e+00, 5.82245e-01, 8.66807e-01, 2.29836e-04, 3.01600e-04
144, 384, 1.21741e+01, 9.17899e+00, 1.03764e+02, 1.03764e+02, 2.00000e+00, 5.96354e-01, 8.62486e-01, 2.29836e-04, 3.01600e-04
145, 386, 1.22375e+01, 9.19571e+00, 1.07911e+02, 1.07911e+02, 2.00000e+00, 6.16580e-01, 9.48420e-01, 2.29836e-04, 3.01600e-04
146, 388, 1.23009e+01, 9.20781e+00, 1.11193e+02, 1.11193e+02, 2.00000e+00, 6.39175e-01, 9.35341e-01, 2.29836e-04, 3.01600e-04
147, 390, 1.23643e+01, 9.21133e+00, 1.17618e+02, 1.17618e+02, 2.00000e+00, 6.51282e-01, 8.96818e-01, 2.29836e-04, 3.01600e-04
148, 394, 1.24911e+01, 9.18333e+00, 1.21967e+02, 1.21967e+02, 2.00000e+00, 6.75127e-01, 8.79344e-01, 2.29836e-04, 3.01600e-04
149, 395, 1.25228e+01, 9.16116e+00, 1.24479e+02, 1.24479e+02, 2.00000e+00, 6.88608e-01, 8.80355e-01, 2.29836e-04, 3.01600e-04
150, 396, 1.25545e+01, 9.13154e+00, 1.25000e+02, 1.25000e+02, 2.00000e+00, 6.86869e-01, 9.16869e-01, 2.29836e-04, 3.01600e-04
151, 400, 1.26813e+01, 9.12791e+00, 1.31714e+02, 1.31714e+02, 2.00000e+00, 7.07500e-01, 9.48652e-01, 2.29836e-04, 3.01600e-04
152, 404, 1.28082e+01, 9.08646e+00, 1.30350e+02, 1.30350e+02, 2.00000e+00, 7.20297e-01, 9.37613e-01, 2.29836e-04, 3.01600e-04
153, 406, 1.28716e+01, 9.08430e+00, 1.38475e+02, 1.38475e+02, 2.00000e+00, 7.31527e-01, 9.29556e-01, 2.29836e-04, 3.01600e-04
154, 408, 1.29350e+01, 9.08134e+00, 1.44818e+02, 1.44818e+02, 2.00000e+00, 7.54902e-01, 8.99717e-01, 2.29836e-04, 3.01600e-04
155, 413, 1.30935e+01, 9.08103e+00, 1.46715e+02, 1.46715e+02, 2.00000e+00, 7.69976e-01, 9.01096e-01, 2.29836e-04, 3.01600e-04
156, 416, 1.31886e+01, 9.06407e+00, 1.55084e+02, 1.55084e+02, 2.00000e+00, 7.78846e-01, 9.55272e-01, 2.29836e-04, 3.01600e-04
157, 418, 1.32520e+01, 9.05912e+00, 1.61285e+02, 1.61285e+02, 2.00000e+00, 7.82297e-01, 9.60603e-01, 2.29836e-04, 3.01600e-04
158, 420, 1.33154e+01, 9.08956e+00, 1.72040e+02, 1.72040e+02, 2.00000e+00, 7.92857e-01, 1.00184e+00, 2.29836e-04, 3.01600e-04
159, 420, 1.33154e+01, 9.07604e+00, 1.76516e+02, 1.76516e+02, 2.00000e+00, 8.04762e-01, 9.84197e-01, 2.29836e-04, 3.01600e-04
160, 424, 1.34422e+01, 9.05366e+00, 1.79683e+02, 1.79683e+02, 2.00000e+00, 8.18396e-01, 1.00837e+00, 2.29836e-04, 3.01600e-04
