controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.42259e-03, 1.01150e+01, 0.00000e+00, 0.00000e+00, 8.00000e+00, 1.00000e+00, 2.62472e-03
1, 6, 3.25355e-02, 1.01056e+01, 3.27540e-01, 3.27540e-01, 8.00000e+00, 8.33333e-01, 1.68821e-02
2, 11, 5.96485e-02, 1.00976e+01, 6.00489e-01, 6.00489e-01, 8.00000e+00, 4.54545e-01, 3.49952e-02
3, 16, 8.67615e-02, 1.00910e+01, 8.73439e-01, 8.73439e-01, 8.00000e+00, 3.12500e-01, 5.77017e-02
4, 20, 1.08452e-01, 1.00879e+01, 1.09180e+00, 1.09180e+00, 8.00000e+00, 2.00000e-01, 8.33802e-02
5, 25, 1.35565e-01, 1.00838e+01, 1.36475e+00, 1.36475e+00, 8.00000e+00, 2.00000e-01, 1.15985e-01
6, 30, 1.62678e-01, 1.00809e+01, 1.63770e+00, 1.63770e+00, 8.00000e+00, 1.66667e-01, 1.47437e-01
7, 35, 1.89791e-01, 1.00805e+01, 2.01983e+00, 2.01983e+00, 8.00000e+00, 1.42857e-01, 1.81141e-01
8, 39, 2.11481e-01, 1.00809e+01, 2.23819e+00, 2.23819e+00, 8.00000e+00, 1.02564e-01, 2.08864e-01
9, 44, 2.38594e-01, 1.00790e+01, 2.51114e+00, 2.51114e+00, 8.00000e+00, 1.13636e-01, 2.20794e-01
10, 50, 2.71130e-01, 1.00757e+01, 3.05704e+00, 3.05704e+00, 8.00000e+00, 1.20000e-01, 2.11997e-01
11, 56, 3.03665e-01, 1.00699e+01, 3.00245e+00, 3.00245e+00, 8.00000e+00, 1.07143e-01, 2.10719e-01
12, 61, 3.30778e-01, 1.00655e+01, 3.38458e+00, 3.38458e+00, 8.00000e+00, 1.14754e-01, 2.41200e-01
13, 66, 3.57891e-01, 1.00620e+01, 3.60293e+00, 3.60293e+00, 8.00000e+00, 1.06061e-01, 2.69457e-01
14, 71, 3.85004e-01, 1.00555e+01, 3.65752e+00, 3.65752e+00, 8.00000e+00, 1.54930e-01, 2.53767e-01
15, 75, 4.06694e-01, 1.00507e+01, 3.93047e+00, 3.93047e+00, 8.00000e+00, 1.73333e-01, 2.60124e-01
16, 79, 4.28385e-01, 1.00483e+01, 3.71211e+00, 3.71211e+00, 8.00000e+00, 1.64557e-01, 2.64665e-01
17, 83, 4.50075e-01, 1.00450e+01, 4.09424e+00, 4.09424e+00, 8.00000e+00, 2.04819e-01, 2.64722e-01
18, 89, 4.82611e-01, 1.00400e+01, 4.69473e+00, 4.69473e+00, 8.00000e+00, 2.24719e-01, 3.12134e-01
19, 95, 5.15146e-01, 1.00346e+01, 5.18604e+00, 5.18604e+00, 8.00000e+00, 2.21053e-01, 2.98252e-01
20, 99, 5.36837e-01, 1.00275e+01, 5.34981e+00, 5.34981e+00, 8.00000e+00, 2.22222e-01, 2.73571e-01
21, 104, 5.63949e-01, 1.00224e+01, 5.78653e+00, 5.78653e+00, 8.00000e+00, 2.40385e-01, 2.82989e-01
22, 109, 5.91062e-01, 1.00124e+01, 6.60538e+00, 6.60538e+00, 8.00000e+00, 2.66055e-01, 2.89379e-01
23, 114, 6.18175e-01, 1.00050e+01, 6.93292e+00, 6.93292e+00, 8.00000e+00, 2.80702e-01, 2.96959e-01
24, 119, 6.45288e-01, 9.99577e+00, 7.09669e+00, 7.09669e+00, 8.00000e+00, 2.85714e-01, 3.19293e-01
25, 123, 6.66979e-01, 9.98977e+00, 7.31505e+00, 7.31505e+00, 8.00000e+00, 3.17073e-01, 3.71383e-01
26, 128, 6.94092e-01, 9.98099e+00, 7.58800e+00, 7.58800e+00, 8.00000e+00, 3.51562e-01, 3.54486e-01
27, 133, 7.21205e-01, 9.97313e+00, 7.75177e+00, 7.75177e+00, 8.00000e+00, 3.60902e-01, 3.43016e-01
28, 138, 7.48318e-01, 9.96736e+00, 7.64259e+00, 7.64259e+00, 8.00000e+00, 3.76812e-01, 3.50629e-01
29, 143, 7.75431e-01, 9.96008e+00, 8.07931e+00, 8.07931e+00, 8.00000e+00, 4.19580e-01, 3.61022e-01
30, 148, 8.02543e-01, 9.94995e+00, 8.35226e+00, 8.35226e+00, 8.00000e+00, 4.18919e-01, 3.75662e-01
31, 153, 8.29656e-01, 9.94457e+00, 8.62521e+00, 8.62521e+00, 8.00000e+00, 4.24837e-01, 3.87232e-01
32, 158, 8.56769e-01, 9.93908e+00, 9.06193e+00, 9.06193e+00, 8.00000e+00, 4.55696e-01, 4.09663e-01
33, 162, 8.78460e-01, 9.93984e+00, 9.11652e+00, 9.11652e+00, 8.00000e+00, 4.69136e-01, 4.40343e-01
34, 167, 9.05573e-01, 9.93190e+00, 9.66242e+00, 9.66242e+00, 8.00000e+00, 4.91018e-01, 4.47743e-01
35, 173, 9.38108e-01, 9.92424e+00, 1.03721e+01, 1.03721e+01, 8.00000e+00, 4.91329e-01, 4.32528e-01
36, 178, 9.65221e-01, 9.91475e+00, 1.04267e+01, 1.04267e+01, 8.00000e+00, 4.83146e-01, 4.54064e-01
37, 183, 9.92334e-01, 9.90672e+00, 1.10272e+01, 1.10272e+01, 8.00000e+00, 4.91803e-01, 4.91039e-01
38, 188, 1.01945e+00, 9.90020e+00, 1.13001e+01, 1.13001e+01, 8.00000e+00, 5.00000e-01, 4.74581e-01
39, 192, 1.04114e+00, 9.89690e+00, 1.20098e+01, 1.20098e+01, 8.00000e+00, 5.15625e-01, 5.09004e-01
40, 197, 1.06825e+00, 9.88970e+00, 1.25011e+01, 1.25011e+01, 8.00000e+00, 5.27919e-01, 4.92258e-01
