controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.91967e-02, 1.01779e+01, 0.00000e+00, 0.00000e+00, 1.00000e+00, 1.00000e+00, 2.62472e-03
1, 5, 1.45983e-01, 1.01356e+01, 2.72950e-01, 2.72950e-01, 1.00000e+00, 8.00000e-01, 1.42574e-02
2, 10, 2.91967e-01, 1.00888e+01, 5.45899e-01, 5.45899e-01, 1.00000e+00, 5.00000e-01, 3.23399e-02
3, 14, 4.08753e-01, 1.00595e+01, 8.18849e-01, 8.18849e-01, 1.00000e+00, 2.85714e-01, 4.99687e-02
4, 19, 5.54737e-01, 1.00263e+01, 9.82619e-01, 9.82619e-01, 1.00000e+00, 2.63158e-01, 7.54466e-02
5, 23, 6.71523e-01, 1.00112e+01, 1.47393e+00, 1.47393e+00, 1.00000e+00, 1.73913e-01, 1.03315e-01
6, 28, 8.17507e-01, 9.99334e+00, 1.74688e+00, 1.74688e+00, 1.00000e+00, 1.78571e-01, 1.40567e-01
7, 31, 9.05097e-01, 1.00036e+01, 1.58311e+00, 1.58311e+00, 1.00000e+00, 9.67742e-02, 1.66681e-01
8, 35, 1.02188e+00, 9.99985e+00, 1.69229e+00, 1.69229e+00, 1.00000e+00, 1.14286e-01, 1.78442e-01
9, 39, 1.13867e+00, 1.00043e+01, 2.23819e+00, 2.23819e+00, 1.00000e+00, 1.02564e-01, 1.94803e-01
10, 43, 1.25546e+00, 9.99875e+00, 2.62032e+00, 2.62032e+00, 1.00000e+00, 9.30233e-02, 2.07067e-01
11, 47, 1.37224e+00, 9.98689e+00, 2.89327e+00, 2.89327e+00, 1.00000e+00, 8.51064e-02, 1.84755e-01
12, 51, 1.48903e+00, 9.95448e+00, 3.65752e+00, 3.65752e+00, 1.00000e+00, 1.37255e-01, 1.87766e-01
13, 54, 1.57662e+00, 9.94630e+00, 3.93047e+00, 3.93047e+00, 1.00000e+00, 9.25926e-02, 1.83368e-01
14, 58, 1.69341e+00, 9.93551e+00, 4.36719e+00, 4.36719e+00, 1.00000e+00, 1.03448e-01, 2.03702e-01
15, 63, 1.83939e+00, 9.92397e+00, 5.02227e+00, 5.02227e+00, 1.00000e+00, 1.74603e-01, 1.89058e-01
16, 68, 1.98537e+00, 9.87441e+00, 5.34981e+00, 5.34981e+00, 1.00000e+00, 1.91176e-01, 2.32887e-01
17, 73, 2.13136e+00, 9.86012e+00, 6.17988e+00, 6.17988e+00, 1.00000e+00, 2.19178e-01, 2.34481e-01
18, 79, 2.30654e+00, 9.82187e+00, 6.30028e+00, 6.30028e+00, 1.00000e+00, 2.27848e-01, 2.53220e-01
19, 82, 2.39413e+00, 9.81993e+00, 6.35487e+00, 6.35487e+00, 1.00000e+00, 2.19512e-01, 2.56594e-01
20, 87, 2.54011e+00, 9.81406e+00, 7.71962e+00, 7.71962e+00, 1.00000e+00, 2.64368e-01, 2.64419e-01
21, 91, 2.65690e+00, 9.77752e+00, 7.17372e+00, 7.17372e+00, 1.00000e+00, 2.52747e-01, 2.55531e-01
22, 95, 2.77368e+00, 9.76113e+00, 8.04716e+00, 8.04716e+00, 1.00000e+00, 2.94737e-01, 2.44581e-01
23, 99, 2.89047e+00, 9.74674e+00, 8.92060e+00, 8.92060e+00, 1.00000e+00, 3.13131e-01, 2.83914e-01
24, 102, 2.97806e+00, 9.73110e+00, 9.63027e+00, 9.63027e+00, 1.00000e+00, 3.23529e-01, 3.24062e-01
25, 107, 3.12404e+00, 9.71912e+00, 1.12680e+01, 1.12680e+01, 1.00000e+00, 3.64486e-01, 3.16162e-01
26, 111, 3.24083e+00, 9.69493e+00, 1.20322e+01, 1.20322e+01, 1.00000e+00, 3.87387e-01, 3.03873e-01
27, 115, 3.35762e+00, 9.65937e+00, 1.17593e+01, 1.17593e+01, 1.00000e+00, 3.82609e-01, 3.12834e-01
28, 120, 3.50360e+00, 9.63257e+00, 1.18685e+01, 1.18685e+01, 1.00000e+00, 4.00000e-01, 3.13198e-01
29, 124, 3.62039e+00, 9.63946e+00, 1.36153e+01, 1.36153e+01, 1.00000e+00, 3.95161e-01, 3.04647e-01
30, 126, 3.67878e+00, 9.62620e+00, 1.42704e+01, 1.42704e+01, 1.00000e+00, 4.36508e-01, 3.19378e-01
31, 131, 3.82476e+00, 9.62920e+00, 1.58535e+01, 1.58535e+01, 1.00000e+00, 4.65649e-01, 3.59397e-01
32, 136, 3.97075e+00, 9.60224e+00, 1.61152e+01, 1.61152e+01, 1.00000e+00, 4.70588e-01, 3.42769e-01
33, 139, 4.05834e+00, 9.57307e+00, 1.70433e+01, 1.70433e+01, 1.00000e+00, 4.82014e-01, 3.15945e-01
34, 141, 4.11673e+00, 9.55739e+00, 1.72504e+01, 1.72504e+01, 1.00000e+00, 5.03546e-01, 3.46788e-01
35, 145, 4.23352e+00, 9.55437e+00, 1.77417e+01, 1.77417e+01, 1.00000e+00, 5.31034e-01, 4.07741e-01
36, 151, 4.40870e+00, 9.52012e+00, 1.87789e+01, 1.87789e+01, 1.00000e+00, 5.29801e-01, 3.89383e-01
37, 153, 4.46709e+00, 9.49235e+00, 1.94886e+01, 1.94886e+01, 1.00000e+00, 5.35948e-01, 3.90290e-01
38, 158, 4.61307e+00, 9.46115e+00, 1.97070e+01, 1.97070e+01, 1.00000e+00, 5.56962e-01, 3.96344e-01
39, 161, 4.70066e+00, 9.43033e+00, 2.01437e+01, 2.01437e+01, 1.00000e+00, 5.71429e-01, 3.77787e-01
40, 164, 4.78825e+00, 9.40112e+00, 1.94886e+01, 1.94886e+01, 1.00000e+00, 5.85366e-01, 4.00724e-01
41, 168, 4.90504e+00, 9.38981e+00, 2.07988e+01, 2.07988e+01, 1.00000e+00, 6.07143e-01, 4.13751e-01
42, 172, 5.02183e+00, 9.38132e+00, 2.18906e+01, 2.18906e+01, 1.00000e+00, 6.33721e-01, 4.22214e-01
43, 173, 5.05102e+00, 9.38012e+00, 2.25456e+01, 2.25456e+01, 1.00000e+00, 6.24277e-01, 4.28470e-01
44, 180, 5.25540e+00, 9.37044e+00, 2.53843e+01, 2.53843e+01, 1.00000e+00, 6.55556e-01, 4.66257e-01
45, 184, 5.37219e+00, 9.35849e+00, 2.67491e+01, 2.67491e+01, 1.00000e+00, 6.35870e-01, 4.70447e-01
46, 189, 5.51817e+00, 9.36240e+00, 2.70766e+01, 2.70766e+01, 1.00000e+00, 6.45503e-01, 4.64770e-01
47, 192, 5.60576e+00, 9.34409e+00, 2.76771e+01, 2.76771e+01, 1.00000e+00, 6.35417e-01, 4.90053e-01
48, 198, 5.78094e+00, 9.33894e+00, 2.86597e+01, 2.86597e+01, 1.00000e+00, 6.41414e-01, 5.20615e-01
49, 202, 5.89773e+00, 9.29453e+00, 2.98607e+01, 2.98607e+01, 1.00000e+00, 6.33663e-01, 5.57996e-01
50, 209, 6.10210e+00, 9.27975e+00, 3.16622e+01, 3.16622e+01, 1.00000e+00, 6.45933e-01, 5.75695e-01
51, 213, 6.21889e+00, 9.25956e+00, 3.31473e+01, 3.31473e+01, 1.00000e+00, 6.33803e-01, 5.91032e-01
52, 217, 6.33568e+00, 9.26524e+00, 3.44575e+01, 3.44575e+01, 1.00000e+00, 6.40553e-01, 5.61788e-01
53, 221, 6.45246e+00, 9.26029e+00, 3.58768e+01, 3.58768e+01, 1.00000e+00, 6.51584e-01, 5.74334e-01
54, 225, 6.56925e+00, 9.29033e+00, 3.85517e+01, 3.85517e+01, 1.00000e+00, 6.62222e-01, 6.19767e-01
55, 231, 6.74443e+00, 9.28275e+00, 4.06261e+01, 4.06261e+01, 1.00000e+00, 6.70996e-01, 6.10442e-01
56, 234, 6.83202e+00, 9.26879e+00, 4.25914e+01, 4.25914e+01, 1.00000e+00, 6.66667e-01, 5.93751e-01
57, 238, 6.94881e+00, 9.24465e+00, 4.36832e+01, 4.36832e+01, 1.00000e+00, 6.68067e-01, 6.30742e-01
58, 242, 7.06559e+00, 9.22087e+00, 4.54846e+01, 4.54846e+01, 1.00000e+00, 6.69421e-01, 6.16429e-01
59, 246, 7.18238e+00, 9.20662e+00, 4.45020e+01, 4.45020e+01, 1.00000e+00, 6.74797e-01, 6.23367e-01
60, 252, 7.35756e+00, 9.22542e+00, 0.00000e+00, 0.00000e+00, 4.10000e+01, 6.94444e-01, 6.52216e-01
61, 254, 7.41595e+00, 9.20745e+00, 4.91422e+01, 4.91422e+01, 4.10000e+01, 6.85039e-01, 6.46083e-01
62, 258, 7.53274e+00, 9.21285e+00, 5.17079e+01, 5.17079e+01, 4.10000e+01, 6.82171e-01, 6.71997e-01
63, 263, 7.67872e+00, 9.15808e+00, 5.14895e+01, 5.14895e+01, 4.10000e+01, 6.99620e-01, 6.64269e-01
64, 268, 7.82471e+00, 9.11480e+00, 5.23630e+01, 5.23630e+01, 4.10000e+01, 7.01493e-01, 6.75656e-01
