controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 7.20000e+01, 1.00000e+00, 2.62472e-03, 2.21729e-04, 2.21729e-04
1, 5, 1.58517e-01, 1.01661e+01, 2.72950e-01, 2.72950e-01, 7.20000e+01, 8.00000e-01, 1.39698e-02, 2.21729e-04, 2.21729e-04
2, 9, 2.85330e-01, 1.01259e+01, 3.39562e-01, 3.39562e-01, 7.20000e+01, 4.44444e-01, 2.95038e-02, 2.21729e-04, 2.21729e-04
3, 12, 3.80440e-01, 1.01050e+01, 5.03332e-01, 5.03332e-01, 7.20000e+01, 2.50000e-01, 4.55567e-02, 2.21729e-04, 2.21729e-04
4, 17, 5.38957e-01, 1.00740e+01, 7.76282e-01, 7.76282e-01, 7.20000e+01, 2.94118e-01, 6.67944e-02, 2.21729e-04, 2.21729e-04
5, 21, 6.65771e-01, 1.00519e+01, 1.15841e+00, 1.15841e+00, 7.20000e+01, 1.90476e-01, 9.10132e-02, 2.21729e-04, 2.21729e-04
6, 25, 7.92584e-01, 1.00358e+01, 1.26759e+00, 1.26759e+00, 7.20000e+01, 1.60000e-01, 1.18383e-01, 2.21729e-04, 2.21729e-04
7, 29, 9.19397e-01, 1.00264e+01, 1.37677e+00, 1.37677e+00, 7.20000e+01, 1.37931e-01, 1.49206e-01, 2.21729e-04, 2.21729e-04
8, 31, 9.82804e-01, 1.00445e+01, 1.48595e+00, 1.48595e+00, 7.20000e+01, 6.45161e-02, 1.63139e-01, 2.21729e-04, 2.21729e-04
9, 36, 1.14132e+00, 1.00313e+01, 1.75890e+00, 1.75890e+00, 7.20000e+01, 1.38889e-01, 1.79214e-01, 2.21729e-04, 2.21729e-04
10, 39, 1.23643e+00, 1.00369e+01, 1.86808e+00, 1.86808e+00, 7.20000e+01, 7.69231e-02, 1.74476e-01, 2.21729e-04, 2.21729e-04
11, 42, 1.33154e+00, 1.00270e+01, 1.97726e+00, 1.97726e+00, 7.20000e+01, 7.14286e-02, 1.68742e-01, 2.21729e-04, 2.21729e-04
12, 46, 1.45835e+00, 1.00039e+01, 2.52316e+00, 2.52316e+00, 7.20000e+01, 8.69565e-02, 1.85031e-01, 2.21729e-04, 2.21729e-04
13, 51, 1.61687e+00, 9.97866e+00, 2.90529e+00, 2.90529e+00, 7.20000e+01, 1.37255e-01, 1.88368e-01, 2.21729e-04, 2.21729e-04
14, 55, 1.74368e+00, 9.95933e+00, 3.56037e+00, 3.56037e+00, 7.20000e+01, 1.27273e-01, 2.05467e-01, 2.21729e-04, 2.21729e-04
15, 58, 1.83879e+00, 9.94407e+00, 3.94250e+00, 3.94250e+00, 7.20000e+01, 1.72414e-01, 1.89457e-01, 2.21729e-04, 2.21729e-04
16, 63, 1.99731e+00, 9.91393e+00, 4.27004e+00, 4.27004e+00, 7.20000e+01, 2.22222e-01, 1.96915e-01, 2.21729e-04, 2.21729e-04
17, 68, 2.15583e+00, 9.90415e+00, 5.03430e+00, 5.03430e+00, 7.20000e+01, 2.20588e-01, 2.07541e-01, 2.21729e-04, 2.21729e-04
18, 72, 2.28264e+00, 9.86651e+00, 5.52560e+00, 5.52560e+00, 7.20000e+01, 1.94444e-01, 2.08866e-01, 2.21729e-04, 2.21729e-04
19, 77, 2.44116e+00, 9.83069e+00, 6.56281e+00, 6.56281e+00, 7.20000e+01, 2.33766e-01, 2.35058e-01, 2.21729e-04, 2.21729e-04
20, 80, 2.53627e+00, 9.80292e+00, 6.44161e+00, 6.44161e+00, 7.20000e+01, 2.50000e-01, 2.46662e-01, 2.21729e-04, 2.21729e-04
21, 83, 2.63138e+00, 9.77446e+00, 7.75177e+00, 7.75177e+00, 7.20000e+01, 2.65060e-01, 2.34114e-01, 2.21729e-04, 2.21729e-04
22, 85, 2.69479e+00, 9.76910e+00, 7.15128e+00, 7.15128e+00, 7.20000e+01, 2.82353e-01, 2.65493e-01, 2.21729e-04, 2.21729e-04
23, 86, 2.72649e+00, 9.78187e+00, 7.97013e+00, 7.97013e+00, 7.20000e+01, 3.25581e-01, 2.54867e-01, 2.21729e-04, 2.21729e-04
24, 89, 2.82160e+00, 9.76407e+00, 7.75177e+00, 7.75177e+00, 7.20000e+01, 3.37079e-01, 2.61591e-01, 2.21729e-04, 2.21729e-04
25, 94, 2.98012e+00, 9.74633e+00, 8.13390e+00, 8.13390e+00, 7.20000e+01, 3.61702e-01, 2.71497e-01, 2.21729e-04, 2.21729e-04
26, 97, 3.07523e+00, 9.73422e+00, 8.18849e+00, 8.18849e+00, 7.20000e+01, 3.50515e-01, 2.33451e-01, 2.21729e-04, 2.21729e-04
27, 103, 3.26545e+00, 9.68444e+00, 8.78898e+00, 8.78898e+00, 7.20000e+01, 4.07767e-01, 2.37409e-01, 2.21729e-04, 2.21729e-04
28, 106, 3.36056e+00, 9.64743e+00, 9.06193e+00, 9.06193e+00, 7.20000e+01, 4.05660e-01, 2.77027e-01, 2.21729e-04, 2.21729e-04
29, 109, 3.45567e+00, 9.59588e+00, 9.44406e+00, 9.44406e+00, 7.20000e+01, 4.49541e-01, 2.94847e-01, 2.21729e-04, 2.21729e-04
30, 110, 3.48737e+00, 9.58114e+00, 1.14093e+01, 1.14093e+01, 7.20000e+01, 4.81818e-01, 2.97289e-01, 2.21729e-04, 2.21729e-04
31, 113, 3.58248e+00, 9.56729e+00, 1.13001e+01, 1.13001e+01, 7.20000e+01, 5.04425e-01, 2.88254e-01, 2.21729e-04, 2.21729e-04
32, 117, 3.70929e+00, 9.54549e+00, 1.23919e+01, 1.23919e+01, 7.20000e+01, 5.29915e-01, 3.21875e-01, 2.21729e-04, 2.21729e-04
33, 121, 3.83611e+00, 9.53707e+00, 1.32654e+01, 1.32654e+01, 7.20000e+01, 5.37190e-01, 3.14591e-01, 2.21729e-04, 2.21729e-04
34, 125, 3.96292e+00, 9.54024e+00, 1.45755e+01, 1.45755e+01, 7.20000e+01, 5.20000e-01, 3.59035e-01, 2.21729e-04, 2.21729e-04
35, 128, 4.05803e+00, 9.51332e+00, 1.40296e+01, 1.40296e+01, 7.20000e+01, 5.31250e-01, 3.43094e-01, 2.21729e-04, 2.21729e-04
36, 132, 4.18484e+00, 9.50396e+00, 1.68744e+01, 1.68744e+01, 7.20000e+01, 5.53030e-01, 3.67430e-01, 2.21729e-04, 2.21729e-04
37, 136, 4.31166e+00, 9.50256e+00, 1.75295e+01, 1.75295e+01, 7.20000e+01, 5.58824e-01, 3.93433e-01, 2.21729e-04, 2.21729e-04
38, 139, 4.40677e+00, 9.45876e+00, 1.78024e+01, 1.78024e+01, 7.20000e+01, 5.46763e-01, 3.25619e-01, 2.21729e-04, 2.21729e-04
39, 143, 4.53358e+00, 9.41493e+00, 1.75466e+01, 1.75466e+01, 7.20000e+01, 5.59441e-01, 3.56247e-01, 2.21729e-04, 2.21729e-04
40, 147, 4.66039e+00, 9.40636e+00, 1.77650e+01, 1.77650e+01, 7.20000e+01, 5.71429e-01, 3.82600e-01, 2.21729e-04, 2.21729e-04
41, 150, 4.75550e+00, 9.38931e+00, 1.73282e+01, 1.73282e+01, 7.20000e+01, 5.66667e-01, 4.20310e-01, 2.21729e-04, 2.21729e-04
42, 155, 4.91402e+00, 9.36928e+00, 1.84200e+01, 1.84200e+01, 7.20000e+01, 6.00000e-01, 4.14682e-01, 2.21729e-04, 2.21729e-04
43, 158, 5.00913e+00, 9.38499e+00, 2.00577e+01, 2.00577e+01, 7.20000e+01, 6.20253e-01, 4.04830e-01, 2.21729e-04, 2.21729e-04
44, 162, 5.13594e+00, 9.36938e+00, 2.08766e+01, 2.08766e+01, 7.20000e+01, 6.11111e-01, 4.31318e-01, 2.21729e-04, 2.21729e-04
45, 166, 5.26276e+00, 9.35250e+00, 2.04399e+01, 2.04399e+01, 7.20000e+01, 6.02410e-01, 4.55438e-01, 2.21729e-04, 2.21729e-04
46, 170, 5.38957e+00, 9.36373e+00, 2.06036e+01, 2.06036e+01, 7.20000e+01, 6.11765e-01, 4.65102e-01, 2.21729e-04, 2.21729e-04
47, 173, 5.48468e+00, 9.38034e+00, 2.18592e+01, 2.18592e+01, 7.20000e+01, 6.18497e-01, 4.70676e-01, 2.21729e-04, 2.21729e-04
48, 176, 5.57979e+00, 9.38302e+00, 2.33877e+01, 2.33877e+01, 7.20000e+01, 6.30682e-01, 4.68415e-01, 2.21729e-04, 2.21729e-04
49, 179, 5.67490e+00, 9.37966e+00, 2.40895e+01, 2.40895e+01, 7.20000e+01, 6.25698e-01, 4.63679e-01, 2.21729e-04, 2.21729e-04
50, 181, 5.73831e+00, 9.38945e+00, 2.76925e+01, 2.76925e+01, 7.20000e+01, 6.24309e-01, 4.87415e-01, 2.21729e-04, 2.21729e-04
51, 182, 5.77001e+00, 9.39775e+00, 2.81838e+01, 2.81838e+01, 7.20000e+01, 6.31868e-01, 4.93389e-01, 2.21729e-04, 2.21729e-04
52, 187, 5.92853e+00, 9.38646e+00, 2.89001e+01, 2.89001e+01, 7.20000e+01, 6.41711e-01, 4.86032e-01, 2.21729e-04, 2.21729e-04
53, 188, 5.96023e+00, 9.37442e+00, 3.03741e+01, 3.03741e+01, 7.20000e+01, 6.27660e-01, 5.24422e-01, 2.21729e-04, 2.21729e-04
54, 188, 5.96023e+00, 9.36932e+00, 3.21210e+01, 3.21210e+01, 7.20000e+01, 6.54255e-01, 5.09452e-01, 2.21729e-04, 2.21729e-04
55, 190, 6.02364e+00, 9.36074e+00, 3.46646e+01, 3.46646e+01, 7.20000e+01, 6.73684e-01, 5.16303e-01, 2.21729e-04, 2.21729e-04
56, 196, 6.21386e+00, 9.34521e+00, 3.52105e+01, 3.52105e+01, 7.20000e+01, 6.73469e-01, 5.19652e-01, 2.21729e-04, 2.21729e-04
57, 200, 6.34067e+00, 9.33291e+00, 3.71211e+01, 3.71211e+01, 7.20000e+01, 6.80000e-01, 5.00838e-01, 2.21729e-04, 2.21729e-04
58, 204, 6.46749e+00, 9.32479e+00, 3.80058e+01, 3.80058e+01, 7.20000e+01, 6.81373e-01, 5.57301e-01, 2.21729e-04, 2.21729e-04
59, 207, 6.56260e+00, 9.31040e+00, 3.81150e+01, 3.81150e+01, 7.20000e+01, 6.85990e-01, 5.23577e-01, 2.21729e-04, 2.21729e-04
60, 211, 6.68941e+00, 9.31898e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 7.01422e-01, 5.53421e-01, 1.91927e-04, 2.21729e-04
61, 214, 6.78452e+00, 9.32038e+00, 4.56586e+01, 4.56586e+01, 7.20000e+01, 6.96262e-01, 5.43497e-01, 1.91927e-04, 2.21729e-04
62, 219, 6.94304e+00, 9.29022e+00, 4.57678e+01, 4.57678e+01, 7.20000e+01, 6.98630e-01, 5.85723e-01, 1.91927e-04, 2.21729e-04
63, 223, 7.06985e+00, 9.25043e+00, 4.75692e+01, 4.75692e+01, 7.20000e+01, 7.13004e-01, 5.76876e-01, 1.91927e-04, 2.21729e-04
64, 226, 7.16496e+00, 9.21796e+00, 4.76238e+01, 4.76238e+01, 7.20000e+01, 7.03540e-01, 5.67860e-01, 1.91927e-04, 2.21729e-04
65, 229, 7.26007e+00, 9.16563e+00, 4.80605e+01, 4.80605e+01, 7.20000e+01, 7.20524e-01, 5.31247e-01, 1.91927e-04, 2.21729e-04
66, 234, 7.41859e+00, 9.10295e+00, 4.91635e+01, 4.91635e+01, 7.20000e+01, 7.30769e-01, 5.51319e-01, 1.91927e-04, 2.21729e-04
67, 238, 7.54540e+00, 8.73770e+00, 2.50894e+01, 2.50894e+01, 7.20000e+01, 4.62185e-01, 6.23366e-01, 1.91927e-04, 2.21729e-04
68, 242, 7.67221e+00, 8.83416e+00, 2.51440e+01, 2.51440e+01, 7.20000e+01, 2.93388e-01, 6.92709e-01, 1.91927e-04, 2.21729e-04
69, 244, 7.73562e+00, 8.95058e+00, 2.67285e+01, 2.67285e+01, 7.20000e+01, 1.84426e-01, 8.18361e-01, 1.91927e-04, 2.21729e-04
70, 244, 7.73562e+00, 9.09180e+00, 2.20884e+01, 2.20884e+01, 7.20000e+01, 1.27049e-01, 9.30049e-01, 1.91927e-04, 2.21729e-04
71, 247, 7.83073e+00, 9.21800e+00, 1.93043e+01, 1.93043e+01, 7.20000e+01, 1.37652e-01, 1.08372e+00, 1.91927e-04, 2.21729e-04
72, 247, 7.83073e+00, 9.47328e+00, 2.38899e+01, 2.38899e+01, 7.20000e+01, 1.17409e-01, 1.19293e+00, 1.91927e-04, 2.21729e-04
73, 252, 7.98925e+00, 9.50834e+00, 1.99048e+01, 1.99048e+01, 7.20000e+01, 1.26984e-01, 1.24722e+00, 1.91927e-04, 2.21729e-04
74, 259, 8.21117e+00, 9.60190e+00, 2.45449e+01, 2.45449e+01, 7.20000e+01, 1.38996e-01, 1.06700e+00, 1.91927e-04, 2.21729e-04
75, 259, 8.21117e+00, 9.60216e+00, 2.08328e+01, 2.08328e+01, 7.20000e+01, 1.27413e-01, 9.11805e-01, 1.91927e-04, 2.21729e-04
76, 261, 8.27458e+00, 9.60804e+00, 2.50959e+01, 2.50959e+01, 7.20000e+01, 1.49425e-01, 8.09653e-01, 1.91927e-04, 2.21729e-04
77, 263, 8.33798e+00, 9.55651e+00, 2.70612e+01, 2.70612e+01, 7.20000e+01, 1.55894e-01, 7.45370e-01, 1.91927e-04, 2.21729e-04
