controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, -3.40000e+01, 1.00000e+00, 2.62472e-03, 2.03848e-04, 2.03848e-04
1, 3, 9.51101e-02, 1.01904e+01, 1.63770e-01, 1.63770e-01, -3.40000e+01, 6.66667e-01, 8.24366e-03, 2.03848e-04, 2.03848e-04
2, 5, 1.58517e-01, 1.01709e+01, 2.72950e-01, 2.72950e-01, -3.40000e+01, 4.00000e-01, 1.60520e-02, 2.03848e-04, 2.03848e-04
3, 7, 2.21924e-01, 1.01551e+01, 2.72950e-01, 2.72950e-01, -3.40000e+01, 2.85714e-01, 2.60817e-02, 2.03848e-04, 2.03848e-04
4, 9, 2.85330e-01, 1.01420e+01, 3.39562e-01, 3.39562e-01, -3.40000e+01, 2.22222e-01, 3.66731e-02, 2.03848e-04, 2.03848e-04
5, 12, 3.80440e-01, 1.01195e+01, 3.94152e-01, 3.94152e-01, -3.40000e+01, 2.50000e-01, 5.17126e-02, 2.03848e-04, 2.03848e-04
6, 14, 4.43847e-01, 1.01258e+01, 5.03332e-01, 5.03332e-01, -3.40000e+01, 1.42857e-01, 7.36870e-02, 2.03848e-04, 2.03848e-04
7, 16, 5.07254e-01, 1.01220e+01, 6.12512e-01, 6.12512e-01, -3.40000e+01, 1.25000e-01, 8.30872e-02, 2.03848e-04, 2.03848e-04
8, 18, 5.70660e-01, 1.01180e+01, 7.21692e-01, 7.21692e-01, -3.40000e+01, 1.11111e-01, 8.80783e-02, 2.03848e-04, 2.03848e-04
9, 21, 6.65771e-01, 1.01011e+01, 1.04923e+00, 1.04923e+00, -3.40000e+01, 1.42857e-01, 9.69680e-02, 2.03848e-04, 2.03848e-04
10, 23, 7.29177e-01, 1.00999e+01, 1.10382e+00, 1.10382e+00, -3.40000e+01, 8.69565e-02, 1.14700e-01, 2.03848e-04, 2.03848e-04
11, 25, 7.92584e-01, 1.00997e+01, 9.94641e-01, 9.94641e-01, -3.40000e+01, 8.00000e-02, 1.27355e-01, 2.03848e-04, 2.03848e-04
12, 27, 8.55991e-01, 1.00989e+01, 1.32218e+00, 1.32218e+00, -3.40000e+01, 7.40741e-02, 1.13575e-01, 2.03848e-04, 2.03848e-04
13, 29, 9.19397e-01, 1.00985e+01, 1.64972e+00, 1.64972e+00, -3.40000e+01, 1.03448e-01, 1.20626e-01, 2.03848e-04, 2.03848e-04
14, 32, 1.01451e+00, 1.00863e+01, 2.03185e+00, 2.03185e+00, -3.40000e+01, 1.56250e-01, 1.19941e-01, 2.03848e-04, 2.03848e-04
15, 33, 1.04621e+00, 1.00920e+01, 2.19562e+00, 2.19562e+00, -3.40000e+01, 9.09091e-02, 1.19612e-01, 2.03848e-04, 2.03848e-04
16, 35, 1.10962e+00, 1.00791e+01, 2.03185e+00, 2.03185e+00, -3.40000e+01, 1.42857e-01, 1.10930e-01, 2.03848e-04, 2.03848e-04
17, 38, 1.20473e+00, 1.00509e+01, 2.46857e+00, 2.46857e+00, -3.40000e+01, 1.84211e-01, 1.23766e-01, 2.03848e-04, 2.03848e-04
18, 41, 1.29984e+00, 1.00143e+01, 2.19562e+00, 2.19562e+00, -3.40000e+01, 1.70732e-01, 1.08071e-01, 2.03848e-04, 2.03848e-04
19, 42, 1.33154e+00, 1.00294e+01, 2.25021e+00, 2.25021e+00, -3.40000e+01, 1.66667e-01, 1.36003e-01, 2.03848e-04, 2.03848e-04
20, 45, 1.42665e+00, 9.99674e+00, 2.25021e+00, 2.25021e+00, -3.40000e+01, 2.22222e-01, 1.44122e-01, 2.03848e-04, 2.03848e-04
21, 47, 1.49006e+00, 9.97897e+00, 2.68693e+00, 2.68693e+00, -3.40000e+01, 1.91489e-01, 1.55757e-01, 2.03848e-04, 2.03848e-04
22, 48, 1.52176e+00, 9.95390e+00, 2.94786e+00, 2.94786e+00, -3.40000e+01, 2.50000e-01, 1.46411e-01, 2.03848e-04, 2.03848e-04
23, 50, 1.58517e+00, 9.93709e+00, 2.89327e+00, 2.89327e+00, -3.40000e+01, 2.60000e-01, 1.61372e-01, 2.03848e-04, 2.03848e-04
24, 53, 1.68028e+00, 9.90955e+00, 3.38458e+00, 3.38458e+00, -3.40000e+01, 3.01887e-01, 1.58282e-01, 2.03848e-04, 2.03848e-04
25, 55, 1.74368e+00, 9.90235e+00, 3.49375e+00, 3.49375e+00, -3.40000e+01, 3.27273e-01, 1.52557e-01, 2.03848e-04, 2.03848e-04
