controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
74, 116, 3.67759e+00, 9.79442e+00, 1.32770e+01, 1.32770e+01, 4.00000e+01, 3.10345e-01, 4.13069e-01, 2.61545e-04, 1.36614e-04
75, 118, 3.74100e+00, 9.80174e+00, 1.41504e+01, 1.41504e+01, 4.00000e+01, 3.38983e-01, 3.32088e-01, 2.61545e-04, 1.36614e-04
76, 118, 3.74100e+00, 9.77183e+00, 1.39320e+01, 1.39320e+01, 4.00000e+01, 3.38983e-01, 2.94940e-01, 2.61545e-04, 1.36614e-04
77, 117, 3.70929e+00, 9.71522e+00, 1.30586e+01, 1.30586e+01, 4.00000e+01, 3.76068e-01, 2.73355e-01, 2.61545e-04, 1.36614e-04
78, 119, 3.77270e+00, 9.67721e+00, 1.33316e+01, 1.33316e+01, 4.00000e+01, 3.69748e-01, 2.78589e-01, 2.61545e-04, 1.36614e-04
79, 119, 3.77270e+00, 9.66260e+00, 1.44779e+01, 1.44779e+01, 4.00000e+01, 3.86555e-01, 2.39663e-01, 2.61545e-04, 1.36614e-04
80, 121, 3.83611e+00, 9.63469e+00, 1.47509e+01, 1.47509e+01, 4.00000e+01, 4.54545e-01, 2.67036e-01, 2.61545e-04, 1.36614e-04
81, 123, 3.89951e+00, 9.59480e+00, 1.62248e+01, 1.62248e+01, 4.00000e+01, 4.79675e-01, 2.36186e-01, 2.61545e-04, 1.36614e-04
82, 124, 3.93122e+00, 9.59569e+00, 1.80263e+01, 1.80263e+01, 4.00000e+01, 5.32258e-01, 2.82771e-01, 2.61545e-04, 1.36614e-04
83, 125, 3.96292e+00, 9.61156e+00, 1.94456e+01, 1.94456e+01, 4.00000e+01, 5.52000e-01, 2.83601e-01, 2.61545e-04, 1.36614e-04
84, 127, 4.02633e+00, 9.59799e+00, 1.95548e+01, 1.95548e+01, 4.00000e+01, 5.82677e-01, 3.04346e-01, 2.61545e-04, 1.36614e-04
85, 128, 4.05803e+00, 9.57852e+00, 1.81901e+01, 1.81901e+01, 4.00000e+01, 6.01562e-01, 2.75681e-01, 2.61545e-04, 1.36614e-04
86, 130, 4.12144e+00, 9.55248e+00, 1.87905e+01, 1.87905e+01, 4.00000e+01, 6.23077e-01, 2.82043e-01, 2.61545e-04, 1.36614e-04
87, 130, 4.12144e+00, 9.53081e+00, 1.90755e+01, 1.90755e+01, 4.00000e+01, 6.38462e-01, 2.90410e-01, 2.61545e-04, 1.36614e-04
88, 132, 4.18484e+00, 9.53083e+00, 1.98398e+01, 1.98398e+01, 4.00000e+01, 6.66667e-01, 3.19454e-01, 2.61545e-04, 1.36614e-04
89, 132, 4.18484e+00, 9.53982e+00, 2.16958e+01, 2.16958e+01, 4.00000e+01, 6.89394e-01, 3.05327e-01, 2.61545e-04, 1.36614e-04
90, 134, 4.24825e+00, 9.52296e+00, 2.34427e+01, 2.34427e+01, 4.00000e+01, 6.94030e-01, 3.12778e-01, 2.61545e-04, 1.36614e-04
91, 136, 4.31166e+00, 9.49711e+00, 2.37703e+01, 2.37703e+01, 4.00000e+01, 6.91176e-01, 3.33299e-01, 2.61545e-04, 1.36614e-04
92, 138, 4.37506e+00, 9.47356e+00, 2.30606e+01, 2.30606e+01, 4.00000e+01, 7.10145e-01, 3.24709e-01, 2.61545e-04, 1.36614e-04
93, 138, 4.37506e+00, 9.49247e+00, 2.49712e+01, 2.49712e+01, 4.00000e+01, 7.17391e-01, 3.35681e-01, 2.61545e-04, 1.36614e-04
94, 139, 4.40677e+00, 9.47569e+00, 2.65543e+01, 2.65543e+01, 4.00000e+01, 7.26619e-01, 3.37159e-01, 2.61545e-04, 1.36614e-04
95, 141, 4.47017e+00, 9.46058e+00, 2.78099e+01, 2.78099e+01, 4.00000e+01, 7.30496e-01, 3.63927e-01, 2.61545e-04, 1.36614e-04
96, 142, 4.50188e+00, 9.45869e+00, 2.88471e+01, 2.88471e+01, 4.00000e+01, 7.39437e-01, 3.46217e-01, 2.61545e-04, 1.36614e-04
97, 144, 4.56528e+00, 9.45981e+00, 2.87925e+01, 2.87925e+01, 4.00000e+01, 7.56944e-01, 3.94625e-01, 2.61545e-04, 1.36614e-04
98, 143, 4.53358e+00, 9.46668e+00, 2.93384e+01, 2.93384e+01, 4.00000e+01, 7.76224e-01, 3.70034e-01, 2.61545e-04, 1.36614e-04
99, 144, 4.56528e+00, 9.46059e+00, 2.95568e+01, 2.95568e+01, 4.00000e+01, 7.70833e-01, 3.69708e-01, 2.61545e-04, 1.36614e-04
100, 146, 4.62869e+00, 9.44251e+00, 2.96660e+01, 2.96660e+01, 4.00000e+01, 7.73973e-01, 3.80558e-01, 2.61545e-04, 1.36614e-04
101, 147, 4.66039e+00, 9.41943e+00, 3.04302e+01, 3.04302e+01, 4.00000e+01, 7.68707e-01, 3.58766e-01, 2.61545e-04, 1.36614e-04
102, 149, 4.72380e+00, 9.42801e+00, 3.16312e+01, 3.16312e+01, 4.00000e+01, 7.65101e-01, 4.03283e-01, 2.61545e-04, 1.36614e-04
103, 150, 4.75550e+00, 9.41992e+00, 3.13582e+01, 3.13582e+01, 4.00000e+01, 7.73333e-01, 4.00891e-01, 2.61545e-04, 1.36614e-04
104, 152, 4.81891e+00, 9.39665e+00, 3.15220e+01, 3.15220e+01, 4.00000e+01, 7.96053e-01, 3.84286e-01, 2.61545e-04, 1.36614e-04
105, 154, 4.88232e+00, 9.39411e+00, 3.31051e+01, 3.31051e+01, 4.00000e+01, 7.92208e-01, 3.79651e-01, 2.61545e-04, 1.36614e-04
106, 155, 4.91402e+00, 9.38741e+00, 3.35759e+01, 3.35759e+01, 4.00000e+01, 7.93548e-01, 3.92243e-01, 2.61545e-04, 1.36614e-04
107, 157, 4.97743e+00, 9.37528e+00, 3.40006e+01, 3.40006e+01, 4.00000e+01, 8.08917e-01, 4.03766e-01, 2.61545e-04, 1.36614e-04
108, 156, 4.94572e+00, 9.37661e+00, 3.54745e+01, 3.54745e+01, 4.00000e+01, 8.20513e-01, 3.92301e-01, 2.61545e-04, 1.36614e-04
109, 158, 5.00913e+00, 9.36026e+00, 3.59112e+01, 3.59112e+01, 4.00000e+01, 8.22785e-01, 3.99890e-01, 2.61545e-04, 1.36614e-04
110, 159, 5.04083e+00, 9.35583e+00, 3.74943e+01, 3.74943e+01, 4.00000e+01, 8.11321e-01, 3.87114e-01, 2.61545e-04, 1.36614e-04
111, 160, 5.07254e+00, 9.35489e+00, 3.95142e+01, 3.95142e+01, 4.00000e+01, 8.31250e-01, 4.25123e-01, 2.61545e-04, 1.36614e-04
112, 162, 5.13594e+00, 9.33863e+00, 3.98963e+01, 3.98963e+01, 4.00000e+01, 8.45679e-01, 4.00975e-01, 2.61545e-04, 1.36614e-04
113, 162, 5.13594e+00, 9.32607e+00, 3.95688e+01, 3.95688e+01, 4.00000e+01, 8.39506e-01, 4.15092e-01, 2.61545e-04, 1.36614e-04
114, 165, 5.23105e+00, 9.31040e+00, 4.04422e+01, 4.04422e+01, 4.00000e+01, 8.42424e-01, 4.29658e-01, 2.61545e-04, 1.36614e-04
115, 166, 5.26276e+00, 9.30391e+00, 3.92412e+01, 3.92412e+01, 4.00000e+01, 8.25301e-01, 4.29655e-01, 2.61545e-04, 1.36614e-04
116, 168, 5.32616e+00, 9.28606e+00, 3.98963e+01, 3.98963e+01, 4.00000e+01, 8.45238e-01, 4.21880e-01, 2.61545e-04, 1.36614e-04
117, 170, 5.38957e+00, 9.27683e+00, 4.04968e+01, 4.04968e+01, 4.00000e+01, 8.35294e-01, 4.42316e-01, 2.61545e-04, 1.36614e-04
118, 172, 5.45298e+00, 9.26261e+00, 3.96779e+01, 3.96779e+01, 4.00000e+01, 8.25581e-01, 4.50717e-01, 2.61545e-04, 1.36614e-04
119, 174, 5.51638e+00, 9.25130e+00, 3.92958e+01, 3.92958e+01, 4.00000e+01, 8.33333e-01, 4.68355e-01, 2.61545e-04, 1.36614e-04
120, 174, 5.51638e+00, 9.25869e+00, 0.00000e+00, 0.00000e+00, 3.20000e+01, 8.50575e-01, 4.72923e-01, 1.50442e-04, 1.36614e-04
121, 175, 5.54809e+00, 9.25955e+00, 3.93709e+01, 3.93709e+01, 3.20000e+01, 8.45714e-01, 4.51914e-01, 1.50442e-04, 1.36614e-04
122, 178, 5.64320e+00, 9.26261e+00, 3.99714e+01, 3.99714e+01, 3.20000e+01, 8.48315e-01, 4.54324e-01, 1.50442e-04, 1.36614e-04
123, 180, 5.70660e+00, 9.24553e+00, 4.02444e+01, 4.02444e+01, 3.20000e+01, 8.38889e-01, 4.64317e-01, 1.50442e-04, 1.36614e-04
124, 181, 5.73831e+00, 9.23816e+00, 4.09541e+01, 4.09541e+01, 3.20000e+01, 8.39779e-01, 4.90221e-01, 1.50442e-04, 1.36614e-04
125, 183, 5.80171e+00, 9.21992e+00, 4.19913e+01, 4.19913e+01, 3.20000e+01, 8.46995e-01, 4.88633e-01, 1.50442e-04, 1.36614e-04
126, 184, 5.83342e+00, 9.21461e+00, 4.24280e+01, 4.24280e+01, 3.20000e+01, 8.53261e-01, 4.84871e-01, 1.50442e-04, 1.36614e-04
127, 185, 5.86512e+00, 9.13640e+00, 2.87689e+01, 2.87689e+01, 3.20000e+01, 6.00000e-01, 5.25666e-01, 1.50442e-04, 1.36614e-04
128, 187, 5.92853e+00, 9.21419e+00, 2.95331e+01, 2.95331e+01, 3.20000e+01, 4.91979e-01, 5.86578e-01, 1.50442e-04, 1.36614e-04
129, 189, 5.99193e+00, 9.27330e+00, 3.08433e+01, 3.08433e+01, 3.20000e+01, 4.44444e-01, 6.51247e-01, 1.50442e-04, 1.36614e-04
130, 189, 5.99193e+00, 9.36388e+00, 2.84595e+01, 2.84595e+01, 3.20000e+01, 4.39153e-01, 7.01582e-01, 1.50442e-04, 1.36614e-04
131, 190, 6.02364e+00, 9.43875e+00, 2.75861e+01, 2.75861e+01, 3.20000e+01, 4.15789e-01, 7.65038e-01, 1.50442e-04, 1.36614e-04
132, 192, 6.08704e+00, 9.52359e+00, 2.64943e+01, 2.64943e+01, 3.20000e+01, 4.21875e-01, 8.04829e-01, 1.50442e-04, 1.36614e-04
133, 193, 6.11875e+00, 9.55928e+00, 2.44199e+01, 2.44199e+01, 3.20000e+01, 4.04145e-01, 7.24653e-01, 1.50442e-04, 1.36614e-04
134, 196, 6.21386e+00, 9.58997e+00, 2.55116e+01, 2.55116e+01, 3.20000e+01, 4.13265e-01, 6.76174e-01, 1.50442e-04, 1.36614e-04
135, 198, 6.27726e+00, 9.57824e+00, 2.42015e+01, 2.42015e+01, 3.20000e+01, 3.98990e-01, 5.57991e-01, 1.50442e-04, 1.36614e-04
136, 198, 6.27726e+00, 9.57509e+00, 2.50749e+01, 2.50749e+01, 3.20000e+01, 3.98990e-01, 5.05364e-01, 1.50442e-04, 1.36614e-04
137, 194, 6.15045e+00, 9.50665e+00, 2.70998e+01, 2.70998e+01, 3.20000e+01, 4.22680e-01, 4.65995e-01, 1.50442e-04, 1.36614e-04
138, 196, 6.21386e+00, 9.46775e+00, 3.01384e+01, 3.01384e+01, 3.20000e+01, 4.33673e-01, 4.72835e-01, 1.50442e-04, 1.36614e-04
139, 197, 6.24556e+00, 9.42762e+00, 3.39051e+01, 3.39051e+01, 3.20000e+01, 4.77157e-01, 4.48756e-01, 1.50442e-04, 1.36614e-04
140, 200, 6.34067e+00, 9.41963e+00, 3.76718e+01, 3.76718e+01, 3.20000e+01, 5.05000e-01, 4.31733e-01, 1.50442e-04, 1.36614e-04
141, 200, 6.34067e+00, 9.40629e+00, 3.87039e+01, 3.87039e+01, 3.20000e+01, 5.30000e-01, 4.50536e-01, 1.50442e-04, 1.36614e-04
142, 202, 6.40408e+00, 9.41077e+00, 4.12696e+01, 4.12696e+01, 3.20000e+01, 5.74257e-01, 4.41409e-01, 1.50442e-04, 1.36614e-04
143, 203, 6.43578e+00, 9.40949e+00, 4.23068e+01, 4.23068e+01, 3.20000e+01, 5.96059e-01, 4.35611e-01, 1.50442e-04, 1.36614e-04
144, 204, 6.46749e+00, 9.38751e+00, 4.30835e+01, 4.30835e+01, 3.20000e+01, 6.22549e-01, 4.02117e-01, 1.50442e-04, 1.36614e-04
145, 204, 6.46749e+00, 9.39174e+00, 4.45574e+01, 4.45574e+01, 3.20000e+01, 6.37255e-01, 4.06969e-01, 1.50442e-04, 1.36614e-04
146, 206, 6.53089e+00, 9.35018e+00, 4.47758e+01, 4.47758e+01, 3.20000e+01, 6.99029e-01, 4.31224e-01, 1.50442e-04, 1.36614e-04
147, 208, 6.59430e+00, 9.32946e+00, 4.67956e+01, 4.67956e+01, 3.20000e+01, 6.97115e-01, 4.63926e-01, 1.50442e-04, 1.36614e-04
148, 210, 6.65771e+00, 9.32142e+00, 4.87062e+01, 4.87062e+01, 3.20000e+01, 7.09524e-01, 4.55465e-01, 1.50442e-04, 1.36614e-04
149, 212, 6.72111e+00, 9.30490e+00, 4.84333e+01, 4.84333e+01, 3.20000e+01, 7.35849e-01, 4.73459e-01, 1.50442e-04, 1.36614e-04
150, 212, 6.72111e+00, 9.29024e+00, 4.75598e+01, 4.75598e+01, 3.20000e+01, 7.45283e-01, 4.56283e-01, 1.50442e-04, 1.36614e-04
151, 211, 6.68941e+00, 9.27753e+00, 4.84333e+01, 4.84333e+01, 3.20000e+01, 7.53555e-01, 4.72684e-01, 1.50442e-04, 1.36614e-04
152, 212, 6.72111e+00, 9.28253e+00, 4.89246e+01, 4.89246e+01, 3.20000e+01, 7.64151e-01, 5.00655e-01, 1.50442e-04, 1.36614e-04
153, 215, 6.81622e+00, 9.24064e+00, 5.07299e+01, 5.07299e+01, 3.20000e+01, 7.86047e-01, 5.20157e-01, 1.50442e-04, 1.36614e-04
154, 217, 6.87963e+00, 9.24287e+00, 5.25859e+01, 5.25859e+01, 3.20000e+01, 7.83410e-01, 5.42947e-01, 1.50442e-04, 1.36614e-04
155, 218, 6.91133e+00, 9.23653e+00, 5.29681e+01, 5.29681e+01, 3.20000e+01, 7.93578e-01, 5.30894e-01, 1.50442e-04, 1.36614e-04
156, 220, 6.97474e+00, 9.23323e+00, 5.36777e+01, 5.36777e+01, 3.20000e+01, 8.09091e-01, 5.61953e-01, 1.50442e-04, 1.36614e-04
157, 222, 7.03815e+00, 9.23404e+00, 5.66802e+01, 5.66802e+01, 3.20000e+01, 8.10811e-01, 5.58385e-01, 1.50442e-04, 1.36614e-04
158, 223, 7.06985e+00, 9.22318e+00, 5.64072e+01, 5.64072e+01, 3.20000e+01, 8.25112e-01, 5.89400e-01, 1.50442e-04, 1.36614e-04
159, 224, 7.10155e+00, 9.24300e+00, 5.82087e+01, 5.82087e+01, 3.20000e+01, 8.34821e-01, 5.75756e-01, 1.50442e-04, 1.36614e-04
