controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.32707e-02, 1.01671e+01, 0.00000e+00, 0.00000e+00, -9.40000e+01, 1.00000e+00, 2.62472e-03
1, 5, 1.16354e-01, 1.01332e+01, 2.72950e-01, 2.72950e-01, -9.40000e+01, 8.00000e-01, 1.34483e-02
2, 9, 2.09436e-01, 1.01048e+01, 5.57922e-01, 5.57922e-01, -9.40000e+01, 4.44444e-01, 2.85891e-02
3, 13, 3.02519e-01, 1.00807e+01, 7.76282e-01, 7.76282e-01, -9.40000e+01, 3.07692e-01, 4.52902e-02
4, 17, 3.95602e-01, 1.00628e+01, 1.15841e+00, 1.15841e+00, -9.40000e+01, 2.35294e-01, 7.02088e-02
5, 20, 4.65414e-01, 1.00561e+01, 1.21300e+00, 1.21300e+00, -9.40000e+01, 1.50000e-01, 8.60715e-02
6, 24, 5.58497e-01, 1.00483e+01, 1.59513e+00, 1.59513e+00, -9.40000e+01, 1.66667e-01, 1.28161e-01
7, 28, 6.51580e-01, 1.00429e+01, 1.77012e+00, 1.77012e+00, -9.40000e+01, 1.42857e-01, 1.52707e-01
8, 32, 7.44663e-01, 1.00466e+01, 2.09766e+00, 2.09766e+00, -9.40000e+01, 1.25000e-01, 1.78275e-01
9, 36, 8.37745e-01, 1.00424e+01, 2.31602e+00, 2.31602e+00, -9.40000e+01, 1.11111e-01, 1.80971e-01
10, 40, 9.30828e-01, 1.00394e+01, 2.37061e+00, 2.37061e+00, -9.40000e+01, 1.00000e-01, 1.72997e-01
11, 43, 1.00064e+00, 1.00344e+01, 2.37061e+00, 2.37061e+00, -9.40000e+01, 6.97674e-02, 1.83529e-01
12, 47, 1.09372e+00, 1.00121e+01, 2.58897e+00, 2.58897e+00, -9.40000e+01, 8.51064e-02, 1.77528e-01
13, 52, 1.21008e+00, 1.00015e+01, 3.18946e+00, 3.18946e+00, -9.40000e+01, 1.15385e-01, 1.72407e-01
14, 57, 1.32643e+00, 9.97687e+00, 3.13487e+00, 3.13487e+00, -9.40000e+01, 1.22807e-01, 1.93260e-01
15, 61, 1.41951e+00, 9.95807e+00, 3.62618e+00, 3.62618e+00, -9.40000e+01, 1.14754e-01, 1.97008e-01
16, 63, 1.46605e+00, 9.96241e+00, 3.78995e+00, 3.78995e+00, -9.40000e+01, 7.93651e-02, 2.13429e-01
17, 65, 1.51260e+00, 9.95956e+00, 4.39044e+00, 4.39044e+00, -9.40000e+01, 1.84615e-01, 2.36533e-01
18, 70, 1.62895e+00, 9.93190e+00, 4.39044e+00, 4.39044e+00, -9.40000e+01, 1.85714e-01, 2.25610e-01
19, 74, 1.72203e+00, 9.92874e+00, 5.03349e+00, 5.03349e+00, -9.40000e+01, 1.75676e-01, 2.23192e-01
20, 78, 1.81512e+00, 9.91389e+00, 5.74316e+00, 5.74316e+00, -9.40000e+01, 2.05128e-01, 2.64920e-01
21, 83, 1.93147e+00, 9.88229e+00, 5.85234e+00, 5.85234e+00, -9.40000e+01, 2.04819e-01, 2.41767e-01
22, 87, 2.02455e+00, 9.85734e+00, 5.52480e+00, 5.52480e+00, -9.40000e+01, 2.29885e-01, 2.53411e-01
23, 90, 2.09436e+00, 9.84024e+00, 5.57939e+00, 5.57939e+00, -9.40000e+01, 2.33333e-01, 2.28143e-01
24, 93, 2.16418e+00, 9.81842e+00, 5.56817e+00, 5.56817e+00, -9.40000e+01, 2.47312e-01, 2.71325e-01
25, 98, 2.28053e+00, 9.79289e+00, 5.63478e+00, 5.63478e+00, -9.40000e+01, 2.65306e-01, 2.72440e-01
26, 101, 2.35034e+00, 9.79475e+00, 5.41643e+00, 5.41643e+00, -9.40000e+01, 3.26733e-01, 2.99981e-01
27, 105, 2.44342e+00, 9.76821e+00, 5.90773e+00, 5.90773e+00, -9.40000e+01, 3.42857e-01, 2.93134e-01
28, 108, 2.51324e+00, 9.77508e+00, 6.01691e+00, 6.01691e+00, -9.40000e+01, 3.33333e-01, 2.63161e-01
29, 113, 2.62959e+00, 9.74958e+00, 6.23527e+00, 6.23527e+00, -9.40000e+01, 3.45133e-01, 3.30866e-01
30, 116, 2.69940e+00, 9.74290e+00, 6.99953e+00, 6.99953e+00, -9.40000e+01, 3.53448e-01, 3.12722e-01
31, 121, 2.81576e+00, 9.74684e+00, 7.88419e+00, 7.88419e+00, -9.40000e+01, 3.55372e-01, 3.45127e-01
32, 124, 2.88557e+00, 9.74174e+00, 7.61124e+00, 7.61124e+00, -9.40000e+01, 3.54839e-01, 3.50444e-01
33, 127, 2.95538e+00, 9.72556e+00, 7.22911e+00, 7.22911e+00, -9.40000e+01, 3.77953e-01, 3.52072e-01
34, 130, 3.02519e+00, 9.71242e+00, 7.66583e+00, 7.66583e+00, -9.40000e+01, 3.84615e-01, 3.45674e-01
35, 134, 3.11827e+00, 9.71314e+00, 8.81222e+00, 8.81222e+00, -9.40000e+01, 3.80597e-01, 3.93824e-01
36, 137, 3.18809e+00, 9.69085e+00, 8.70304e+00, 8.70304e+00, -9.40000e+01, 3.94161e-01, 3.78726e-01
37, 140, 3.25790e+00, 9.67631e+00, 8.70304e+00, 8.70304e+00, -9.40000e+01, 3.92857e-01, 3.90256e-01
38, 146, 3.39752e+00, 9.63480e+00, 9.35812e+00, 9.35812e+00, -9.40000e+01, 4.04110e-01, 4.10426e-01
39, 150, 3.49061e+00, 9.61796e+00, 1.03595e+01, 1.03595e+01, -9.40000e+01, 4.06667e-01, 4.06485e-01
40, 154, 3.58369e+00, 9.60232e+00, 1.09600e+01, 1.09600e+01, -9.40000e+01, 4.02597e-01, 3.89213e-01
41, 157, 3.65350e+00, 9.58899e+00, 1.24697e+01, 1.24697e+01, -9.40000e+01, 4.33121e-01, 4.35895e-01
42, 159, 3.70004e+00, 9.59933e+00, 1.42712e+01, 1.42712e+01, -9.40000e+01, 4.15094e-01, 4.44855e-01
43, 160, 3.72331e+00, 9.60175e+00, 1.52605e+01, 1.52605e+01, -9.40000e+01, 4.37500e-01, 4.45615e-01
44, 165, 3.83967e+00, 9.57691e+00, 1.52605e+01, 1.52605e+01, -9.40000e+01, 4.60606e-01, 4.98670e-01
45, 171, 3.97929e+00, 9.56262e+00, 1.62865e+01, 1.62865e+01, -9.40000e+01, 4.56140e-01, 5.16920e-01
46, 174, 4.04910e+00, 9.54681e+00, 1.69962e+01, 1.69962e+01, -9.40000e+01, 4.48276e-01, 4.40919e-01
47, 174, 4.04910e+00, 9.54511e+00, 1.76625e+01, 1.76625e+01, -9.40000e+01, 4.59770e-01, 4.15645e-01
48, 178, 4.14219e+00, 9.54027e+00, 1.80446e+01, 1.80446e+01, -9.40000e+01, 4.88764e-01, 4.41708e-01
49, 181, 4.21200e+00, 9.53181e+00, 1.85359e+01, 1.85359e+01, -9.40000e+01, 4.97238e-01, 4.85794e-01
50, 184, 4.28181e+00, 9.52998e+00, 2.02828e+01, 2.02828e+01, -9.40000e+01, 4.94565e-01, 4.82282e-01
51, 188, 4.37489e+00, 9.51068e+00, 2.01890e+01, 2.01890e+01, -9.40000e+01, 5.15957e-01, 5.09987e-01
52, 191, 4.44471e+00, 9.48894e+00, 1.98069e+01, 1.98069e+01, -9.40000e+01, 5.07853e-01, 5.19395e-01
53, 193, 4.49125e+00, 9.48449e+00, 2.00747e+01, 2.00747e+01, -9.40000e+01, 5.33679e-01, 5.05503e-01
54, 197, 4.58433e+00, 9.47951e+00, 2.31318e+01, 2.31318e+01, -9.40000e+01, 5.38071e-01, 4.76773e-01
55, 199, 4.63087e+00, 9.45366e+00, 2.29134e+01, 2.29134e+01, -9.40000e+01, 5.37688e-01, 5.06124e-01
56, 203, 4.72395e+00, 9.46254e+00, 2.46603e+01, 2.46603e+01, -9.40000e+01, 5.51724e-01, 5.16372e-01
57, 206, 4.79377e+00, 9.45629e+00, 2.67706e+01, 2.67706e+01, -9.40000e+01, 5.63107e-01, 5.06597e-01
58, 210, 4.88685e+00, 9.44498e+00, 2.72073e+01, 2.72073e+01, -9.40000e+01, 5.71429e-01, 5.06902e-01
59, 213, 4.95666e+00, 9.44576e+00, 2.88996e+01, 2.88996e+01, -9.40000e+01, 5.77465e-01, 5.85125e-01
60, 216, 5.02647e+00, 9.45112e+00, 0.00000e+00, 0.00000e+00, 1.20000e+01, 5.78704e-01, 5.82960e-01
