controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.32707e-02, 1.01671e+01, 0.00000e+00, 0.00000e+00, -9.40000e+01, 1.00000e+00, 2.62472e-03
1, 8, 1.86166e-01, 1.01072e+01, 5.03332e-01, 5.03332e-01, -9.40000e+01, 8.75000e-01, 2.13225e-02
2, 15, 3.49061e-01, 1.00562e+01, 1.04923e+00, 1.04923e+00, -9.40000e+01, 4.66667e-01, 4.64207e-02
3, 20, 4.65414e-01, 1.00303e+01, 1.21300e+00, 1.21300e+00, -9.40000e+01, 2.50000e-01, 6.94668e-02
4, 27, 6.28309e-01, 9.99405e+00, 1.44258e+00, 1.44258e+00, -9.40000e+01, 2.59259e-01, 1.08507e-01
5, 34, 7.91204e-01, 9.97299e+00, 1.82471e+00, 1.82471e+00, -9.40000e+01, 2.05882e-01, 1.49175e-01
6, 40, 9.30828e-01, 9.97022e+00, 2.15225e+00, 2.15225e+00, -9.40000e+01, 1.50000e-01, 1.99468e-01
7, 47, 1.09372e+00, 9.96307e+00, 2.53438e+00, 2.53438e+00, -9.40000e+01, 1.48936e-01, 2.58694e-01
8, 54, 1.25662e+00, 9.95322e+00, 3.02569e+00, 3.02569e+00, -9.40000e+01, 1.29630e-01, 2.93949e-01
9, 61, 1.41951e+00, 9.95247e+00, 3.51700e+00, 3.51700e+00, -9.40000e+01, 1.14754e-01, 2.91634e-01
10, 68, 1.58241e+00, 9.95002e+00, 4.22667e+00, 4.22667e+00, -9.40000e+01, 1.02941e-01, 2.90527e-01
11, 76, 1.76857e+00, 9.92381e+00, 4.99093e+00, 4.99093e+00, -9.40000e+01, 1.05263e-01, 3.18835e-01
12, 82, 1.90820e+00, 9.90412e+00, 5.20929e+00, 5.20929e+00, -9.40000e+01, 8.53659e-02, 3.10341e-01
13, 90, 2.09436e+00, 9.87833e+00, 5.86437e+00, 5.86437e+00, -9.40000e+01, 1.00000e-01, 3.39364e-01
14, 98, 2.28053e+00, 9.84836e+00, 6.74983e+00, 6.74983e+00, -9.40000e+01, 1.32653e-01, 3.50170e-01
15, 104, 2.42015e+00, 9.83556e+00, 7.56868e+00, 7.56868e+00, -9.40000e+01, 1.34615e-01, 3.77984e-01
16, 111, 2.58305e+00, 9.81078e+00, 7.84163e+00, 7.84163e+00, -9.40000e+01, 1.53153e-01, 3.70004e-01
17, 116, 2.69940e+00, 9.78306e+00, 8.05999e+00, 8.05999e+00, -9.40000e+01, 1.55172e-01, 3.95932e-01
18, 125, 2.90884e+00, 9.75833e+00, 8.86681e+00, 8.86681e+00, -9.40000e+01, 1.76000e-01, 3.94748e-01
19, 130, 3.02519e+00, 9.75750e+00, 9.84943e+00, 9.84943e+00, -9.40000e+01, 1.76923e-01, 4.37808e-01
20, 136, 3.16482e+00, 9.75502e+00, 9.08517e+00, 9.08517e+00, -9.40000e+01, 2.20588e-01, 4.33877e-01
21, 144, 3.35098e+00, 9.70804e+00, 9.51067e+00, 9.51067e+00, -9.40000e+01, 2.50000e-01, 3.85888e-01
22, 149, 3.46734e+00, 9.69077e+00, 9.12854e+00, 9.12854e+00, -9.40000e+01, 2.55034e-01, 4.12207e-01
23, 156, 3.63023e+00, 9.66563e+00, 1.08329e+01, 1.08329e+01, -9.40000e+01, 2.88462e-01, 4.29077e-01
24, 163, 3.79313e+00, 9.64487e+00, 1.10512e+01, 1.10512e+01, -9.40000e+01, 2.82209e-01, 4.44250e-01
25, 170, 3.95602e+00, 9.62243e+00, 1.22522e+01, 1.22522e+01, -9.40000e+01, 3.00000e-01, 4.87505e-01
26, 175, 4.07237e+00, 9.61147e+00, 1.15971e+01, 1.15971e+01, -9.40000e+01, 3.08571e-01, 4.74412e-01
27, 180, 4.18873e+00, 9.60523e+00, 1.24272e+01, 1.24272e+01, -9.40000e+01, 3.16667e-01, 4.97429e-01
28, 187, 4.35162e+00, 9.60096e+00, 1.33552e+01, 1.33552e+01, -9.40000e+01, 3.31551e-01, 4.94790e-01
29, 195, 4.53779e+00, 9.57460e+00, 1.63031e+01, 1.63031e+01, -9.40000e+01, 3.43590e-01, 5.13441e-01
30, 201, 4.67741e+00, 9.57918e+00, 1.73218e+01, 1.73218e+01, -9.40000e+01, 3.58209e-01, 5.56560e-01
31, 208, 4.84031e+00, 9.56526e+00, 1.73403e+01, 1.73403e+01, -9.40000e+01, 3.65385e-01, 6.16615e-01
32, 213, 4.95666e+00, 9.57050e+00, 1.84321e+01, 1.84321e+01, -9.40000e+01, 3.56808e-01, 5.99281e-01
33, 219, 5.09628e+00, 9.54257e+00, 1.94693e+01, 1.94693e+01, -9.40000e+01, 3.65297e-01, 6.37143e-01
34, 226, 5.25918e+00, 9.53904e+00, 2.18166e+01, 2.18166e+01, -9.40000e+01, 3.76106e-01, 6.64360e-01
35, 233, 5.42207e+00, 9.52757e+00, 2.23080e+01, 2.23080e+01, -9.40000e+01, 3.69099e-01, 6.38991e-01
36, 240, 5.58497e+00, 9.51218e+00, 2.34065e+01, 2.34065e+01, -9.40000e+01, 3.62500e-01, 6.17385e-01
37, 246, 5.72459e+00, 9.49774e+00, 2.46620e+01, 2.46620e+01, -9.40000e+01, 3.69919e-01, 6.54210e-01
38, 248, 5.77114e+00, 9.48164e+00, 2.54263e+01, 2.54263e+01, -9.40000e+01, 3.70968e-01, 6.44498e-01
39, 255, 5.93403e+00, 9.48280e+00, 2.92476e+01, 2.92476e+01, -9.40000e+01, 4.07843e-01, 6.73076e-01
40, 260, 6.05038e+00, 9.47668e+00, 2.95631e+01, 2.95631e+01, -9.40000e+01, 4.23077e-01, 6.77377e-01
41, 267, 6.21328e+00, 9.44304e+00, 3.09345e+01, 3.09345e+01, -9.40000e+01, 4.41948e-01, 6.94321e-01
42, 276, 6.42272e+00, 9.40189e+00, 3.28947e+01, 3.28947e+01, -9.40000e+01, 4.45652e-01, 7.09057e-01
43, 283, 6.58561e+00, 9.37933e+00, 3.31582e+01, 3.31582e+01, -9.40000e+01, 4.34629e-01, 7.34308e-01
44, 289, 6.72523e+00, 9.36456e+00, 3.31036e+01, 3.31036e+01, -9.40000e+01, 4.56747e-01, 7.28744e-01
45, 294, 6.84159e+00, 9.34210e+00, 3.55601e+01, 3.55601e+01, -9.40000e+01, 4.69388e-01, 7.46364e-01
46, 299, 6.95794e+00, 9.34920e+00, 3.82129e+01, 3.82129e+01, -9.40000e+01, 4.71572e-01, 8.33421e-01
47, 305, 7.09757e+00, 9.37572e+00, 4.01236e+01, 4.01236e+01, -9.40000e+01, 4.85246e-01, 8.13479e-01
48, 312, 7.26046e+00, 9.34591e+00, 4.02328e+01, 4.02328e+01, -9.40000e+01, 4.87179e-01, 7.91499e-01
49, 317, 7.37681e+00, 9.33419e+00, 3.99598e+01, 3.99598e+01, -9.40000e+01, 4.82650e-01, 8.35167e-01
50, 320, 7.44663e+00, 9.31497e+00, 4.17733e+01, 4.17733e+01, -9.40000e+01, 5.03125e-01, 8.30687e-01
