controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 7.14310e-02, 1.02254e+01, 0.00000e+00, 0.00000e+00, -3.20000e+01, 1.00000e+00, 2.62472e-03
1, 3, 2.14293e-01, 1.01720e+01, 1.63770e-01, 1.63770e-01, -3.20000e+01, 6.66667e-01, 8.84264e-03
2, 5, 3.57155e-01, 1.01283e+01, 2.72950e-01, 2.72950e-01, -3.20000e+01, 4.00000e-01, 1.74409e-02
3, 7, 5.00017e-01, 1.00911e+01, 3.82129e-01, 3.82129e-01, -3.20000e+01, 2.85714e-01, 2.59001e-02
4, 10, 7.14310e-01, 1.00364e+01, 5.45899e-01, 5.45899e-01, -3.20000e+01, 3.00000e-01, 4.34334e-02
5, 12, 8.57172e-01, 1.00176e+01, 7.64259e-01, 7.64259e-01, -3.20000e+01, 1.66667e-01, 5.51967e-02
6, 14, 1.00003e+00, 1.00106e+01, 9.28029e-01, 9.28029e-01, -3.20000e+01, 1.42857e-01, 7.30911e-02
7, 16, 1.14290e+00, 1.00047e+01, 1.14639e+00, 1.14639e+00, -3.20000e+01, 1.25000e-01, 8.23763e-02
8, 19, 1.35719e+00, 9.97520e+00, 1.31016e+00, 1.31016e+00, -3.20000e+01, 1.57895e-01, 9.65047e-02
9, 21, 1.50005e+00, 9.96966e+00, 1.31016e+00, 1.31016e+00, -3.20000e+01, 9.52381e-02, 1.01230e-01
10, 23, 1.64291e+00, 9.96657e+00, 1.31016e+00, 1.31016e+00, -3.20000e+01, 8.69565e-02, 1.03245e-01
11, 25, 1.78578e+00, 9.92587e+00, 9.82619e-01, 9.82619e-01, -3.20000e+01, 8.00000e-02, 1.02973e-01
12, 28, 2.00007e+00, 9.85870e+00, 9.93840e-01, 9.93840e-01, -3.20000e+01, 1.07143e-01, 1.05192e-01
13, 30, 2.14293e+00, 9.87146e+00, 8.84660e-01, 8.84660e-01, -3.20000e+01, 1.33333e-01, 1.24912e-01
14, 32, 2.28579e+00, 9.87727e+00, 8.84660e-01, 8.84660e-01, -3.20000e+01, 1.56250e-01, 1.21578e-01
15, 34, 2.42865e+00, 9.84320e+00, 1.10302e+00, 1.10302e+00, -3.20000e+01, 1.76471e-01, 1.21920e-01
16, 35, 2.50009e+00, 9.82975e+00, 1.15761e+00, 1.15761e+00, -3.20000e+01, 1.42857e-01, 9.74496e-02
17, 37, 2.64295e+00, 9.79110e+00, 1.32138e+00, 1.32138e+00, -3.20000e+01, 2.16216e-01, 1.20198e-01
18, 37, 2.64295e+00, 9.79093e+00, 1.59433e+00, 1.59433e+00, -3.20000e+01, 1.89189e-01, 1.05554e-01
19, 39, 2.78581e+00, 9.78912e+00, 1.60635e+00, 1.60635e+00, -3.20000e+01, 2.56410e-01, 1.42166e-01
20, 40, 2.85724e+00, 9.77220e+00, 1.60635e+00, 1.60635e+00, -3.20000e+01, 2.75000e-01, 1.31324e-01
21, 42, 3.00010e+00, 9.77843e+00, 1.93389e+00, 1.93389e+00, -3.20000e+01, 2.38095e-01, 1.47078e-01
22, 44, 3.14296e+00, 9.73833e+00, 2.04307e+00, 2.04307e+00, -3.20000e+01, 2.27273e-01, 1.38866e-01
23, 48, 3.42869e+00, 9.70455e+00, 1.60635e+00, 1.60635e+00, -3.20000e+01, 2.50000e-01, 1.60592e-01
24, 51, 3.64298e+00, 9.64425e+00, 1.66094e+00, 1.66094e+00, -3.20000e+01, 2.35294e-01, 1.73031e-01
25, 53, 3.78584e+00, 9.62404e+00, 2.37061e+00, 2.37061e+00, -3.20000e+01, 2.07547e-01, 1.60841e-01
26, 53, 3.78584e+00, 9.64925e+00, 2.04307e+00, 2.04307e+00, -3.20000e+01, 1.88679e-01, 1.85237e-01
27, 54, 3.85728e+00, 9.69727e+00, 2.35209e+00, 2.35209e+00, -3.20000e+01, 2.40741e-01, 1.81090e-01
28, 57, 4.07157e+00, 9.67207e+00, 2.29750e+00, 2.29750e+00, -3.20000e+01, 2.80702e-01, 1.65056e-01
29, 58, 4.14300e+00, 9.66022e+00, 2.61382e+00, 2.61382e+00, -3.20000e+01, 2.41379e-01, 1.62030e-01
30, 60, 4.28586e+00, 9.67230e+00, 3.15972e+00, 3.15972e+00, -3.20000e+01, 2.50000e-01, 1.65079e-01
31, 62, 4.42872e+00, 9.63674e+00, 3.65103e+00, 3.65103e+00, -3.20000e+01, 2.74194e-01, 1.57364e-01
32, 62, 4.42872e+00, 9.65452e+00, 4.03316e+00, 4.03316e+00, -3.20000e+01, 2.41935e-01, 1.65615e-01
33, 62, 4.42872e+00, 9.65559e+00, 4.48840e+00, 4.48840e+00, -3.20000e+01, 3.22581e-01, 1.68934e-01
34, 65, 4.64302e+00, 9.60902e+00, 5.36184e+00, 5.36184e+00, -3.20000e+01, 3.38462e-01, 1.99683e-01
