controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 9.86484e-03, 1.01330e+01, 0.00000e+00, 0.00000e+00, 5.00000e+00, 1.00000e+00, 2.62472e-03
1, 10, 9.86484e-02, 1.01014e+01, 5.45899e-01, 5.45899e-01, 5.00000e+00, 9.00000e-01, 2.69930e-02
2, 19, 1.87432e-01, 1.00743e+01, 1.03721e+00, 1.03721e+00, 5.00000e+00, 4.73684e-01, 5.88143e-02
3, 28, 2.76216e-01, 1.00513e+01, 1.41934e+00, 1.41934e+00, 5.00000e+00, 3.21429e-01, 9.61054e-02
4, 37, 3.64999e-01, 1.00334e+01, 2.01983e+00, 2.01983e+00, 5.00000e+00, 2.43243e-01, 1.44732e-01
5, 46, 4.53783e-01, 1.00202e+01, 2.40196e+00, 2.40196e+00, 5.00000e+00, 1.95652e-01, 2.01717e-01
6, 55, 5.42566e-01, 1.00125e+01, 2.78409e+00, 2.78409e+00, 5.00000e+00, 1.63636e-01, 2.74447e-01
7, 64, 6.31350e-01, 1.00084e+01, 2.94786e+00, 2.94786e+00, 5.00000e+00, 1.40625e-01, 3.45687e-01
8, 72, 7.10269e-01, 1.00086e+01, 3.27540e+00, 3.27540e+00, 5.00000e+00, 1.11111e-01, 3.88219e-01
9, 80, 7.89187e-01, 1.00084e+01, 3.82129e+00, 3.82129e+00, 5.00000e+00, 1.00000e-01, 3.98319e-01
10, 89, 8.77971e-01, 9.99922e+00, 4.36719e+00, 4.36719e+00, 5.00000e+00, 1.12360e-01, 3.71868e-01
11, 98, 9.66755e-01, 9.99163e+00, 5.13145e+00, 5.13145e+00, 5.00000e+00, 9.18367e-02, 4.00790e-01
12, 106, 1.04567e+00, 9.97006e+00, 5.02227e+00, 5.02227e+00, 5.00000e+00, 1.03774e-01, 4.07222e-01
13, 113, 1.11473e+00, 9.96278e+00, 5.62276e+00, 5.62276e+00, 5.00000e+00, 7.07965e-02, 4.27154e-01
14, 122, 1.20351e+00, 9.94977e+00, 6.33243e+00, 6.33243e+00, 5.00000e+00, 1.22951e-01, 4.84671e-01
15, 130, 1.28243e+00, 9.94228e+00, 6.49620e+00, 6.49620e+00, 5.00000e+00, 1.38462e-01, 4.35575e-01
16, 138, 1.36135e+00, 9.92893e+00, 7.04210e+00, 7.04210e+00, 5.00000e+00, 1.66667e-01, 4.52853e-01
17, 146, 1.44027e+00, 9.92208e+00, 7.31505e+00, 7.31505e+00, 5.00000e+00, 1.64384e-01, 5.07984e-01
18, 156, 1.53892e+00, 9.91292e+00, 8.89816e+00, 8.89816e+00, 5.00000e+00, 2.05128e-01, 5.07087e-01
19, 166, 1.63756e+00, 9.88869e+00, 9.60783e+00, 9.60783e+00, 5.00000e+00, 2.16867e-01, 4.85847e-01
20, 177, 1.74608e+00, 9.86220e+00, 1.09726e+01, 1.09726e+01, 5.00000e+00, 2.31638e-01, 5.08152e-01
21, 183, 1.80527e+00, 9.84948e+00, 1.15731e+01, 1.15731e+01, 5.00000e+00, 2.07650e-01, 5.24481e-01
22, 192, 1.89405e+00, 9.82856e+00, 1.16822e+01, 1.16822e+01, 5.00000e+00, 2.44792e-01, 4.89279e-01
23, 202, 1.99270e+00, 9.81542e+00, 1.31682e+01, 1.31682e+01, 5.00000e+00, 3.11881e-01, 5.73999e-01
24, 213, 2.10121e+00, 9.78257e+00, 1.34957e+01, 1.34957e+01, 5.00000e+00, 3.19249e-01, 5.44764e-01
25, 221, 2.18013e+00, 9.75841e+00, 1.43146e+01, 1.43146e+01, 5.00000e+00, 3.39367e-01, 5.47370e-01
26, 230, 2.26891e+00, 9.75039e+00, 1.57339e+01, 1.57339e+01, 5.00000e+00, 3.65217e-01, 6.15030e-01
27, 239, 2.35770e+00, 9.72552e+00, 1.57339e+01, 1.57339e+01, 5.00000e+00, 3.68201e-01, 6.29769e-01
28, 246, 2.42675e+00, 9.71249e+00, 1.61706e+01, 1.61706e+01, 5.00000e+00, 3.90244e-01, 6.66807e-01
29, 253, 2.49581e+00, 9.70003e+00, 1.69895e+01, 1.69895e+01, 5.00000e+00, 4.03162e-01, 6.73328e-01
30, 263, 2.59445e+00, 9.67002e+00, 1.68257e+01, 1.68257e+01, 5.00000e+00, 4.33460e-01, 6.84906e-01
31, 271, 2.67337e+00, 9.65962e+00, 1.86272e+01, 1.86272e+01, 5.00000e+00, 4.46494e-01, 6.90649e-01
32, 280, 2.76216e+00, 9.64342e+00, 2.00465e+01, 2.00465e+01, 5.00000e+00, 4.71429e-01, 7.22033e-01
33, 286, 2.82135e+00, 9.63509e+00, 2.15019e+01, 2.15019e+01, 5.00000e+00, 4.82517e-01, 7.34532e-01
34, 296, 2.91999e+00, 9.61327e+00, 2.24300e+01, 2.24300e+01, 5.00000e+00, 5.00000e-01, 7.44633e-01
35, 304, 2.99891e+00, 9.61116e+00, 2.37401e+01, 2.37401e+01, 5.00000e+00, 5.03289e-01, 7.78755e-01
36, 312, 3.07783e+00, 9.60025e+00, 2.55055e+01, 2.55055e+01, 5.00000e+00, 5.09615e-01, 8.62266e-01
37, 320, 3.15675e+00, 9.59354e+00, 2.75799e+01, 2.75799e+01, 5.00000e+00, 5.12500e-01, 8.74258e-01
38, 331, 3.26526e+00, 9.58073e+00, 2.86717e+01, 2.86717e+01, 5.00000e+00, 5.31722e-01, 8.76919e-01
39, 338, 3.33432e+00, 9.57530e+00, 3.02002e+01, 3.02002e+01, 5.00000e+00, 5.29586e-01, 8.67619e-01
40, 346, 3.41324e+00, 9.56820e+00, 2.99819e+01, 2.99819e+01, 5.00000e+00, 5.34682e-01, 9.11839e-01
41, 355, 3.50202e+00, 9.54862e+00, 3.18379e+01, 3.18379e+01, 5.00000e+00, 5.40845e-01, 9.40347e-01
42, 365, 3.60067e+00, 9.53442e+00, 3.33665e+01, 3.33665e+01, 5.00000e+00, 5.42466e-01, 9.40435e-01
43, 373, 3.67959e+00, 9.52030e+00, 3.43491e+01, 3.43491e+01, 5.00000e+00, 5.54960e-01, 9.51599e-01
44, 383, 3.77824e+00, 9.50328e+00, 3.70240e+01, 3.70240e+01, 5.00000e+00, 5.61358e-01, 1.01943e+00
45, 391, 3.85715e+00, 9.49839e+00, 3.94805e+01, 3.94805e+01, 5.00000e+00, 5.60102e-01, 1.00805e+00
46, 399, 3.93607e+00, 9.49031e+00, 4.23192e+01, 4.23192e+01, 5.00000e+00, 5.88972e-01, 9.60687e-01
47, 410, 4.04459e+00, 9.46810e+00, 4.52192e+01, 4.52192e+01, 5.00000e+00, 5.95122e-01, 1.00943e+00
48, 418, 4.12350e+00, 9.45459e+00, 4.70752e+01, 4.70752e+01, 5.00000e+00, 6.00478e-01, 1.07181e+00
49, 427, 4.21229e+00, 9.44000e+00, 4.87488e+01, 4.87488e+01, 5.00000e+00, 6.06557e-01, 1.04295e+00
50, 433, 4.27148e+00, 9.44649e+00, 5.20788e+01, 5.20788e+01, 5.00000e+00, 6.25866e-01, 1.07861e+00
51, 440, 4.34053e+00, 9.43442e+00, 5.38803e+01, 5.38803e+01, 5.00000e+00, 6.45455e-01, 1.07976e+00
52, 451, 4.44904e+00, 9.40481e+00, 5.55292e+01, 5.55292e+01, 5.00000e+00, 6.56319e-01, 1.12666e+00
53, 458, 4.51810e+00, 9.39356e+00, 5.62934e+01, 5.62934e+01, 5.00000e+00, 6.41921e-01, 1.14092e+00
54, 468, 4.61675e+00, 9.36498e+00, 5.82587e+01, 5.82587e+01, 5.00000e+00, 6.55983e-01, 1.14037e+00
55, 478, 4.71540e+00, 9.35757e+00, 6.08244e+01, 6.08244e+01, 5.00000e+00, 6.67364e-01, 1.23663e+00
56, 488, 4.81404e+00, 9.34534e+00, 6.25713e+01, 6.25713e+01, 5.00000e+00, 6.70082e-01, 1.22321e+00
57, 495, 4.88310e+00, 9.34267e+00, 6.59013e+01, 6.59013e+01, 5.00000e+00, 6.82828e-01, 1.21245e+00
58, 503, 4.96202e+00, 9.34079e+00, 6.77027e+01, 6.77027e+01, 5.00000e+00, 6.85885e-01, 1.27475e+00
59, 512, 5.05080e+00, 9.33212e+00, 6.78665e+01, 6.78665e+01, 5.00000e+00, 6.97266e-01, 1.24953e+00
60, 520, 5.12972e+00, 9.33476e+00, 0.00000e+00, 0.00000e+00, 1.01000e+02, 7.09615e-01, 1.32437e+00
61, 528, 5.20864e+00, 9.32208e+00, 7.43627e+01, 7.43627e+01, 1.01000e+02, 7.08333e-01, 1.33502e+00
62, 537, 5.29742e+00, 9.30867e+00, 7.64917e+01, 7.64917e+01, 1.01000e+02, 7.16946e-01, 1.28478e+00
63, 548, 5.40593e+00, 9.28464e+00, 7.88937e+01, 7.88937e+01, 1.01000e+02, 7.15328e-01, 1.33714e+00
64, 556, 5.48485e+00, 9.26173e+00, 8.03130e+01, 8.03130e+01, 1.01000e+02, 7.12230e-01, 1.33558e+00
65, 566, 5.58350e+00, 9.22955e+00, 8.12410e+01, 8.12410e+01, 1.01000e+02, 7.26148e-01, 1.40438e+00
66, 573, 5.65256e+00, 9.20966e+00, 8.23328e+01, 8.23328e+01, 1.01000e+02, 7.32984e-01, 1.44406e+00
67, 582, 5.74134e+00, 8.95467e+00, 3.98073e+01, 3.98073e+01, 1.01000e+02, 4.31271e-01, 1.68492e+00
68, 590, 5.82026e+00, 9.05515e+00, 3.98619e+01, 3.98619e+01, 1.01000e+02, 2.67797e-01, 1.87589e+00
69, 593, 5.84985e+00, 9.15207e+00, 4.14450e+01, 4.14450e+01, 1.01000e+02, 1.85497e-01, 2.11826e+00
70, 595, 5.86958e+00, 9.22422e+00, 3.18321e+01, 3.18321e+01, 1.01000e+02, 1.63025e-01, 2.40301e+00
71, 604, 5.95837e+00, 9.33002e+00, 3.07341e+01, 3.07341e+01, 1.01000e+02, 1.60596e-01, 2.75811e+00
72, 613, 6.04715e+00, 9.50192e+00, 3.95777e+01, 3.95777e+01, 1.01000e+02, 1.53344e-01, 3.00530e+00
73, 623, 6.14580e+00, 9.56550e+00, 3.70120e+01, 3.70120e+01, 1.01000e+02, 1.55698e-01, 3.04053e+00
74, 629, 6.20499e+00, 9.64439e+00, 4.15429e+01, 4.15429e+01, 1.01000e+02, 1.54213e-01, 2.58708e+00
75, 635, 6.26418e+00, 9.66504e+00, 4.27439e+01, 4.27439e+01, 1.01000e+02, 1.60630e-01, 2.06367e+00
76, 639, 6.30364e+00, 9.65366e+00, 4.79845e+01, 4.79845e+01, 1.01000e+02, 1.64319e-01, 1.77419e+00
77, 644, 6.35296e+00, 9.58378e+00, 4.68927e+01, 4.68927e+01, 1.01000e+02, 1.77019e-01, 1.47651e+00
78, 651, 6.42201e+00, 9.52995e+00, 4.82575e+01, 4.82575e+01, 1.01000e+02, 1.87404e-01, 1.41658e+00
79, 657, 6.48120e+00, 9.47427e+00, 5.22426e+01, 5.22426e+01, 1.01000e+02, 2.23744e-01, 1.35322e+00
80, 668, 6.58972e+00, 9.43831e+00, 5.44262e+01, 5.44262e+01, 1.01000e+02, 2.88922e-01, 1.33330e+00
81, 674, 6.64890e+00, 9.42594e+00, 6.19596e+01, 6.19596e+01, 1.01000e+02, 3.21958e-01, 1.28897e+00
82, 683, 6.73769e+00, 9.42256e+00, 6.51804e+01, 6.51804e+01, 1.01000e+02, 3.54319e-01, 1.32297e+00
83, 691, 6.81661e+00, 9.41425e+00, 7.06394e+01, 7.06394e+01, 1.01000e+02, 3.89291e-01, 1.37524e+00
84, 700, 6.90539e+00, 9.38986e+00, 7.29867e+01, 7.29867e+01, 1.01000e+02, 4.14286e-01, 1.33249e+00
85, 710, 7.00404e+00, 9.38860e+00, 7.75723e+01, 7.75723e+01, 1.01000e+02, 4.35211e-01, 1.50338e+00
86, 717, 7.07309e+00, 9.37734e+00, 8.10114e+01, 8.10114e+01, 1.01000e+02, 4.44909e-01, 1.48523e+00
87, 724, 7.14215e+00, 9.35166e+00, 8.18849e+01, 8.18849e+01, 1.01000e+02, 4.58564e-01, 1.64978e+00
