controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 1.40000e+01, 1.00000e+00, 2.62472e-03, 1.42097e-04, 1.42097e-04
1, 5, 1.58517e-01, 1.01661e+01, 2.72950e-01, 2.72950e-01, 1.40000e+01, 8.00000e-01, 1.40138e-02, 1.42097e-04, 1.42097e-04
2, 9, 2.85330e-01, 1.01269e+01, 3.39562e-01, 3.39562e-01, 1.40000e+01, 4.44444e-01, 3.05950e-02, 1.42097e-04, 1.42097e-04
3, 13, 4.12144e-01, 1.00925e+01, 5.57922e-01, 5.57922e-01, 1.40000e+01, 3.07692e-01, 4.77650e-02, 1.42097e-04, 1.42097e-04
4, 18, 5.70660e-01, 1.00630e+01, 8.30872e-01, 8.30872e-01, 1.40000e+01, 2.77778e-01, 7.27031e-02, 1.42097e-04, 1.42097e-04
5, 22, 6.97474e-01, 1.00440e+01, 1.21300e+00, 1.21300e+00, 1.40000e+01, 1.81818e-01, 9.81161e-02, 1.42097e-04, 1.42097e-04
6, 26, 8.24287e-01, 1.00307e+01, 1.16963e+00, 1.16963e+00, 1.40000e+01, 1.53846e-01, 1.28078e-01, 1.42097e-04, 1.42097e-04
7, 29, 9.19397e-01, 1.00350e+01, 1.33340e+00, 1.33340e+00, 1.40000e+01, 1.03448e-01, 1.53184e-01, 1.42097e-04, 1.42097e-04
8, 35, 1.10962e+00, 1.00243e+01, 2.37061e+00, 2.37061e+00, 1.40000e+01, 1.71429e-01, 1.81191e-01, 1.42097e-04, 1.42097e-04
9, 39, 1.23643e+00, 1.00218e+01, 2.47979e+00, 2.47979e+00, 1.40000e+01, 1.02564e-01, 1.90831e-01, 1.42097e-04, 1.42097e-04
10, 42, 1.33154e+00, 1.00356e+01, 2.75274e+00, 2.75274e+00, 1.40000e+01, 7.14286e-02, 2.05813e-01, 1.42097e-04, 1.42097e-04
11, 47, 1.49006e+00, 1.00036e+01, 2.86192e+00, 2.86192e+00, 1.40000e+01, 1.06383e-01, 1.70552e-01, 1.42097e-04, 1.42097e-04
12, 53, 1.68028e+00, 9.96622e+00, 3.57159e+00, 3.57159e+00, 1.40000e+01, 1.13208e-01, 2.11070e-01, 1.42097e-04, 1.42097e-04
13, 57, 1.80709e+00, 9.93907e+00, 3.73536e+00, 3.73536e+00, 1.40000e+01, 8.77193e-02, 2.17290e-01, 1.42097e-04, 1.42097e-04
14, 61, 1.93390e+00, 9.92684e+00, 4.17208e+00, 4.17208e+00, 1.40000e+01, 9.83607e-02, 2.41325e-01, 1.42097e-04, 1.42097e-04
15, 64, 2.02901e+00, 9.93015e+00, 3.78995e+00, 3.78995e+00, 1.40000e+01, 9.37500e-02, 2.33745e-01, 1.42097e-04, 1.42097e-04
16, 69, 2.18753e+00, 9.91893e+00, 4.49962e+00, 4.49962e+00, 1.40000e+01, 1.44928e-01, 2.41041e-01, 1.42097e-04, 1.42097e-04
17, 73, 2.31435e+00, 9.88964e+00, 4.66339e+00, 4.66339e+00, 1.40000e+01, 1.50685e-01, 2.37663e-01, 1.42097e-04, 1.42097e-04
18, 78, 2.47286e+00, 9.83393e+00, 4.82716e+00, 4.82716e+00, 1.40000e+01, 1.79487e-01, 2.08479e-01, 1.42097e-04, 1.42097e-04
19, 83, 2.63138e+00, 9.79018e+00, 5.53683e+00, 5.53683e+00, 1.40000e+01, 1.92771e-01, 2.39657e-01, 1.42097e-04, 1.42097e-04
20, 85, 2.69479e+00, 9.76415e+00, 6.45283e+00, 6.45283e+00, 1.40000e+01, 2.47059e-01, 2.43764e-01, 1.42097e-04, 1.42097e-04
21, 90, 2.85330e+00, 9.74933e+00, 7.54463e+00, 7.54463e+00, 1.40000e+01, 2.66667e-01, 2.37623e-01, 1.42097e-04, 1.42097e-04
22, 91, 2.88501e+00, 9.75227e+00, 7.32627e+00, 7.32627e+00, 1.40000e+01, 2.52747e-01, 2.54460e-01, 1.42097e-04, 1.42097e-04
23, 95, 3.01182e+00, 9.72705e+00, 7.38086e+00, 7.38086e+00, 1.40000e+01, 3.15789e-01, 2.64517e-01, 1.42097e-04, 1.42097e-04
24, 100, 3.17034e+00, 9.72307e+00, 7.36964e+00, 7.36964e+00, 1.40000e+01, 3.40000e-01, 2.71424e-01, 1.42097e-04, 1.42097e-04
25, 103, 3.26545e+00, 9.71580e+00, 8.13390e+00, 8.13390e+00, 1.40000e+01, 3.39806e-01, 2.89541e-01, 1.42097e-04, 1.42097e-04
26, 108, 3.42396e+00, 9.69137e+00, 7.75177e+00, 7.75177e+00, 1.40000e+01, 3.61111e-01, 3.11685e-01, 1.42097e-04, 1.42097e-04
27, 111, 3.51907e+00, 9.68841e+00, 7.31505e+00, 7.31505e+00, 1.40000e+01, 3.42342e-01, 3.15746e-01, 1.42097e-04, 1.42097e-04
28, 113, 3.58248e+00, 9.66858e+00, 8.57062e+00, 8.57062e+00, 1.40000e+01, 3.62832e-01, 3.07490e-01, 1.42097e-04, 1.42097e-04
29, 117, 3.70929e+00, 9.66342e+00, 9.60783e+00, 9.60783e+00, 1.40000e+01, 3.67521e-01, 3.14703e-01, 1.42097e-04, 1.42097e-04
30, 120, 3.80440e+00, 9.66418e+00, 1.02083e+01, 1.02083e+01, 1.40000e+01, 3.75000e-01, 3.53492e-01, 1.42097e-04, 1.42097e-04
31, 124, 3.93122e+00, 9.63192e+00, 1.22281e+01, 1.22281e+01, 1.40000e+01, 3.79032e-01, 3.33418e-01, 1.42097e-04, 1.42097e-04
32, 128, 4.05803e+00, 9.61092e+00, 1.28286e+01, 1.28286e+01, 1.40000e+01, 3.98438e-01, 3.33950e-01, 1.42097e-04, 1.42097e-04
33, 132, 4.18484e+00, 9.59665e+00, 1.57219e+01, 1.57219e+01, 1.40000e+01, 4.24242e-01, 3.31489e-01, 1.42097e-04, 1.42097e-04
34, 136, 4.31166e+00, 9.56597e+00, 1.79601e+01, 1.79601e+01, 1.40000e+01, 4.19118e-01, 3.62311e-01, 1.42097e-04, 1.42097e-04
35, 139, 4.40677e+00, 9.55122e+00, 1.86152e+01, 1.86152e+01, 1.40000e+01, 4.46043e-01, 3.46368e-01, 1.42097e-04, 1.42097e-04
36, 143, 4.53358e+00, 9.52985e+00, 2.03195e+01, 2.03195e+01, 1.40000e+01, 4.61538e-01, 3.89436e-01, 1.42097e-04, 1.42097e-04
37, 149, 4.72380e+00, 9.50993e+00, 2.11383e+01, 2.11383e+01, 1.40000e+01, 4.76510e-01, 4.14234e-01, 1.42097e-04, 1.42097e-04
38, 154, 4.88232e+00, 9.48736e+00, 2.02103e+01, 2.02103e+01, 1.40000e+01, 4.74026e-01, 3.73365e-01, 1.42097e-04, 1.42097e-04
39, 157, 4.97743e+00, 9.49558e+00, 2.07016e+01, 2.07016e+01, 1.40000e+01, 4.90446e-01, 4.02379e-01, 1.42097e-04, 1.42097e-04
40, 161, 5.10424e+00, 9.48547e+00, 2.16842e+01, 2.16842e+01, 1.40000e+01, 5.03106e-01, 4.03838e-01, 1.42097e-04, 1.42097e-04
41, 164, 5.19935e+00, 9.44814e+00, 2.17934e+01, 2.17934e+01, 1.40000e+01, 5.18293e-01, 3.79975e-01, 1.42097e-04, 1.42097e-04
42, 168, 5.32616e+00, 9.43045e+00, 2.26668e+01, 2.26668e+01, 1.40000e+01, 5.65476e-01, 4.38674e-01, 1.42097e-04, 1.42097e-04
43, 171, 5.42127e+00, 9.39891e+00, 2.27214e+01, 2.27214e+01, 1.40000e+01, 5.67251e-01, 4.15426e-01, 1.42097e-04, 1.42097e-04
44, 175, 5.54809e+00, 9.38639e+00, 2.33219e+01, 2.33219e+01, 1.40000e+01, 5.94286e-01, 4.52814e-01, 1.42097e-04, 1.42097e-04
45, 181, 5.73831e+00, 9.36009e+00, 2.54576e+01, 2.54576e+01, 1.40000e+01, 5.96685e-01, 4.45473e-01, 1.42097e-04, 1.42097e-04
46, 184, 5.83342e+00, 9.36971e+00, 2.66007e+01, 2.66007e+01, 1.40000e+01, 5.86957e-01, 4.90484e-01, 1.42097e-04, 1.42097e-04
