controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 7.14310e-02, 1.02254e+01, 0.00000e+00, 0.00000e+00, 0.00000e+00, 1.00000e+00, 2.62472e-03
1, 3, 2.14293e-01, 1.01720e+01, 1.63770e-01, 1.63770e-01, 0.00000e+00, 6.66667e-01, 8.84264e-03
2, 6, 4.28586e-01, 1.00994e+01, 3.27540e-01, 3.27540e-01, 0.00000e+00, 5.00000e-01, 2.00657e-02
3, 9, 6.42879e-01, 1.00372e+01, 3.82129e-01, 3.82129e-01, 0.00000e+00, 3.33333e-01, 3.18954e-02
4, 12, 8.57172e-01, 9.99018e+00, 7.64259e-01, 7.64259e-01, 0.00000e+00, 2.50000e-01, 5.11480e-02
5, 15, 1.07147e+00, 9.95194e+00, 1.09180e+00, 1.09180e+00, 0.00000e+00, 2.00000e-01, 6.74479e-02
6, 18, 1.28576e+00, 9.92633e+00, 1.52852e+00, 1.52852e+00, 0.00000e+00, 1.66667e-01, 8.91749e-02
7, 20, 1.42862e+00, 9.93954e+00, 1.52852e+00, 1.52852e+00, 0.00000e+00, 1.00000e-01, 1.06060e-01
8, 23, 1.64291e+00, 9.92166e+00, 1.47393e+00, 1.47393e+00, 0.00000e+00, 1.30435e-01, 1.16525e-01
9, 26, 1.85721e+00, 9.90531e+00, 1.41934e+00, 1.41934e+00, 0.00000e+00, 1.15385e-01, 1.29193e-01
10, 28, 2.00007e+00, 9.91399e+00, 1.20098e+00, 1.20098e+00, 0.00000e+00, 7.14286e-02, 1.26019e-01
11, 30, 2.14293e+00, 9.91677e+00, 1.41934e+00, 1.41934e+00, 0.00000e+00, 6.66667e-02, 1.37976e-01
12, 34, 2.42865e+00, 9.88156e+00, 1.52852e+00, 1.52852e+00, 0.00000e+00, 1.17647e-01, 1.34426e-01
13, 35, 2.50009e+00, 9.89196e+00, 1.58311e+00, 1.58311e+00, 0.00000e+00, 5.71429e-02, 1.44867e-01
14, 37, 2.64295e+00, 9.88754e+00, 1.91065e+00, 1.91065e+00, 0.00000e+00, 1.35135e-01, 1.11190e-01
15, 39, 2.78581e+00, 9.89115e+00, 2.23819e+00, 2.23819e+00, 0.00000e+00, 1.53846e-01, 1.23673e-01
16, 41, 2.92867e+00, 9.84278e+00, 2.67491e+00, 2.67491e+00, 0.00000e+00, 1.95122e-01, 1.12069e-01
17, 44, 3.14296e+00, 9.79228e+00, 2.62032e+00, 2.62032e+00, 0.00000e+00, 2.27273e-01, 1.33769e-01
18, 44, 3.14296e+00, 9.73486e+00, 2.94786e+00, 2.94786e+00, 0.00000e+00, 2.50000e-01, 1.45086e-01
19, 49, 3.50012e+00, 9.67327e+00, 3.43916e+00, 3.43916e+00, 0.00000e+00, 3.06122e-01, 1.54276e-01
20, 52, 3.71441e+00, 9.67349e+00, 3.93047e+00, 3.93047e+00, 0.00000e+00, 2.69231e-01, 1.46945e-01
21, 53, 3.78584e+00, 9.65580e+00, 3.60293e+00, 3.60293e+00, 0.00000e+00, 2.45283e-01, 1.67662e-01
22, 57, 4.07157e+00, 9.60986e+00, 4.14883e+00, 4.14883e+00, 0.00000e+00, 3.15789e-01, 1.68471e-01
23, 60, 4.28586e+00, 9.52366e+00, 4.53096e+00, 4.53096e+00, 0.00000e+00, 3.50000e-01, 1.53863e-01
24, 63, 4.50015e+00, 9.51665e+00, 5.62276e+00, 5.62276e+00, 0.00000e+00, 3.65079e-01, 1.74130e-01
25, 67, 4.78588e+00, 9.46094e+00, 5.51358e+00, 5.51358e+00, 0.00000e+00, 4.02985e-01, 1.92772e-01
26, 69, 4.92874e+00, 9.44710e+00, 5.34981e+00, 5.34981e+00, 0.00000e+00, 4.05797e-01, 1.89313e-01
27, 70, 5.00017e+00, 9.46518e+00, 5.62276e+00, 5.62276e+00, 0.00000e+00, 3.85714e-01, 2.03759e-01
28, 75, 5.35733e+00, 9.45009e+00, 6.38702e+00, 6.38702e+00, 0.00000e+00, 4.40000e-01, 1.91866e-01
29, 78, 5.57162e+00, 9.42038e+00, 7.04210e+00, 7.04210e+00, 0.00000e+00, 4.48718e-01, 2.32231e-01
30, 80, 5.71448e+00, 9.40262e+00, 6.82374e+00, 6.82374e+00, 0.00000e+00, 4.37500e-01, 2.27351e-01
31, 82, 5.85734e+00, 9.41725e+00, 7.26046e+00, 7.26046e+00, 0.00000e+00, 4.51220e-01, 2.12027e-01
32, 84, 6.00021e+00, 9.36527e+00, 7.20587e+00, 7.20587e+00, 0.00000e+00, 4.88095e-01, 2.12343e-01
33, 88, 6.28593e+00, 9.27501e+00, 8.61871e+00, 8.61871e+00, 0.00000e+00, 4.88636e-01, 2.32132e-01
34, 90, 6.42879e+00, 9.29412e+00, 9.71051e+00, 9.71051e+00, 0.00000e+00, 4.77778e-01, 2.32283e-01
35, 93, 6.64308e+00, 9.28055e+00, 1.02564e+01, 1.02564e+01, 0.00000e+00, 4.83871e-01, 2.68630e-01
36, 95, 6.78595e+00, 9.26506e+00, 9.71051e+00, 9.71051e+00, 0.00000e+00, 4.73684e-01, 2.59073e-01
37, 99, 7.07167e+00, 9.24315e+00, 1.03910e+01, 1.03910e+01, 0.00000e+00, 5.05051e-01, 2.49851e-01
38, 101, 7.21453e+00, 9.32377e+00, 1.25323e+01, 1.25323e+01, 0.00000e+00, 5.04950e-01, 2.65546e-01
39, 103, 7.35740e+00, 9.30152e+00, 1.23139e+01, 1.23139e+01, 0.00000e+00, 5.24272e-01, 2.70937e-01
40, 105, 7.50026e+00, 9.31260e+00, 1.25323e+01, 1.25323e+01, 0.00000e+00, 5.23810e-01, 2.86005e-01
41, 106, 7.57169e+00, 9.31483e+00, 1.30236e+01, 1.30236e+01, 0.00000e+00, 5.37736e-01, 2.89043e-01
42, 108, 7.71455e+00, 9.32059e+00, 1.25323e+01, 1.25323e+01, 0.00000e+00, 5.64815e-01, 3.12040e-01
43, 110, 7.85741e+00, 9.32432e+00, 1.35695e+01, 1.35695e+01, 0.00000e+00, 5.54545e-01, 2.93176e-01
44, 114, 8.14314e+00, 9.27489e+00, 1.45087e+01, 1.45087e+01, 0.00000e+00, 5.70175e-01, 3.32300e-01
45, 117, 8.35743e+00, 9.24337e+00, 1.52184e+01, 1.52184e+01, 0.00000e+00, 5.55556e-01, 3.01138e-01
46, 119, 8.50029e+00, 9.24114e+00, 1.73897e+01, 1.73897e+01, 0.00000e+00, 5.46218e-01, 3.21183e-01
47, 121, 8.64315e+00, 9.22596e+00, 1.86453e+01, 1.86453e+01, 0.00000e+00, 5.61983e-01, 3.28131e-01
48, 124, 8.85745e+00, 9.20715e+00, 1.95274e+01, 1.95274e+01, 0.00000e+00, 5.56452e-01, 3.38138e-01
49, 126, 9.00031e+00, 9.18520e+00, 1.96912e+01, 1.96912e+01, 0.00000e+00, 5.87302e-01, 3.28941e-01
50, 129, 9.21460e+00, 9.18282e+00, 2.13474e+01, 2.13474e+01, 0.00000e+00, 6.20155e-01, 3.32463e-01
51, 130, 9.28603e+00, 9.18216e+00, 2.20025e+01, 2.20025e+01, 0.00000e+00, 6.23077e-01, 3.53356e-01
52, 134, 9.57176e+00, 9.16749e+00, 2.39849e+01, 2.39849e+01, 0.00000e+00, 6.26866e-01, 3.50896e-01
53, 135, 9.64319e+00, 9.18026e+00, 2.44216e+01, 2.44216e+01, 0.00000e+00, 6.22222e-01, 3.29763e-01
54, 134, 9.57176e+00, 9.20602e+00, 2.60047e+01, 2.60047e+01, 0.00000e+00, 6.56716e-01, 3.35081e-01
55, 138, 9.85748e+00, 9.22340e+00, 3.00989e+01, 3.00989e+01, 0.00000e+00, 6.59420e-01, 3.42551e-01
