controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
12, 240, 8.21627e-01, 9.98564e+00, 1.27195e+01, 1.27195e+01, 7.00000e+00, 8.33333e-02, 9.75187e-01, 3.86299e+02
13, 261, 8.93520e-01, 9.97403e+00, 1.42480e+01, 1.42480e+01, 7.00000e+00, 9.19540e-02, 9.59843e-01, 3.86299e+02
14, 279, 9.55142e-01, 9.96227e+00, 1.56127e+01, 1.56127e+01, 7.00000e+00, 1.07527e-01, 9.76365e-01, 3.86299e+02
15, 298, 1.02019e+00, 9.95164e+00, 1.61040e+01, 1.61040e+01, 7.00000e+00, 1.40940e-01, 1.01536e+00, 3.86299e+02
16, 320, 1.09550e+00, 9.93882e+00, 1.64316e+01, 1.64316e+01, 7.00000e+00, 1.68750e-01, 1.04836e+00, 3.86299e+02
17, 338, 1.15712e+00, 9.92943e+00, 1.74688e+01, 1.74688e+01, 7.00000e+00, 1.83432e-01, 1.04565e+00, 3.86299e+02
18, 357, 1.22217e+00, 9.92134e+00, 1.97616e+01, 1.97616e+01, 7.00000e+00, 2.04482e-01, 1.06725e+00, 3.86299e+02
19, 378, 1.29406e+00, 9.90414e+00, 2.07442e+01, 2.07442e+01, 7.00000e+00, 2.30159e-01, 1.07516e+00, 3.86299e+02
20, 397, 1.35911e+00, 9.88582e+00, 2.16722e+01, 2.16722e+01, 7.00000e+00, 2.36776e-01, 1.09385e+00, 3.86299e+02
21, 414, 1.41731e+00, 9.87489e+00, 2.42379e+01, 2.42379e+01, 7.00000e+00, 2.58454e-01, 1.15167e+00, 3.86299e+02
22, 434, 1.48578e+00, 9.86480e+00, 2.62578e+01, 2.62578e+01, 7.00000e+00, 2.90323e-01, 1.30040e+00, 3.86299e+02
23, 457, 1.56452e+00, 9.85140e+00, 2.80046e+01, 2.80046e+01, 7.00000e+00, 3.06346e-01, 1.32277e+00, 3.86299e+02
24, 478, 1.63641e+00, 9.84061e+00, 2.96423e+01, 2.96423e+01, 7.00000e+00, 3.17992e-01, 1.34470e+00, 3.86299e+02
25, 497, 1.70145e+00, 9.82361e+00, 3.16622e+01, 3.16622e+01, 7.00000e+00, 3.19920e-01, 1.35974e+00, 3.86299e+02
26, 516, 1.76650e+00, 9.80844e+00, 3.36820e+01, 3.36820e+01, 7.00000e+00, 3.41085e-01, 1.36870e+00, 3.86299e+02
27, 536, 1.83497e+00, 9.79374e+00, 3.59748e+01, 3.59748e+01, 7.00000e+00, 3.58209e-01, 1.43061e+00, 3.86299e+02
28, 553, 1.89317e+00, 9.78757e+00, 3.87043e+01, 3.87043e+01, 7.00000e+00, 3.70705e-01, 1.44327e+00, 3.86299e+02
29, 576, 1.97191e+00, 9.77121e+00, 4.02874e+01, 4.02874e+01, 7.00000e+00, 4.06250e-01, 1.45934e+00, 3.86299e+02
30, 594, 2.03353e+00, 9.75820e+00, 4.18159e+01, 4.18159e+01, 7.00000e+00, 4.14141e-01, 1.57010e+00, 3.86299e+02
31, 611, 2.09173e+00, 9.74790e+00, 4.49821e+01, 4.49821e+01, 7.00000e+00, 4.18985e-01, 1.57918e+00, 3.86299e+02
32, 628, 2.14992e+00, 9.73348e+00, 4.51459e+01, 4.51459e+01, 7.00000e+00, 4.28344e-01, 1.62034e+00, 3.86299e+02
33, 651, 2.22866e+00, 9.71914e+00, 4.90763e+01, 4.90763e+01, 7.00000e+00, 4.59293e-01, 1.65528e+00, 3.86299e+02
34, 671, 2.29713e+00, 9.70437e+00, 5.16967e+01, 5.16967e+01, 7.00000e+00, 4.69449e-01, 1.69738e+00, 3.86299e+02
35, 695, 2.37930e+00, 9.68605e+00, 5.37165e+01, 5.37165e+01, 7.00000e+00, 4.84892e-01, 1.77526e+00, 3.86299e+02
36, 716, 2.45119e+00, 9.67359e+00, 5.78107e+01, 5.78107e+01, 7.00000e+00, 4.95810e-01, 1.87610e+00, 3.86299e+02
37, 736, 2.51966e+00, 9.65635e+00, 5.97214e+01, 5.97214e+01, 7.00000e+00, 5.02717e-01, 1.85121e+00, 3.86299e+02
38, 757, 2.59155e+00, 9.63932e+00, 6.03765e+01, 6.03765e+01, 7.00000e+00, 5.09908e-01, 1.95481e+00, 3.86299e+02
39, 776, 2.65659e+00, 9.63242e+00, 6.04856e+01, 6.04856e+01, 7.00000e+00, 5.19330e-01, 2.07405e+00, 3.86299e+02
40, 794, 2.71822e+00, 9.61927e+00, 6.33243e+01, 6.33243e+01, 7.00000e+00, 5.31486e-01, 2.05426e+00, 3.86299e+02
41, 812, 2.77984e+00, 9.61179e+00, 6.57263e+01, 6.57263e+01, 7.00000e+00, 5.44335e-01, 2.07256e+00, 3.86299e+02
42, 833, 2.85173e+00, 9.60281e+00, 6.76915e+01, 6.76915e+01, 7.00000e+00, 5.54622e-01, 2.08033e+00, 3.86299e+02
43, 849, 2.90651e+00, 9.58759e+00, 6.94930e+01, 6.94930e+01, 7.00000e+00, 5.60660e-01, 2.09827e+00, 3.86299e+02
44, 865, 2.96128e+00, 9.57224e+00, 7.16766e+01, 7.16766e+01, 7.00000e+00, 5.67630e-01, 2.15107e+00, 3.86299e+02
45, 890, 3.04687e+00, 9.55711e+00, 7.49520e+01, 7.49520e+01, 7.00000e+00, 6.00000e-01, 2.16081e+00, 3.86299e+02
46, 912, 3.12218e+00, 9.54731e+00, 7.85003e+01, 7.85003e+01, 7.00000e+00, 6.01974e-01, 2.31375e+00, 3.86299e+02
47, 929, 3.18038e+00, 9.54906e+00, 8.39047e+01, 8.39047e+01, 7.00000e+00, 6.08181e-01, 2.32650e+00, 3.86299e+02
48, 947, 3.24200e+00, 9.53866e+00, 8.52695e+01, 8.52695e+01, 7.00000e+00, 6.08237e-01, 2.37230e+00, 3.86299e+02
49, 966, 3.30705e+00, 9.52617e+00, 8.98004e+01, 8.98004e+01, 7.00000e+00, 6.11801e-01, 2.45979e+00, 3.86299e+02
50, 988, 3.38237e+00, 9.51552e+00, 9.14381e+01, 9.14381e+01, 7.00000e+00, 6.16397e-01, 2.52628e+00, 3.86299e+02
51, 1009, 3.45426e+00, 9.50699e+00, 9.62966e+01, 9.62966e+01, 7.00000e+00, 6.13479e-01, 2.63080e+00, 3.86299e+02
52, 1031, 3.52957e+00, 9.50063e+00, 9.98996e+01, 9.98996e+01, 7.00000e+00, 6.18817e-01, 2.66765e+00, 3.86299e+02
53, 1052, 3.60147e+00, 9.49155e+00, 1.02629e+02, 1.02629e+02, 7.00000e+00, 6.26426e-01, 2.69416e+00, 3.86299e+02
54, 1069, 3.65966e+00, 9.47859e+00, 1.04212e+02, 1.04212e+02, 7.00000e+00, 6.30496e-01, 2.68548e+00, 3.86299e+02
55, 1088, 3.72471e+00, 9.46281e+00, 1.06450e+02, 1.06450e+02, 7.00000e+00, 6.30515e-01, 2.71635e+00, 3.86299e+02
56, 1108, 3.79318e+00, 9.45375e+00, 1.12564e+02, 1.12564e+02, 7.00000e+00, 6.36282e-01, 2.78041e+00, 3.86299e+02
57, 1130, 3.86849e+00, 9.45130e+00, 1.18515e+02, 1.18515e+02, 7.00000e+00, 6.45133e-01, 3.00977e+00, 3.86299e+02
58, 1149, 3.93354e+00, 9.44410e+00, 1.23701e+02, 1.23701e+02, 7.00000e+00, 6.46649e-01, 2.99928e+00, 3.86299e+02
59, 1172, 4.01228e+00, 9.43934e+00, 1.28286e+02, 1.28286e+02, 7.00000e+00, 6.55290e-01, 3.01955e+00, 3.86299e+02
60, 1191, 4.07732e+00, 9.42767e+00, 0.00000e+00, 0.00000e+00, 2.47000e+02, 6.53233e-01, 2.97845e+00, 6.73959e+01
61, 1212, 4.14922e+00, 9.41239e+00, 1.39641e+02, 1.39641e+02, 2.47000e+02, 6.60066e-01, 3.07864e+00, 6.73959e+01
62, 1230, 4.21084e+00, 9.39785e+00, 1.42425e+02, 1.42425e+02, 2.47000e+02, 6.60163e-01, 3.10489e+00, 6.73959e+01
63, 1252, 4.28616e+00, 9.37797e+00, 1.45864e+02, 1.45864e+02, 2.47000e+02, 6.73323e-01, 3.08262e+00, 6.73959e+01
64, 1273, 4.35805e+00, 9.35572e+00, 1.47393e+02, 1.47393e+02, 2.47000e+02, 6.83425e-01, 3.12562e+00, 6.73959e+01
65, 1292, 4.42309e+00, 9.33430e+00, 1.48485e+02, 1.48485e+02, 2.47000e+02, 6.98916e-01, 3.09550e+00, 6.73959e+01
66, 1313, 4.49499e+00, 9.31049e+00, 1.49904e+02, 1.49904e+02, 2.47000e+02, 7.16679e-01, 3.08960e+00, 6.73959e+01
67, 1333, 4.56345e+00, 9.12910e+00, 7.04756e+01, 7.04756e+01, 2.47000e+02, 3.75094e-01, 3.68207e+00, 6.73959e+01
68, 1351, 4.62508e+00, 9.21169e+00, 7.11853e+01, 7.11853e+01, 2.47000e+02, 2.34641e-01, 4.38697e+00, 6.73959e+01
69, 1368, 4.68328e+00, 9.29088e+00, 7.70264e+01, 7.70264e+01, 2.47000e+02, 1.87135e-01, 4.94308e+00, 6.73959e+01
70, 1377, 4.71409e+00, 9.35068e+00, 6.68293e+01, 6.68293e+01, 2.47000e+02, 1.75744e-01, 5.66513e+00, 6.73959e+01
71, 1397, 4.78255e+00, 9.44557e+00, 6.47003e+01, 6.47003e+01, 2.47000e+02, 1.79671e-01, 6.43689e+00, 6.73959e+01
72, 1415, 4.84418e+00, 9.58782e+00, 7.91666e+01, 7.91666e+01, 2.47000e+02, 1.79505e-01, 7.07760e+00, 6.73959e+01
73, 1434, 4.90922e+00, 9.64165e+00, 7.76381e+01, 7.76381e+01, 2.47000e+02, 1.82008e-01, 6.84571e+00, 6.73959e+01
74, 1457, 4.98796e+00, 9.68928e+00, 9.03575e+01, 9.03575e+01, 2.47000e+02, 1.91489e-01, 5.70420e+00, 6.73959e+01
75, 1475, 5.04958e+00, 9.69431e+00, 9.48339e+01, 9.48339e+01, 2.47000e+02, 1.91864e-01, 4.43067e+00, 6.73959e+01
76, 1484, 5.08039e+00, 9.67432e+00, 9.96924e+01, 9.96924e+01, 2.47000e+02, 1.94070e-01, 3.72287e+00, 6.73959e+01
77, 1500, 5.13517e+00, 9.61751e+00, 9.80547e+01, 9.80547e+01, 2.47000e+02, 2.07333e-01, 3.25230e+00, 6.73959e+01
78, 1513, 5.17967e+00, 9.57842e+00, 1.06079e+02, 1.06079e+02, 2.47000e+02, 2.20753e-01, 3.18993e+00, 6.73959e+01
79, 1534, 5.25157e+00, 9.53371e+00, 1.09300e+02, 1.09300e+02, 2.47000e+02, 2.51630e-01, 3.04680e+00, 6.73959e+01
80, 1551, 5.30977e+00, 9.51749e+00, 1.16179e+02, 1.16179e+02, 2.47000e+02, 3.06254e-01, 3.20404e+00, 6.73959e+01
81, 1576, 5.39535e+00, 9.50594e+00, 1.25896e+02, 1.25896e+02, 2.47000e+02, 3.51523e-01, 3.16072e+00, 6.73959e+01
82, 1596, 5.46382e+00, 9.49494e+00, 1.39816e+02, 1.39816e+02, 2.47000e+02, 3.79699e-01, 3.31157e+00, 6.73959e+01
83, 1620, 5.54598e+00, 9.47708e+00, 1.51662e+02, 1.51662e+02, 2.47000e+02, 4.00617e-01, 3.25151e+00, 6.73959e+01
84, 1639, 5.61103e+00, 9.45730e+00, 1.60276e+02, 1.60276e+02, 2.47000e+02, 4.20378e-01, 3.32457e+00, 6.73959e+01
85, 1657, 5.67265e+00, 9.44295e+00, 1.72340e+02, 1.72340e+02, 2.47000e+02, 4.38745e-01, 3.31134e+00, 6.73959e+01
86, 1677, 5.74112e+00, 9.42458e+00, 1.77253e+02, 1.77253e+02, 2.47000e+02, 4.57961e-01, 3.54315e+00, 6.73959e+01
87, 1692, 5.79247e+00, 9.41424e+00, 1.86916e+02, 1.86916e+02, 2.47000e+02, 4.73404e-01, 3.68055e+00, 6.73959e+01
88, 1711, 5.85752e+00, 9.40183e+00, 1.94286e+02, 1.94286e+02, 2.47000e+02, 5.01461e-01, 3.71579e+00, 6.73959e+01
89, 1730, 5.92256e+00, 9.39342e+00, 1.99144e+02, 1.99144e+02, 2.47000e+02, 5.21387e-01, 3.89171e+00, 6.73959e+01
90, 1751, 5.99446e+00, 9.38128e+00, 2.03414e+02, 2.03414e+02, 2.47000e+02, 5.32838e-01, 3.97739e+00, 6.73959e+01
91, 1769, 6.05608e+00, 9.37949e+00, 2.12585e+02, 2.12585e+02, 2.47000e+02, 5.49463e-01, 3.93682e+00, 6.73959e+01
92, 1790, 6.12797e+00, 9.35637e+00, 2.13786e+02, 2.13786e+02, 2.47000e+02, 5.65363e-01, 3.98914e+00, 6.73959e+01
93, 1808, 6.18959e+00, 9.34606e+00, 2.29563e+02, 2.29563e+02, 2.47000e+02, 5.82965e-01, 3.98257e+00, 6.73959e+01
94, 1827, 6.25464e+00, 9.33636e+00, 2.40590e+02, 2.40590e+02, 2.47000e+02, 5.93322e-01, 4.11987e+00, 6.73959e+01
95, 1845, 6.31626e+00, 9.32541e+00, 2.54456e+02, 2.54456e+02, 2.47000e+02, 6.01626e-01, 4.27335e+00, 6.73959e+01
96, 1862, 6.37446e+00, 9.31543e+00, 2.59533e+02, 2.59533e+02, 2.47000e+02, 6.11708e-01, 4.34198e+00, 6.73959e+01
97, 1879, 6.43266e+00, 9.30851e+00, 2.65701e+02, 2.65701e+02, 2.47000e+02, 6.25333e-01, 4.52712e+00, 6.73959e+01
98, 1900, 6.50455e+00, 9.30005e+00, 2.75582e+02, 2.75582e+02, 2.47000e+02, 6.41579e-01, 4.47831e+00, 6.73959e+01
99, 1920, 6.57302e+00, 9.29288e+00, 2.87447e+02, 2.87447e+02, 2.47000e+02, 6.47917e-01, 4.50316e+00, 6.73959e+01
100, 1938, 6.63464e+00, 9.28571e+00, 3.00330e+02, 3.00330e+02, 2.47000e+02, 6.56863e-01, 4.54700e+00, 6.73959e+01
101, 1962, 6.71680e+00, 9.27554e+00, 3.13965e+02, 3.13965e+02, 2.47000e+02, 6.62080e-01, 4.64168e+00, 6.73959e+01
102, 1979, 6.77500e+00, 9.27239e+00, 3.21390e+02, 3.21390e+02, 2.47000e+02, 6.69025e-01, 4.73902e+00, 6.73959e+01
103, 1999, 6.84347e+00, 9.26613e+00, 3.31325e+02, 3.31325e+02, 2.47000e+02, 6.75338e-01, 4.82840e+00, 6.73959e+01
104, 2019, 6.91194e+00, 9.25943e+00, 3.41097e+02, 3.41097e+02, 2.47000e+02, 6.83011e-01, 4.91204e+00, 6.73959e+01
105, 2037, 6.97356e+00, 9.25214e+00, 3.55345e+02, 3.55345e+02, 2.47000e+02, 6.89740e-01, 4.97246e+00, 6.73959e+01
106, 2053, 7.02834e+00, 9.24992e+00, 3.66590e+02, 3.66590e+02, 2.47000e+02, 6.98977e-01, 5.01079e+00, 6.73959e+01
107, 2073, 7.09680e+00, 9.23805e+00, 3.78436e+02, 3.78436e+02, 2.47000e+02, 7.05258e-01, 5.00613e+00, 6.73959e+01
108, 2091, 7.15843e+00, 9.23457e+00, 3.93885e+02, 3.93885e+02, 2.47000e+02, 7.10665e-01, 5.06235e+00, 6.73959e+01
109, 2108, 7.21663e+00, 9.22942e+00, 4.08515e+02, 4.08515e+02, 2.47000e+02, 7.15844e-01, 5.09101e+00, 6.73959e+01
110, 2124, 7.27140e+00, 9.22020e+00, 4.18120e+02, 4.18120e+02, 2.47000e+02, 7.21281e-01, 5.16944e+00, 6.73959e+01
111, 2148, 7.35356e+00, 9.20404e+00, 4.24397e+02, 4.24397e+02, 2.47000e+02, 7.29516e-01, 5.26981e+00, 6.73959e+01
112, 2169, 7.42546e+00, 9.20400e+00, 4.39683e+02, 4.39683e+02, 2.47000e+02, 7.33518e-01, 5.36465e+00, 6.73959e+01
113, 2188, 7.49050e+00, 9.20182e+00, 4.49673e+02, 4.49673e+02, 2.47000e+02, 7.40859e-01, 5.46911e+00, 6.73959e+01
114, 2205, 7.54870e+00, 9.19972e+00, 4.64903e+02, 4.64903e+02, 2.47000e+02, 7.46485e-01, 5.41123e+00, 6.73959e+01
115, 2224, 7.61375e+00, 9.19955e+00, 4.83285e+02, 4.83285e+02, 2.47000e+02, 7.52248e-01, 5.52786e+00, 6.73959e+01
116, 2244, 7.68221e+00, 9.18997e+00, 4.91976e+02, 4.91976e+02, 2.47000e+02, 7.56684e-01, 5.57327e+00, 6.73959e+01
117, 2265, 7.75411e+00, 9.18509e+00, 5.00001e+02, 5.00001e+02, 2.47000e+02, 7.62031e-01, 5.81681e+00, 6.73959e+01
118, 2279, 7.80203e+00, 9.18132e+00, 5.08857e+02, 5.08857e+02, 2.47000e+02, 7.65687e-01, 5.71123e+00, 6.73959e+01
119, 2301, 7.87735e+00, 9.17641e+00, 5.17155e+02, 5.17155e+02, 2.47000e+02, 7.69665e-01, 5.75959e+00, 6.73959e+01
120, 2318, 7.93555e+00, 9.17343e+00, 0.00000e+00, 0.00000e+00, 2.53000e+02, 7.75669e-01, 5.77354e+00, 5.98313e+01
121, 2338, 8.00402e+00, 9.16541e+00, 5.49581e+02, 5.49581e+02, 2.53000e+02, 7.82293e-01, 5.67875e+00, 5.98313e+01
122, 2358, 8.07249e+00, 9.15295e+00, 5.53621e+02, 5.53621e+02, 2.53000e+02, 7.82867e-01, 5.75102e+00, 5.98313e+01
123, 2378, 8.14096e+00, 9.13182e+00, 5.58534e+02, 5.58534e+02, 2.53000e+02, 7.86375e-01, 5.76931e+00, 5.98313e+01
124, 2400, 8.21627e+00, 9.10078e+00, 5.59298e+02, 5.59298e+02, 2.53000e+02, 7.93333e-01, 5.86006e+00, 5.98313e+01
125, 2421, 8.28816e+00, 9.07272e+00, 5.63720e+02, 5.63720e+02, 2.53000e+02, 8.00496e-01, 5.90575e+00, 5.98313e+01
126, 2438, 8.34636e+00, 9.04895e+00, 5.64593e+02, 5.64593e+02, 2.53000e+02, 8.08039e-01, 5.90695e+00, 5.98313e+01
127, 2457, 8.41141e+00, 8.67609e+00, 3.38924e+02, 3.38924e+02, 2.53000e+02, 5.75499e-01, 6.46828e+00, 5.98313e+01
128, 2476, 8.47645e+00, 8.78766e+00, 3.38749e+02, 3.38749e+02, 2.53000e+02, 4.21648e-01, 7.27241e+00, 5.98313e+01
129, 2490, 8.52438e+00, 8.90186e+00, 3.43116e+02, 3.43116e+02, 2.53000e+02, 3.31325e-01, 8.19420e+00, 5.98313e+01
130, 2501, 8.56204e+00, 8.96081e+00, 2.67339e+02, 2.67339e+02, 2.53000e+02, 2.79088e-01, 9.23352e+00, 5.98313e+01
131, 2514, 8.60654e+00, 9.09442e+00, 2.54401e+02, 2.54401e+02, 2.53000e+02, 2.42641e-01, 1.05374e+01, 5.98313e+01
132, 2527, 8.65105e+00, 9.31331e+00, 2.76510e+02, 2.76510e+02, 2.53000e+02, 2.22002e-01, 1.15595e+01, 5.98313e+01
133, 2550, 8.72979e+00, 9.33662e+00, 2.20871e+02, 2.20871e+02, 2.53000e+02, 2.07059e-01, 1.15996e+01, 5.98313e+01
134, 2566, 8.78456e+00, 9.44679e+00, 2.43198e+02, 2.43198e+02, 2.53000e+02, 1.97194e-01, 1.01882e+01, 5.98313e+01
135, 2581, 8.83592e+00, 9.44218e+00, 2.13392e+02, 2.13392e+02, 2.53000e+02, 1.94886e-01, 8.72282e+00, 5.98313e+01
136, 2597, 8.89069e+00, 9.46241e+00, 2.34082e+02, 2.34082e+02, 2.53000e+02, 1.92915e-01, 7.66860e+00, 5.98313e+01
137, 2608, 8.92835e+00, 9.41306e+00, 1.91938e+02, 1.91938e+02, 2.53000e+02, 1.94785e-01, 7.03122e+00, 5.98313e+01
138, 2624, 8.98312e+00, 9.39844e+00, 1.92667e+02, 1.92667e+02, 2.53000e+02, 1.97409e-01, 6.54880e+00, 5.98313e+01
139, 2641, 9.04132e+00, 9.36226e+00, 1.88081e+02, 1.88081e+02, 2.53000e+02, 2.16206e-01, 6.35035e+00, 5.98313e+01
140, 2662, 9.11322e+00, 9.35751e+00, 1.94959e+02, 1.94959e+02, 2.53000e+02, 2.44177e-01, 6.44872e+00, 5.98313e+01
141, 2678, 9.16799e+00, 9.35956e+00, 2.04021e+02, 2.04021e+02, 2.53000e+02, 2.69231e-01, 6.29231e+00, 5.98313e+01
142, 2690, 9.20907e+00, 9.35587e+00, 2.21435e+02, 2.21435e+02, 2.53000e+02, 2.89591e-01, 6.22385e+00, 5.98313e+01
143, 2706, 9.26385e+00, 9.35574e+00, 2.36393e+02, 2.36393e+02, 2.53000e+02, 3.08204e-01, 5.91405e+00, 5.98313e+01
144, 2722, 9.31862e+00, 9.33345e+00, 2.48021e+02, 2.48021e+02, 2.53000e+02, 3.27700e-01, 5.89196e+00, 5.98313e+01
145, 2735, 9.36313e+00, 9.32315e+00, 2.62978e+02, 2.62978e+02, 2.53000e+02, 3.39305e-01, 5.77399e+00, 5.98313e+01
146, 2743, 9.39051e+00, 9.30447e+00, 2.79367e+02, 2.79367e+02, 2.53000e+02, 3.59460e-01, 5.84370e+00, 5.98313e+01
147, 2763, 9.45898e+00, 9.27861e+00, 3.04315e+02, 3.04315e+02, 2.53000e+02, 3.81469e-01, 5.71998e+00, 5.98313e+01
148, 2782, 9.52403e+00, 9.25581e+00, 3.16270e+02, 3.16270e+02, 2.53000e+02, 4.05823e-01, 5.90520e+00, 5.98313e+01
149, 2803, 9.59592e+00, 9.24105e+00, 3.36613e+02, 3.36613e+02, 2.53000e+02, 4.28113e-01, 5.89875e+00, 5.98313e+01
150, 2820, 9.65412e+00, 9.22690e+00, 3.49333e+02, 3.49333e+02, 2.53000e+02, 4.51064e-01, 5.96237e+00, 5.98313e+01
151, 2836, 9.70889e+00, 9.22125e+00, 3.75209e+02, 3.75209e+02, 2.53000e+02, 4.70381e-01, 6.01707e+00, 5.98313e+01
152, 2861, 9.79448e+00, 9.21279e+00, 3.93769e+02, 3.93769e+02, 2.53000e+02, 4.91786e-01, 6.09529e+00, 5.98313e+01
153, 2871, 9.82872e+00, 9.20561e+00, 4.18116e+02, 4.18116e+02, 2.53000e+02, 5.05051e-01, 6.02991e+00, 5.98313e+01
154, 2897, 9.91772e+00, 9.19767e+00, 4.48741e+02, 4.48741e+02, 2.53000e+02, 5.25371e-01, 6.31220e+00, 5.98313e+01
155, 2915, 9.97935e+00, 9.18464e+00, 4.68939e+02, 4.68939e+02, 2.53000e+02, 5.36878e-01, 6.22966e+00, 5.98313e+01
156, 2927, 1.00204e+01, 9.18040e+00, 4.99510e+02, 4.99510e+02, 2.53000e+02, 5.53126e-01, 6.32153e+00, 5.98313e+01
157, 2942, 1.00718e+01, 9.17381e+00, 5.20036e+02, 5.20036e+02, 2.53000e+02, 5.69680e-01, 6.50839e+00, 5.98313e+01
158, 2959, 1.01300e+01, 9.16162e+00, 5.41326e+02, 5.41326e+02, 2.53000e+02, 5.82291e-01, 6.46144e+00, 5.98313e+01
159, 2978, 1.01950e+01, 9.15611e+00, 5.61142e+02, 5.61142e+02, 2.53000e+02, 5.96373e-01, 6.56548e+00, 5.98313e+01
160, 2992, 1.02430e+01, 9.14801e+00, 5.80740e+02, 5.80740e+02, 2.53000e+02, 6.12634e-01, 6.56180e+00, 5.98313e+01
161, 3017, 1.03285e+01, 9.13580e+00, 6.05851e+02, 6.05851e+02, 2.53000e+02, 6.28107e-01, 6.80229e+00, 5.98313e+01
162, 3036, 1.03936e+01, 9.13208e+00, 6.27851e+02, 6.27851e+02, 2.53000e+02, 6.36364e-01, 6.87902e+00, 5.98313e+01
163, 3053, 1.04518e+01, 9.12061e+00, 6.50997e+02, 6.50997e+02, 2.53000e+02, 6.48215e-01, 7.05021e+00, 5.98313e+01
164, 3068, 1.05031e+01, 9.12020e+00, 6.68902e+02, 6.68902e+02, 2.53000e+02, 6.59387e-01, 7.27198e+00, 5.98313e+01
165, 3090, 1.05785e+01, 9.11333e+00, 6.95597e+02, 6.95597e+02, 2.53000e+02, 6.70227e-01, 7.22194e+00, 5.98313e+01
166, 3105, 1.06298e+01, 9.10974e+00, 7.06569e+02, 7.06569e+02, 2.53000e+02, 6.77295e-01, 7.38190e+00, 5.98313e+01
167, 3126, 1.07017e+01, 9.09715e+00, 7.23656e+02, 7.23656e+02, 2.53000e+02, 6.85221e-01, 7.35520e+00, 5.98313e+01
168, 3141, 1.07530e+01, 9.09651e+00, 7.48494e+02, 7.48494e+02, 2.53000e+02, 6.88316e-01, 7.45785e+00, 5.98313e+01
169, 3157, 1.08078e+01, 9.08888e+00, 7.47730e+02, 7.47730e+02, 2.53000e+02, 7.00032e-01, 7.47324e+00, 5.98313e+01
170, 3180, 1.08866e+01, 9.08286e+00, 7.74206e+02, 7.74206e+02, 2.53000e+02, 7.08176e-01, 7.56968e+00, 5.98313e+01
171, 3199, 1.09516e+01, 9.07749e+00, 8.00519e+02, 8.00519e+02, 2.53000e+02, 7.13035e-01, 7.62660e+00, 5.98313e+01
172, 3215, 1.10064e+01, 9.07448e+00, 8.14657e+02, 8.14657e+02, 2.53000e+02, 7.20995e-01, 7.61842e+00, 5.98313e+01
173, 3234, 1.10714e+01, 9.07079e+00, 8.34430e+02, 8.34430e+02, 2.53000e+02, 7.26345e-01, 7.85061e+00, 5.98313e+01
174, 3249, 1.11228e+01, 9.07424e+00, 8.57682e+02, 8.57682e+02, 2.53000e+02, 7.33149e-01, 7.88790e+00, 5.98313e+01
175, 3273, 1.12049e+01, 9.06799e+00, 8.60193e+02, 8.60193e+02, 2.53000e+02, 7.39077e-01, 7.91514e+00, 5.98313e+01
176, 3298, 1.12905e+01, 9.05653e+00, 8.86997e+02, 8.86997e+02, 2.53000e+02, 7.43784e-01, 8.04072e+00, 5.98313e+01
177, 3314, 1.13453e+01, 9.05379e+00, 9.03538e+02, 9.03538e+02, 2.53000e+02, 7.49547e-01, 8.09540e+00, 5.98313e+01
