controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.91967e-02, 1.01779e+01, 0.00000e+00, 0.00000e+00, 1.00000e+00, 1.00000e+00, 2.62472e-03
1, 5, 1.45983e-01, 1.01356e+01, 2.72950e-01, 2.72950e-01, 1.00000e+00, 8.00000e-01, 1.42574e-02
2, 9, 2.62770e-01, 1.00999e+01, 4.91309e-01, 4.91309e-01, 1.00000e+00, 4.44444e-01, 2.97152e-02
3, 13, 3.79557e-01, 1.00691e+01, 6.00489e-01, 6.00489e-01, 1.00000e+00, 3.07692e-01, 4.68070e-02
4, 18, 5.25540e-01, 1.00336e+01, 9.28029e-01, 9.28029e-01, 1.00000e+00, 2.77778e-01, 6.99915e-02
5, 22, 6.42327e-01, 1.00179e+01, 1.25557e+00, 1.25557e+00, 1.00000e+00, 1.81818e-01, 9.86882e-02
6, 26, 7.59113e-01, 1.00086e+01, 1.63770e+00, 1.63770e+00, 1.00000e+00, 1.53846e-01, 1.29508e-01
7, 30, 8.75900e-01, 1.00051e+01, 1.41934e+00, 1.41934e+00, 1.00000e+00, 1.33333e-01, 1.60402e-01
8, 33, 9.63490e-01, 1.00121e+01, 1.47393e+00, 1.47393e+00, 1.00000e+00, 9.09091e-02, 1.70081e-01
9, 38, 1.10947e+00, 1.00106e+01, 2.07442e+00, 2.07442e+00, 1.00000e+00, 1.31579e-01, 1.87465e-01
10, 41, 1.19706e+00, 1.00145e+01, 2.29278e+00, 2.29278e+00, 1.00000e+00, 7.31707e-02, 2.03765e-01
11, 46, 1.34305e+00, 9.97840e+00, 2.51114e+00, 2.51114e+00, 1.00000e+00, 1.08696e-01, 1.71030e-01
12, 50, 1.45983e+00, 9.94936e+00, 2.94786e+00, 2.94786e+00, 1.00000e+00, 1.20000e-01, 1.76542e-01
13, 53, 1.54742e+00, 9.92605e+00, 2.94786e+00, 2.94786e+00, 1.00000e+00, 1.13208e-01, 1.83263e-01
14, 56, 1.63501e+00, 9.93674e+00, 3.87588e+00, 3.87588e+00, 1.00000e+00, 8.92857e-02, 1.84302e-01
15, 61, 1.78100e+00, 9.93103e+00, 4.25801e+00, 4.25801e+00, 1.00000e+00, 1.63934e-01, 2.13784e-01
16, 65, 1.89778e+00, 9.91721e+00, 4.47637e+00, 4.47637e+00, 1.00000e+00, 1.84615e-01, 2.02968e-01
17, 69, 2.01457e+00, 9.88691e+00, 4.74932e+00, 4.74932e+00, 1.00000e+00, 1.88406e-01, 2.47212e-01
18, 74, 2.16055e+00, 9.87116e+00, 6.05948e+00, 6.05948e+00, 1.00000e+00, 2.02703e-01, 2.56769e-01
19, 79, 2.30654e+00, 9.82827e+00, 5.90693e+00, 5.90693e+00, 1.00000e+00, 2.27848e-01, 2.29778e-01
20, 82, 2.39413e+00, 9.81330e+00, 6.50742e+00, 6.50742e+00, 1.00000e+00, 2.31707e-01, 2.52601e-01
21, 86, 2.51091e+00, 9.79548e+00, 7.21709e+00, 7.21709e+00, 1.00000e+00, 2.32558e-01, 2.43114e-01
22, 89, 2.59850e+00, 9.77324e+00, 7.54463e+00, 7.54463e+00, 1.00000e+00, 2.58427e-01, 2.40754e-01
23, 93, 2.71529e+00, 9.72649e+00, 7.65381e+00, 7.65381e+00, 1.00000e+00, 3.01075e-01, 2.43271e-01
24, 97, 2.83208e+00, 9.71797e+00, 8.96397e+00, 8.96397e+00, 1.00000e+00, 3.29897e-01, 2.65342e-01
25, 101, 2.94886e+00, 9.69711e+00, 9.29151e+00, 9.29151e+00, 1.00000e+00, 3.36634e-01, 2.51449e-01
26, 105, 3.06565e+00, 9.68759e+00, 1.04925e+01, 1.04925e+01, 1.00000e+00, 3.80952e-01, 3.11366e-01
27, 109, 3.18244e+00, 9.67029e+00, 1.09838e+01, 1.09838e+01, 1.00000e+00, 3.94495e-01, 3.03681e-01
28, 113, 3.29922e+00, 9.64562e+00, 1.14205e+01, 1.14205e+01, 1.00000e+00, 4.07080e-01, 2.69075e-01
29, 118, 3.44521e+00, 9.61458e+00, 1.14205e+01, 1.14205e+01, 1.00000e+00, 4.23729e-01, 2.98612e-01
30, 122, 3.56199e+00, 9.61147e+00, 1.28944e+01, 1.28944e+01, 1.00000e+00, 4.26230e-01, 3.27652e-01
31, 124, 3.62039e+00, 9.60681e+00, 1.34403e+01, 1.34403e+01, 1.00000e+00, 4.67742e-01, 3.37844e-01
32, 128, 3.73717e+00, 9.58594e+00, 1.35495e+01, 1.35495e+01, 1.00000e+00, 4.68750e-01, 3.14166e-01
33, 133, 3.88316e+00, 9.56027e+00, 1.46413e+01, 1.46413e+01, 1.00000e+00, 4.88722e-01, 3.32219e-01
34, 135, 3.94155e+00, 9.56707e+00, 1.58423e+01, 1.58423e+01, 1.00000e+00, 5.03704e-01, 3.14026e-01
35, 140, 4.08753e+00, 9.54002e+00, 1.56239e+01, 1.56239e+01, 1.00000e+00, 5.14286e-01, 3.68800e-01
36, 142, 4.14593e+00, 9.52765e+00, 1.61586e+01, 1.61586e+01, 1.00000e+00, 5.07042e-01, 3.64867e-01
37, 147, 4.29191e+00, 9.50926e+00, 1.71412e+01, 1.71412e+01, 1.00000e+00, 5.44218e-01, 3.70126e-01
38, 150, 4.37950e+00, 9.48744e+00, 1.83422e+01, 1.83422e+01, 1.00000e+00, 5.60000e-01, 3.58260e-01
39, 153, 4.46709e+00, 9.46955e+00, 1.93794e+01, 1.93794e+01, 1.00000e+00, 5.68627e-01, 3.83480e-01
40, 156, 4.55468e+00, 9.41506e+00, 2.01437e+01, 2.01437e+01, 1.00000e+00, 5.96154e-01, 3.81464e-01
41, 159, 4.64227e+00, 9.41559e+00, 2.07988e+01, 2.07988e+01, 1.00000e+00, 5.91195e-01, 4.12136e-01
42, 162, 4.72986e+00, 9.40474e+00, 2.11263e+01, 2.11263e+01, 1.00000e+00, 6.04938e-01, 4.07699e-01
43, 166, 4.84665e+00, 9.37046e+00, 2.22181e+01, 2.22181e+01, 1.00000e+00, 6.26506e-01, 3.87080e-01
44, 172, 5.02183e+00, 9.34492e+00, 2.33645e+01, 2.33645e+01, 1.00000e+00, 6.33721e-01, 4.21706e-01
45, 173, 5.05102e+00, 9.36190e+00, 2.56027e+01, 2.56027e+01, 1.00000e+00, 6.35838e-01, 4.28478e-01
46, 179, 5.22620e+00, 9.34848e+00, 2.76771e+01, 2.76771e+01, 1.00000e+00, 6.48045e-01, 4.68161e-01
47, 183, 5.34299e+00, 9.31422e+00, 2.71312e+01, 2.71312e+01, 1.00000e+00, 6.33880e-01, 4.79999e-01
48, 186, 5.43058e+00, 9.31263e+00, 2.76771e+01, 2.76771e+01, 1.00000e+00, 6.39785e-01, 5.02405e-01
49, 191, 5.57656e+00, 9.29542e+00, 2.80592e+01, 2.80592e+01, 1.00000e+00, 6.59686e-01, 5.13062e-01
50, 195, 5.69335e+00, 9.26693e+00, 2.80046e+01, 2.80046e+01, 1.00000e+00, 6.61538e-01, 5.20001e-01
51, 200, 5.83933e+00, 9.23476e+00, 2.81138e+01, 2.81138e+01, 1.00000e+00, 6.65000e-01, 5.21490e-01
52, 204, 5.95612e+00, 9.21795e+00, 2.89327e+01, 2.89327e+01, 1.00000e+00, 6.61765e-01, 5.37190e-01
53, 209, 6.10210e+00, 9.21928e+00, 3.08433e+01, 3.08433e+01, 1.00000e+00, 6.69856e-01, 5.75615e-01
54, 213, 6.21889e+00, 9.23115e+00, 3.26994e+01, 3.26994e+01, 1.00000e+00, 6.76056e-01, 5.67243e-01
55, 217, 6.33568e+00, 9.23360e+00, 3.28631e+01, 3.28631e+01, 1.00000e+00, 6.72811e-01, 5.55383e-01
56, 220, 6.42327e+00, 9.22860e+00, 3.41187e+01, 3.41187e+01, 1.00000e+00, 6.77273e-01, 6.03430e-01
57, 225, 6.56925e+00, 9.23189e+00, 3.42825e+01, 3.42825e+01, 1.00000e+00, 6.84444e-01, 6.07302e-01
58, 229, 6.68604e+00, 9.21855e+00, 3.59202e+01, 3.59202e+01, 1.00000e+00, 6.81223e-01, 6.28553e-01
59, 234, 6.83202e+00, 9.18563e+00, 3.74487e+01, 3.74487e+01, 1.00000e+00, 6.96581e-01, 6.17067e-01
60, 238, 6.94881e+00, 9.16302e+00, 0.00000e+00, 0.00000e+00, 4.10000e+01, 6.76471e-01, 6.15957e-01
61, 242, 7.06559e+00, 9.16353e+00, 3.81584e+01, 3.81584e+01, 4.10000e+01, 6.69421e-01, 6.32538e-01
62, 246, 7.18238e+00, 9.14738e+00, 3.76125e+01, 3.76125e+01, 4.10000e+01, 6.74797e-01, 6.40936e-01
63, 250, 7.29917e+00, 9.13743e+00, 3.94139e+01, 3.94139e+01, 4.10000e+01, 6.84000e-01, 6.46552e-01
64, 254, 7.41595e+00, 9.11170e+00, 4.03965e+01, 4.03965e+01, 4.10000e+01, 6.88976e-01, 6.56170e-01
