controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.91967e-02, 1.01779e+01, 0.00000e+00, 0.00000e+00, -7.70000e+01, 1.00000e+00, 2.62472e-03
1, 3, 8.75900e-02, 1.01577e+01, 1.63770e-01, 1.63770e-01, -7.70000e+01, 6.66667e-01, 9.00794e-03
2, 6, 1.75180e-01, 1.01297e+01, 3.27540e-01, 3.27540e-01, -7.70000e+01, 5.00000e-01, 2.01143e-02
3, 9, 2.62770e-01, 1.01060e+01, 4.91309e-01, 4.91309e-01, -7.70000e+01, 3.33333e-01, 3.30114e-02
4, 12, 3.50360e-01, 1.00867e+01, 5.45899e-01, 5.45899e-01, -7.70000e+01, 2.50000e-01, 4.73300e-02
5, 15, 4.37950e-01, 1.00716e+01, 8.73439e-01, 8.73439e-01, -7.70000e+01, 2.00000e-01, 6.69186e-02
6, 18, 5.25540e-01, 1.00607e+01, 9.28029e-01, 9.28029e-01, -7.70000e+01, 1.66667e-01, 8.33005e-02
7, 21, 6.13130e-01, 1.00566e+01, 1.25557e+00, 1.25557e+00, -7.70000e+01, 1.42857e-01, 1.11753e-01
8, 24, 7.00720e-01, 1.00528e+01, 1.58311e+00, 1.58311e+00, -7.70000e+01, 1.25000e-01, 1.25051e-01
9, 27, 7.88310e-01, 1.00495e+01, 1.69229e+00, 1.69229e+00, -7.70000e+01, 1.11111e-01, 1.39526e-01
10, 30, 8.75900e-01, 1.00386e+01, 1.47393e+00, 1.47393e+00, -7.70000e+01, 1.00000e-01, 1.31683e-01
11, 31, 9.05097e-01, 1.00475e+01, 1.47393e+00, 1.47393e+00, -7.70000e+01, 3.22581e-02, 1.36448e-01
12, 35, 1.02188e+00, 1.00252e+01, 1.74688e+00, 1.74688e+00, -7.70000e+01, 1.42857e-01, 1.37353e-01
13, 36, 1.05108e+00, 1.00251e+01, 2.01983e+00, 2.01983e+00, -7.70000e+01, 1.11111e-01, 1.47772e-01
14, 37, 1.08028e+00, 1.00171e+01, 2.12901e+00, 2.12901e+00, -7.70000e+01, 1.35135e-01, 1.30664e-01
15, 41, 1.19706e+00, 1.00030e+01, 2.78409e+00, 2.78409e+00, -7.70000e+01, 1.95122e-01, 1.18897e-01
16, 45, 1.31385e+00, 9.97430e+00, 3.27540e+00, 3.27540e+00, -7.70000e+01, 2.00000e-01, 1.32352e-01
17, 48, 1.40144e+00, 9.94553e+00, 3.43916e+00, 3.43916e+00, -7.70000e+01, 1.87500e-01, 1.25624e-01
18, 50, 1.45983e+00, 9.93531e+00, 3.54834e+00, 3.54834e+00, -7.70000e+01, 2.00000e-01, 1.40115e-01
19, 53, 1.54742e+00, 9.91628e+00, 3.82129e+00, 3.82129e+00, -7.70000e+01, 2.26415e-01, 1.66681e-01
20, 55, 1.60582e+00, 9.91492e+00, 4.20342e+00, 4.20342e+00, -7.70000e+01, 2.36364e-01, 1.92511e-01
21, 59, 1.72260e+00, 9.90424e+00, 4.58555e+00, 4.58555e+00, -7.70000e+01, 2.71186e-01, 1.94795e-01
22, 60, 1.75180e+00, 9.90218e+00, 4.64014e+00, 4.64014e+00, -7.70000e+01, 2.66667e-01, 1.69766e-01
23, 60, 1.75180e+00, 9.92060e+00, 4.14883e+00, 4.14883e+00, -7.70000e+01, 2.66667e-01, 1.61241e-01
24, 63, 1.83939e+00, 9.90510e+00, 4.47637e+00, 4.47637e+00, -7.70000e+01, 3.17460e-01, 1.71057e-01
25, 68, 1.98537e+00, 9.88854e+00, 5.07686e+00, 5.07686e+00, -7.70000e+01, 3.38235e-01, 2.10289e-01
26, 71, 2.07296e+00, 9.87658e+00, 5.84112e+00, 5.84112e+00, -7.70000e+01, 3.38028e-01, 2.01932e-01
27, 75, 2.18975e+00, 9.84613e+00, 5.56817e+00, 5.56817e+00, -7.70000e+01, 3.33333e-01, 1.97802e-01
28, 77, 2.24814e+00, 9.83132e+00, 6.23447e+00, 6.23447e+00, -7.70000e+01, 3.24675e-01, 1.93954e-01
29, 80, 2.33573e+00, 9.80886e+00, 5.96152e+00, 5.96152e+00, -7.70000e+01, 3.37500e-01, 2.55248e-01
30, 84, 2.45252e+00, 9.79564e+00, 6.39824e+00, 6.39824e+00, -7.70000e+01, 3.33333e-01, 2.30687e-01
31, 86, 2.51091e+00, 9.80726e+00, 6.67119e+00, 6.67119e+00, -7.70000e+01, 3.25581e-01, 2.85853e-01
32, 87, 2.54011e+00, 9.80322e+00, 6.61660e+00, 6.61660e+00, -7.70000e+01, 3.44828e-01, 2.99463e-01
33, 90, 2.62770e+00, 9.80103e+00, 6.88955e+00, 6.88955e+00, -7.70000e+01, 3.55556e-01, 2.79824e-01
34, 93, 2.71529e+00, 9.79629e+00, 7.59922e+00, 7.59922e+00, -7.70000e+01, 3.76344e-01, 2.77539e-01
35, 96, 2.80288e+00, 9.77528e+00, 8.47266e+00, 8.47266e+00, -7.70000e+01, 3.64583e-01, 2.26201e-01
36, 99, 2.89047e+00, 9.73660e+00, 8.09053e+00, 8.09053e+00, -7.70000e+01, 3.73737e-01, 2.75212e-01
37, 102, 2.97806e+00, 9.70338e+00, 7.59922e+00, 7.59922e+00, -7.70000e+01, 3.82353e-01, 2.51341e-01
38, 104, 3.03645e+00, 9.69802e+00, 8.63643e+00, 8.63643e+00, -7.70000e+01, 3.75000e-01, 2.80665e-01
39, 106, 3.09485e+00, 9.68948e+00, 8.74561e+00, 8.74561e+00, -7.70000e+01, 4.05660e-01, 2.89510e-01
40, 108, 3.15324e+00, 9.70174e+00, 8.74561e+00, 8.74561e+00, -7.70000e+01, 4.16667e-01, 2.99070e-01
41, 109, 3.18244e+00, 9.70328e+00, 9.29151e+00, 9.29151e+00, -7.70000e+01, 4.40367e-01, 2.99055e-01
42, 113, 3.29922e+00, 9.69010e+00, 9.29151e+00, 9.29151e+00, -7.70000e+01, 4.60177e-01, 3.08883e-01
43, 116, 3.38681e+00, 9.67359e+00, 9.50987e+00, 9.50987e+00, -7.70000e+01, 4.48276e-01, 2.89014e-01
44, 120, 3.50360e+00, 9.65821e+00, 9.23692e+00, 9.23692e+00, -7.70000e+01, 4.50000e-01, 3.14999e-01
45, 122, 3.56199e+00, 9.65746e+00, 9.06193e+00, 9.06193e+00, -7.70000e+01, 4.42623e-01, 3.07392e-01
46, 125, 3.64958e+00, 9.62780e+00, 8.84357e+00, 8.84357e+00, -7.70000e+01, 4.48000e-01, 3.20290e-01
47, 128, 3.73717e+00, 9.60444e+00, 9.00734e+00, 9.00734e+00, -7.70000e+01, 4.45312e-01, 3.33063e-01
48, 131, 3.82476e+00, 9.60498e+00, 9.38947e+00, 9.38947e+00, -7.70000e+01, 4.50382e-01, 3.68181e-01
49, 133, 3.88316e+00, 9.58970e+00, 1.01537e+01, 1.01537e+01, -7.70000e+01, 4.58647e-01, 3.73077e-01
50, 133, 3.88316e+00, 9.61165e+00, 1.04267e+01, 1.04267e+01, -7.70000e+01, 4.73684e-01, 3.72538e-01
51, 137, 3.99994e+00, 9.59704e+00, 1.00445e+01, 1.00445e+01, -7.70000e+01, 5.10949e-01, 3.73068e-01
52, 138, 4.02914e+00, 9.57531e+00, 1.02083e+01, 1.02083e+01, -7.70000e+01, 4.85507e-01, 3.38004e-01
53, 139, 4.05834e+00, 9.57848e+00, 1.02083e+01, 1.02083e+01, -7.70000e+01, 4.82014e-01, 3.53758e-01
54, 143, 4.17512e+00, 9.56740e+00, 1.15731e+01, 1.15731e+01, -7.70000e+01, 5.17483e-01, 3.75424e-01
55, 146, 4.26271e+00, 9.55134e+00, 1.32108e+01, 1.32108e+01, -7.70000e+01, 5.06849e-01, 3.87450e-01
56, 146, 4.26271e+00, 9.55503e+00, 1.40296e+01, 1.40296e+01, -7.70000e+01, 4.93151e-01, 3.76840e-01
57, 149, 4.35030e+00, 9.51982e+00, 1.39204e+01, 1.39204e+01, -7.70000e+01, 5.10067e-01, 3.94607e-01
58, 153, 4.46709e+00, 9.50449e+00, 1.40842e+01, 1.40842e+01, -7.70000e+01, 5.29412e-01, 4.03035e-01
59, 156, 4.55468e+00, 9.49071e+00, 1.44663e+01, 1.44663e+01, -7.70000e+01, 5.32051e-01, 4.08596e-01
