controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
11, 20, 6.34067e-01, 1.01256e+01, 9.40052e-01, 9.40052e-01, -8.00000e+00, 1.00000e-01, 8.85676e-02, 2.91586e-04, 2.91586e-04
12, 22, 6.97474e-01, 1.01119e+01, 1.10382e+00, 1.10382e+00, -8.00000e+00, 9.09091e-02, 8.65791e-02, 2.91586e-04, 2.91586e-04
13, 24, 7.60881e-01, 1.01020e+01, 1.15841e+00, 1.15841e+00, -8.00000e+00, 1.25000e-01, 8.36562e-02, 2.91586e-04, 2.91586e-04
14, 26, 8.24287e-01, 1.00889e+01, 1.16963e+00, 1.16963e+00, -8.00000e+00, 1.15385e-01, 9.69586e-02, 2.91586e-04, 2.91586e-04
15, 27, 8.55991e-01, 1.00826e+01, 1.16963e+00, 1.16963e+00, -8.00000e+00, 1.11111e-01, 7.05919e-02, 2.91586e-04, 2.91586e-04
16, 29, 9.19397e-01, 1.00741e+01, 1.22422e+00, 1.22422e+00, -8.00000e+00, 1.72414e-01, 9.84490e-02, 2.91586e-04, 2.91586e-04
17, 31, 9.82804e-01, 1.00557e+01, 1.66094e+00, 1.66094e+00, -8.00000e+00, 1.61290e-01, 9.71720e-02, 2.91586e-04, 2.91586e-04
18, 32, 1.01451e+00, 1.00643e+01, 1.82471e+00, 1.82471e+00, -8.00000e+00, 1.56250e-01, 1.19104e-01, 2.91586e-04, 2.91586e-04
19, 33, 1.04621e+00, 1.00724e+01, 1.87930e+00, 1.87930e+00, -8.00000e+00, 1.51515e-01, 1.22721e-01, 2.91586e-04, 2.91586e-04
20, 34, 1.07791e+00, 1.00646e+01, 2.08564e+00, 2.08564e+00, -8.00000e+00, 2.05882e-01, 1.16521e-01, 2.91586e-04, 2.91586e-04
21, 36, 1.14132e+00, 1.00517e+01, 1.92187e+00, 1.92187e+00, -8.00000e+00, 2.22222e-01, 1.32026e-01, 2.91586e-04, 2.91586e-04
22, 38, 1.20473e+00, 1.00216e+01, 1.97646e+00, 1.97646e+00, -8.00000e+00, 2.10526e-01, 1.14159e-01, 2.91586e-04, 2.91586e-04
23, 40, 1.26813e+00, 9.99258e+00, 2.03105e+00, 2.03105e+00, -8.00000e+00, 2.00000e-01, 1.19593e-01, 2.91586e-04, 2.91586e-04
24, 42, 1.33154e+00, 9.97672e+00, 2.19482e+00, 2.19482e+00, -8.00000e+00, 2.38095e-01, 1.24200e-01, 2.91586e-04, 2.91586e-04
25, 44, 1.39495e+00, 9.94862e+00, 2.14023e+00, 2.14023e+00, -8.00000e+00, 2.50000e-01, 1.00954e-01, 2.91586e-04, 2.91586e-04
26, 46, 1.45835e+00, 9.93162e+00, 2.35859e+00, 2.35859e+00, -8.00000e+00, 3.04348e-01, 1.27280e-01, 2.91586e-04, 2.91586e-04
27, 47, 1.49006e+00, 9.91708e+00, 2.52236e+00, 2.52236e+00, -8.00000e+00, 3.40426e-01, 1.10197e-01, 2.91586e-04, 2.91586e-04
28, 47, 1.49006e+00, 9.90176e+00, 2.63154e+00, 2.63154e+00, -8.00000e+00, 3.82979e-01, 1.11396e-01, 2.91586e-04, 2.91586e-04
29, 48, 1.52176e+00, 9.91498e+00, 3.34121e+00, 3.34121e+00, -8.00000e+00, 3.75000e-01, 1.22332e-01, 2.91586e-04, 2.91586e-04
30, 50, 1.58517e+00, 9.90804e+00, 3.65752e+00, 3.65752e+00, -8.00000e+00, 4.00000e-01, 1.33837e-01, 2.91586e-04, 2.91586e-04
31, 52, 1.64857e+00, 9.88925e+00, 3.60293e+00, 3.60293e+00, -8.00000e+00, 4.03846e-01, 1.30920e-01, 2.91586e-04, 2.91586e-04
32, 54, 1.71198e+00, 9.87003e+00, 3.82129e+00, 3.82129e+00, -8.00000e+00, 4.07407e-01, 1.19114e-01, 2.91586e-04, 2.91586e-04
33, 55, 1.74368e+00, 9.85485e+00, 3.82129e+00, 3.82129e+00, -8.00000e+00, 4.18182e-01, 1.47627e-01, 2.91586e-04, 2.91586e-04
34, 57, 1.80709e+00, 9.81865e+00, 3.82129e+00, 3.82129e+00, -8.00000e+00, 4.38596e-01, 1.40176e-01, 2.91586e-04, 2.91586e-04
35, 59, 1.87050e+00, 9.80432e+00, 4.14883e+00, 4.14883e+00, -8.00000e+00, 4.74576e-01, 1.58362e-01, 2.91586e-04, 2.91586e-04
36, 61, 1.93390e+00, 9.77940e+00, 4.14883e+00, 4.14883e+00, -8.00000e+00, 4.59016e-01, 1.57024e-01, 2.91586e-04, 2.91586e-04
37, 63, 1.99731e+00, 9.76669e+00, 4.69473e+00, 4.69473e+00, -8.00000e+00, 5.23810e-01, 1.43887e-01, 2.91586e-04, 2.91586e-04
38, 64, 2.02901e+00, 9.77856e+00, 4.96768e+00, 4.96768e+00, -8.00000e+00, 5.31250e-01, 1.55227e-01, 2.91586e-04, 2.91586e-04
39, 66, 2.09242e+00, 9.77443e+00, 5.24063e+00, 5.24063e+00, -8.00000e+00, 5.45455e-01, 1.47996e-01, 2.91586e-04, 2.91586e-04
40, 67, 2.12412e+00, 9.76911e+00, 5.24063e+00, 5.24063e+00, -8.00000e+00, 5.52239e-01, 1.64267e-01, 2.91586e-04, 2.91586e-04
41, 69, 2.18753e+00, 9.74393e+00, 5.84112e+00, 5.84112e+00, -8.00000e+00, 5.65217e-01, 1.67227e-01, 2.91586e-04, 2.91586e-04
42, 71, 2.25094e+00, 9.70799e+00, 6.11407e+00, 6.11407e+00, -8.00000e+00, 5.63380e-01, 1.94934e-01, 2.91586e-04, 2.91586e-04
43, 72, 2.28264e+00, 9.71335e+00, 5.78653e+00, 5.78653e+00, -8.00000e+00, 5.41667e-01, 1.94737e-01, 2.91586e-04, 2.91586e-04
44, 74, 2.34605e+00, 9.68350e+00, 6.00489e+00, 6.00489e+00, -8.00000e+00, 5.67568e-01, 2.12165e-01, 2.91586e-04, 2.91586e-04
45, 76, 2.40946e+00, 9.67904e+00, 6.22325e+00, 6.22325e+00, -8.00000e+00, 5.65789e-01, 2.14542e-01, 2.91586e-04, 2.91586e-04
46, 76, 2.40946e+00, 9.67153e+00, 6.60538e+00, 6.60538e+00, -8.00000e+00, 5.78947e-01, 2.09730e-01, 2.91586e-04, 2.91586e-04
47, 77, 2.44116e+00, 9.66313e+00, 6.82374e+00, 6.82374e+00, -8.00000e+00, 5.58442e-01, 2.24494e-01, 2.91586e-04, 2.91586e-04
48, 79, 2.50457e+00, 9.66524e+00, 7.09669e+00, 7.09669e+00, -8.00000e+00, 5.94937e-01, 2.39295e-01, 2.91586e-04, 2.91586e-04
49, 80, 2.53627e+00, 9.65517e+00, 6.87833e+00, 6.87833e+00, -8.00000e+00, 5.87500e-01, 2.17663e-01, 2.91586e-04, 2.91586e-04
50, 82, 2.59968e+00, 9.63848e+00, 7.80636e+00, 7.80636e+00, -8.00000e+00, 5.85366e-01, 2.24122e-01, 2.91586e-04, 2.91586e-04
51, 82, 2.59968e+00, 9.63270e+00, 7.42423e+00, 7.42423e+00, -8.00000e+00, 5.97561e-01, 2.07875e-01, 2.91586e-04, 2.91586e-04
52, 83, 2.63138e+00, 9.60801e+00, 7.58800e+00, 7.58800e+00, -8.00000e+00, 6.02410e-01, 2.13857e-01, 2.91586e-04, 2.91586e-04
53, 84, 2.66308e+00, 9.57109e+00, 8.07931e+00, 8.07931e+00, -8.00000e+00, 6.30952e-01, 2.10646e-01, 2.91586e-04, 2.91586e-04
54, 85, 2.69479e+00, 9.55356e+00, 8.29767e+00, 8.29767e+00, -8.00000e+00, 6.23529e-01, 2.24733e-01, 2.91586e-04, 2.91586e-04
55, 85, 2.69479e+00, 9.54403e+00, 7.97013e+00, 7.97013e+00, -8.00000e+00, 6.58824e-01, 2.38329e-01, 2.91586e-04, 2.91586e-04
56, 87, 2.75819e+00, 9.56219e+00, 8.78898e+00, 8.78898e+00, -8.00000e+00, 6.66667e-01, 2.55686e-01, 2.91586e-04, 2.91586e-04
57, 88, 2.78990e+00, 9.58242e+00, 9.00734e+00, 9.00734e+00, -8.00000e+00, 6.70455e-01, 2.44087e-01, 2.91586e-04, 2.91586e-04
58, 90, 2.85330e+00, 9.58288e+00, 9.44406e+00, 9.44406e+00, -8.00000e+00, 6.66667e-01, 2.40778e-01, 2.91586e-04, 2.91586e-04
59, 92, 2.91671e+00, 9.58103e+00, 1.00991e+01, 1.00991e+01, -8.00000e+00, 6.63043e-01, 2.36662e-01, 2.91586e-04, 2.91586e-04
60, 94, 2.98012e+00, 9.58096e+00, 0.00000e+00, 0.00000e+00, -6.00000e+00, 6.70213e-01, 2.57905e-01, 2.81096e-04, 2.91586e-04
61, 94, 2.98012e+00, 9.58467e+00, 1.13547e+01, 1.13547e+01, -6.00000e+00, 6.59574e-01, 2.44835e-01, 2.81096e-04, 2.91586e-04
62, 96, 3.04352e+00, 9.55742e+00, 1.11363e+01, 1.11363e+01, -6.00000e+00, 6.66667e-01, 2.59390e-01, 2.81096e-04, 2.91586e-04
63, 98, 3.10693e+00, 9.52490e+00, 1.11909e+01, 1.11909e+01, -6.00000e+00, 6.73469e-01, 2.50789e-01, 2.81096e-04, 2.91586e-04
64, 98, 3.10693e+00, 9.50708e+00, 1.16277e+01, 1.16277e+01, -6.00000e+00, 6.73469e-01, 2.47393e-01, 2.81096e-04, 2.91586e-04
65, 101, 3.20204e+00, 9.47510e+00, 1.19552e+01, 1.19552e+01, -6.00000e+00, 7.02970e-01, 2.47032e-01, 2.81096e-04, 2.91586e-04
66, 102, 3.23374e+00, 9.45895e+00, 1.19006e+01, 1.19006e+01, -6.00000e+00, 7.05882e-01, 2.34680e-01, 2.81096e-04, 2.91586e-04
67, 104, 3.29715e+00, 9.43539e+00, 7.58800e+00, 7.58800e+00, -6.00000e+00, 4.51923e-01, 2.66942e-01, 2.81096e-04, 2.91586e-04
68, 106, 3.36056e+00, 9.47128e+00, 7.64259e+00, 7.64259e+00, -6.00000e+00, 4.05660e-01, 2.97176e-01, 2.81096e-04, 2.91586e-04
69, 106, 3.36056e+00, 9.48439e+00, 7.53341e+00, 7.53341e+00, -6.00000e+00, 3.96226e-01, 3.40259e-01, 2.81096e-04, 2.91586e-04
70, 107, 3.39226e+00, 9.56243e+00, 8.52470e+00, 8.52470e+00, -6.00000e+00, 4.57944e-01, 3.74935e-01, 2.81096e-04, 2.91586e-04
71, 108, 3.42396e+00, 9.62192e+00, 8.19716e+00, 8.19716e+00, -6.00000e+00, 4.44444e-01, 4.36428e-01, 2.81096e-04, 2.91586e-04
72, 111, 3.51907e+00, 9.66614e+00, 9.07060e+00, 9.07060e+00, -6.00000e+00, 4.50450e-01, 4.60964e-01, 2.81096e-04, 2.91586e-04
73, 113, 3.58248e+00, 9.70337e+00, 8.79765e+00, 8.79765e+00, -6.00000e+00, 4.42478e-01, 4.57048e-01, 2.81096e-04, 2.91586e-04
74, 115, 3.64589e+00, 9.71900e+00, 9.17978e+00, 9.17978e+00, -6.00000e+00, 4.52174e-01, 3.87260e-01, 2.81096e-04, 2.91586e-04
75, 116, 3.67759e+00, 9.74245e+00, 9.78027e+00, 9.78027e+00, -6.00000e+00, 4.48276e-01, 3.25891e-01, 2.81096e-04, 2.91586e-04
76, 115, 3.64589e+00, 9.70815e+00, 1.04353e+01, 1.04353e+01, -6.00000e+00, 4.52174e-01, 2.97813e-01, 2.81096e-04, 2.91586e-04
77, 117, 3.70929e+00, 9.68326e+00, 1.05991e+01, 1.05991e+01, -6.00000e+00, 4.52991e-01, 3.07130e-01, 2.81096e-04, 2.91586e-04
78, 120, 3.80440e+00, 9.64498e+00, 1.36562e+01, 1.36562e+01, -6.00000e+00, 4.50000e-01, 2.90628e-01, 2.81096e-04, 2.91586e-04
79, 122, 3.86781e+00, 9.60582e+00, 1.46388e+01, 1.46388e+01, -6.00000e+00, 4.75410e-01, 2.96468e-01, 2.81096e-04, 2.91586e-04
80, 123, 3.89951e+00, 9.59093e+00, 1.62765e+01, 1.62765e+01, -6.00000e+00, 4.95935e-01, 2.97084e-01, 2.81096e-04, 2.91586e-04
81, 125, 3.96292e+00, 9.56828e+00, 1.63311e+01, 1.63311e+01, -6.00000e+00, 5.28000e-01, 3.14048e-01, 2.81096e-04, 2.91586e-04
82, 127, 4.02633e+00, 9.56305e+00, 1.68224e+01, 1.68224e+01, -6.00000e+00, 5.43307e-01, 3.11118e-01, 2.81096e-04, 2.91586e-04
83, 129, 4.08973e+00, 9.55422e+00, 1.67132e+01, 1.67132e+01, -6.00000e+00, 5.50388e-01, 3.31159e-01, 2.81096e-04, 2.91586e-04
84, 128, 4.05803e+00, 9.54297e+00, 1.65494e+01, 1.65494e+01, -6.00000e+00, 5.62500e-01, 3.12335e-01, 2.81096e-04, 2.91586e-04
85, 128, 4.05803e+00, 9.52160e+00, 1.60035e+01, 1.60035e+01, -6.00000e+00, 5.93750e-01, 2.94320e-01, 2.81096e-04, 2.91586e-04
86, 128, 4.05803e+00, 9.50997e+00, 1.72591e+01, 1.72591e+01, -6.00000e+00, 6.40625e-01, 2.70152e-01, 2.81096e-04, 2.91586e-04
87, 129, 4.08973e+00, 9.48325e+00, 1.88542e+01, 1.88542e+01, -6.00000e+00, 6.74419e-01, 3.06916e-01, 2.81096e-04, 2.91586e-04
88, 131, 4.15314e+00, 9.47230e+00, 1.92909e+01, 1.92909e+01, -6.00000e+00, 6.87023e-01, 3.12437e-01, 2.81096e-04, 2.91586e-04
89, 132, 4.18484e+00, 9.48106e+00, 1.90180e+01, 1.90180e+01, -6.00000e+00, 6.89394e-01, 3.03676e-01, 2.81096e-04, 2.91586e-04
90, 134, 4.24825e+00, 9.47937e+00, 2.04919e+01, 2.04919e+01, -6.00000e+00, 7.16418e-01, 3.30918e-01, 2.81096e-04, 2.91586e-04
91, 136, 4.31166e+00, 9.48084e+00, 2.07649e+01, 2.07649e+01, -6.00000e+00, 7.20588e-01, 3.57479e-01, 2.81096e-04, 2.91586e-04
92, 138, 4.37506e+00, 9.47215e+00, 2.16383e+01, 2.16383e+01, -6.00000e+00, 7.17391e-01, 3.44291e-01, 2.81096e-04, 2.91586e-04
93, 138, 4.37506e+00, 9.45984e+00, 2.31122e+01, 2.31122e+01, -6.00000e+00, 7.24638e-01, 3.21919e-01, 2.81096e-04, 2.91586e-04
94, 138, 4.37506e+00, 9.45119e+00, 2.28393e+01, 2.28393e+01, -6.00000e+00, 7.31884e-01, 3.31946e-01, 2.81096e-04, 2.91586e-04
95, 140, 4.43847e+00, 9.43959e+00, 2.31122e+01, 2.31122e+01, -6.00000e+00, 7.28571e-01, 3.51666e-01, 2.81096e-04, 2.91586e-04
96, 142, 4.50188e+00, 9.42717e+00, 2.36581e+01, 2.36581e+01, -6.00000e+00, 7.32394e-01, 3.60063e-01, 2.81096e-04, 2.91586e-04
97, 143, 4.53358e+00, 9.44959e+00, 2.57325e+01, 2.57325e+01, -6.00000e+00, 7.55245e-01, 3.82239e-01, 2.81096e-04, 2.91586e-04
98, 144, 4.56528e+00, 9.44955e+00, 2.55142e+01, 2.55142e+01, -6.00000e+00, 7.63889e-01, 3.87745e-01, 2.81096e-04, 2.91586e-04
99, 144, 4.56528e+00, 9.44854e+00, 2.55142e+01, 2.55142e+01, -6.00000e+00, 7.56944e-01, 3.62486e-01, 2.81096e-04, 2.91586e-04
100, 144, 4.56528e+00, 9.45924e+00, 2.43132e+01, 2.43132e+01, -6.00000e+00, 7.63889e-01, 3.79136e-01, 2.81096e-04, 2.91586e-04
101, 146, 4.62869e+00, 9.45383e+00, 2.46953e+01, 2.46953e+01, -6.00000e+00, 7.67123e-01, 3.84530e-01, 2.81096e-04, 2.91586e-04
102, 147, 4.66039e+00, 9.44750e+00, 2.74794e+01, 2.74794e+01, -6.00000e+00, 7.75510e-01, 4.01954e-01, 2.81096e-04, 2.91586e-04
103, 148, 4.69210e+00, 9.45294e+00, 2.73224e+01, 2.73224e+01, -6.00000e+00, 7.70270e-01, 3.98609e-01, 2.81096e-04, 2.91586e-04
104, 150, 4.75550e+00, 9.43170e+00, 2.73769e+01, 2.73769e+01, -6.00000e+00, 7.73333e-01, 3.87668e-01, 2.81096e-04, 2.91586e-04
105, 151, 4.78721e+00, 9.43837e+00, 2.85233e+01, 2.85233e+01, -6.00000e+00, 7.74834e-01, 3.88344e-01, 2.81096e-04, 2.91586e-04
106, 153, 4.85061e+00, 9.44535e+00, 2.98881e+01, 2.98881e+01, -6.00000e+00, 7.77778e-01, 3.98304e-01, 2.81096e-04, 2.91586e-04
107, 155, 4.91402e+00, 9.44273e+00, 3.14046e+01, 3.14046e+01, -6.00000e+00, 7.80645e-01, 3.89468e-01, 2.81096e-04, 2.91586e-04
108, 155, 4.91402e+00, 9.43986e+00, 3.37519e+01, 3.37519e+01, -6.00000e+00, 7.87097e-01, 3.65020e-01, 2.81096e-04, 2.91586e-04
109, 157, 4.97743e+00, 9.41329e+00, 3.48437e+01, 3.48437e+01, -6.00000e+00, 7.89809e-01, 3.85795e-01, 2.81096e-04, 2.91586e-04
110, 159, 5.04083e+00, 9.40440e+00, 3.48916e+01, 3.48916e+01, -6.00000e+00, 7.86164e-01, 3.91075e-01, 2.81096e-04, 2.91586e-04
111, 161, 5.10424e+00, 9.39033e+00, 3.52738e+01, 3.52738e+01, -6.00000e+00, 7.88820e-01, 4.14946e-01, 2.81096e-04, 2.91586e-04
112, 163, 5.16765e+00, 9.39369e+00, 3.64201e+01, 3.64201e+01, -6.00000e+00, 8.09816e-01, 4.14272e-01, 2.81096e-04, 2.91586e-04
113, 163, 5.16765e+00, 9.39012e+00, 3.59834e+01, 3.59834e+01, -6.00000e+00, 8.15951e-01, 4.35155e-01, 2.81096e-04, 2.91586e-04
114, 165, 5.23105e+00, 9.39571e+00, 3.78395e+01, 3.78395e+01, -6.00000e+00, 8.24242e-01, 4.42946e-01, 2.81096e-04, 2.91586e-04
115, 166, 5.26276e+00, 9.39079e+00, 3.78395e+01, 3.78395e+01, -6.00000e+00, 8.25301e-01, 4.33819e-01, 2.81096e-04, 2.91586e-04
116, 169, 5.35787e+00, 9.38851e+00, 3.95318e+01, 3.95318e+01, -6.00000e+00, 8.34320e-01, 4.49209e-01, 2.81096e-04, 2.91586e-04
117, 170, 5.38957e+00, 9.39000e+00, 4.06236e+01, 4.06236e+01, -6.00000e+00, 8.17647e-01, 4.47736e-01, 2.81096e-04, 2.91586e-04
118, 172, 5.45298e+00, 9.36826e+00, 4.13878e+01, 4.13878e+01, -6.00000e+00, 8.19767e-01, 4.14327e-01, 2.81096e-04, 2.91586e-04
119, 174, 5.51638e+00, 9.34464e+00, 4.23159e+01, 4.23159e+01, -6.00000e+00, 8.27586e-01, 4.18482e-01, 2.81096e-04, 2.91586e-04
120, 174, 5.51638e+00, 9.32582e+00, 0.00000e+00, 0.00000e+00, 2.00000e+00, 8.33333e-01, 4.26128e-01, 2.59638e-04, 2.91586e-04
121, 176, 5.57979e+00, 9.30495e+00, 4.17700e+01, 4.17700e+01, 2.00000e+00, 8.35227e-01, 4.45049e-01, 2.59638e-04, 2.91586e-04
122, 178, 5.64320e+00, 9.28522e+00, 4.23159e+01, 4.23159e+01, 2.00000e+00, 8.37079e-01, 4.58255e-01, 2.59638e-04, 2.91586e-04
123, 180, 5.70660e+00, 9.28430e+00, 4.31893e+01, 4.31893e+01, 2.00000e+00, 8.50000e-01, 4.63310e-01, 2.59638e-04, 2.91586e-04
124, 182, 5.77001e+00, 9.28159e+00, 4.38444e+01, 4.38444e+01, 2.00000e+00, 8.57143e-01, 4.58446e-01, 2.59638e-04, 2.91586e-04
125, 184, 5.83342e+00, 9.26545e+00, 4.39536e+01, 4.39536e+01, 2.00000e+00, 8.64130e-01, 4.61982e-01, 2.59638e-04, 2.91586e-04
126, 185, 5.86512e+00, 9.24880e+00, 4.35714e+01, 4.35714e+01, 2.00000e+00, 8.59459e-01, 4.45357e-01, 2.59638e-04, 2.91586e-04
127, 186, 5.89682e+00, 9.10456e+00, 3.13979e+01, 3.13979e+01, 2.00000e+00, 6.98925e-01, 4.88511e-01, 2.59638e-04, 2.91586e-04
128, 188, 5.96023e+00, 9.17892e+00, 3.21621e+01, 3.21621e+01, 2.00000e+00, 6.01064e-01, 5.48831e-01, 2.59638e-04, 2.91586e-04
129, 190, 6.02364e+00, 9.21660e+00, 3.14525e+01, 3.14525e+01, 2.00000e+00, 5.31579e-01, 6.05860e-01, 2.59638e-04, 2.91586e-04
130, 191, 6.05534e+00, 9.21653e+00, 2.60593e+01, 2.60593e+01, 2.00000e+00, 4.97382e-01, 6.29896e-01, 2.59638e-04, 2.91586e-04
131, 192, 6.08704e+00, 9.31560e+00, 2.61139e+01, 2.61139e+01, 2.00000e+00, 4.73958e-01, 7.25868e-01, 2.59638e-04, 2.91586e-04
132, 194, 6.15045e+00, 9.41638e+00, 2.56226e+01, 2.56226e+01, 2.00000e+00, 4.63918e-01, 7.64156e-01, 2.59638e-04, 2.91586e-04
133, 196, 6.21386e+00, 9.44711e+00, 2.53496e+01, 2.53496e+01, 2.00000e+00, 4.59184e-01, 7.89583e-01, 2.59638e-04, 2.91586e-04
134, 198, 6.27726e+00, 9.51843e+00, 2.82429e+01, 2.82429e+01, 2.00000e+00, 4.59596e-01, 7.40818e-01, 2.59638e-04, 2.91586e-04
135, 198, 6.27726e+00, 9.52556e+00, 2.74786e+01, 2.74786e+01, 2.00000e+00, 4.54545e-01, 5.84094e-01, 2.59638e-04, 2.91586e-04
136, 199, 6.30897e+00, 9.54411e+00, 2.85704e+01, 2.85704e+01, 2.00000e+00, 4.62312e-01, 5.23048e-01, 2.59638e-04, 2.91586e-04
137, 198, 6.27726e+00, 9.50577e+00, 3.02081e+01, 3.02081e+01, 2.00000e+00, 4.74747e-01, 4.48361e-01, 2.59638e-04, 2.91586e-04
138, 198, 6.27726e+00, 9.49535e+00, 3.00989e+01, 3.00989e+01, 2.00000e+00, 4.89899e-01, 4.54652e-01, 2.59638e-04, 2.91586e-04
139, 198, 6.27726e+00, 9.44849e+00, 2.86796e+01, 2.86796e+01, 2.00000e+00, 5.00000e-01, 4.32012e-01, 2.59638e-04, 2.91586e-04
140, 201, 6.37237e+00, 9.41804e+00, 2.94439e+01, 2.94439e+01, 2.00000e+00, 5.42289e-01, 4.53448e-01, 2.59638e-04, 2.91586e-04
141, 200, 6.34067e+00, 9.42894e+00, 3.23718e+01, 3.23718e+01, 2.00000e+00, 5.60000e-01, 4.65949e-01, 2.59638e-04, 2.91586e-04
142, 202, 6.40408e+00, 9.43231e+00, 3.38458e+01, 3.38458e+01, 2.00000e+00, 5.84158e-01, 4.73606e-01, 2.59638e-04, 2.91586e-04
143, 203, 6.43578e+00, 9.44918e+00, 3.64365e+01, 3.64365e+01, 2.00000e+00, 6.10837e-01, 4.88496e-01, 2.59638e-04, 2.91586e-04
144, 202, 6.40408e+00, 9.42779e+00, 3.82278e+01, 3.82278e+01, 2.00000e+00, 6.23762e-01, 4.58759e-01, 2.59638e-04, 2.91586e-04
145, 203, 6.43578e+00, 9.42292e+00, 4.00293e+01, 4.00293e+01, 2.00000e+00, 6.40394e-01, 4.51862e-01, 2.59638e-04, 2.91586e-04
146, 206, 6.53089e+00, 9.39866e+00, 4.14144e+01, 4.14144e+01, 2.00000e+00, 6.69903e-01, 4.94615e-01, 2.59638e-04, 2.91586e-04
147, 208, 6.59430e+00, 9.38505e+00, 4.38821e+01, 4.38821e+01, 2.00000e+00, 6.73077e-01, 5.02429e-01, 2.59638e-04, 2.91586e-04
148, 208, 6.59430e+00, 9.37748e+00, 4.62295e+01, 4.62295e+01, 2.00000e+00, 6.97115e-01, 4.74818e-01, 2.59638e-04, 2.91586e-04
149, 210, 6.65771e+00, 9.35618e+00, 4.65024e+01, 4.65024e+01, 2.00000e+00, 7.19048e-01, 4.87375e-01, 2.59638e-04, 2.91586e-04
150, 211, 6.68941e+00, 9.35758e+00, 4.77697e+01, 4.77697e+01, 2.00000e+00, 7.15640e-01, 4.91080e-01, 2.59638e-04, 2.91586e-04
151, 213, 6.75282e+00, 9.34248e+00, 4.98201e+01, 4.98201e+01, 2.00000e+00, 7.23005e-01, 5.06588e-01, 2.59638e-04, 2.91586e-04
152, 214, 6.78452e+00, 9.31569e+00, 4.98747e+01, 4.98747e+01, 2.00000e+00, 7.71028e-01, 4.93027e-01, 2.59638e-04, 2.91586e-04
153, 216, 6.84793e+00, 9.30059e+00, 4.99663e+01, 4.99663e+01, 2.00000e+00, 7.68519e-01, 5.42113e-01, 2.59638e-04, 2.91586e-04
154, 218, 6.91133e+00, 9.27804e+00, 5.11127e+01, 5.11127e+01, 2.00000e+00, 7.70642e-01, 5.02161e-01, 2.59638e-04, 2.91586e-04
155, 219, 6.94304e+00, 9.28548e+00, 5.20407e+01, 5.20407e+01, 2.00000e+00, 7.89954e-01, 5.15284e-01, 2.59638e-04, 2.91586e-04
156, 221, 7.00644e+00, 9.25107e+00, 5.20188e+01, 5.20188e+01, 2.00000e+00, 8.00905e-01, 5.10910e-01, 2.59638e-04, 2.91586e-04
157, 223, 7.06985e+00, 9.23314e+00, 5.28922e+01, 5.28922e+01, 2.00000e+00, 8.11659e-01, 5.10823e-01, 2.59638e-04, 2.91586e-04
158, 225, 7.13326e+00, 9.23086e+00, 5.38754e+01, 5.38754e+01, 2.00000e+00, 8.22222e-01, 5.39607e-01, 2.59638e-04, 2.91586e-04
159, 225, 7.13326e+00, 9.24487e+00, 5.51310e+01, 5.51310e+01, 2.00000e+00, 8.22222e-01, 5.81512e-01, 2.59638e-04, 2.91586e-04
160, 227, 7.19666e+00, 9.26103e+00, 5.67693e+01, 5.67693e+01, 2.00000e+00, 8.32599e-01, 5.88935e-01, 2.59638e-04, 2.91586e-04
