controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 3.42345e-03, 1.01039e+01, 0.00000e+00, 0.00000e+00, 7.00000e+00, 1.00000e+00, 2.62472e-03
1, 4, 1.36938e-02, 1.01004e+01, 2.18360e-01, 2.18360e-01, 7.00000e+00, 7.50000e-01, 1.09361e-02
2, 8, 2.73876e-02, 1.00963e+01, 4.36719e-01, 4.36719e-01, 7.00000e+00, 5.00000e-01, 2.56641e-02
3, 12, 4.10814e-02, 1.00930e+01, 6.55079e-01, 6.55079e-01, 7.00000e+00, 3.33333e-01, 4.33089e-02
4, 16, 5.47751e-02, 1.00902e+01, 8.73439e-01, 8.73439e-01, 7.00000e+00, 2.50000e-01, 6.44323e-02
5, 18, 6.16220e-02, 1.00906e+01, 9.82619e-01, 9.82619e-01, 7.00000e+00, 1.11111e-01, 8.39631e-02
6, 22, 7.53158e-02, 1.00890e+01, 1.20098e+00, 1.20098e+00, 7.00000e+00, 1.81818e-01, 1.14229e-01
7, 26, 8.90096e-02, 1.00880e+01, 1.41934e+00, 1.41934e+00, 7.00000e+00, 1.53846e-01, 1.45646e-01
8, 31, 1.06127e-01, 1.00870e+01, 1.80147e+00, 1.80147e+00, 7.00000e+00, 1.61290e-01, 1.62428e-01
9, 34, 1.16397e-01, 1.00869e+01, 1.96524e+00, 1.96524e+00, 7.00000e+00, 8.82353e-02, 1.64064e-01
10, 38, 1.30091e-01, 1.00844e+01, 2.12901e+00, 2.12901e+00, 7.00000e+00, 1.05263e-01, 1.51831e-01
11, 42, 1.43785e-01, 1.00814e+01, 2.34737e+00, 2.34737e+00, 7.00000e+00, 9.52381e-02, 1.62614e-01
12, 46, 1.57479e-01, 1.00781e+01, 2.62032e+00, 2.62032e+00, 7.00000e+00, 1.08696e-01, 1.81830e-01
13, 49, 1.67749e-01, 1.00762e+01, 2.72950e+00, 2.72950e+00, 7.00000e+00, 1.22449e-01, 1.75096e-01
14, 53, 1.81443e-01, 1.00743e+01, 3.00245e+00, 3.00245e+00, 7.00000e+00, 1.69811e-01, 1.99853e-01
15, 57, 1.95136e-01, 1.00715e+01, 3.32999e+00, 3.32999e+00, 7.00000e+00, 2.10526e-01, 1.80256e-01
16, 61, 2.08830e-01, 1.00695e+01, 3.38458e+00, 3.38458e+00, 7.00000e+00, 2.13115e-01, 1.91161e-01
17, 64, 2.19101e-01, 1.00681e+01, 3.43916e+00, 3.43916e+00, 7.00000e+00, 2.03125e-01, 2.06246e-01
18, 67, 2.29371e-01, 1.00668e+01, 3.76670e+00, 3.76670e+00, 7.00000e+00, 1.94030e-01, 2.25815e-01
19, 71, 2.43065e-01, 1.00633e+01, 4.03965e+00, 4.03965e+00, 7.00000e+00, 2.25352e-01, 1.90409e-01
20, 76, 2.60182e-01, 1.00586e+01, 4.14883e+00, 4.14883e+00, 7.00000e+00, 2.76316e-01, 2.00251e-01
21, 79, 2.70452e-01, 1.00556e+01, 4.36719e+00, 4.36719e+00, 7.00000e+00, 2.65823e-01, 2.53042e-01
22, 83, 2.84146e-01, 1.00519e+01, 4.42178e+00, 4.42178e+00, 7.00000e+00, 2.89157e-01, 2.39268e-01
23, 86, 2.94416e-01, 1.00492e+01, 4.64014e+00, 4.64014e+00, 7.00000e+00, 3.13953e-01, 2.63924e-01
24, 90, 3.08110e-01, 1.00459e+01, 4.69473e+00, 4.69473e+00, 7.00000e+00, 3.33333e-01, 2.68558e-01
25, 93, 3.18381e-01, 1.00420e+01, 4.31260e+00, 4.31260e+00, 7.00000e+00, 3.44086e-01, 2.35938e-01
26, 97, 3.32074e-01, 1.00378e+01, 4.42178e+00, 4.42178e+00, 7.00000e+00, 3.60825e-01, 2.53095e-01
27, 101, 3.45768e-01, 1.00335e+01, 4.80391e+00, 4.80391e+00, 7.00000e+00, 3.76238e-01, 2.81375e-01
28, 105, 3.59462e-01, 1.00298e+01, 5.29522e+00, 5.29522e+00, 7.00000e+00, 3.90476e-01, 2.87693e-01
29, 108, 3.69732e-01, 1.00262e+01, 5.67735e+00, 5.67735e+00, 7.00000e+00, 4.07407e-01, 2.78554e-01
30, 112, 3.83426e-01, 1.00203e+01, 5.89571e+00, 5.89571e+00, 7.00000e+00, 4.28571e-01, 2.97772e-01
31, 116, 3.97120e-01, 1.00145e+01, 6.05948e+00, 6.05948e+00, 7.00000e+00, 4.65517e-01, 2.85535e-01
32, 120, 4.10814e-01, 1.00093e+01, 6.33243e+00, 6.33243e+00, 7.00000e+00, 4.75000e-01, 2.93592e-01
33, 123, 4.21084e-01, 1.00065e+01, 6.55079e+00, 6.55079e+00, 7.00000e+00, 4.95935e-01, 3.03719e-01
34, 127, 4.34778e-01, 1.00006e+01, 6.65997e+00, 6.65997e+00, 7.00000e+00, 5.19685e-01, 3.01790e-01
35, 131, 4.48472e-01, 9.99414e+00, 6.71456e+00, 6.71456e+00, 7.00000e+00, 5.26718e-01, 2.98991e-01
36, 135, 4.62165e-01, 9.99034e+00, 6.82374e+00, 6.82374e+00, 7.00000e+00, 5.48148e-01, 3.45172e-01
37, 138, 4.72436e-01, 9.98787e+00, 7.09669e+00, 7.09669e+00, 7.00000e+00, 5.43478e-01, 3.41248e-01
38, 142, 4.86129e-01, 9.98503e+00, 7.58800e+00, 7.58800e+00, 7.00000e+00, 5.84507e-01, 3.70993e-01
39, 146, 4.99823e-01, 9.98196e+00, 8.13390e+00, 8.13390e+00, 7.00000e+00, 5.89041e-01, 3.68606e-01
40, 150, 5.13517e-01, 9.98027e+00, 8.24308e+00, 8.24308e+00, 7.00000e+00, 5.80000e-01, 4.07469e-01
41, 153, 5.23787e-01, 9.97963e+00, 8.78898e+00, 8.78898e+00, 7.00000e+00, 5.81699e-01, 4.24333e-01
