controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 1.08450e-01, 1.02473e+01, 0.00000e+00, 0.00000e+00, -1.90000e+01, 1.00000e+00, 2.62472e-03
1, 3, 3.25349e-01, 1.01610e+01, 2.72950e-01, 2.72950e-01, -1.90000e+01, 6.66667e-01, 8.58132e-03
2, 5, 5.42248e-01, 1.00835e+01, 3.82129e-01, 3.82129e-01, -1.90000e+01, 4.00000e-01, 1.50726e-02
3, 7, 7.59147e-01, 1.00234e+01, 4.91309e-01, 4.91309e-01, -1.90000e+01, 2.85714e-01, 2.51163e-02
4, 9, 9.76046e-01, 9.97864e+00, 4.91309e-01, 4.91309e-01, -1.90000e+01, 2.22222e-01, 3.71509e-02
5, 12, 1.30139e+00, 9.94110e+00, 7.64259e-01, 7.64259e-01, -1.90000e+01, 2.50000e-01, 5.63053e-02
6, 14, 1.51829e+00, 9.92241e+00, 9.93840e-01, 9.93840e-01, -1.90000e+01, 1.42857e-01, 7.24595e-02
7, 16, 1.73519e+00, 9.94091e+00, 1.21220e+00, 1.21220e+00, -1.90000e+01, 1.25000e-01, 8.15854e-02
8, 19, 2.06054e+00, 9.89726e+00, 1.38799e+00, 1.38799e+00, -1.90000e+01, 1.57895e-01, 1.09719e-01
9, 21, 2.27744e+00, 9.89285e+00, 1.27881e+00, 1.27881e+00, -1.90000e+01, 9.52381e-02, 1.09909e-01
10, 22, 2.38589e+00, 9.93810e+00, 1.38799e+00, 1.38799e+00, -1.90000e+01, 4.54545e-02, 1.06061e-01
11, 22, 2.38589e+00, 9.94889e+00, 1.27881e+00, 1.27881e+00, -1.90000e+01, 4.54545e-02, 8.75758e-02
12, 26, 2.81969e+00, 9.85153e+00, 1.62428e+00, 1.62428e+00, -1.90000e+01, 1.53846e-01, 9.85499e-02
13, 28, 3.03659e+00, 9.82120e+00, 1.56969e+00, 1.56969e+00, -1.90000e+01, 7.14286e-02, 1.06536e-01
14, 28, 3.03659e+00, 9.81599e+00, 1.89723e+00, 1.89723e+00, -1.90000e+01, 7.14286e-02, 9.41596e-02
15, 30, 3.25349e+00, 9.79652e+00, 2.00641e+00, 2.00641e+00, -1.90000e+01, 1.33333e-01, 1.12018e-01
16, 34, 3.68728e+00, 9.71204e+00, 2.77067e+00, 2.77067e+00, -1.90000e+01, 1.76471e-01, 9.37112e-02
17, 34, 3.68728e+00, 9.74300e+00, 2.82017e+00, 2.82017e+00, -1.90000e+01, 1.47059e-01, 1.22382e-01
18, 36, 3.90418e+00, 9.69913e+00, 2.75887e+00, 2.75887e+00, -1.90000e+01, 2.22222e-01, 1.21810e-01
19, 39, 4.22953e+00, 9.63765e+00, 3.42066e+00, 3.42066e+00, -1.90000e+01, 2.56410e-01, 1.34523e-01
20, 41, 4.44643e+00, 9.59602e+00, 2.87476e+00, 2.87476e+00, -1.90000e+01, 2.43902e-01, 1.19828e-01
21, 41, 4.44643e+00, 9.60683e+00, 3.03853e+00, 3.03853e+00, -1.90000e+01, 2.19512e-01, 1.32469e-01
22, 43, 4.66333e+00, 9.57753e+00, 2.32886e+00, 2.32886e+00, -1.90000e+01, 2.32558e-01, 1.56492e-01
23, 44, 4.77178e+00, 9.57528e+00, 2.76558e+00, 2.76558e+00, -1.90000e+01, 2.27273e-01, 1.53699e-01
24, 44, 4.77178e+00, 9.54406e+00, 3.03239e+00, 3.03239e+00, -1.90000e+01, 2.50000e-01, 1.67602e-01
25, 47, 5.09713e+00, 9.53901e+00, 3.61416e+00, 3.61416e+00, -1.90000e+01, 2.55319e-01, 1.51139e-01
26, 49, 5.31403e+00, 9.57953e+00, 3.39580e+00, 3.39580e+00, -1.90000e+01, 2.65306e-01, 1.56725e-01
27, 48, 5.20558e+00, 9.55804e+00, 2.92321e+00, 2.92321e+00, -1.90000e+01, 2.50000e-01, 1.50182e-01
28, 51, 5.53093e+00, 9.48509e+00, 3.24567e+00, 3.24567e+00, -1.90000e+01, 2.94118e-01, 1.15592e-01
29, 51, 5.53093e+00, 9.48484e+00, 3.64039e+00, 3.64039e+00, -1.90000e+01, 2.94118e-01, 1.35226e-01
30, 54, 5.85627e+00, 9.48313e+00, 4.35006e+00, 4.35006e+00, -1.90000e+01, 3.14815e-01, 1.75596e-01
31, 55, 5.96472e+00, 9.51420e+00, 4.78678e+00, 4.78678e+00, -1.90000e+01, 3.09091e-01, 1.78589e-01
32, 57, 6.18162e+00, 9.44514e+00, 6.42112e+00, 6.42112e+00, -1.90000e+01, 3.68421e-01, 1.69286e-01
33, 59, 6.39852e+00, 9.35620e+00, 6.53030e+00, 6.53030e+00, -1.90000e+01, 3.55932e-01, 1.64792e-01
34, 63, 6.83232e+00, 9.29874e+00, 8.11341e+00, 8.11341e+00, -1.90000e+01, 3.65079e-01, 1.75988e-01
35, 64, 6.94077e+00, 9.29901e+00, 9.09603e+00, 9.09603e+00, -1.90000e+01, 3.43750e-01, 1.96582e-01
36, 65, 7.04922e+00, 9.31484e+00, 9.64193e+00, 9.64193e+00, -1.90000e+01, 3.69231e-01, 1.65914e-01
37, 68, 7.37457e+00, 9.31432e+00, 1.05700e+01, 1.05700e+01, -1.90000e+01, 4.11765e-01, 2.20359e-01
38, 70, 7.59147e+00, 9.36102e+00, 1.11637e+01, 1.11637e+01, -1.90000e+01, 4.00000e-01, 1.96547e-01
39, 71, 7.69992e+00, 9.32145e+00, 1.02903e+01, 1.02903e+01, -1.90000e+01, 3.80282e-01, 1.93520e-01
40, 73, 7.91681e+00, 9.25315e+00, 9.31774e+00, 9.31774e+00, -1.90000e+01, 4.24658e-01, 2.03222e-01
41, 74, 8.02526e+00, 9.29364e+00, 1.07729e+01, 1.07729e+01, -1.90000e+01, 4.32432e-01, 1.86416e-01
42, 74, 8.02526e+00, 9.31837e+00, 1.07654e+01, 1.07654e+01, -1.90000e+01, 4.18919e-01, 1.78769e-01
