controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 7.14310e-02, 1.02254e+01, 0.00000e+00, 0.00000e+00, 0.00000e+00, 1.00000e+00, 2.62472e-03
1, 4, 2.85724e-01, 1.01431e+01, 2.18360e-01, 2.18360e-01, 0.00000e+00, 7.50000e-01, 1.14674e-02
2, 8, 5.71448e-01, 1.00463e+01, 3.27540e-01, 3.27540e-01, 0.00000e+00, 5.00000e-01, 2.64673e-02
3, 11, 7.85741e-01, 9.99263e+00, 6.00489e-01, 6.00489e-01, 0.00000e+00, 2.72727e-01, 4.03056e-02
4, 15, 1.07147e+00, 9.92360e+00, 9.82619e-01, 9.82619e-01, 0.00000e+00, 2.66667e-01, 6.27039e-02
5, 19, 1.35719e+00, 9.86855e+00, 1.25557e+00, 1.25557e+00, 0.00000e+00, 2.10526e-01, 8.43232e-02
6, 22, 1.57148e+00, 9.85810e+00, 1.31016e+00, 1.31016e+00, 0.00000e+00, 1.36364e-01, 1.07485e-01
7, 26, 1.85721e+00, 9.83025e+00, 1.09180e+00, 1.09180e+00, 0.00000e+00, 1.53846e-01, 1.36063e-01
8, 28, 2.00007e+00, 9.86919e+00, 9.82619e-01, 9.82619e-01, 0.00000e+00, 7.14286e-02, 1.52615e-01
9, 30, 2.14293e+00, 9.91794e+00, 1.20098e+00, 1.20098e+00, 0.00000e+00, 6.66667e-02, 1.55827e-01
10, 34, 2.42865e+00, 9.94234e+00, 1.03721e+00, 1.03721e+00, 0.00000e+00, 1.17647e-01, 1.55970e-01
11, 37, 2.64295e+00, 9.90667e+00, 1.58311e+00, 1.58311e+00, 0.00000e+00, 8.10811e-02, 1.57158e-01
12, 41, 2.92867e+00, 9.85693e+00, 1.80147e+00, 1.80147e+00, 0.00000e+00, 9.75610e-02, 1.58192e-01
13, 44, 3.14296e+00, 9.80434e+00, 2.07442e+00, 2.07442e+00, 0.00000e+00, 9.09091e-02, 1.47052e-01
14, 48, 3.42869e+00, 9.74579e+00, 2.67491e+00, 2.67491e+00, 0.00000e+00, 1.66667e-01, 1.42943e-01
15, 53, 3.78584e+00, 9.69594e+00, 3.49375e+00, 3.49375e+00, 0.00000e+00, 1.88679e-01, 1.60880e-01
16, 55, 3.92871e+00, 9.67894e+00, 3.65752e+00, 3.65752e+00, 0.00000e+00, 2.18182e-01, 1.78076e-01
17, 57, 4.07157e+00, 9.69931e+00, 4.69473e+00, 4.69473e+00, 0.00000e+00, 1.92982e-01, 1.92639e-01
18, 59, 4.21443e+00, 9.68765e+00, 4.53096e+00, 4.53096e+00, 0.00000e+00, 2.03390e-01, 2.04224e-01
19, 64, 4.57159e+00, 9.57937e+00, 5.18604e+00, 5.18604e+00, 0.00000e+00, 2.81250e-01, 1.89866e-01
20, 68, 4.85731e+00, 9.54514e+00, 5.51358e+00, 5.51358e+00, 0.00000e+00, 2.50000e-01, 2.03500e-01
21, 73, 5.21446e+00, 9.51026e+00, 6.33243e+00, 6.33243e+00, 0.00000e+00, 3.01370e-01, 2.19054e-01
22, 76, 5.42876e+00, 9.45491e+00, 6.71456e+00, 6.71456e+00, 0.00000e+00, 3.02632e-01, 2.12339e-01
23, 80, 5.71448e+00, 9.40992e+00, 6.98751e+00, 6.98751e+00, 0.00000e+00, 3.62500e-01, 2.25654e-01
24, 81, 5.78591e+00, 9.38472e+00, 7.47882e+00, 7.47882e+00, 0.00000e+00, 3.45679e-01, 2.05519e-01
25, 83, 5.92877e+00, 9.37801e+00, 7.91554e+00, 7.91554e+00, 0.00000e+00, 3.97590e-01, 2.14585e-01
26, 86, 6.14307e+00, 9.34759e+00, 7.75177e+00, 7.75177e+00, 0.00000e+00, 4.06977e-01, 2.29249e-01
27, 92, 6.57165e+00, 9.32038e+00, 8.67980e+00, 8.67980e+00, 0.00000e+00, 4.56522e-01, 2.60723e-01
28, 95, 6.78595e+00, 9.32530e+00, 8.67980e+00, 8.67980e+00, 0.00000e+00, 4.52632e-01, 2.58267e-01
29, 100, 7.14310e+00, 9.23386e+00, 9.00616e+00, 9.00616e+00, 0.00000e+00, 4.60000e-01, 2.37844e-01
30, 104, 7.42883e+00, 9.29487e+00, 1.23361e+01, 1.23361e+01, 0.00000e+00, 4.42308e-01, 2.51219e-01
31, 106, 7.57169e+00, 9.28088e+00, 1.22748e+01, 1.22748e+01, 0.00000e+00, 4.33962e-01, 2.50355e-01
32, 110, 7.85741e+00, 9.28102e+00, 1.18515e+01, 1.18515e+01, 0.00000e+00, 4.54545e-01, 3.20334e-01
33, 110, 7.85741e+00, 9.30192e+00, 1.32230e+01, 1.32230e+01, 0.00000e+00, 4.63636e-01, 3.31488e-01
34, 113, 8.07171e+00, 9.27798e+00, 1.27317e+01, 1.27317e+01, 0.00000e+00, 4.95575e-01, 3.35125e-01
35, 115, 8.21457e+00, 9.30457e+00, 1.43148e+01, 1.43148e+01, 0.00000e+00, 4.86957e-01, 3.11381e-01
36, 117, 8.35743e+00, 9.24550e+00, 1.34564e+01, 1.34564e+01, 0.00000e+00, 5.29915e-01, 3.05726e-01
37, 120, 8.57172e+00, 9.21451e+00, 1.50890e+01, 1.50890e+01, 0.00000e+00, 5.16667e-01, 2.89546e-01
38, 123, 8.78602e+00, 9.21372e+00, 1.71088e+01, 1.71088e+01, 0.00000e+00, 5.20325e-01, 3.14241e-01
39, 127, 9.07174e+00, 9.20002e+00, 1.99475e+01, 1.99475e+01, 0.00000e+00, 5.51181e-01, 3.33941e-01
40, 129, 9.21460e+00, 9.14931e+00, 2.05580e+01, 2.05580e+01, 0.00000e+00, 5.34884e-01, 3.24198e-01
41, 131, 9.35746e+00, 9.13930e+00, 1.86535e+01, 1.86535e+01, 0.00000e+00, 5.57252e-01, 3.43591e-01
42, 137, 9.78605e+00, 9.10034e+00, 1.81072e+01, 1.81072e+01, 0.00000e+00, 5.91241e-01, 3.71193e-01
43, 140, 1.00003e+01, 9.10305e+00, 2.32011e+01, 2.32011e+01, 0.00000e+00, 5.92857e-01, 3.62279e-01
44, 145, 1.03575e+01, 9.09019e+00, 2.57123e+01, 2.57123e+01, 0.00000e+00, 5.79310e-01, 3.82601e-01
45, 145, 1.03575e+01, 9.10808e+00, 2.66403e+01, 2.66403e+01, 0.00000e+00, 5.65517e-01, 3.88558e-01
46, 146, 1.04289e+01, 9.12368e+00, 2.73123e+01, 2.73123e+01, 0.00000e+00, 5.89041e-01, 3.72349e-01
47, 149, 1.06432e+01, 9.12257e+00, 2.91818e+01, 2.91818e+01, 0.00000e+00, 6.10738e-01, 3.93974e-01
48, 151, 1.07861e+01, 9.11097e+00, 3.08144e+01, 3.08144e+01, 0.00000e+00, 6.15894e-01, 3.90776e-01
49, 156, 1.11432e+01, 9.07298e+00, 3.23924e+01, 3.23924e+01, 0.00000e+00, 6.28205e-01, 4.22337e-01
50, 158, 1.12861e+01, 9.07169e+00, 3.33017e+01, 3.33017e+01, 0.00000e+00, 6.13924e-01, 3.97779e-01
51, 161, 1.15004e+01, 9.02916e+00, 3.61471e+01, 3.61471e+01, 0.00000e+00, 6.39752e-01, 3.90828e-01
52, 167, 1.19290e+01, 9.05018e+00, 4.06224e+01, 4.06224e+01, 0.00000e+00, 6.34731e-01, 4.31491e-01
53, 168, 1.20004e+01, 9.03223e+00, 4.03494e+01, 4.03494e+01, 0.00000e+00, 6.19048e-01, 4.18402e-01
54, 169, 1.20718e+01, 9.01525e+00, 4.08408e+01, 4.08408e+01, 0.00000e+00, 6.50888e-01, 4.53337e-01
55, 173, 1.23576e+01, 8.95408e+00, 4.11683e+01, 4.11683e+01, 0.00000e+00, 6.53179e-01, 4.66729e-01
56, 175, 1.25004e+01, 8.95903e+00, 4.50629e+01, 4.50629e+01, 0.00000e+00, 6.80000e-01, 4.73837e-01
57, 179, 1.27862e+01, 8.96376e+00, 4.41282e+01, 4.41282e+01, 0.00000e+00, 6.87151e-01, 4.61542e-01
58, 180, 1.28576e+01, 8.96374e+00, 4.46674e+01, 4.46674e+01, 0.00000e+00, 6.88889e-01, 4.68661e-01
59, 180, 1.28576e+01, 8.97507e+00, 4.67779e+01, 4.67779e+01, 0.00000e+00, 7.05556e-01, 4.30240e-01
60, 183, 1.30719e+01, 8.95220e+00, 0.00000e+00, 0.00000e+00, 1.40000e+01, 7.04918e-01, 4.67930e-01
