controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.91967e-02, 1.01779e+01, 0.00000e+00, 0.00000e+00, -7.70000e+01, 1.00000e+00, 2.62472e-03
1, 3, 8.75900e-02, 1.01577e+01, 1.63770e-01, 1.63770e-01, -7.70000e+01, 6.66667e-01, 9.00794e-03
2, 5, 1.45983e-01, 1.01407e+01, 2.72950e-01, 2.72950e-01, -7.70000e+01, 4.00000e-01, 1.74896e-02
3, 7, 2.04377e-01, 1.01268e+01, 3.82129e-01, 3.82129e-01, -7.70000e+01, 2.85714e-01, 2.72277e-02
4, 10, 2.91967e-01, 1.01047e+01, 5.45899e-01, 5.45899e-01, -7.70000e+01, 3.00000e-01, 4.03296e-02
5, 12, 3.50360e-01, 1.00983e+01, 5.45899e-01, 5.45899e-01, -7.70000e+01, 1.66667e-01, 5.65558e-02
6, 14, 4.08753e-01, 1.00935e+01, 8.18849e-01, 8.18849e-01, -7.70000e+01, 1.42857e-01, 6.77727e-02
7, 16, 4.67147e-01, 1.00915e+01, 9.28029e-01, 9.28029e-01, -7.70000e+01, 1.25000e-01, 8.21948e-02
8, 19, 5.54737e-01, 1.00825e+01, 9.82619e-01, 9.82619e-01, -7.70000e+01, 1.57895e-01, 1.03957e-01
9, 21, 6.13130e-01, 1.00794e+01, 1.20098e+00, 1.20098e+00, -7.70000e+01, 9.52381e-02, 9.53492e-02
10, 23, 6.71523e-01, 1.00747e+01, 1.52852e+00, 1.52852e+00, -7.70000e+01, 8.69565e-02, 1.02200e-01
11, 25, 7.29917e-01, 1.00648e+01, 1.58311e+00, 1.58311e+00, -7.70000e+01, 8.00000e-02, 1.00781e-01
12, 28, 8.17507e-01, 1.00438e+01, 1.69229e+00, 1.69229e+00, -7.70000e+01, 1.42857e-01, 1.11100e-01
13, 30, 8.75900e-01, 1.00350e+01, 1.47393e+00, 1.47393e+00, -7.70000e+01, 1.33333e-01, 1.14875e-01
14, 30, 8.75900e-01, 1.00352e+01, 1.52852e+00, 1.52852e+00, -7.70000e+01, 1.66667e-01, 1.08613e-01
15, 31, 9.05097e-01, 1.00399e+01, 1.80147e+00, 1.80147e+00, -7.70000e+01, 1.61290e-01, 1.19739e-01
16, 34, 9.92687e-01, 1.00215e+01, 2.01983e+00, 2.01983e+00, -7.70000e+01, 2.05882e-01, 1.02845e-01
17, 36, 1.05108e+00, 1.00140e+01, 2.45655e+00, 2.45655e+00, -7.70000e+01, 1.94444e-01, 9.20874e-02
18, 37, 1.08028e+00, 1.00130e+01, 2.56573e+00, 2.56573e+00, -7.70000e+01, 1.89189e-01, 1.00763e-01
19, 41, 1.19706e+00, 9.99662e+00, 3.05704e+00, 3.05704e+00, -7.70000e+01, 2.92683e-01, 1.17324e-01
20, 43, 1.25546e+00, 9.97725e+00, 3.22081e+00, 3.22081e+00, -7.70000e+01, 2.32558e-01, 1.18674e-01
21, 45, 1.31385e+00, 9.95681e+00, 3.32999e+00, 3.32999e+00, -7.70000e+01, 2.66667e-01, 1.30708e-01
22, 48, 1.40144e+00, 9.93472e+00, 3.60293e+00, 3.60293e+00, -7.70000e+01, 2.70833e-01, 1.40805e-01
23, 49, 1.43064e+00, 9.93268e+00, 3.98506e+00, 3.98506e+00, -7.70000e+01, 2.65306e-01, 1.49674e-01
24, 52, 1.51823e+00, 9.90907e+00, 4.42178e+00, 4.42178e+00, -7.70000e+01, 3.46154e-01, 1.42367e-01
25, 53, 1.54742e+00, 9.91976e+00, 4.36719e+00, 4.36719e+00, -7.70000e+01, 3.20755e-01, 1.51359e-01
26, 56, 1.63501e+00, 9.92154e+00, 4.53096e+00, 4.53096e+00, -7.70000e+01, 3.57143e-01, 1.64762e-01
27, 57, 1.66421e+00, 9.92597e+00, 4.25801e+00, 4.25801e+00, -7.70000e+01, 3.33333e-01, 1.63566e-01
28, 59, 1.72260e+00, 9.90247e+00, 4.64014e+00, 4.64014e+00, -7.70000e+01, 3.55932e-01, 1.76543e-01
29, 61, 1.78100e+00, 9.90802e+00, 4.80391e+00, 4.80391e+00, -7.70000e+01, 3.44262e-01, 1.77443e-01
30, 62, 1.81019e+00, 9.91108e+00, 4.80391e+00, 4.80391e+00, -7.70000e+01, 3.38710e-01, 1.80458e-01
31, 66, 1.92698e+00, 9.91169e+00, 5.56817e+00, 5.56817e+00, -7.70000e+01, 3.63636e-01, 2.09622e-01
32, 69, 2.01457e+00, 9.88165e+00, 5.40440e+00, 5.40440e+00, -7.70000e+01, 3.47826e-01, 1.75698e-01
33, 71, 2.07296e+00, 9.85957e+00, 5.89571e+00, 5.89571e+00, -7.70000e+01, 3.38028e-01, 1.90821e-01
34, 73, 2.13136e+00, 9.86045e+00, 6.33243e+00, 6.33243e+00, -7.70000e+01, 3.56164e-01, 2.44348e-01
35, 75, 2.18975e+00, 9.84190e+00, 6.65997e+00, 6.65997e+00, -7.70000e+01, 3.60000e-01, 2.15175e-01
36, 77, 2.24814e+00, 9.82171e+00, 6.17988e+00, 6.17988e+00, -7.70000e+01, 3.89610e-01, 2.30602e-01
37, 78, 2.27734e+00, 9.80612e+00, 6.28906e+00, 6.28906e+00, -7.70000e+01, 3.84615e-01, 1.96906e-01
38, 80, 2.33573e+00, 9.80468e+00, 6.72578e+00, 6.72578e+00, -7.70000e+01, 3.75000e-01, 2.25790e-01
39, 82, 2.39413e+00, 9.81036e+00, 5.96152e+00, 5.96152e+00, -7.70000e+01, 4.02439e-01, 2.33175e-01
40, 83, 2.42332e+00, 9.80944e+00, 6.07070e+00, 6.07070e+00, -7.70000e+01, 4.09639e-01, 2.05248e-01
41, 85, 2.48172e+00, 9.77138e+00, 5.74316e+00, 5.74316e+00, -7.70000e+01, 4.35294e-01, 2.08840e-01
42, 87, 2.54011e+00, 9.76111e+00, 5.79775e+00, 5.79775e+00, -7.70000e+01, 4.25287e-01, 2.31075e-01
43, 89, 2.59850e+00, 9.76677e+00, 6.07070e+00, 6.07070e+00, -7.70000e+01, 4.38202e-01, 2.24779e-01
44, 91, 2.65690e+00, 9.75195e+00, 6.50742e+00, 6.50742e+00, -7.70000e+01, 4.83516e-01, 2.37355e-01
45, 93, 2.71529e+00, 9.73271e+00, 7.05332e+00, 7.05332e+00, -7.70000e+01, 4.83871e-01, 2.43471e-01
46, 94, 2.74449e+00, 9.73692e+00, 7.65381e+00, 7.65381e+00, -7.70000e+01, 4.57447e-01, 2.54475e-01
47, 96, 2.80288e+00, 9.73005e+00, 7.87217e+00, 7.87217e+00, -7.70000e+01, 4.79167e-01, 2.51089e-01
48, 100, 2.91967e+00, 9.69762e+00, 8.74561e+00, 8.74561e+00, -7.70000e+01, 5.00000e-01, 2.68425e-01
49, 102, 2.97806e+00, 9.68784e+00, 9.56446e+00, 9.56446e+00, -7.70000e+01, 4.70588e-01, 2.58010e-01
50, 103, 3.00726e+00, 9.69922e+00, 9.83741e+00, 9.83741e+00, -7.70000e+01, 4.66019e-01, 2.94340e-01
51, 106, 3.09485e+00, 9.67939e+00, 1.00012e+01, 1.00012e+01, -7.70000e+01, 4.90566e-01, 2.82319e-01
52, 108, 3.15324e+00, 9.67149e+00, 9.67364e+00, 9.67364e+00, -7.70000e+01, 4.81481e-01, 3.09228e-01
53, 109, 3.18244e+00, 9.68011e+00, 1.09726e+01, 1.09726e+01, -7.70000e+01, 4.86239e-01, 2.93799e-01
54, 111, 3.24083e+00, 9.65949e+00, 1.14639e+01, 1.14639e+01, -7.70000e+01, 5.04505e-01, 3.11404e-01
55, 114, 3.32842e+00, 9.64192e+00, 1.12455e+01, 1.12455e+01, -7.70000e+01, 5.17544e-01, 2.99636e-01
56, 116, 3.38681e+00, 9.62364e+00, 1.10818e+01, 1.10818e+01, -7.70000e+01, 5.00000e-01, 3.28311e-01
57, 119, 3.47440e+00, 9.61356e+00, 1.09726e+01, 1.09726e+01, -7.70000e+01, 5.04202e-01, 3.10846e-01
58, 121, 3.53280e+00, 9.60242e+00, 1.02629e+01, 1.02629e+01, -7.70000e+01, 5.28926e-01, 3.55282e-01
59, 123, 3.59119e+00, 9.60200e+00, 1.02083e+01, 1.02083e+01, -7.70000e+01, 5.36585e-01, 3.10324e-01
