controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
12, 27, 8.55991e-01, 1.01017e+01, 1.16963e+00, 1.16963e+00, -6.40000e+01, 7.40741e-02, 1.03914e-01, 3.22104e-04, 3.22104e-04
13, 29, 9.19397e-01, 1.00827e+01, 1.22422e+00, 1.22422e+00, -6.40000e+01, 6.89655e-02, 9.14148e-02, 3.22104e-04, 3.22104e-04
14, 32, 1.01451e+00, 1.00711e+01, 1.38799e+00, 1.38799e+00, -6.40000e+01, 1.25000e-01, 1.12211e-01, 3.22104e-04, 3.22104e-04
15, 33, 1.04621e+00, 1.00753e+01, 1.33340e+00, 1.33340e+00, -6.40000e+01, 6.06061e-02, 1.07380e-01, 3.22104e-04, 3.22104e-04
16, 35, 1.10962e+00, 1.00493e+01, 1.49717e+00, 1.49717e+00, -6.40000e+01, 1.42857e-01, 1.15532e-01, 3.22104e-04, 3.22104e-04
17, 37, 1.17302e+00, 1.00499e+01, 1.82471e+00, 1.82471e+00, -6.40000e+01, 1.35135e-01, 1.34422e-01, 3.22104e-04, 3.22104e-04
18, 40, 1.26813e+00, 1.00132e+01, 2.15225e+00, 2.15225e+00, -6.40000e+01, 2.25000e-01, 1.24299e-01, 3.22104e-04, 3.22104e-04
19, 42, 1.33154e+00, 9.99655e+00, 2.09766e+00, 2.09766e+00, -6.40000e+01, 1.90476e-01, 1.22613e-01, 3.22104e-04, 3.22104e-04
20, 44, 1.39495e+00, 9.96126e+00, 1.75810e+00, 1.75810e+00, -6.40000e+01, 2.50000e-01, 1.21482e-01, 3.22104e-04, 3.22104e-04
21, 46, 1.45835e+00, 9.95621e+00, 1.92187e+00, 1.92187e+00, -6.40000e+01, 2.39130e-01, 1.21711e-01, 3.22104e-04, 3.22104e-04
22, 48, 1.52176e+00, 9.94185e+00, 2.08564e+00, 2.08564e+00, -6.40000e+01, 2.50000e-01, 1.37664e-01, 3.22104e-04, 3.22104e-04
23, 50, 1.58517e+00, 9.93619e+00, 2.35859e+00, 2.35859e+00, -6.40000e+01, 2.80000e-01, 1.51021e-01, 3.22104e-04, 3.22104e-04
24, 52, 1.64857e+00, 9.92276e+00, 2.95908e+00, 2.95908e+00, -6.40000e+01, 2.88462e-01, 1.49634e-01, 3.22104e-04, 3.22104e-04
25, 55, 1.74368e+00, 9.88912e+00, 3.66875e+00, 3.66875e+00, -6.40000e+01, 3.09091e-01, 1.48419e-01, 3.22104e-04, 3.22104e-04
26, 56, 1.77539e+00, 9.90160e+00, 4.26924e+00, 4.26924e+00, -6.40000e+01, 3.03571e-01, 1.46481e-01, 3.22104e-04, 3.22104e-04
27, 58, 1.83879e+00, 9.88072e+00, 5.19726e+00, 5.19726e+00, -6.40000e+01, 3.44828e-01, 1.45361e-01, 3.22104e-04, 3.22104e-04
28, 60, 1.90220e+00, 9.87655e+00, 5.78653e+00, 5.78653e+00, -6.40000e+01, 3.50000e-01, 1.65056e-01, 3.22104e-04, 3.22104e-04
29, 63, 1.99731e+00, 9.85634e+00, 6.16866e+00, 6.16866e+00, -6.40000e+01, 3.96825e-01, 1.80362e-01, 3.22104e-04, 3.22104e-04
30, 65, 2.06072e+00, 9.83659e+00, 6.93292e+00, 6.93292e+00, -6.40000e+01, 3.69231e-01, 1.69173e-01, 3.22104e-04, 3.22104e-04
31, 67, 2.12412e+00, 9.81010e+00, 7.26046e+00, 7.26046e+00, -6.40000e+01, 3.88060e-01, 1.64839e-01, 3.22104e-04, 3.22104e-04
32, 70, 2.21924e+00, 9.76432e+00, 7.53341e+00, 7.53341e+00, -6.40000e+01, 4.14286e-01, 1.80271e-01, 3.22104e-04, 3.22104e-04
33, 72, 2.28264e+00, 9.73891e+00, 7.91554e+00, 7.91554e+00, -6.40000e+01, 4.44444e-01, 1.70024e-01, 3.22104e-04, 3.22104e-04
34, 73, 2.31435e+00, 9.70765e+00, 7.58800e+00, 7.58800e+00, -6.40000e+01, 4.79452e-01, 1.64426e-01, 3.22104e-04, 3.22104e-04
35, 75, 2.37775e+00, 9.68608e+00, 7.69718e+00, 7.69718e+00, -6.40000e+01, 4.93333e-01, 1.87880e-01, 3.22104e-04, 3.22104e-04
36, 78, 2.47286e+00, 9.63930e+00, 7.69718e+00, 7.69718e+00, -6.40000e+01, 5.12821e-01, 1.99576e-01, 3.22104e-04, 3.22104e-04
37, 80, 2.53627e+00, 9.61701e+00, 7.80636e+00, 7.80636e+00, -6.40000e+01, 5.12500e-01, 1.87759e-01, 3.22104e-04, 3.22104e-04
38, 81, 2.56797e+00, 9.62565e+00, 8.18849e+00, 8.18849e+00, -6.40000e+01, 5.30864e-01, 2.11178e-01, 3.22104e-04, 3.22104e-04
39, 82, 2.59968e+00, 9.61369e+00, 7.75177e+00, 7.75177e+00, -6.40000e+01, 5.60976e-01, 2.13664e-01, 3.22104e-04, 3.22104e-04
40, 84, 2.66308e+00, 9.61924e+00, 8.13390e+00, 8.13390e+00, -6.40000e+01, 5.71429e-01, 2.22035e-01, 3.22104e-04, 3.22104e-04
41, 86, 2.72649e+00, 9.61443e+00, 8.18849e+00, 8.18849e+00, -6.40000e+01, 6.04651e-01, 2.32717e-01, 3.22104e-04, 3.22104e-04
42, 89, 2.82160e+00, 9.59369e+00, 9.11652e+00, 9.11652e+00, -6.40000e+01, 5.95506e-01, 2.32910e-01, 3.22104e-04, 3.22104e-04
43, 89, 2.82160e+00, 9.58220e+00, 9.28029e+00, 9.28029e+00, -6.40000e+01, 5.95506e-01, 2.30994e-01, 3.22104e-04, 3.22104e-04
44, 90, 2.85330e+00, 9.57856e+00, 9.98996e+00, 9.98996e+00, -6.40000e+01, 5.88889e-01, 2.46290e-01, 3.22104e-04, 3.22104e-04
45, 90, 2.85330e+00, 9.57590e+00, 1.04813e+01, 1.04813e+01, -6.40000e+01, 6.33333e-01, 2.34364e-01, 3.22104e-04, 3.22104e-04
46, 92, 2.91671e+00, 9.57637e+00, 1.07542e+01, 1.07542e+01, -6.40000e+01, 6.41304e-01, 2.49501e-01, 3.22104e-04, 3.22104e-04
47, 94, 2.98012e+00, 9.55698e+00, 1.09726e+01, 1.09726e+01, -6.40000e+01, 6.38298e-01, 2.43771e-01, 3.22104e-04, 3.22104e-04
48, 96, 3.04352e+00, 9.54737e+00, 1.15185e+01, 1.15185e+01, -6.40000e+01, 6.56250e-01, 2.61928e-01, 3.22104e-04, 3.22104e-04
49, 98, 3.10693e+00, 9.53459e+00, 1.18460e+01, 1.18460e+01, -6.40000e+01, 6.42857e-01, 2.46983e-01, 3.22104e-04, 3.22104e-04
50, 100, 3.17034e+00, 9.50920e+00, 1.19006e+01, 1.19006e+01, -6.40000e+01, 6.80000e-01, 2.61819e-01, 3.22104e-04, 3.22104e-04
51, 103, 3.26545e+00, 9.47568e+00, 1.21190e+01, 1.21190e+01, -6.40000e+01, 6.79612e-01, 2.61213e-01, 3.22104e-04, 3.22104e-04
52, 105, 3.32885e+00, 9.45869e+00, 1.27195e+01, 1.27195e+01, -6.40000e+01, 6.85714e-01, 2.47563e-01, 3.22104e-04, 3.22104e-04
53, 107, 3.39226e+00, 9.42727e+00, 1.29378e+01, 1.29378e+01, -6.40000e+01, 6.91589e-01, 2.67974e-01, 3.22104e-04, 3.22104e-04
54, 110, 3.48737e+00, 9.41341e+00, 1.32654e+01, 1.32654e+01, -6.40000e+01, 6.90909e-01, 2.94008e-01, 3.22104e-04, 3.22104e-04
55, 112, 3.55078e+00, 9.39689e+00, 1.34837e+01, 1.34837e+01, -6.40000e+01, 6.96429e-01, 2.69552e-01, 3.22104e-04, 3.22104e-04
56, 114, 3.61418e+00, 9.40823e+00, 1.52306e+01, 1.52306e+01, -6.40000e+01, 7.19298e-01, 3.00686e-01, 3.22104e-04, 3.22104e-04
57, 116, 3.67759e+00, 9.42104e+00, 1.59403e+01, 1.59403e+01, -6.40000e+01, 7.32759e-01, 2.99995e-01, 3.22104e-04, 3.22104e-04
58, 118, 3.74100e+00, 9.42599e+00, 1.65407e+01, 1.65407e+01, -6.40000e+01, 7.20339e-01, 3.12301e-01, 3.22104e-04, 3.22104e-04
59, 121, 3.83611e+00, 9.41029e+00, 1.61586e+01, 1.61586e+01, -6.40000e+01, 7.19008e-01, 2.97480e-01, 3.22104e-04, 3.22104e-04
60, 123, 3.89951e+00, 9.37550e+00, 0.00000e+00, 0.00000e+00, -5.20000e+01, 7.15447e-01, 3.13511e-01, 2.71320e-04, 3.22104e-04
61, 125, 3.96292e+00, 9.36297e+00, 1.66499e+01, 1.66499e+01, -5.20000e+01, 7.20000e-01, 3.27734e-01, 2.71320e-04, 3.22104e-04
62, 127, 4.02633e+00, 9.37906e+00, 1.75780e+01, 1.75780e+01, -5.20000e+01, 7.32283e-01, 3.33475e-01, 2.71320e-04, 3.22104e-04
63, 129, 4.08973e+00, 9.35935e+00, 1.66499e+01, 1.66499e+01, -5.20000e+01, 7.20930e-01, 3.61406e-01, 2.71320e-04, 3.22104e-04
64, 131, 4.15314e+00, 9.35654e+00, 1.65407e+01, 1.65407e+01, -5.20000e+01, 7.32824e-01, 3.60968e-01, 2.71320e-04, 3.22104e-04
65, 134, 4.24825e+00, 9.35811e+00, 1.72504e+01, 1.72504e+01, -5.20000e+01, 7.38806e-01, 3.65808e-01, 2.71320e-04, 3.22104e-04
66, 136, 4.31166e+00, 9.36563e+00, 1.74688e+01, 1.74688e+01, -5.20000e+01, 7.20588e-01, 3.62385e-01, 2.71320e-04, 3.22104e-04
67, 138, 4.37506e+00, 9.32618e+00, 1.55581e+01, 1.55581e+01, -5.20000e+01, 6.37681e-01, 3.82482e-01, 2.71320e-04, 3.22104e-04
68, 141, 4.47017e+00, 9.30591e+00, 1.56673e+01, 1.56673e+01, -5.20000e+01, 6.17021e-01, 3.64710e-01, 2.71320e-04, 3.22104e-04
69, 143, 4.53358e+00, 9.30586e+00, 1.68137e+01, 1.68137e+01, -5.20000e+01, 6.22378e-01, 3.77845e-01, 2.71320e-04, 3.22104e-04
70, 144, 4.56528e+00, 9.32047e+00, 1.69962e+01, 1.69962e+01, -5.20000e+01, 6.38889e-01, 4.12772e-01, 2.71320e-04, 3.22104e-04
71, 145, 4.59699e+00, 9.33222e+00, 1.69416e+01, 1.69416e+01, -5.20000e+01, 6.48276e-01, 4.52027e-01, 2.71320e-04, 3.22104e-04
72, 147, 4.66039e+00, 9.34829e+00, 1.78696e+01, 1.78696e+01, -5.20000e+01, 6.53061e-01, 4.51900e-01, 2.71320e-04, 3.22104e-04
73, 149, 4.72380e+00, 9.35691e+00, 1.79788e+01, 1.79788e+01, -5.20000e+01, 6.44295e-01, 4.64365e-01, 2.71320e-04, 3.22104e-04
74, 150, 4.75550e+00, 9.35755e+00, 1.85793e+01, 1.85793e+01, -5.20000e+01, 6.53333e-01, 4.19312e-01, 2.71320e-04, 3.22104e-04
75, 152, 4.81891e+00, 9.38261e+00, 1.99986e+01, 1.99986e+01, -5.20000e+01, 6.57895e-01, 4.12238e-01, 2.71320e-04, 3.22104e-04
76, 154, 4.88232e+00, 9.37840e+00, 2.07629e+01, 2.07629e+01, -5.20000e+01, 6.62338e-01, 3.94655e-01, 2.71320e-04, 3.22104e-04
77, 153, 4.85061e+00, 9.36759e+00, 2.33832e+01, 2.33832e+01, -5.20000e+01, 6.73203e-01, 3.83482e-01, 2.71320e-04, 3.22104e-04
78, 155, 4.91402e+00, 9.36426e+00, 2.40383e+01, 2.40383e+01, -5.20000e+01, 6.70968e-01, 3.88909e-01, 2.71320e-04, 3.22104e-04
79, 156, 4.94572e+00, 9.34405e+00, 2.39837e+01, 2.39837e+01, -5.20000e+01, 7.11538e-01, 4.03747e-01, 2.71320e-04, 3.22104e-04
80, 158, 5.00913e+00, 9.34245e+00, 2.43112e+01, 2.43112e+01, -5.20000e+01, 7.21519e-01, 4.05886e-01, 2.71320e-04, 3.22104e-04
81, 159, 5.04083e+00, 9.33441e+00, 2.55122e+01, 2.55122e+01, -5.20000e+01, 7.16981e-01, 4.08002e-01, 2.71320e-04, 3.22104e-04
82, 161, 5.10424e+00, 9.34423e+00, 2.65494e+01, 2.65494e+01, -5.20000e+01, 7.20497e-01, 4.29491e-01, 2.71320e-04, 3.22104e-04
83, 163, 5.16765e+00, 9.32014e+00, 2.69861e+01, 2.69861e+01, -5.20000e+01, 7.23926e-01, 4.13084e-01, 2.71320e-04, 3.22104e-04
84, 165, 5.23105e+00, 9.31776e+00, 2.79142e+01, 2.79142e+01, -5.20000e+01, 7.27273e-01, 4.02793e-01, 2.71320e-04, 3.22104e-04
85, 166, 5.26276e+00, 9.30702e+00, 2.96065e+01, 2.96065e+01, -5.20000e+01, 7.34940e-01, 4.01123e-01, 2.71320e-04, 3.22104e-04
86, 169, 5.35787e+00, 9.28059e+00, 3.09712e+01, 3.09712e+01, -5.20000e+01, 7.39645e-01, 4.21168e-01, 2.71320e-04, 3.22104e-04
87, 170, 5.38957e+00, 9.27903e+00, 3.16263e+01, 3.16263e+01, -5.20000e+01, 7.41176e-01, 4.30180e-01, 2.71320e-04, 3.22104e-04
88, 172, 5.45298e+00, 9.28199e+00, 3.28273e+01, 3.28273e+01, -5.20000e+01, 7.67442e-01, 4.19969e-01, 2.71320e-04, 3.22104e-04
89, 174, 5.51638e+00, 9.28413e+00, 3.39258e+01, 3.39258e+01, -5.20000e+01, 7.81609e-01, 4.14205e-01, 2.71320e-04, 3.22104e-04
90, 175, 5.54809e+00, 9.28042e+00, 3.50467e+01, 3.50467e+01, -5.20000e+01, 7.82857e-01, 4.30580e-01, 2.71320e-04, 3.22104e-04
91, 177, 5.61149e+00, 9.28309e+00, 3.71211e+01, 3.71211e+01, -5.20000e+01, 7.85311e-01, 4.28749e-01, 2.71320e-04, 3.22104e-04
92, 179, 5.67490e+00, 9.27520e+00, 3.83221e+01, 3.83221e+01, -5.20000e+01, 8.04469e-01, 4.36020e-01, 2.71320e-04, 3.22104e-04
93, 179, 5.67490e+00, 9.25794e+00, 3.84313e+01, 3.84313e+01, -5.20000e+01, 8.26816e-01, 4.40562e-01, 2.71320e-04, 3.22104e-04
94, 181, 5.73831e+00, 9.24222e+00, 3.83221e+01, 3.83221e+01, -5.20000e+01, 8.17680e-01, 4.44669e-01, 2.71320e-04, 3.22104e-04
95, 185, 5.86512e+00, 9.22025e+00, 3.89772e+01, 3.89772e+01, -5.20000e+01, 8.21622e-01, 4.73729e-01, 2.71320e-04, 3.22104e-04
96, 185, 5.86512e+00, 9.22385e+00, 3.83221e+01, 3.83221e+01, -5.20000e+01, 8.16216e-01, 4.87940e-01, 2.71320e-04, 3.22104e-04
97, 187, 5.92853e+00, 9.21080e+00, 3.85405e+01, 3.85405e+01, -5.20000e+01, 8.23529e-01, 4.94239e-01, 2.71320e-04, 3.22104e-04
98, 189, 5.99193e+00, 9.22605e+00, 3.93047e+01, 3.93047e+01, -5.20000e+01, 8.14815e-01, 5.11288e-01, 2.71320e-04, 3.22104e-04
99, 193, 6.11875e+00, 9.20474e+00, 3.96323e+01, 3.96323e+01, -5.20000e+01, 8.23834e-01, 4.98197e-01, 2.71320e-04, 3.22104e-04
100, 195, 6.18215e+00, 9.20413e+00, 3.99598e+01, 3.99598e+01, -5.20000e+01, 8.15385e-01, 5.09280e-01, 2.71320e-04, 3.22104e-04
101, 197, 6.24556e+00, 9.20899e+00, 3.93593e+01, 3.93593e+01, -5.20000e+01, 8.17259e-01, 5.23100e-01, 2.71320e-04, 3.22104e-04
102, 198, 6.27726e+00, 9.18383e+00, 3.94685e+01, 3.94685e+01, -5.20000e+01, 8.23232e-01, 5.00358e-01, 2.71320e-04, 3.22104e-04
103, 199, 6.30897e+00, 9.17904e+00, 4.07241e+01, 4.07241e+01, -5.20000e+01, 8.24121e-01, 5.05142e-01, 2.71320e-04, 3.22104e-04
104, 201, 6.37237e+00, 9.17551e+00, 4.06149e+01, 4.06149e+01, -5.20000e+01, 8.35821e-01, 5.48558e-01, 2.71320e-04, 3.22104e-04
105, 203, 6.43578e+00, 9.17762e+00, 4.08879e+01, 4.08879e+01, -5.20000e+01, 8.22660e-01, 5.42170e-01, 2.71320e-04, 3.22104e-04
106, 205, 6.49919e+00, 9.17407e+00, 4.03965e+01, 4.03965e+01, -5.20000e+01, 8.24390e-01, 5.54420e-01, 2.71320e-04, 3.22104e-04
107, 207, 6.56260e+00, 9.18238e+00, 4.15975e+01, 4.15975e+01, -5.20000e+01, 8.16425e-01, 5.86130e-01, 2.71320e-04, 3.22104e-04
108, 210, 6.65771e+00, 9.16939e+00, 4.32898e+01, 4.32898e+01, -5.20000e+01, 8.14286e-01, 5.58375e-01, 2.71320e-04, 3.22104e-04
109, 212, 6.72111e+00, 9.17412e+00, 4.29623e+01, 4.29623e+01, -5.20000e+01, 8.11321e-01, 5.64940e-01, 2.71320e-04, 3.22104e-04
110, 214, 6.78452e+00, 9.18427e+00, 4.35082e+01, 4.35082e+01, -5.20000e+01, 8.13084e-01, 5.94441e-01, 2.71320e-04, 3.22104e-04
111, 216, 6.84793e+00, 9.18736e+00, 4.56918e+01, 4.56918e+01, -5.20000e+01, 8.05556e-01, 5.42765e-01, 2.71320e-04, 3.22104e-04
112, 215, 6.81622e+00, 9.19322e+00, 4.55280e+01, 4.55280e+01, -5.20000e+01, 8.00000e-01, 5.50389e-01, 2.71320e-04, 3.22104e-04
113, 218, 6.91133e+00, 9.17913e+00, 4.76024e+01, 4.76024e+01, -5.20000e+01, 8.07339e-01, 5.67932e-01, 2.71320e-04, 3.22104e-04
114, 221, 7.00644e+00, 9.17181e+00, 4.88580e+01, 4.88580e+01, -5.20000e+01, 8.09955e-01, 6.01944e-01, 2.71320e-04, 3.22104e-04
115, 223, 7.06985e+00, 9.16413e+00, 5.02227e+01, 5.02227e+01, -5.20000e+01, 8.07175e-01, 5.83692e-01, 2.71320e-04, 3.22104e-04
116, 225, 7.13326e+00, 9.17306e+00, 5.03319e+01, 5.03319e+01, -5.20000e+01, 8.08889e-01, 6.04571e-01, 2.71320e-04, 3.22104e-04
117, 228, 7.22837e+00, 9.16479e+00, 5.24609e+01, 5.24609e+01, -5.20000e+01, 8.07018e-01, 6.06767e-01, 2.71320e-04, 3.22104e-04
118, 230, 7.29177e+00, 9.15111e+00, 5.35639e+01, 5.35639e+01, -5.20000e+01, 7.95652e-01, 5.87124e-01, 2.71320e-04, 3.22104e-04
119, 233, 7.38688e+00, 9.13753e+00, 5.49287e+01, 5.49287e+01, -5.20000e+01, 8.02575e-01, 5.99728e-01, 2.71320e-04, 3.22104e-04
120, 234, 7.41859e+00, 9.14310e+00, 0.00000e+00, 0.00000e+00, -6.00000e+01, 7.90598e-01, 6.04008e-01, 2.65121e-04, 3.22104e-04
121, 235, 7.45029e+00, 9.13573e+00, 5.74398e+01, 5.74398e+01, -6.00000e+01, 8.04255e-01, 6.17422e-01, 2.65121e-04, 3.22104e-04
122, 238, 7.54540e+00, 9.11864e+00, 5.98418e+01, 5.98418e+01, -6.00000e+01, 8.10924e-01, 6.03963e-01, 2.65121e-04, 3.22104e-04
123, 240, 7.60881e+00, 9.12379e+00, 6.06176e+01, 6.06176e+01, -6.00000e+01, 8.08333e-01, 6.03275e-01, 2.65121e-04, 3.22104e-04
124, 242, 7.67221e+00, 9.13695e+00, 6.13273e+01, 6.13273e+01, -6.00000e+01, 8.14050e-01, 6.44121e-01, 2.65121e-04, 3.22104e-04
125, 245, 7.76732e+00, 9.12479e+00, 6.10040e+01, 6.10040e+01, -6.00000e+01, 8.12245e-01, 6.25768e-01, 2.65121e-04, 3.22104e-04
126, 248, 7.86243e+00, 9.11933e+00, 6.27509e+01, 6.27509e+01, -6.00000e+01, 8.06452e-01, 6.31604e-01, 2.65121e-04, 3.22104e-04
127, 250, 7.92584e+00, 9.02955e+00, 5.72373e+01, 5.72373e+01, -6.00000e+01, 7.68000e-01, 6.39980e-01, 2.65121e-04, 3.22104e-04
128, 252, 7.98925e+00, 9.06255e+00, 5.75648e+01, 5.75648e+01, -6.00000e+01, 7.50000e-01, 6.81021e-01, 2.65121e-04, 3.22104e-04
129, 254, 8.05265e+00, 9.09040e+00, 5.80016e+01, 5.80016e+01, -6.00000e+01, 7.36220e-01, 7.03512e-01, 2.65121e-04, 3.22104e-04
130, 253, 8.02095e+00, 9.14505e+00, 5.62001e+01, 5.62001e+01, -6.00000e+01, 7.39130e-01, 6.99492e-01, 2.65121e-04, 3.22104e-04
131, 254, 8.05265e+00, 9.13675e+00, 5.70735e+01, 5.70735e+01, -6.00000e+01, 7.44094e-01, 7.17756e-01, 2.65121e-04, 3.22104e-04
132, 253, 8.02095e+00, 9.16773e+00, 6.20370e+01, 6.20370e+01, -6.00000e+01, 7.35178e-01, 6.84795e-01, 2.65121e-04, 3.22104e-04
133, 255, 8.08436e+00, 9.17272e+00, 6.17640e+01, 6.17640e+01, -6.00000e+01, 7.45098e-01, 7.30079e-01, 2.65121e-04, 3.22104e-04
134, 258, 8.17947e+00, 9.19848e+00, 6.51486e+01, 6.51486e+01, -6.00000e+01, 7.44186e-01, 7.13224e-01, 2.65121e-04, 3.22104e-04
135, 262, 8.30628e+00, 9.19272e+00, 6.76597e+01, 6.76597e+01, -6.00000e+01, 7.44275e-01, 7.03703e-01, 2.65121e-04, 3.22104e-04
136, 262, 8.30628e+00, 9.21518e+00, 7.19723e+01, 7.19723e+01, -6.00000e+01, 7.44275e-01, 6.75456e-01, 2.65121e-04, 3.22104e-04
137, 263, 8.33798e+00, 9.20150e+00, 7.38172e+01, 7.38172e+01, -6.00000e+01, 7.52852e-01, 6.74979e-01, 2.65121e-04, 3.22104e-04
138, 263, 8.33798e+00, 9.21829e+00, 7.55095e+01, 7.55095e+01, -6.00000e+01, 7.56654e-01, 6.72265e-01, 2.65121e-04, 3.22104e-04
139, 265, 8.40139e+00, 9.22206e+00, 7.69834e+01, 7.69834e+01, -6.00000e+01, 7.69811e-01, 6.71971e-01, 2.65121e-04, 3.22104e-04
140, 268, 8.49650e+00, 9.20114e+00, 7.77980e+01, 7.77980e+01, -6.00000e+01, 7.79851e-01, 6.47346e-01, 2.65121e-04, 3.22104e-04
141, 269, 8.52820e+00, 9.17737e+00, 8.09402e+01, 8.09402e+01, -6.00000e+01, 7.84387e-01, 6.51357e-01, 2.65121e-04, 3.22104e-04
142, 270, 8.55991e+00, 9.17399e+00, 8.12678e+01, 8.12678e+01, -6.00000e+01, 8.00000e-01, 7.01909e-01, 2.65121e-04, 3.22104e-04
143, 273, 8.65502e+00, 9.13252e+00, 7.93571e+01, 7.93571e+01, -6.00000e+01, 8.16850e-01, 6.64051e-01, 2.65121e-04, 3.22104e-04
144, 276, 8.75013e+00, 9.12815e+00, 8.14861e+01, 8.14861e+01, -6.00000e+01, 8.18841e-01, 6.92872e-01, 2.65121e-04, 3.22104e-04
145, 278, 8.81353e+00, 9.13315e+00, 8.21958e+01, 8.21958e+01, -6.00000e+01, 8.20144e-01, 6.83203e-01, 2.65121e-04, 3.22104e-04
146, 279, 8.84524e+00, 9.11289e+00, 8.22504e+01, 8.22504e+01, -6.00000e+01, 8.27957e-01, 7.02750e-01, 2.65121e-04, 3.22104e-04
147, 281, 8.90864e+00, 9.10516e+00, 8.44886e+01, 8.44886e+01, -6.00000e+01, 8.25623e-01, 6.83285e-01, 2.65121e-04, 3.22104e-04
148, 283, 8.97205e+00, 9.09213e+00, 8.33968e+01, 8.33968e+01, -6.00000e+01, 8.26855e-01, 7.32627e-01, 2.65121e-04, 3.22104e-04
149, 286, 9.06716e+00, 9.06517e+00, 8.49886e+01, 8.49886e+01, -6.00000e+01, 8.32168e-01, 7.48178e-01, 2.65121e-04, 3.22104e-04
150, 288, 9.13057e+00, 9.06660e+00, 8.59132e+01, 8.59132e+01, -6.00000e+01, 8.29861e-01, 7.42912e-01, 2.65121e-04, 3.22104e-04
151, 290, 9.19397e+00, 9.07388e+00, 8.77147e+01, 8.77147e+01, -6.00000e+01, 8.37931e-01, 7.78767e-01, 2.65121e-04, 3.22104e-04
152, 291, 9.22568e+00, 9.05881e+00, 8.90361e+01, 8.90361e+01, -6.00000e+01, 8.45361e-01, 7.48807e-01, 2.65121e-04, 3.22104e-04
153, 294, 9.32079e+00, 9.06225e+00, 8.96912e+01, 8.96912e+01, -6.00000e+01, 8.43537e-01, 7.63872e-01, 2.65121e-04, 3.22104e-04
154, 296, 9.38419e+00, 9.07501e+00, 9.26936e+01, 9.26936e+01, -6.00000e+01, 8.34459e-01, 7.77068e-01, 2.65121e-04, 3.22104e-04
155, 297, 9.41590e+00, 9.09476e+00, 9.46043e+01, 9.46043e+01, -6.00000e+01, 8.38384e-01, 7.77955e-01, 2.65121e-04, 3.22104e-04
156, 299, 9.47930e+00, 9.07525e+00, 9.54777e+01, 9.54777e+01, -6.00000e+01, 8.36120e-01, 8.01644e-01, 2.65121e-04, 3.22104e-04
157, 301, 9.54271e+00, 9.06138e+00, 9.35446e+01, 9.35446e+01, -6.00000e+01, 8.40532e-01, 7.74873e-01, 2.65121e-04, 3.22104e-04
158, 303, 9.60612e+00, 9.04455e+00, 9.55644e+01, 9.55644e+01, -6.00000e+01, 8.51485e-01, 7.84894e-01, 2.65121e-04, 3.22104e-04
159, 304, 9.63782e+00, 9.05126e+00, 1.00150e+02, 1.00150e+02, -6.00000e+01, 8.45395e-01, 7.96430e-01, 2.65121e-04, 3.22104e-04
