controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.42259e-03, 1.01150e+01, 0.00000e+00, 0.00000e+00, 8.00000e+00, 1.00000e+00, 2.62472e-03
1, 9, 4.88033e-02, 1.00998e+01, 4.91309e-01, 4.91309e-01, 8.00000e+00, 8.88889e-01, 2.44305e-02
2, 17, 9.21841e-02, 1.00868e+01, 9.28029e-01, 9.28029e-01, 8.00000e+00, 4.70588e-01, 5.25794e-02
3, 24, 1.30142e-01, 1.00782e+01, 1.41934e+00, 1.41934e+00, 8.00000e+00, 2.91667e-01, 8.78274e-02
4, 32, 1.73523e-01, 1.00694e+01, 1.85606e+00, 1.85606e+00, 8.00000e+00, 2.50000e-01, 1.28437e-01
5, 38, 2.06058e-01, 1.00663e+01, 2.18360e+00, 2.18360e+00, 8.00000e+00, 1.57895e-01, 1.69070e-01
6, 47, 2.54862e-01, 1.00609e+01, 2.78409e+00, 2.78409e+00, 8.00000e+00, 1.91489e-01, 2.30262e-01
7, 55, 2.98243e-01, 1.00576e+01, 3.00245e+00, 3.00245e+00, 8.00000e+00, 1.45455e-01, 2.86956e-01
8, 65, 3.52468e-01, 1.00550e+01, 3.65752e+00, 3.65752e+00, 8.00000e+00, 1.53846e-01, 3.40525e-01
9, 73, 3.95849e-01, 1.00522e+01, 3.87588e+00, 3.87588e+00, 8.00000e+00, 1.09589e-01, 3.49675e-01
10, 81, 4.39230e-01, 1.00489e+01, 4.25801e+00, 4.25801e+00, 8.00000e+00, 9.87654e-02, 3.55320e-01
11, 88, 4.77188e-01, 1.00430e+01, 4.85850e+00, 4.85850e+00, 8.00000e+00, 7.95455e-02, 3.71783e-01
12, 95, 5.15146e-01, 1.00403e+01, 4.91309e+00, 4.91309e+00, 8.00000e+00, 8.42105e-02, 3.91087e-01
13, 104, 5.63949e-01, 1.00259e+01, 5.24063e+00, 5.24063e+00, 8.00000e+00, 1.34615e-01, 3.79239e-01
14, 112, 6.07330e-01, 1.00198e+01, 5.78653e+00, 5.78653e+00, 8.00000e+00, 1.25000e-01, 4.27101e-01
15, 120, 6.50711e-01, 1.00121e+01, 6.05948e+00, 6.05948e+00, 8.00000e+00, 1.50000e-01, 4.24666e-01
16, 128, 6.94092e-01, 1.00028e+01, 6.44161e+00, 6.44161e+00, 8.00000e+00, 1.71875e-01, 3.92616e-01
17, 135, 7.32050e-01, 9.99428e+00, 6.93292e+00, 6.93292e+00, 8.00000e+00, 1.85185e-01, 4.28411e-01
18, 144, 7.80853e-01, 9.98694e+00, 7.97013e+00, 7.97013e+00, 8.00000e+00, 2.15278e-01, 4.55828e-01
19, 150, 8.13389e-01, 9.98240e+00, 8.89816e+00, 8.89816e+00, 8.00000e+00, 2.00000e-01, 4.27505e-01
20, 157, 8.51347e-01, 9.97294e+00, 9.33488e+00, 9.33488e+00, 8.00000e+00, 2.29299e-01, 4.82738e-01
21, 167, 9.05573e-01, 9.95401e+00, 9.49865e+00, 9.49865e+00, 8.00000e+00, 2.51497e-01, 4.43494e-01
22, 175, 9.48953e-01, 9.94281e+00, 9.88078e+00, 9.88078e+00, 8.00000e+00, 2.68571e-01, 4.96436e-01
23, 183, 9.92334e-01, 9.93340e+00, 9.77160e+00, 9.77160e+00, 8.00000e+00, 2.95082e-01, 5.18663e-01
24, 189, 1.02487e+00, 9.92847e+00, 1.04267e+01, 1.04267e+01, 8.00000e+00, 3.43915e-01, 5.36706e-01
25, 196, 1.06283e+00, 9.91868e+00, 1.08634e+01, 1.08634e+01, 8.00000e+00, 3.62245e-01, 4.89754e-01
26, 206, 1.11705e+00, 9.91275e+00, 1.28286e+01, 1.28286e+01, 8.00000e+00, 3.78641e-01, 5.56576e-01
27, 214, 1.16043e+00, 9.89985e+00, 1.32654e+01, 1.32654e+01, 8.00000e+00, 3.64486e-01, 5.12587e-01
28, 222, 1.20382e+00, 9.89401e+00, 1.40296e+01, 1.40296e+01, 8.00000e+00, 3.69369e-01, 5.91060e-01
29, 229, 1.24177e+00, 9.88569e+00, 1.50668e+01, 1.50668e+01, 8.00000e+00, 3.93013e-01, 6.11057e-01
30, 237, 1.28515e+00, 9.87493e+00, 1.60494e+01, 1.60494e+01, 8.00000e+00, 4.09283e-01, 6.33703e-01
