controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.32707e-02, 1.01671e+01, 0.00000e+00, 0.00000e+00, 0.00000e+00, 1.00000e+00, 2.62472e-03
1, 2, 4.65414e-02, 1.01593e+01, 2.18360e-01, 2.18360e-01, 0.00000e+00, 5.00000e-01, 5.57415e-03
2, 4, 9.30828e-02, 1.01444e+01, 3.27540e-01, 3.27540e-01, 0.00000e+00, 5.00000e-01, 1.27000e-02
3, 5, 1.16354e-01, 1.01404e+01, 3.82129e-01, 3.82129e-01, 0.00000e+00, 2.00000e-01, 1.77338e-02
4, 7, 1.62895e-01, 1.01292e+01, 4.91309e-01, 4.91309e-01, 0.00000e+00, 2.85714e-01, 2.90117e-02
5, 8, 1.86166e-01, 1.01288e+01, 5.03332e-01, 5.03332e-01, 0.00000e+00, 1.25000e-01, 3.63022e-02
6, 10, 2.32707e-01, 1.01207e+01, 6.12512e-01, 6.12512e-01, 0.00000e+00, 2.00000e-01, 4.78908e-02
7, 11, 2.55978e-01, 1.01257e+01, 6.67102e-01, 6.67102e-01, 0.00000e+00, 9.09091e-02, 6.49754e-02
8, 13, 3.02519e-01, 1.01202e+01, 7.76282e-01, 7.76282e-01, 0.00000e+00, 1.53846e-01, 6.64606e-02
9, 14, 3.25790e-01, 1.01248e+01, 8.30872e-01, 8.30872e-01, 0.00000e+00, 7.14286e-02, 7.50059e-02
10, 15, 3.49061e-01, 1.01254e+01, 7.21692e-01, 7.21692e-01, 0.00000e+00, 6.66667e-02, 7.46416e-02
11, 17, 3.95602e-01, 1.01225e+01, 9.40052e-01, 9.40052e-01, 0.00000e+00, 1.17647e-01, 6.58902e-02
12, 18, 4.18873e-01, 1.01151e+01, 1.04923e+00, 1.04923e+00, 0.00000e+00, 5.55556e-02, 7.13961e-02
13, 19, 4.42143e-01, 1.01131e+01, 7.76282e-01, 7.76282e-01, 0.00000e+00, 5.26316e-02, 8.32813e-02
14, 21, 4.88685e-01, 1.01039e+01, 1.10382e+00, 1.10382e+00, 0.00000e+00, 9.52381e-02, 8.34659e-02
15, 23, 5.35226e-01, 1.00978e+01, 1.32218e+00, 1.32218e+00, 0.00000e+00, 1.73913e-01, 7.97750e-02
16, 25, 5.81768e-01, 1.00863e+01, 1.26759e+00, 1.26759e+00, 0.00000e+00, 1.60000e-01, 8.25001e-02
17, 25, 5.81768e-01, 1.00851e+01, 1.10382e+00, 1.10382e+00, 0.00000e+00, 1.60000e-01, 7.18937e-02
18, 27, 6.28309e-01, 1.00715e+01, 1.16963e+00, 1.16963e+00, 0.00000e+00, 1.85185e-01, 8.58849e-02
19, 28, 6.51580e-01, 1.00706e+01, 1.11504e+00, 1.11504e+00, 0.00000e+00, 1.78571e-01, 8.53188e-02
20, 30, 6.98121e-01, 1.00602e+01, 1.44258e+00, 1.44258e+00, 0.00000e+00, 2.33333e-01, 9.18402e-02
21, 31, 7.21392e-01, 1.00531e+01, 1.49717e+00, 1.49717e+00, 0.00000e+00, 1.93548e-01, 1.03643e-01
22, 33, 7.67933e-01, 1.00473e+01, 1.38799e+00, 1.38799e+00, 0.00000e+00, 2.12121e-01, 8.69106e-02
23, 34, 7.91204e-01, 1.00413e+01, 1.55176e+00, 1.55176e+00, 0.00000e+00, 2.35294e-01, 9.58340e-02
24, 35, 8.14475e-01, 1.00241e+01, 1.71553e+00, 1.71553e+00, 0.00000e+00, 3.14286e-01, 9.20972e-02
25, 36, 8.37745e-01, 1.00184e+01, 1.71553e+00, 1.71553e+00, 0.00000e+00, 2.77778e-01, 8.61377e-02
26, 36, 8.37745e-01, 1.00142e+01, 1.71553e+00, 1.71553e+00, 0.00000e+00, 2.77778e-01, 9.90651e-02
27, 37, 8.61016e-01, 1.00073e+01, 1.71553e+00, 1.71553e+00, 0.00000e+00, 3.24324e-01, 1.04502e-01
28, 41, 9.54099e-01, 9.99578e+00, 2.15225e+00, 2.15225e+00, 0.00000e+00, 3.90244e-01, 1.18774e-01
29, 41, 9.54099e-01, 9.99614e+00, 2.47979e+00, 2.47979e+00, 0.00000e+00, 3.41463e-01, 1.19544e-01
30, 43, 1.00064e+00, 9.99201e+00, 2.64356e+00, 2.64356e+00, 0.00000e+00, 3.95349e-01, 1.31525e-01
31, 45, 1.04718e+00, 9.97867e+00, 2.69815e+00, 2.69815e+00, 0.00000e+00, 3.77778e-01, 1.21823e-01
32, 47, 1.09372e+00, 9.96909e+00, 2.91651e+00, 2.91651e+00, 0.00000e+00, 3.82979e-01, 1.43824e-01
33, 48, 1.11699e+00, 9.97970e+00, 2.80733e+00, 2.80733e+00, 0.00000e+00, 3.54167e-01, 1.38638e-01
34, 49, 1.14026e+00, 9.96126e+00, 2.86192e+00, 2.86192e+00, 0.00000e+00, 3.87755e-01, 1.42623e-01
35, 50, 1.16354e+00, 9.96079e+00, 2.86192e+00, 2.86192e+00, 0.00000e+00, 3.60000e-01, 1.56887e-01
36, 52, 1.21008e+00, 9.94416e+00, 3.08028e+00, 3.08028e+00, 0.00000e+00, 3.84615e-01, 1.39795e-01
37, 52, 1.21008e+00, 9.93346e+00, 3.08028e+00, 3.08028e+00, 0.00000e+00, 3.65385e-01, 1.34552e-01
38, 53, 1.23335e+00, 9.92548e+00, 3.51700e+00, 3.51700e+00, 0.00000e+00, 3.96226e-01, 1.43026e-01
39, 55, 1.27989e+00, 9.91085e+00, 3.89913e+00, 3.89913e+00, 0.00000e+00, 4.54545e-01, 1.24332e-01
40, 57, 1.32643e+00, 9.89218e+00, 3.84454e+00, 3.84454e+00, 0.00000e+00, 4.38596e-01, 1.21491e-01
41, 58, 1.34970e+00, 9.88314e+00, 3.95372e+00, 3.95372e+00, 0.00000e+00, 4.82759e-01, 1.43524e-01
42, 60, 1.39624e+00, 9.87298e+00, 4.11749e+00, 4.11749e+00, 0.00000e+00, 5.00000e-01, 1.49365e-01
43, 61, 1.41951e+00, 9.86466e+00, 4.28126e+00, 4.28126e+00, 0.00000e+00, 4.91803e-01, 1.49627e-01
44, 63, 1.46605e+00, 9.84986e+00, 3.89913e+00, 3.89913e+00, 0.00000e+00, 5.71429e-01, 1.30782e-01
45, 64, 1.48933e+00, 9.83376e+00, 4.06290e+00, 4.06290e+00, 0.00000e+00, 5.46875e-01, 1.35367e-01
46, 66, 1.53587e+00, 9.81856e+00, 3.84454e+00, 3.84454e+00, 0.00000e+00, 5.45455e-01, 1.72171e-01
47, 67, 1.55914e+00, 9.82191e+00, 4.11749e+00, 4.11749e+00, 0.00000e+00, 5.52239e-01, 1.70190e-01
48, 68, 1.58241e+00, 9.82030e+00, 4.22667e+00, 4.22667e+00, 0.00000e+00, 5.58824e-01, 1.85605e-01
49, 69, 1.60568e+00, 9.81606e+00, 4.11749e+00, 4.11749e+00, 0.00000e+00, 5.79710e-01, 1.84405e-01
50, 71, 1.65222e+00, 9.81040e+00, 4.99093e+00, 4.99093e+00, 0.00000e+00, 6.05634e-01, 1.93012e-01
51, 71, 1.65222e+00, 9.80096e+00, 5.26388e+00, 5.26388e+00, 0.00000e+00, 6.33803e-01, 1.78620e-01
52, 73, 1.69876e+00, 9.78643e+00, 5.48224e+00, 5.48224e+00, 0.00000e+00, 6.16438e-01, 1.78393e-01
53, 74, 1.72203e+00, 9.78812e+00, 5.75519e+00, 5.75519e+00, 0.00000e+00, 6.08108e-01, 1.90854e-01
54, 76, 1.76857e+00, 9.77525e+00, 5.91896e+00, 5.91896e+00, 0.00000e+00, 6.05263e-01, 1.76336e-01
55, 77, 1.79184e+00, 9.77094e+00, 5.97355e+00, 5.97355e+00, 0.00000e+00, 5.97403e-01, 1.97535e-01
56, 79, 1.83839e+00, 9.75582e+00, 6.51945e+00, 6.51945e+00, 0.00000e+00, 6.20253e-01, 1.99244e-01
57, 80, 1.86166e+00, 9.76048e+00, 6.68321e+00, 6.68321e+00, 0.00000e+00, 6.12500e-01, 2.18906e-01
58, 82, 1.90820e+00, 9.74444e+00, 7.06534e+00, 7.06534e+00, 0.00000e+00, 6.34146e-01, 2.01706e-01
59, 83, 1.93147e+00, 9.73569e+00, 7.22911e+00, 7.22911e+00, 0.00000e+00, 6.26506e-01, 2.04131e-01
60, 85, 1.97801e+00, 9.71513e+00, 0.00000e+00, 0.00000e+00, 3.80000e+01, 6.47059e-01, 1.95662e-01
61, 86, 2.00128e+00, 9.68388e+00, 8.04796e+00, 8.04796e+00, 3.80000e+01, 6.62791e-01, 1.82091e-01
62, 88, 2.04782e+00, 9.66881e+00, 8.37550e+00, 8.37550e+00, 3.80000e+01, 6.93182e-01, 2.06985e-01
63, 89, 2.07109e+00, 9.65603e+00, 8.32091e+00, 8.32091e+00, 3.80000e+01, 7.30337e-01, 2.12283e-01
64, 91, 2.11763e+00, 9.63983e+00, 8.15714e+00, 8.15714e+00, 3.80000e+01, 7.69231e-01, 2.10435e-01
65, 92, 2.14091e+00, 9.63508e+00, 8.11458e+00, 8.11458e+00, 3.80000e+01, 7.71739e-01, 2.23657e-01
66, 94, 2.18745e+00, 9.62041e+00, 8.22376e+00, 8.22376e+00, 3.80000e+01, 7.65957e-01, 2.23099e-01
67, 95, 2.21072e+00, 9.61124e+00, 2.85070e+00, 2.85070e+00, 3.80000e+01, 2.21053e-01, 3.01836e-01
68, 97, 2.25726e+00, 9.67571e+00, 2.63234e+00, 2.63234e+00, 3.80000e+01, 8.24742e-02, 3.63099e-01
69, 98, 2.28053e+00, 9.70416e+00, 3.66955e+00, 3.66955e+00, 3.80000e+01, 5.10204e-02, 4.15882e-01
70, 100, 2.32707e+00, 9.76877e+00, 4.92512e+00, 4.92512e+00, 3.80000e+01, 7.00000e-02, 4.80187e-01
71, 101, 2.35034e+00, 9.84995e+00, 4.54299e+00, 4.54299e+00, 3.80000e+01, 6.93069e-02, 5.46515e-01
72, 103, 2.39688e+00, 9.93597e+00, 6.18068e+00, 6.18068e+00, 3.80000e+01, 7.76699e-02, 5.78952e-01
73, 104, 2.42015e+00, 9.99835e+00, 6.89035e+00, 6.89035e+00, 3.80000e+01, 6.73077e-02, 5.66333e-01
