controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
16, 70, 2.21924e+00, 9.88937e+00, 4.37922e+00, 4.37922e+00, 1.40000e+01, 1.57143e-01, 2.36100e-01, 2.46286e-04, 2.46286e-04
17, 74, 2.34605e+00, 9.86369e+00, 4.76135e+00, 4.76135e+00, 1.40000e+01, 1.75676e-01, 2.38007e-01, 2.46286e-04, 2.46286e-04
18, 78, 2.47286e+00, 9.83058e+00, 4.70676e+00, 4.70676e+00, 1.40000e+01, 1.79487e-01, 2.25282e-01, 2.46286e-04, 2.46286e-04
19, 83, 2.63138e+00, 9.77613e+00, 4.54299e+00, 4.54299e+00, 1.40000e+01, 2.04819e-01, 2.55304e-01, 2.46286e-04, 2.46286e-04
20, 85, 2.69479e+00, 9.76586e+00, 5.51358e+00, 5.51358e+00, 1.40000e+01, 2.35294e-01, 2.71210e-01, 2.46286e-04, 2.46286e-04
21, 88, 2.78990e+00, 9.78117e+00, 5.78653e+00, 5.78653e+00, 1.40000e+01, 2.38636e-01, 2.66706e-01, 2.46286e-04, 2.46286e-04
22, 90, 2.85330e+00, 9.78564e+00, 6.05948e+00, 6.05948e+00, 1.40000e+01, 2.55556e-01, 2.62112e-01, 2.46286e-04, 2.46286e-04
23, 94, 2.98012e+00, 9.77155e+00, 6.55079e+00, 6.55079e+00, 1.40000e+01, 2.97872e-01, 2.54903e-01, 2.46286e-04, 2.46286e-04
24, 97, 3.07523e+00, 9.76223e+00, 5.95030e+00, 5.95030e+00, 1.40000e+01, 2.88660e-01, 2.80165e-01, 2.46286e-04, 2.46286e-04
25, 101, 3.20204e+00, 9.73234e+00, 6.55079e+00, 6.55079e+00, 1.40000e+01, 3.16832e-01, 2.83435e-01, 2.46286e-04, 2.46286e-04
26, 106, 3.36056e+00, 9.67368e+00, 5.95030e+00, 5.95030e+00, 1.40000e+01, 3.39623e-01, 2.89918e-01, 2.46286e-04, 2.46286e-04
27, 109, 3.45567e+00, 9.66756e+00, 6.00489e+00, 6.00489e+00, 1.40000e+01, 3.21101e-01, 3.28596e-01, 2.46286e-04, 2.46286e-04
28, 112, 3.55078e+00, 9.65188e+00, 7.20587e+00, 7.20587e+00, 1.40000e+01, 3.39286e-01, 3.19510e-01, 2.46286e-04, 2.46286e-04
29, 115, 3.64589e+00, 9.65176e+00, 8.13390e+00, 8.13390e+00, 1.40000e+01, 3.47826e-01, 3.48286e-01, 2.46286e-04, 2.46286e-04
30, 119, 3.77270e+00, 9.64687e+00, 8.67980e+00, 8.67980e+00, 1.40000e+01, 3.61345e-01, 3.48481e-01, 2.46286e-04, 2.46286e-04
31, 122, 3.86781e+00, 9.61923e+00, 9.55324e+00, 9.55324e+00, 1.40000e+01, 3.68852e-01, 3.50094e-01, 2.46286e-04, 2.46286e-04
32, 125, 3.96292e+00, 9.60435e+00, 9.77160e+00, 9.77160e+00, 1.40000e+01, 3.92000e-01, 3.66299e-01, 2.46286e-04, 2.46286e-04
33, 129, 4.08973e+00, 9.58666e+00, 1.19006e+01, 1.19006e+01, 1.40000e+01, 3.95349e-01, 3.51708e-01, 2.46286e-04, 2.46286e-04
34, 134, 4.24825e+00, 9.57339e+00, 1.31562e+01, 1.31562e+01, 1.40000e+01, 3.95522e-01, 3.82945e-01, 2.46286e-04, 2.46286e-04
35, 136, 4.31166e+00, 9.56483e+00, 1.37567e+01, 1.37567e+01, 1.40000e+01, 3.97059e-01, 3.45990e-01, 2.46286e-04, 2.46286e-04
36, 141, 4.47017e+00, 9.53472e+00, 1.49697e+01, 1.49697e+01, 1.40000e+01, 4.32624e-01, 3.98176e-01, 2.46286e-04, 2.46286e-04
37, 145, 4.59699e+00, 9.52834e+00, 1.65528e+01, 1.65528e+01, 1.40000e+01, 4.34483e-01, 3.80503e-01, 2.46286e-04, 2.46286e-04
38, 150, 4.75550e+00, 9.50286e+00, 1.70987e+01, 1.70987e+01, 1.40000e+01, 4.53333e-01, 3.65876e-01, 2.46286e-04, 2.46286e-04
39, 156, 4.94572e+00, 9.46713e+00, 1.71533e+01, 1.71533e+01, 1.40000e+01, 4.67949e-01, 4.14716e-01, 2.46286e-04, 2.46286e-04
40, 159, 5.04083e+00, 9.44755e+00, 1.90093e+01, 1.90093e+01, 1.40000e+01, 4.52830e-01, 4.16642e-01, 2.46286e-04, 2.46286e-04
41, 162, 5.13594e+00, 9.41138e+00, 1.84088e+01, 1.84088e+01, 1.40000e+01, 5.06173e-01, 3.87416e-01, 2.46286e-04, 2.46286e-04
42, 166, 5.26276e+00, 9.40821e+00, 1.94460e+01, 1.94460e+01, 1.40000e+01, 5.18072e-01, 4.07932e-01, 2.46286e-04, 2.46286e-04
43, 169, 5.35787e+00, 9.38150e+00, 1.99981e+01, 1.99981e+01, 1.40000e+01, 5.44379e-01, 4.02642e-01, 2.46286e-04, 2.46286e-04
44, 173, 5.48468e+00, 9.36078e+00, 2.10899e+01, 2.10899e+01, 1.40000e+01, 5.49133e-01, 4.55271e-01, 2.46286e-04, 2.46286e-04
45, 178, 5.64320e+00, 9.34053e+00, 2.25159e+01, 2.25159e+01, 1.40000e+01, 5.73034e-01, 4.41740e-01, 2.46286e-04, 2.46286e-04
46, 182, 5.77001e+00, 9.36725e+00, 2.46416e+01, 2.46416e+01, 1.40000e+01, 5.82418e-01, 4.54432e-01, 2.46286e-04, 2.46286e-04
47, 182, 5.77001e+00, 9.36624e+00, 2.47507e+01, 2.47507e+01, 1.40000e+01, 5.76923e-01, 4.61974e-01, 2.46286e-04, 2.46286e-04
48, 188, 5.96023e+00, 9.33023e+00, 2.58492e+01, 2.58492e+01, 1.40000e+01, 6.22340e-01, 4.48104e-01, 2.46286e-04, 2.46286e-04
49, 192, 6.08704e+00, 9.31061e+00, 2.79833e+01, 2.79833e+01, 1.40000e+01, 6.09375e-01, 4.63692e-01, 2.46286e-04, 2.46286e-04
50, 194, 6.15045e+00, 9.30374e+00, 3.20230e+01, 3.20230e+01, 1.40000e+01, 6.28866e-01, 4.81229e-01, 2.46286e-04, 2.46286e-04
51, 199, 6.30897e+00, 9.32153e+00, 3.33877e+01, 3.33877e+01, 1.40000e+01, 6.18090e-01, 5.29775e-01, 2.46286e-04, 2.46286e-04
52, 206, 6.53089e+00, 9.32102e+00, 3.63902e+01, 3.63902e+01, 1.40000e+01, 6.26214e-01, 5.44644e-01, 2.46286e-04, 2.46286e-04
53, 209, 6.62600e+00, 9.32630e+00, 3.65540e+01, 3.65540e+01, 1.40000e+01, 6.12440e-01, 5.33896e-01, 2.46286e-04, 2.46286e-04
54, 214, 6.78452e+00, 9.29190e+00, 3.85192e+01, 3.85192e+01, 1.40000e+01, 6.44860e-01, 5.64353e-01, 2.46286e-04, 2.46286e-04
55, 217, 6.87963e+00, 9.29440e+00, 3.95564e+01, 3.95564e+01, 1.40000e+01, 6.35945e-01, 5.88676e-01, 2.46286e-04, 2.46286e-04
56, 221, 7.00644e+00, 9.33697e+00, 4.45020e+01, 4.45020e+01, 1.40000e+01, 6.47059e-01, 5.66915e-01, 2.46286e-04, 2.46286e-04
57, 224, 7.10155e+00, 9.32537e+00, 4.52117e+01, 4.52117e+01, 1.40000e+01, 6.51786e-01, 5.84756e-01, 2.46286e-04, 2.46286e-04
58, 227, 7.19666e+00, 9.30953e+00, 4.69040e+01, 4.69040e+01, 1.40000e+01, 6.60793e-01, 5.69499e-01, 2.46286e-04, 2.46286e-04
59, 230, 7.29177e+00, 9.32618e+00, 4.93493e+01, 4.93493e+01, 1.40000e+01, 6.65217e-01, 6.05892e-01, 2.46286e-04, 2.46286e-04
60, 234, 7.41859e+00, 9.29018e+00, 0.00000e+00, 0.00000e+00, 4.00000e+01, 6.66667e-01, 6.15750e-01, 1.21117e-04, 2.46286e-04
61, 239, 7.57710e+00, 9.28128e+00, 5.13691e+01, 5.13691e+01, 4.00000e+01, 6.77824e-01, 5.98383e-01, 1.21117e-04, 2.46286e-04
62, 241, 7.64051e+00, 9.27016e+00, 5.29522e+01, 5.29522e+01, 4.00000e+01, 6.84647e-01, 5.89019e-01, 1.21117e-04, 2.46286e-04
63, 247, 7.83073e+00, 9.23232e+00, 5.44881e+01, 5.44881e+01, 4.00000e+01, 6.96356e-01, 6.15311e-01, 1.21117e-04, 2.46286e-04
64, 253, 8.02095e+00, 9.18734e+00, 5.68355e+01, 5.68355e+01, 4.00000e+01, 6.95652e-01, 5.80084e-01, 1.21117e-04, 2.46286e-04
65, 257, 8.14776e+00, 9.16446e+00, 5.80911e+01, 5.80911e+01, 4.00000e+01, 7.04280e-01, 6.26943e-01, 1.21117e-04, 2.46286e-04
66, 259, 8.21117e+00, 9.10462e+00, 5.85824e+01, 5.85824e+01, 4.00000e+01, 7.14286e-01, 6.02148e-01, 1.21117e-04, 2.46286e-04
67, 264, 8.36969e+00, 8.80706e+00, 4.24826e+01, 4.24826e+01, 4.00000e+01, 5.26515e-01, 6.85681e-01, 1.21117e-04, 2.46286e-04
68, 268, 8.49650e+00, 8.91514e+00, 4.29739e+01, 4.29739e+01, 4.00000e+01, 4.17910e-01, 7.76891e-01, 1.21117e-04, 2.46286e-04
69, 272, 8.62331e+00, 9.02008e+00, 4.55942e+01, 4.55942e+01, 4.00000e+01, 3.49265e-01, 8.48290e-01, 1.21117e-04, 2.46286e-04
70, 275, 8.71842e+00, 9.01830e+00, 4.34203e+01, 4.34203e+01, 4.00000e+01, 3.16364e-01, 9.33381e-01, 1.21117e-04, 2.46286e-04
71, 274, 8.68672e+00, 9.14391e+00, 4.42434e+01, 4.42434e+01, 4.00000e+01, 2.81022e-01, 1.01638e+00, 1.21117e-04, 2.46286e-04
72, 275, 8.71842e+00, 9.32911e+00, 5.06994e+01, 5.06994e+01, 4.00000e+01, 3.01818e-01, 1.10967e+00, 1.21117e-04, 2.46286e-04
73, 277, 8.78183e+00, 9.36536e+00, 4.94438e+01, 4.94438e+01, 4.00000e+01, 2.99639e-01, 1.12925e+00, 1.21117e-04, 2.46286e-04
74, 279, 8.84524e+00, 9.46199e+00, 5.32651e+01, 5.32651e+01, 4.00000e+01, 2.93907e-01, 9.83495e-01, 1.21117e-04, 2.46286e-04
75, 285, 9.03546e+00, 9.44484e+00, 5.30467e+01, 5.30467e+01, 4.00000e+01, 3.12281e-01, 9.04823e-01, 1.21117e-04, 2.46286e-04
76, 288, 9.13057e+00, 9.42264e+00, 5.63221e+01, 5.63221e+01, 4.00000e+01, 3.09028e-01, 7.77472e-01, 1.21117e-04, 2.46286e-04
77, 289, 9.16227e+00, 9.35931e+00, 5.56671e+01, 5.56671e+01, 4.00000e+01, 3.25260e-01, 6.84424e-01, 1.21117e-04, 2.46286e-04
78, 293, 9.28908e+00, 9.31828e+00, 5.41745e+01, 5.41745e+01, 4.00000e+01, 3.31058e-01, 6.86207e-01, 1.21117e-04, 2.46286e-04
79, 293, 9.28908e+00, 9.26494e+00, 5.28457e+01, 5.28457e+01, 4.00000e+01, 3.61775e-01, 6.44617e-01, 1.21117e-04, 2.46286e-04
80, 294, 9.32079e+00, 9.21479e+00, 5.50916e+01, 5.50916e+01, 4.00000e+01, 4.14966e-01, 7.07705e-01, 1.21117e-04, 2.46286e-04
81, 295, 9.35249e+00, 9.18493e+00, 5.43913e+01, 5.43913e+01, 4.00000e+01, 4.37288e-01, 7.14262e-01, 1.21117e-04, 2.46286e-04
82, 299, 9.47930e+00, 9.19502e+00, 5.59198e+01, 5.59198e+01, 4.00000e+01, 4.78261e-01, 7.17872e-01, 1.21117e-04, 2.46286e-04
83, 300, 9.51101e+00, 9.21804e+00, 5.78305e+01, 5.78305e+01, 4.00000e+01, 5.06667e-01, 7.29013e-01, 1.21117e-04, 2.46286e-04
84, 306, 9.70123e+00, 9.19420e+00, 6.13788e+01, 6.13788e+01, 4.00000e+01, 5.26144e-01, 7.72407e-01, 1.21117e-04, 2.46286e-04
85, 309, 9.79634e+00, 9.17106e+00, 6.17900e+01, 6.17900e+01, 4.00000e+01, 5.43689e-01, 6.83796e-01, 1.21117e-04, 2.46286e-04
86, 311, 9.85974e+00, 9.15483e+00, 6.30540e+01, 6.30540e+01, 4.00000e+01, 5.56270e-01, 7.28340e-01, 1.21117e-04, 2.46286e-04
87, 316, 1.00183e+01, 9.10498e+00, 6.27265e+01, 6.27265e+01, 4.00000e+01, 5.75949e-01, 6.95158e-01, 1.21117e-04, 2.46286e-04
88, 322, 1.02085e+01, 9.08661e+00, 6.46832e+01, 6.46832e+01, 4.00000e+01, 5.86957e-01, 7.24847e-01, 1.21117e-04, 2.46286e-04
89, 324, 1.02719e+01, 9.08052e+00, 6.53929e+01, 6.53929e+01, 4.00000e+01, 5.98765e-01, 7.48395e-01, 1.21117e-04, 2.46286e-04
90, 329, 1.04304e+01, 9.06127e+00, 6.97168e+01, 6.97168e+01, 4.00000e+01, 6.17021e-01, 7.81753e-01, 1.21117e-04, 2.46286e-04
91, 334, 1.05889e+01, 9.03205e+00, 6.96622e+01, 6.96622e+01, 4.00000e+01, 6.25749e-01, 7.72513e-01, 1.21117e-04, 2.46286e-04
92, 338, 1.07157e+01, 9.01871e+00, 6.91078e+01, 6.91078e+01, 4.00000e+01, 6.39053e-01, 7.88710e-01, 1.21117e-04, 2.46286e-04
93, 342, 1.08425e+01, 8.99282e+00, 7.15098e+01, 7.15098e+01, 4.00000e+01, 6.57895e-01, 8.08405e-01, 1.21117e-04, 2.46286e-04
94, 346, 1.09694e+01, 8.97949e+00, 7.46647e+01, 7.46647e+01, 4.00000e+01, 6.73410e-01, 8.56693e-01, 1.21117e-04, 2.46286e-04
95, 347, 1.10011e+01, 8.98966e+00, 7.91411e+01, 7.91411e+01, 4.00000e+01, 6.82997e-01, 8.78375e-01, 1.21117e-04, 2.46286e-04
96, 349, 1.10645e+01, 8.98827e+00, 8.17727e+01, 8.17727e+01, 4.00000e+01, 6.99140e-01, 8.52101e-01, 1.21117e-04, 2.46286e-04
97, 354, 1.12230e+01, 8.97820e+00, 8.50453e+01, 8.50453e+01, 4.00000e+01, 7.06215e-01, 8.92195e-01, 1.21117e-04, 2.46286e-04
98, 357, 1.13181e+01, 8.98766e+00, 9.23704e+01, 9.23704e+01, 4.00000e+01, 7.05882e-01, 8.72774e-01, 1.21117e-04, 2.46286e-04
99, 360, 1.14132e+01, 8.99221e+00, 1.02341e+02, 1.02341e+02, 4.00000e+01, 7.02778e-01, 8.72990e-01, 1.21117e-04, 2.46286e-04
100, 361, 1.14449e+01, 8.97301e+00, 1.05507e+02, 1.05507e+02, 4.00000e+01, 7.14681e-01, 8.70057e-01, 1.21117e-04, 2.46286e-04
101, 365, 1.15717e+01, 8.96307e+00, 1.08673e+02, 1.08673e+02, 4.00000e+01, 7.20548e-01, 9.34047e-01, 1.21117e-04, 2.46286e-04
102, 369, 1.16985e+01, 8.93373e+00, 1.15677e+02, 1.15677e+02, 4.00000e+01, 7.28997e-01, 9.36456e-01, 1.21117e-04, 2.46286e-04
103, 373, 1.18254e+01, 8.91837e+00, 1.17752e+02, 1.17752e+02, 4.00000e+01, 7.34584e-01, 9.24918e-01, 1.21117e-04, 2.46286e-04
104, 378, 1.19839e+01, 8.94176e+00, 1.22174e+02, 1.22174e+02, 4.00000e+01, 7.38095e-01, 9.84790e-01, 1.21117e-04, 2.46286e-04
105, 381, 1.20790e+01, 8.93889e+00, 1.21955e+02, 1.21955e+02, 4.00000e+01, 7.34908e-01, 1.00075e+00, 1.21117e-04, 2.46286e-04
106, 383, 1.21424e+01, 8.95111e+00, 1.30308e+02, 1.30308e+02, 4.00000e+01, 7.38903e-01, 9.94881e-01, 1.21117e-04, 2.46286e-04
107, 388, 1.23009e+01, 8.94945e+00, 1.35767e+02, 1.35767e+02, 4.00000e+01, 7.65464e-01, 1.02393e+00, 1.21117e-04, 2.46286e-04
108, 394, 1.24911e+01, 8.96114e+00, 1.35221e+02, 1.35221e+02, 4.00000e+01, 7.56345e-01, 1.01284e+00, 1.21117e-04, 2.46286e-04
109, 396, 1.25545e+01, 8.97577e+00, 1.36084e+02, 1.36084e+02, 4.00000e+01, 7.47475e-01, 1.00658e+00, 1.21117e-04, 2.46286e-04
110, 397, 1.25862e+01, 8.99203e+00, 1.37071e+02, 1.37071e+02, 4.00000e+01, 7.50630e-01, 1.00653e+00, 1.21117e-04, 2.46286e-04
111, 402, 1.27447e+01, 8.94482e+00, 1.39451e+02, 1.39451e+02, 4.00000e+01, 7.56219e-01, 1.02184e+00, 1.21117e-04, 2.46286e-04
112, 405, 1.28399e+01, 8.95198e+00, 1.43819e+02, 1.43819e+02, 4.00000e+01, 7.58025e-01, 9.93147e-01, 1.21117e-04, 2.46286e-04
113, 411, 1.30301e+01, 8.90580e+00, 1.43894e+02, 1.43894e+02, 4.00000e+01, 7.68856e-01, 1.02847e+00, 1.21117e-04, 2.46286e-04
114, 411, 1.30301e+01, 8.92127e+00, 1.49941e+02, 1.49941e+02, 4.00000e+01, 7.71290e-01, 1.07906e+00, 1.21117e-04, 2.46286e-04
115, 417, 1.32203e+01, 8.90811e+00, 1.55610e+02, 1.55610e+02, 4.00000e+01, 7.74580e-01, 1.06738e+00, 1.21117e-04, 2.46286e-04
116, 418, 1.32520e+01, 8.92876e+00, 1.61178e+02, 1.61178e+02, 4.00000e+01, 7.70335e-01, 1.07428e+00, 1.21117e-04, 2.46286e-04
117, 423, 1.34105e+01, 8.91566e+00, 1.65982e+02, 1.65982e+02, 4.00000e+01, 7.87234e-01, 1.07350e+00, 1.21117e-04, 2.46286e-04
118, 427, 1.35373e+01, 8.88960e+00, 1.71823e+02, 1.71823e+02, 4.00000e+01, 7.84543e-01, 1.08482e+00, 1.21117e-04, 2.46286e-04
119, 431, 1.36641e+01, 8.85125e+00, 1.74990e+02, 1.74990e+02, 4.00000e+01, 7.93503e-01, 1.08052e+00, 1.21117e-04, 2.46286e-04
120, 433, 1.37276e+01, 8.85439e+00, 0.00000e+00, 0.00000e+00, 3.20000e+01, 7.96767e-01, 1.09681e+00, 1.22786e-04, 2.46286e-04
121, 437, 1.38544e+01, 8.84355e+00, 1.82103e+02, 1.82103e+02, 3.20000e+01, 8.16934e-01, 1.09520e+00, 1.22786e-04, 2.46286e-04
122, 437, 1.38544e+01, 8.83320e+00, 1.82540e+02, 1.82540e+02, 3.20000e+01, 8.26087e-01, 1.11143e+00, 1.22786e-04, 2.46286e-04
123, 442, 1.40129e+01, 8.80139e+00, 1.85160e+02, 1.85160e+02, 3.20000e+01, 8.34842e-01, 1.09602e+00, 1.22786e-04, 2.46286e-04
124, 447, 1.41714e+01, 8.77758e+00, 1.88054e+02, 1.88054e+02, 3.20000e+01, 8.34452e-01, 1.08185e+00, 1.22786e-04, 2.46286e-04
125, 450, 1.42665e+01, 8.74622e+00, 1.91111e+02, 1.91111e+02, 3.20000e+01, 8.37778e-01, 1.10558e+00, 1.22786e-04, 2.46286e-04
126, 453, 1.43616e+01, 8.71587e+00, 1.89691e+02, 1.89691e+02, 3.20000e+01, 8.52097e-01, 1.10768e+00, 1.22786e-04, 2.46286e-04
127, 459, 1.45518e+01, 8.33338e+00, 1.48700e+02, 1.48700e+02, 3.20000e+01, 7.10240e-01, 1.18412e+00, 1.22786e-04, 2.46286e-04
128, 462, 1.46470e+01, 8.46048e+00, 1.48209e+02, 1.48209e+02, 3.20000e+01, 5.95238e-01, 1.27679e+00, 1.22786e-04, 2.46286e-04
129, 465, 1.47421e+01, 8.58507e+00, 1.49419e+02, 1.49419e+02, 3.20000e+01, 5.29032e-01, 1.38238e+00, 1.22786e-04, 2.46286e-04
130, 465, 1.47421e+01, 8.58823e+00, 1.25169e+02, 1.25169e+02, 3.20000e+01, 4.73118e-01, 1.52062e+00, 1.22786e-04, 2.46286e-04
131, 467, 1.48055e+01, 8.75207e+00, 1.24713e+02, 1.24713e+02, 3.20000e+01, 4.36831e-01, 1.70601e+00, 1.22786e-04, 2.46286e-04
132, 468, 1.48372e+01, 9.01293e+00, 1.26795e+02, 1.26795e+02, 3.20000e+01, 4.16667e-01, 1.82920e+00, 1.22786e-04, 2.46286e-04
133, 469, 1.48689e+01, 9.04120e+00, 1.12557e+02, 1.12557e+02, 3.20000e+01, 4.02985e-01, 1.87711e+00, 1.22786e-04, 2.46286e-04
134, 473, 1.49957e+01, 9.19428e+00, 1.25117e+02, 1.25117e+02, 3.20000e+01, 3.84778e-01, 1.66613e+00, 1.22786e-04, 2.46286e-04
135, 476, 1.50908e+01, 9.14782e+00, 1.13516e+02, 1.13516e+02, 3.20000e+01, 3.73950e-01, 1.53794e+00, 1.22786e-04, 2.46286e-04
136, 480, 1.52176e+01, 9.17742e+00, 1.18593e+02, 1.18593e+02, 3.20000e+01, 3.68750e-01, 1.35299e+00, 1.22786e-04, 2.46286e-04
137, 473, 1.49957e+01, 9.08190e+00, 1.15140e+02, 1.15140e+02, 3.20000e+01, 3.76321e-01, 1.24105e+00, 1.22786e-04, 2.46286e-04
138, 474, 1.50274e+01, 9.05754e+00, 1.23109e+02, 1.23109e+02, 3.20000e+01, 3.81857e-01, 1.18555e+00, 1.22786e-04, 2.46286e-04
139, 473, 1.49957e+01, 8.99964e+00, 1.25795e+02, 1.25795e+02, 3.20000e+01, 4.08034e-01, 1.12642e+00, 1.22786e-04, 2.46286e-04
140, 477, 1.51225e+01, 8.98586e+00, 1.30008e+02, 1.30008e+02, 3.20000e+01, 4.52830e-01, 1.06132e+00, 1.22786e-04, 2.46286e-04
141, 482, 1.52810e+01, 8.97424e+00, 1.31580e+02, 1.31580e+02, 3.20000e+01, 4.75104e-01, 1.09478e+00, 1.22786e-04, 2.46286e-04
142, 484, 1.53444e+01, 9.00181e+00, 1.32016e+02, 1.32016e+02, 3.20000e+01, 5.06198e-01, 1.18435e+00, 1.22786e-04, 2.46286e-04
143, 487, 1.54395e+01, 8.99290e+00, 1.33267e+02, 1.33267e+02, 3.20000e+01, 5.27721e-01, 1.11917e+00, 1.22786e-04, 2.46286e-04
144, 489, 1.55029e+01, 8.98936e+00, 1.38490e+02, 1.38490e+02, 3.20000e+01, 5.54192e-01, 1.07492e+00, 1.22786e-04, 2.46286e-04
145, 492, 1.55981e+01, 8.97532e+00, 1.43895e+02, 1.43895e+02, 3.20000e+01, 5.77236e-01, 1.09080e+00, 1.22786e-04, 2.46286e-04
146, 499, 1.58200e+01, 8.93541e+00, 1.46067e+02, 1.46067e+02, 3.20000e+01, 5.93186e-01, 1.13519e+00, 1.22786e-04, 2.46286e-04
147, 502, 1.59151e+01, 8.90420e+00, 1.51581e+02, 1.51581e+02, 3.20000e+01, 6.07570e-01, 1.15845e+00, 1.22786e-04, 2.46286e-04
148, 504, 1.59785e+01, 8.85425e+00, 1.57258e+02, 1.57258e+02, 3.20000e+01, 6.26984e-01, 1.10724e+00, 1.22786e-04, 2.46286e-04
149, 504, 1.59785e+01, 8.86130e+00, 1.61352e+02, 1.61352e+02, 3.20000e+01, 6.50794e-01, 1.15910e+00, 1.22786e-04, 2.46286e-04
150, 508, 1.61053e+01, 8.83689e+00, 1.65083e+02, 1.65083e+02, 3.20000e+01, 6.69291e-01, 1.14048e+00, 1.22786e-04, 2.46286e-04
151, 510, 1.61687e+01, 8.82818e+00, 1.71909e+02, 1.71909e+02, 3.20000e+01, 6.84314e-01, 1.14250e+00, 1.22786e-04, 2.46286e-04
152, 511, 1.62004e+01, 8.79581e+00, 1.78078e+02, 1.78078e+02, 3.20000e+01, 7.12329e-01, 1.16025e+00, 1.22786e-04, 2.46286e-04
153, 517, 1.63906e+01, 8.80682e+00, 1.86573e+02, 1.86573e+02, 3.20000e+01, 7.31141e-01, 1.18030e+00, 1.22786e-04, 2.46286e-04
154, 521, 1.65174e+01, 8.79030e+00, 1.96449e+02, 1.96449e+02, 3.20000e+01, 7.40883e-01, 1.17340e+00, 1.22786e-04, 2.46286e-04
155, 523, 1.65809e+01, 8.81306e+00, 2.10801e+02, 2.10801e+02, 3.20000e+01, 7.45698e-01, 1.21966e+00, 1.22786e-04, 2.46286e-04
156, 528, 1.67394e+01, 8.76863e+00, 2.12002e+02, 2.12002e+02, 3.20000e+01, 7.61364e-01, 1.21693e+00, 1.22786e-04, 2.46286e-04
157, 531, 1.68345e+01, 8.77807e+00, 2.16742e+02, 2.16742e+02, 3.20000e+01, 7.81544e-01, 1.22692e+00, 1.22786e-04, 2.46286e-04
158, 534, 1.69296e+01, 8.77666e+00, 2.23457e+02, 2.23457e+02, 3.20000e+01, 7.90262e-01, 1.23652e+00, 1.22786e-04, 2.46286e-04
159, 537, 1.70247e+01, 8.78113e+00, 2.26618e+02, 2.26618e+02, 3.20000e+01, 8.02607e-01, 1.26080e+00, 1.22786e-04, 2.46286e-04
