controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.42259e-03, 1.01150e+01, 0.00000e+00, 0.00000e+00, -3.96000e+02, 1.00000e+00, 2.62472e-03
1, 8, 4.33807e-02, 1.01017e+01, 4.36719e-01, 4.36719e-01, -3.96000e+02, 8.75000e-01, 2.18058e-02
2, 15, 8.13389e-02, 1.00903e+01, 8.18849e-01, 8.18849e-01, -3.96000e+02, 4.66667e-01, 4.62484e-02
3, 21, 1.13874e-01, 1.00828e+01, 1.14639e+00, 1.14639e+00, -3.96000e+02, 2.85714e-01, 7.34149e-02
4, 28, 1.51833e-01, 1.00748e+01, 1.52852e+00, 1.52852e+00, -3.96000e+02, 2.50000e-01, 1.08870e-01
5, 34, 1.84368e-01, 1.00707e+01, 1.85606e+00, 1.85606e+00, -3.96000e+02, 1.76471e-01, 1.50482e-01
6, 41, 2.22326e-01, 1.00695e+01, 2.45655e+00, 2.45655e+00, -3.96000e+02, 1.70732e-01, 2.01066e-01
7, 48, 2.60284e-01, 1.00665e+01, 2.83868e+00, 2.83868e+00, -3.96000e+02, 1.45833e-01, 2.50773e-01
8, 56, 3.03665e-01, 1.00644e+01, 3.27540e+00, 3.27540e+00, -3.96000e+02, 1.42857e-01, 2.98940e-01
9, 64, 3.47046e-01, 1.00630e+01, 3.82129e+00, 3.82129e+00, -3.96000e+02, 1.25000e-01, 3.13024e-01
10, 71, 3.85004e-01, 1.00580e+01, 4.03965e+00, 4.03965e+00, -3.96000e+02, 9.85915e-02, 3.02793e-01
11, 77, 4.17540e-01, 1.00532e+01, 4.20342e+00, 4.20342e+00, -3.96000e+02, 7.79221e-02, 3.45830e-01
12, 84, 4.55498e-01, 1.00436e+01, 4.31260e+00, 4.31260e+00, -3.96000e+02, 8.33333e-02, 3.31329e-01
13, 91, 4.93456e-01, 1.00358e+01, 4.80391e+00, 4.80391e+00, -3.96000e+02, 9.89011e-02, 3.19615e-01
14, 97, 5.25991e-01, 1.00313e+01, 5.24063e+00, 5.24063e+00, -3.96000e+02, 1.44330e-01, 3.46699e-01
15, 104, 5.63949e-01, 1.00238e+01, 5.34981e+00, 5.34981e+00, -3.96000e+02, 1.82692e-01, 3.63877e-01
16, 111, 6.01908e-01, 1.00186e+01, 5.78653e+00, 5.78653e+00, -3.96000e+02, 1.98198e-01, 3.74540e-01
17, 118, 6.39866e-01, 1.00110e+01, 6.22325e+00, 6.22325e+00, -3.96000e+02, 1.94915e-01, 3.53681e-01
18, 126, 6.83246e-01, 1.00024e+01, 7.26046e+00, 7.26046e+00, -3.96000e+02, 2.30159e-01, 3.75623e-01
19, 132, 7.15782e-01, 9.99766e+00, 6.82374e+00, 6.82374e+00, -3.96000e+02, 2.12121e-01, 3.78358e-01
20, 139, 7.53740e-01, 9.98857e+00, 7.15128e+00, 7.15128e+00, -3.96000e+02, 2.30216e-01, 3.85607e-01
21, 146, 7.91698e-01, 9.98394e+00, 7.75177e+00, 7.75177e+00, -3.96000e+02, 2.46575e-01, 4.39535e-01
22, 152, 8.24234e-01, 9.98262e+00, 7.86095e+00, 7.86095e+00, -3.96000e+02, 2.43421e-01, 4.72013e-01
23, 160, 8.67615e-01, 9.97264e+00, 8.46144e+00, 8.46144e+00, -3.96000e+02, 2.75000e-01, 4.57378e-01
24, 166, 9.00150e-01, 9.96269e+00, 8.57062e+00, 8.57062e+00, -3.96000e+02, 2.89157e-01, 4.78267e-01
25, 174, 9.43531e-01, 9.95471e+00, 9.11652e+00, 9.11652e+00, -3.96000e+02, 2.98851e-01, 5.10104e-01
26, 181, 9.81489e-01, 9.94960e+00, 9.33488e+00, 9.33488e+00, -3.96000e+02, 2.98343e-01, 5.42527e-01
27, 188, 1.01945e+00, 9.94016e+00, 9.11652e+00, 9.11652e+00, -3.96000e+02, 2.97872e-01, 5.62092e-01
28, 194, 1.05198e+00, 9.93571e+00, 1.00445e+01, 1.00445e+01, -3.96000e+02, 3.14433e-01, 5.67080e-01
29, 201, 1.08994e+00, 9.93265e+00, 1.02083e+01, 1.02083e+01, -3.96000e+02, 3.18408e-01, 5.16430e-01
30, 208, 1.12790e+00, 9.92397e+00, 1.19552e+01, 1.19552e+01, -3.96000e+02, 3.17308e-01, 5.59643e-01
31, 214, 1.16043e+00, 9.91792e+00, 1.19552e+01, 1.19552e+01, -3.96000e+02, 3.31776e-01, 5.66880e-01
32, 221, 1.19839e+00, 9.91036e+00, 1.21190e+01, 1.21190e+01, -3.96000e+02, 3.43891e-01, 6.06384e-01
33, 226, 1.22551e+00, 9.90665e+00, 1.22281e+01, 1.22281e+01, -3.96000e+02, 3.36283e-01, 5.98294e-01
34, 233, 1.26346e+00, 9.90104e+00, 1.32654e+01, 1.32654e+01, -3.96000e+02, 3.69099e-01, 6.63016e-01
35, 241, 1.30684e+00, 9.89081e+00, 1.29924e+01, 1.29924e+01, -3.96000e+02, 3.69295e-01, 6.31192e-01
36, 248, 1.34480e+00, 9.88147e+00, 1.33745e+01, 1.33745e+01, -3.96000e+02, 3.70968e-01, 6.55974e-01
37, 255, 1.38276e+00, 9.86993e+00, 1.43571e+01, 1.43571e+01, -3.96000e+02, 3.68627e-01, 7.11068e-01
38, 261, 1.41530e+00, 9.86462e+00, 1.46301e+01, 1.46301e+01, -3.96000e+02, 3.75479e-01, 7.13666e-01
39, 268, 1.45325e+00, 9.85897e+00, 1.53944e+01, 1.53944e+01, -3.96000e+02, 3.88060e-01, 7.31201e-01
40, 275, 1.49121e+00, 9.85271e+00, 1.59948e+01, 1.59948e+01, -3.96000e+02, 3.92727e-01, 7.35685e-01
41, 280, 1.51833e+00, 9.84654e+00, 1.61040e+01, 1.61040e+01, -3.96000e+02, 3.92857e-01, 7.13212e-01
42, 287, 1.55628e+00, 9.84265e+00, 1.69229e+01, 1.69229e+01, -3.96000e+02, 4.11150e-01, 7.81238e-01
43, 293, 1.58882e+00, 9.83917e+00, 1.67045e+01, 1.67045e+01, -3.96000e+02, 4.16382e-01, 7.69070e-01
44, 301, 1.63220e+00, 9.82977e+00, 1.73050e+01, 1.73050e+01, -3.96000e+02, 4.18605e-01, 7.67198e-01
45, 308, 1.67016e+00, 9.82620e+00, 1.86698e+01, 1.86698e+01, -3.96000e+02, 4.18831e-01, 8.24336e-01
46, 315, 1.70812e+00, 9.81497e+00, 1.89427e+01, 1.89427e+01, -3.96000e+02, 4.15873e-01, 8.40352e-01
47, 322, 1.74607e+00, 9.80855e+00, 1.98161e+01, 1.98161e+01, -3.96000e+02, 4.25466e-01, 8.12099e-01
48, 331, 1.79488e+00, 9.79610e+00, 1.98707e+01, 1.98707e+01, -3.96000e+02, 4.38066e-01, 8.74300e-01
49, 338, 1.83284e+00, 9.78953e+00, 2.12901e+01, 2.12901e+01, -3.96000e+02, 4.46746e-01, 8.60243e-01
50, 344, 1.86537e+00, 9.78673e+00, 2.23819e+01, 2.23819e+01, -3.96000e+02, 4.59302e-01, 9.16725e-01
51, 351, 1.90333e+00, 9.77833e+00, 2.24910e+01, 2.24910e+01, -3.96000e+02, 4.61538e-01, 8.99277e-01
52, 356, 1.93044e+00, 9.77431e+00, 2.29278e+01, 2.29278e+01, -3.96000e+02, 4.74719e-01, 8.83020e-01
53, 364, 1.97382e+00, 9.76341e+00, 2.39104e+01, 2.39104e+01, -3.96000e+02, 4.83516e-01, 9.23371e-01
54, 371, 2.01178e+00, 9.75271e+00, 2.49476e+01, 2.49476e+01, -3.96000e+02, 4.82480e-01, 9.40317e-01
55, 378, 2.04974e+00, 9.74296e+00, 2.51114e+01, 2.51114e+01, -3.96000e+02, 4.78836e-01, 9.85475e-01
56, 386, 2.09312e+00, 9.73222e+00, 2.54935e+01, 2.54935e+01, -3.96000e+02, 5.00000e-01, 9.76030e-01
57, 392, 2.12566e+00, 9.73032e+00, 2.64215e+01, 2.64215e+01, -3.96000e+02, 5.10204e-01, 1.03353e+00
58, 398, 2.15819e+00, 9.72602e+00, 2.63123e+01, 2.63123e+01, -3.96000e+02, 5.15075e-01, 9.88794e-01
59, 405, 2.19615e+00, 9.72050e+00, 2.65853e+01, 2.65853e+01, -3.96000e+02, 5.18519e-01, 1.03870e+00
60, 412, 2.23411e+00, 9.72156e+00, 0.00000e+00, 0.00000e+00, -1.08000e+02, 5.26699e-01, 1.06853e+00
61, 419, 2.27207e+00, 9.71384e+00, 2.77317e+01, 2.77317e+01, -1.08000e+02, 5.25060e-01, 1.05126e+00
62, 424, 2.29918e+00, 9.70696e+00, 2.77863e+01, 2.77863e+01, -1.08000e+02, 5.28302e-01, 1.03709e+00
63, 431, 2.33714e+00, 9.69972e+00, 2.74587e+01, 2.74587e+01, -1.08000e+02, 5.35963e-01, 1.08581e+00
64, 437, 2.36967e+00, 9.69127e+00, 2.84413e+01, 2.84413e+01, -1.08000e+02, 5.42334e-01, 1.10699e+00
65, 444, 2.40763e+00, 9.68239e+00, 2.99699e+01, 2.99699e+01, -1.08000e+02, 5.51802e-01, 1.09302e+00
66, 451, 2.44559e+00, 9.66396e+00, 3.06795e+01, 3.06795e+01, -1.08000e+02, 5.58758e-01, 1.08067e+00
67, 458, 2.48355e+00, 9.62579e+00, 1.49576e+01, 1.49576e+01, -1.08000e+02, 2.20524e-01, 1.32266e+00
68, 466, 2.52693e+00, 9.66611e+00, 1.52852e+01, 1.52852e+01, -1.08000e+02, 1.30901e-01, 1.50778e+00
69, 471, 2.55404e+00, 9.68192e+00, 1.56673e+01, 1.56673e+01, -1.08000e+02, 1.06157e-01, 1.58493e+00
70, 475, 2.57573e+00, 9.74281e+00, 2.21635e+01, 2.21635e+01, -1.08000e+02, 1.26316e-01, 1.80941e+00
71, 482, 2.61369e+00, 9.78260e+00, 2.22181e+01, 2.22181e+01, -1.08000e+02, 1.45228e-01, 2.03234e+00
72, 486, 2.63538e+00, 9.83407e+00, 2.81138e+01, 2.81138e+01, -1.08000e+02, 1.54321e-01, 2.22202e+00
73, 494, 2.67876e+00, 9.85489e+00, 2.96423e+01, 2.96423e+01, -1.08000e+02, 1.70040e-01, 2.09742e+00
74, 499, 2.70587e+00, 9.86015e+00, 3.25356e+01, 3.25356e+01, -1.08000e+02, 1.84369e-01, 1.62108e+00
75, 505, 2.73841e+00, 9.85217e+00, 3.42825e+01, 3.42825e+01, -1.08000e+02, 2.00000e-01, 1.23271e+00
76, 508, 2.75468e+00, 9.81712e+00, 3.39549e+01, 3.39549e+01, -1.08000e+02, 2.22441e-01, 9.58980e-01
77, 515, 2.79263e+00, 9.75759e+00, 3.55926e+01, 3.55926e+01, -1.08000e+02, 2.40777e-01, 8.60035e-01
78, 517, 2.80348e+00, 9.72343e+00, 3.91956e+01, 3.91956e+01, -1.08000e+02, 2.63056e-01, 9.24260e-01
79, 525, 2.84686e+00, 9.69152e+00, 4.31806e+01, 4.31806e+01, -1.08000e+02, 3.20000e-01, 8.66954e-01
80, 534, 2.89566e+00, 9.68287e+00, 4.74386e+01, 4.74386e+01, -1.08000e+02, 3.91386e-01, 9.41429e-01
