controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.05970e-02, 1.02064e+01, 0.00000e+00, 0.00000e+00, -4.30000e+01, 1.00000e+00, 2.62472e-03
1, 3, 1.51791e-01, 1.01698e+01, 1.63770e-01, 1.63770e-01, -4.30000e+01, 6.66667e-01, 8.82921e-03
2, 5, 2.52985e-01, 1.01394e+01, 2.72950e-01, 2.72950e-01, -4.30000e+01, 4.00000e-01, 1.74068e-02
3, 7, 3.54179e-01, 1.01167e+01, 2.72950e-01, 2.72950e-01, -4.30000e+01, 2.85714e-01, 2.95240e-02
4, 9, 4.55373e-01, 1.00953e+01, 3.82129e-01, 3.82129e-01, -4.30000e+01, 2.22222e-01, 3.66321e-02
5, 11, 5.56567e-01, 1.00811e+01, 6.00489e-01, 6.00489e-01, -4.30000e+01, 1.81818e-01, 5.05091e-02
6, 13, 6.57762e-01, 1.00739e+01, 8.73439e-01, 8.73439e-01, -4.30000e+01, 1.53846e-01, 7.02535e-02
7, 15, 7.58956e-01, 1.00717e+01, 1.14639e+00, 1.14639e+00, -4.30000e+01, 1.33333e-01, 8.47318e-02
8, 16, 8.09553e-01, 1.00919e+01, 1.20098e+00, 1.20098e+00, -4.30000e+01, 6.25000e-02, 9.16666e-02
9, 19, 9.61344e-01, 1.00615e+01, 1.31016e+00, 1.31016e+00, -4.30000e+01, 1.57895e-01, 8.52601e-02
10, 21, 1.06254e+00, 1.00465e+01, 1.36475e+00, 1.36475e+00, -4.30000e+01, 9.52381e-02, 9.60759e-02
11, 24, 1.21433e+00, 1.00072e+01, 1.80147e+00, 1.80147e+00, -4.30000e+01, 1.25000e-01, 8.50631e-02
12, 26, 1.31552e+00, 9.98483e+00, 1.91065e+00, 1.91065e+00, -4.30000e+01, 7.69231e-02, 9.45569e-02
13, 28, 1.41672e+00, 9.96757e+00, 1.81269e+00, 1.81269e+00, -4.30000e+01, 7.14286e-02, 1.00465e-01
14, 29, 1.46731e+00, 9.97208e+00, 1.97646e+00, 1.97646e+00, -4.30000e+01, 1.03448e-01, 9.67027e-02
15, 31, 1.56851e+00, 9.97267e+00, 2.14023e+00, 2.14023e+00, -4.30000e+01, 1.29032e-01, 1.23948e-01
16, 33, 1.66970e+00, 9.94179e+00, 2.14023e+00, 2.14023e+00, -4.30000e+01, 1.21212e-01, 1.22891e-01
17, 34, 1.72030e+00, 9.92015e+00, 1.97646e+00, 1.97646e+00, -4.30000e+01, 1.47059e-01, 1.13369e-01
18, 36, 1.82149e+00, 9.93100e+00, 2.30400e+00, 2.30400e+00, -4.30000e+01, 1.94444e-01, 1.06915e-01
19, 38, 1.92269e+00, 9.90525e+00, 2.14023e+00, 2.14023e+00, -4.30000e+01, 2.63158e-01, 9.31622e-02
20, 40, 2.02388e+00, 9.86944e+00, 2.03105e+00, 2.03105e+00, -4.30000e+01, 2.50000e-01, 1.12137e-01
21, 43, 2.17567e+00, 9.84918e+00, 2.19482e+00, 2.19482e+00, -4.30000e+01, 2.55814e-01, 1.19358e-01
22, 45, 2.27687e+00, 9.82159e+00, 2.15225e+00, 2.15225e+00, -4.30000e+01, 2.22222e-01, 1.21362e-01
23, 47, 2.37806e+00, 9.82103e+00, 1.82471e+00, 1.82471e+00, -4.30000e+01, 2.55319e-01, 1.41788e-01
24, 48, 2.42866e+00, 9.80434e+00, 1.71553e+00, 1.71553e+00, -4.30000e+01, 2.70833e-01, 1.25079e-01
25, 51, 2.58045e+00, 9.79236e+00, 1.71553e+00, 1.71553e+00, -4.30000e+01, 2.94118e-01, 1.55779e-01
26, 52, 2.63105e+00, 9.80809e+00, 1.87930e+00, 1.87930e+00, -4.30000e+01, 2.69231e-01, 1.62922e-01
27, 55, 2.78284e+00, 9.77688e+00, 1.71553e+00, 1.71553e+00, -4.30000e+01, 3.09091e-01, 1.66877e-01
28, 55, 2.78284e+00, 9.79872e+00, 1.93389e+00, 1.93389e+00, -4.30000e+01, 2.72727e-01, 1.84222e-01
29, 58, 2.93463e+00, 9.77066e+00, 2.91651e+00, 2.91651e+00, -4.30000e+01, 2.93103e-01, 1.67382e-01
