controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.42259e-03, 1.01150e+01, 0.00000e+00, 0.00000e+00, -3.96000e+02, 1.00000e+00, 2.62472e-03
1, 6, 3.25355e-02, 1.01056e+01, 3.27540e-01, 3.27540e-01, -3.96000e+02, 8.33333e-01, 1.65563e-02
2, 11, 5.96485e-02, 1.00976e+01, 6.00489e-01, 6.00489e-01, -3.96000e+02, 4.54545e-01, 3.46489e-02
3, 16, 8.67615e-02, 1.00909e+01, 8.73439e-01, 8.73439e-01, -3.96000e+02, 3.12500e-01, 5.59190e-02
4, 21, 1.13874e-01, 1.00857e+01, 1.14639e+00, 1.14639e+00, -3.96000e+02, 2.38095e-01, 8.35327e-02
5, 26, 1.40987e-01, 1.00819e+01, 1.41934e+00, 1.41934e+00, -3.96000e+02, 1.92308e-01, 1.18069e-01
6, 31, 1.68100e-01, 1.00795e+01, 1.69229e+00, 1.69229e+00, -3.96000e+02, 1.61290e-01, 1.54016e-01
7, 35, 1.89791e-01, 1.00804e+01, 1.91065e+00, 1.91065e+00, -3.96000e+02, 1.14286e-01, 1.95357e-01
8, 39, 2.11481e-01, 1.00812e+01, 2.12901e+00, 2.12901e+00, -3.96000e+02, 1.02564e-01, 2.08643e-01
9, 44, 2.38594e-01, 1.00800e+01, 2.40196e+00, 2.40196e+00, -3.96000e+02, 1.13636e-01, 2.23219e-01
10, 50, 2.71130e-01, 1.00749e+01, 2.78409e+00, 2.78409e+00, -3.96000e+02, 1.20000e-01, 2.22275e-01
11, 56, 3.03665e-01, 1.00674e+01, 2.89327e+00, 2.89327e+00, -3.96000e+02, 1.07143e-01, 1.95175e-01
12, 61, 3.30778e-01, 1.00626e+01, 3.05704e+00, 3.05704e+00, -3.96000e+02, 9.83607e-02, 2.34553e-01
13, 66, 3.57891e-01, 1.00595e+01, 3.54834e+00, 3.54834e+00, -3.96000e+02, 1.06061e-01, 2.57939e-01
14, 71, 3.85004e-01, 1.00523e+01, 3.49375e+00, 3.49375e+00, -3.96000e+02, 1.54930e-01, 2.34658e-01
15, 75, 4.06694e-01, 1.00472e+01, 3.82129e+00, 3.82129e+00, -3.96000e+02, 1.73333e-01, 2.67097e-01
16, 80, 4.33807e-01, 1.00459e+01, 3.87588e+00, 3.87588e+00, -3.96000e+02, 1.75000e-01, 2.77210e-01
17, 85, 4.60920e-01, 1.00399e+01, 4.31260e+00, 4.31260e+00, -3.96000e+02, 2.11765e-01, 2.63543e-01
18, 90, 4.88033e-01, 1.00385e+01, 4.58555e+00, 4.58555e+00, -3.96000e+02, 2.33333e-01, 3.12079e-01
19, 95, 5.15146e-01, 1.00365e+01, 4.96768e+00, 4.96768e+00, -3.96000e+02, 2.31579e-01, 3.24172e-01
20, 100, 5.42259e-01, 1.00312e+01, 5.18604e+00, 5.18604e+00, -3.96000e+02, 2.40000e-01, 2.96550e-01
21, 105, 5.69372e-01, 1.00241e+01, 6.00489e+00, 6.00489e+00, -3.96000e+02, 2.38095e-01, 2.82360e-01
22, 109, 5.91062e-01, 1.00170e+01, 5.89571e+00, 5.89571e+00, -3.96000e+02, 2.38532e-01, 3.17655e-01
23, 113, 6.12753e-01, 1.00132e+01, 6.00489e+00, 6.00489e+00, -3.96000e+02, 2.65487e-01, 2.96079e-01
24, 118, 6.39866e-01, 1.00085e+01, 6.44161e+00, 6.44161e+00, -3.96000e+02, 2.88136e-01, 3.29601e-01
25, 123, 6.66979e-01, 1.00032e+01, 6.27784e+00, 6.27784e+00, -3.96000e+02, 2.92683e-01, 3.78494e-01
26, 129, 6.99514e-01, 9.99415e+00, 6.65997e+00, 6.65997e+00, -3.96000e+02, 3.02326e-01, 3.64476e-01
27, 133, 7.21205e-01, 9.99079e+00, 6.65997e+00, 6.65997e+00, -3.96000e+02, 3.08271e-01, 3.67208e-01
28, 138, 7.48318e-01, 9.98489e+00, 6.65997e+00, 6.65997e+00, -3.96000e+02, 3.26087e-01, 4.02674e-01
29, 144, 7.80853e-01, 9.98169e+00, 6.98751e+00, 6.98751e+00, -3.96000e+02, 3.19444e-01, 4.13638e-01
30, 149, 8.07966e-01, 9.97679e+00, 7.47882e+00, 7.47882e+00, -3.96000e+02, 3.28859e-01, 3.81460e-01
31, 154, 8.35079e-01, 9.97232e+00, 7.58800e+00, 7.58800e+00, -3.96000e+02, 3.44156e-01, 4.28519e-01
32, 158, 8.56769e-01, 9.96525e+00, 7.80636e+00, 7.80636e+00, -3.96000e+02, 3.41772e-01, 4.28817e-01
33, 162, 8.78460e-01, 9.96282e+00, 8.18849e+00, 8.18849e+00, -3.96000e+02, 3.58025e-01, 4.35347e-01
34, 168, 9.10995e-01, 9.95536e+00, 8.24308e+00, 8.24308e+00, -3.96000e+02, 3.69048e-01, 4.49221e-01
35, 171, 9.27263e-01, 9.95548e+00, 8.51603e+00, 8.51603e+00, -3.96000e+02, 3.56725e-01, 4.82918e-01
36, 175, 9.48953e-01, 9.94880e+00, 9.11652e+00, 9.11652e+00, -3.96000e+02, 3.65714e-01, 4.73629e-01
37, 182, 9.86912e-01, 9.94290e+00, 9.44406e+00, 9.44406e+00, -3.96000e+02, 3.95604e-01, 4.91646e-01
38, 188, 1.01945e+00, 9.93528e+00, 9.77160e+00, 9.77160e+00, -3.96000e+02, 3.88298e-01, 4.98280e-01
39, 192, 1.04114e+00, 9.93108e+00, 1.04813e+01, 1.04813e+01, -3.96000e+02, 3.85417e-01, 4.96030e-01
40, 197, 1.06825e+00, 9.92798e+00, 1.06996e+01, 1.06996e+01, -3.96000e+02, 3.95939e-01, 4.88460e-01
41, 201, 1.08994e+00, 9.92677e+00, 1.08088e+01, 1.08088e+01, -3.96000e+02, 3.98010e-01, 5.33376e-01
42, 206, 1.11705e+00, 9.92019e+00, 1.15185e+01, 1.15185e+01, -3.96000e+02, 4.07767e-01, 5.33931e-01
