controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.42259e-03, 1.01150e+01, 0.00000e+00, 0.00000e+00, 8.00000e+00, 1.00000e+00, 2.62472e-03
1, 7, 3.79581e-02, 1.01037e+01, 3.82129e-01, 3.82129e-01, 8.00000e+00, 8.57143e-01, 1.95068e-02
2, 13, 7.04937e-02, 1.00940e+01, 7.09669e-01, 7.09669e-01, 8.00000e+00, 4.61538e-01, 4.07936e-02
3, 18, 9.76066e-02, 1.00881e+01, 9.82619e-01, 9.82619e-01, 8.00000e+00, 2.77778e-01, 6.68710e-02
4, 24, 1.30142e-01, 1.00815e+01, 1.31016e+00, 1.31016e+00, 8.00000e+00, 2.50000e-01, 9.64329e-02
5, 30, 1.62678e-01, 1.00767e+01, 1.63770e+00, 1.63770e+00, 8.00000e+00, 2.00000e-01, 1.36826e-01
6, 36, 1.95213e-01, 1.00748e+01, 2.07442e+00, 2.07442e+00, 8.00000e+00, 1.66667e-01, 1.78334e-01
7, 41, 2.22326e-01, 1.00742e+01, 2.34737e+00, 2.34737e+00, 8.00000e+00, 1.21951e-01, 2.10793e-01
8, 47, 2.54862e-01, 1.00735e+01, 2.78409e+00, 2.78409e+00, 8.00000e+00, 1.27660e-01, 2.48646e-01
9, 54, 2.92820e-01, 1.00714e+01, 2.94786e+00, 2.94786e+00, 8.00000e+00, 1.29630e-01, 2.74071e-01
10, 61, 3.30778e-01, 1.00678e+01, 3.49375e+00, 3.49375e+00, 8.00000e+00, 1.14754e-01, 2.63082e-01
11, 67, 3.63314e-01, 1.00626e+01, 3.71211e+00, 3.71211e+00, 8.00000e+00, 8.95522e-02, 2.77821e-01
12, 73, 3.95849e-01, 1.00576e+01, 3.65752e+00, 3.65752e+00, 8.00000e+00, 8.21918e-02, 3.09942e-01
13, 78, 4.22962e-01, 1.00528e+01, 4.03965e+00, 4.03965e+00, 8.00000e+00, 1.02564e-01, 2.82344e-01
14, 83, 4.50075e-01, 1.00464e+01, 4.20342e+00, 4.20342e+00, 8.00000e+00, 1.44578e-01, 2.80073e-01
15, 89, 4.82611e-01, 1.00396e+01, 4.53096e+00, 4.53096e+00, 8.00000e+00, 1.46067e-01, 3.04805e-01
16, 96, 5.20569e-01, 1.00351e+01, 4.96768e+00, 4.96768e+00, 8.00000e+00, 1.97917e-01, 3.28064e-01
17, 102, 5.53104e-01, 1.00286e+01, 5.34981e+00, 5.34981e+00, 8.00000e+00, 2.05882e-01, 3.43349e-01
18, 108, 5.85640e-01, 1.00239e+01, 5.89571e+00, 5.89571e+00, 8.00000e+00, 1.94444e-01, 3.31242e-01
19, 114, 6.18175e-01, 1.00164e+01, 6.44161e+00, 6.44161e+00, 8.00000e+00, 2.19298e-01, 3.31374e-01
20, 119, 6.45288e-01, 1.00084e+01, 6.71456e+00, 6.71456e+00, 8.00000e+00, 2.26891e-01, 3.34735e-01
21, 125, 6.77824e-01, 9.99934e+00, 7.31505e+00, 7.31505e+00, 8.00000e+00, 2.56000e-01, 3.38604e-01
22, 131, 7.10359e-01, 9.98959e+00, 7.64259e+00, 7.64259e+00, 8.00000e+00, 2.51908e-01, 3.76642e-01
23, 137, 7.42895e-01, 9.97942e+00, 7.75177e+00, 7.75177e+00, 8.00000e+00, 2.70073e-01, 3.79624e-01
24, 143, 7.75431e-01, 9.97172e+00, 8.07931e+00, 8.07931e+00, 8.00000e+00, 3.07692e-01, 3.97474e-01
25, 149, 8.07966e-01, 9.96325e+00, 8.78898e+00, 8.78898e+00, 8.00000e+00, 3.28859e-01, 3.90876e-01
26, 154, 8.35079e-01, 9.95942e+00, 8.62521e+00, 8.62521e+00, 8.00000e+00, 3.44156e-01, 4.18373e-01
27, 160, 8.67615e-01, 9.94928e+00, 8.84357e+00, 8.84357e+00, 8.00000e+00, 3.87500e-01, 3.95746e-01
28, 165, 8.94728e-01, 9.94133e+00, 9.33488e+00, 9.33488e+00, 8.00000e+00, 3.87879e-01, 4.34482e-01
29, 171, 9.27263e-01, 9.93526e+00, 9.77160e+00, 9.77160e+00, 8.00000e+00, 4.03509e-01, 4.46137e-01
30, 178, 9.65221e-01, 9.92560e+00, 1.00445e+01, 1.00445e+01, 8.00000e+00, 4.26966e-01, 4.85434e-01
31, 184, 9.97757e-01, 9.92136e+00, 1.08634e+01, 1.08634e+01, 8.00000e+00, 4.29348e-01, 4.66817e-01
32, 190, 1.03029e+00, 9.91465e+00, 1.16822e+01, 1.16822e+01, 8.00000e+00, 4.47368e-01, 4.98522e-01
33, 196, 1.06283e+00, 9.90820e+00, 1.18460e+01, 1.18460e+01, 8.00000e+00, 4.59184e-01, 4.86253e-01
34, 202, 1.09536e+00, 9.90044e+00, 1.26649e+01, 1.26649e+01, 8.00000e+00, 4.50495e-01, 5.16196e-01
35, 208, 1.12790e+00, 9.89175e+00, 1.29378e+01, 1.29378e+01, 8.00000e+00, 4.61538e-01, 5.25490e-01
36, 213, 1.15501e+00, 9.88273e+00, 1.30470e+01, 1.30470e+01, 8.00000e+00, 4.74178e-01, 5.76489e-01
37, 218, 1.18212e+00, 9.87626e+00, 1.39750e+01, 1.39750e+01, 8.00000e+00, 4.72477e-01, 5.33150e-01
38, 224, 1.21466e+00, 9.86656e+00, 1.42480e+01, 1.42480e+01, 8.00000e+00, 5.08929e-01, 5.48580e-01
39, 230, 1.24720e+00, 9.85437e+00, 1.53944e+01, 1.53944e+01, 8.00000e+00, 5.34783e-01, 5.58594e-01
40, 236, 1.27973e+00, 9.84668e+00, 1.59948e+01, 1.59948e+01, 8.00000e+00, 5.29661e-01, 5.62455e-01
41, 241, 1.30684e+00, 9.84273e+00, 1.67045e+01, 1.67045e+01, 8.00000e+00, 5.39419e-01, 5.92887e-01
42, 248, 1.34480e+00, 9.83084e+00, 1.75780e+01, 1.75780e+01, 8.00000e+00, 5.52419e-01, 6.31148e-01
43, 254, 1.37734e+00, 9.82260e+00, 1.78509e+01, 1.78509e+01, 8.00000e+00, 5.66929e-01, 6.46549e-01
44, 260, 1.40987e+00, 9.81649e+00, 1.85060e+01, 1.85060e+01, 8.00000e+00, 5.76923e-01, 6.85619e-01
45, 266, 1.44241e+00, 9.81185e+00, 1.91611e+01, 1.91611e+01, 8.00000e+00, 5.82707e-01, 6.51392e-01
46, 269, 1.45868e+00, 9.80606e+00, 1.89973e+01, 1.89973e+01, 8.00000e+00, 5.87361e-01, 6.67610e-01
47, 275, 1.49121e+00, 9.79521e+00, 1.94340e+01, 1.94340e+01, 8.00000e+00, 6.07273e-01, 7.19345e-01
48, 282, 1.52917e+00, 9.78372e+00, 2.05804e+01, 2.05804e+01, 8.00000e+00, 6.13475e-01, 7.23978e-01
49, 289, 1.56713e+00, 9.77870e+00, 2.17814e+01, 2.17814e+01, 8.00000e+00, 6.19377e-01, 7.53027e-01
50, 294, 1.59424e+00, 9.77742e+00, 2.26548e+01, 2.26548e+01, 8.00000e+00, 6.19048e-01, 7.95773e-01
51, 301, 1.63220e+00, 9.76896e+00, 2.41833e+01, 2.41833e+01, 8.00000e+00, 6.37874e-01, 7.53182e-01
52, 306, 1.65931e+00, 9.76835e+00, 2.52751e+01, 2.52751e+01, 8.00000e+00, 6.30719e-01, 8.27496e-01
53, 313, 1.69727e+00, 9.76221e+00, 2.64215e+01, 2.64215e+01, 8.00000e+00, 6.38978e-01, 8.29841e-01
54, 319, 1.72981e+00, 9.75358e+00, 2.69128e+01, 2.69128e+01, 8.00000e+00, 6.42633e-01, 8.34377e-01
55, 325, 1.76234e+00, 9.74960e+00, 2.82776e+01, 2.82776e+01, 8.00000e+00, 6.33846e-01, 8.68877e-01
56, 331, 1.79488e+00, 9.73974e+00, 2.90964e+01, 2.90964e+01, 8.00000e+00, 6.40483e-01, 8.70529e-01
57, 337, 1.82741e+00, 9.72887e+00, 2.96423e+01, 2.96423e+01, 8.00000e+00, 6.46884e-01, 8.47418e-01
58, 343, 1.85995e+00, 9.72290e+00, 3.04066e+01, 3.04066e+01, 8.00000e+00, 6.44315e-01, 8.75158e-01
59, 349, 1.89248e+00, 9.71031e+00, 3.07341e+01, 3.07341e+01, 8.00000e+00, 6.47564e-01, 8.54915e-01
