controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
23, 82, 2.59968e+00, 9.80436e+00, 6.83496e+00, 6.83496e+00, -7.20000e+01, 2.56098e-01, 2.42319e-01, 4.22001e-05, 4.22001e-05
24, 85, 2.69479e+00, 9.78517e+00, 6.94414e+00, 6.94414e+00, -7.20000e+01, 2.47059e-01, 2.47363e-01, 4.22001e-05, 4.22001e-05
25, 88, 2.78990e+00, 9.76746e+00, 6.98751e+00, 6.98751e+00, -7.20000e+01, 2.61364e-01, 2.27230e-01, 4.22001e-05, 4.22001e-05
26, 89, 2.82160e+00, 9.74338e+00, 7.69718e+00, 7.69718e+00, -7.20000e+01, 2.69663e-01, 2.15796e-01, 4.22001e-05, 4.22001e-05
27, 93, 2.94841e+00, 9.70336e+00, 8.18849e+00, 8.18849e+00, -7.20000e+01, 3.11828e-01, 2.05808e-01, 4.22001e-05, 4.22001e-05
28, 96, 3.04352e+00, 9.67903e+00, 8.57062e+00, 8.57062e+00, -7.20000e+01, 3.43750e-01, 2.47269e-01, 4.22001e-05, 4.22001e-05
29, 98, 3.10693e+00, 9.66864e+00, 8.46144e+00, 8.46144e+00, -7.20000e+01, 3.87755e-01, 2.28730e-01, 4.22001e-05, 4.22001e-05
30, 102, 3.23374e+00, 9.64732e+00, 9.28029e+00, 9.28029e+00, -7.20000e+01, 4.41176e-01, 2.56155e-01, 4.22001e-05, 4.22001e-05
31, 105, 3.32885e+00, 9.61880e+00, 9.77160e+00, 9.77160e+00, -7.20000e+01, 4.76190e-01, 2.75160e-01, 4.22001e-05, 4.22001e-05
32, 107, 3.39226e+00, 9.58793e+00, 1.12455e+01, 1.12455e+01, -7.20000e+01, 4.95327e-01, 2.73589e-01, 4.22001e-05, 4.22001e-05
33, 110, 3.48737e+00, 9.58690e+00, 1.29924e+01, 1.29924e+01, -7.20000e+01, 5.00000e-01, 2.83200e-01, 4.22001e-05, 4.22001e-05
34, 113, 3.58248e+00, 9.57884e+00, 1.34837e+01, 1.34837e+01, -7.20000e+01, 5.22124e-01, 2.85279e-01, 4.22001e-05, 4.22001e-05
35, 117, 3.70929e+00, 9.55197e+00, 1.44117e+01, 1.44117e+01, -7.20000e+01, 5.12821e-01, 2.74166e-01, 4.22001e-05, 4.22001e-05
36, 120, 3.80440e+00, 9.55393e+00, 1.55035e+01, 1.55035e+01, -7.20000e+01, 5.25000e-01, 3.12238e-01, 4.22001e-05, 4.22001e-05
37, 124, 3.93122e+00, 9.53074e+00, 1.53944e+01, 1.53944e+01, -7.20000e+01, 5.56452e-01, 3.01623e-01, 4.22001e-05, 4.22001e-05
38, 127, 4.02633e+00, 9.50060e+00, 1.45209e+01, 1.45209e+01, -7.20000e+01, 5.51181e-01, 3.15875e-01, 4.22001e-05, 4.22001e-05
39, 131, 4.15314e+00, 9.48994e+00, 1.61586e+01, 1.61586e+01, -7.20000e+01, 5.72519e-01, 3.47458e-01, 4.22001e-05, 4.22001e-05
40, 132, 4.18484e+00, 9.49250e+00, 1.62678e+01, 1.62678e+01, -7.20000e+01, 5.75758e-01, 3.49342e-01, 4.22001e-05, 4.22001e-05
41, 137, 4.34336e+00, 9.45469e+00, 1.73050e+01, 1.73050e+01, -7.20000e+01, 5.91241e-01, 3.34286e-01, 4.22001e-05, 4.22001e-05
42, 141, 4.47017e+00, 9.44484e+00, 1.70321e+01, 1.70321e+01, -7.20000e+01, 6.02837e-01, 3.77351e-01, 4.22001e-05, 4.22001e-05
43, 144, 4.56528e+00, 9.42281e+00, 1.68683e+01, 1.68683e+01, -7.20000e+01, 6.18056e-01, 3.64217e-01, 4.22001e-05, 4.22001e-05
44, 147, 4.66039e+00, 9.40232e+00, 1.80267e+01, 1.80267e+01, -7.20000e+01, 6.25850e-01, 3.82148e-01, 4.22001e-05, 4.22001e-05
45, 150, 4.75550e+00, 9.38274e+00, 1.93914e+01, 1.93914e+01, -7.20000e+01, 6.26667e-01, 3.87021e-01, 4.22001e-05, 4.22001e-05
46, 154, 4.88232e+00, 9.36912e+00, 2.07562e+01, 2.07562e+01, -7.20000e+01, 6.29870e-01, 3.95773e-01, 4.22001e-05, 4.22001e-05
47, 157, 4.97743e+00, 9.36330e+00, 2.20664e+01, 2.20664e+01, -7.20000e+01, 6.43312e-01, 3.96700e-01, 4.22001e-05, 4.22001e-05
48, 161, 5.10424e+00, 9.34946e+00, 2.34311e+01, 2.34311e+01, -7.20000e+01, 6.58385e-01, 4.24083e-01, 4.22001e-05, 4.22001e-05
49, 165, 5.23105e+00, 9.33499e+00, 2.55055e+01, 2.55055e+01, -7.20000e+01, 6.60606e-01, 4.39096e-01, 4.22001e-05, 4.22001e-05
50, 168, 5.32616e+00, 9.33719e+00, 2.58331e+01, 2.58331e+01, -7.20000e+01, 6.54762e-01, 4.31403e-01, 4.22001e-05, 4.22001e-05
51, 172, 5.45298e+00, 9.32931e+00, 2.77983e+01, 2.77983e+01, -7.20000e+01, 6.56977e-01, 4.53400e-01, 4.22001e-05, 4.22001e-05
52, 175, 5.54809e+00, 9.29995e+00, 2.73616e+01, 2.73616e+01, -7.20000e+01, 6.40000e-01, 4.63675e-01, 4.22001e-05, 4.22001e-05
53, 177, 5.61149e+00, 9.31560e+00, 3.08007e+01, 3.08007e+01, -7.20000e+01, 6.49718e-01, 4.72615e-01, 4.22001e-05, 4.22001e-05
54, 180, 5.70660e+00, 9.33368e+00, 3.32027e+01, 3.32027e+01, -7.20000e+01, 6.72222e-01, 4.74890e-01, 4.22001e-05, 4.22001e-05
55, 182, 5.77001e+00, 9.30438e+00, 3.35915e+01, 3.35915e+01, -7.20000e+01, 6.92308e-01, 5.32619e-01, 4.22001e-05, 4.22001e-05
56, 184, 5.83342e+00, 9.30269e+00, 3.52292e+01, 3.52292e+01, -7.20000e+01, 6.95652e-01, 4.88144e-01, 4.22001e-05, 4.22001e-05
57, 186, 5.89682e+00, 9.29608e+00, 3.67577e+01, 3.67577e+01, -7.20000e+01, 6.82796e-01, 4.83606e-01, 4.22001e-05, 4.22001e-05
58, 189, 5.99193e+00, 9.25894e+00, 3.64848e+01, 3.64848e+01, -7.20000e+01, 7.03704e-01, 4.54464e-01, 4.22001e-05, 4.22001e-05
59, 192, 6.08704e+00, 9.23953e+00, 3.72124e+01, 3.72124e+01, -7.20000e+01, 7.08333e-01, 4.91174e-01, 4.22001e-05, 4.22001e-05
60, 195, 6.18215e+00, 9.21455e+00, 0.00000e+00, 0.00000e+00, 3.20000e+01, 7.07692e-01, 4.59083e-01, 5.57899e-05, 4.22001e-05
61, 198, 6.27726e+00, 9.22469e+00, 4.05424e+01, 4.05424e+01, 3.20000e+01, 7.27273e-01, 4.97820e-01, 5.57899e-05, 4.22001e-05
62, 200, 6.34067e+00, 9.23593e+00, 4.20709e+01, 4.20709e+01, 3.20000e+01, 7.45000e-01, 5.26018e-01, 5.57899e-05, 4.22001e-05
63, 205, 6.49919e+00, 9.21054e+00, 4.29189e+01, 4.29189e+01, 3.20000e+01, 7.65854e-01, 4.87273e-01, 5.57899e-05, 4.22001e-05
64, 208, 6.59430e+00, 9.17536e+00, 4.25914e+01, 4.25914e+01, 3.20000e+01, 7.54808e-01, 5.15070e-01, 5.57899e-05, 4.22001e-05
65, 212, 6.72111e+00, 9.14816e+00, 4.24822e+01, 4.24822e+01, 3.20000e+01, 7.59434e-01, 5.38199e-01, 5.57899e-05, 4.22001e-05
66, 215, 6.81622e+00, 9.14707e+00, 4.35194e+01, 4.35194e+01, 3.20000e+01, 7.62791e-01, 5.51296e-01, 5.57899e-05, 4.22001e-05
67, 218, 6.91133e+00, 8.80287e+00, 1.97182e+01, 1.97182e+01, 3.20000e+01, 4.58716e-01, 6.61857e-01, 5.57899e-05, 4.22001e-05
68, 220, 6.97474e+00, 8.95093e+00, 2.09192e+01, 2.09192e+01, 3.20000e+01, 2.40909e-01, 7.12652e-01, 5.57899e-05, 4.22001e-05
69, 222, 7.03815e+00, 9.03961e+00, 2.20655e+01, 2.20655e+01, 3.20000e+01, 1.26126e-01, 8.20130e-01, 5.57899e-05, 4.22001e-05
70, 223, 7.06985e+00, 9.09240e+00, 1.38771e+01, 1.38771e+01, 3.20000e+01, 8.96861e-02, 9.47532e-01, 5.57899e-05, 4.22001e-05
71, 225, 7.13326e+00, 9.26222e+00, 1.31674e+01, 1.31674e+01, 3.20000e+01, 7.55556e-02, 1.07443e+00, 5.57899e-05, 4.22001e-05
72, 229, 7.26007e+00, 9.49134e+00, 1.63770e+01, 1.63770e+01, 3.20000e+01, 9.60699e-02, 1.11300e+00, 5.57899e-05, 4.22001e-05
73, 230, 7.29177e+00, 9.54894e+00, 1.22827e+01, 1.22827e+01, 3.20000e+01, 8.69565e-02, 1.12352e+00, 5.57899e-05, 4.22001e-05
74, 235, 7.45029e+00, 9.62985e+00, 1.43138e+01, 1.43138e+01, 3.20000e+01, 9.36170e-02, 9.21366e-01, 5.57899e-05, 4.22001e-05
75, 238, 7.54540e+00, 9.65712e+00, 1.38225e+01, 1.38225e+01, 3.20000e+01, 8.82353e-02, 8.73075e-01, 5.57899e-05, 4.22001e-05
76, 239, 7.57710e+00, 9.67305e+00, 1.73162e+01, 1.73162e+01, 3.20000e+01, 8.36820e-02, 7.53269e-01, 5.57899e-05, 4.22001e-05
77, 233, 7.38688e+00, 9.59510e+00, 1.75420e+01, 1.75420e+01, 3.20000e+01, 1.11588e-01, 5.57715e-01, 5.57899e-05, 4.22001e-05
78, 234, 7.41859e+00, 9.55472e+00, 2.09760e+01, 2.09760e+01, 3.20000e+01, 1.02564e-01, 5.10266e-01, 5.57899e-05, 4.22001e-05
79, 237, 7.51370e+00, 9.45290e+00, 2.23954e+01, 2.23954e+01, 3.20000e+01, 1.47679e-01, 5.02330e-01, 5.57899e-05, 4.22001e-05
80, 239, 7.57710e+00, 9.41572e+00, 2.54090e+01, 2.54090e+01, 3.20000e+01, 2.09205e-01, 5.08769e-01, 5.57899e-05, 4.22001e-05
81, 241, 7.64051e+00, 9.38232e+00, 2.97762e+01, 2.97762e+01, 3.20000e+01, 2.57261e-01, 4.48502e-01, 5.57899e-05, 4.22001e-05
82, 242, 7.67221e+00, 9.37807e+00, 3.35212e+01, 3.35212e+01, 3.20000e+01, 3.26446e-01, 4.90670e-01, 5.57899e-05, 4.22001e-05
83, 249, 7.89414e+00, 9.33589e+00, 3.55956e+01, 3.55956e+01, 3.20000e+01, 3.85542e-01, 5.11291e-01, 5.57899e-05, 4.22001e-05
84, 250, 7.92584e+00, 9.36986e+00, 4.01811e+01, 4.01811e+01, 3.20000e+01, 3.76000e-01, 4.79574e-01, 5.57899e-05, 4.22001e-05
85, 251, 7.95754e+00, 9.36508e+00, 4.24805e+01, 4.24805e+01, 3.20000e+01, 4.30279e-01, 5.18653e-01, 5.57899e-05, 4.22001e-05
86, 254, 8.05265e+00, 9.34169e+00, 4.52100e+01, 4.52100e+01, 3.20000e+01, 4.52756e-01, 4.87881e-01, 5.57899e-05, 4.22001e-05
87, 256, 8.11606e+00, 9.30726e+00, 4.59829e+01, 4.59829e+01, 3.20000e+01, 4.76562e-01, 5.03644e-01, 5.57899e-05, 4.22001e-05
88, 259, 8.21117e+00, 9.26311e+00, 4.74456e+01, 4.74456e+01, 3.20000e+01, 4.98069e-01, 5.49137e-01, 5.57899e-05, 4.22001e-05
89, 260, 8.24287e+00, 9.26662e+00, 4.73364e+01, 4.73364e+01, 3.20000e+01, 5.15385e-01, 5.50769e-01, 5.57899e-05, 4.22001e-05
90, 260, 8.24287e+00, 9.27523e+00, 4.75463e+01, 4.75463e+01, 3.20000e+01, 5.53846e-01, 5.76384e-01, 5.57899e-05, 4.22001e-05
91, 266, 8.43309e+00, 9.25186e+00, 5.04396e+01, 5.04396e+01, 3.20000e+01, 5.78947e-01, 5.82215e-01, 5.57899e-05, 4.22001e-05
92, 265, 8.40139e+00, 9.27822e+00, 5.44731e+01, 5.44731e+01, 3.20000e+01, 5.88679e-01, 5.75519e-01, 5.57899e-05, 4.22001e-05
93, 270, 8.55991e+00, 9.28087e+00, 5.67079e+01, 5.67079e+01, 3.20000e+01, 6.18519e-01, 6.20668e-01, 5.57899e-05, 4.22001e-05
94, 274, 8.68672e+00, 9.26977e+00, 6.06369e+01, 6.06369e+01, 3.20000e+01, 6.35036e-01, 6.14636e-01, 5.57899e-05, 4.22001e-05
95, 276, 8.75013e+00, 9.24271e+00, 6.10113e+01, 6.10113e+01, 3.20000e+01, 6.37681e-01, 6.27459e-01, 5.57899e-05, 4.22001e-05
96, 278, 8.81353e+00, 9.22981e+00, 6.72891e+01, 6.72891e+01, 3.20000e+01, 6.36691e-01, 6.23612e-01, 5.57899e-05, 4.22001e-05
97, 283, 8.97205e+00, 9.19390e+00, 6.77789e+01, 6.77789e+01, 3.20000e+01, 6.60777e-01, 6.88767e-01, 5.57899e-05, 4.22001e-05
98, 284, 9.00375e+00, 9.20361e+00, 7.31599e+01, 7.31599e+01, 3.20000e+01, 6.69014e-01, 6.49261e-01, 5.57899e-05, 4.22001e-05
99, 285, 9.03546e+00, 9.17867e+00, 7.46338e+01, 7.46338e+01, 3.20000e+01, 6.73684e-01, 6.94117e-01, 5.57899e-05, 4.22001e-05
100, 288, 9.13057e+00, 9.14998e+00, 7.51035e+01, 7.51035e+01, 3.20000e+01, 6.80556e-01, 7.14451e-01, 5.57899e-05, 4.22001e-05
101, 290, 9.19397e+00, 9.17230e+00, 7.79878e+01, 7.79878e+01, 3.20000e+01, 6.96552e-01, 7.30819e-01, 5.57899e-05, 4.22001e-05
102, 293, 9.28908e+00, 9.18913e+00, 8.21366e+01, 8.21366e+01, 3.20000e+01, 7.06485e-01, 7.48384e-01, 5.57899e-05, 4.22001e-05
103, 294, 9.32079e+00, 9.17438e+00, 8.22458e+01, 8.22458e+01, 3.20000e+01, 7.14286e-01, 7.20473e-01, 5.57899e-05, 4.22001e-05
104, 299, 9.47930e+00, 9.16204e+00, 8.89058e+01, 8.89058e+01, 3.20000e+01, 7.29097e-01, 7.52071e-01, 5.57899e-05, 4.22001e-05
105, 300, 9.51101e+00, 9.17026e+00, 9.25700e+01, 9.25700e+01, 3.20000e+01, 7.40000e-01, 7.42088e-01, 5.57899e-05, 4.22001e-05
106, 303, 9.60612e+00, 9.16288e+00, 9.77015e+01, 9.77015e+01, 3.20000e+01, 7.45875e-01, 7.54615e-01, 5.57899e-05, 4.22001e-05
107, 306, 9.70123e+00, 9.16197e+00, 1.03543e+02, 1.03543e+02, 3.20000e+01, 7.45098e-01, 7.44925e-01, 5.57899e-05, 4.22001e-05
108, 309, 9.79634e+00, 9.14752e+00, 1.06065e+02, 1.06065e+02, 3.20000e+01, 7.54045e-01, 7.44975e-01, 5.57899e-05, 4.22001e-05
109, 313, 9.92315e+00, 9.11129e+00, 1.05737e+02, 1.05737e+02, 3.20000e+01, 7.60383e-01, 7.95206e-01, 5.57899e-05, 4.22001e-05
110, 314, 9.95485e+00, 9.12632e+00, 1.07801e+02, 1.07801e+02, 3.20000e+01, 7.57962e-01, 7.65345e-01, 5.57899e-05, 4.22001e-05
111, 316, 1.00183e+01, 9.12598e+00, 1.09255e+02, 1.09255e+02, 3.20000e+01, 7.65823e-01, 7.97444e-01, 5.57899e-05, 4.22001e-05
112, 321, 1.01768e+01, 9.13671e+00, 1.12858e+02, 1.12858e+02, 3.20000e+01, 7.78816e-01, 8.12678e-01, 5.57899e-05, 4.22001e-05
113, 324, 1.02719e+01, 9.12082e+00, 1.12585e+02, 1.12585e+02, 3.20000e+01, 7.80864e-01, 8.28126e-01, 5.57899e-05, 4.22001e-05
114, 327, 1.03670e+01, 9.10787e+00, 1.16817e+02, 1.16817e+02, 3.20000e+01, 7.95107e-01, 8.23051e-01, 5.57899e-05, 4.22001e-05
115, 329, 1.04304e+01, 9.12420e+00, 1.19149e+02, 1.19149e+02, 3.20000e+01, 7.99392e-01, 8.34265e-01, 5.57899e-05, 4.22001e-05
116, 334, 1.05889e+01, 9.09308e+00, 1.17930e+02, 1.17930e+02, 3.20000e+01, 8.08383e-01, 8.38340e-01, 5.57899e-05, 4.22001e-05
117, 335, 1.06206e+01, 9.08102e+00, 1.21533e+02, 1.21533e+02, 3.20000e+01, 8.05970e-01, 8.13285e-01, 5.57899e-05, 4.22001e-05
118, 339, 1.07474e+01, 9.08997e+00, 1.24086e+02, 1.24086e+02, 3.20000e+01, 8.08260e-01, 8.22428e-01, 5.57899e-05, 4.22001e-05
119, 341, 1.08108e+01, 9.07696e+00, 1.24980e+02, 1.24980e+02, 3.20000e+01, 8.06452e-01, 8.47698e-01, 5.57899e-05, 4.22001e-05
120, 346, 1.09694e+01, 9.08630e+00, 0.00000e+00, 0.00000e+00, 3.00000e+01, 8.15029e-01, 9.10468e-01, 5.84126e-05, 4.22001e-05
121, 350, 1.10962e+01, 9.06782e+00, 1.29402e+02, 1.29402e+02, 3.00000e+01, 8.08571e-01, 8.87052e-01, 5.84126e-05, 4.22001e-05
122, 353, 1.11913e+01, 9.01848e+00, 1.28983e+02, 1.28983e+02, 3.00000e+01, 8.10198e-01, 8.67501e-01, 5.84126e-05, 4.22001e-05
123, 356, 1.12864e+01, 8.99420e+00, 1.28819e+02, 1.28819e+02, 3.00000e+01, 8.23034e-01, 9.00812e-01, 5.84126e-05, 4.22001e-05
124, 357, 1.13181e+01, 8.96985e+00, 1.29038e+02, 1.29038e+02, 3.00000e+01, 8.23529e-01, 8.54978e-01, 5.84126e-05, 4.22001e-05
125, 361, 1.14449e+01, 8.95003e+00, 1.27552e+02, 1.27552e+02, 3.00000e+01, 8.42105e-01, 9.20806e-01, 5.84126e-05, 4.22001e-05
126, 364, 1.15400e+01, 8.93484e+00, 1.28590e+02, 1.28590e+02, 3.00000e+01, 8.54396e-01, 9.00155e-01, 5.84126e-05, 4.22001e-05
127, 366, 1.16034e+01, 8.44196e+00, 8.37733e+01, 8.37733e+01, 3.00000e+01, 6.20219e-01, 9.83421e-01, 5.84126e-05, 4.22001e-05
128, 369, 1.16985e+01, 8.58628e+00, 8.53018e+01, 8.53018e+01, 3.00000e+01, 4.68835e-01, 1.09359e+00, 5.84126e-05, 4.22001e-05
129, 372, 1.17936e+01, 8.73170e+00, 9.15251e+01, 9.15251e+01, 3.00000e+01, 3.60215e-01, 1.20999e+00, 5.84126e-05, 4.22001e-05
130, 373, 1.18254e+01, 8.73207e+00, 5.84619e+01, 5.84619e+01, 3.00000e+01, 2.78820e-01, 1.36464e+00, 5.84126e-05, 4.22001e-05
131, 374, 1.18571e+01, 8.91246e+00, 5.37967e+01, 5.37967e+01, 3.00000e+01, 2.13904e-01, 1.53078e+00, 5.84126e-05, 4.22001e-05
132, 375, 1.18888e+01, 9.20034e+00, 4.95305e+01, 4.95305e+01, 3.00000e+01, 1.65333e-01, 1.65409e+00, 5.84126e-05, 4.22001e-05
133, 374, 1.18571e+01, 9.30097e+00, 4.00861e+01, 4.00861e+01, 3.00000e+01, 1.44385e-01, 1.65685e+00, 5.84126e-05, 4.22001e-05
134, 374, 1.18571e+01, 9.44014e+00, 3.88389e+01, 3.88389e+01, 3.00000e+01, 1.39037e-01, 1.42902e+00, 5.84126e-05, 4.22001e-05
135, 378, 1.19839e+01, 9.43159e+00, 3.56731e+01, 3.56731e+01, 3.00000e+01, 1.32275e-01, 1.28253e+00, 5.84126e-05, 4.22001e-05
136, 381, 1.20790e+01, 9.41167e+00, 3.32915e+01, 3.32915e+01, 3.00000e+01, 1.18110e-01, 1.15076e+00, 5.84126e-05, 4.22001e-05
137, 378, 1.19839e+01, 9.33585e+00, 3.29161e+01, 3.29161e+01, 3.00000e+01, 1.13757e-01, 1.03318e+00, 5.84126e-05, 4.22001e-05
138, 380, 1.20473e+01, 9.22500e+00, 3.30078e+01, 3.30078e+01, 3.00000e+01, 1.15789e-01, 9.11284e-01, 5.84126e-05, 4.22001e-05
139, 381, 1.20790e+01, 9.13977e+00, 3.02770e+01, 3.02770e+01, 3.00000e+01, 1.41732e-01, 8.68534e-01, 5.84126e-05, 4.22001e-05
140, 382, 1.21107e+01, 9.14548e+00, 3.79685e+01, 3.79685e+01, 3.00000e+01, 1.85864e-01, 9.06936e-01, 5.84126e-05, 4.22001e-05
141, 382, 1.21107e+01, 9.11718e+00, 3.77537e+01, 3.77537e+01, 3.00000e+01, 2.32984e-01, 8.61867e-01, 5.84126e-05, 4.22001e-05
142, 382, 1.21107e+01, 9.10928e+00, 4.73154e+01, 4.73154e+01, 3.00000e+01, 2.85340e-01, 8.21831e-01, 5.84126e-05, 4.22001e-05
143, 383, 1.21424e+01, 9.11648e+00, 5.21294e+01, 5.21294e+01, 3.00000e+01, 3.18538e-01, 7.39831e-01, 5.84126e-05, 4.22001e-05
144, 383, 1.21424e+01, 9.11386e+00, 6.41685e+01, 6.41685e+01, 3.00000e+01, 3.49869e-01, 7.91521e-01, 5.84126e-05, 4.22001e-05
145, 386, 1.22375e+01, 9.06275e+00, 6.73285e+01, 6.73285e+01, 3.00000e+01, 3.78238e-01, 7.68937e-01, 5.84126e-05, 4.22001e-05
146, 384, 1.21741e+01, 9.07994e+00, 8.50057e+01, 8.50057e+01, 3.00000e+01, 4.11458e-01, 7.58643e-01, 5.84126e-05, 4.22001e-05
147, 383, 1.21424e+01, 9.08493e+00, 9.37832e+01, 9.37832e+01, 3.00000e+01, 4.54308e-01, 6.82173e-01, 5.84126e-05, 4.22001e-05
148, 385, 1.22058e+01, 9.04480e+00, 1.03196e+02, 1.03196e+02, 3.00000e+01, 4.64935e-01, 6.90072e-01, 5.84126e-05, 4.22001e-05
149, 387, 1.22692e+01, 9.02802e+00, 1.14029e+02, 1.14029e+02, 3.00000e+01, 4.90956e-01, 7.07872e-01, 5.84126e-05, 4.22001e-05
150, 390, 1.23643e+01, 9.03715e+00, 1.23964e+02, 1.23964e+02, 3.00000e+01, 5.28205e-01, 7.54008e-01, 5.84126e-05, 4.22001e-05
151, 395, 1.25228e+01, 9.04100e+00, 1.31256e+02, 1.31256e+02, 3.00000e+01, 5.39241e-01, 7.99018e-01, 5.84126e-05, 4.22001e-05
152, 398, 1.26179e+01, 9.04406e+00, 1.38053e+02, 1.38053e+02, 3.00000e+01, 5.77889e-01, 7.87000e-01, 5.84126e-05, 4.22001e-05
153, 397, 1.25862e+01, 9.05547e+00, 1.48707e+02, 1.48707e+02, 3.00000e+01, 6.12091e-01, 8.26985e-01, 5.84126e-05, 4.22001e-05
154, 400, 1.26813e+01, 9.06260e+00, 1.56908e+02, 1.56908e+02, 3.00000e+01, 6.40000e-01, 8.44766e-01, 5.84126e-05, 4.22001e-05
155, 403, 1.27765e+01, 9.05468e+00, 1.63567e+02, 1.63567e+02, 3.00000e+01, 6.47643e-01, 8.72521e-01, 5.84126e-05, 4.22001e-05
156, 405, 1.28399e+01, 9.03336e+00, 1.68477e+02, 1.68477e+02, 3.00000e+01, 6.69136e-01, 8.72543e-01, 5.84126e-05, 4.22001e-05
157, 408, 1.29350e+01, 9.02399e+00, 1.77812e+02, 1.77812e+02, 3.00000e+01, 6.91176e-01, 8.73748e-01, 5.84126e-05, 4.22001e-05
158, 409, 1.29667e+01, 9.05322e+00, 1.92224e+02, 1.92224e+02, 3.00000e+01, 7.09046e-01, 9.05450e-01, 5.84126e-05, 4.22001e-05
159, 413, 1.30935e+01, 9.01365e+00, 1.94407e+02, 1.94407e+02, 3.00000e+01, 7.26392e-01, 8.90050e-01, 5.84126e-05, 4.22001e-05
160, 417, 1.32203e+01, 9.00543e+00, 2.01985e+02, 2.01985e+02, 3.00000e+01, 7.31415e-01, 9.08672e-01, 5.84126e-05, 4.22001e-05
