controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 7.14310e-02, 1.02254e+01, 0.00000e+00, 0.00000e+00, -3.20000e+01, 1.00000e+00, 2.62472e-03
1, 1, 7.14310e-02, 1.02299e+01, 5.45899e-02, 5.45899e-02, -3.20000e+01, 0.00000e+00, 3.59320e-03
2, 2, 1.42862e-01, 1.02055e+01, 1.09180e-01, 1.09180e-01, -3.20000e+01, 5.00000e-01, 7.30721e-03
3, 3, 2.14293e-01, 1.01843e+01, 1.63770e-01, 1.63770e-01, -3.20000e+01, 3.33333e-01, 1.06479e-02
4, 4, 2.85724e-01, 1.01679e+01, 2.18360e-01, 2.18360e-01, -3.20000e+01, 2.50000e-01, 1.67447e-02
5, 5, 3.57155e-01, 1.01580e+01, 2.72950e-01, 2.72950e-01, -3.20000e+01, 2.00000e-01, 2.50096e-02
6, 6, 4.28586e-01, 1.01529e+01, 3.27540e-01, 3.27540e-01, -3.20000e+01, 1.66667e-01, 3.35503e-02
7, 7, 5.00017e-01, 1.01460e+01, 3.82129e-01, 3.82129e-01, -3.20000e+01, 1.42857e-01, 3.55273e-02
8, 8, 5.71448e-01, 1.01440e+01, 3.27540e-01, 3.27540e-01, -3.20000e+01, 1.25000e-01, 4.30646e-02
9, 9, 6.42879e-01, 1.01333e+01, 3.82129e-01, 3.82129e-01, -3.20000e+01, 1.11111e-01, 3.97513e-02
10, 10, 7.14310e-01, 1.01377e+01, 4.91309e-01, 4.91309e-01, -3.20000e+01, 1.00000e-01, 4.61446e-02
11, 10, 7.14310e-01, 1.01378e+01, 3.82129e-01, 3.82129e-01, -3.20000e+01, 0.00000e+00, 3.88625e-02
12, 11, 7.85741e-01, 1.01271e+01, 3.82129e-01, 3.82129e-01, -3.20000e+01, 9.09091e-02, 5.02405e-02
13, 12, 8.57172e-01, 1.01018e+01, 5.45899e-01, 5.45899e-01, -3.20000e+01, 8.33333e-02, 4.64374e-02
14, 13, 9.28603e-01, 1.00825e+01, 7.64259e-01, 7.64259e-01, -3.20000e+01, 7.69231e-02, 5.50928e-02
15, 14, 1.00003e+00, 1.00569e+01, 8.18849e-01, 8.18849e-01, -3.20000e+01, 1.42857e-01, 4.58893e-02
16, 15, 1.07147e+00, 1.00408e+01, 9.28029e-01, 9.28029e-01, -3.20000e+01, 2.66667e-01, 4.34526e-02
17, 16, 1.14290e+00, 1.00254e+01, 1.14639e+00, 1.14639e+00, -3.20000e+01, 2.50000e-01, 4.63300e-02
18, 15, 1.07147e+00, 9.99701e+00, 1.09180e+00, 1.09180e+00, -3.20000e+01, 2.66667e-01, 4.29480e-02
19, 16, 1.14290e+00, 9.99691e+00, 8.18849e-01, 8.18849e-01, -3.20000e+01, 3.12500e-01, 5.38560e-02
20, 17, 1.21433e+00, 9.99637e+00, 7.64259e-01, 7.64259e-01, -3.20000e+01, 2.94118e-01, 6.86285e-02
21, 17, 1.21433e+00, 1.00189e+01, 8.18849e-01, 8.18849e-01, -3.20000e+01, 2.35294e-01, 6.00108e-02
22, 18, 1.28576e+00, 9.99640e+00, 7.64259e-01, 7.64259e-01, -3.20000e+01, 2.77778e-01, 5.81950e-02
23, 19, 1.35719e+00, 9.96480e+00, 8.18849e-01, 8.18849e-01, -3.20000e+01, 2.63158e-01, 4.89555e-02
24, 20, 1.42862e+00, 9.92944e+00, 8.73439e-01, 8.73439e-01, -3.20000e+01, 2.50000e-01, 5.89595e-02
25, 21, 1.50005e+00, 9.89510e+00, 7.09669e-01, 7.09669e-01, -3.20000e+01, 3.33333e-01, 4.84788e-02
26, 22, 1.57148e+00, 9.87360e+00, 1.14639e+00, 1.14639e+00, -3.20000e+01, 3.18182e-01, 6.90020e-02
27, 23, 1.64291e+00, 9.84164e+00, 1.09180e+00, 1.09180e+00, -3.20000e+01, 3.91304e-01, 4.95568e-02
28, 24, 1.71434e+00, 9.81104e+00, 1.20098e+00, 1.20098e+00, -3.20000e+01, 3.75000e-01, 5.94003e-02
29, 25, 1.78578e+00, 9.80282e+00, 1.09180e+00, 1.09180e+00, -3.20000e+01, 4.00000e-01, 6.21345e-02
30, 26, 1.85721e+00, 9.82218e+00, 1.25557e+00, 1.25557e+00, -3.20000e+01, 4.23077e-01, 8.25318e-02
31, 26, 1.85721e+00, 9.82316e+00, 1.21300e+00, 1.21300e+00, -3.20000e+01, 3.84615e-01, 6.59473e-02
32, 27, 1.92864e+00, 9.81104e+00, 1.10382e+00, 1.10382e+00, -3.20000e+01, 4.07407e-01, 7.61683e-02
33, 28, 2.00007e+00, 9.81677e+00, 1.15841e+00, 1.15841e+00, -3.20000e+01, 4.28571e-01, 7.95137e-02
34, 27, 1.92864e+00, 9.78731e+00, 9.94641e-01, 9.94641e-01, -3.20000e+01, 4.44444e-01, 6.96889e-02
35, 27, 1.92864e+00, 9.80962e+00, 1.21300e+00, 1.21300e+00, -3.20000e+01, 4.07407e-01, 7.97167e-02
36, 27, 1.92864e+00, 9.79258e+00, 1.04923e+00, 1.04923e+00, -3.20000e+01, 4.44444e-01, 7.22470e-02
37, 29, 2.07150e+00, 9.78445e+00, 1.10382e+00, 1.10382e+00, -3.20000e+01, 4.82759e-01, 9.62409e-02
38, 30, 2.14293e+00, 9.77802e+00, 1.10382e+00, 1.10382e+00, -3.20000e+01, 4.33333e-01, 9.91083e-02
39, 29, 2.07150e+00, 9.80884e+00, 1.10382e+00, 1.10382e+00, -3.20000e+01, 4.13793e-01, 8.64098e-02
40, 31, 2.21436e+00, 9.79473e+00, 1.15841e+00, 1.15841e+00, -3.20000e+01, 4.51613e-01, 1.02446e-01
41, 31, 2.21436e+00, 9.79262e+00, 1.32218e+00, 1.32218e+00, -3.20000e+01, 3.87097e-01, 8.71866e-02
42, 31, 2.21436e+00, 9.77786e+00, 1.54054e+00, 1.54054e+00, -3.20000e+01, 4.19355e-01, 9.79985e-02
43, 32, 2.28579e+00, 9.75693e+00, 1.64972e+00, 1.64972e+00, -3.20000e+01, 4.06250e-01, 9.39068e-02
44, 33, 2.35722e+00, 9.75109e+00, 1.54054e+00, 1.54054e+00, -3.20000e+01, 3.93939e-01, 1.03942e-01
45, 33, 2.35722e+00, 9.73775e+00, 1.47393e+00, 1.47393e+00, -3.20000e+01, 4.24242e-01, 7.78555e-02
46, 34, 2.42865e+00, 9.75442e+00, 2.23819e+00, 2.23819e+00, -3.20000e+01, 4.41176e-01, 9.99213e-02
47, 35, 2.50009e+00, 9.74428e+00, 2.51114e+00, 2.51114e+00, -3.20000e+01, 4.28571e-01, 1.04375e-01
48, 35, 2.50009e+00, 9.75907e+00, 2.29278e+00, 2.29278e+00, -3.20000e+01, 4.00000e-01, 1.03558e-01
49, 36, 2.57152e+00, 9.67789e+00, 2.29278e+00, 2.29278e+00, -3.20000e+01, 4.72222e-01, 1.06345e-01
50, 37, 2.64295e+00, 9.64971e+00, 2.34737e+00, 2.34737e+00, -3.20000e+01, 4.32432e-01, 1.01876e-01
51, 37, 2.64295e+00, 9.68507e+00, 2.51114e+00, 2.51114e+00, -3.20000e+01, 4.05405e-01, 1.17334e-01
52, 37, 2.64295e+00, 9.70411e+00, 2.57775e+00, 2.57775e+00, -3.20000e+01, 4.05405e-01, 1.14084e-01
53, 38, 2.71438e+00, 9.68790e+00, 1.97726e+00, 1.97726e+00, -3.20000e+01, 4.73684e-01, 1.05987e-01
54, 39, 2.78581e+00, 9.67958e+00, 2.03185e+00, 2.03185e+00, -3.20000e+01, 4.61538e-01, 1.09819e-01
55, 40, 2.85724e+00, 9.68793e+00, 2.25021e+00, 2.25021e+00, -3.20000e+01, 4.50000e-01, 1.24292e-01
56, 41, 2.92867e+00, 9.71126e+00, 2.63234e+00, 2.63234e+00, -3.20000e+01, 4.39024e-01, 1.12464e-01
57, 41, 2.92867e+00, 9.70710e+00, 2.30480e+00, 2.30480e+00, -3.20000e+01, 4.39024e-01, 1.11793e-01
58, 42, 3.00010e+00, 9.69583e+00, 2.30480e+00, 2.30480e+00, -3.20000e+01, 4.28571e-01, 1.19093e-01
59, 43, 3.07153e+00, 9.71042e+00, 2.52316e+00, 2.52316e+00, -3.20000e+01, 4.41860e-01, 1.38294e-01
60, 44, 3.14296e+00, 9.67841e+00, 0.00000e+00, 0.00000e+00, -1.00000e+01, 4.31818e-01, 9.98957e-02
61, 44, 3.14296e+00, 9.69111e+00, 3.29609e+00, 3.29609e+00, -1.00000e+01, 4.31818e-01, 1.14792e-01
62, 43, 3.07153e+00, 9.71326e+00, 3.24150e+00, 3.24150e+00, -1.00000e+01, 4.41860e-01, 1.08065e-01
63, 45, 3.21440e+00, 9.67119e+00, 4.22412e+00, 4.22412e+00, -1.00000e+01, 4.66667e-01, 1.00309e-01
64, 46, 3.28583e+00, 9.64178e+00, 4.16953e+00, 4.16953e+00, -1.00000e+01, 4.56522e-01, 1.13024e-01
65, 47, 3.35726e+00, 9.61947e+00, 4.22412e+00, 4.22412e+00, -1.00000e+01, 4.68085e-01, 1.38617e-01
66, 48, 3.42869e+00, 9.61333e+00, 4.21209e+00, 4.21209e+00, -1.00000e+01, 5.00000e-01, 1.26296e-01
67, 47, 3.35726e+00, 9.57312e+00, 1.64637e+00, 1.64637e+00, -1.00000e+01, 2.34043e-01, 1.39214e-01
68, 48, 3.42869e+00, 9.58685e+00, 1.53719e+00, 1.53719e+00, -1.00000e+01, 1.45833e-01, 1.42772e-01
69, 49, 3.50012e+00, 9.59354e+00, 1.43136e+00, 1.43136e+00, -1.00000e+01, 1.42857e-01, 1.74903e-01
70, 48, 3.42869e+00, 9.70457e+00, 2.25021e+00, 2.25021e+00, -1.00000e+01, 1.66667e-01, 1.56009e-01
71, 49, 3.50012e+00, 9.74713e+00, 2.86192e+00, 2.86192e+00, -1.00000e+01, 2.04082e-01, 1.90783e-01
72, 49, 3.50012e+00, 9.81996e+00, 3.24405e+00, 3.24405e+00, -1.00000e+01, 2.04082e-01, 2.35844e-01
73, 50, 3.57155e+00, 9.87355e+00, 3.56824e+00, 3.56824e+00, -1.00000e+01, 2.20000e-01, 2.01328e-01
74, 49, 3.50012e+00, 9.85441e+00, 3.77793e+00, 3.77793e+00, -1.00000e+01, 2.24490e-01, 1.51764e-01
75, 50, 3.57155e+00, 9.84700e+00, 3.77793e+00, 3.77793e+00, -1.00000e+01, 2.20000e-01, 1.40107e-01
76, 50, 3.57155e+00, 9.82621e+00, 3.94170e+00, 3.94170e+00, -1.00000e+01, 2.00000e-01, 1.21789e-01
77, 49, 3.50012e+00, 9.73830e+00, 3.83760e+00, 3.83760e+00, -1.00000e+01, 2.65306e-01, 1.07030e-01
78, 50, 3.57155e+00, 9.69519e+00, 3.34630e+00, 3.34630e+00, -1.00000e+01, 2.60000e-01, 1.07966e-01
79, 51, 3.64298e+00, 9.68746e+00, 4.32891e+00, 4.32891e+00, -1.00000e+01, 3.33333e-01, 1.04799e-01
80, 51, 3.64298e+00, 9.70616e+00, 4.98908e+00, 4.98908e+00, -1.00000e+01, 4.11765e-01, 1.05207e-01
81, 50, 3.57155e+00, 9.71927e+00, 5.49241e+00, 5.49241e+00, -1.00000e+01, 4.20000e-01, 9.13185e-02
82, 49, 3.50012e+00, 9.72111e+00, 5.21946e+00, 5.21946e+00, -1.00000e+01, 4.69388e-01, 9.72994e-02
83, 50, 3.57155e+00, 9.71227e+00, 5.92913e+00, 5.92913e+00, -1.00000e+01, 5.20000e-01, 1.10545e-01
84, 50, 3.57155e+00, 9.68429e+00, 6.42044e+00, 6.42044e+00, -1.00000e+01, 5.40000e-01, 9.33690e-02
85, 50, 3.57155e+00, 9.65288e+00, 7.02093e+00, 7.02093e+00, -1.00000e+01, 5.80000e-01, 9.23993e-02
86, 51, 3.64298e+00, 9.65379e+00, 7.83978e+00, 7.83978e+00, -1.00000e+01, 5.88235e-01, 1.09372e-01
87, 51, 3.64298e+00, 9.60445e+00, 8.44027e+00, 8.44027e+00, -1.00000e+01, 6.07843e-01, 8.58394e-02
88, 52, 3.71441e+00, 9.59102e+00, 8.87699e+00, 8.87699e+00, -1.00000e+01, 6.15385e-01, 1.14681e-01
89, 53, 3.78584e+00, 9.57163e+00, 9.01936e+00, 9.01936e+00, -1.00000e+01, 6.22642e-01, 1.23115e-01
90, 54, 3.85728e+00, 9.54626e+00, 8.47346e+00, 8.47346e+00, -1.00000e+01, 6.48148e-01, 1.36046e-01
91, 54, 3.85728e+00, 9.56899e+00, 8.30969e+00, 8.30969e+00, -1.00000e+01, 6.85185e-01, 1.31405e-01
92, 55, 3.92871e+00, 9.55983e+00, 8.36428e+00, 8.36428e+00, -1.00000e+01, 6.90909e-01, 1.36583e-01
93, 55, 3.92871e+00, 9.53593e+00, 7.98215e+00, 7.98215e+00, -1.00000e+01, 7.27273e-01, 1.22343e-01
94, 56, 4.00014e+00, 9.52537e+00, 8.52805e+00, 8.52805e+00, -1.00000e+01, 7.14286e-01, 1.33820e-01
95, 54, 3.85728e+00, 9.54678e+00, 7.80636e+00, 7.80636e+00, -1.00000e+01, 7.22222e-01, 1.33871e-01
96, 55, 3.92871e+00, 9.55421e+00, 8.57062e+00, 8.57062e+00, -1.00000e+01, 7.45455e-01, 1.32091e-01
97, 56, 4.00014e+00, 9.55191e+00, 8.84357e+00, 8.84357e+00, -1.00000e+01, 7.32143e-01, 1.47778e-01
