controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 3.77155e-02, 1.01908e+01, 0.00000e+00, 0.00000e+00, -5.80000e+01, 1.00000e+00, 2.62472e-03
1, 6, 2.26293e-01, 1.01200e+01, 3.27540e-01, 3.27540e-01, -5.80000e+01, 8.33333e-01, 1.61360e-02
2, 12, 4.52586e-01, 1.00462e+01, 6.55079e-01, 6.55079e-01, -5.80000e+01, 5.00000e-01, 3.75940e-02
3, 17, 6.41163e-01, 9.99597e+00, 1.09180e+00, 1.09180e+00, -5.80000e+01, 2.94118e-01, 5.69215e-02
4, 22, 8.29740e-01, 9.95932e+00, 1.52852e+00, 1.52852e+00, -5.80000e+01, 2.27273e-01, 8.96050e-02
5, 28, 1.05603e+00, 9.91937e+00, 1.85606e+00, 1.85606e+00, -5.80000e+01, 2.14286e-01, 1.27298e-01
6, 32, 1.20689e+00, 9.93033e+00, 1.96524e+00, 1.96524e+00, -5.80000e+01, 1.25000e-01, 1.62619e-01
7, 38, 1.43319e+00, 9.91637e+00, 2.45655e+00, 2.45655e+00, -5.80000e+01, 1.57895e-01, 2.00536e-01
8, 42, 1.58405e+00, 9.93427e+00, 2.67491e+00, 2.67491e+00, -5.80000e+01, 9.52381e-02, 2.20929e-01
9, 49, 1.84806e+00, 9.90699e+00, 3.16622e+00, 3.16622e+00, -5.80000e+01, 1.42857e-01, 2.41606e-01
10, 55, 2.07435e+00, 9.88840e+00, 3.60293e+00, 3.60293e+00, -5.80000e+01, 1.09091e-01, 2.38105e-01
11, 58, 2.18750e+00, 9.87652e+00, 3.11163e+00, 3.11163e+00, -5.80000e+01, 6.89655e-02, 2.35942e-01
12, 60, 2.26293e+00, 9.86880e+00, 2.72950e+00, 2.72950e+00, -5.80000e+01, 6.66667e-02, 2.33042e-01
13, 66, 2.48922e+00, 9.84582e+00, 3.71211e+00, 3.71211e+00, -5.80000e+01, 1.21212e-01, 2.78777e-01
14, 72, 2.71551e+00, 9.82019e+00, 3.76670e+00, 3.76670e+00, -5.80000e+01, 1.38889e-01, 2.75775e-01
15, 77, 2.90409e+00, 9.78053e+00, 4.14883e+00, 4.14883e+00, -5.80000e+01, 1.16883e-01, 2.81581e-01
16, 82, 3.09267e+00, 9.77110e+00, 4.42178e+00, 4.42178e+00, -5.80000e+01, 1.21951e-01, 2.81791e-01
17, 90, 3.39439e+00, 9.69862e+00, 5.07686e+00, 5.07686e+00, -5.80000e+01, 1.88889e-01, 2.87456e-01
18, 94, 3.54525e+00, 9.68591e+00, 5.07686e+00, 5.07686e+00, -5.80000e+01, 1.48936e-01, 3.30793e-01
19, 101, 3.80926e+00, 9.65423e+00, 5.73194e+00, 5.73194e+00, -5.80000e+01, 1.78218e-01, 3.30742e-01
20, 108, 4.07327e+00, 9.57347e+00, 6.27784e+00, 6.27784e+00, -5.80000e+01, 2.12963e-01, 3.28786e-01
21, 112, 4.22413e+00, 9.55948e+00, 6.55079e+00, 6.55079e+00, -5.80000e+01, 2.05357e-01, 3.42145e-01
22, 115, 4.33728e+00, 9.55519e+00, 7.26046e+00, 7.26046e+00, -5.80000e+01, 2.34783e-01, 3.53198e-01
23, 119, 4.48814e+00, 9.54654e+00, 7.64872e+00, 7.64872e+00, -5.80000e+01, 2.60504e-01, 3.58303e-01
24, 122, 4.60129e+00, 9.55904e+00, 7.81249e+00, 7.81249e+00, -5.80000e+01, 2.62295e-01, 4.06360e-01
25, 131, 4.94073e+00, 9.53170e+00, 8.41298e+00, 8.41298e+00, -5.80000e+01, 2.90076e-01, 3.91094e-01
26, 135, 5.09159e+00, 9.53770e+00, 9.39560e+00, 9.39560e+00, -5.80000e+01, 2.59259e-01, 4.43852e-01
27, 141, 5.31788e+00, 9.50259e+00, 9.45019e+00, 9.45019e+00, -5.80000e+01, 2.76596e-01, 4.40693e-01
28, 145, 5.46874e+00, 9.48619e+00, 8.95888e+00, 8.95888e+00, -5.80000e+01, 2.62069e-01, 4.14423e-01
29, 152, 5.73275e+00, 9.43039e+00, 8.41807e+00, 8.41807e+00, -5.80000e+01, 2.96053e-01, 4.03928e-01
30, 156, 5.88361e+00, 9.43459e+00, 8.63643e+00, 8.63643e+00, -5.80000e+01, 2.82051e-01, 4.48128e-01
31, 158, 5.95904e+00, 9.43123e+00, 9.01856e+00, 9.01856e+00, -5.80000e+01, 2.84810e-01, 4.66802e-01
32, 162, 6.10991e+00, 9.40943e+00, 1.11476e+01, 1.11476e+01, -5.80000e+01, 3.20988e-01, 4.56967e-01
33, 167, 6.29848e+00, 9.40450e+00, 1.28511e+01, 1.28511e+01, -5.80000e+01, 3.17365e-01, 4.75966e-01
34, 169, 6.37391e+00, 9.39054e+00, 1.27965e+01, 1.27965e+01, -5.80000e+01, 3.19527e-01, 4.94331e-01
35, 175, 6.60021e+00, 9.34073e+00, 1.34516e+01, 1.34516e+01, -5.80000e+01, 3.37143e-01, 5.13261e-01
36, 182, 6.86422e+00, 9.33559e+00, 1.44342e+01, 1.44342e+01, -5.80000e+01, 3.62637e-01, 5.19152e-01
37, 184, 6.93965e+00, 9.34733e+00, 1.54602e+01, 1.54602e+01, -5.80000e+01, 3.53261e-01, 5.44743e-01
38, 188, 7.09051e+00, 9.31588e+00, 1.70979e+01, 1.70979e+01, -5.80000e+01, 3.93617e-01, 4.91621e-01
39, 190, 7.16594e+00, 9.32421e+00, 1.88993e+01, 1.88993e+01, -5.80000e+01, 3.73684e-01, 5.31071e-01
40, 195, 7.35452e+00, 9.30732e+00, 2.14105e+01, 2.14105e+01, -5.80000e+01, 4.10256e-01, 5.02897e-01
41, 200, 7.54309e+00, 9.27686e+00, 2.09799e+01, 2.09799e+01, -5.80000e+01, 4.00000e-01, 5.04206e-01
42, 204, 7.69396e+00, 9.24818e+00, 2.26722e+01, 2.26722e+01, -5.80000e+01, 4.16667e-01, 5.43135e-01
43, 209, 7.88253e+00, 9.24094e+00, 2.23992e+01, 2.23992e+01, -5.80000e+01, 4.25837e-01, 5.32230e-01
44, 212, 7.99568e+00, 9.24031e+00, 2.35456e+01, 2.35456e+01, -5.80000e+01, 4.33962e-01, 5.18304e-01
45, 216, 8.14654e+00, 9.23485e+00, 2.36002e+01, 2.36002e+01, -5.80000e+01, 4.44444e-01, 5.81540e-01
46, 221, 8.33512e+00, 9.24663e+00, 2.46476e+01, 2.46476e+01, -5.80000e+01, 4.61538e-01, 5.92060e-01
47, 221, 8.33512e+00, 9.26338e+00, 2.65965e+01, 2.65965e+01, -5.80000e+01, 4.61538e-01, 6.00348e-01
48, 227, 8.56141e+00, 9.25182e+00, 2.98719e+01, 2.98719e+01, -5.80000e+01, 4.84581e-01, 5.87478e-01
49, 233, 8.78770e+00, 9.21411e+00, 3.02540e+01, 3.02540e+01, -5.80000e+01, 4.76395e-01, 6.30220e-01
50, 235, 8.86314e+00, 9.22288e+00, 3.17775e+01, 3.17775e+01, -5.80000e+01, 4.76596e-01, 6.34582e-01
51, 238, 8.97628e+00, 9.20268e+00, 3.12187e+01, 3.12187e+01, -5.80000e+01, 4.91597e-01, 6.25477e-01
52, 247, 9.31572e+00, 9.19285e+00, 3.59084e+01, 3.59084e+01, -5.80000e+01, 5.18219e-01, 6.92585e-01
53, 254, 9.57973e+00, 9.17983e+00, 3.72731e+01, 3.72731e+01, -5.80000e+01, 5.00000e-01, 6.40327e-01
54, 259, 9.76831e+00, 9.17671e+00, 4.02210e+01, 4.02210e+01, -5.80000e+01, 5.05792e-01, 6.46228e-01
55, 265, 9.99460e+00, 9.18500e+00, 4.41948e+01, 4.41948e+01, -5.80000e+01, 5.16981e-01, 6.48915e-01
56, 270, 1.01832e+01, 9.17490e+00, 4.67172e+01, 4.67172e+01, -5.80000e+01, 5.18519e-01, 6.91062e-01
57, 273, 1.02963e+01, 9.15627e+00, 4.76452e+01, 4.76452e+01, -5.80000e+01, 5.20147e-01, 7.44929e-01
58, 280, 1.05603e+01, 9.09793e+00, 5.10241e+01, 5.10241e+01, -5.80000e+01, 5.39286e-01, 6.86818e-01
59, 286, 1.07866e+01, 9.10586e+00, 5.39174e+01, 5.39174e+01, -5.80000e+01, 5.34965e-01, 7.73904e-01
60, 290, 1.09375e+01, 9.10157e+00, 0.00000e+00, 0.00000e+00, 2.40000e+01, 5.51724e-01, 7.55818e-01
61, 292, 1.10129e+01, 9.09338e+00, 5.64321e+01, 5.64321e+01, 2.40000e+01, 5.65068e-01, 7.30747e-01
62, 297, 1.12015e+01, 9.02755e+00, 5.51929e+01, 5.51929e+01, 2.40000e+01, 5.62290e-01, 7.54919e-01
63, 303, 1.14278e+01, 8.96174e+00, 5.77040e+01, 5.77040e+01, 2.40000e+01, 5.77558e-01, 7.61580e-01
64, 309, 1.16541e+01, 8.93103e+00, 5.84632e+01, 5.84632e+01, 2.40000e+01, 5.88997e-01, 7.22020e-01
65, 314, 1.18427e+01, 8.86173e+00, 5.96095e+01, 5.96095e+01, 2.40000e+01, 6.14650e-01, 7.26962e-01
