controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 7.14310e-02, 1.02254e+01, 0.00000e+00, 0.00000e+00, -3.20000e+01, 1.00000e+00, 2.62472e-03
1, 3, 2.14293e-01, 1.01720e+01, 1.63770e-01, 1.63770e-01, -3.20000e+01, 6.66667e-01, 8.84264e-03
2, 5, 3.57155e-01, 1.01283e+01, 2.72950e-01, 2.72950e-01, -3.20000e+01, 4.00000e-01, 1.74409e-02
3, 7, 5.00017e-01, 1.00911e+01, 3.82129e-01, 3.82129e-01, -3.20000e+01, 2.85714e-01, 2.59001e-02
4, 10, 7.14310e-01, 1.00364e+01, 5.45899e-01, 5.45899e-01, -3.20000e+01, 3.00000e-01, 4.34334e-02
5, 12, 8.57172e-01, 1.00176e+01, 7.64259e-01, 7.64259e-01, -3.20000e+01, 1.66667e-01, 5.51967e-02
6, 14, 1.00003e+00, 1.00106e+01, 1.03721e+00, 1.03721e+00, -3.20000e+01, 1.42857e-01, 7.30911e-02
7, 16, 1.14290e+00, 1.00047e+01, 1.31016e+00, 1.31016e+00, -3.20000e+01, 1.25000e-01, 8.23828e-02
8, 19, 1.35719e+00, 9.97576e+00, 1.58311e+00, 1.58311e+00, -3.20000e+01, 1.57895e-01, 9.67474e-02
9, 21, 1.50005e+00, 9.96648e+00, 1.58311e+00, 1.58311e+00, -3.20000e+01, 9.52381e-02, 9.66809e-02
10, 23, 1.64291e+00, 9.96388e+00, 1.25557e+00, 1.25557e+00, -3.20000e+01, 8.69565e-02, 1.04115e-01
11, 25, 1.78578e+00, 9.92235e+00, 1.03721e+00, 1.03721e+00, -3.20000e+01, 8.00000e-02, 1.02118e-01
12, 27, 1.92864e+00, 9.88889e+00, 1.03721e+00, 1.03721e+00, -3.20000e+01, 7.40741e-02, 1.07890e-01
13, 29, 2.07150e+00, 9.89616e+00, 1.03721e+00, 1.03721e+00, -3.20000e+01, 1.37931e-01, 1.14637e-01
14, 31, 2.21436e+00, 9.90257e+00, 1.03721e+00, 1.03721e+00, -3.20000e+01, 1.61290e-01, 1.26528e-01
15, 33, 2.35722e+00, 9.87027e+00, 1.03721e+00, 1.03721e+00, -3.20000e+01, 1.81818e-01, 1.10115e-01
16, 34, 2.42865e+00, 9.86449e+00, 1.03721e+00, 1.03721e+00, -3.20000e+01, 1.47059e-01, 9.73322e-02
17, 35, 2.50009e+00, 9.83598e+00, 1.25557e+00, 1.25557e+00, -3.20000e+01, 2.00000e-01, 1.05128e-01
18, 35, 2.50009e+00, 9.85896e+00, 1.31016e+00, 1.31016e+00, -3.20000e+01, 2.00000e-01, 1.08974e-01
19, 37, 2.64295e+00, 9.83512e+00, 1.32218e+00, 1.32218e+00, -3.20000e+01, 2.43243e-01, 1.16834e-01
20, 38, 2.71438e+00, 9.81170e+00, 1.43136e+00, 1.43136e+00, -3.20000e+01, 2.89474e-01, 1.29777e-01
21, 40, 2.85724e+00, 9.79239e+00, 1.64972e+00, 1.64972e+00, -3.20000e+01, 2.50000e-01, 1.25587e-01
22, 42, 3.00010e+00, 9.76509e+00, 1.81349e+00, 1.81349e+00, -3.20000e+01, 2.38095e-01, 1.35558e-01
23, 46, 3.28583e+00, 9.72864e+00, 1.92267e+00, 1.92267e+00, -3.20000e+01, 2.60870e-01, 1.46342e-01
24, 50, 3.57155e+00, 9.67121e+00, 2.25021e+00, 2.25021e+00, -3.20000e+01, 2.40000e-01, 1.48757e-01
25, 51, 3.64298e+00, 9.65913e+00, 2.68693e+00, 2.68693e+00, -3.20000e+01, 1.76471e-01, 1.67731e-01
26, 53, 3.78584e+00, 9.66146e+00, 2.68693e+00, 2.68693e+00, -3.20000e+01, 1.88679e-01, 1.81577e-01
27, 55, 3.92871e+00, 9.71217e+00, 3.43267e+00, 3.43267e+00, -3.20000e+01, 2.36364e-01, 1.94342e-01
28, 58, 4.14300e+00, 9.70748e+00, 3.37808e+00, 3.37808e+00, -3.20000e+01, 2.58621e-01, 1.96129e-01
29, 58, 4.14300e+00, 9.65920e+00, 3.26890e+00, 3.26890e+00, -3.20000e+01, 2.41379e-01, 1.72960e-01
30, 60, 4.28586e+00, 9.66748e+00, 3.92398e+00, 3.92398e+00, -3.20000e+01, 2.33333e-01, 1.68017e-01
31, 62, 4.42872e+00, 9.64104e+00, 3.92398e+00, 3.92398e+00, -3.20000e+01, 2.25806e-01, 1.90900e-01
32, 62, 4.42872e+00, 9.65493e+00, 4.57906e+00, 4.57906e+00, -3.20000e+01, 2.09677e-01, 1.62188e-01
33, 62, 4.42872e+00, 9.60425e+00, 4.70676e+00, 4.70676e+00, -3.20000e+01, 3.06452e-01, 1.82414e-01
34, 66, 4.71445e+00, 9.55695e+00, 5.74396e+00, 5.74396e+00, -3.20000e+01, 3.33333e-01, 1.93054e-01
