controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.42259e-03, 1.01150e+01, 0.00000e+00, 0.00000e+00, -3.96000e+02, 1.00000e+00, 2.62472e-03
1, 15, 8.13389e-02, 1.00882e+01, 8.18849e-01, 8.18849e-01, -3.96000e+02, 9.33333e-01, 4.01788e-02
2, 28, 1.51833e-01, 1.00672e+01, 1.52852e+00, 1.52852e+00, -3.96000e+02, 4.64286e-01, 8.66754e-02
3, 40, 2.16904e-01, 1.00517e+01, 2.18360e+00, 2.18360e+00, -3.96000e+02, 3.00000e-01, 1.40733e-01
4, 54, 2.92820e-01, 1.00357e+01, 2.83868e+00, 2.83868e+00, -3.96000e+02, 2.59259e-01, 2.11694e-01
5, 68, 3.68736e-01, 1.00249e+01, 3.60293e+00, 3.60293e+00, -3.96000e+02, 2.05882e-01, 2.96111e-01
6, 83, 4.50075e-01, 1.00186e+01, 4.64014e+00, 4.64014e+00, -3.96000e+02, 1.80723e-01, 3.98540e-01
7, 97, 5.25991e-01, 1.00150e+01, 5.51358e+00, 5.51358e+00, -3.96000e+02, 1.44330e-01, 5.14770e-01
8, 111, 6.01908e-01, 1.00154e+01, 6.38702e+00, 6.38702e+00, -3.96000e+02, 1.26126e-01, 5.92576e-01
9, 127, 6.88669e-01, 1.00100e+01, 7.15128e+00, 7.15128e+00, -3.96000e+02, 1.25984e-01, 6.16090e-01
10, 139, 7.53740e-01, 1.00045e+01, 7.15128e+00, 7.15128e+00, -3.96000e+02, 8.63309e-02, 6.24228e-01
11, 154, 8.35079e-01, 9.99242e+00, 8.29767e+00, 8.29767e+00, -3.96000e+02, 9.74026e-02, 6.31891e-01
12, 168, 9.10995e-01, 9.97817e+00, 9.00734e+00, 9.00734e+00, -3.96000e+02, 8.92857e-02, 6.59274e-01
13, 180, 9.76066e-01, 9.96883e+00, 9.33488e+00, 9.33488e+00, -3.96000e+02, 8.88889e-02, 7.04276e-01
14, 192, 1.04114e+00, 9.96296e+00, 1.01537e+01, 1.01537e+01, -3.96000e+02, 1.19792e-01, 7.13340e-01
15, 207, 1.12248e+00, 9.94893e+00, 1.06450e+01, 1.06450e+01, -3.96000e+02, 1.49758e-01, 7.10686e-01
16, 222, 1.20382e+00, 9.94042e+00, 1.18460e+01, 1.18460e+01, -3.96000e+02, 1.66667e-01, 7.59150e-01
17, 234, 1.26889e+00, 9.93352e+00, 1.22827e+01, 1.22827e+01, -3.96000e+02, 1.53846e-01, 7.81923e-01
18, 251, 1.36107e+00, 9.92035e+00, 1.33745e+01, 1.33745e+01, -3.96000e+02, 1.99203e-01, 7.80127e-01
