controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.91967e-02, 1.01779e+01, 0.00000e+00, 0.00000e+00, 1.00000e+00, 1.00000e+00, 2.62472e-03
1, 3, 8.75900e-02, 1.01577e+01, 1.63770e-01, 1.63770e-01, 1.00000e+00, 6.66667e-01, 9.00794e-03
2, 6, 1.75180e-01, 1.01297e+01, 3.27540e-01, 3.27540e-01, 1.00000e+00, 5.00000e-01, 2.01143e-02
3, 9, 2.62770e-01, 1.01060e+01, 4.91309e-01, 4.91309e-01, 1.00000e+00, 3.33333e-01, 3.30114e-02
4, 11, 3.21163e-01, 1.00977e+01, 6.00489e-01, 6.00489e-01, 1.00000e+00, 1.81818e-01, 4.47053e-02
5, 14, 4.08753e-01, 1.00815e+01, 8.18849e-01, 8.18849e-01, 1.00000e+00, 2.14286e-01, 6.39211e-02
6, 17, 4.96343e-01, 1.00688e+01, 8.73439e-01, 8.73439e-01, 1.00000e+00, 1.76471e-01, 7.91064e-02
7, 19, 5.54737e-01, 1.00733e+01, 9.82619e-01, 9.82619e-01, 1.00000e+00, 1.05263e-01, 1.02553e-01
8, 22, 6.42327e-01, 1.00674e+01, 1.25557e+00, 1.25557e+00, 1.00000e+00, 1.36364e-01, 1.17211e-01
9, 25, 7.29917e-01, 1.00599e+01, 1.52852e+00, 1.52852e+00, 1.00000e+00, 1.20000e-01, 1.27140e-01
10, 28, 8.17507e-01, 1.00463e+01, 1.63770e+00, 1.63770e+00, 1.00000e+00, 1.07143e-01, 1.24708e-01
11, 30, 8.75900e-01, 1.00406e+01, 1.41934e+00, 1.41934e+00, 1.00000e+00, 6.66667e-02, 1.22800e-01
12, 32, 9.34293e-01, 1.00429e+01, 1.52852e+00, 1.52852e+00, 1.00000e+00, 9.37500e-02, 1.39839e-01
13, 34, 9.92687e-01, 1.00243e+01, 1.69229e+00, 1.69229e+00, 1.00000e+00, 1.17647e-01, 1.24476e-01
14, 34, 9.92687e-01, 1.00313e+01, 1.91065e+00, 1.91065e+00, 1.00000e+00, 8.82353e-02, 1.21372e-01
15, 37, 1.08028e+00, 1.00202e+01, 2.62032e+00, 2.62032e+00, 1.00000e+00, 1.35135e-01, 1.15254e-01
16, 39, 1.13867e+00, 1.00152e+01, 2.94786e+00, 2.94786e+00, 1.00000e+00, 1.79487e-01, 1.07360e-01
17, 42, 1.22626e+00, 9.99162e+00, 3.22081e+00, 3.22081e+00, 1.00000e+00, 2.14286e-01, 1.24148e-01
18, 47, 1.37224e+00, 9.95540e+00, 3.76670e+00, 3.76670e+00, 1.00000e+00, 2.55319e-01, 1.40008e-01
19, 50, 1.45983e+00, 9.94107e+00, 3.60293e+00, 3.60293e+00, 1.00000e+00, 2.20000e-01, 1.59166e-01
20, 53, 1.54742e+00, 9.90437e+00, 4.31260e+00, 4.31260e+00, 1.00000e+00, 2.07547e-01, 1.57576e-01
21, 53, 1.54742e+00, 9.91712e+00, 4.09424e+00, 4.09424e+00, 1.00000e+00, 1.88679e-01, 1.83378e-01
22, 57, 1.66421e+00, 9.91016e+00, 5.02227e+00, 5.02227e+00, 1.00000e+00, 2.45614e-01, 1.86879e-01
23, 60, 1.75180e+00, 9.89067e+00, 4.85850e+00, 4.85850e+00, 1.00000e+00, 2.50000e-01, 1.58795e-01
24, 60, 1.75180e+00, 9.90793e+00, 4.96768e+00, 4.96768e+00, 1.00000e+00, 2.66667e-01, 1.93984e-01
25, 61, 1.78100e+00, 9.89895e+00, 5.07686e+00, 5.07686e+00, 1.00000e+00, 3.11475e-01, 1.52892e-01
26, 64, 1.86859e+00, 9.87256e+00, 5.45899e+00, 5.45899e+00, 1.00000e+00, 3.75000e-01, 1.77362e-01
27, 67, 1.95618e+00, 9.84724e+00, 6.11407e+00, 6.11407e+00, 1.00000e+00, 3.73134e-01, 1.71423e-01
28, 70, 2.04377e+00, 9.81357e+00, 6.27784e+00, 6.27784e+00, 1.00000e+00, 3.71429e-01, 1.57698e-01
29, 73, 2.13136e+00, 9.77470e+00, 6.93292e+00, 6.93292e+00, 1.00000e+00, 3.83562e-01, 1.70840e-01
30, 75, 2.18975e+00, 9.75889e+00, 7.10791e+00, 7.10791e+00, 1.00000e+00, 4.13333e-01, 1.82253e-01
31, 78, 2.27734e+00, 9.75287e+00, 7.65381e+00, 7.65381e+00, 1.00000e+00, 4.48718e-01, 1.93465e-01
32, 80, 2.33573e+00, 9.74971e+00, 8.14512e+00, 8.14512e+00, 1.00000e+00, 4.75000e-01, 2.01775e-01
33, 83, 2.42332e+00, 9.73391e+00, 8.41807e+00, 8.41807e+00, 1.00000e+00, 4.81928e-01, 1.95798e-01
34, 84, 2.45252e+00, 9.73985e+00, 8.63643e+00, 8.63643e+00, 1.00000e+00, 4.88095e-01, 2.19941e-01
35, 87, 2.54011e+00, 9.71665e+00, 8.36348e+00, 8.36348e+00, 1.00000e+00, 5.17241e-01, 2.49068e-01
36, 90, 2.62770e+00, 9.70069e+00, 9.01856e+00, 9.01856e+00, 1.00000e+00, 5.44444e-01, 2.27186e-01
37, 92, 2.68609e+00, 9.69096e+00, 9.45528e+00, 9.45528e+00, 1.00000e+00, 5.10870e-01, 2.23803e-01
38, 95, 2.77368e+00, 9.67446e+00, 1.03833e+01, 1.03833e+01, 1.00000e+00, 5.47368e-01, 2.49728e-01
39, 97, 2.83208e+00, 9.66402e+00, 1.07108e+01, 1.07108e+01, 1.00000e+00, 5.56701e-01, 2.60570e-01
40, 100, 2.91967e+00, 9.63381e+00, 1.09292e+01, 1.09292e+01, 1.00000e+00, 5.60000e-01, 2.33891e-01
41, 102, 2.97806e+00, 9.63156e+00, 1.17481e+01, 1.17481e+01, 1.00000e+00, 5.68627e-01, 2.54012e-01
42, 104, 3.03645e+00, 9.61432e+00, 1.19664e+01, 1.19664e+01, 1.00000e+00, 5.96154e-01, 2.73337e-01
43, 106, 3.09485e+00, 9.60462e+00, 1.20756e+01, 1.20756e+01, 1.00000e+00, 6.03774e-01, 2.54136e-01
44, 108, 3.15324e+00, 9.60709e+00, 1.26215e+01, 1.26215e+01, 1.00000e+00, 6.29630e-01, 2.80400e-01
45, 110, 3.21163e+00, 9.58817e+00, 1.28944e+01, 1.28944e+01, 1.00000e+00, 6.36364e-01, 2.78483e-01
46, 113, 3.29922e+00, 9.55348e+00, 1.31128e+01, 1.31128e+01, 1.00000e+00, 6.19469e-01, 2.78050e-01
47, 114, 3.32842e+00, 9.56247e+00, 1.38658e+01, 1.38658e+01, 1.00000e+00, 6.57895e-01, 2.94975e-01
48, 117, 3.41601e+00, 9.56130e+00, 1.49576e+01, 1.49576e+01, 1.00000e+00, 6.75214e-01, 2.69215e-01
49, 120, 3.50360e+00, 9.54296e+00, 1.47393e+01, 1.47393e+01, 1.00000e+00, 6.66667e-01, 2.91272e-01
50, 123, 3.59119e+00, 9.52410e+00, 1.47939e+01, 1.47939e+01, 1.00000e+00, 6.66667e-01, 3.11627e-01
51, 125, 3.64958e+00, 9.51245e+00, 1.52852e+01, 1.52852e+01, 1.00000e+00, 6.56000e-01, 3.15631e-01
52, 128, 3.73717e+00, 9.50774e+00, 1.60494e+01, 1.60494e+01, 1.00000e+00, 6.87500e-01, 3.25287e-01
53, 130, 3.79557e+00, 9.51600e+00, 1.70866e+01, 1.70866e+01, 1.00000e+00, 6.76923e-01, 3.71444e-01
54, 131, 3.82476e+00, 9.51484e+00, 1.76871e+01, 1.76871e+01, 1.00000e+00, 6.71756e-01, 3.27781e-01
55, 133, 3.88316e+00, 9.48311e+00, 1.74688e+01, 1.74688e+01, 1.00000e+00, 7.06767e-01, 3.18308e-01
56, 135, 3.94155e+00, 9.48550e+00, 1.92702e+01, 1.92702e+01, 1.00000e+00, 6.96296e-01, 3.42965e-01
57, 138, 4.02914e+00, 9.47005e+00, 1.99799e+01, 1.99799e+01, 1.00000e+00, 7.17391e-01, 3.37428e-01
58, 141, 4.11673e+00, 9.46136e+00, 2.02529e+01, 2.02529e+01, 1.00000e+00, 7.09220e-01, 3.60694e-01
59, 145, 4.23352e+00, 9.41564e+00, 2.06350e+01, 2.06350e+01, 1.00000e+00, 7.03448e-01, 3.58514e-01
60, 148, 4.32111e+00, 9.41085e+00, 0.00000e+00, 0.00000e+00, 3.50000e+01, 6.95946e-01, 3.66418e-01
61, 149, 4.35030e+00, 9.39581e+00, 2.27094e+01, 2.27094e+01, 3.50000e+01, 7.04698e-01, 3.98244e-01
62, 152, 4.43789e+00, 9.36320e+00, 2.25456e+01, 2.25456e+01, 3.50000e+01, 7.23684e-01, 4.00966e-01
63, 155, 4.52548e+00, 9.34412e+00, 2.23273e+01, 2.23273e+01, 3.50000e+01, 7.35484e-01, 4.12876e-01
64, 157, 4.58388e+00, 9.32869e+00, 2.24365e+01, 2.24365e+01, 3.50000e+01, 7.32484e-01, 3.96632e-01
65, 159, 4.64227e+00, 9.29680e+00, 2.26548e+01, 2.26548e+01, 3.50000e+01, 7.61006e-01, 4.22132e-01
66, 160, 4.67147e+00, 9.29015e+00, 2.28732e+01, 2.28732e+01, 3.50000e+01, 7.56250e-01, 4.04899e-01
67, 162, 4.72986e+00, 9.12650e+00, 8.13390e+00, 8.13390e+00, 3.50000e+01, 3.64198e-01, 4.60116e-01
68, 166, 4.84665e+00, 9.23067e+00, 8.67980e+00, 8.67980e+00, 3.50000e+01, 1.86747e-01, 5.42635e-01
69, 168, 4.90504e+00, 9.32386e+00, 1.04813e+01, 1.04813e+01, 3.50000e+01, 1.13095e-01, 6.27205e-01
70, 165, 4.81745e+00, 9.37588e+00, 7.76299e+00, 7.76299e+00, 3.50000e+01, 8.48485e-02, 7.31163e-01
71, 168, 4.90504e+00, 9.51131e+00, 7.54463e+00, 7.54463e+00, 3.50000e+01, 7.73810e-02, 8.32226e-01
72, 170, 4.96343e+00, 9.68381e+00, 1.00558e+01, 1.00558e+01, 3.50000e+01, 7.64706e-02, 9.43548e-01
73, 172, 5.02183e+00, 9.76160e+00, 9.40069e+00, 9.40069e+00, 3.50000e+01, 8.72093e-02, 9.19365e-01
74, 174, 5.08022e+00, 9.83515e+00, 1.20210e+01, 1.20210e+01, 3.50000e+01, 8.04598e-02, 7.27361e-01
75, 177, 5.16781e+00, 9.83257e+00, 1.34403e+01, 1.34403e+01, 3.50000e+01, 1.01695e-01, 5.97991e-01
76, 179, 5.22620e+00, 9.80537e+00, 1.44776e+01, 1.44776e+01, 3.50000e+01, 1.00559e-01, 4.21809e-01
77, 182, 5.31379e+00, 9.72942e+00, 1.47617e+01, 1.47617e+01, 3.50000e+01, 1.26374e-01, 4.48183e-01
78, 184, 5.37219e+00, 9.66063e+00, 1.71637e+01, 1.71637e+01, 3.50000e+01, 1.41304e-01, 3.78937e-01
79, 184, 5.37219e+00, 9.59594e+00, 1.94565e+01, 1.94565e+01, 3.50000e+01, 1.90217e-01, 3.19255e-01
80, 188, 5.48897e+00, 9.55913e+00, 2.07120e+01, 2.07120e+01, 3.50000e+01, 2.55319e-01, 3.57647e-01
81, 189, 5.51817e+00, 9.54641e+00, 2.30594e+01, 2.30594e+01, 3.50000e+01, 3.06878e-01, 2.97505e-01
82, 190, 5.54737e+00, 9.53135e+00, 2.41512e+01, 2.41512e+01, 3.50000e+01, 3.36842e-01, 3.05170e-01
83, 194, 5.66415e+00, 9.47471e+00, 2.59527e+01, 2.59527e+01, 3.50000e+01, 4.02062e-01, 3.26698e-01
84, 196, 5.72255e+00, 9.45251e+00, 2.90643e+01, 2.90643e+01, 3.50000e+01, 4.23469e-01, 3.28660e-01
85, 198, 5.78094e+00, 9.42039e+00, 2.96749e+01, 2.96749e+01, 3.50000e+01, 4.39394e-01, 3.81562e-01
86, 200, 5.83933e+00, 9.37720e+00, 3.14218e+01, 3.14218e+01, 3.50000e+01, 5.00000e-01, 3.80309e-01
87, 201, 5.86853e+00, 9.35238e+00, 3.20769e+01, 3.20769e+01, 3.50000e+01, 5.12438e-01, 3.70897e-01
88, 202, 5.89773e+00, 9.35644e+00, 3.21315e+01, 3.21315e+01, 3.50000e+01, 5.54455e-01, 3.80503e-01
89, 206, 6.01451e+00, 9.32411e+00, 3.31141e+01, 3.31141e+01, 3.50000e+01, 6.01942e-01, 4.06042e-01
90, 208, 6.07291e+00, 9.31496e+00, 3.34962e+01, 3.34962e+01, 3.50000e+01, 6.00962e-01, 4.40386e-01
91, 210, 6.13130e+00, 9.33036e+00, 3.57788e+01, 3.57788e+01, 3.50000e+01, 6.09524e-01, 4.35268e-01
92, 211, 6.16050e+00, 9.32340e+00, 3.64885e+01, 3.64885e+01, 3.50000e+01, 6.30332e-01, 4.62973e-01
93, 214, 6.24809e+00, 9.31454e+00, 3.76895e+01, 3.76895e+01, 3.50000e+01, 6.35514e-01, 4.57548e-01
94, 216, 6.30648e+00, 9.30267e+00, 3.99277e+01, 3.99277e+01, 3.50000e+01, 6.48148e-01, 4.89102e-01
95, 218, 6.36487e+00, 9.26975e+00, 4.05282e+01, 4.05282e+01, 3.50000e+01, 6.65138e-01, 5.33400e-01
96, 221, 6.45246e+00, 9.26569e+00, 4.44688e+01, 4.44688e+01, 3.50000e+01, 6.69683e-01, 5.19000e-01
97, 222, 6.48166e+00, 9.25323e+00, 4.46872e+01, 4.46872e+01, 3.50000e+01, 6.66667e-01, 5.31171e-01
98, 223, 6.51086e+00, 9.27163e+00, 4.64886e+01, 4.64886e+01, 3.50000e+01, 6.86099e-01, 5.71059e-01
99, 226, 6.59845e+00, 9.26914e+00, 4.85085e+01, 4.85085e+01, 3.50000e+01, 7.12389e-01, 5.66601e-01
100, 231, 6.74443e+00, 9.23135e+00, 4.74167e+01, 4.74167e+01, 3.50000e+01, 7.18615e-01, 5.84877e-01
101, 233, 6.80282e+00, 9.21880e+00, 4.96498e+01, 4.96498e+01, 3.50000e+01, 7.12446e-01, 5.68426e-01
102, 236, 6.89041e+00, 9.19958e+00, 5.10691e+01, 5.10691e+01, 3.50000e+01, 7.16102e-01, 5.42203e-01
103, 239, 6.97800e+00, 9.19010e+00, 5.16808e+01, 5.16808e+01, 3.50000e+01, 7.23849e-01, 5.80987e-01
104, 241, 7.03640e+00, 9.19083e+00, 5.18395e+01, 5.18395e+01, 3.50000e+01, 7.26141e-01, 5.64306e-01
105, 244, 7.12399e+00, 9.19342e+00, 5.51695e+01, 5.51695e+01, 3.50000e+01, 7.33607e-01, 5.98303e-01
106, 246, 7.18238e+00, 9.18361e+00, 5.90898e+01, 5.90898e+01, 3.50000e+01, 7.39837e-01, 5.93916e-01
107, 248, 7.24077e+00, 9.19604e+00, 6.54508e+01, 6.54508e+01, 3.50000e+01, 7.41935e-01, 6.30064e-01
108, 249, 7.26997e+00, 9.19852e+00, 6.78043e+01, 6.78043e+01, 3.50000e+01, 7.63052e-01, 6.23574e-01
109, 250, 7.29917e+00, 9.19087e+00, 6.92236e+01, 6.92236e+01, 3.50000e+01, 7.72000e-01, 6.19671e-01
110, 253, 7.38676e+00, 9.18442e+00, 7.10797e+01, 7.10797e+01, 3.50000e+01, 7.86561e-01, 6.16183e-01
111, 257, 7.50354e+00, 9.19305e+00, 7.35362e+01, 7.35362e+01, 3.50000e+01, 7.89883e-01, 6.47731e-01
