controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 9.86484e-03, 1.01330e+01, 0.00000e+00, 0.00000e+00, 5.00000e+00, 1.00000e+00, 2.62472e-03
1, 1, 9.86484e-03, 1.01335e+01, 5.45899e-02, 5.45899e-02, 5.00000e+00, 0.00000e+00, 3.37050e-03
2, 2, 1.97297e-02, 1.01305e+01, 1.09180e-01, 1.09180e-01, 5.00000e+00, 5.00000e-01, 7.47060e-03
3, 3, 2.95945e-02, 1.01278e+01, 1.63770e-01, 1.63770e-01, 5.00000e+00, 3.33333e-01, 1.04156e-02
4, 4, 3.94594e-02, 1.01260e+01, 2.18360e-01, 2.18360e-01, 5.00000e+00, 2.50000e-01, 1.78097e-02
5, 4, 3.94594e-02, 1.01279e+01, 2.18360e-01, 2.18360e-01, 5.00000e+00, 0.00000e+00, 2.04530e-02
6, 5, 4.93242e-02, 1.01262e+01, 2.72950e-01, 2.72950e-01, 5.00000e+00, 2.00000e-01, 2.37528e-02
7, 6, 5.91891e-02, 1.01251e+01, 3.27540e-01, 3.27540e-01, 5.00000e+00, 1.66667e-01, 3.30177e-02
8, 7, 6.90539e-02, 1.01234e+01, 3.82129e-01, 3.82129e-01, 5.00000e+00, 1.42857e-01, 3.10788e-02
9, 7, 6.90539e-02, 1.01258e+01, 3.82129e-01, 3.82129e-01, 5.00000e+00, 0.00000e+00, 3.95424e-02
10, 8, 7.89187e-02, 1.01238e+01, 4.36719e-01, 4.36719e-01, 5.00000e+00, 1.25000e-01, 4.25225e-02
11, 8, 7.89187e-02, 1.01214e+01, 4.36719e-01, 4.36719e-01, 5.00000e+00, 1.25000e-01, 2.99227e-02
12, 9, 8.87836e-02, 1.01203e+01, 4.36719e-01, 4.36719e-01, 5.00000e+00, 2.22222e-01, 3.48526e-02
13, 9, 8.87836e-02, 1.01234e+01, 4.91309e-01, 4.91309e-01, 5.00000e+00, 1.11111e-01, 4.12944e-02
14, 10, 9.86484e-02, 1.01215e+01, 4.91309e-01, 4.91309e-01, 5.00000e+00, 2.00000e-01, 3.32391e-02
15, 11, 1.08513e-01, 1.01190e+01, 6.00489e-01, 6.00489e-01, 5.00000e+00, 1.81818e-01, 3.50669e-02
16, 12, 1.18378e-01, 1.01165e+01, 6.55079e-01, 6.55079e-01, 5.00000e+00, 1.66667e-01, 3.55109e-02
17, 12, 1.18378e-01, 1.01181e+01, 6.00489e-01, 6.00489e-01, 5.00000e+00, 8.33333e-02, 4.45230e-02
18, 13, 1.28243e-01, 1.01172e+01, 5.45899e-01, 5.45899e-01, 5.00000e+00, 1.53846e-01, 3.64328e-02
19, 14, 1.38108e-01, 1.01133e+01, 6.55079e-01, 6.55079e-01, 5.00000e+00, 2.14286e-01, 4.30294e-02
20, 15, 1.47973e-01, 1.01121e+01, 6.00489e-01, 6.00489e-01, 5.00000e+00, 2.00000e-01, 4.63635e-02
21, 15, 1.47973e-01, 1.01123e+01, 7.09669e-01, 7.09669e-01, 5.00000e+00, 1.33333e-01, 6.08607e-02
22, 16, 1.57837e-01, 1.01107e+01, 7.09669e-01, 7.09669e-01, 5.00000e+00, 1.87500e-01, 5.98743e-02
23, 17, 1.67702e-01, 1.01082e+01, 7.64259e-01, 7.64259e-01, 5.00000e+00, 2.35294e-01, 5.29478e-02
24, 17, 1.67702e-01, 1.01112e+01, 6.55079e-01, 6.55079e-01, 5.00000e+00, 2.35294e-01, 4.77861e-02
25, 17, 1.67702e-01, 1.01103e+01, 8.18849e-01, 8.18849e-01, 5.00000e+00, 2.35294e-01, 4.11653e-02
26, 19, 1.87432e-01, 1.01051e+01, 1.41934e+00, 1.41934e+00, 5.00000e+00, 3.15789e-01, 6.33555e-02
27, 20, 1.97297e-01, 1.01024e+01, 1.47393e+00, 1.47393e+00, 5.00000e+00, 2.50000e-01, 5.56254e-02
28, 21, 2.07162e-01, 1.01007e+01, 1.36475e+00, 1.36475e+00, 5.00000e+00, 2.38095e-01, 6.61691e-02
29, 21, 2.07162e-01, 1.01029e+01, 1.47393e+00, 1.47393e+00, 5.00000e+00, 2.85714e-01, 7.26317e-02
30, 22, 2.17027e-01, 1.01041e+01, 1.63770e+00, 1.63770e+00, 5.00000e+00, 3.18182e-01, 6.53301e-02
31, 23, 2.26891e-01, 1.01020e+01, 1.69229e+00, 1.69229e+00, 5.00000e+00, 3.04348e-01, 6.34124e-02
32, 24, 2.36756e-01, 1.00989e+01, 1.52852e+00, 1.52852e+00, 5.00000e+00, 2.91667e-01, 7.42135e-02
33, 24, 2.36756e-01, 1.00989e+01, 1.52852e+00, 1.52852e+00, 5.00000e+00, 2.50000e-01, 5.67733e-02
34, 25, 2.46621e-01, 1.00935e+01, 1.58311e+00, 1.58311e+00, 5.00000e+00, 3.20000e-01, 6.58530e-02
35, 26, 2.56486e-01, 1.00865e+01, 1.63770e+00, 1.63770e+00, 5.00000e+00, 3.07692e-01, 5.24277e-02
36, 27, 2.66351e-01, 1.00821e+01, 1.63770e+00, 1.63770e+00, 5.00000e+00, 3.70370e-01, 6.74313e-02
37, 27, 2.66351e-01, 1.00811e+01, 1.63770e+00, 1.63770e+00, 5.00000e+00, 3.33333e-01, 6.01923e-02
38, 28, 2.76216e-01, 1.00774e+01, 1.74688e+00, 1.74688e+00, 5.00000e+00, 3.92857e-01, 5.77380e-02
39, 28, 2.76216e-01, 1.00736e+01, 1.74688e+00, 1.74688e+00, 5.00000e+00, 5.35714e-01, 6.36255e-02
40, 29, 2.86080e-01, 1.00691e+01, 1.80147e+00, 1.80147e+00, 5.00000e+00, 5.17241e-01, 6.22411e-02
41, 29, 2.86080e-01, 1.00674e+01, 1.74688e+00, 1.74688e+00, 5.00000e+00, 4.82759e-01, 6.39952e-02
42, 30, 2.95945e-01, 1.00649e+01, 1.80147e+00, 1.80147e+00, 5.00000e+00, 6.00000e-01, 7.43346e-02
43, 31, 3.05810e-01, 1.00613e+01, 1.80147e+00, 1.80147e+00, 5.00000e+00, 5.80645e-01, 7.64259e-02
44, 31, 3.05810e-01, 1.00586e+01, 1.85606e+00, 1.85606e+00, 5.00000e+00, 6.12903e-01, 7.79161e-02
45, 31, 3.05810e-01, 1.00589e+01, 1.91065e+00, 1.91065e+00, 5.00000e+00, 6.12903e-01, 8.33135e-02
46, 32, 3.15675e-01, 1.00541e+01, 1.96524e+00, 1.96524e+00, 5.00000e+00, 6.25000e-01, 7.35356e-02
47, 33, 3.25540e-01, 1.00505e+01, 2.01983e+00, 2.01983e+00, 5.00000e+00, 6.66667e-01, 8.27737e-02
48, 34, 3.35405e-01, 1.00477e+01, 2.07442e+00, 2.07442e+00, 5.00000e+00, 6.76471e-01, 8.33516e-02
49, 34, 3.35405e-01, 1.00484e+01, 2.01983e+00, 2.01983e+00, 5.00000e+00, 6.76471e-01, 8.95783e-02
50, 35, 3.45270e-01, 1.00466e+01, 2.07442e+00, 2.07442e+00, 5.00000e+00, 6.85714e-01, 9.59026e-02
51, 36, 3.55134e-01, 1.00452e+01, 2.29278e+00, 2.29278e+00, 5.00000e+00, 6.66667e-01, 9.07464e-02
52, 36, 3.55134e-01, 1.00467e+01, 2.34737e+00, 2.34737e+00, 5.00000e+00, 6.66667e-01, 9.43718e-02
53, 36, 3.55134e-01, 1.00476e+01, 2.34737e+00, 2.34737e+00, 5.00000e+00, 6.66667e-01, 8.90838e-02
54, 38, 3.74864e-01, 1.00441e+01, 2.62032e+00, 2.62032e+00, 5.00000e+00, 6.84211e-01, 1.03943e-01
55, 39, 3.84729e-01, 1.00412e+01, 2.67491e+00, 2.67491e+00, 5.00000e+00, 6.41026e-01, 1.06833e-01
56, 40, 3.94594e-01, 1.00370e+01, 2.72950e+00, 2.72950e+00, 5.00000e+00, 6.25000e-01, 9.84176e-02
57, 40, 3.94594e-01, 1.00347e+01, 2.67491e+00, 2.67491e+00, 5.00000e+00, 6.50000e-01, 9.69925e-02
58, 41, 4.04459e-01, 1.00306e+01, 2.78409e+00, 2.78409e+00, 5.00000e+00, 6.58537e-01, 1.13277e-01
59, 41, 4.04459e-01, 1.00282e+01, 2.72950e+00, 2.72950e+00, 5.00000e+00, 6.82927e-01, 1.07867e-01
60, 42, 4.14323e-01, 1.00269e+01, 0.00000e+00, 0.00000e+00, 5.50000e+01, 6.90476e-01, 1.10613e-01
61, 42, 4.14323e-01, 1.00280e+01, 2.83868e+00, 2.83868e+00, 5.50000e+01, 6.66667e-01, 1.12619e-01
