controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 3.77155e-02, 1.01908e+01, 0.00000e+00, 0.00000e+00, 0.00000e+00, 1.00000e+00, 2.62472e-03
1, 4, 1.50862e-01, 1.01489e+01, 2.18360e-01, 2.18360e-01, 0.00000e+00, 7.50000e-01, 1.08865e-02
2, 7, 2.64008e-01, 1.01146e+01, 3.82129e-01, 3.82129e-01, 0.00000e+00, 4.28571e-01, 2.30316e-02
3, 10, 3.77155e-01, 1.00840e+01, 5.45899e-01, 5.45899e-01, 0.00000e+00, 3.00000e-01, 3.39961e-02
4, 13, 4.90301e-01, 1.00608e+01, 7.09669e-01, 7.09669e-01, 0.00000e+00, 2.30769e-01, 5.20732e-02
5, 16, 6.03447e-01, 1.00456e+01, 1.03721e+00, 1.03721e+00, 0.00000e+00, 1.87500e-01, 7.56291e-02
6, 18, 6.78878e-01, 1.00511e+01, 1.03721e+00, 1.03721e+00, 0.00000e+00, 1.11111e-01, 9.59260e-02
7, 21, 7.92025e-01, 1.00422e+01, 1.47393e+00, 1.47393e+00, 0.00000e+00, 1.42857e-01, 1.16444e-01
8, 24, 9.05171e-01, 1.00371e+01, 1.41934e+00, 1.41934e+00, 0.00000e+00, 1.25000e-01, 1.24483e-01
9, 28, 1.05603e+00, 1.00229e+01, 1.63770e+00, 1.63770e+00, 0.00000e+00, 1.42857e-01, 1.30460e-01
10, 31, 1.16918e+00, 1.00031e+01, 1.91065e+00, 1.91065e+00, 0.00000e+00, 9.67742e-02, 1.27391e-01
11, 32, 1.20689e+00, 1.00320e+01, 1.85606e+00, 1.85606e+00, 0.00000e+00, 3.12500e-02, 1.33851e-01
12, 34, 1.28233e+00, 1.00090e+01, 2.23819e+00, 2.23819e+00, 0.00000e+00, 8.82353e-02, 1.40447e-01
13, 37, 1.39547e+00, 9.99969e+00, 2.40196e+00, 2.40196e+00, 0.00000e+00, 1.62162e-01, 1.62411e-01
14, 39, 1.47090e+00, 9.99730e+00, 2.72950e+00, 2.72950e+00, 0.00000e+00, 1.53846e-01, 1.31513e-01
15, 42, 1.58405e+00, 9.98365e+00, 3.22081e+00, 3.22081e+00, 0.00000e+00, 1.42857e-01, 1.81150e-01
16, 44, 1.65948e+00, 9.95599e+00, 3.43916e+00, 3.43916e+00, 0.00000e+00, 1.59091e-01, 1.36106e-01
17, 48, 1.81034e+00, 9.92333e+00, 3.76670e+00, 3.76670e+00, 0.00000e+00, 1.87500e-01, 1.59619e-01
18, 50, 1.88577e+00, 9.89421e+00, 3.71211e+00, 3.71211e+00, 0.00000e+00, 1.40000e-01, 1.55453e-01
19, 52, 1.96120e+00, 9.85036e+00, 3.43916e+00, 3.43916e+00, 0.00000e+00, 1.92308e-01, 1.55650e-01
20, 56, 2.11207e+00, 9.79822e+00, 3.71211e+00, 3.71211e+00, 0.00000e+00, 2.14286e-01, 1.75771e-01
21, 58, 2.18750e+00, 9.77108e+00, 3.82129e+00, 3.82129e+00, 0.00000e+00, 2.41379e-01, 1.65576e-01
22, 61, 2.30064e+00, 9.75848e+00, 3.98506e+00, 3.98506e+00, 0.00000e+00, 3.27869e-01, 1.72923e-01
23, 64, 2.41379e+00, 9.72885e+00, 4.03965e+00, 4.03965e+00, 0.00000e+00, 3.43750e-01, 1.60979e-01
24, 67, 2.52694e+00, 9.70744e+00, 4.31260e+00, 4.31260e+00, 0.00000e+00, 3.58209e-01, 1.70790e-01
25, 71, 2.67780e+00, 9.70427e+00, 5.18604e+00, 5.18604e+00, 0.00000e+00, 3.80282e-01, 1.97805e-01
26, 74, 2.79094e+00, 9.70181e+00, 5.51358e+00, 5.51358e+00, 0.00000e+00, 3.78378e-01, 2.04381e-01
27, 75, 2.82866e+00, 9.72148e+00, 5.51358e+00, 5.51358e+00, 0.00000e+00, 3.60000e-01, 2.10115e-01
28, 79, 2.97952e+00, 9.70544e+00, 6.55079e+00, 6.55079e+00, 0.00000e+00, 3.79747e-01, 2.38339e-01
29, 81, 3.05495e+00, 9.69866e+00, 6.65997e+00, 6.65997e+00, 0.00000e+00, 3.82716e-01, 2.44596e-01
30, 84, 3.16810e+00, 9.67985e+00, 6.65997e+00, 6.65997e+00, 0.00000e+00, 3.92857e-01, 2.27197e-01
31, 87, 3.28125e+00, 9.67793e+00, 7.42423e+00, 7.42423e+00, 0.00000e+00, 4.25287e-01, 2.77688e-01
32, 89, 3.35668e+00, 9.64295e+00, 6.76915e+00, 6.76915e+00, 0.00000e+00, 4.26966e-01, 2.46897e-01
33, 91, 3.43211e+00, 9.62394e+00, 7.26046e+00, 7.26046e+00, 0.00000e+00, 4.39560e-01, 2.58886e-01
34, 93, 3.50754e+00, 9.64428e+00, 7.69718e+00, 7.69718e+00, 0.00000e+00, 4.30108e-01, 2.35960e-01
35, 96, 3.62068e+00, 9.60959e+00, 8.89816e+00, 8.89816e+00, 0.00000e+00, 4.68750e-01, 2.43914e-01
36, 98, 3.69612e+00, 9.59884e+00, 9.38947e+00, 9.38947e+00, 0.00000e+00, 4.38776e-01, 2.84426e-01
37, 100, 3.77155e+00, 9.61166e+00, 9.60783e+00, 9.60783e+00, 0.00000e+00, 4.70000e-01, 2.95361e-01
38, 105, 3.96012e+00, 9.56321e+00, 1.05359e+01, 1.05359e+01, 0.00000e+00, 5.04762e-01, 2.87647e-01
39, 108, 4.07327e+00, 9.53565e+00, 1.08088e+01, 1.08088e+01, 0.00000e+00, 4.90741e-01, 2.73973e-01
40, 109, 4.11099e+00, 9.53028e+00, 1.16277e+01, 1.16277e+01, 0.00000e+00, 4.95413e-01, 2.37597e-01
41, 111, 4.18642e+00, 9.53554e+00, 1.28832e+01, 1.28832e+01, 0.00000e+00, 5.22523e-01, 2.80378e-01
42, 115, 4.33728e+00, 9.47457e+00, 1.27740e+01, 1.27740e+01, 0.00000e+00, 5.56522e-01, 2.84053e-01
43, 118, 4.45043e+00, 9.47141e+00, 1.27740e+01, 1.27740e+01, 0.00000e+00, 5.59322e-01, 3.12536e-01
44, 120, 4.52586e+00, 9.47163e+00, 1.32654e+01, 1.32654e+01, 0.00000e+00, 5.66667e-01, 2.96090e-01
45, 123, 4.63900e+00, 9.46197e+00, 1.32654e+01, 1.32654e+01, 0.00000e+00, 5.85366e-01, 3.03688e-01
46, 126, 4.75215e+00, 9.46051e+00, 1.43026e+01, 1.43026e+01, 0.00000e+00, 5.63492e-01, 3.08855e-01
47, 128, 4.82758e+00, 9.43888e+00, 1.41934e+01, 1.41934e+01, 0.00000e+00, 5.78125e-01, 3.23964e-01
48, 130, 4.90301e+00, 9.41723e+00, 1.46301e+01, 1.46301e+01, 0.00000e+00, 5.69231e-01, 3.15724e-01
49, 132, 4.97844e+00, 9.40160e+00, 1.52852e+01, 1.52852e+01, 0.00000e+00, 5.90909e-01, 3.68802e-01
