controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 9.86484e-03, 1.01330e+01, 0.00000e+00, 0.00000e+00, -2.19000e+02, 1.00000e+00, 2.62472e-03
1, 13, 1.28243e-01, 1.00907e+01, 7.09669e-01, 7.09669e-01, -2.19000e+02, 9.23077e-01, 3.48672e-02
2, 25, 2.46621e-01, 1.00541e+01, 1.36475e+00, 1.36475e+00, -2.19000e+02, 4.80000e-01, 7.58068e-02
3, 37, 3.64999e-01, 1.00237e+01, 2.01983e+00, 2.01983e+00, -2.19000e+02, 3.24324e-01, 1.27387e-01
4, 49, 4.83377e-01, 9.99984e+00, 2.45655e+00, 2.45655e+00, -2.19000e+02, 2.44898e-01, 1.92991e-01
5, 61, 6.01755e-01, 9.98283e+00, 2.89327e+00, 2.89327e+00, -2.19000e+02, 1.96721e-01, 2.72252e-01
6, 72, 7.10269e-01, 9.97465e+00, 3.27540e+00, 3.27540e+00, -2.19000e+02, 1.52778e-01, 3.56059e-01
7, 84, 8.28647e-01, 9.97005e+00, 4.03965e+00, 4.03965e+00, -2.19000e+02, 1.42857e-01, 4.50953e-01
8, 96, 9.47025e-01, 9.97200e+00, 4.91309e+00, 4.91309e+00, -2.19000e+02, 1.25000e-01, 5.02475e-01
9, 109, 1.07527e+00, 9.96332e+00, 5.51358e+00, 5.51358e+00, -2.19000e+02, 1.19266e-01, 5.25131e-01
10, 117, 1.15419e+00, 9.96618e+00, 6.49620e+00, 6.49620e+00, -2.19000e+02, 7.69231e-02, 5.13618e-01
11, 126, 1.24297e+00, 9.95640e+00, 6.27784e+00, 6.27784e+00, -2.19000e+02, 7.93651e-02, 5.20956e-01
12, 137, 1.35148e+00, 9.93788e+00, 6.76915e+00, 6.76915e+00, -2.19000e+02, 9.48905e-02, 5.66210e-01
13, 151, 1.48959e+00, 9.91168e+00, 7.75177e+00, 7.75177e+00, -2.19000e+02, 1.05960e-01, 5.52216e-01
14, 161, 1.58824e+00, 9.89881e+00, 8.02472e+00, 8.02472e+00, -2.19000e+02, 1.05590e-01, 5.95841e-01
15, 175, 1.72635e+00, 9.87633e+00, 9.22570e+00, 9.22570e+00, -2.19000e+02, 1.60000e-01, 6.20529e-01
16, 186, 1.83486e+00, 9.86422e+00, 1.02629e+01, 1.02629e+01, -2.19000e+02, 1.55914e-01, 6.04313e-01
17, 197, 1.94337e+00, 9.84959e+00, 1.08634e+01, 1.08634e+01, -2.19000e+02, 1.72589e-01, 6.17112e-01
18, 211, 2.08148e+00, 9.82350e+00, 1.11363e+01, 1.11363e+01, -2.19000e+02, 2.13270e-01, 6.57463e-01
19, 223, 2.19986e+00, 9.80408e+00, 1.20764e+01, 1.20764e+01, -2.19000e+02, 2.24215e-01, 6.99692e-01
20, 233, 2.29851e+00, 9.79788e+00, 1.15851e+01, 1.15851e+01, -2.19000e+02, 2.36052e-01, 6.89929e-01
21, 243, 2.39716e+00, 9.77851e+00, 1.26769e+01, 1.26769e+01, -2.19000e+02, 2.42798e-01, 6.84541e-01
22, 255, 2.51554e+00, 9.76962e+00, 1.34411e+01, 1.34411e+01, -2.19000e+02, 2.70588e-01, 7.44476e-01
23, 267, 2.63391e+00, 9.75392e+00, 1.40962e+01, 1.40962e+01, -2.19000e+02, 2.88390e-01, 7.76607e-01
24, 282, 2.78189e+00, 9.73966e+00, 1.53518e+01, 1.53518e+01, -2.19000e+02, 2.94326e-01, 8.02918e-01
25, 294, 2.90026e+00, 9.73120e+00, 1.53879e+01, 1.53879e+01, -2.19000e+02, 2.92517e-01, 8.31670e-01
26, 305, 3.00878e+00, 9.72881e+00, 1.72985e+01, 1.72985e+01, -2.19000e+02, 2.91803e-01, 9.46801e-01
27, 316, 3.11729e+00, 9.70702e+00, 1.83903e+01, 1.83903e+01, -2.19000e+02, 2.91139e-01, 9.48077e-01
28, 324, 3.19621e+00, 9.70739e+00, 1.98096e+01, 1.98096e+01, -2.19000e+02, 2.87037e-01, 9.33894e-01
29, 334, 3.29486e+00, 9.69300e+00, 1.99188e+01, 1.99188e+01, -2.19000e+02, 3.02395e-01, 9.88577e-01
30, 348, 3.43297e+00, 9.68795e+00, 2.19386e+01, 2.19386e+01, -2.19000e+02, 3.18966e-01, 1.04995e+00
31, 358, 3.53161e+00, 9.67513e+00, 2.13382e+01, 2.13382e+01, -2.19000e+02, 3.12849e-01, 1.02595e+00
32, 369, 3.64013e+00, 9.66694e+00, 2.33765e+01, 2.33765e+01, -2.19000e+02, 3.36043e-01, 1.04322e+00
33, 381, 3.75851e+00, 9.65089e+00, 2.39770e+01, 2.39770e+01, -2.19000e+02, 3.38583e-01, 1.02585e+00
34, 392, 3.86702e+00, 9.62850e+00, 2.31581e+01, 2.31581e+01, -2.19000e+02, 3.52041e-01, 1.09929e+00
35, 403, 3.97553e+00, 9.61862e+00, 2.39770e+01, 2.39770e+01, -2.19000e+02, 3.59801e-01, 1.06225e+00
36, 416, 4.10377e+00, 9.59458e+00, 2.62698e+01, 2.62698e+01, -2.19000e+02, 3.70192e-01, 1.12450e+00
37, 426, 4.20242e+00, 9.59301e+00, 2.82350e+01, 2.82350e+01, -2.19000e+02, 3.70892e-01, 1.17689e+00
38, 439, 4.33067e+00, 9.57549e+00, 2.85192e+01, 2.85192e+01, -2.19000e+02, 3.87244e-01, 1.13644e+00
39, 451, 4.44904e+00, 9.57061e+00, 2.83008e+01, 2.83008e+01, -2.19000e+02, 3.90244e-01, 1.21303e+00
40, 462, 4.55756e+00, 9.55509e+00, 3.13699e+01, 3.13699e+01, -2.19000e+02, 3.87446e-01, 1.16392e+00
41, 475, 4.68580e+00, 9.54857e+00, 3.43603e+01, 3.43603e+01, -2.19000e+02, 3.97895e-01, 1.26372e+00
42, 488, 4.81404e+00, 9.53073e+00, 3.32685e+01, 3.32685e+01, -2.19000e+02, 4.09836e-01, 1.26466e+00
43, 500, 4.93242e+00, 9.52137e+00, 3.67077e+01, 3.67077e+01, -2.19000e+02, 4.08000e-01, 1.32536e+00
44, 508, 5.01134e+00, 9.51513e+00, 3.67077e+01, 3.67077e+01, -2.19000e+02, 4.07480e-01, 1.33364e+00
45, 518, 5.10999e+00, 9.50207e+00, 4.13973e+01, 4.13973e+01, -2.19000e+02, 4.20849e-01, 1.30021e+00
46, 528, 5.20864e+00, 9.49423e+00, 4.22708e+01, 4.22708e+01, -2.19000e+02, 4.22348e-01, 1.42899e+00
47, 537, 5.29742e+00, 9.46927e+00, 4.22162e+01, 4.22162e+01, -2.19000e+02, 4.22719e-01, 1.32056e+00
48, 551, 5.43553e+00, 9.47021e+00, 4.37447e+01, 4.37447e+01, -2.19000e+02, 4.37387e-01, 1.44614e+00
49, 565, 5.57364e+00, 9.45748e+00, 4.61466e+01, 4.61466e+01, -2.19000e+02, 4.31858e-01, 1.51887e+00
50, 576, 5.68215e+00, 9.44583e+00, 4.86578e+01, 4.86578e+01, -2.19000e+02, 4.34028e-01, 1.48981e+00
51, 584, 5.76107e+00, 9.45063e+00, 5.18240e+01, 5.18240e+01, -2.19000e+02, 4.43493e-01, 1.52419e+00
52, 597, 5.88931e+00, 9.44241e+00, 5.40673e+01, 5.40673e+01, -2.19000e+02, 4.58961e-01, 1.58712e+00
53, 608, 5.99782e+00, 9.42455e+00, 5.36185e+01, 5.36185e+01, -2.19000e+02, 4.60526e-01, 1.55681e+00
54, 619, 6.10634e+00, 9.39995e+00, 5.79806e+01, 5.79806e+01, -2.19000e+02, 4.65267e-01, 1.67341e+00
55, 630, 6.21485e+00, 9.38113e+00, 5.60154e+01, 5.60154e+01, -2.19000e+02, 4.69841e-01, 1.60738e+00
