controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.32707e-02, 1.01671e+01, 0.00000e+00, 0.00000e+00, 0.00000e+00, 1.00000e+00, 2.62472e-03
1, 5, 1.16354e-01, 1.01332e+01, 3.82129e-01, 3.82129e-01, 0.00000e+00, 8.00000e-01, 1.34483e-02
2, 10, 2.32707e-01, 1.00961e+01, 6.12512e-01, 6.12512e-01, 0.00000e+00, 5.00000e-01, 3.11322e-02
3, 14, 3.25790e-01, 1.00729e+01, 9.94641e-01, 9.94641e-01, 0.00000e+00, 2.85714e-01, 4.76223e-02
4, 17, 3.95602e-01, 1.00644e+01, 1.15841e+00, 1.15841e+00, 0.00000e+00, 1.76471e-01, 7.04477e-02
5, 21, 4.88685e-01, 1.00495e+01, 1.26759e+00, 1.26759e+00, 0.00000e+00, 1.90476e-01, 9.14834e-02
6, 27, 6.28309e-01, 1.00314e+01, 1.44258e+00, 1.44258e+00, 0.00000e+00, 2.22222e-01, 1.35916e-01
7, 32, 7.44663e-01, 1.00265e+01, 1.82471e+00, 1.82471e+00, 0.00000e+00, 1.56250e-01, 1.69703e-01
8, 36, 8.37745e-01, 1.00282e+01, 2.04307e+00, 2.04307e+00, 0.00000e+00, 1.11111e-01, 2.03900e-01
9, 40, 9.30828e-01, 1.00310e+01, 2.37061e+00, 2.37061e+00, 0.00000e+00, 1.00000e-01, 1.87615e-01
10, 44, 1.02391e+00, 1.00209e+01, 2.20684e+00, 2.20684e+00, 0.00000e+00, 9.09091e-02, 2.02438e-01
11, 47, 1.09372e+00, 1.00199e+01, 2.26143e+00, 2.26143e+00, 0.00000e+00, 6.38298e-02, 2.06302e-01
12, 54, 1.25662e+00, 9.98240e+00, 3.24405e+00, 3.24405e+00, 0.00000e+00, 1.29630e-01, 2.00076e-01
13, 59, 1.37297e+00, 9.96760e+00, 3.40782e+00, 3.40782e+00, 0.00000e+00, 8.47458e-02, 2.20402e-01
14, 62, 1.44278e+00, 9.96126e+00, 3.51700e+00, 3.51700e+00, 0.00000e+00, 8.06452e-02, 2.34224e-01
15, 65, 1.51260e+00, 9.95175e+00, 3.73536e+00, 3.73536e+00, 0.00000e+00, 1.07692e-01, 2.24049e-01
16, 70, 1.62895e+00, 9.93845e+00, 3.95372e+00, 3.95372e+00, 0.00000e+00, 1.57143e-01, 2.40753e-01
17, 73, 1.69876e+00, 9.93006e+00, 4.71798e+00, 4.71798e+00, 0.00000e+00, 1.91781e-01, 2.28931e-01
18, 79, 1.83839e+00, 9.89996e+00, 5.37306e+00, 5.37306e+00, 0.00000e+00, 2.15190e-01, 2.45290e-01
19, 84, 1.95474e+00, 9.87911e+00, 5.64601e+00, 5.64601e+00, 0.00000e+00, 1.90476e-01, 2.77612e-01
20, 88, 2.04782e+00, 9.87223e+00, 5.97355e+00, 5.97355e+00, 0.00000e+00, 1.93182e-01, 2.84040e-01
21, 92, 2.14091e+00, 9.85244e+00, 6.02814e+00, 6.02814e+00, 0.00000e+00, 1.95652e-01, 3.06554e-01
22, 97, 2.25726e+00, 9.81220e+00, 6.31311e+00, 6.31311e+00, 0.00000e+00, 2.47423e-01, 2.67370e-01
23, 101, 2.35034e+00, 9.80882e+00, 7.02278e+00, 7.02278e+00, 0.00000e+00, 2.47525e-01, 3.01497e-01
24, 107, 2.48997e+00, 9.76216e+00, 7.45950e+00, 7.45950e+00, 0.00000e+00, 2.80374e-01, 2.84299e-01
25, 110, 2.55978e+00, 9.74747e+00, 7.73245e+00, 7.73245e+00, 0.00000e+00, 2.72727e-01, 2.90395e-01
26, 115, 2.67613e+00, 9.71549e+00, 7.45950e+00, 7.45950e+00, 0.00000e+00, 3.21739e-01, 2.78071e-01
27, 118, 2.74594e+00, 9.69564e+00, 7.78704e+00, 7.78704e+00, 0.00000e+00, 3.22034e-01, 3.10537e-01
28, 122, 2.83903e+00, 9.67831e+00, 8.33294e+00, 8.33294e+00, 0.00000e+00, 3.60656e-01, 2.99334e-01
29, 125, 2.90884e+00, 9.67163e+00, 9.31555e+00, 9.31555e+00, 0.00000e+00, 4.00000e-01, 3.03739e-01
30, 128, 2.97865e+00, 9.65632e+00, 9.97063e+00, 9.97063e+00, 0.00000e+00, 4.37500e-01, 3.18377e-01
31, 135, 3.14155e+00, 9.63317e+00, 1.04619e+01, 1.04619e+01, 0.00000e+00, 4.51852e-01, 3.21218e-01
32, 140, 3.25790e+00, 9.58929e+00, 1.06257e+01, 1.06257e+01, 0.00000e+00, 4.71429e-01, 3.33769e-01
33, 143, 3.32771e+00, 9.57180e+00, 1.14992e+01, 1.14992e+01, 0.00000e+00, 4.61538e-01, 3.40467e-01
34, 149, 3.46734e+00, 9.54560e+00, 1.27001e+01, 1.27001e+01, 0.00000e+00, 5.03356e-01, 3.58818e-01
35, 154, 3.58369e+00, 9.51752e+00, 1.35550e+01, 1.35550e+01, 0.00000e+00, 4.87013e-01, 3.81726e-01
36, 159, 3.70004e+00, 9.49632e+00, 1.44831e+01, 1.44831e+01, 0.00000e+00, 4.90566e-01, 4.24182e-01
37, 162, 3.76985e+00, 9.49894e+00, 1.61208e+01, 1.61208e+01, 0.00000e+00, 4.87654e-01, 4.52048e-01
38, 167, 3.88621e+00, 9.48078e+00, 1.68304e+01, 1.68304e+01, 0.00000e+00, 5.14970e-01, 4.44875e-01
39, 172, 4.00256e+00, 9.47338e+00, 1.65575e+01, 1.65575e+01, 0.00000e+00, 5.23256e-01, 4.65350e-01
40, 175, 4.07237e+00, 9.47257e+00, 1.91232e+01, 1.91232e+01, 0.00000e+00, 5.37143e-01, 4.65497e-01
41, 180, 4.18873e+00, 9.44387e+00, 1.93962e+01, 1.93962e+01, 0.00000e+00, 5.44444e-01, 4.53167e-01
42, 184, 4.28181e+00, 9.43658e+00, 1.89931e+01, 1.89931e+01, 0.00000e+00, 5.54348e-01, 4.85674e-01
43, 187, 4.35162e+00, 9.42662e+00, 2.13405e+01, 2.13405e+01, 0.00000e+00, 5.56150e-01, 4.68581e-01
44, 192, 4.46798e+00, 9.43394e+00, 2.30874e+01, 2.30874e+01, 0.00000e+00, 5.83333e-01, 5.02333e-01
45, 196, 4.56106e+00, 9.41972e+00, 2.50526e+01, 2.50526e+01, 0.00000e+00, 5.91837e-01, 4.84197e-01
46, 200, 4.65414e+00, 9.42366e+00, 2.70539e+01, 2.70539e+01, 0.00000e+00, 5.85000e-01, 5.17807e-01
47, 202, 4.70068e+00, 9.40112e+00, 2.70539e+01, 2.70539e+01, 0.00000e+00, 5.99010e-01, 5.11361e-01
48, 207, 4.81704e+00, 9.37422e+00, 2.85824e+01, 2.85824e+01, 0.00000e+00, 6.18357e-01, 4.95563e-01
49, 210, 4.88685e+00, 9.34492e+00, 3.01109e+01, 3.01109e+01, 0.00000e+00, 6.33333e-01, 5.00618e-01
50, 214, 4.97993e+00, 9.30050e+00, 2.83641e+01, 2.83641e+01, 0.00000e+00, 6.35514e-01, 5.16426e-01
51, 217, 5.04974e+00, 9.28429e+00, 3.01109e+01, 3.01109e+01, 0.00000e+00, 6.54378e-01, 5.19216e-01
52, 221, 5.14283e+00, 9.26217e+00, 3.26221e+01, 3.26221e+01, 0.00000e+00, 6.92308e-01, 5.43407e-01
53, 226, 5.25918e+00, 9.27840e+00, 3.49148e+01, 3.49148e+01, 0.00000e+00, 6.90265e-01, 5.81315e-01
54, 231, 5.37553e+00, 9.26703e+00, 3.67163e+01, 3.67163e+01, 0.00000e+00, 6.83983e-01, 5.77055e-01
55, 236, 5.49189e+00, 9.27705e+00, 3.81902e+01, 3.81902e+01, 0.00000e+00, 7.03390e-01, 6.13275e-01
56, 241, 5.60824e+00, 9.25889e+00, 3.82994e+01, 3.82994e+01, 0.00000e+00, 6.97095e-01, 6.05839e-01
57, 244, 5.67805e+00, 9.24869e+00, 3.69347e+01, 3.69347e+01, 0.00000e+00, 7.04918e-01, 6.54460e-01
58, 247, 5.74786e+00, 9.27446e+00, 3.88999e+01, 3.88999e+01, 0.00000e+00, 7.08502e-01, 6.76846e-01
59, 252, 5.86422e+00, 9.27092e+00, 3.91183e+01, 3.91183e+01, 0.00000e+00, 7.06349e-01, 6.52691e-01
60, 256, 5.95730e+00, 9.27093e+00, 0.00000e+00, 0.00000e+00, 5.00000e+01, 7.07031e-01, 6.87661e-01
61, 259, 6.02711e+00, 9.24525e+00, 4.28850e+01, 4.28850e+01, 5.00000e+01, 7.06564e-01, 6.17336e-01
62, 264, 6.14347e+00, 9.22266e+00, 4.40314e+01, 4.40314e+01, 5.00000e+01, 7.19697e-01, 6.71226e-01
63, 267, 6.21328e+00, 9.20498e+00, 4.50140e+01, 4.50140e+01, 5.00000e+01, 7.11610e-01, 6.63497e-01
