controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
65, 272, 3.44424e+00, 9.33727e+00, 5.77387e+00, 5.77387e+00, 2.00000e+01, 4.52206e-01, 7.30145e-01, 1.47423e+02, 1.47423e+02
66, 276, 3.49489e+00, 9.30413e+00, 5.94805e+00, 5.94805e+00, 2.00000e+01, 4.71014e-01, 6.69135e-01, 1.47423e+02, 1.47423e+02
67, 280, 3.54554e+00, 9.23843e+00, 2.82751e+00, 2.82751e+00, 2.00000e+01, 2.10714e-01, 7.43143e-01, 1.47423e+02, 1.47423e+02
68, 284, 3.59619e+00, 9.31909e+00, 2.71139e+00, 2.71139e+00, 2.00000e+01, 1.51408e-01, 8.61925e-01, 1.47423e+02, 1.47423e+02
69, 289, 3.65950e+00, 9.34188e+00, 3.03618e+00, 3.03618e+00, 2.00000e+01, 1.45329e-01, 8.76127e-01, 1.47423e+02, 1.47423e+02
70, 290, 3.67217e+00, 9.40624e+00, 2.71992e+00, 2.71992e+00, 2.00000e+01, 1.24138e-01, 9.38408e-01, 1.47423e+02, 1.47423e+02
71, 295, 3.73548e+00, 9.48514e+00, 2.52252e+00, 2.52252e+00, 2.00000e+01, 1.28814e-01, 1.07221e+00, 1.47423e+02, 1.47423e+02
72, 300, 3.79879e+00, 9.56934e+00, 2.91767e+00, 2.91767e+00, 2.00000e+01, 1.36667e-01, 1.19641e+00, 1.47423e+02, 1.47423e+02
73, 305, 3.86210e+00, 9.62790e+00, 2.83903e+00, 2.83903e+00, 2.00000e+01, 1.34426e-01, 1.12657e+00, 1.47423e+02, 1.47423e+02
74, 308, 3.90009e+00, 9.68241e+00, 3.40801e+00, 3.40801e+00, 2.00000e+01, 1.29870e-01, 1.05913e+00, 1.47423e+02, 1.47423e+02
75, 312, 3.95074e+00, 9.67437e+00, 3.43124e+00, 3.43124e+00, 2.00000e+01, 1.37821e-01, 1.00331e+00, 1.47423e+02, 1.47423e+02
76, 315, 3.98873e+00, 9.68788e+00, 3.74476e+00, 3.74476e+00, 2.00000e+01, 1.46032e-01, 9.35694e-01, 1.47423e+02, 1.47423e+02
77, 320, 4.05204e+00, 9.68536e+00, 4.14810e+00, 4.14810e+00, 2.00000e+01, 1.50000e-01, 9.07745e-01, 1.47423e+02, 1.47423e+02
78, 324, 4.10270e+00, 9.66379e+00, 4.71709e+00, 4.71709e+00, 2.00000e+01, 1.51235e-01, 8.74706e-01, 1.47423e+02, 1.47423e+02
79, 326, 4.12802e+00, 9.67688e+00, 5.01900e+00, 5.01900e+00, 2.00000e+01, 1.53374e-01, 7.82049e-01, 1.47423e+02, 1.47423e+02
80, 331, 4.19133e+00, 9.66131e+00, 4.89126e+00, 4.89126e+00, 2.00000e+01, 1.69184e-01, 7.85793e-01, 1.47423e+02, 1.47423e+02
81, 336, 4.25465e+00, 9.64397e+00, 5.13511e+00, 5.13511e+00, 2.00000e+01, 1.87500e-01, 7.13119e-01, 1.47423e+02, 1.47423e+02
82, 341, 4.31796e+00, 9.60669e+00, 4.92610e+00, 4.92610e+00, 2.00000e+01, 1.84751e-01, 7.28260e-01, 1.47423e+02, 1.47423e+02
83, 342, 4.33062e+00, 9.59351e+00, 5.05383e+00, 5.05383e+00, 2.00000e+01, 1.90058e-01, 6.95704e-01, 1.47423e+02, 1.47423e+02
84, 342, 4.33062e+00, 9.54939e+00, 5.37897e+00, 5.37897e+00, 2.00000e+01, 2.07602e-01, 6.73981e-01, 1.47423e+02, 1.47423e+02
85, 344, 4.35595e+00, 9.50180e+00, 5.50670e+00, 5.50670e+00, 2.00000e+01, 2.18023e-01, 7.20946e-01, 1.47423e+02, 1.47423e+02
86, 345, 4.36861e+00, 9.46887e+00, 6.42036e+00, 6.42036e+00, 2.00000e+01, 2.40580e-01, 7.31803e-01, 1.47423e+02, 1.47423e+02
87, 350, 4.43192e+00, 9.42866e+00, 6.96612e+00, 6.96612e+00, 2.00000e+01, 2.80000e-01, 7.14726e-01, 1.47423e+02, 1.47423e+02
88, 355, 4.49524e+00, 9.40318e+00, 7.05902e+00, 7.05902e+00, 2.00000e+01, 3.09859e-01, 7.75062e-01, 1.47423e+02, 1.47423e+02
89, 356, 4.50790e+00, 9.39521e+00, 7.66284e+00, 7.66284e+00, 2.00000e+01, 3.23034e-01, 6.86216e-01, 1.47423e+02, 1.47423e+02
90, 361, 4.57121e+00, 9.38567e+00, 8.15054e+00, 8.15054e+00, 2.00000e+01, 3.51801e-01, 7.68969e-01, 1.47423e+02, 1.47423e+02
91, 362, 4.58388e+00, 9.35656e+00, 8.09248e+00, 8.09248e+00, 2.00000e+01, 3.72928e-01, 7.64652e-01, 1.47423e+02, 1.47423e+02
92, 366, 4.63453e+00, 9.34586e+00, 8.83564e+00, 8.83564e+00, 2.00000e+01, 3.74317e-01, 8.08347e-01, 1.47423e+02, 1.47423e+02
93, 370, 4.68518e+00, 9.34725e+00, 8.75436e+00, 8.75436e+00, 2.00000e+01, 3.94595e-01, 8.58466e-01, 1.47423e+02, 1.47423e+02
94, 374, 4.73583e+00, 9.34905e+00, 8.99821e+00, 8.99821e+00, 2.00000e+01, 4.03743e-01, 8.67866e-01, 1.47423e+02, 1.47423e+02
95, 378, 4.78648e+00, 9.35828e+00, 9.47430e+00, 9.47430e+00, 2.00000e+01, 4.12698e-01, 8.57524e-01, 1.47423e+02, 1.47423e+02
96, 379, 4.79914e+00, 9.35290e+00, 9.33496e+00, 9.33496e+00, 2.00000e+01, 4.22164e-01, 9.00844e-01, 1.47423e+02, 1.47423e+02
97, 383, 4.84979e+00, 9.35658e+00, 9.97361e+00, 9.97361e+00, 2.00000e+01, 4.38642e-01, 8.81247e-01, 1.47423e+02, 1.47423e+02
98, 384, 4.86245e+00, 9.32273e+00, 1.05310e+01, 1.05310e+01, 2.00000e+01, 4.47917e-01, 8.19780e-01, 1.47423e+02, 1.47423e+02
99, 388, 4.91310e+00, 9.29857e+00, 1.07864e+01, 1.07864e+01, 2.00000e+01, 4.58763e-01, 8.41224e-01, 1.47423e+02, 1.47423e+02
100, 391, 4.95109e+00, 9.26664e+00, 1.13206e+01, 1.13206e+01, 2.00000e+01, 4.57801e-01, 8.97995e-01, 1.47423e+02, 1.47423e+02
101, 397, 5.02707e+00, 9.23996e+00, 1.15993e+01, 1.15993e+01, 2.00000e+01, 4.76071e-01, 9.16741e-01, 1.47423e+02, 1.47423e+02
102, 401, 5.07772e+00, 9.23048e+00, 1.21102e+01, 1.21102e+01, 2.00000e+01, 4.86284e-01, 9.25775e-01, 1.47423e+02, 1.47423e+02
103, 405, 5.12837e+00, 9.22114e+00, 1.23773e+01, 1.23773e+01, 2.00000e+01, 5.01235e-01, 9.43856e-01, 1.47423e+02, 1.47423e+02
104, 410, 5.19168e+00, 9.21610e+00, 1.27721e+01, 1.27721e+01, 2.00000e+01, 5.09756e-01, 1.00321e+00, 1.47423e+02, 1.47423e+02
105, 412, 5.21701e+00, 9.22003e+00, 1.33786e+01, 1.33786e+01, 2.00000e+01, 5.14563e-01, 9.50031e-01, 1.47423e+02, 1.47423e+02
106, 417, 5.28032e+00, 9.20215e+00, 1.34134e+01, 1.34134e+01, 2.00000e+01, 5.22782e-01, 9.46725e-01, 1.47423e+02, 1.47423e+02
107, 419, 5.30565e+00, 9.19256e+00, 1.37850e+01, 1.37850e+01, 2.00000e+01, 5.29833e-01, 1.01558e+00, 1.47423e+02, 1.47423e+02
108, 421, 5.33097e+00, 9.20106e+00, 1.46326e+01, 1.46326e+01, 2.00000e+01, 5.29691e-01, 9.90373e-01, 1.47423e+02, 1.47423e+02
109, 426, 5.39428e+00, 9.20862e+00, 1.50855e+01, 1.50855e+01, 2.00000e+01, 5.39906e-01, 1.01940e+00, 1.47423e+02, 1.47423e+02
110, 432, 5.47026e+00, 9.20962e+00, 1.50042e+01, 1.50042e+01, 2.00000e+01, 5.48611e-01, 1.03077e+00, 1.47423e+02, 1.47423e+02
111, 435, 5.50825e+00, 9.21794e+00, 1.60155e+01, 1.60155e+01, 2.00000e+01, 5.51724e-01, 1.04314e+00, 1.47423e+02, 1.47423e+02
112, 440, 5.57156e+00, 9.19407e+00, 1.60271e+01, 1.60271e+01, 2.00000e+01, 5.59091e-01, 1.06720e+00, 1.47423e+02, 1.47423e+02
113, 442, 5.59689e+00, 9.19081e+00, 1.60540e+01, 1.60540e+01, 2.00000e+01, 5.70136e-01, 1.03677e+00, 1.47423e+02, 1.47423e+02
114, 446, 5.64754e+00, 9.18157e+00, 1.65766e+01, 1.65766e+01, 2.00000e+01, 5.73991e-01, 1.06319e+00, 1.47423e+02, 1.47423e+02
115, 451, 5.71085e+00, 9.17125e+00, 1.67507e+01, 1.67507e+01, 2.00000e+01, 5.76497e-01, 1.03405e+00, 1.47423e+02, 1.47423e+02
116, 453, 5.73618e+00, 9.16026e+00, 1.70410e+01, 1.70410e+01, 2.00000e+01, 5.89404e-01, 1.10605e+00, 1.47423e+02, 1.47423e+02
117, 455, 5.76150e+00, 9.14489e+00, 1.70643e+01, 1.70643e+01, 2.00000e+01, 5.93407e-01, 1.15622e+00, 1.47423e+02, 1.47423e+02
118, 458, 5.79949e+00, 9.12803e+00, 1.75050e+01, 1.75050e+01, 2.00000e+01, 5.98253e-01, 1.08993e+00, 1.47423e+02, 1.47423e+02
119, 462, 5.85014e+00, 9.11046e+00, 1.79695e+01, 1.79695e+01, 2.00000e+01, 6.01732e-01, 1.10638e+00, 1.47423e+02, 1.47423e+02
120, 466, 5.90079e+00, 9.10535e+00, 0.00000e+00, 0.00000e+00, 3.80000e+01, 6.03004e-01, 1.14030e+00, 1.09220e+02, 1.09220e+02
121, 471, 5.96410e+00, 9.08387e+00, 1.87005e+01, 1.87005e+01, 3.80000e+01, 6.11465e-01, 1.14013e+00, 1.09220e+02, 1.09220e+02
122, 474, 6.00209e+00, 9.07568e+00, 1.91533e+01, 1.91533e+01, 3.80000e+01, 6.09705e-01, 1.14979e+00, 1.09220e+02, 1.09220e+02
123, 477, 6.04008e+00, 9.05170e+00, 1.95012e+01, 1.95012e+01, 3.80000e+01, 6.33124e-01, 1.11255e+00, 1.09220e+02, 1.09220e+02
124, 482, 6.10339e+00, 9.01742e+00, 1.93270e+01, 1.93270e+01, 3.80000e+01, 6.39004e-01, 1.14710e+00, 1.09220e+02, 1.09220e+02
125, 484, 6.12872e+00, 9.00162e+00, 1.95709e+01, 1.95709e+01, 3.80000e+01, 6.40496e-01, 1.13032e+00, 1.09220e+02, 1.09220e+02
126, 486, 6.15404e+00, 8.97199e+00, 1.94305e+01, 1.94305e+01, 3.80000e+01, 6.54321e-01, 1.05997e+00, 1.09220e+02, 1.09220e+02
127, 492, 6.23002e+00, 8.42311e+00, 9.95513e+00, 9.95513e+00, 3.80000e+01, 4.55285e-01, 1.23835e+00, 1.09220e+02, 1.09220e+02
128, 496, 6.28067e+00, 8.55877e+00, 1.03499e+01, 1.03499e+01, 3.80000e+01, 2.94355e-01, 1.37704e+00, 1.09220e+02, 1.09220e+02
129, 498, 6.30599e+00, 8.72533e+00, 1.09189e+01, 1.09189e+01, 3.80000e+01, 2.14859e-01, 1.51547e+00, 1.09220e+02, 1.09220e+02
130, 496, 6.28067e+00, 8.88193e+00, 9.46531e+00, 9.46531e+00, 3.80000e+01, 1.75403e-01, 1.70528e+00, 1.09220e+02, 1.09220e+02
131, 499, 6.31866e+00, 8.98961e+00, 8.50152e+00, 8.50152e+00, 3.80000e+01, 1.56313e-01, 1.91499e+00, 1.09220e+02, 1.09220e+02
132, 500, 6.33132e+00, 9.25333e+00, 9.68121e+00, 9.68121e+00, 3.80000e+01, 1.50000e-01, 2.09839e+00, 1.09220e+02, 1.09220e+02
133, 503, 6.36931e+00, 9.28449e+00, 7.80350e+00, 7.80350e+00, 3.80000e+01, 1.53082e-01, 2.25369e+00, 1.09220e+02, 1.09220e+02
134, 505, 6.39463e+00, 9.44540e+00, 9.30143e+00, 9.30143e+00, 3.80000e+01, 1.46535e-01, 1.97421e+00, 1.09220e+02, 1.09220e+02
135, 506, 6.40730e+00, 9.46766e+00, 9.15452e+00, 9.15452e+00, 3.80000e+01, 1.48221e-01, 1.69308e+00, 1.09220e+02, 1.09220e+02
136, 509, 6.44528e+00, 9.53198e+00, 9.22419e+00, 9.22419e+00, 3.80000e+01, 1.63065e-01, 1.47305e+00, 1.09220e+02, 1.09220e+02
137, 514, 6.50860e+00, 9.52404e+00, 9.50288e+00, 9.50288e+00, 3.80000e+01, 1.59533e-01, 1.30798e+00, 1.09220e+02, 1.09220e+02
138, 517, 6.54658e+00, 9.56595e+00, 9.28278e+00, 9.28278e+00, 3.80000e+01, 1.62476e-01, 1.39756e+00, 1.09220e+02, 1.09220e+02
139, 520, 6.58457e+00, 9.57619e+00, 9.21652e+00, 9.21652e+00, 3.80000e+01, 1.69231e-01, 1.33398e+00, 1.09220e+02, 1.09220e+02
140, 525, 6.64789e+00, 9.57995e+00, 8.94945e+00, 8.94945e+00, 3.80000e+01, 1.71429e-01, 1.33558e+00, 1.09220e+02, 1.09220e+02
141, 531, 6.72386e+00, 9.57407e+00, 8.86817e+00, 8.86817e+00, 3.80000e+01, 1.73258e-01, 1.25732e+00, 1.09220e+02, 1.09220e+02
142, 533, 6.74919e+00, 9.58924e+00, 9.35587e+00, 9.35587e+00, 3.80000e+01, 1.68856e-01, 1.27284e+00, 1.09220e+02, 1.09220e+02
143, 533, 6.74919e+00, 9.57823e+00, 9.05396e+00, 9.05396e+00, 3.80000e+01, 1.68856e-01, 1.15897e+00, 1.09220e+02, 1.09220e+02
144, 537, 6.79984e+00, 9.53278e+00, 1.02964e+01, 1.02964e+01, 3.80000e+01, 1.82495e-01, 1.21724e+00, 1.09220e+02, 1.09220e+02
145, 540, 6.83783e+00, 9.50190e+00, 1.07609e+01, 1.07609e+01, 3.80000e+01, 1.85185e-01, 1.12655e+00, 1.09220e+02, 1.09220e+02
146, 534, 6.76185e+00, 9.45897e+00, 1.11441e+01, 1.11441e+01, 3.80000e+01, 2.04120e-01, 1.11538e+00, 1.09220e+02, 1.09220e+02
147, 540, 6.83783e+00, 9.39456e+00, 1.19766e+01, 1.19766e+01, 3.80000e+01, 2.38889e-01, 1.13641e+00, 1.09220e+02, 1.09220e+02
148, 542, 6.86315e+00, 9.39048e+00, 1.24756e+01, 1.24756e+01, 3.80000e+01, 2.61993e-01, 1.21032e+00, 1.09220e+02, 1.09220e+02
149, 541, 6.85049e+00, 9.39060e+00, 1.32338e+01, 1.32338e+01, 3.80000e+01, 2.90203e-01, 1.22964e+00, 1.09220e+02, 1.09220e+02
150, 546, 6.91380e+00, 9.36142e+00, 1.43485e+01, 1.43485e+01, 3.80000e+01, 3.16850e-01, 1.08499e+00, 1.09220e+02, 1.09220e+02
151, 549, 6.95179e+00, 9.37277e+00, 1.53356e+01, 1.53356e+01, 3.80000e+01, 3.31512e-01, 1.15412e+00, 1.09220e+02, 1.09220e+02
152, 553, 7.00244e+00, 9.38806e+00, 1.50801e+01, 1.50801e+01, 3.80000e+01, 3.52622e-01, 1.19800e+00, 1.09220e+02, 1.09220e+02
153, 559, 7.07842e+00, 9.37804e+00, 1.57891e+01, 1.57891e+01, 3.80000e+01, 3.72093e-01, 1.20129e+00, 1.09220e+02, 1.09220e+02
154, 562, 7.11640e+00, 9.36896e+00, 1.63465e+01, 1.63465e+01, 3.80000e+01, 3.73665e-01, 1.23913e+00, 1.09220e+02, 1.09220e+02
155, 564, 7.14173e+00, 9.36083e+00, 1.77533e+01, 1.77533e+01, 3.80000e+01, 3.84752e-01, 1.21017e+00, 1.09220e+02, 1.09220e+02
156, 571, 7.23037e+00, 9.34111e+00, 1.88093e+01, 1.88093e+01, 3.80000e+01, 3.99299e-01, 1.19321e+00, 1.09220e+02, 1.09220e+02
157, 574, 7.26835e+00, 9.33538e+00, 1.87280e+01, 1.87280e+01, 3.80000e+01, 4.09408e-01, 1.23858e+00, 1.09220e+02, 1.09220e+02
158, 577, 7.30634e+00, 9.31228e+00, 1.96337e+01, 1.96337e+01, 3.80000e+01, 4.17678e-01, 1.25076e+00, 1.09220e+02, 1.09220e+02
159, 581, 7.35699e+00, 9.26572e+00, 2.11781e+01, 2.11781e+01, 3.80000e+01, 4.30293e-01, 1.21975e+00, 1.09220e+02, 1.09220e+02
160, 582, 7.36966e+00, 9.25359e+00, 2.11542e+01, 2.11542e+01, 3.80000e+01, 4.39863e-01, 1.31368e+00, 1.09220e+02, 1.09220e+02
