controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.91967e-02, 1.01779e+01, 0.00000e+00, 0.00000e+00, 1.00000e+00, 1.00000e+00, 2.62472e-03
1, 6, 1.75180e-01, 1.01246e+01, 3.27540e-01, 3.27540e-01, 1.00000e+00, 8.33333e-01, 1.68821e-02
2, 11, 3.21163e-01, 1.00791e+01, 6.00489e-01, 6.00489e-01, 1.00000e+00, 4.54545e-01, 3.54989e-02
3, 17, 4.96343e-01, 1.00289e+01, 8.73439e-01, 8.73439e-01, 1.00000e+00, 3.52941e-01, 5.88842e-02
4, 22, 6.42327e-01, 1.00002e+01, 1.25557e+00, 1.25557e+00, 1.00000e+00, 2.27273e-01, 8.63601e-02
5, 28, 8.17507e-01, 9.96886e+00, 1.63770e+00, 1.63770e+00, 1.00000e+00, 2.14286e-01, 1.24380e-01
6, 31, 9.05097e-01, 9.98167e+00, 1.47393e+00, 1.47393e+00, 1.00000e+00, 9.67742e-02, 1.61591e-01
7, 36, 1.05108e+00, 9.98070e+00, 1.74688e+00, 1.74688e+00, 1.00000e+00, 1.38889e-01, 1.89628e-01
8, 42, 1.22626e+00, 9.97900e+00, 2.34737e+00, 2.34737e+00, 1.00000e+00, 1.42857e-01, 2.19728e-01
9, 47, 1.37224e+00, 9.96887e+00, 2.56573e+00, 2.56573e+00, 1.00000e+00, 1.06383e-01, 2.44231e-01
10, 53, 1.54742e+00, 9.93558e+00, 2.83868e+00, 2.83868e+00, 1.00000e+00, 1.13208e-01, 2.19233e-01
11, 58, 1.69341e+00, 9.93633e+00, 3.43916e+00, 3.43916e+00, 1.00000e+00, 8.62069e-02, 2.25928e-01
12, 58, 1.69341e+00, 9.95242e+00, 3.49375e+00, 3.49375e+00, 1.00000e+00, 5.17241e-02, 2.29614e-01
13, 66, 1.92698e+00, 9.90919e+00, 4.20342e+00, 4.20342e+00, 1.00000e+00, 1.51515e-01, 2.36622e-01
14, 72, 2.10216e+00, 9.88794e+00, 4.91309e+00, 4.91309e+00, 1.00000e+00, 1.11111e-01, 2.50719e-01
15, 79, 2.30654e+00, 9.83437e+00, 5.14267e+00, 5.14267e+00, 1.00000e+00, 1.51899e-01, 2.58663e-01
16, 85, 2.48172e+00, 9.83264e+00, 6.39824e+00, 6.39824e+00, 1.00000e+00, 1.76471e-01, 2.67395e-01
17, 89, 2.59850e+00, 9.81632e+00, 6.67119e+00, 6.67119e+00, 1.00000e+00, 1.46067e-01, 2.91704e-01
18, 93, 2.71529e+00, 9.78675e+00, 6.94414e+00, 6.94414e+00, 1.00000e+00, 1.82796e-01, 2.98748e-01
19, 98, 2.86127e+00, 9.74679e+00, 7.54463e+00, 7.54463e+00, 1.00000e+00, 2.04082e-01, 2.89865e-01
20, 105, 3.06565e+00, 9.70351e+00, 8.69102e+00, 8.69102e+00, 1.00000e+00, 2.47619e-01, 3.07088e-01
21, 109, 3.18244e+00, 9.69444e+00, 9.78282e+00, 9.78282e+00, 1.00000e+00, 2.20183e-01, 3.32150e-01
22, 112, 3.27003e+00, 9.69450e+00, 1.03287e+01, 1.03287e+01, 1.00000e+00, 2.50000e-01, 3.17198e-01
23, 118, 3.44521e+00, 9.64565e+00, 1.06563e+01, 1.06563e+01, 1.00000e+00, 3.47458e-01, 2.97439e-01
24, 123, 3.59119e+00, 9.64323e+00, 1.14751e+01, 1.14751e+01, 1.00000e+00, 3.41463e-01, 3.33523e-01
25, 128, 3.73717e+00, 9.62169e+00, 1.26761e+01, 1.26761e+01, 1.00000e+00, 3.59375e-01, 3.38415e-01
26, 133, 3.88316e+00, 9.61425e+00, 1.37679e+01, 1.37679e+01, 1.00000e+00, 3.60902e-01, 3.94479e-01
27, 138, 4.02914e+00, 9.60702e+00, 1.46959e+01, 1.46959e+01, 1.00000e+00, 3.84058e-01, 3.47948e-01
28, 144, 4.20432e+00, 9.59181e+00, 1.57877e+01, 1.57877e+01, 1.00000e+00, 4.02778e-01, 3.61521e-01
29, 147, 4.29191e+00, 9.58840e+00, 1.59515e+01, 1.59515e+01, 1.00000e+00, 4.21769e-01, 3.63417e-01
30, 153, 4.46709e+00, 9.54729e+00, 1.68795e+01, 1.68795e+01, 1.00000e+00, 4.57516e-01, 3.79118e-01
31, 156, 4.55468e+00, 9.52128e+00, 1.74254e+01, 1.74254e+01, 1.00000e+00, 4.29487e-01, 4.03967e-01
32, 158, 4.61307e+00, 9.47427e+00, 1.79601e+01, 1.79601e+01, 1.00000e+00, 4.87342e-01, 3.69595e-01
33, 164, 4.78825e+00, 9.44331e+00, 1.88881e+01, 1.88881e+01, 1.00000e+00, 4.87805e-01, 3.97281e-01
34, 168, 4.90504e+00, 9.41614e+00, 2.00345e+01, 2.00345e+01, 1.00000e+00, 4.94048e-01, 4.02233e-01
35, 173, 5.05102e+00, 9.38578e+00, 1.97616e+01, 1.97616e+01, 1.00000e+00, 5.14451e-01, 4.07131e-01
36, 176, 5.13861e+00, 9.38205e+00, 2.16722e+01, 2.16722e+01, 1.00000e+00, 5.39773e-01, 4.04397e-01
37, 184, 5.37219e+00, 9.35272e+00, 2.32553e+01, 2.32553e+01, 1.00000e+00, 5.76087e-01, 4.17686e-01
38, 188, 5.48897e+00, 9.34679e+00, 2.68037e+01, 2.68037e+01, 1.00000e+00, 5.90426e-01, 4.42118e-01
39, 192, 5.60576e+00, 9.31844e+00, 2.88235e+01, 2.88235e+01, 1.00000e+00, 6.04167e-01, 4.74053e-01
40, 198, 5.78094e+00, 9.30410e+00, 2.77317e+01, 2.77317e+01, 1.00000e+00, 6.01010e-01, 5.38944e-01
41, 204, 5.95612e+00, 9.26297e+00, 2.73496e+01, 2.73496e+01, 1.00000e+00, 5.88235e-01, 5.41702e-01
42, 210, 6.13130e+00, 9.25871e+00, 2.80592e+01, 2.80592e+01, 1.00000e+00, 6.09524e-01, 5.61921e-01
43, 214, 6.24809e+00, 9.22394e+00, 2.71858e+01, 2.71858e+01, 1.00000e+00, 5.98131e-01, 6.16680e-01
44, 220, 6.42327e+00, 9.22310e+00, 3.05158e+01, 3.05158e+01, 1.00000e+00, 5.95455e-01, 6.23423e-01
45, 224, 6.54005e+00, 9.22850e+00, 3.24264e+01, 3.24264e+01, 1.00000e+00, 5.98214e-01, 5.99845e-01
46, 228, 6.65684e+00, 9.23559e+00, 3.31907e+01, 3.31907e+01, 1.00000e+00, 6.05263e-01, 6.28232e-01
47, 235, 6.86122e+00, 9.18983e+00, 3.41187e+01, 3.41187e+01, 1.00000e+00, 6.42553e-01, 6.60481e-01
48, 241, 7.03640e+00, 9.19292e+00, 3.65752e+01, 3.65752e+01, 1.00000e+00, 6.47303e-01, 6.28254e-01
49, 245, 7.15318e+00, 9.19615e+00, 3.87043e+01, 3.87043e+01, 1.00000e+00, 6.44898e-01, 6.12217e-01
50, 250, 7.29917e+00, 9.18082e+00, 3.76670e+01, 3.76670e+01, 1.00000e+00, 6.36000e-01, 6.08839e-01
51, 255, 7.44515e+00, 9.17585e+00, 3.84859e+01, 3.84859e+01, 1.00000e+00, 6.23529e-01, 6.58032e-01
52, 259, 7.56194e+00, 9.16598e+00, 4.07241e+01, 4.07241e+01, 1.00000e+00, 6.37066e-01, 6.52426e-01
53, 265, 7.73712e+00, 9.15669e+00, 4.36173e+01, 4.36173e+01, 1.00000e+00, 6.41509e-01, 6.96135e-01
54, 271, 7.91230e+00, 9.13858e+00, 4.50367e+01, 4.50367e+01, 1.00000e+00, 6.56827e-01, 7.59491e-01
55, 275, 8.02908e+00, 9.13318e+00, 4.59101e+01, 4.59101e+01, 1.00000e+00, 6.40000e-01, 7.39216e-01
56, 279, 8.14587e+00, 9.10467e+00, 4.85850e+01, 4.85850e+01, 1.00000e+00, 6.52330e-01, 7.26537e-01
57, 284, 8.29185e+00, 9.10934e+00, 5.05503e+01, 5.05503e+01, 1.00000e+00, 6.72535e-01, 7.33200e-01
58, 291, 8.49623e+00, 9.09241e+00, 5.10416e+01, 5.10416e+01, 1.00000e+00, 6.70103e-01, 7.64526e-01
59, 295, 8.61302e+00, 9.08130e+00, 5.22971e+01, 5.22971e+01, 1.00000e+00, 6.67797e-01, 7.51983e-01
60, 301, 8.78820e+00, 9.07912e+00, 0.00000e+00, 0.00000e+00, 4.10000e+01, 6.74419e-01, 8.08787e-01
61, 308, 8.99257e+00, 9.07273e+00, 6.07040e+01, 6.07040e+01, 4.10000e+01, 6.78571e-01, 7.85535e-01
62, 313, 9.13856e+00, 9.06061e+00, 6.17412e+01, 6.17412e+01, 4.10000e+01, 6.74121e-01, 8.11005e-01
63, 317, 9.25534e+00, 9.03146e+00, 6.29422e+01, 6.29422e+01, 4.10000e+01, 6.78233e-01, 7.75192e-01
64, 324, 9.45972e+00, 8.95550e+00, 6.33243e+01, 6.33243e+01, 4.10000e+01, 6.88272e-01, 7.93067e-01
65, 329, 9.60570e+00, 8.91622e+00, 6.36518e+01, 6.36518e+01, 4.10000e+01, 6.99088e-01, 8.12382e-01
66, 333, 9.72249e+00, 8.90504e+00, 6.63268e+01, 6.63268e+01, 4.10000e+01, 7.23724e-01, 7.90527e-01
67, 338, 9.86847e+00, 8.50887e+00, 3.61385e+01, 3.61385e+01, 4.10000e+01, 4.76331e-01, 9.12317e-01
68, 338, 9.86847e+00, 8.63465e+00, 3.59202e+01, 3.59202e+01, 4.10000e+01, 3.28402e-01, 9.63196e-01
69, 343, 1.00145e+01, 8.76966e+00, 3.77762e+01, 3.77762e+01, 4.10000e+01, 2.71137e-01, 1.09866e+00
70, 340, 9.92687e+00, 8.84063e+00, 3.05816e+01, 3.05816e+01, 4.10000e+01, 2.26471e-01, 1.21746e+00
71, 345, 1.00729e+01, 8.95558e+00, 2.68695e+01, 2.68695e+01, 4.10000e+01, 2.05797e-01, 1.41206e+00
72, 347, 1.01312e+01, 9.17499e+00, 2.52108e+01, 2.52108e+01, 4.10000e+01, 1.70029e-01, 1.58112e+00
73, 349, 1.01896e+01, 9.25451e+00, 2.26997e+01, 2.26997e+01, 4.10000e+01, 1.57593e-01, 1.63636e+00
74, 353, 1.03064e+01, 9.39011e+00, 2.39022e+01, 2.39022e+01, 4.10000e+01, 1.69972e-01, 1.43042e+00
75, 359, 1.04816e+01, 9.45185e+00, 2.76689e+01, 2.76689e+01, 4.10000e+01, 1.69916e-01, 1.29901e+00
76, 358, 1.04524e+01, 9.46602e+00, 2.41206e+01, 2.41206e+01, 4.10000e+01, 1.62011e-01, 1.05427e+00
77, 358, 1.04524e+01, 9.40320e+00, 2.36293e+01, 2.36293e+01, 4.10000e+01, 1.64804e-01, 1.05018e+00
78, 362, 1.05692e+01, 9.40142e+00, 2.67521e+01, 2.67521e+01, 4.10000e+01, 1.82320e-01, 8.88559e-01
79, 369, 1.07736e+01, 9.29372e+00, 2.95362e+01, 2.95362e+01, 4.10000e+01, 2.03252e-01, 8.58144e-01
80, 374, 1.09196e+01, 9.26340e+00, 3.17198e+01, 3.17198e+01, 4.10000e+01, 2.32620e-01, 8.67078e-01
81, 378, 1.10363e+01, 9.22442e+00, 3.40126e+01, 3.40126e+01, 4.10000e+01, 2.56614e-01, 8.57246e-01
82, 383, 1.11823e+01, 9.21999e+00, 3.78504e+01, 3.78504e+01, 4.10000e+01, 2.87206e-01, 8.60998e-01
83, 386, 1.12699e+01, 9.22272e+00, 4.09468e+01, 4.09468e+01, 4.10000e+01, 3.16062e-01, 8.45244e-01
