controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, -8.00000e+00, 1.00000e+00, 2.62472e-03, 3.01361e-04, 3.01361e-04
1, 2, 6.34067e-02, 1.02028e+01, 1.09180e-01, 1.09180e-01, -8.00000e+00, 5.00000e-01, 5.64365e-03, 3.01361e-04, 3.01361e-04
2, 3, 9.51101e-02, 1.01931e+01, 1.63770e-01, 1.63770e-01, -8.00000e+00, 3.33333e-01, 9.19395e-03, 3.01361e-04, 3.01361e-04
3, 4, 1.26813e-01, 1.01854e+01, 2.18360e-01, 2.18360e-01, -8.00000e+00, 2.50000e-01, 1.43922e-02, 3.01361e-04, 3.01361e-04
4, 6, 1.90220e-01, 1.01685e+01, 2.18360e-01, 2.18360e-01, -8.00000e+00, 3.33333e-01, 2.51438e-02, 3.01361e-04, 3.01361e-04
5, 7, 2.21924e-01, 1.01665e+01, 2.72950e-01, 2.72950e-01, -8.00000e+00, 1.42857e-01, 3.23999e-02, 3.01361e-04, 3.01361e-04
6, 8, 2.53627e-01, 1.01645e+01, 2.84973e-01, 2.84973e-01, -8.00000e+00, 1.25000e-01, 3.77705e-02, 3.01361e-04, 3.01361e-04
7, 9, 2.85330e-01, 1.01663e+01, 2.30383e-01, 2.30383e-01, -8.00000e+00, 1.11111e-01, 4.99642e-02, 3.01361e-04, 3.01361e-04
8, 11, 3.48737e-01, 1.01557e+01, 3.39562e-01, 3.39562e-01, -8.00000e+00, 1.81818e-01, 5.74825e-02, 3.01361e-04, 3.01361e-04
9, 12, 3.80440e-01, 1.01561e+01, 3.94152e-01, 3.94152e-01, -8.00000e+00, 8.33333e-02, 5.78480e-02, 3.01361e-04, 3.01361e-04
10, 13, 4.12144e-01, 1.01610e+01, 3.94152e-01, 3.94152e-01, -8.00000e+00, 7.69231e-02, 6.39051e-02, 3.01361e-04, 3.01361e-04
11, 15, 4.75550e-01, 1.01450e+01, 5.03332e-01, 5.03332e-01, -8.00000e+00, 1.33333e-01, 7.57403e-02, 3.01361e-04, 3.01361e-04
12, 16, 5.07254e-01, 1.01468e+01, 6.12512e-01, 6.12512e-01, -8.00000e+00, 6.25000e-02, 6.71066e-02, 3.01361e-04, 3.01361e-04
13, 17, 5.38957e-01, 1.01413e+01, 6.67102e-01, 6.67102e-01, -8.00000e+00, 1.17647e-01, 6.27804e-02, 3.01361e-04, 3.01361e-04
14, 18, 5.70660e-01, 1.01405e+01, 6.67102e-01, 6.67102e-01, -8.00000e+00, 1.11111e-01, 6.50726e-02, 3.01361e-04, 3.01361e-04
15, 20, 6.34067e-01, 1.01202e+01, 9.40052e-01, 9.40052e-01, -8.00000e+00, 1.50000e-01, 6.99165e-02, 3.01361e-04, 3.01361e-04
16, 21, 6.65771e-01, 1.01129e+01, 1.04923e+00, 1.04923e+00, -8.00000e+00, 1.42857e-01, 5.63864e-02, 3.01361e-04, 3.01361e-04
17, 22, 6.97474e-01, 1.01086e+01, 1.10382e+00, 1.10382e+00, -8.00000e+00, 1.81818e-01, 7.62974e-02, 3.01361e-04, 3.01361e-04
18, 24, 7.60881e-01, 1.00844e+01, 1.37677e+00, 1.37677e+00, -8.00000e+00, 2.08333e-01, 5.99848e-02, 3.01361e-04, 3.01361e-04
19, 25, 7.92584e-01, 1.00739e+01, 1.32218e+00, 1.32218e+00, -8.00000e+00, 1.60000e-01, 7.41752e-02, 3.01361e-04, 3.01361e-04
20, 26, 8.24287e-01, 1.00774e+01, 1.16963e+00, 1.16963e+00, -8.00000e+00, 1.92308e-01, 9.24445e-02, 3.01361e-04, 3.01361e-04
21, 27, 8.55991e-01, 1.00892e+01, 1.44258e+00, 1.44258e+00, -8.00000e+00, 1.85185e-01, 1.08007e-01, 3.01361e-04, 3.01361e-04
22, 28, 8.87694e-01, 1.00693e+01, 1.48515e+00, 1.48515e+00, -8.00000e+00, 2.50000e-01, 8.52145e-02, 3.01361e-04, 3.01361e-04
23, 29, 9.19397e-01, 1.00703e+01, 1.81269e+00, 1.81269e+00, -8.00000e+00, 2.41379e-01, 8.71923e-02, 3.01361e-04, 3.01361e-04
24, 30, 9.51101e-01, 1.00610e+01, 1.86728e+00, 1.86728e+00, -8.00000e+00, 2.33333e-01, 9.52619e-02, 3.01361e-04, 3.01361e-04
