controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 1.08450e-01, 1.02473e+01, 0.00000e+00, 0.00000e+00, -3.00000e+00, 1.00000e+00, 2.62472e-03
1, 2, 2.16899e-01, 1.02073e+01, 2.18360e-01, 2.18360e-01, -3.00000e+00, 5.00000e-01, 5.95659e-03
2, 4, 4.33798e-01, 1.01250e+01, 3.27540e-01, 3.27540e-01, -3.00000e+00, 5.00000e-01, 1.20790e-02
3, 6, 6.50697e-01, 1.00565e+01, 4.36719e-01, 4.36719e-01, -3.00000e+00, 3.33333e-01, 2.05490e-02
4, 8, 8.67596e-01, 1.00040e+01, 4.36719e-01, 4.36719e-01, -3.00000e+00, 2.50000e-01, 3.17456e-02
5, 9, 9.76046e-01, 1.00456e+01, 6.00489e-01, 6.00489e-01, -3.00000e+00, 1.11111e-01, 4.19840e-02
6, 11, 1.19294e+00, 1.00092e+01, 7.09669e-01, 7.09669e-01, -3.00000e+00, 1.81818e-01, 5.88268e-02
7, 13, 1.40984e+00, 9.97693e+00, 9.82619e-01, 9.82619e-01, -3.00000e+00, 1.53846e-01, 6.38578e-02
8, 15, 1.62674e+00, 9.95616e+00, 1.04843e+00, 1.04843e+00, -3.00000e+00, 1.33333e-01, 7.80017e-02
9, 16, 1.73519e+00, 1.00067e+01, 1.21220e+00, 1.21220e+00, -3.00000e+00, 6.25000e-02, 9.05186e-02
10, 16, 1.73519e+00, 1.00529e+01, 1.21220e+00, 1.21220e+00, -3.00000e+00, 0.00000e+00, 7.01255e-02
11, 18, 1.95209e+00, 9.93512e+00, 1.11504e+00, 1.11504e+00, -3.00000e+00, 1.66667e-01, 7.77510e-02
12, 21, 2.27744e+00, 9.82359e+00, 1.27881e+00, 1.27881e+00, -3.00000e+00, 1.90476e-01, 8.63963e-02
13, 22, 2.38589e+00, 9.77844e+00, 1.27881e+00, 1.27881e+00, -3.00000e+00, 9.09091e-02, 5.89559e-02
14, 23, 2.49434e+00, 9.74666e+00, 1.11504e+00, 1.11504e+00, -3.00000e+00, 1.73913e-01, 7.17323e-02
15, 26, 2.81969e+00, 9.69062e+00, 1.60635e+00, 1.60635e+00, -3.00000e+00, 2.69231e-01, 7.43609e-02
16, 28, 3.03659e+00, 9.63071e+00, 1.67216e+00, 1.67216e+00, -3.00000e+00, 2.14286e-01, 9.88181e-02
17, 29, 3.14504e+00, 9.64026e+00, 1.67216e+00, 1.67216e+00, -3.00000e+00, 2.06897e-01, 1.10144e-01
18, 29, 3.14504e+00, 9.70068e+00, 1.61757e+00, 1.61757e+00, -3.00000e+00, 2.41379e-01, 1.12404e-01
19, 32, 3.47038e+00, 9.67841e+00, 1.72675e+00, 1.72675e+00, -3.00000e+00, 3.43750e-01, 1.00548e-01
20, 33, 3.57883e+00, 9.70855e+00, 1.86451e+00, 1.86451e+00, -3.00000e+00, 2.72727e-01, 1.03323e-01
21, 35, 3.79573e+00, 9.67256e+00, 2.08287e+00, 2.08287e+00, -3.00000e+00, 3.14286e-01, 9.18021e-02
22, 36, 3.90418e+00, 9.62810e+00, 2.02828e+00, 2.02828e+00, -3.00000e+00, 3.33333e-01, 1.10773e-01
23, 38, 4.12108e+00, 9.61502e+00, 2.57418e+00, 2.57418e+00, -3.00000e+00, 3.15789e-01, 1.04653e-01
24, 39, 4.22953e+00, 9.57710e+00, 3.29055e+00, 3.29055e+00, -3.00000e+00, 3.07692e-01, 1.21317e-01
25, 40, 4.33798e+00, 9.55789e+00, 3.18137e+00, 3.18137e+00, -3.00000e+00, 2.75000e-01, 1.19209e-01
26, 40, 4.33798e+00, 9.52516e+00, 2.42220e+00, 2.42220e+00, -3.00000e+00, 3.00000e-01, 1.46022e-01
27, 42, 4.55488e+00, 9.56839e+00, 3.14389e+00, 3.14389e+00, -3.00000e+00, 3.09524e-01, 1.48867e-01
28, 43, 4.66333e+00, 9.54780e+00, 3.14389e+00, 3.14389e+00, -3.00000e+00, 3.25581e-01, 1.37032e-01
29, 44, 4.77178e+00, 9.57232e+00, 3.31437e+00, 3.31437e+00, -3.00000e+00, 3.18182e-01, 1.41243e-01
30, 46, 4.98868e+00, 9.50521e+00, 2.87765e+00, 2.87765e+00, -3.00000e+00, 3.69565e-01, 1.36439e-01
31, 47, 5.09713e+00, 9.51181e+00, 3.20519e+00, 3.20519e+00, -3.00000e+00, 3.19149e-01, 1.38493e-01
32, 49, 5.31403e+00, 9.53813e+00, 2.82306e+00, 2.82306e+00, -3.00000e+00, 3.26531e-01, 1.26546e-01
33, 50, 5.42248e+00, 9.49413e+00, 3.33529e+00, 3.33529e+00, -3.00000e+00, 3.40000e-01, 1.44998e-01
34, 51, 5.53093e+00, 9.51159e+00, 3.44979e+00, 3.44979e+00, -3.00000e+00, 3.33333e-01, 1.55720e-01
35, 52, 5.63937e+00, 9.52188e+00, 3.72274e+00, 3.72274e+00, -3.00000e+00, 3.26923e-01, 1.60005e-01
