controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.05970e-02, 1.02064e+01, 0.00000e+00, 0.00000e+00, -1.00000e+00, 1.00000e+00, 2.62472e-03
1, 5, 2.52985e-01, 1.01301e+01, 2.72950e-01, 2.72950e-01, -1.00000e+00, 8.00000e-01, 1.40787e-02
2, 10, 5.05970e-01, 1.00454e+01, 5.45899e-01, 5.45899e-01, -1.00000e+00, 5.00000e-01, 3.19021e-02
3, 15, 7.58956e-01, 9.97580e+00, 1.03721e+00, 1.03721e+00, -1.00000e+00, 3.33333e-01, 5.49268e-02
4, 20, 1.01194e+00, 9.91889e+00, 1.20098e+00, 1.20098e+00, -1.00000e+00, 2.50000e-01, 7.87184e-02
5, 25, 1.26493e+00, 9.87660e+00, 1.69229e+00, 1.69229e+00, -1.00000e+00, 2.00000e-01, 1.09737e-01
6, 29, 1.46731e+00, 9.87232e+00, 1.91065e+00, 1.91065e+00, -1.00000e+00, 1.37931e-01, 1.52510e-01
7, 33, 1.66970e+00, 9.87205e+00, 2.01983e+00, 2.01983e+00, -1.00000e+00, 1.21212e-01, 1.80110e-01
8, 38, 1.92269e+00, 9.90274e+00, 2.40196e+00, 2.40196e+00, -1.00000e+00, 1.31579e-01, 2.05005e-01
9, 43, 2.17567e+00, 9.89983e+00, 2.72950e+00, 2.72950e+00, -1.00000e+00, 1.16279e-01, 2.00940e-01
10, 48, 2.42866e+00, 9.88702e+00, 2.89327e+00, 2.89327e+00, -1.00000e+00, 1.04167e-01, 2.21289e-01
11, 51, 2.58045e+00, 9.88805e+00, 3.05704e+00, 3.05704e+00, -1.00000e+00, 5.88235e-02, 2.09381e-01
12, 54, 2.73224e+00, 9.87264e+00, 2.78409e+00, 2.78409e+00, -1.00000e+00, 7.40741e-02, 1.99174e-01
13, 59, 2.98523e+00, 9.86827e+00, 3.05704e+00, 3.05704e+00, -1.00000e+00, 1.18644e-01, 2.31478e-01
14, 64, 3.23821e+00, 9.81229e+00, 4.03965e+00, 4.03965e+00, -1.00000e+00, 1.09375e-01, 2.33293e-01
15, 71, 3.59239e+00, 9.74993e+00, 4.58555e+00, 4.58555e+00, -1.00000e+00, 1.54930e-01, 2.85483e-01
16, 76, 3.84538e+00, 9.70531e+00, 5.36184e+00, 5.36184e+00, -1.00000e+00, 1.18421e-01, 2.37277e-01
17, 82, 4.14896e+00, 9.65866e+00, 5.74396e+00, 5.74396e+00, -1.00000e+00, 1.46341e-01, 2.40351e-01
18, 86, 4.35135e+00, 9.68133e+00, 7.27248e+00, 7.27248e+00, -1.00000e+00, 1.51163e-01, 2.55464e-01
19, 90, 4.55373e+00, 9.61351e+00, 7.54543e+00, 7.54543e+00, -1.00000e+00, 1.66667e-01, 2.68625e-01
20, 94, 4.75612e+00, 9.59010e+00, 6.79239e+00, 6.79239e+00, -1.00000e+00, 1.80851e-01, 3.05603e-01
21, 98, 4.95851e+00, 9.59120e+00, 6.68935e+00, 6.68935e+00, -1.00000e+00, 2.24490e-01, 3.06645e-01
22, 102, 5.16090e+00, 9.54282e+00, 6.03427e+00, 6.03427e+00, -1.00000e+00, 2.54902e-01, 3.19146e-01
23, 104, 5.26209e+00, 9.55533e+00, 6.28120e+00, 6.28120e+00, -1.00000e+00, 2.50000e-01, 3.07316e-01
24, 110, 5.56567e+00, 9.53251e+00, 8.18676e+00, 8.18676e+00, -1.00000e+00, 3.18182e-01, 3.08266e-01
25, 112, 5.66687e+00, 9.49554e+00, 8.67807e+00, 8.67807e+00, -1.00000e+00, 3.30357e-01, 2.80343e-01
26, 119, 6.02105e+00, 9.42258e+00, 1.04249e+01, 1.04249e+01, -1.00000e+00, 3.52941e-01, 2.83647e-01
27, 124, 6.27403e+00, 9.37783e+00, 1.09708e+01, 1.09708e+01, -1.00000e+00, 3.30645e-01, 2.99365e-01
28, 128, 6.47642e+00, 9.36756e+00, 1.18989e+01, 1.18989e+01, -1.00000e+00, 3.35938e-01, 3.21060e-01
