controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, -2.00000e+00, 1.00000e+00, 2.62472e-03, 2.92778e-04, 2.92778e-04
1, 3, 9.51101e-02, 1.01904e+01, 1.63770e-01, 1.63770e-01, -2.00000e+00, 6.66667e-01, 8.24366e-03, 2.92778e-04, 2.92778e-04
2, 6, 1.90220e-01, 1.01585e+01, 2.18360e-01, 2.18360e-01, -2.00000e+00, 5.00000e-01, 1.86768e-02, 2.92778e-04, 2.92778e-04
3, 9, 2.85330e-01, 1.01316e+01, 3.39562e-01, 3.39562e-01, -2.00000e+00, 3.33333e-01, 3.16750e-02, 2.92778e-04, 2.92778e-04
4, 12, 3.80440e-01, 1.01090e+01, 3.94152e-01, 3.94152e-01, -2.00000e+00, 2.50000e-01, 4.60024e-02, 2.92778e-04, 2.92778e-04
5, 15, 4.75550e-01, 1.01027e+01, 5.57922e-01, 5.57922e-01, -2.00000e+00, 2.00000e-01, 6.72490e-02, 2.92778e-04, 2.92778e-04
6, 18, 5.70660e-01, 1.00894e+01, 7.21692e-01, 7.21692e-01, -2.00000e+00, 1.66667e-01, 8.78122e-02, 2.92778e-04, 2.92778e-04
7, 21, 6.65771e-01, 1.00797e+01, 1.04923e+00, 1.04923e+00, -2.00000e+00, 1.42857e-01, 1.07385e-01, 2.92778e-04, 2.92778e-04
8, 24, 7.60881e-01, 1.00725e+01, 1.21300e+00, 1.21300e+00, -2.00000e+00, 1.25000e-01, 1.13234e-01, 2.92778e-04, 2.92778e-04
9, 27, 8.55991e-01, 1.00707e+01, 1.26759e+00, 1.26759e+00, -2.00000e+00, 1.11111e-01, 1.48020e-01, 2.92778e-04, 2.92778e-04
10, 29, 9.19397e-01, 1.00746e+01, 1.26759e+00, 1.26759e+00, -2.00000e+00, 6.89655e-02, 1.45928e-01, 2.92778e-04, 2.92778e-04
11, 32, 1.01451e+00, 1.00672e+01, 1.54054e+00, 1.54054e+00, -2.00000e+00, 9.37500e-02, 1.33585e-01, 2.92778e-04, 2.92778e-04
12, 35, 1.10962e+00, 1.00504e+01, 1.70431e+00, 1.70431e+00, -2.00000e+00, 8.57143e-02, 1.28299e-01, 2.92778e-04, 2.92778e-04
13, 38, 1.20473e+00, 1.00409e+01, 2.08644e+00, 2.08644e+00, -2.00000e+00, 1.31579e-01, 1.57768e-01, 2.92778e-04, 2.92778e-04
14, 41, 1.29984e+00, 1.00291e+01, 2.30480e+00, 2.30480e+00, -2.00000e+00, 1.21951e-01, 1.57828e-01, 2.92778e-04, 2.92778e-04
15, 43, 1.36324e+00, 1.00223e+01, 2.03185e+00, 2.03185e+00, -2.00000e+00, 1.16279e-01, 1.51969e-01, 2.92778e-04, 2.92778e-04
16, 46, 1.45835e+00, 9.99082e+00, 2.14103e+00, 2.14103e+00, -2.00000e+00, 1.52174e-01, 1.48117e-01, 2.92778e-04, 2.92778e-04
17, 50, 1.58517e+00, 9.97188e+00, 2.41398e+00, 2.41398e+00, -2.00000e+00, 1.60000e-01, 1.49144e-01, 2.92778e-04, 2.92778e-04
18, 52, 1.64857e+00, 9.97763e+00, 2.25021e+00, 2.25021e+00, -2.00000e+00, 1.15385e-01, 1.80311e-01, 2.92778e-04, 2.92778e-04
19, 56, 1.77539e+00, 9.92345e+00, 2.68693e+00, 2.68693e+00, -2.00000e+00, 1.96429e-01, 1.61496e-01, 2.92778e-04, 2.92778e-04
20, 59, 1.87050e+00, 9.89246e+00, 3.56037e+00, 3.56037e+00, -2.00000e+00, 1.86441e-01, 1.76451e-01, 2.92778e-04, 2.92778e-04
21, 61, 1.93390e+00, 9.86416e+00, 3.98506e+00, 3.98506e+00, -2.00000e+00, 2.29508e-01, 1.80758e-01, 2.92778e-04, 2.92778e-04
22, 64, 2.02901e+00, 9.86571e+00, 4.42178e+00, 4.42178e+00, -2.00000e+00, 2.34375e-01, 2.31266e-01, 2.92778e-04, 2.92778e-04
23, 67, 2.12412e+00, 9.83854e+00, 4.42178e+00, 4.42178e+00, -2.00000e+00, 2.83582e-01, 1.81547e-01, 2.92778e-04, 2.92778e-04
24, 70, 2.21924e+00, 9.83126e+00, 5.29522e+00, 5.29522e+00, -2.00000e+00, 3.28571e-01, 2.10530e-01, 2.92778e-04, 2.92778e-04
25, 72, 2.28264e+00, 9.81153e+00, 5.95030e+00, 5.95030e+00, -2.00000e+00, 3.19444e-01, 1.89188e-01, 2.92778e-04, 2.92778e-04
26, 75, 2.37775e+00, 9.77780e+00, 5.34981e+00, 5.34981e+00, -2.00000e+00, 3.20000e-01, 1.98642e-01, 2.92778e-04, 2.92778e-04
27, 77, 2.44116e+00, 9.73911e+00, 5.02227e+00, 5.02227e+00, -2.00000e+00, 3.24675e-01, 1.85576e-01, 2.92778e-04, 2.92778e-04
28, 79, 2.50457e+00, 9.71563e+00, 5.40440e+00, 5.40440e+00, -2.00000e+00, 3.41772e-01, 2.14297e-01, 2.92778e-04, 2.92778e-04
29, 82, 2.59968e+00, 9.70476e+00, 5.24063e+00, 5.24063e+00, -2.00000e+00, 3.90244e-01, 2.38038e-01, 2.92778e-04, 2.92778e-04
30, 85, 2.69479e+00, 9.68823e+00, 4.74932e+00, 4.74932e+00, -2.00000e+00, 4.00000e-01, 2.43927e-01, 2.92778e-04, 2.92778e-04
31, 88, 2.78990e+00, 9.71714e+00, 5.56817e+00, 5.56817e+00, -2.00000e+00, 3.97727e-01, 2.60943e-01, 2.92778e-04, 2.92778e-04
32, 91, 2.88501e+00, 9.71585e+00, 5.78653e+00, 5.78653e+00, -2.00000e+00, 4.06593e-01, 2.74761e-01, 2.92778e-04, 2.92778e-04
33, 93, 2.94841e+00, 9.70490e+00, 5.67735e+00, 5.67735e+00, -2.00000e+00, 4.08602e-01, 2.55839e-01, 2.92778e-04, 2.92778e-04
34, 95, 3.01182e+00, 9.70696e+00, 6.38702e+00, 6.38702e+00, -2.00000e+00, 4.10526e-01, 2.29111e-01, 2.92778e-04, 2.92778e-04
35, 96, 3.04352e+00, 9.71741e+00, 6.65997e+00, 6.65997e+00, -2.00000e+00, 4.06250e-01, 2.69855e-01, 2.92778e-04, 2.92778e-04
36, 99, 3.13863e+00, 9.70761e+00, 7.26046e+00, 7.26046e+00, -2.00000e+00, 4.44444e-01, 2.82302e-01, 2.92778e-04, 2.92778e-04
37, 101, 3.20204e+00, 9.68393e+00, 7.80636e+00, 7.80636e+00, -2.00000e+00, 4.45545e-01, 2.82620e-01, 2.92778e-04, 2.92778e-04
38, 102, 3.23374e+00, 9.64750e+00, 7.86095e+00, 7.86095e+00, -2.00000e+00, 4.50980e-01, 2.72065e-01, 2.92778e-04, 2.92778e-04
39, 104, 3.29715e+00, 9.61646e+00, 8.51603e+00, 8.51603e+00, -2.00000e+00, 4.71154e-01, 2.66540e-01, 2.92778e-04, 2.92778e-04
40, 106, 3.36056e+00, 9.59425e+00, 9.34610e+00, 9.34610e+00, -2.00000e+00, 4.71698e-01, 2.31984e-01, 2.92778e-04, 2.92778e-04
41, 109, 3.45567e+00, 9.58531e+00, 1.03833e+01, 1.03833e+01, -2.00000e+00, 4.95413e-01, 2.53303e-01, 2.92778e-04, 2.92778e-04
42, 111, 3.51907e+00, 9.57488e+00, 1.16389e+01, 1.16389e+01, -2.00000e+00, 5.04505e-01, 2.84825e-01, 2.92778e-04, 2.92778e-04
43, 114, 3.61418e+00, 9.55656e+00, 1.18572e+01, 1.18572e+01, -2.00000e+00, 5.26316e-01, 2.82638e-01, 2.92778e-04, 2.92778e-04
44, 116, 3.67759e+00, 9.54088e+00, 1.23001e+01, 1.23001e+01, -2.00000e+00, 5.43103e-01, 3.03373e-01, 2.92778e-04, 2.92778e-04
45, 119, 3.77270e+00, 9.52582e+00, 1.25730e+01, 1.25730e+01, -2.00000e+00, 5.54622e-01, 2.99568e-01, 2.92778e-04, 2.92778e-04
46, 121, 3.83611e+00, 9.50827e+00, 1.27368e+01, 1.27368e+01, -2.00000e+00, 5.53719e-01, 3.08214e-01, 2.92778e-04, 2.92778e-04
47, 125, 3.96292e+00, 9.46575e+00, 1.25184e+01, 1.25184e+01, -2.00000e+00, 5.68000e-01, 3.31129e-01, 2.92778e-04, 2.92778e-04
48, 125, 3.96292e+00, 9.46347e+00, 1.30098e+01, 1.30098e+01, -2.00000e+00, 5.68000e-01, 2.94287e-01, 2.92778e-04, 2.92778e-04
49, 129, 4.08973e+00, 9.43759e+00, 1.36699e+01, 1.36699e+01, -2.00000e+00, 6.04651e-01, 3.21910e-01, 2.92778e-04, 2.92778e-04
50, 130, 4.12144e+00, 9.43037e+00, 1.43250e+01, 1.43250e+01, -2.00000e+00, 6.07692e-01, 3.38081e-01, 2.92778e-04, 2.92778e-04
51, 132, 4.18484e+00, 9.42980e+00, 1.56898e+01, 1.56898e+01, -2.00000e+00, 6.13636e-01, 3.30530e-01, 2.92778e-04, 2.92778e-04
52, 134, 4.24825e+00, 9.43244e+00, 1.62902e+01, 1.62902e+01, -2.00000e+00, 6.34328e-01, 3.53529e-01, 2.92778e-04, 2.92778e-04
53, 139, 4.40677e+00, 9.39277e+00, 1.63636e+01, 1.63636e+01, -2.00000e+00, 6.69065e-01, 3.59305e-01, 2.92778e-04, 2.92778e-04
54, 141, 4.47017e+00, 9.40548e+00, 1.69640e+01, 1.69640e+01, -2.00000e+00, 6.52482e-01, 3.92188e-01, 2.92778e-04, 2.92778e-04
55, 145, 4.59699e+00, 9.39197e+00, 1.76737e+01, 1.76737e+01, -2.00000e+00, 6.55172e-01, 4.07640e-01, 2.92778e-04, 2.92778e-04
56, 149, 4.72380e+00, 9.37391e+00, 1.97369e+01, 1.97369e+01, -2.00000e+00, 6.64430e-01, 3.73821e-01, 2.92778e-04, 2.92778e-04
57, 152, 4.81891e+00, 9.37028e+00, 2.03532e+01, 2.03532e+01, -2.00000e+00, 6.51316e-01, 3.93760e-01, 2.92778e-04, 2.92778e-04
