controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 7.20000e+01, 1.00000e+00, 2.62472e-03, 1.53780e-04, 1.53780e-04
1, 5, 1.58517e-01, 1.01656e+01, 2.72950e-01, 2.72950e-01, 7.20000e+01, 8.00000e-01, 1.34931e-02, 1.53780e-04, 1.53780e-04
2, 9, 2.85330e-01, 1.01249e+01, 3.39562e-01, 3.39562e-01, 7.20000e+01, 4.44444e-01, 2.84037e-02, 1.53780e-04, 1.53780e-04
3, 13, 4.12144e-01, 1.00896e+01, 4.48742e-01, 4.48742e-01, 7.20000e+01, 3.07692e-01, 4.46929e-02, 1.53780e-04, 1.53780e-04
4, 18, 5.70660e-01, 1.00603e+01, 7.21692e-01, 7.21692e-01, 7.20000e+01, 2.77778e-01, 7.14841e-02, 1.53780e-04, 1.53780e-04
5, 22, 6.97474e-01, 1.00397e+01, 1.10382e+00, 1.10382e+00, 7.20000e+01, 1.81818e-01, 9.60452e-02, 1.53780e-04, 1.53780e-04
6, 27, 8.55991e-01, 1.00137e+01, 1.26759e+00, 1.26759e+00, 7.20000e+01, 1.85185e-01, 1.27075e-01, 1.53780e-04, 1.53780e-04
7, 30, 9.51101e-01, 1.00251e+01, 1.43136e+00, 1.43136e+00, 7.20000e+01, 1.00000e-01, 1.65804e-01, 1.53780e-04, 1.53780e-04
8, 34, 1.07791e+00, 1.00302e+01, 1.75890e+00, 1.75890e+00, 7.20000e+01, 1.17647e-01, 1.80494e-01, 1.53780e-04, 1.53780e-04
9, 39, 1.23643e+00, 1.00201e+01, 1.92267e+00, 1.92267e+00, 7.20000e+01, 1.28205e-01, 1.98204e-01, 1.53780e-04, 1.53780e-04
10, 42, 1.33154e+00, 1.00192e+01, 1.97726e+00, 1.97726e+00, 7.20000e+01, 7.14286e-02, 1.84780e-01, 1.53780e-04, 1.53780e-04
11, 47, 1.49006e+00, 9.98984e+00, 2.30480e+00, 2.30480e+00, 7.20000e+01, 1.06383e-01, 1.93039e-01, 1.53780e-04, 1.53780e-04
12, 52, 1.64857e+00, 9.94171e+00, 2.90529e+00, 2.90529e+00, 7.20000e+01, 1.15385e-01, 2.15420e-01, 1.53780e-04, 1.53780e-04
13, 54, 1.71198e+00, 9.94705e+00, 3.12365e+00, 3.12365e+00, 7.20000e+01, 7.40741e-02, 2.32512e-01, 1.53780e-04, 1.53780e-04
14, 60, 1.90220e+00, 9.91458e+00, 3.83332e+00, 3.83332e+00, 7.20000e+01, 1.66667e-01, 2.29096e-01, 1.53780e-04, 1.53780e-04
15, 65, 2.06072e+00, 9.88582e+00, 4.16086e+00, 4.16086e+00, 7.20000e+01, 1.53846e-01, 2.10418e-01, 1.53780e-04, 1.53780e-04
16, 70, 2.21924e+00, 9.88606e+00, 5.19807e+00, 5.19807e+00, 7.20000e+01, 1.71429e-01, 2.51326e-01, 1.53780e-04, 1.53780e-04
17, 74, 2.34605e+00, 9.86295e+00, 6.07150e+00, 6.07150e+00, 7.20000e+01, 1.89189e-01, 2.26755e-01, 1.53780e-04, 1.53780e-04
18, 79, 2.50457e+00, 9.81677e+00, 5.14348e+00, 5.14348e+00, 7.20000e+01, 2.02532e-01, 2.46350e-01, 1.53780e-04, 1.53780e-04
19, 81, 2.56797e+00, 9.79622e+00, 4.64014e+00, 4.64014e+00, 7.20000e+01, 2.34568e-01, 2.88637e-01, 1.53780e-04, 1.53780e-04
20, 85, 2.69479e+00, 9.80032e+00, 4.96768e+00, 4.96768e+00, 7.20000e+01, 2.47059e-01, 2.63859e-01, 1.53780e-04, 1.53780e-04
21, 88, 2.78990e+00, 9.78551e+00, 5.51358e+00, 5.51358e+00, 7.20000e+01, 2.72727e-01, 2.58704e-01, 1.53780e-04, 1.53780e-04
22, 90, 2.85330e+00, 9.77452e+00, 6.11407e+00, 6.11407e+00, 7.20000e+01, 2.44444e-01, 2.38626e-01, 1.53780e-04, 1.53780e-04
23, 96, 3.04352e+00, 9.75265e+00, 5.89571e+00, 5.89571e+00, 7.20000e+01, 3.02083e-01, 2.82159e-01, 1.53780e-04, 1.53780e-04
24, 99, 3.13863e+00, 9.74164e+00, 6.27784e+00, 6.27784e+00, 7.20000e+01, 2.62626e-01, 2.81566e-01, 1.53780e-04, 1.53780e-04
25, 101, 3.20204e+00, 9.74893e+00, 6.82374e+00, 6.82374e+00, 7.20000e+01, 2.67327e-01, 3.27294e-01, 1.53780e-04, 1.53780e-04
26, 106, 3.36056e+00, 9.71517e+00, 7.26046e+00, 7.26046e+00, 7.20000e+01, 3.01887e-01, 3.04239e-01, 1.53780e-04, 1.53780e-04
27, 110, 3.48737e+00, 9.69455e+00, 8.18849e+00, 8.18849e+00, 7.20000e+01, 2.90909e-01, 3.47713e-01, 1.53780e-04, 1.53780e-04
28, 115, 3.64589e+00, 9.68478e+00, 8.67980e+00, 8.67980e+00, 7.20000e+01, 3.04348e-01, 3.39793e-01, 1.53780e-04, 1.53780e-04
29, 115, 3.64589e+00, 9.67048e+00, 8.40685e+00, 8.40685e+00, 7.20000e+01, 3.04348e-01, 3.36756e-01, 1.53780e-04, 1.53780e-04
30, 121, 3.83611e+00, 9.66157e+00, 9.00734e+00, 9.00734e+00, 7.20000e+01, 3.22314e-01, 3.50177e-01, 1.53780e-04, 1.53780e-04
31, 124, 3.93122e+00, 9.66263e+00, 1.04267e+01, 1.04267e+01, 7.20000e+01, 3.14516e-01, 3.67287e-01, 1.53780e-04, 1.53780e-04
32, 128, 4.05803e+00, 9.66094e+00, 1.09180e+01, 1.09180e+01, 7.20000e+01, 3.35938e-01, 3.53293e-01, 1.53780e-04, 1.53780e-04
33, 131, 4.15314e+00, 9.61001e+00, 1.02629e+01, 1.02629e+01, 7.20000e+01, 3.43511e-01, 3.37039e-01, 1.53780e-04, 1.53780e-04
34, 134, 4.24825e+00, 9.57223e+00, 1.06450e+01, 1.06450e+01, 7.20000e+01, 3.50746e-01, 3.56155e-01, 1.53780e-04, 1.53780e-04
35, 137, 4.34336e+00, 9.57603e+00, 1.23485e+01, 1.23485e+01, 7.20000e+01, 3.57664e-01, 3.69336e-01, 1.53780e-04, 1.53780e-04
36, 142, 4.50188e+00, 9.52861e+00, 1.27529e+01, 1.27529e+01, 7.20000e+01, 3.87324e-01, 3.54648e-01, 1.53780e-04, 1.53780e-04
37, 146, 4.62869e+00, 9.51917e+00, 1.43906e+01, 1.43906e+01, 7.20000e+01, 3.90411e-01, 3.54982e-01, 1.53780e-04, 1.53780e-04
38, 151, 4.78721e+00, 9.45831e+00, 1.44452e+01, 1.44452e+01, 7.20000e+01, 4.37086e-01, 3.52111e-01, 1.53780e-04, 1.53780e-04
39, 155, 4.91402e+00, 9.42500e+00, 1.54824e+01, 1.54824e+01, 7.20000e+01, 4.70968e-01, 3.92323e-01, 1.53780e-04, 1.53780e-04
40, 158, 5.00913e+00, 9.39563e+00, 1.54278e+01, 1.54278e+01, 7.20000e+01, 4.68354e-01, 3.55736e-01, 1.53780e-04, 1.53780e-04
41, 164, 5.19935e+00, 9.36602e+00, 1.63558e+01, 1.63558e+01, 7.20000e+01, 4.75610e-01, 3.64194e-01, 1.53780e-04, 1.53780e-04
42, 169, 5.35787e+00, 9.36608e+00, 1.75568e+01, 1.75568e+01, 7.20000e+01, 5.02959e-01, 4.43179e-01, 1.53780e-04, 1.53780e-04
43, 174, 5.51638e+00, 9.32730e+00, 1.82231e+01, 1.82231e+01, 7.20000e+01, 5.05747e-01, 4.08339e-01, 1.53780e-04, 1.53780e-04
44, 175, 5.54809e+00, 9.31948e+00, 1.76670e+01, 1.76670e+01, 7.20000e+01, 5.20000e-01, 4.70365e-01, 1.53780e-04, 1.53780e-04
45, 179, 5.67490e+00, 9.33365e+00, 1.78921e+01, 1.78921e+01, 7.20000e+01, 5.25140e-01, 4.98530e-01, 1.53780e-04, 1.53780e-04
46, 184, 5.83342e+00, 9.32463e+00, 2.05955e+01, 2.05955e+01, 7.20000e+01, 5.48913e-01, 4.88764e-01, 1.53780e-04, 1.53780e-04
47, 183, 5.80171e+00, 9.36924e+00, 2.24516e+01, 2.24516e+01, 7.20000e+01, 5.30055e-01, 5.06594e-01, 1.53780e-04, 1.53780e-04
48, 186, 5.89682e+00, 9.38160e+00, 2.28993e+01, 2.28993e+01, 7.20000e+01, 5.59140e-01, 5.29715e-01, 1.53780e-04, 1.53780e-04
49, 188, 5.96023e+00, 9.40467e+00, 2.52466e+01, 2.52466e+01, 7.20000e+01, 5.69149e-01, 5.04712e-01, 1.53780e-04, 1.53780e-04
50, 190, 6.02364e+00, 9.38024e+00, 2.66660e+01, 2.66660e+01, 7.20000e+01, 5.73684e-01, 4.73974e-01, 1.53780e-04, 1.53780e-04
51, 195, 6.18215e+00, 9.36029e+00, 2.98322e+01, 2.98322e+01, 7.20000e+01, 5.89744e-01, 5.07116e-01, 1.53780e-04, 1.53780e-04
