controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
19, 29, 9.19397e-01, 1.00547e+01, 1.64972e+00, 1.64972e+00, -7.20000e+01, 2.41379e-01, 1.00645e-01, 2.12669e-04, 2.12669e-04
20, 30, 9.51101e-01, 1.00618e+01, 1.70431e+00, 1.70431e+00, -7.20000e+01, 2.33333e-01, 8.86181e-02, 2.12669e-04, 2.12669e-04
21, 32, 1.01451e+00, 1.00425e+01, 2.03185e+00, 2.03185e+00, -7.20000e+01, 2.50000e-01, 9.75767e-02, 2.12669e-04, 2.12669e-04
22, 32, 1.01451e+00, 1.00403e+01, 1.86808e+00, 1.86808e+00, -7.20000e+01, 2.18750e-01, 8.87559e-02, 2.12669e-04, 2.12669e-04
23, 33, 1.04621e+00, 1.00142e+01, 2.07442e+00, 2.07442e+00, -7.20000e+01, 2.72727e-01, 9.92452e-02, 2.12669e-04, 2.12669e-04
24, 35, 1.10962e+00, 9.99950e+00, 1.91065e+00, 1.91065e+00, -7.20000e+01, 2.57143e-01, 1.05323e-01, 2.12669e-04, 2.12669e-04
25, 36, 1.14132e+00, 9.99211e+00, 1.96524e+00, 1.96524e+00, -7.20000e+01, 2.50000e-01, 1.03390e-01, 2.12669e-04, 2.12669e-04
26, 37, 1.17302e+00, 9.97030e+00, 1.85606e+00, 1.85606e+00, -7.20000e+01, 3.24324e-01, 9.28880e-02, 2.12669e-04, 2.12669e-04
27, 39, 1.23643e+00, 9.94440e+00, 2.12901e+00, 2.12901e+00, -7.20000e+01, 4.10256e-01, 9.01499e-02, 2.12669e-04, 2.12669e-04
28, 41, 1.29984e+00, 9.94043e+00, 2.40196e+00, 2.40196e+00, -7.20000e+01, 4.14634e-01, 1.01558e-01, 2.12669e-04, 2.12669e-04
29, 42, 1.33154e+00, 9.92125e+00, 2.56573e+00, 2.56573e+00, -7.20000e+01, 4.04762e-01, 1.17427e-01, 2.12669e-04, 2.12669e-04
30, 43, 1.36324e+00, 9.91379e+00, 2.51114e+00, 2.51114e+00, -7.20000e+01, 4.18605e-01, 1.01305e-01, 2.12669e-04, 2.12669e-04
31, 45, 1.42665e+00, 9.89976e+00, 2.62032e+00, 2.62032e+00, -7.20000e+01, 4.88889e-01, 1.15006e-01, 2.12669e-04, 2.12669e-04
32, 46, 1.45835e+00, 9.89087e+00, 2.78409e+00, 2.78409e+00, -7.20000e+01, 4.78261e-01, 1.06651e-01, 2.12669e-04, 2.12669e-04
33, 48, 1.52176e+00, 9.88661e+00, 3.11163e+00, 3.11163e+00, -7.20000e+01, 4.79167e-01, 1.27104e-01, 2.12669e-04, 2.12669e-04
34, 49, 1.55346e+00, 9.87658e+00, 3.49375e+00, 3.49375e+00, -7.20000e+01, 4.48980e-01, 1.26862e-01, 2.12669e-04, 2.12669e-04
35, 51, 1.61687e+00, 9.85425e+00, 3.49375e+00, 3.49375e+00, -7.20000e+01, 4.70588e-01, 1.49095e-01, 2.12669e-04, 2.12669e-04
36, 52, 1.64857e+00, 9.85106e+00, 3.87588e+00, 3.87588e+00, -7.20000e+01, 4.61538e-01, 1.57186e-01, 2.12669e-04, 2.12669e-04
37, 53, 1.68028e+00, 9.85249e+00, 3.76670e+00, 3.76670e+00, -7.20000e+01, 4.90566e-01, 1.46238e-01, 2.12669e-04, 2.12669e-04
38, 54, 1.71198e+00, 9.84522e+00, 3.93047e+00, 3.93047e+00, -7.20000e+01, 5.00000e-01, 1.30012e-01, 2.12669e-04, 2.12669e-04
39, 56, 1.77539e+00, 9.83779e+00, 4.31260e+00, 4.31260e+00, -7.20000e+01, 5.17857e-01, 1.52357e-01, 2.12669e-04, 2.12669e-04
40, 58, 1.83879e+00, 9.82787e+00, 4.69473e+00, 4.69473e+00, -7.20000e+01, 5.00000e-01, 1.58146e-01, 2.12669e-04, 2.12669e-04
41, 60, 1.90220e+00, 9.80601e+00, 4.91309e+00, 4.91309e+00, -7.20000e+01, 4.83333e-01, 1.76848e-01, 2.12669e-04, 2.12669e-04
42, 61, 1.93390e+00, 9.79153e+00, 4.80391e+00, 4.80391e+00, -7.20000e+01, 4.75410e-01, 1.65561e-01, 2.12669e-04, 2.12669e-04
43, 63, 1.99731e+00, 9.77509e+00, 4.85850e+00, 4.85850e+00, -7.20000e+01, 5.07937e-01, 1.62480e-01, 2.12669e-04, 2.12669e-04
44, 63, 1.99731e+00, 9.76688e+00, 4.74932e+00, 4.74932e+00, -7.20000e+01, 5.23810e-01, 1.61540e-01, 2.12669e-04, 2.12669e-04
45, 65, 2.06072e+00, 9.74882e+00, 5.02227e+00, 5.02227e+00, -7.20000e+01, 5.53846e-01, 1.77080e-01, 2.12669e-04, 2.12669e-04
46, 66, 2.09242e+00, 9.74465e+00, 4.53096e+00, 4.53096e+00, -7.20000e+01, 5.30303e-01, 1.69843e-01, 2.12669e-04, 2.12669e-04
47, 68, 2.15583e+00, 9.71720e+00, 4.74932e+00, 4.74932e+00, -7.20000e+01, 5.44118e-01, 1.80409e-01, 2.12669e-04, 2.12669e-04
48, 68, 2.15583e+00, 9.71305e+00, 4.74932e+00, 4.74932e+00, -7.20000e+01, 5.29412e-01, 2.00696e-01, 2.12669e-04, 2.12669e-04
49, 70, 2.21924e+00, 9.69664e+00, 5.02227e+00, 5.02227e+00, -7.20000e+01, 5.71429e-01, 1.70293e-01, 2.12669e-04, 2.12669e-04
50, 70, 2.21924e+00, 9.69933e+00, 5.02227e+00, 5.02227e+00, -7.20000e+01, 5.71429e-01, 1.88317e-01, 2.12669e-04, 2.12669e-04
51, 73, 2.31435e+00, 9.68639e+00, 4.80391e+00, 4.80391e+00, -7.20000e+01, 6.16438e-01, 1.83571e-01, 2.12669e-04, 2.12669e-04
52, 74, 2.34605e+00, 9.67067e+00, 5.45899e+00, 5.45899e+00, -7.20000e+01, 5.81081e-01, 1.93133e-01, 2.12669e-04, 2.12669e-04
53, 75, 2.37775e+00, 9.67037e+00, 5.84112e+00, 5.84112e+00, -7.20000e+01, 5.86667e-01, 1.81633e-01, 2.12669e-04, 2.12669e-04
54, 76, 2.40946e+00, 9.67530e+00, 6.38702e+00, 6.38702e+00, -7.20000e+01, 5.78947e-01, 2.16362e-01, 2.12669e-04, 2.12669e-04
55, 76, 2.40946e+00, 9.67282e+00, 5.89571e+00, 5.89571e+00, -7.20000e+01, 6.05263e-01, 2.07444e-01, 2.12669e-04, 2.12669e-04
56, 78, 2.47286e+00, 9.66392e+00, 6.27784e+00, 6.27784e+00, -7.20000e+01, 6.15385e-01, 2.33207e-01, 2.12669e-04, 2.12669e-04
57, 80, 2.53627e+00, 9.65732e+00, 6.65997e+00, 6.65997e+00, -7.20000e+01, 6.12500e-01, 2.10126e-01, 2.12669e-04, 2.12669e-04
58, 80, 2.53627e+00, 9.64865e+00, 6.99873e+00, 6.99873e+00, -7.20000e+01, 6.00000e-01, 2.05852e-01, 2.12669e-04, 2.12669e-04
59, 82, 2.59968e+00, 9.66447e+00, 7.70840e+00, 7.70840e+00, -7.20000e+01, 5.97561e-01, 2.19460e-01, 2.12669e-04, 2.12669e-04
60, 83, 2.63138e+00, 9.66893e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 6.02410e-01, 2.18409e-01, 2.56538e-04, 2.12669e-04
61, 84, 2.66308e+00, 9.66822e+00, 1.01104e+01, 1.01104e+01, 7.20000e+01, 6.07143e-01, 2.11615e-01, 2.56538e-04, 2.12669e-04
62, 84, 2.66308e+00, 9.66776e+00, 1.01104e+01, 1.01104e+01, 7.20000e+01, 6.19048e-01, 2.46680e-01, 2.56538e-04, 2.12669e-04
63, 86, 2.72649e+00, 9.64550e+00, 1.01649e+01, 1.01649e+01, 7.20000e+01, 6.39535e-01, 2.37792e-01, 2.56538e-04, 2.12669e-04
64, 87, 2.75819e+00, 9.63068e+00, 1.01104e+01, 1.01104e+01, 7.20000e+01, 6.32184e-01, 2.20364e-01, 2.56538e-04, 2.12669e-04
65, 88, 2.78990e+00, 9.60531e+00, 9.94659e+00, 9.94659e+00, 7.20000e+01, 6.47727e-01, 2.13007e-01, 2.56538e-04, 2.12669e-04
66, 88, 2.78990e+00, 9.60090e+00, 1.03287e+01, 1.03287e+01, 7.20000e+01, 6.70455e-01, 2.07741e-01, 2.56538e-04, 2.12669e-04
67, 90, 2.85330e+00, 9.49959e+00, 3.94170e+00, 3.94170e+00, 7.20000e+01, 2.00000e-01, 2.65020e-01, 2.56538e-04, 2.12669e-04
68, 91, 2.88501e+00, 9.57475e+00, 3.83252e+00, 3.83252e+00, 7.20000e+01, 7.69231e-02, 2.95733e-01, 2.56538e-04, 2.12669e-04
69, 92, 2.91671e+00, 9.61359e+00, 4.32383e+00, 4.32383e+00, 7.20000e+01, 6.52174e-02, 3.48070e-01, 2.56538e-04, 2.12669e-04
70, 92, 2.91671e+00, 9.71542e+00, 5.25185e+00, 5.25185e+00, 7.20000e+01, 7.60870e-02, 4.48254e-01, 2.56538e-04, 2.12669e-04
71, 93, 2.94841e+00, 9.78137e+00, 4.58555e+00, 4.58555e+00, 7.20000e+01, 8.60215e-02, 4.86947e-01, 2.56538e-04, 2.12669e-04
72, 94, 2.98012e+00, 9.90593e+00, 5.79814e+00, 5.79814e+00, 7.20000e+01, 1.17021e-01, 5.32204e-01, 2.56538e-04, 2.12669e-04
73, 95, 3.01182e+00, 9.95383e+00, 5.25224e+00, 5.25224e+00, 7.20000e+01, 1.36842e-01, 5.09437e-01, 2.56538e-04, 2.12669e-04
74, 97, 3.07523e+00, 9.98038e+00, 5.96191e+00, 5.96191e+00, 7.20000e+01, 1.44330e-01, 3.60729e-01, 2.56538e-04, 2.12669e-04
75, 99, 3.13863e+00, 9.96757e+00, 6.46444e+00, 6.46444e+00, 7.20000e+01, 1.61616e-01, 2.23044e-01, 2.56538e-04, 2.12669e-04
76, 99, 3.13863e+00, 9.93794e+00, 6.46444e+00, 6.46444e+00, 7.20000e+01, 1.51515e-01, 2.31988e-01, 2.56538e-04, 2.12669e-04
77, 96, 3.04352e+00, 9.85557e+00, 7.55115e+00, 7.55115e+00, 7.20000e+01, 1.66667e-01, 1.55584e-01, 2.56538e-04, 2.12669e-04
78, 98, 3.10693e+00, 9.77463e+00, 8.04246e+00, 8.04246e+00, 7.20000e+01, 1.93878e-01, 1.89781e-01, 2.56538e-04, 2.12669e-04
79, 99, 3.13863e+00, 9.73552e+00, 8.42883e+00, 8.42883e+00, 7.20000e+01, 2.32323e-01, 1.71034e-01, 2.56538e-04, 2.12669e-04
80, 101, 3.20204e+00, 9.71345e+00, 9.24768e+00, 9.24768e+00, 7.20000e+01, 3.16832e-01, 2.09469e-01, 2.56538e-04, 2.12669e-04
81, 102, 3.23374e+00, 9.70900e+00, 8.97896e+00, 8.97896e+00, 7.20000e+01, 3.82353e-01, 2.01748e-01, 2.56538e-04, 2.12669e-04
82, 104, 3.29715e+00, 9.70137e+00, 1.03983e+01, 1.03983e+01, 7.20000e+01, 4.13462e-01, 2.06993e-01, 2.56538e-04, 2.12669e-04
83, 104, 3.29715e+00, 9.68269e+00, 1.03983e+01, 1.03983e+01, 7.20000e+01, 4.51923e-01, 2.27216e-01, 2.56538e-04, 2.12669e-04
84, 104, 3.29715e+00, 9.64642e+00, 1.00162e+01, 1.00162e+01, 7.20000e+01, 4.61538e-01, 2.33858e-01, 2.56538e-04, 2.12669e-04
85, 104, 3.29715e+00, 9.64621e+00, 1.06167e+01, 1.06167e+01, 7.20000e+01, 4.80769e-01, 2.20454e-01, 2.56538e-04, 2.12669e-04
86, 106, 3.36056e+00, 9.61412e+00, 1.07216e+01, 1.07216e+01, 7.20000e+01, 5.00000e-01, 2.22878e-01, 2.56538e-04, 2.12669e-04
87, 106, 3.36056e+00, 9.62730e+00, 1.09451e+01, 1.09451e+01, 7.20000e+01, 5.47170e-01, 2.34823e-01, 2.56538e-04, 2.12669e-04
88, 108, 3.42396e+00, 9.59206e+00, 1.21852e+01, 1.21852e+01, 7.20000e+01, 5.83333e-01, 2.14189e-01, 2.56538e-04, 2.12669e-04
89, 108, 3.42396e+00, 9.58868e+00, 1.34953e+01, 1.34953e+01, 7.20000e+01, 5.92593e-01, 2.55380e-01, 2.56538e-04, 2.12669e-04
90, 110, 3.48737e+00, 9.56889e+00, 1.45871e+01, 1.45871e+01, 7.20000e+01, 6.18182e-01, 2.19209e-01, 2.56538e-04, 2.12669e-04
91, 110, 3.48737e+00, 9.56330e+00, 1.54060e+01, 1.54060e+01, 7.20000e+01, 6.27273e-01, 2.54870e-01, 2.56538e-04, 2.12669e-04
92, 111, 3.51907e+00, 9.55721e+00, 1.64432e+01, 1.64432e+01, 7.20000e+01, 6.66667e-01, 2.44796e-01, 2.56538e-04, 2.12669e-04
93, 112, 3.55078e+00, 9.55093e+00, 1.66069e+01, 1.66069e+01, 7.20000e+01, 6.69643e-01, 2.60559e-01, 2.56538e-04, 2.12669e-04
94, 114, 3.61418e+00, 9.54303e+00, 1.68253e+01, 1.68253e+01, 7.20000e+01, 6.92982e-01, 2.57672e-01, 2.56538e-04, 2.12669e-04
95, 114, 3.61418e+00, 9.54539e+00, 1.81355e+01, 1.81355e+01, 7.20000e+01, 6.92982e-01, 2.58242e-01, 2.56538e-04, 2.12669e-04
96, 114, 3.61418e+00, 9.54720e+00, 1.95548e+01, 1.95548e+01, 7.20000e+01, 7.28070e-01, 2.80921e-01, 2.56538e-04, 2.12669e-04
97, 110, 3.48737e+00, 9.55008e+00, 1.95548e+01, 1.95548e+01, 7.20000e+01, 7.45455e-01, 2.73917e-01, 2.56538e-04, 2.12669e-04
98, 112, 3.55078e+00, 9.52440e+00, 1.93910e+01, 1.93910e+01, 7.20000e+01, 7.67857e-01, 2.68039e-01, 2.56538e-04, 2.12669e-04
99, 113, 3.58248e+00, 9.54034e+00, 1.95548e+01, 1.95548e+01, 7.20000e+01, 7.61062e-01, 2.83421e-01, 2.56538e-04, 2.12669e-04
100, 115, 3.64589e+00, 9.53066e+00, 1.90089e+01, 1.90089e+01, 7.20000e+01, 7.65217e-01, 3.14971e-01, 2.56538e-04, 2.12669e-04
101, 115, 3.64589e+00, 9.50829e+00, 1.86814e+01, 1.86814e+01, 7.20000e+01, 7.65217e-01, 3.03691e-01, 2.56538e-04, 2.12669e-04
102, 117, 3.70929e+00, 9.49756e+00, 1.92273e+01, 1.92273e+01, 7.20000e+01, 7.69231e-01, 3.08297e-01, 2.56538e-04, 2.12669e-04
103, 118, 3.74100e+00, 9.50017e+00, 1.95548e+01, 1.95548e+01, 7.20000e+01, 7.62712e-01, 3.19642e-01, 2.56538e-04, 2.12669e-04
104, 119, 3.77270e+00, 9.48808e+00, 1.94644e+01, 1.94644e+01, 7.20000e+01, 7.81513e-01, 3.10747e-01, 2.56538e-04, 2.12669e-04
105, 120, 3.80440e+00, 9.50742e+00, 2.00648e+01, 2.00648e+01, 7.20000e+01, 7.83333e-01, 3.26842e-01, 2.56538e-04, 2.12669e-04
106, 122, 3.86781e+00, 9.50099e+00, 2.01194e+01, 2.01194e+01, 7.20000e+01, 7.86885e-01, 3.28451e-01, 2.56538e-04, 2.12669e-04
107, 123, 3.89951e+00, 9.50119e+00, 2.03378e+01, 2.03378e+01, 7.20000e+01, 7.80488e-01, 3.38399e-01, 2.56538e-04, 2.12669e-04
108, 125, 3.96292e+00, 9.48876e+00, 2.07199e+01, 2.07199e+01, 7.20000e+01, 7.84000e-01, 3.27184e-01, 2.56538e-04, 2.12669e-04
109, 126, 3.99462e+00, 9.48876e+00, 2.13750e+01, 2.13750e+01, 7.20000e+01, 7.69841e-01, 3.23913e-01, 2.56538e-04, 2.12669e-04
110, 127, 4.02633e+00, 9.50494e+00, 2.26306e+01, 2.26306e+01, 7.20000e+01, 7.79528e-01, 3.43768e-01, 2.56538e-04, 2.12669e-04
111, 128, 4.05803e+00, 9.51220e+00, 2.35586e+01, 2.35586e+01, 7.20000e+01, 7.73438e-01, 3.53993e-01, 2.56538e-04, 2.12669e-04
112, 130, 4.12144e+00, 9.51055e+00, 2.41045e+01, 2.41045e+01, 7.20000e+01, 7.76923e-01, 3.52962e-01, 2.56538e-04, 2.12669e-04
113, 131, 4.15314e+00, 9.50914e+00, 2.44833e+01, 2.44833e+01, 7.20000e+01, 7.78626e-01, 3.47996e-01, 2.56538e-04, 2.12669e-04
114, 133, 4.21655e+00, 9.51146e+00, 2.50292e+01, 2.50292e+01, 7.20000e+01, 7.74436e-01, 3.44886e-01, 2.56538e-04, 2.12669e-04
115, 133, 4.21655e+00, 9.50626e+00, 2.48654e+01, 2.48654e+01, 7.20000e+01, 7.74436e-01, 3.47485e-01, 2.56538e-04, 2.12669e-04
116, 134, 4.24825e+00, 9.50203e+00, 2.59026e+01, 2.59026e+01, 7.20000e+01, 7.83582e-01, 3.45762e-01, 2.56538e-04, 2.12669e-04
117, 135, 4.27995e+00, 9.48309e+00, 2.58480e+01, 2.58480e+01, 7.20000e+01, 7.85185e-01, 3.37358e-01, 2.56538e-04, 2.12669e-04
118, 136, 4.31166e+00, 9.48301e+00, 2.71036e+01, 2.71036e+01, 7.20000e+01, 7.94118e-01, 3.55452e-01, 2.56538e-04, 2.12669e-04
119, 137, 4.34336e+00, 9.48240e+00, 2.80904e+01, 2.80904e+01, 7.20000e+01, 8.10219e-01, 3.54111e-01, 2.56538e-04, 2.12669e-04
120, 137, 4.34336e+00, 9.48081e+00, 0.00000e+00, 0.00000e+00, -7.20000e+01, 8.24818e-01, 3.48441e-01, 2.05755e-04, 2.12669e-04
121, 136, 4.31166e+00, 9.49333e+00, 2.68741e+01, 2.68741e+01, -7.20000e+01, 8.30882e-01, 3.56317e-01, 2.05755e-04, 2.12669e-04
122, 140, 4.43847e+00, 9.49219e+00, 2.81409e+01, 2.81409e+01, -7.20000e+01, 8.42857e-01, 3.59638e-01, 2.05755e-04, 2.12669e-04
123, 141, 4.47017e+00, 9.48708e+00, 2.81409e+01, 2.81409e+01, -7.20000e+01, 8.22695e-01, 3.76799e-01, 2.05755e-04, 2.12669e-04
124, 143, 4.53358e+00, 9.46272e+00, 2.80317e+01, 2.80317e+01, -7.20000e+01, 8.25175e-01, 3.52412e-01, 2.05755e-04, 2.12669e-04
125, 144, 4.56528e+00, 9.47459e+00, 2.89051e+01, 2.89051e+01, -7.20000e+01, 8.19444e-01, 3.83665e-01, 2.05755e-04, 2.12669e-04
126, 146, 4.62869e+00, 9.47649e+00, 2.93376e+01, 2.93376e+01, -7.20000e+01, 8.21918e-01, 3.70125e-01, 2.05755e-04, 2.12669e-04
127, 145, 4.59699e+00, 9.48273e+00, 2.92284e+01, 2.92284e+01, -7.20000e+01, 8.27586e-01, 3.93849e-01, 2.05755e-04, 2.12669e-04
128, 147, 4.66039e+00, 9.45702e+00, 2.99381e+01, 2.99381e+01, -7.20000e+01, 8.43537e-01, 3.77635e-01, 2.05755e-04, 2.12669e-04
129, 147, 4.66039e+00, 9.47212e+00, 3.13574e+01, 3.13574e+01, -7.20000e+01, 8.36735e-01, 3.97540e-01, 2.05755e-04, 2.12669e-04
130, 148, 4.69210e+00, 9.45966e+00, 3.19033e+01, 3.19033e+01, -7.20000e+01, 8.44595e-01, 3.73570e-01, 2.05755e-04, 2.12669e-04
131, 149, 4.72380e+00, 9.46153e+00, 3.36502e+01, 3.36502e+01, -7.20000e+01, 8.38926e-01, 3.79825e-01, 2.05755e-04, 2.12669e-04
132, 151, 4.78721e+00, 9.46309e+00, 3.48512e+01, 3.48512e+01, -7.20000e+01, 8.34437e-01, 3.93893e-01, 2.05755e-04, 2.12669e-04
133, 152, 4.81891e+00, 9.45222e+00, 3.58338e+01, 3.58338e+01, -7.20000e+01, 8.42105e-01, 3.96879e-01, 2.05755e-04, 2.12669e-04
134, 154, 4.88232e+00, 9.43613e+00, 3.55609e+01, 3.55609e+01, -7.20000e+01, 8.37662e-01, 4.20163e-01, 2.05755e-04, 2.12669e-04
135, 155, 4.91402e+00, 9.43922e+00, 3.56155e+01, 3.56155e+01, -7.20000e+01, 8.38710e-01, 4.27201e-01, 2.05755e-04, 2.12669e-04
136, 156, 4.94572e+00, 9.43945e+00, 3.69802e+01, 3.69802e+01, -7.20000e+01, 8.39744e-01, 4.09959e-01, 2.05755e-04, 2.12669e-04
137, 157, 4.97743e+00, 9.44257e+00, 3.73077e+01, 3.73077e+01, -7.20000e+01, 8.40764e-01, 4.14953e-01, 2.05755e-04, 2.12669e-04
138, 158, 5.00913e+00, 9.43705e+00, 3.72419e+01, 3.72419e+01, -7.20000e+01, 8.35443e-01, 4.21697e-01, 2.05755e-04, 2.12669e-04
139, 160, 5.07254e+00, 9.40360e+00, 3.70236e+01, 3.70236e+01, -7.20000e+01, 8.43750e-01, 3.99420e-01, 2.05755e-04, 2.12669e-04
140, 162, 5.13594e+00, 9.41373e+00, 3.89342e+01, 3.89342e+01, -7.20000e+01, 8.39506e-01, 4.18884e-01, 2.05755e-04, 2.12669e-04
141, 164, 5.19935e+00, 9.38591e+00, 3.93164e+01, 3.93164e+01, -7.20000e+01, 8.53659e-01, 4.18584e-01, 2.05755e-04, 2.12669e-04
142, 165, 5.23105e+00, 9.39203e+00, 4.04627e+01, 4.04627e+01, -7.20000e+01, 8.48485e-01, 4.19226e-01, 2.05755e-04, 2.12669e-04
143, 166, 5.26276e+00, 9.39360e+00, 4.10632e+01, 4.10632e+01, -7.20000e+01, 8.49398e-01, 4.39314e-01, 2.05755e-04, 2.12669e-04
144, 167, 5.29446e+00, 9.40104e+00, 4.15000e+01, 4.15000e+01, -7.20000e+01, 8.50299e-01, 4.25560e-01, 2.05755e-04, 2.12669e-04
145, 169, 5.35787e+00, 9.38646e+00, 4.18821e+01, 4.18821e+01, -7.20000e+01, 8.52071e-01, 4.58687e-01, 2.05755e-04, 2.12669e-04
146, 171, 5.42127e+00, 9.39059e+00, 4.24826e+01, 4.24826e+01, -7.20000e+01, 8.42105e-01, 4.54323e-01, 2.05755e-04, 2.12669e-04
147, 172, 5.45298e+00, 9.39385e+00, 4.31376e+01, 4.31376e+01, -7.20000e+01, 8.48837e-01, 4.46951e-01, 2.05755e-04, 2.12669e-04
148, 173, 5.48468e+00, 9.39017e+00, 4.37381e+01, 4.37381e+01, -7.20000e+01, 8.43931e-01, 4.49384e-01, 2.05755e-04, 2.12669e-04
149, 175, 5.54809e+00, 9.37135e+00, 4.41203e+01, 4.41203e+01, -7.20000e+01, 8.57143e-01, 4.53455e-01, 2.05755e-04, 2.12669e-04
150, 175, 5.54809e+00, 9.35025e+00, 4.48845e+01, 4.48845e+01, -7.20000e+01, 8.51429e-01, 4.37652e-01, 2.05755e-04, 2.12669e-04
151, 177, 5.61149e+00, 9.33976e+00, 4.49937e+01, 4.49937e+01, -7.20000e+01, 8.64407e-01, 4.62297e-01, 2.05755e-04, 2.12669e-04
152, 178, 5.64320e+00, 9.35212e+00, 4.54304e+01, 4.54304e+01, -7.20000e+01, 8.59551e-01, 4.61855e-01, 2.05755e-04, 2.12669e-04
153, 180, 5.70660e+00, 9.32490e+00, 4.51029e+01, 4.51029e+01, -7.20000e+01, 8.66667e-01, 4.59371e-01, 2.05755e-04, 2.12669e-04
154, 180, 5.70660e+00, 9.33512e+00, 4.43932e+01, 4.43932e+01, -7.20000e+01, 8.66667e-01, 4.79083e-01, 2.05755e-04, 2.12669e-04
155, 182, 5.77001e+00, 9.34447e+00, 4.58671e+01, 4.58671e+01, -7.20000e+01, 8.62637e-01, 4.85026e-01, 2.05755e-04, 2.12669e-04
156, 183, 5.80171e+00, 9.33837e+00, 4.57580e+01, 4.57580e+01, -7.20000e+01, 8.52459e-01, 4.93595e-01, 2.05755e-04, 2.12669e-04
157, 185, 5.86512e+00, 9.32833e+00, 4.59217e+01, 4.59217e+01, -7.20000e+01, 8.64865e-01, 4.75325e-01, 2.05755e-04, 2.12669e-04
158, 186, 5.89682e+00, 9.32427e+00, 4.67952e+01, 4.67952e+01, -7.20000e+01, 8.70968e-01, 4.74957e-01, 2.05755e-04, 2.12669e-04
159, 188, 5.96023e+00, 9.30867e+00, 4.67952e+01, 4.67952e+01, -7.20000e+01, 8.72340e-01, 4.72079e-01, 2.05755e-04, 2.12669e-04
