controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.05970e-02, 1.02064e+01, 0.00000e+00, 0.00000e+00, -1.00000e+00, 1.00000e+00, 2.62472e-03
1, 2, 1.01194e-01, 1.01898e+01, 1.09180e-01, 1.09180e-01, -1.00000e+00, 5.00000e-01, 6.34137e-03
2, 4, 2.02388e-01, 1.01570e+01, 2.18360e-01, 2.18360e-01, -1.00000e+00, 5.00000e-01, 1.43289e-02
3, 6, 3.03582e-01, 1.01290e+01, 2.18360e-01, 2.18360e-01, -1.00000e+00, 3.33333e-01, 2.27042e-02
4, 8, 4.04776e-01, 1.01054e+01, 3.27540e-01, 3.27540e-01, -1.00000e+00, 2.50000e-01, 3.13504e-02
5, 9, 4.55373e-01, 1.01091e+01, 3.82129e-01, 3.82129e-01, -1.00000e+00, 1.11111e-01, 4.24729e-02
6, 11, 5.56567e-01, 1.00968e+01, 6.00489e-01, 6.00489e-01, -1.00000e+00, 1.81818e-01, 5.88350e-02
7, 13, 6.57762e-01, 1.00857e+01, 8.73439e-01, 8.73439e-01, -1.00000e+00, 1.53846e-01, 6.87128e-02
8, 15, 7.58956e-01, 1.00821e+01, 1.14639e+00, 1.14639e+00, -1.00000e+00, 1.33333e-01, 8.48566e-02
9, 16, 8.09553e-01, 1.00927e+01, 1.14639e+00, 1.14639e+00, -1.00000e+00, 6.25000e-02, 7.96763e-02
10, 18, 9.10747e-01, 1.00789e+01, 1.31016e+00, 1.31016e+00, -1.00000e+00, 1.11111e-01, 8.14910e-02
11, 20, 1.01194e+00, 1.00637e+01, 1.36475e+00, 1.36475e+00, -1.00000e+00, 1.00000e-01, 8.74010e-02
12, 22, 1.11313e+00, 1.00395e+01, 1.58311e+00, 1.58311e+00, -1.00000e+00, 9.09091e-02, 7.67462e-02
13, 23, 1.16373e+00, 1.00376e+01, 1.63770e+00, 1.63770e+00, -1.00000e+00, 4.34783e-02, 8.67897e-02
14, 24, 1.21433e+00, 1.00473e+01, 1.63770e+00, 1.63770e+00, -1.00000e+00, 4.16667e-02, 9.58626e-02
15, 26, 1.31552e+00, 1.00107e+01, 1.69229e+00, 1.69229e+00, -1.00000e+00, 1.53846e-01, 7.61696e-02
16, 28, 1.41672e+00, 9.99869e+00, 1.58311e+00, 1.58311e+00, -1.00000e+00, 1.78571e-01, 9.76339e-02
17, 30, 1.51791e+00, 9.99726e+00, 1.85606e+00, 1.85606e+00, -1.00000e+00, 1.66667e-01, 9.78996e-02
18, 30, 1.51791e+00, 9.99388e+00, 1.69229e+00, 1.69229e+00, -1.00000e+00, 1.33333e-01, 8.01521e-02
19, 32, 1.61911e+00, 9.96361e+00, 2.01983e+00, 2.01983e+00, -1.00000e+00, 2.18750e-01, 8.41474e-02
20, 34, 1.72030e+00, 9.94888e+00, 1.96524e+00, 1.96524e+00, -1.00000e+00, 2.05882e-01, 1.05784e-01
21, 36, 1.82149e+00, 9.95652e+00, 2.51114e+00, 2.51114e+00, -1.00000e+00, 2.22222e-01, 1.18088e-01
22, 37, 1.87209e+00, 9.94561e+00, 2.45655e+00, 2.45655e+00, -1.00000e+00, 1.89189e-01, 1.26222e-01
23, 39, 1.97328e+00, 9.94308e+00, 2.94786e+00, 2.94786e+00, -1.00000e+00, 2.56410e-01, 1.22485e-01
24, 40, 2.02388e+00, 9.90920e+00, 2.85070e+00, 2.85070e+00, -1.00000e+00, 3.25000e-01, 8.95707e-02
25, 41, 2.07448e+00, 9.88105e+00, 2.90529e+00, 2.90529e+00, -1.00000e+00, 3.17073e-01, 9.52289e-02
26, 43, 2.17567e+00, 9.83530e+00, 2.90529e+00, 2.90529e+00, -1.00000e+00, 3.25581e-01, 1.14365e-01
27, 43, 2.17567e+00, 9.84326e+00, 2.79611e+00, 2.79611e+00, -1.00000e+00, 3.25581e-01, 1.20059e-01
28, 45, 2.27687e+00, 9.79387e+00, 2.85070e+00, 2.85070e+00, -1.00000e+00, 4.00000e-01, 1.07037e-01
29, 45, 2.27687e+00, 9.79464e+00, 3.01447e+00, 3.01447e+00, -1.00000e+00, 4.22222e-01, 1.12414e-01
30, 48, 2.42866e+00, 9.77283e+00, 3.28742e+00, 3.28742e+00, -1.00000e+00, 4.58333e-01, 1.28981e-01
31, 50, 2.52985e+00, 9.76199e+00, 3.88791e+00, 3.88791e+00, -1.00000e+00, 4.40000e-01, 1.47275e-01
32, 53, 2.68164e+00, 9.71888e+00, 4.16086e+00, 4.16086e+00, -1.00000e+00, 4.52830e-01, 1.50975e-01
33, 54, 2.73224e+00, 9.70901e+00, 4.54299e+00, 4.54299e+00, -1.00000e+00, 4.44444e-01, 1.43835e-01
34, 56, 2.83343e+00, 9.68471e+00, 4.76135e+00, 4.76135e+00, -1.00000e+00, 4.46429e-01, 1.44124e-01
35, 57, 2.88403e+00, 9.68384e+00, 4.65217e+00, 4.65217e+00, -1.00000e+00, 4.56140e-01, 1.63615e-01
36, 59, 2.98523e+00, 9.66888e+00, 4.70676e+00, 4.70676e+00, -1.00000e+00, 4.74576e-01, 1.74417e-01
37, 60, 3.03582e+00, 9.66306e+00, 4.87053e+00, 4.87053e+00, -1.00000e+00, 4.66667e-01, 1.81961e-01
38, 62, 3.13702e+00, 9.66540e+00, 4.65217e+00, 4.65217e+00, -1.00000e+00, 4.67742e-01, 1.76308e-01
39, 64, 3.23821e+00, 9.64033e+00, 4.87053e+00, 4.87053e+00, -1.00000e+00, 5.00000e-01, 1.69947e-01
40, 65, 3.28881e+00, 9.61599e+00, 5.40440e+00, 5.40440e+00, -1.00000e+00, 5.07692e-01, 1.70066e-01
41, 66, 3.33940e+00, 9.59266e+00, 5.67735e+00, 5.67735e+00, -1.00000e+00, 5.30303e-01, 1.50166e-01
42, 66, 3.33940e+00, 9.56931e+00, 5.67735e+00, 5.67735e+00, -1.00000e+00, 5.45455e-01, 1.66453e-01
43, 68, 3.44060e+00, 9.55303e+00, 5.84112e+00, 5.84112e+00, -1.00000e+00, 5.73529e-01, 1.72758e-01
44, 71, 3.59239e+00, 9.54314e+00, 6.98751e+00, 6.98751e+00, -1.00000e+00, 5.91549e-01, 1.83965e-01
45, 72, 3.64299e+00, 9.56461e+00, 7.36964e+00, 7.36964e+00, -1.00000e+00, 5.83333e-01, 1.88916e-01
46, 74, 3.74418e+00, 9.56182e+00, 7.31505e+00, 7.31505e+00, -1.00000e+00, 6.08108e-01, 1.74930e-01
47, 75, 3.79478e+00, 9.52766e+00, 6.60538e+00, 6.60538e+00, -1.00000e+00, 6.00000e-01, 1.92451e-01
48, 76, 3.84538e+00, 9.52835e+00, 6.98751e+00, 6.98751e+00, -1.00000e+00, 6.05263e-01, 2.01691e-01
49, 77, 3.89597e+00, 9.51948e+00, 7.86095e+00, 7.86095e+00, -1.00000e+00, 6.10390e-01, 1.91226e-01
50, 76, 3.84538e+00, 9.54640e+00, 8.29767e+00, 8.29767e+00, -1.00000e+00, 6.31579e-01, 2.09858e-01
51, 78, 3.94657e+00, 9.54062e+00, 9.22570e+00, 9.22570e+00, -1.00000e+00, 6.41026e-01, 1.98843e-01
52, 80, 4.04776e+00, 9.50189e+00, 9.71701e+00, 9.71701e+00, -1.00000e+00, 6.50000e-01, 1.98896e-01
53, 81, 4.09836e+00, 9.48388e+00, 9.71701e+00, 9.71701e+00, -1.00000e+00, 6.41975e-01, 1.99866e-01
54, 84, 4.25015e+00, 9.47554e+00, 1.04813e+01, 1.04813e+01, -1.00000e+00, 6.42857e-01, 2.16713e-01
55, 86, 4.35135e+00, 9.44647e+00, 1.07108e+01, 1.07108e+01, -1.00000e+00, 6.27907e-01, 2.08341e-01
56, 87, 4.40194e+00, 9.41526e+00, 1.03287e+01, 1.03287e+01, -1.00000e+00, 6.43678e-01, 2.17475e-01
57, 88, 4.45254e+00, 9.41706e+00, 1.08746e+01, 1.08746e+01, -1.00000e+00, 6.59091e-01, 2.38240e-01
58, 90, 4.55373e+00, 9.37996e+00, 1.09292e+01, 1.09292e+01, -1.00000e+00, 6.66667e-01, 2.20765e-01
59, 92, 4.65493e+00, 9.38142e+00, 1.15843e+01, 1.15843e+01, -1.00000e+00, 6.73913e-01, 2.36588e-01
60, 94, 4.75612e+00, 9.38573e+00, 0.00000e+00, 0.00000e+00, 1.50000e+01, 6.80851e-01, 2.64695e-01
61, 94, 4.75612e+00, 9.39090e+00, 1.16389e+01, 1.16389e+01, 1.50000e+01, 7.02128e-01, 2.47855e-01
62, 96, 4.85732e+00, 9.37806e+00, 1.22940e+01, 1.22940e+01, 1.50000e+01, 7.08333e-01, 2.31785e-01
63, 98, 4.95851e+00, 9.33047e+00, 1.26215e+01, 1.26215e+01, 1.50000e+01, 7.04082e-01, 2.38347e-01
64, 100, 5.05970e+00, 9.28710e+00, 1.16450e+01, 1.16450e+01, 1.50000e+01, 7.00000e-01, 2.54494e-01
65, 100, 5.05970e+00, 9.27978e+00, 1.16450e+01, 1.16450e+01, 1.50000e+01, 7.00000e-01, 2.69606e-01
