controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.42259e-03, 1.01150e+01, 0.00000e+00, 0.00000e+00, -3.96000e+02, 1.00000e+00, 2.62472e-03
1, 8, 4.33807e-02, 1.01017e+01, 4.36719e-01, 4.36719e-01, -3.96000e+02, 8.75000e-01, 2.18058e-02
2, 15, 8.13389e-02, 1.00903e+01, 8.18849e-01, 8.18849e-01, -3.96000e+02, 4.66667e-01, 4.63292e-02
3, 22, 1.19297e-01, 1.00811e+01, 1.20098e+00, 1.20098e+00, -3.96000e+02, 3.18182e-01, 7.79730e-02
4, 29, 1.57255e-01, 1.00735e+01, 1.58311e+00, 1.58311e+00, -3.96000e+02, 2.41379e-01, 1.13965e-01
5, 35, 1.89791e-01, 1.00701e+01, 1.91065e+00, 1.91065e+00, -3.96000e+02, 1.71429e-01, 1.60412e-01
6, 41, 2.22326e-01, 1.00683e+01, 2.23819e+00, 2.23819e+00, -3.96000e+02, 1.46341e-01, 2.09757e-01
7, 48, 2.60284e-01, 1.00658e+01, 2.62032e+00, 2.62032e+00, -3.96000e+02, 1.45833e-01, 2.58824e-01
8, 56, 3.03665e-01, 1.00639e+01, 2.83868e+00, 2.83868e+00, -3.96000e+02, 1.42857e-01, 2.97110e-01
9, 64, 3.47046e-01, 1.00624e+01, 3.49375e+00, 3.49375e+00, -3.96000e+02, 1.25000e-01, 3.06600e-01
10, 71, 3.85004e-01, 1.00565e+01, 3.60293e+00, 3.60293e+00, -3.96000e+02, 9.85915e-02, 3.00473e-01
11, 78, 4.22962e-01, 1.00513e+01, 3.98506e+00, 3.98506e+00, -3.96000e+02, 8.97436e-02, 3.39040e-01
12, 85, 4.60920e-01, 1.00433e+01, 4.09424e+00, 4.09424e+00, -3.96000e+02, 8.23529e-02, 3.32896e-01
13, 92, 4.98878e-01, 1.00358e+01, 4.74932e+00, 4.74932e+00, -3.96000e+02, 1.08696e-01, 3.49322e-01
14, 97, 5.25991e-01, 1.00317e+01, 5.02227e+00, 5.02227e+00, -3.96000e+02, 1.23711e-01, 3.38112e-01
15, 104, 5.63949e-01, 1.00263e+01, 5.34981e+00, 5.34981e+00, -3.96000e+02, 1.53846e-01, 3.53734e-01
16, 110, 5.96485e-01, 1.00230e+01, 5.56817e+00, 5.56817e+00, -3.96000e+02, 1.90909e-01, 3.85531e-01
17, 116, 6.29021e-01, 1.00173e+01, 5.62276e+00, 5.62276e+00, -3.96000e+02, 1.89655e-01, 3.78138e-01
18, 125, 6.77824e-01, 1.00073e+01, 6.71456e+00, 6.71456e+00, -3.96000e+02, 2.32000e-01, 3.85023e-01
19, 130, 7.04937e-01, 1.00043e+01, 7.20587e+00, 7.20587e+00, -3.96000e+02, 2.00000e-01, 3.86530e-01
20, 140, 7.59163e-01, 9.99111e+00, 7.64259e+00, 7.64259e+00, -3.96000e+02, 2.42857e-01, 4.20458e-01
21, 147, 7.97121e-01, 9.98569e+00, 8.46144e+00, 8.46144e+00, -3.96000e+02, 2.44898e-01, 3.95925e-01
22, 154, 8.35079e-01, 9.97898e+00, 8.29767e+00, 8.29767e+00, -3.96000e+02, 2.59740e-01, 4.52813e-01
23, 160, 8.67615e-01, 9.97229e+00, 8.62521e+00, 8.62521e+00, -3.96000e+02, 2.68750e-01, 4.64936e-01
24, 166, 9.00150e-01, 9.96571e+00, 8.67980e+00, 8.67980e+00, -3.96000e+02, 2.71084e-01, 4.61236e-01
25, 173, 9.38108e-01, 9.95831e+00, 8.95275e+00, 8.95275e+00, -3.96000e+02, 2.94798e-01, 5.19217e-01
26, 181, 9.81489e-01, 9.95013e+00, 8.89816e+00, 8.89816e+00, -3.96000e+02, 3.09392e-01, 5.36024e-01
27, 188, 1.01945e+00, 9.94266e+00, 9.38947e+00, 9.38947e+00, -3.96000e+02, 3.24468e-01, 5.35752e-01
28, 193, 1.04656e+00, 9.94005e+00, 1.00445e+01, 1.00445e+01, -3.96000e+02, 3.21244e-01, 5.49145e-01
29, 201, 1.08994e+00, 9.93577e+00, 1.06996e+01, 1.06996e+01, -3.96000e+02, 3.38308e-01, 5.37106e-01
30, 209, 1.13332e+00, 9.92767e+00, 1.17914e+01, 1.17914e+01, -3.96000e+02, 3.44498e-01, 5.42364e-01
31, 214, 1.16043e+00, 9.92191e+00, 1.15731e+01, 1.15731e+01, -3.96000e+02, 3.36449e-01, 5.86576e-01
32, 222, 1.20382e+00, 9.91349e+00, 1.16277e+01, 1.16277e+01, -3.96000e+02, 3.51351e-01, 6.04611e-01
33, 227, 1.23093e+00, 9.90983e+00, 1.16277e+01, 1.16277e+01, -3.96000e+02, 3.48018e-01, 6.42959e-01
34, 233, 1.26346e+00, 9.90680e+00, 1.19552e+01, 1.19552e+01, -3.96000e+02, 3.69099e-01, 6.44940e-01
35, 239, 1.29600e+00, 9.90198e+00, 1.12455e+01, 1.12455e+01, -3.96000e+02, 3.59833e-01, 6.32653e-01
36, 246, 1.33396e+00, 9.89763e+00, 1.16277e+01, 1.16277e+01, -3.96000e+02, 3.69919e-01, 7.39366e-01
37, 254, 1.37734e+00, 9.88679e+00, 1.27195e+01, 1.27195e+01, -3.96000e+02, 3.70079e-01, 6.74203e-01
38, 259, 1.40445e+00, 9.88416e+00, 1.32654e+01, 1.32654e+01, -3.96000e+02, 3.59073e-01, 7.24318e-01
39, 267, 1.44783e+00, 9.87393e+00, 1.46301e+01, 1.46301e+01, -3.96000e+02, 3.82022e-01, 6.71439e-01
40, 275, 1.49121e+00, 9.86450e+00, 1.46847e+01, 1.46847e+01, -3.96000e+02, 3.89091e-01, 7.79956e-01
41, 280, 1.51833e+00, 9.85570e+00, 1.56673e+01, 1.56673e+01, -3.96000e+02, 3.75000e-01, 7.37240e-01
42, 286, 1.55086e+00, 9.85012e+00, 1.68683e+01, 1.68683e+01, -3.96000e+02, 3.88112e-01, 7.47680e-01
43, 295, 1.59966e+00, 9.84133e+00, 1.68137e+01, 1.68137e+01, -3.96000e+02, 3.86441e-01, 7.91467e-01
44, 299, 1.62135e+00, 9.83942e+00, 1.67591e+01, 1.67591e+01, -3.96000e+02, 3.91304e-01, 7.86151e-01
45, 307, 1.66474e+00, 9.83292e+00, 1.75780e+01, 1.75780e+01, -3.96000e+02, 4.16938e-01, 8.14100e-01
46, 315, 1.70812e+00, 9.81985e+00, 1.74142e+01, 1.74142e+01, -3.96000e+02, 4.22222e-01, 8.32424e-01
47, 322, 1.74607e+00, 9.81692e+00, 1.79055e+01, 1.79055e+01, -3.96000e+02, 4.25466e-01, 8.13928e-01
48, 329, 1.78403e+00, 9.80754e+00, 1.77963e+01, 1.77963e+01, -3.96000e+02, 4.34650e-01, 8.12330e-01
49, 336, 1.82199e+00, 9.79934e+00, 1.83968e+01, 1.83968e+01, -3.96000e+02, 4.43452e-01, 8.21649e-01
50, 343, 1.85995e+00, 9.79232e+00, 1.90519e+01, 1.90519e+01, -3.96000e+02, 4.46064e-01, 8.68538e-01
51, 350, 1.89791e+00, 9.78376e+00, 1.95432e+01, 1.95432e+01, -3.96000e+02, 4.57143e-01, 8.73144e-01
52, 355, 1.92502e+00, 9.78236e+00, 1.93794e+01, 1.93794e+01, -3.96000e+02, 4.56338e-01, 8.98952e-01
53, 364, 1.97382e+00, 9.77565e+00, 2.02529e+01, 2.02529e+01, -3.96000e+02, 4.64286e-01, 9.44636e-01
54, 370, 2.00636e+00, 9.76746e+00, 2.02529e+01, 2.02529e+01, -3.96000e+02, 4.62162e-01, 9.52993e-01
55, 374, 2.02805e+00, 9.76307e+00, 1.93794e+01, 1.93794e+01, -3.96000e+02, 4.54545e-01, 9.92029e-01
56, 385, 2.08770e+00, 9.75047e+00, 2.09625e+01, 2.09625e+01, -3.96000e+02, 4.67532e-01, 1.04759e+00
57, 391, 2.12023e+00, 9.74664e+00, 2.16176e+01, 2.16176e+01, -3.96000e+02, 4.70588e-01, 1.06800e+00
58, 396, 2.14735e+00, 9.74485e+00, 2.26548e+01, 2.26548e+01, -3.96000e+02, 4.74747e-01, 1.01031e+00
59, 403, 2.18530e+00, 9.73837e+00, 2.33645e+01, 2.33645e+01, -3.96000e+02, 4.91315e-01, 1.09148e+00
60, 410, 2.22326e+00, 9.73631e+00, 0.00000e+00, 0.00000e+00, -1.06000e+02, 4.85366e-01, 1.05727e+00
61, 417, 2.26122e+00, 9.72567e+00, 2.54389e+01, 2.54389e+01, -1.06000e+02, 4.89209e-01, 1.08795e+00
62, 423, 2.29376e+00, 9.71464e+00, 2.51660e+01, 2.51660e+01, -1.06000e+02, 4.89362e-01, 1.05724e+00
63, 429, 2.32629e+00, 9.70876e+00, 2.58210e+01, 2.58210e+01, -1.06000e+02, 4.91841e-01, 1.04999e+00
64, 434, 2.35340e+00, 9.69991e+00, 2.74154e+01, 2.74154e+01, -1.06000e+02, 5.11521e-01, 1.11039e+00
65, 440, 2.38594e+00, 9.69235e+00, 2.86163e+01, 2.86163e+01, -1.06000e+02, 5.15909e-01, 1.13809e+00
66, 449, 2.43474e+00, 9.66855e+00, 2.81796e+01, 2.81796e+01, -1.06000e+02, 5.41203e-01, 1.06786e+00
67, 455, 2.46728e+00, 9.63860e+00, 1.62244e+01, 1.62244e+01, -1.06000e+02, 2.28571e-01, 1.33101e+00
68, 463, 2.51066e+00, 9.67133e+00, 1.69887e+01, 1.69887e+01, -1.06000e+02, 1.53348e-01, 1.48913e+00
69, 469, 2.54320e+00, 9.69168e+00, 1.71525e+01, 1.71525e+01, -1.06000e+02, 1.36461e-01, 1.61611e+00
70, 473, 2.56489e+00, 9.74333e+00, 2.26660e+01, 2.26660e+01, -1.06000e+02, 1.45877e-01, 1.73957e+00
71, 482, 2.61369e+00, 9.77378e+00, 2.35941e+01, 2.35941e+01, -1.06000e+02, 1.61826e-01, 1.97823e+00
72, 489, 2.65165e+00, 9.82449e+00, 3.07999e+01, 3.07999e+01, -1.06000e+02, 1.69734e-01, 2.15224e+00
73, 496, 2.68961e+00, 9.84149e+00, 3.16734e+01, 3.16734e+01, -1.06000e+02, 1.81452e-01, 1.98561e+00
74, 502, 2.72214e+00, 9.84713e+00, 3.46758e+01, 3.46758e+01, -1.06000e+02, 1.93227e-01, 1.55719e+00
75, 509, 2.76010e+00, 9.83957e+00, 3.62589e+01, 3.62589e+01, -1.06000e+02, 2.16110e-01, 1.22747e+00
76, 510, 2.76552e+00, 9.81097e+00, 3.89884e+01, 3.89884e+01, -1.06000e+02, 2.29412e-01, 9.56749e-01
77, 517, 2.80348e+00, 9.76596e+00, 4.03532e+01, 4.03532e+01, -1.06000e+02, 2.41779e-01, 1.02109e+00
78, 520, 2.81975e+00, 9.72561e+00, 4.40107e+01, 4.40107e+01, -1.06000e+02, 2.61538e-01, 9.18249e-01
79, 527, 2.85771e+00, 9.69588e+00, 4.40107e+01, 4.40107e+01, -1.06000e+02, 3.03605e-01, 9.56055e-01
80, 534, 2.89566e+00, 9.67368e+00, 4.67836e+01, 4.67836e+01, -1.06000e+02, 3.87640e-01, 9.59149e-01
