controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 3.42345e-03, 1.01039e+01, 0.00000e+00, 0.00000e+00, 7.00000e+00, 1.00000e+00, 2.62472e-03
1, 4, 1.36938e-02, 1.01005e+01, 2.18360e-01, 2.18360e-01, 7.00000e+00, 7.50000e-01, 1.12060e-02
2, 8, 2.73876e-02, 1.00963e+01, 4.36719e-01, 4.36719e-01, 7.00000e+00, 5.00000e-01, 2.47752e-02
3, 12, 4.10814e-02, 1.00927e+01, 6.55079e-01, 6.55079e-01, 7.00000e+00, 3.33333e-01, 4.10040e-02
4, 16, 5.47751e-02, 1.00901e+01, 8.73439e-01, 8.73439e-01, 7.00000e+00, 2.50000e-01, 6.51616e-02
5, 18, 6.16220e-02, 1.00904e+01, 8.73439e-01, 8.73439e-01, 7.00000e+00, 1.11111e-01, 8.08631e-02
6, 22, 7.53158e-02, 1.00885e+01, 1.09180e+00, 1.09180e+00, 7.00000e+00, 1.81818e-01, 1.09466e-01
7, 26, 8.90096e-02, 1.00876e+01, 1.31016e+00, 1.31016e+00, 7.00000e+00, 1.53846e-01, 1.40907e-01
8, 31, 1.06127e-01, 1.00865e+01, 1.69229e+00, 1.69229e+00, 7.00000e+00, 1.61290e-01, 1.61926e-01
9, 34, 1.16397e-01, 1.00869e+01, 1.85606e+00, 1.85606e+00, 7.00000e+00, 8.82353e-02, 1.74692e-01
10, 38, 1.30091e-01, 1.00855e+01, 1.96524e+00, 1.96524e+00, 7.00000e+00, 1.05263e-01, 1.66229e-01
11, 42, 1.43785e-01, 1.00832e+01, 2.23819e+00, 2.23819e+00, 7.00000e+00, 9.52381e-02, 1.67929e-01
12, 46, 1.57479e-01, 1.00806e+01, 2.51114e+00, 2.51114e+00, 7.00000e+00, 1.08696e-01, 1.79062e-01
13, 49, 1.67749e-01, 1.00793e+01, 2.56573e+00, 2.56573e+00, 7.00000e+00, 8.16327e-02, 1.94142e-01
14, 53, 1.81443e-01, 1.00768e+01, 2.89327e+00, 2.89327e+00, 7.00000e+00, 9.43396e-02, 1.86089e-01
15, 57, 1.95136e-01, 1.00747e+01, 3.22081e+00, 3.22081e+00, 7.00000e+00, 1.40351e-01, 1.90902e-01
16, 61, 2.08830e-01, 1.00717e+01, 3.27540e+00, 3.27540e+00, 7.00000e+00, 1.47541e-01, 1.81270e-01
17, 64, 2.19101e-01, 1.00696e+01, 3.38458e+00, 3.38458e+00, 7.00000e+00, 1.56250e-01, 1.99207e-01
18, 67, 2.29371e-01, 1.00675e+01, 3.60293e+00, 3.60293e+00, 7.00000e+00, 1.64179e-01, 2.02826e-01
19, 71, 2.43065e-01, 1.00632e+01, 3.93047e+00, 3.93047e+00, 7.00000e+00, 2.39437e-01, 1.96003e-01
20, 76, 2.60182e-01, 1.00585e+01, 4.14883e+00, 4.14883e+00, 7.00000e+00, 2.63158e-01, 1.79707e-01
21, 79, 2.70452e-01, 1.00554e+01, 4.14883e+00, 4.14883e+00, 7.00000e+00, 2.65823e-01, 2.29850e-01
22, 83, 2.84146e-01, 1.00513e+01, 4.80391e+00, 4.80391e+00, 7.00000e+00, 3.13253e-01, 2.19895e-01
23, 86, 2.94416e-01, 1.00486e+01, 5.13145e+00, 5.13145e+00, 7.00000e+00, 3.37209e-01, 2.26507e-01
