controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.42259e-03, 1.01150e+01, 0.00000e+00, 0.00000e+00, -3.96000e+02, 1.00000e+00, 2.62472e-03
1, 8, 4.33807e-02, 1.01017e+01, 4.36719e-01, 4.36719e-01, -3.96000e+02, 8.75000e-01, 2.18058e-02
2, 15, 8.13389e-02, 1.00903e+01, 8.18849e-01, 8.18849e-01, -3.96000e+02, 4.66667e-01, 4.63462e-02
3, 21, 1.13874e-01, 1.00829e+01, 1.14639e+00, 1.14639e+00, -3.96000e+02, 2.85714e-01, 7.47348e-02
4, 28, 1.51833e-01, 1.00750e+01, 1.52852e+00, 1.52852e+00, -3.96000e+02, 2.50000e-01, 1.09074e-01
5, 34, 1.84368e-01, 1.00708e+01, 1.85606e+00, 1.85606e+00, -3.96000e+02, 1.76471e-01, 1.48615e-01
6, 41, 2.22326e-01, 1.00685e+01, 2.34737e+00, 2.34737e+00, -3.96000e+02, 1.70732e-01, 2.04691e-01
7, 48, 2.60284e-01, 1.00660e+01, 2.72950e+00, 2.72950e+00, -3.96000e+02, 1.45833e-01, 2.58381e-01
8, 56, 3.03665e-01, 1.00637e+01, 3.16622e+00, 3.16622e+00, -3.96000e+02, 1.42857e-01, 2.96500e-01
9, 64, 3.47046e-01, 1.00626e+01, 3.82129e+00, 3.82129e+00, -3.96000e+02, 1.25000e-01, 3.06941e-01
10, 71, 3.85004e-01, 1.00569e+01, 4.03965e+00, 4.03965e+00, -3.96000e+02, 9.85915e-02, 3.09628e-01
11, 77, 4.17540e-01, 1.00538e+01, 4.31260e+00, 4.31260e+00, -3.96000e+02, 7.79221e-02, 3.35778e-01
12, 83, 4.50075e-01, 1.00484e+01, 4.42178e+00, 4.42178e+00, -3.96000e+02, 7.22892e-02, 3.29998e-01
13, 90, 4.88033e-01, 1.00381e+01, 4.80391e+00, 4.80391e+00, -3.96000e+02, 1.00000e-01, 3.31501e-01
14, 96, 5.20569e-01, 1.00328e+01, 5.29522e+00, 5.29522e+00, -3.96000e+02, 1.45833e-01, 3.37630e-01
15, 102, 5.53104e-01, 1.00287e+01, 5.29522e+00, 5.29522e+00, -3.96000e+02, 1.56863e-01, 3.57999e-01
16, 110, 5.96485e-01, 1.00212e+01, 5.29522e+00, 5.29522e+00, -3.96000e+02, 2.00000e-01, 3.74384e-01
17, 117, 6.34443e-01, 1.00151e+01, 5.67735e+00, 5.67735e+00, -3.96000e+02, 2.13675e-01, 3.78847e-01
18, 126, 6.83246e-01, 1.00062e+01, 6.87833e+00, 6.87833e+00, -3.96000e+02, 2.30159e-01, 3.45400e-01
19, 131, 7.10359e-01, 1.00041e+01, 6.98751e+00, 6.98751e+00, -3.96000e+02, 2.06107e-01, 3.94435e-01
20, 139, 7.53740e-01, 9.99460e+00, 7.26046e+00, 7.26046e+00, -3.96000e+02, 2.37410e-01, 4.33312e-01
21, 146, 7.91698e-01, 9.99455e+00, 8.13390e+00, 8.13390e+00, -3.96000e+02, 2.32877e-01, 4.84707e-01
22, 152, 8.24234e-01, 9.98920e+00, 8.57062e+00, 8.57062e+00, -3.96000e+02, 2.30263e-01, 4.47798e-01
23, 159, 8.62192e-01, 9.98488e+00, 9.17111e+00, 9.17111e+00, -3.96000e+02, 2.51572e-01, 5.15715e-01
24, 164, 8.89305e-01, 9.97974e+00, 9.17111e+00, 9.17111e+00, -3.96000e+02, 2.56098e-01, 4.95195e-01
25, 173, 9.38108e-01, 9.97134e+00, 9.88078e+00, 9.88078e+00, -3.96000e+02, 2.77457e-01, 5.17452e-01
26, 180, 9.76066e-01, 9.96436e+00, 1.00445e+01, 1.00445e+01, -3.96000e+02, 2.83333e-01, 5.37278e-01
27, 187, 1.01402e+00, 9.95231e+00, 1.04267e+01, 1.04267e+01, -3.96000e+02, 2.83422e-01, 4.96384e-01
28, 193, 1.04656e+00, 9.95095e+00, 1.09726e+01, 1.09726e+01, -3.96000e+02, 2.79793e-01, 5.99994e-01
29, 198, 1.07367e+00, 9.94863e+00, 1.13001e+01, 1.13001e+01, -3.96000e+02, 2.82828e-01, 5.44105e-01
30, 205, 1.11163e+00, 9.93912e+00, 1.21736e+01, 1.21736e+01, -3.96000e+02, 3.07317e-01, 5.61515e-01
31, 214, 1.16043e+00, 9.92979e+00, 1.16277e+01, 1.16277e+01, -3.96000e+02, 3.31776e-01, 6.05054e-01
32, 221, 1.19839e+00, 9.92204e+00, 1.16822e+01, 1.16822e+01, -3.96000e+02, 3.30317e-01, 6.25042e-01
33, 226, 1.22551e+00, 9.91922e+00, 1.16822e+01, 1.16822e+01, -3.96000e+02, 3.23009e-01, 6.10051e-01
34, 233, 1.26346e+00, 9.91402e+00, 1.27195e+01, 1.27195e+01, -3.96000e+02, 3.34764e-01, 6.21547e-01
35, 240, 1.30142e+00, 9.90602e+00, 1.23373e+01, 1.23373e+01, -3.96000e+02, 3.41667e-01, 6.44511e-01
36, 247, 1.33938e+00, 9.89746e+00, 1.29924e+01, 1.29924e+01, -3.96000e+02, 3.52227e-01, 6.63957e-01
37, 255, 1.38276e+00, 9.88825e+00, 1.31562e+01, 1.31562e+01, -3.96000e+02, 3.60784e-01, 7.34843e-01
38, 262, 1.42072e+00, 9.88576e+00, 1.49576e+01, 1.49576e+01, -3.96000e+02, 3.54962e-01, 7.57169e-01
39, 268, 1.45325e+00, 9.87737e+00, 1.55581e+01, 1.55581e+01, -3.96000e+02, 3.69403e-01, 7.25939e-01
40, 275, 1.49121e+00, 9.87154e+00, 1.60494e+01, 1.60494e+01, -3.96000e+02, 3.70909e-01, 7.32518e-01
41, 282, 1.52917e+00, 9.86260e+00, 1.59403e+01, 1.59403e+01, -3.96000e+02, 3.68794e-01, 6.75240e-01
42, 286, 1.55086e+00, 9.86275e+00, 1.72504e+01, 1.72504e+01, -3.96000e+02, 3.77622e-01, 7.33804e-01
43, 293, 1.58882e+00, 9.84983e+00, 1.70321e+01, 1.70321e+01, -3.96000e+02, 3.95904e-01, 7.38746e-01
44, 302, 1.63762e+00, 9.83981e+00, 1.67045e+01, 1.67045e+01, -3.96000e+02, 3.97351e-01, 7.87284e-01
45, 309, 1.67558e+00, 9.83597e+00, 1.67045e+01, 1.67045e+01, -3.96000e+02, 4.01294e-01, 8.10976e-01
46, 315, 1.70812e+00, 9.82432e+00, 1.73050e+01, 1.73050e+01, -3.96000e+02, 4.00000e-01, 8.54478e-01
47, 322, 1.74607e+00, 9.82272e+00, 1.80693e+01, 1.80693e+01, -3.96000e+02, 4.16149e-01, 8.66796e-01
48, 329, 1.78403e+00, 9.81462e+00, 1.91065e+01, 1.91065e+01, -3.96000e+02, 4.25532e-01, 8.90813e-01
49, 336, 1.82199e+00, 9.80931e+00, 1.98707e+01, 1.98707e+01, -3.96000e+02, 4.31548e-01, 8.60211e-01
50, 342, 1.85453e+00, 9.80001e+00, 2.06350e+01, 2.06350e+01, -3.96000e+02, 4.29825e-01, 8.93485e-01
51, 349, 1.89248e+00, 9.79171e+00, 2.12355e+01, 2.12355e+01, -3.96000e+02, 4.32665e-01, 8.94763e-01
52, 355, 1.92502e+00, 9.78762e+00, 2.15630e+01, 2.15630e+01, -3.96000e+02, 4.36620e-01, 9.39507e-01
53, 362, 1.96298e+00, 9.78009e+00, 2.26548e+01, 2.26548e+01, -3.96000e+02, 4.44751e-01, 9.64154e-01
54, 369, 2.00094e+00, 9.76944e+00, 2.28186e+01, 2.28186e+01, -3.96000e+02, 4.49864e-01, 9.65279e-01
55, 375, 2.03347e+00, 9.76524e+00, 2.28732e+01, 2.28732e+01, -3.96000e+02, 4.48000e-01, 9.63313e-01
56, 382, 2.07143e+00, 9.75746e+00, 2.35828e+01, 2.35828e+01, -3.96000e+02, 4.65969e-01, 9.80078e-01
57, 391, 2.12023e+00, 9.75227e+00, 2.44563e+01, 2.44563e+01, -3.96000e+02, 4.70588e-01, 1.02683e+00
58, 394, 2.13650e+00, 9.74847e+00, 2.53843e+01, 2.53843e+01, -3.96000e+02, 4.79695e-01, 1.00830e+00
59, 401, 2.17446e+00, 9.74034e+00, 2.55481e+01, 2.55481e+01, -3.96000e+02, 4.81297e-01, 9.88678e-01
60, 410, 2.22326e+00, 9.73560e+00, 0.00000e+00, 0.00000e+00, -1.26000e+02, 5.00000e-01, 1.05938e+00
61, 416, 2.25580e+00, 9.73048e+00, 2.62578e+01, 2.62578e+01, -1.26000e+02, 4.95192e-01, 1.01737e+00
62, 423, 2.29376e+00, 9.71830e+00, 2.71312e+01, 2.71312e+01, -1.26000e+02, 4.96454e-01, 1.05387e+00
63, 428, 2.32087e+00, 9.71369e+00, 2.55481e+01, 2.55481e+01, -1.26000e+02, 4.97664e-01, 1.09579e+00
64, 434, 2.35340e+00, 9.70696e+00, 2.61001e+01, 2.61001e+01, -1.26000e+02, 5.06912e-01, 1.10492e+00
65, 442, 2.39679e+00, 9.70465e+00, 2.73011e+01, 2.73011e+01, -1.26000e+02, 5.11312e-01, 1.17575e+00
66, 447, 2.42390e+00, 9.69795e+00, 2.61598e+01, 2.61598e+01, -1.26000e+02, 5.12304e-01, 1.10471e+00
67, 454, 2.46186e+00, 9.66492e+00, 1.40954e+01, 1.40954e+01, -1.26000e+02, 2.09251e-01, 1.31062e+00
68, 461, 2.49981e+00, 9.70392e+00, 1.43684e+01, 1.43684e+01, -1.26000e+02, 1.38829e-01, 1.49986e+00
69, 467, 2.53235e+00, 9.72634e+00, 1.56239e+01, 1.56239e+01, -1.26000e+02, 1.15632e-01, 1.61845e+00
70, 473, 2.56489e+00, 9.77253e+00, 2.16288e+01, 2.16288e+01, -1.26000e+02, 1.31078e-01, 1.77973e+00
71, 480, 2.60284e+00, 9.80210e+00, 2.12467e+01, 2.12467e+01, -1.26000e+02, 1.35417e-01, 1.93849e+00
72, 487, 2.64080e+00, 9.84290e+00, 2.73608e+01, 2.73608e+01, -1.26000e+02, 1.49897e-01, 2.12642e+00
73, 492, 2.66791e+00, 9.85753e+00, 2.97627e+01, 2.97627e+01, -1.26000e+02, 1.62602e-01, 1.95760e+00
74, 497, 2.69503e+00, 9.86619e+00, 3.25468e+01, 3.25468e+01, -1.26000e+02, 1.69014e-01, 1.57724e+00
75, 503, 2.72756e+00, 9.86134e+00, 3.36932e+01, 3.36932e+01, -1.26000e+02, 2.00795e-01, 1.22834e+00
76, 508, 2.75468e+00, 9.81989e+00, 3.62589e+01, 3.62589e+01, -1.26000e+02, 2.26378e-01, 9.59197e-01
77, 513, 2.78179e+00, 9.76615e+00, 3.80604e+01, 3.80604e+01, -1.26000e+02, 2.39766e-01, 9.40381e-01
78, 520, 2.81975e+00, 9.72789e+00, 4.37498e+01, 4.37498e+01, -1.26000e+02, 2.55769e-01, 8.70816e-01
79, 525, 2.84686e+00, 9.70239e+00, 4.67522e+01, 4.67522e+01, -1.26000e+02, 3.23810e-01, 8.64822e-01
80, 533, 2.89024e+00, 9.67880e+00, 5.01802e+01, 5.01802e+01, -1.26000e+02, 4.14634e-01, 8.91101e-01
