controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.32707e-02, 1.01671e+01, 0.00000e+00, 0.00000e+00, -9.40000e+01, 1.00000e+00, 2.62472e-03
1, 2, 4.65414e-02, 1.01593e+01, 2.18360e-01, 2.18360e-01, -9.40000e+01, 5.00000e-01, 5.57415e-03
2, 3, 6.98121e-02, 1.01531e+01, 2.72950e-01, 2.72950e-01, -9.40000e+01, 3.33333e-01, 1.00753e-02
3, 4, 9.30828e-02, 1.01475e+01, 3.27540e-01, 3.27540e-01, -9.40000e+01, 2.50000e-01, 1.36439e-02
4, 5, 1.16354e-01, 1.01443e+01, 3.82129e-01, 3.82129e-01, -9.40000e+01, 2.00000e-01, 2.30242e-02
5, 6, 1.39624e-01, 1.01411e+01, 4.36719e-01, 4.36719e-01, -9.40000e+01, 1.66667e-01, 2.70166e-02
6, 7, 1.62895e-01, 1.01390e+01, 4.91309e-01, 4.91309e-01, -9.40000e+01, 1.42857e-01, 3.48335e-02
7, 8, 1.86166e-01, 1.01400e+01, 5.03332e-01, 5.03332e-01, -9.40000e+01, 1.25000e-01, 4.86009e-02
8, 9, 2.09436e-01, 1.01388e+01, 5.57922e-01, 5.57922e-01, -9.40000e+01, 1.11111e-01, 4.20965e-02
9, 10, 2.32707e-01, 1.01407e+01, 6.12512e-01, 6.12512e-01, -9.40000e+01, 1.00000e-01, 5.93600e-02
10, 11, 2.55978e-01, 1.01382e+01, 3.94152e-01, 3.94152e-01, -9.40000e+01, 9.09091e-02, 5.11088e-02
11, 12, 2.79248e-01, 1.01398e+01, 3.94152e-01, 3.94152e-01, -9.40000e+01, 8.33333e-02, 5.26396e-02
12, 13, 3.02519e-01, 1.01311e+01, 5.57922e-01, 5.57922e-01, -9.40000e+01, 7.69231e-02, 4.58950e-02
13, 14, 3.25790e-01, 1.01276e+01, 7.76282e-01, 7.76282e-01, -9.40000e+01, 7.14286e-02, 5.83173e-02
14, 15, 3.49061e-01, 1.01230e+01, 8.30872e-01, 8.30872e-01, -9.40000e+01, 6.66667e-02, 5.85303e-02
15, 16, 3.72331e-01, 1.01241e+01, 9.40052e-01, 9.40052e-01, -9.40000e+01, 1.25000e-01, 6.15421e-02
16, 17, 3.95602e-01, 1.01193e+01, 9.40052e-01, 9.40052e-01, -9.40000e+01, 1.17647e-01, 5.87127e-02
17, 17, 3.95602e-01, 1.01142e+01, 9.94641e-01, 9.94641e-01, -9.40000e+01, 2.35294e-01, 5.08132e-02
18, 17, 3.95602e-01, 1.01172e+01, 9.94641e-01, 9.94641e-01, -9.40000e+01, 1.76471e-01, 5.53350e-02
19, 18, 4.18873e-01, 1.01111e+01, 7.76282e-01, 7.76282e-01, -9.40000e+01, 2.22222e-01, 4.64252e-02
20, 19, 4.42143e-01, 1.01031e+01, 7.76282e-01, 7.76282e-01, -9.40000e+01, 2.10526e-01, 5.05066e-02
21, 20, 4.65414e-01, 1.00878e+01, 1.10382e+00, 1.10382e+00, -9.40000e+01, 2.50000e-01, 3.47406e-02
22, 22, 5.11956e-01, 1.00789e+01, 1.43136e+00, 1.43136e+00, -9.40000e+01, 2.72727e-01, 6.09504e-02
23, 23, 5.35226e-01, 1.00719e+01, 1.64972e+00, 1.64972e+00, -9.40000e+01, 2.17391e-01, 8.02068e-02
24, 24, 5.58497e-01, 1.00681e+01, 1.63770e+00, 1.63770e+00, -9.40000e+01, 2.50000e-01, 7.35654e-02
25, 25, 5.81768e-01, 1.00601e+01, 1.52852e+00, 1.52852e+00, -9.40000e+01, 2.80000e-01, 7.42568e-02
26, 26, 6.05038e-01, 1.00598e+01, 1.31016e+00, 1.31016e+00, -9.40000e+01, 3.46154e-01, 7.90677e-02
27, 27, 6.28309e-01, 1.00558e+01, 1.47393e+00, 1.47393e+00, -9.40000e+01, 3.70370e-01, 6.25319e-02
28, 28, 6.51580e-01, 1.00528e+01, 1.36475e+00, 1.36475e+00, -9.40000e+01, 3.57143e-01, 8.51591e-02
29, 28, 6.51580e-01, 1.00498e+01, 1.52852e+00, 1.52852e+00, -9.40000e+01, 3.57143e-01, 8.18796e-02
30, 29, 6.74851e-01, 1.00493e+01, 1.74688e+00, 1.74688e+00, -9.40000e+01, 3.44828e-01, 8.74559e-02
31, 30, 6.98121e-01, 1.00364e+01, 1.85606e+00, 1.85606e+00, -9.40000e+01, 3.33333e-01, 6.24662e-02
32, 29, 6.74851e-01, 1.00341e+01, 1.74688e+00, 1.74688e+00, -9.40000e+01, 4.13793e-01, 7.96452e-02
33, 30, 6.98121e-01, 1.00295e+01, 1.58311e+00, 1.58311e+00, -9.40000e+01, 4.00000e-01, 8.27761e-02
34, 31, 7.21392e-01, 1.00225e+01, 1.63770e+00, 1.63770e+00, -9.40000e+01, 4.51613e-01, 9.81008e-02
35, 31, 7.21392e-01, 1.00222e+01, 2.18360e+00, 2.18360e+00, -9.40000e+01, 4.51613e-01, 9.24594e-02
