controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 3.77155e-02, 1.01908e+01, 0.00000e+00, 0.00000e+00, 0.00000e+00, 1.00000e+00, 2.62472e-03
1, 9, 3.39439e-01, 1.00766e+01, 4.91309e-01, 4.91309e-01, 0.00000e+00, 8.88889e-01, 2.40101e-02
2, 17, 6.41163e-01, 9.97997e+00, 1.09180e+00, 1.09180e+00, 0.00000e+00, 4.70588e-01, 5.31034e-02
3, 26, 9.80602e-01, 9.88225e+00, 1.74688e+00, 1.74688e+00, 0.00000e+00, 3.46154e-01, 8.76146e-02
4, 33, 1.24461e+00, 9.84574e+00, 2.12901e+00, 2.12901e+00, 0.00000e+00, 2.12121e-01, 1.31533e-01
5, 39, 1.47090e+00, 9.82563e+00, 2.29278e+00, 2.29278e+00, 0.00000e+00, 1.53846e-01, 1.77706e-01
6, 48, 1.81034e+00, 9.79690e+00, 2.78409e+00, 2.78409e+00, 0.00000e+00, 1.87500e-01, 2.45958e-01
7, 56, 2.11207e+00, 9.80441e+00, 3.65752e+00, 3.65752e+00, 0.00000e+00, 1.42857e-01, 3.01637e-01
8, 63, 2.37607e+00, 9.81176e+00, 3.49375e+00, 3.49375e+00, 0.00000e+00, 1.11111e-01, 3.45886e-01
9, 72, 2.71551e+00, 9.79474e+00, 3.93047e+00, 3.93047e+00, 0.00000e+00, 1.25000e-01, 3.15122e-01
10, 82, 3.09267e+00, 9.74868e+00, 4.96768e+00, 4.96768e+00, 0.00000e+00, 1.34146e-01, 3.48111e-01
11, 87, 3.28125e+00, 9.76874e+00, 5.02227e+00, 5.02227e+00, 0.00000e+00, 6.89655e-02, 3.92554e-01
12, 93, 3.50754e+00, 9.72398e+00, 5.89571e+00, 5.89571e+00, 0.00000e+00, 9.67742e-02, 3.74897e-01
13, 100, 3.77155e+00, 9.69916e+00, 6.49620e+00, 6.49620e+00, 0.00000e+00, 1.20000e-01, 3.82305e-01
14, 109, 4.11099e+00, 9.62864e+00, 7.75177e+00, 7.75177e+00, 0.00000e+00, 1.37615e-01, 3.98433e-01
15, 115, 4.33728e+00, 9.63464e+00, 7.53341e+00, 7.53341e+00, 0.00000e+00, 1.13043e-01, 3.98383e-01
16, 122, 4.60129e+00, 9.61710e+00, 9.71701e+00, 9.71701e+00, 0.00000e+00, 1.80328e-01, 4.24819e-01
17, 130, 4.90301e+00, 9.58655e+00, 1.07542e+01, 1.07542e+01, 0.00000e+00, 1.92308e-01, 3.88288e-01
18, 139, 5.24245e+00, 9.53701e+00, 1.19006e+01, 1.19006e+01, 0.00000e+00, 2.30216e-01, 4.25038e-01
19, 145, 5.46874e+00, 9.51585e+00, 1.25011e+01, 1.25011e+01, 0.00000e+00, 2.06897e-01, 4.32818e-01
20, 151, 5.69504e+00, 9.48734e+00, 1.23373e+01, 1.23373e+01, 0.00000e+00, 2.38411e-01, 4.57371e-01
21, 165, 6.22305e+00, 9.39923e+00, 1.47939e+01, 1.47939e+01, 0.00000e+00, 2.90909e-01, 4.58938e-01
22, 167, 6.29848e+00, 9.41391e+00, 1.57219e+01, 1.57219e+01, 0.00000e+00, 2.63473e-01, 4.46470e-01
23, 175, 6.60021e+00, 9.38054e+00, 1.50122e+01, 1.50122e+01, 0.00000e+00, 3.20000e-01, 4.98416e-01
24, 187, 7.05279e+00, 9.33487e+00, 1.64862e+01, 1.64862e+01, 0.00000e+00, 3.52941e-01, 5.12317e-01
25, 193, 7.27909e+00, 9.31871e+00, 1.75234e+01, 1.75234e+01, 0.00000e+00, 3.47150e-01, 5.38292e-01
26, 199, 7.50538e+00, 9.30945e+00, 1.90519e+01, 1.90519e+01, 0.00000e+00, 3.81910e-01, 5.18221e-01
27, 209, 7.88253e+00, 9.26200e+00, 1.99799e+01, 1.99799e+01, 0.00000e+00, 4.06699e-01, 5.22352e-01
28, 213, 8.03339e+00, 9.22966e+00, 2.05804e+01, 2.05804e+01, 0.00000e+00, 4.17840e-01, 5.45558e-01
29, 219, 8.25969e+00, 9.24294e+00, 2.39104e+01, 2.39104e+01, 0.00000e+00, 4.29224e-01, 5.56448e-01
30, 227, 8.56141e+00, 9.20056e+00, 2.39650e+01, 2.39650e+01, 0.00000e+00, 4.49339e-01, 6.43241e-01
31, 234, 8.82542e+00, 9.19992e+00, 2.52751e+01, 2.52751e+01, 0.00000e+00, 4.48718e-01, 6.32800e-01
32, 243, 9.16486e+00, 9.20609e+00, 2.77317e+01, 2.77317e+01, 0.00000e+00, 4.60905e-01, 6.18212e-01
33, 251, 9.46658e+00, 9.21465e+00, 3.08979e+01, 3.08979e+01, 0.00000e+00, 4.58167e-01, 6.61581e-01
34, 258, 9.73059e+00, 9.19225e+00, 3.35728e+01, 3.35728e+01, 0.00000e+00, 4.68992e-01, 6.94379e-01
35, 263, 9.91917e+00, 9.18955e+00, 3.46646e+01, 3.46646e+01, 0.00000e+00, 4.67681e-01, 6.93165e-01
36, 271, 1.02209e+01, 9.12481e+00, 3.87588e+01, 3.87588e+01, 0.00000e+00, 4.90775e-01, 7.19939e-01
37, 278, 1.04849e+01, 9.12668e+00, 3.96323e+01, 3.96323e+01, 0.00000e+00, 4.85612e-01, 7.58945e-01
